A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,0,1,1,0,2,1,0,1,2,16,2,1,8,1,1,1000,40,5,5,1,1,2048,1,4,1,2,256,327680,True,14766
1,0,0,1,1,0,2,1,0,1,2,16,2,1,8,1,1,1000,20,2,5,1,5,2048,1,8,1,1,256,1274880,True,16045
1,0,0,1,1,2,1,0,0,1,2,16,1,1,1,16,1,1000,20,10,5,1,1,2048,1,4,1,2,256,15927296,True,17224
1,0,0,1,1,0,2,1,0,1,2,16,2,1,8,1,1,1000,20,10,5,1,1,2048,1,4,1,1,512,910336,True,18241
1,0,0,1,1,0,2,1,0,1,2,16,2,1,8,1,1,1000,40,5,5,1,1,2048,1,4,1,2,256,323584,True,19123
1,0,0,1,1,0,2,1,0,1,2,16,2,4,2,1,1,1000,40,5,5,1,1,2048,1,4,1,2,256,892928,True,20078
1,0,0,1,0,0,2,1,0,1,2,16,2,1,1,8,1,1000,5,20,5,1,2,2048,1,32,1,1,64,2001920,True,21176
1,0,0,0,0,0,2,1,0,1,2,16,2,1,8,1,1,1000,40,5,5,1,1,2048,1,4,1,256,2,209920,True,22085
1,0,0,0,1,0,2,1,0,1,2,16,8,1,2,1,1,1000,40,5,5,1,1,2048,1,4,1,256,2,187392,True,23096
1,0,0,0,0,1,2,0,0,2,1,16,2,1,8,1,1,1000,40,5,5,1,1,2048,1,4,1,256,2,193536,True,23799
1,0,0,0,0,0,2,1,0,1,2,16,2,1,2,4,1,1000,40,5,5,1,1,2048,1,256,1,8,1,1690624,True,24646
1,0,0,0,0,0,2,1,0,1,2,16,2,1,8,1,1,1000,40,5,5,1,1,2048,1,4,1,256,2,207872,True,25642
1,0,0,0,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,256,2,86016,True,26736
0,0,0,0,1,0,2,1,0,1,2,16,8,1,2,1,1,1000,40,1,1,1,25,2048,1,4,1,64,8,1383424,True,27567
0,0,0,0,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,125,2,2,1,2,2048,1,4,1,256,2,340992,True,28567
1,0,0,0,1,0,2,1,0,1,2,16,8,1,1,1,2,1000,40,5,5,1,1,2048,1,4,1,256,2,310272,True,29595
1,0,0,0,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,256,2,81920,True,30314
1,0,0,0,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,1,1,1,5,2048,1,4,1,256,2,337920,True,31491
1,0,0,0,1,2,1,0,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,256,2,87040,True,32362
1,0,0,0,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,16,1,64,2,112640,True,33348
1,0,0,0,0,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,378880,True,34171
1,0,0,0,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,2,10,10,1,5,2048,1,4,1,256,2,3042304,True,35169
1,0,0,0,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,256,2,81920,True,36036
1,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,256,2,69632,True,37132
1,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,40,5,5,1,1,2048,1,4,1,256,2,132096,True,38176
1,0,0,0,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,40,5,5,1,1,2048,1,4,1,256,2,186368,True,38908
1,0,0,1,1,0,2,1,0,2,1,16,1,1,16,1,1,1000,125,2,2,1,2,2048,1,4,1,256,2,215040,True,39516
1,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,5,1,1,1,2048,1,4,1,256,2,1053696,True,40329
1,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,61440,True,41259
1,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,256,2,67584,True,42049
1,0,0,1,1,0,2,1,0,2,1,16,8,1,1,2,1,1000,200,1,5,1,1,2048,1,4,1,256,2,135168,True,43356
1,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,4,10,5,1,5,2048,1,4,1,256,2,1029119,True,44491
0,0,0,1,1,0,2,1,0,2,1,16,2,4,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,163840,True,45472
1,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,5,1,1,1,2048,1,4,1,4,128,390144,True,46515
1,0,0,1,1,1,2,0,0,2,1,16,8,1,2,1,1,1000,25,5,4,1,2,2048,1,4,1,4,128,1128448,True,47628
0,0,0,1,0,0,2,1,0,2,1,16,8,2,1,1,1,1000,5,8,5,1,5,2048,1,4,1,4,128,3268608,True,48890
1,0,0,1,1,0,1,2,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,63488,True,50220
1,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,62464,True,51140
1,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,5,1,1,1,2048,1,4,1,4,128,392192,True,52009
1,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,8,64,67584,True,52778
1,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,5,1,1,1,2048,1,8,1,4,64,1028095,True,53874
0,0,0,0,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,500,1,1,1,2,2048,1,1,1,8,256,318464,True,54581
1,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,500,1,2,1,1,2048,1,4,1,4,128,146432,True,55519
0,0,0,1,1,0,1,2,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,8,1,2,128,416768,True,56580
1,0,0,1,1,0,1,2,1,0,2,16,16,1,1,1,1,1000,4,25,5,1,2,2048,1,2048,1,1,1,4498432,True,57660
1,1,0,0,0,0,1,2,1,2,0,16,2,1,2,4,1,1000,200,1,5,1,1,2048,1,256,1,4,2,342016,True,59008
0,0,0,1,0,2,1,0,0,1,2,16,16,1,1,1,1,1000,4,2,1,125,1,2048,1,1,1,1024,2,13921280,True,59971
0,0,1,0,0,1,0,2,2,1,0,16,4,2,1,2,1,1000,1,8,1,5,25,2048,1,16,1,1,128,9223372036854775807,False,61295
0,1,0,1,0,1,0,2,2,1,0,16,8,1,1,1,2,1000,1000,1,1,1,1,2048,1,512,1,1,4,4178944,True,62624
1,0,0,0,0,0,1,2,2,0,1,16,1,4,4,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,1175552,True,63424
1,1,1,0,1,0,1,2,0,2,1,16,4,4,1,1,1,1000,10,5,5,2,2,2048,1,32,1,16,4,5396480,True,64328
0,1,1,1,0,0,2,1,1,0,2,16,8,2,1,1,1,1000,20,10,1,5,1,2048,1,512,1,2,2,9145344,True,65393
1,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,61440,True,66446
1,1,0,1,0,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,8,1,4,64,79872,True,67365
1,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,5,8,5,1,5,2048,1,4,1,4,128,1410048,True,68534
1,0,1,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,500,1,2,1,1,2048,1,4,1,4,128,1376256,True,69577
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,61440,True,70534
0,0,0,1,1,0,1,2,0,2,1,16,8,2,1,1,1,1000,200,1,5,1,1,2048,1,4,1,8,64,239616,True,71739
1,0,0,1,1,0,2,1,0,2,1,16,8,2,1,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,196608,True,73046
1,0,1,1,1,0,2,1,0,2,1,16,8,1,1,2,1,1000,200,1,5,1,1,2048,1,4,1,4,128,1088512,True,74001
1,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,32,16,86016,True,75208
1,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,62464,True,76307
1,0,0,1,0,0,2,1,0,1,2,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,64,1,2,16,61440,True,77021
1,0,0,0,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,77824,True,77864
1,0,0,1,1,0,2,1,0,2,1,16,8,1,1,2,1,1000,200,1,5,1,1,2048,1,4,1,4,128,79872,True,79335
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,61440,True,80280
1,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,64512,True,81201
0,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,5,1,1,1,2048,1,4,1,4,128,351232,True,82395
0,1,0,0,0,1,2,0,1,0,2,16,4,4,1,1,1,1000,1,20,5,2,5,2048,1,256,1,2,4,76448768,True,84112
0,0,0,1,1,0,1,2,1,2,0,16,4,4,1,1,1,1000,5,5,1,10,4,2048,1,64,1,4,8,25979904,True,85098
1,1,1,1,0,0,1,2,1,0,2,16,1,8,2,1,1,1000,1,20,25,2,1,2048,1,1024,1,2,1,25419776,True,85892
1,0,0,1,0,2,0,1,1,2,0,16,1,16,1,1,1,1000,10,50,1,2,1,2048,1,2048,1,1,1,276428800,True,89211
1,1,0,1,1,0,2,1,0,2,1,16,8,1,1,2,1,1000,200,1,5,1,1,2048,1,4,1,4,128,1073152,True,90195
0,0,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,452608,True,91341
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,60416,True,92447
1,0,1,1,1,2,1,0,0,2,1,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,348160,True,93933
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,61440,True,94840
1,0,0,1,1,0,2,1,1,2,0,16,8,2,1,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,194560,True,95575
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,61440,True,96665
0,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,452608,True,97619
1,0,0,1,1,0,2,1,1,2,0,16,8,2,1,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,193536,True,98843
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,61440,True,99888
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,61440,True,100871
1,0,0,1,1,0,2,1,1,2,0,16,8,2,1,1,1,1000,125,2,2,1,2,2048,1,4,1,4,128,2880512,True,102413
1,0,0,1,1,0,1,2,2,1,0,16,8,1,2,1,1,1000,40,5,5,1,1,2048,1,512,1,1,4,576512,True,103418
1,0,0,1,1,0,2,1,1,2,0,16,8,2,1,1,1,1000,200,5,1,1,1,2048,1,4,1,4,128,3575808,True,104617
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,60416,True,105336
1,0,0,0,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,32,16,84992,True,106137
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,61440,True,106926
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,16,1,2,64,81920,True,107990
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,63488,True,109251
1,0,0,1,1,1,2,0,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,8,64,67584,True,110259
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,10,5,5,1,4,2048,1,4,1,1,512,2162688,True,112087
1,0,0,1,1,0,2,1,1,2,0,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,106496,True,113664
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,512,1,69632,True,114637
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,16,32,71680,True,115471
0,0,1,0,0,1,0,2,0,1,2,16,4,1,4,1,1,1000,200,1,1,1,5,2048,1,256,1,1,8,197632,True,116199
1,1,0,0,0,1,0,2,1,2,0,16,8,2,1,1,1,1000,200,5,1,1,1,2048,1,2,1,64,16,1563648,True,117265
1,1,0,1,0,2,1,0,1,2,0,16,8,1,1,2,1,1000,200,5,1,1,1,2048,1,1024,1,1,2,1926144,True,118206
1,1,1,0,0,0,2,1,1,0,2,16,16,1,1,1,1,1000,25,2,4,1,5,2048,1,32,1,16,4,1419264,True,119222
1,0,0,1,0,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,63488,True,120263
1,0,0,1,1,0,2,1,1,2,0,16,8,1,1,2,1,1000,200,1,5,1,1,2048,1,4,1,4,128,77824,True,121448
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,1,20,5,1,10,2048,1,4,1,4,128,8006655,True,122596
1,0,0,1,1,0,2,1,2,1,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,70656,True,123612
0,0,1,1,0,2,1,0,2,1,0,16,1,2,1,8,1,1000,40,25,1,1,1,2048,1,1,1,2,1024,37439488,True,124962
0,1,0,1,0,0,1,2,1,2,0,16,8,1,1,2,1,1000,25,40,1,1,1,2048,1,8,1,1,256,8430592,True,126316
1,1,1,1,0,1,0,2,0,1,2,16,2,4,2,1,1,1000,100,10,1,1,1,2048,1,2048,1,1,1,10831872,True,127444
0,1,0,0,0,1,0,2,2,0,1,16,4,4,1,1,1,1000,2,4,5,5,5,2048,1,8,1,128,2,40484864,True,128826
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,61440,True,129618
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,63488,True,130321
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,64,8,69632,True,131070
1,1,0,1,1,0,2,1,1,2,0,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,1390592,True,132451
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,61440,True,133110
1,0,0,1,1,0,2,1,2,1,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,73728,True,133850
1,0,0,1,1,0,2,1,1,2,0,16,8,1,1,2,1,1000,25,5,4,1,2,2048,1,32,1,2,32,993280,True,134781
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,60416,True,135562
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,60416,True,136324
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,1,1,5,2048,1,4,1,4,128,3099648,True,137477
1,0,0,1,1,0,2,1,2,1,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,1,512,555008,True,138992
1,0,0,1,1,1,2,0,2,1,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,2,1,4,256,588800,True,140045
1,1,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,512,1,66560,True,141297
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,32,16,82944,True,142434
1,0,1,1,1,1,2,0,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,338944,True,143326
1,0,0,0,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,77824,True,144100
1,1,1,0,1,2,1,0,0,1,2,16,2,4,1,1,2,1000,250,1,1,4,1,2048,1,16,1,1,128,3406848,True,145331
0,1,1,0,0,1,0,2,1,0,2,16,4,2,2,1,1,1000,20,50,1,1,1,2048,1,64,1,8,4,3141632,True,146157
0,1,0,0,1,2,0,1,0,2,1,16,16,1,1,1,1,1000,125,4,1,1,2,2048,1,4,1,8,64,1615872,True,147128
1,0,0,0,0,1,0,2,0,2,1,16,4,1,2,2,1,1000,500,2,1,1,1,2048,1,64,1,4,8,477184,True,147853
0,1,0,0,1,1,0,2,2,1,0,16,1,8,2,1,1,1000,2,5,5,4,5,2048,1,256,1,1,8,49003520,True,149017
0,0,0,1,0,1,2,0,0,2,1,16,4,4,1,1,1,1000,10,100,1,1,1,2048,1,4,1,32,16,36538368,True,150048
0,1,1,1,0,0,1,2,0,2,1,16,1,4,1,1,4,1000,10,5,2,10,1,2048,1,2048,1,1,1,46808064,True,151280
0,1,0,0,1,2,0,1,1,0,2,16,2,1,1,2,4,1000,1000,1,1,1,1,2048,1,32,1,32,2,348160,True,151998
0,0,0,1,1,1,2,0,1,2,0,16,8,1,1,2,1,1000,200,1,5,1,1,2048,1,32,1,2,32,100352,True,152906
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,64512,True,153952
1,0,0,0,1,0,2,1,1,2,0,16,8,1,1,2,1,1000,200,1,1,5,1,2048,1,256,1,1,8,328704,True,154739
1,0,0,0,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,73728,True,155627
1,1,0,1,1,0,2,1,1,2,0,16,4,1,4,1,1,1000,200,1,5,1,1,2048,1,16,1,2,64,117760,True,156507
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,128,4,67584,True,157232
1,0,1,0,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,211968,True,158047
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,64512,True,159007
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,1000,1,1,1,1,2048,1,4,1,4,128,355328,True,160101
1,0,0,1,1,0,2,1,1,2,0,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,103424,True,160902
0,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,8,64,79872,True,161810
1,0,0,1,1,0,2,1,2,1,0,16,8,1,2,1,1,1000,200,5,1,1,1,2048,1,8,1,4,64,777216,True,162479
0,1,0,0,0,2,1,0,1,0,2,16,16,1,1,1,1,1000,100,10,1,1,1,2048,1,2,1,128,8,1216512,True,163432
0,0,0,1,1,1,2,0,1,0,2,16,8,1,2,1,1,1000,200,1,1,1,5,2048,1,2,1,1024,1,295936,True,164210
1,1,0,1,1,1,0,2,2,0,1,16,16,1,1,1,1,1000,4,250,1,1,1,2048,1,32,1,64,1,30203904,True,165529
0,0,0,0,1,2,0,1,2,0,1,16,4,1,1,2,2,1000,25,20,1,2,1,2048,1,1,1,32,64,5795840,True,166630
1,0,0,1,1,0,2,1,1,2,0,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,16,1,2,64,91136,True,167390
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,5,1,1,1,2048,1,64,1,2,16,530432,True,168132
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,1000,1,1,1,1,2048,1,4,1,4,128,352256,True,169235
1,0,1,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,337920,True,169927
1,0,0,1,1,0,2,1,1,2,0,16,1,16,1,1,1,1000,4,1,50,1,5,2048,1,2048,1,1,1,5038080,True,170932
1,1,1,0,0,1,2,0,1,2,0,16,2,8,1,1,1,1000,50,4,5,1,1,2048,1,1024,1,2,1,7183360,True,171935
0,0,0,1,1,0,2,1,2,0,1,16,8,1,2,1,1,1000,1,4,5,25,2,2048,1,32,1,64,1,14915584,True,172938
0,1,0,1,0,0,1,2,2,1,0,16,4,2,2,1,1,1000,25,40,1,1,1,2048,1,16,1,4,32,13651968,True,173759
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,61440,True,174727
1,0,0,1,0,0,2,1,1,0,2,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,71680,True,175734
1,0,0,1,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,61440,True,176559
1,0,0,1,1,0,2,1,1,0,2,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,45056,True,177401
1,0,0,1,1,2,1,0,2,0,1,16,2,1,8,1,1,1000,200,1,1,1,5,2048,1,256,1,1,8,378880,True,178528
1,0,0,1,1,0,1,2,1,0,2,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,43008,True,179657
1,0,0,0,1,0,2,1,1,0,2,16,2,1,8,1,1,1000,200,5,1,1,1,2048,1,4,1,4,128,489472,True,180567
1,0,0,1,1,0,2,1,1,0,2,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,41984,True,181448
1,0,0,0,1,0,2,1,1,0,2,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,113664,True,182890
1,1,0,1,1,0,2,1,0,1,2,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,228352,True,183957
1,0,0,1,1,0,2,1,1,0,2,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,40960,True,184984
1,0,0,1,1,0,2,1,1,0,2,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,40960,True,185888
1,0,0,1,1,1,2,0,1,0,2,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,41984,True,187006
1,0,0,1,1,0,2,1,1,0,2,16,2,1,8,1,1,1000,200,1,1,1,5,2048,1,4,1,4,128,1085440,True,188087
1,0,0,1,1,0,2,1,1,0,2,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,40960,True,189118
1,0,0,1,1,0,2,1,2,0,1,16,2,1,8,1,1,1000,200,5,1,1,1,2048,1,4,1,4,128,224256,True,190035
1,1,0,1,1,0,2,1,1,0,2,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,16,32,81920,True,191137
0,0,0,1,0,0,2,1,1,0,2,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,194560,True,192261
1,0,0,1,1,0,2,1,1,0,2,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,45056,True,193194
1,0,0,1,1,0,2,1,2,0,1,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,43008,True,194156
1,0,0,1,1,0,2,1,1,0,2,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,41984,True,194984
1,0,0,1,1,0,2,1,1,0,2,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,4,1,128,4,43008,True,195920
1,0,0,1,1,0,2,1,1,0,2,16,2,8,1,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,736256,True,196867
1,0,0,1,1,0,2,1,1,0,2,16,2,1,8,1,1,1000,200,1,1,1,5,2048,1,4,1,4,128,1087488,True,197661
1,0,0,1,1,0,2,1,1,0,2,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,40960,True,198546
1,0,0,1,1,0,2,1,1,0,2,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,40960,True,199357
1,0,0,1,1,0,2,1,1,0,2,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,45056,True,200515
1,0,0,1,1,0,1,2,1,0,2,16,2,8,1,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,737280,True,202101
