A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,1,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,250,1,2,1,2,2048,1,4,1,512,1,412672,True,25027
1,1,1,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,200,1,5,1,1,2048,1,2,1,1024,1,905216,True,26280
1,1,1,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,200,1,5,1,1,2048,1,4,1,512,1,538624,True,27763
1,1,1,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,250,1,4,1,1,2048,1,4,1,512,1,266240,True,28609
1,1,1,0,1,1,2,0,1,0,2,16,1,4,2,1,2,1000,250,1,4,1,1,2048,1,4,1,512,1,754688,True,30204
1,1,1,0,1,1,2,0,1,0,2,16,1,8,2,1,1,1000,250,1,4,1,1,2048,1,4,1,512,1,698368,True,31520
1,1,1,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,250,1,4,1,1,2048,1,2,1,1024,1,305152,True,32969
0,1,0,1,1,0,2,1,2,1,0,16,8,1,1,2,1,1000,2,500,1,1,1,2048,1,32,1,64,1,79518720,True,34646
0,1,0,0,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,25,5,4,2,1,2048,1,256,1,2,4,1246208,True,35895
1,0,1,0,1,1,0,2,0,1,2,16,2,8,1,1,1,1000,20,1,50,1,1,2048,1,32,1,16,4,3662848,True,37212
0,0,1,1,0,2,1,0,2,1,0,16,4,2,2,1,1,1000,2,20,5,5,1,2048,1,256,1,2,4,13487104,True,38581
0,0,0,1,0,0,2,1,2,1,0,16,2,2,2,1,2,1000,200,5,1,1,1,2048,1,2048,1,1,1,6132736,True,40164
1,1,0,0,1,0,2,1,2,0,1,16,2,1,2,2,2,1000,2,1,20,5,5,2048,1,2048,1,1,1,1695744,True,41757
0,0,1,1,1,0,2,1,2,0,1,16,1,16,1,1,1,1000,20,50,1,1,1,2048,1,4,1,8,64,193005568,True,44418
1,0,1,0,0,0,1,2,0,1,2,16,2,4,2,1,1,1000,125,4,1,2,1,2048,1,2048,1,1,1,8655872,True,45895
0,1,1,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,125,1,4,1,2,2048,1,4,1,512,1,496640,True,47090
1,1,1,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,250,1,4,1,1,2048,1,4,1,512,1,265216,True,48243
1,1,1,0,1,1,2,0,1,0,2,16,1,4,2,1,2,1000,200,1,5,1,1,2048,1,4,1,512,1,1583104,True,49481
1,1,1,0,1,1,2,0,2,0,1,16,1,4,4,1,1,1000,250,1,4,1,1,2048,1,4,1,512,1,266240,True,51047
1,1,1,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,250,1,4,1,1,2048,1,1,1,1024,2,9223372036854775807,False,52282
1,1,1,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,250,1,4,1,1,2048,1,4,1,512,1,265216,True,53723
1,1,1,0,1,1,2,0,1,2,0,16,1,4,4,1,1,1000,250,1,4,1,1,2048,1,4,1,512,1,295936,True,54902
1,1,1,0,1,1,0,2,1,0,2,16,1,4,4,1,1,1000,250,1,4,1,1,2048,1,4,1,512,1,311296,True,56525
1,1,1,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,250,1,4,1,1,2048,1,2,1,1024,1,304128,True,57895
1,1,1,0,1,1,2,0,1,0,2,16,1,4,2,1,2,1000,1000,1,1,1,1,2048,1,4,1,512,1,1095680,True,59339
1,1,1,0,1,1,0,2,1,0,2,16,1,4,4,1,1,1000,200,1,5,1,1,2048,1,4,1,512,1,510976,True,60502
1,1,1,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,250,1,2,1,2,2048,1,4,1,256,2,414720,True,61850
1,1,1,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,250,1,4,1,1,2048,1,4,1,512,1,265216,True,62996
1,1,1,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,250,1,4,1,1,2048,1,2,1,512,2,283648,True,64393
1,1,1,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,250,1,4,1,1,2048,1,4,1,512,1,265216,True,65807
1,1,1,0,1,1,0,2,1,0,2,16,1,4,4,1,1,1000,500,1,2,1,1,2048,1,4,1,512,1,442368,True,66849
1,1,1,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,250,1,4,1,1,2048,1,4,1,512,1,265216,True,68210
1,1,1,0,1,1,0,2,1,0,2,16,1,4,2,1,2,1000,2,1,100,5,1,2048,1,4,1,512,1,9223372036854775807,False,69428
1,1,0,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,250,1,4,1,1,2048,1,4,1,512,1,436224,True,70759
1,1,1,0,1,1,0,2,1,0,2,16,1,4,4,1,1,1000,250,1,4,1,1,2048,1,4,1,512,1,311296,True,71562
0,1,1,0,1,1,2,0,1,0,2,16,1,4,2,1,2,1000,250,1,4,1,1,2048,1,4,1,512,1,816128,True,72891
1,1,1,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,250,1,4,1,1,2048,1,4,1,512,1,265216,True,74042
1,1,1,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,250,1,4,1,1,2048,1,2,1,1024,1,179200,True,75618
1,1,1,0,1,1,2,0,1,0,2,16,1,4,4,1,1,1000,500,1,2,1,1,2048,1,4,1,512,1,430080,True,77063
1,1,1,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,50,1,10,1,2,2048,1,2,1,1024,1,9223372036854775807,False,78431
0,1,1,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,250,1,4,1,1,2048,1,8,1,256,1,333824,True,79920
0,1,1,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,250,1,2,1,2,2048,1,2,1,1024,1,538624,True,81169
1,1,1,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,125,1,4,1,2,2048,1,2,1,1024,1,9223372036854775807,False,82574
1,1,1,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,1000,1,1,1,1,2048,1,2,1,1024,1,1097728,True,83660
1,1,1,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,250,1,4,1,1,2048,1,2,1,1024,1,179200,True,85305
1,1,1,0,1,1,2,0,1,0,2,16,2,2,2,1,2,1000,250,1,4,1,1,2048,1,2,1,1024,1,538624,True,86512
1,1,1,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,500,1,2,1,1,2048,1,2,1,1024,1,524288,True,88053
1,1,1,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,250,1,4,1,1,2048,1,2,1,512,2,182272,True,89592
1,1,1,0,1,1,2,0,1,2,0,16,1,2,4,1,2,1000,250,1,4,1,1,2048,1,2,1,1024,1,207872,True,91166
1,1,1,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,250,1,4,1,1,2048,1,2,1,1024,1,180224,True,92237
1,1,1,0,1,1,2,0,1,0,2,16,2,2,2,1,2,1000,250,1,4,1,1,2048,1,2,1,1024,1,538624,True,93388
0,1,1,1,0,0,2,1,0,2,1,16,2,2,4,1,1,1000,5,100,1,2,1,2048,1,1024,1,2,1,44263424,True,94933
1,1,1,0,0,0,1,2,1,0,2,16,8,2,1,1,1,1000,25,40,1,1,1,2048,1,256,1,8,1,14725120,True,96331
0,0,0,0,1,2,0,1,0,1,2,16,4,4,1,1,1,1000,2,125,2,2,1,2048,1,256,1,1,8,107398144,True,98375
1,0,0,1,1,2,0,1,2,0,1,16,4,2,2,1,1,1000,1,2,25,2,10,2048,1,64,1,8,4,4997120,True,99659
1,1,1,1,0,0,1,2,0,2,1,16,8,1,2,1,1,1000,500,1,1,2,1,2048,1,32,1,32,2,622592,True,100970
1,0,1,1,0,0,1,2,1,0,2,16,8,2,1,1,1,1000,2,1,10,25,2,2048,1,32,1,4,16,9223372036854775807,False,102258
0,0,0,1,1,0,2,1,0,1,2,16,16,1,1,1,1,1000,100,1,1,5,2,2048,1,512,1,2,2,771072,True,103635
0,1,0,1,1,2,0,1,2,0,1,16,4,2,2,1,1,1000,8,1,5,25,1,2048,1,16,1,32,4,3559424,True,105397
0,1,1,0,1,1,2,0,1,0,2,16,1,1,8,1,2,1000,250,1,4,1,1,2048,1,2,1,1024,1,199680,True,106652
1,1,1,0,1,1,2,0,1,2,0,16,1,2,8,1,1,1000,250,1,4,1,1,2048,1,2,1,1024,1,285696,True,107945
1,1,1,0,1,1,2,0,1,2,0,16,1,2,4,1,2,1000,200,1,5,1,1,2048,1,4,1,512,1,523264,True,109388
1,1,1,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,500,1,2,1,1,2048,1,2,1,512,2,525312,True,110813
1,1,1,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,250,1,4,1,1,2048,1,2,1,512,2,180224,True,111974
1,1,1,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,500,1,2,1,1,2048,1,2,1,1024,1,524288,True,113021
1,1,1,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,200,1,5,1,1,2048,1,2,1,1024,1,9223372036854775807,False,114463
1,1,1,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,250,1,4,1,1,2048,1,2,1,1024,1,179200,True,115795
1,1,1,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,250,1,4,1,1,2048,1,2,1,1024,1,179200,True,117141
1,1,1,0,1,2,1,0,1,0,2,16,1,2,4,1,2,1000,250,1,4,1,1,2048,1,2,1,1024,1,179200,True,118725
1,1,1,1,1,1,2,0,0,1,2,16,1,2,4,1,2,1000,250,1,4,1,1,2048,1,16,1,128,1,221184,True,120150
1,1,1,0,1,1,2,0,1,2,0,16,1,2,4,1,2,1000,250,1,4,1,1,2048,1,2,1,1024,1,208896,True,121462
1,1,1,0,1,1,0,2,1,0,2,16,1,2,4,1,2,1000,250,1,4,1,1,2048,1,2,1,1024,1,180224,True,122637
1,1,1,0,1,1,2,0,1,0,2,16,1,2,4,1,2,1000,250,1,4,1,1,2048,1,2,1,1024,1,179200,True,123741
1,1,1,0,1,1,2,0,1,0,2,16,1,1,8,1,2,1000,250,1,4,1,1,2048,1,1,1,2048,1,9223372036854775807,False,124979
1,1,1,0,1,1,2,0,1,2,0,16,1,2,4,1,2,1000,250,1,4,1,1,2048,1,2,1,1024,1,207872,True,126358
0,0,1,0,1,1,0,2,0,1,2,16,4,1,2,2,1,1000,8,5,5,5,1,2048,1,16,1,16,8,4531200,True,127978
0,0,0,1,0,0,2,1,1,0,2,16,1,8,2,1,1,1000,250,1,1,1,4,2048,1,16,1,32,4,3067904,True,129249
1,0,1,0,0,0,1,2,1,2,0,16,1,1,1,4,4,1000,25,40,1,1,1,2048,1,64,1,4,8,69993472,True,130997
1,1,0,0,1,1,0,2,0,1,2,16,4,4,1,1,1,1000,25,20,2,1,1,2048,1,128,1,8,2,11677696,True,132427
1,1,0,1,1,1,2,0,0,1,2,16,8,1,2,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,134144,True,133711
0,0,1,1,0,0,1,2,1,2,0,16,1,8,2,1,1,1000,4,5,2,1,25,2048,1,1,1,8,256,9223372036854775807,False,134546
0,1,0,0,1,0,1,2,0,1,2,16,8,2,1,1,1,1000,1,20,10,5,1,2048,1,512,1,1,4,21933056,True,136265
0,1,0,1,0,0,1,2,0,1,2,16,16,1,1,1,1,1000,250,1,1,2,2,2048,1,1024,1,2,1,712704,True,137672
1,1,0,1,0,1,0,2,1,0,2,16,4,2,1,1,2,1000,500,1,2,1,1,2048,1,1024,1,1,2,3859456,True,139051
0,1,1,0,1,0,1,2,0,2,1,16,1,2,8,1,1,1000,8,25,1,5,1,2048,1,2048,1,1,1,17087488,True,140323
1,0,0,1,1,1,0,2,1,2,0,16,1,1,4,1,4,1000,100,5,1,2,1,2048,1,1,1,256,8,9223372036854775807,False,141394
1,0,0,0,0,1,0,2,2,1,0,16,16,1,1,1,1,1000,1,40,1,5,5,2048,1,128,1,8,2,151301120,True,143800
0,1,1,0,1,1,0,2,2,1,0,16,1,8,2,1,1,1000,40,1,5,5,1,2048,1,8,1,4,64,8764416,True,145193
0,1,0,1,0,2,0,1,1,0,2,16,1,8,1,2,1,1000,1000,1,1,1,1,2048,1,4,1,16,32,1255424,True,146492
1,1,1,0,0,1,2,0,1,2,0,16,8,1,2,1,1,1000,1,200,1,5,1,2048,1,4,1,32,16,149123072,True,149274
0,0,1,0,0,0,1,2,0,2,1,16,8,2,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,32,1,2014208,True,150955
1,0,1,0,0,0,1,2,1,0,2,16,16,1,1,1,1,1000,200,5,1,1,1,2048,1,2048,1,1,1,8892416,True,152429
1,1,0,0,1,0,2,1,0,2,1,16,2,1,4,1,2,1000,8,25,5,1,1,2048,1,256,1,8,1,3687424,True,153728
0,0,1,1,1,2,0,1,0,1,2,16,8,1,1,2,1,1000,1,10,25,1,4,2048,1,1024,1,2,1,5113856,True,154961
0,0,1,0,0,1,2,0,1,2,0,16,16,1,1,1,1,1000,20,50,1,1,1,2048,1,1024,1,1,2,12168192,True,156830
0,1,1,1,0,1,2,0,2,0,1,16,16,1,1,1,1,1000,10,25,1,4,1,2048,1,2,1,4,256,26867712,True,158531
1,1,1,0,0,0,2,1,0,1,2,16,4,1,2,2,1,1000,1000,1,1,1,1,2048,1,64,1,2,16,843776,True,159806
0,0,0,1,0,2,1,0,2,0,1,16,16,1,1,1,1,1000,125,1,8,1,1,2048,1,128,1,4,4,156672,True,161232
1,0,0,0,0,0,1,2,2,0,1,16,16,1,1,1,1,1000,100,5,2,1,1,2048,1,8,1,64,4,663552,True,162810
1,0,1,1,0,0,1,2,2,1,0,16,4,1,2,2,1,1000,1,1000,1,1,1,2048,1,8,1,32,8,255440896,True,166204
1,0,1,1,1,2,1,0,0,2,1,16,16,1,1,1,1,1000,4,25,5,1,2,2048,1,1,1,128,16,9223372036854775807,False,167091
0,1,0,1,1,0,2,1,0,2,1,16,16,1,1,1,1,1000,2,500,1,1,1,2048,1,2048,1,1,1,47563776,True,168713
0,1,0,0,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,25,5,4,2,1,2048,1,256,1,2,4,1245184,True,169878
1,1,0,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,126976,True,171053
1,1,0,1,1,1,2,0,0,1,2,16,16,1,1,1,1,1000,250,1,4,1,1,2048,1,32,1,32,2,256000,True,172651
1,1,0,1,1,1,2,0,0,2,1,16,8,1,2,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,135168,True,174529
1,1,1,1,1,1,2,0,0,1,2,16,8,1,2,1,1,1000,250,1,4,1,1,2048,1,32,1,32,2,186368,True,175869
1,1,0,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,125952,True,177046
1,1,0,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,16,1,32,4,217088,True,178214
1,1,0,1,1,2,1,0,1,2,0,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,125952,True,179484
1,1,0,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,126976,True,180627
1,1,0,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,129024,True,182305
1,1,0,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,125952,True,183285
1,1,1,1,1,1,2,0,0,1,2,16,2,1,8,1,1,1000,250,1,4,1,1,2048,1,128,1,4,4,140288,True,184896
1,1,0,1,1,1,2,0,0,1,2,16,8,1,2,1,1,1000,250,1,4,1,1,2048,1,64,1,8,4,203776,True,186277
1,1,1,1,1,1,0,2,0,1,2,16,4,1,4,1,1,1000,500,1,2,1,1,2048,1,32,1,16,4,216064,True,187578
1,1,1,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,64,1,8,4,153600,True,188842
1,1,0,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,125952,True,189827
1,1,0,1,1,1,2,0,1,2,0,16,4,1,4,1,1,1000,250,1,2,2,1,2048,1,32,1,8,8,389120,True,191166
1,1,0,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,200,1,5,1,1,2048,1,32,1,32,2,142336,True,192588
1,1,0,1,1,0,2,1,0,2,1,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,126976,True,194001
1,1,1,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,126976,True,195403
1,1,0,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,128000,True,196926
1,1,0,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,116736,True,198537
1,1,0,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,125952,True,199455
1,1,1,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,1000,1,1,1,1,2048,1,32,1,16,4,375808,True,200842
1,1,0,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,32,1,32,2,125952,True,202349
1,1,0,1,1,1,0,2,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,16,1,16,8,208896,True,203755
0,1,0,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,32,1,8,8,164864,True,204859
1,1,0,1,1,1,2,0,1,0,2,16,4,2,2,1,1,1000,250,1,4,1,1,2048,1,32,1,8,8,292864,True,206104
1,1,0,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,4,4,115712,True,207418
1,1,0,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,113664,True,208747
1,1,0,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,4,4,113664,True,210048
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,200,1,5,1,1,2048,1,128,1,4,4,155648,True,211114
1,1,0,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,4,4,117760,True,212297
1,1,0,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,500,1,2,1,1,2048,1,32,1,16,4,241664,True,213253
1,1,0,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,125952,True,214680
1,1,0,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,500,1,2,1,1,2048,1,128,1,8,2,169984,True,216127
1,1,0,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,125,1,8,1,1,2048,1,128,1,8,2,113664,True,217696
1,1,0,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,113664,True,218958
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,256,1,4,2,161792,True,220229
1,1,0,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,500,1,2,1,1,2048,1,128,1,8,2,171008,True,221494
1,1,0,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,16,1,114688,True,222858
1,1,0,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,117760,True,224103
1,1,0,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,113664,True,225283
1,1,0,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,113664,True,226900
1,1,0,1,1,1,0,2,1,0,2,16,8,1,2,1,1,1000,250,1,4,1,1,2048,1,32,1,32,2,134144,True,228160
1,1,0,1,1,2,1,0,1,0,2,16,4,1,4,1,1,1000,200,1,5,1,1,2048,1,128,1,8,2,116736,True,229608
1,1,0,1,1,1,2,0,1,2,0,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,118784,True,230891
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,107520,True,232575
1,1,0,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,256,1,4,2,135168,True,233996
1,1,1,1,1,1,2,0,0,1,2,16,8,1,2,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,174080,True,235393
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,108544,True,236590
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,100,1,10,1,1,2048,1,16,1,16,8,125952,True,237648
1,1,1,1,1,2,1,0,1,0,2,16,4,2,2,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,258048,True,239102
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,64,1,16,2,131072,True,239969
1,1,1,1,1,1,2,0,1,2,0,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,130048,True,241087
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,107520,True,242133
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,256,1,4,2,162816,True,243269
0,1,1,1,1,1,2,0,0,1,2,16,8,1,2,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,250880,True,244375
1,1,1,1,1,1,2,0,1,0,2,16,8,1,2,1,1,1000,500,1,2,1,1,2048,1,128,1,8,2,396288,True,245710
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,64,1,16,2,132096,True,246734
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,100,1,10,1,1,2048,1,128,1,8,2,109568,True,247948
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,107520,True,248922
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,512,1,4,1,203776,True,250246
1,1,1,1,1,1,2,0,1,2,0,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,256,1,4,2,169984,True,251938
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,106496,True,253235
1,1,1,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,117760,True,254494
1,1,1,1,1,1,2,0,1,2,0,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,16,1,117760,True,256015
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,106496,True,257424
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,105472,True,258640
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,105472,True,259830
1,1,1,1,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,117760,True,260696
1,1,1,1,1,1,2,0,1,2,0,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,117760,True,262281
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,64,1,16,2,135168,True,263659
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,2,2,1,1,2048,1,128,1,8,2,308224,True,265035
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,64,1,16,2,130048,True,266476
1,1,1,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,250,1,4,1,1,2048,1,128,1,8,2,105472,True,267774
