A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,2,1,1,1,2048,1,512,1,2,2,271360,True,41027
0,1,0,0,0,0,1,2,1,2,0,16,4,1,4,1,1,1000,40,25,1,1,1,2048,1,512,1,2,2,2827264,True,41987
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,100,5,2,1,1,2048,1,512,1,2,2,591872,True,43072
1,0,0,0,0,0,1,2,1,2,0,16,1,1,8,1,2,1000,500,2,1,1,1,2048,1,512,1,2,2,2557952,True,43793
0,1,1,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,2,1,1,1,2048,1,512,1,2,2,403456,True,44563
0,1,0,0,0,0,1,2,1,2,0,16,1,4,4,1,1,1000,500,2,1,1,1,2048,1,512,1,2,2,828416,True,45829
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,2,1,1,1,2048,1,512,1,2,2,270336,True,46631
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,2,1,1,1,2048,1,512,1,2,2,271360,True,47552
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,140288,True,48445
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,2,1,1,1,2048,1,512,1,2,2,272384,True,49324
0,1,0,0,0,0,2,1,1,2,0,16,1,8,2,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,945152,True,50422
0,1,0,0,0,0,1,2,1,2,0,16,1,1,1,4,4,1000,500,1,2,1,1,2048,1,1,1,16,128,3779584,True,51764
