A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,0,1,0,2,1,2,1,0,16,4,2,2,1,1,1000,200,1,1,1,5,2048,1,256,1,1,8,312320,True,38154
1,0,1,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,250,2,1,1,2,2048,1,64,1,1,32,182272,True,39558
1,0,1,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,250,2,1,1,2,2048,1,256,1,1,8,173056,True,40472
1,0,1,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,1000,1,1,1,1,2048,1,256,1,1,8,248832,True,41628
1,0,1,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,250,2,1,1,2,2048,1,256,1,1,8,173056,True,42544
0,1,1,1,1,2,0,1,2,1,0,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,695296,True,43476
1,0,0,1,1,0,2,1,0,1,2,16,1,8,2,1,1,1000,200,1,5,1,1,2048,1,1,1,2048,1,631808,True,44689
1,0,0,0,0,2,0,1,1,2,0,16,1,1,16,1,1,1000,2,20,5,1,5,2048,1,1,1,128,16,9223372036854775807,False,45679
1,0,0,0,1,1,0,2,0,2,1,16,16,1,1,1,1,1000,25,1,2,20,1,2048,1,2,1,32,32,1029119,True,47242
1,0,1,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,250,2,1,1,2,2048,1,512,1,1,4,219136,True,48472
1,0,1,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,250,2,1,1,2,2048,1,256,1,1,8,172032,True,49711
0,0,1,0,1,0,2,1,2,1,0,16,4,2,2,1,1,1000,250,2,1,1,2,2048,1,256,1,1,8,420864,True,50829
1,1,0,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,250,2,1,1,2,2048,1,256,1,1,8,321536,True,52368
1,0,1,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,250,2,1,1,2,2048,1,256,1,1,8,172032,True,53875
1,0,1,0,1,0,2,1,2,0,1,16,4,1,1,4,1,1000,250,2,1,1,2,2048,1,256,1,1,8,461824,True,54835
1,0,1,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,250,2,1,1,2,2048,1,256,1,1,8,173056,True,56325
1,0,1,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,250,4,1,1,1,2048,1,256,1,1,8,305152,True,57448
0,1,1,0,1,2,1,0,2,1,0,16,4,2,1,2,1,1000,25,4,10,1,1,2048,1,1,1,256,8,9223372036854775807,False,58611
0,1,1,0,1,0,2,1,1,2,0,16,4,1,4,1,1,1000,8,1,125,1,1,2048,1,2048,1,1,1,305152,True,59511
1,1,1,1,0,1,2,0,1,0,2,16,1,1,4,1,4,1000,500,2,1,1,1,2048,1,4,1,512,1,2511872,True,60515
0,0,0,0,0,0,2,1,1,2,0,16,1,1,8,1,2,1000,100,10,1,1,1,2048,1,1,1,1024,2,2987008,True,61748
1,1,1,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,250,2,1,1,2,2048,1,256,1,1,8,174080,True,63154
1,0,1,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,250,2,1,1,2,2048,1,256,1,1,8,171008,True,63986
1,0,1,0,1,0,2,1,2,1,0,16,4,2,2,1,1,1000,1000,1,1,1,1,2048,1,256,1,1,8,467968,True,65133
1,0,1,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,100,2,1,1,5,2048,1,256,1,1,8,313344,True,66472
1,0,1,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,250,2,1,1,2,2048,1,256,1,1,8,175104,True,67663
1,0,1,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,250,2,1,1,2,2048,1,64,1,1,32,184320,True,68997
1,0,1,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,250,2,1,2,1,2048,1,256,1,1,8,174080,True,70270
1,0,1,0,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,250,2,1,1,2,2048,1,256,1,1,8,173056,True,70931
0,0,0,0,0,2,0,1,1,0,2,16,1,4,2,2,1,1000,10,4,25,1,1,2048,1,1,1,64,32,2764800,True,72018
1,1,1,1,1,2,0,1,1,0,2,16,1,1,2,4,2,1000,200,1,5,1,1,2048,1,64,1,16,2,104448,True,73117
1,0,0,1,0,0,1,2,0,1,2,16,1,1,4,1,4,1000,50,2,2,5,1,2048,1,32,1,2,32,2215936,True,74391
0,1,1,1,0,2,0,1,1,0,2,16,4,4,1,1,1,1000,4,10,1,25,1,2048,1,1,1,8,256,9223372036854775807,False,75920
1,1,0,0,0,2,0,1,0,1,2,16,8,1,1,1,2,1000,125,2,2,1,2,2048,1,256,1,4,2,2206720,True,77286
1,1,0,1,0,1,0,2,2,1,0,16,4,4,1,1,1,1000,100,10,1,1,1,2048,1,2048,1,1,1,7274496,True,78726
1,1,1,0,0,1,0,2,2,1,0,16,4,1,1,2,2,1000,125,1,2,2,2,2048,1,16,1,64,2,3404800,True,80064
0,1,0,1,1,2,1,0,2,1,0,16,1,2,1,4,2,1000,50,1,10,2,1,2048,1,8,1,1,256,1336320,True,81307
1,1,0,1,1,0,1,2,2,1,0,16,4,2,2,1,1,1000,4,5,25,1,2,2048,1,2,1,1,1024,1122304,True,82974
0,1,1,0,1,0,1,2,1,0,2,16,16,1,1,1,1,1000,4,10,1,25,1,2048,1,1,1,64,32,9223372036854775807,False,83763
0,1,0,1,1,1,0,2,1,2,0,16,4,1,2,2,1,1000,250,1,4,1,1,2048,1,16,1,128,1,187392,True,85317
0,0,1,1,0,2,1,0,1,0,2,16,1,4,1,2,2,1000,250,1,1,2,2,2048,1,2,1,512,2,13485056,True,86796
0,1,0,0,0,1,2,0,2,0,1,16,16,1,1,1,1,1000,100,1,2,5,1,2048,1,1024,1,2,1,1238016,True,87986
0,0,0,1,1,2,1,0,1,2,0,16,8,1,2,1,1,1000,10,10,10,1,1,2048,1,128,1,8,2,917504,True,89073
1,1,0,0,1,1,0,2,1,2,0,16,1,8,2,1,1,1000,100,1,5,1,2,2048,1,16,1,8,16,785408,True,90636
1,1,1,0,0,1,2,0,0,1,2,16,8,2,1,1,1,1000,5,200,1,1,1,2048,1,256,1,8,1,36443136,True,92152
1,1,1,1,1,2,1,0,0,1,2,16,1,1,1,8,2,1000,200,1,1,1,5,2048,1,64,1,16,2,1305600,True,93585
1,1,1,1,1,2,1,0,1,0,2,16,1,1,2,4,2,1000,40,1,5,1,5,2048,1,256,1,4,2,322560,True,94532
1,1,1,1,1,2,0,1,1,0,2,16,1,1,2,4,2,1000,200,1,5,1,1,2048,1,64,1,8,4,120832,True,95578
1,1,1,1,1,2,0,1,0,1,2,16,1,1,2,4,2,1000,200,1,5,1,1,2048,1,64,1,16,2,104448,True,96788
0,1,0,0,0,0,1,2,1,2,0,16,2,4,2,1,1,1000,40,1,25,1,1,2048,1,64,1,32,1,705536,True,97722
0,0,0,1,0,1,0,2,0,2,1,16,16,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,16,1,175104,True,99032
0,1,1,0,1,2,1,0,0,1,2,16,2,2,2,1,2,1000,5,100,1,1,2,2048,1,1,1,128,16,22891520,True,100245
1,1,0,1,1,1,0,2,2,1,0,16,2,2,4,1,1,1000,125,2,1,4,1,2048,1,32,1,8,8,937984,True,101405
1,1,1,1,1,2,0,1,1,0,2,16,1,1,2,4,2,1000,40,1,5,1,5,2048,1,64,1,2,16,510976,True,102597
1,1,1,1,1,2,0,1,1,0,2,16,1,1,2,4,2,1000,200,1,5,1,1,2048,1,64,1,16,2,107520,True,103887
1,1,1,1,1,2,0,1,1,0,2,16,2,1,2,2,2,1000,200,1,5,1,1,2048,1,64,1,16,2,116736,True,104946
1,1,1,1,1,2,1,0,1,0,2,16,1,1,2,4,2,1000,200,1,5,1,1,2048,1,128,1,8,2,131072,True,106187
0,1,0,0,0,1,0,2,2,0,1,16,1,2,1,4,2,1000,100,1,5,1,2,2048,1,2048,1,1,1,2074624,True,107417
0,1,1,0,1,1,2,0,1,2,0,16,4,1,4,1,1,1000,25,10,1,2,2,2048,1,8,1,8,32,889856,True,108637
0,1,0,0,0,0,2,1,0,1,2,16,16,1,1,1,1,1000,125,8,1,1,1,2048,1,2,1,1024,1,653312,True,109884
1,0,1,1,0,2,0,1,1,2,0,16,8,1,2,1,1,1000,4,5,10,1,5,2048,1,2048,1,1,1,1975296,True,111241
1,1,1,1,1,2,0,1,1,0,2,16,1,1,2,4,2,1000,200,1,5,1,1,2048,1,64,1,16,2,105472,True,112211
1,1,0,1,1,2,0,1,1,0,2,16,1,1,2,4,2,1000,200,1,5,1,1,2048,1,64,1,16,2,151552,True,113433
1,1,1,1,1,2,0,1,1,0,2,16,1,1,1,8,2,1000,200,1,5,1,1,2048,1,64,1,16,2,236544,True,114750
1,1,1,1,1,2,0,1,1,0,2,16,1,1,2,4,2,1000,500,1,1,1,2,2048,1,64,1,16,2,452608,True,116129
1,1,1,1,1,2,0,1,1,0,2,16,1,1,2,4,2,1000,200,1,5,1,1,2048,1,64,1,16,2,109568,True,117358
1,1,1,1,1,2,0,1,1,0,2,16,1,1,2,4,2,1000,200,1,5,1,1,2048,1,64,1,16,2,105472,True,118350
1,1,0,1,1,2,0,1,1,0,2,16,1,1,2,4,2,1000,200,1,5,1,1,2048,1,64,1,16,2,149504,True,119441
1,1,1,1,1,2,0,1,1,0,2,16,1,1,2,8,1,1000,200,1,5,1,1,2048,1,64,1,16,2,106496,True,120783
1,1,0,0,0,1,0,2,0,1,2,16,16,1,1,1,1,1000,20,25,2,1,1,2048,1,1,1,2048,1,2450432,True,121923
1,1,0,0,0,2,1,0,1,2,0,16,8,1,1,2,1,1000,100,10,1,1,1,2048,1,64,1,2,16,977920,True,123060
0,1,1,1,1,2,0,1,0,2,1,16,16,1,1,1,1,1000,1,200,1,5,1,2048,1,8,1,4,64,131422208,True,125354
0,0,1,0,1,2,0,1,2,0,1,16,1,2,2,4,1,1000,1000,1,1,1,1,2048,1,1024,1,1,2,522239,True,126504
1,0,1,0,1,1,0,2,1,2,0,16,2,8,1,1,1,1000,40,5,1,1,5,2048,1,8,1,2,128,34960384,True,128180
1,0,0,0,1,1,2,0,0,2,1,16,4,4,1,1,1,1000,2,100,1,1,5,2048,1,1,1,512,4,67654656,True,129752
1,1,0,1,0,2,0,1,2,1,0,16,4,1,4,1,1,1000,100,1,1,2,5,2048,1,128,1,2,8,813056,True,130549
0,0,0,0,1,2,0,1,0,2,1,16,8,1,2,1,1,1000,1,2,50,2,5,2048,1,2048,1,1,1,793600,True,131688
1,1,1,1,1,2,0,1,0,1,2,16,1,1,2,4,2,1000,200,1,5,1,1,2048,1,64,1,4,8,100352,True,133064
1,1,1,0,0,2,1,0,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,64,1,16,2,65536,True,134238
1,1,1,1,1,2,0,1,1,0,2,16,1,1,2,4,2,1000,200,1,5,1,1,2048,1,64,1,4,8,103424,True,135729
1,1,1,1,1,2,0,1,1,0,2,16,1,1,2,4,2,1000,200,1,1,1,5,2048,1,64,1,16,2,723968,True,137081
1,1,1,1,0,2,1,0,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,64,1,16,2,64512,True,138335
1,1,1,1,0,2,1,0,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,4,1,128,4,58368,True,139689
1,1,0,0,0,2,1,0,1,0,2,16,8,1,2,1,1,1000,40,1,25,1,1,2048,1,64,1,16,2,82944,True,140792
1,1,1,0,0,2,1,0,1,0,2,16,1,1,16,1,1,1000,200,5,1,1,1,2048,1,64,1,16,2,258048,True,141779
1,1,1,1,0,2,1,0,1,0,2,16,1,1,16,1,1,1000,2,2,250,1,1,2048,1,4,1,128,4,9223372036854775807,False,142436
1,1,1,1,0,2,1,0,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,4,1,128,4,55296,True,143201
1,0,0,1,0,2,1,0,1,0,2,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,4,1,128,4,68608,True,144322
1,1,1,1,0,2,1,0,1,0,2,16,1,1,16,1,1,1000,10,2,50,1,1,2048,1,4,1,128,4,9223372036854775807,False,145173
1,1,1,1,1,2,1,0,1,0,2,16,4,1,4,1,1,1000,250,1,2,2,1,2048,1,4,1,128,4,161792,True,146419
1,1,1,1,0,2,1,0,1,2,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,4,1,128,4,100352,True,147701
1,1,1,1,0,0,2,1,1,0,2,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,4,1,128,4,219136,True,148499
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,40960,True,149889
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,2,1,4,2048,1,4,1,128,4,84992,True,150868
1,1,1,1,0,0,2,1,2,0,1,16,1,4,4,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,163840,True,152076
1,1,1,1,0,0,2,1,2,0,1,16,1,1,8,2,1,1000,125,1,8,1,1,2048,1,4,1,128,4,97280,True,152986
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,38912,True,153983
1,1,1,1,0,0,2,1,2,1,0,16,1,1,2,8,1,1000,125,1,8,1,1,2048,1,4,1,128,4,160768,True,154923
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,38912,True,156191
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,38912,True,157583
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,10,2,50,1,1,2048,1,4,1,128,4,9223372036854775807,False,158614
1,1,1,1,0,0,2,1,2,1,0,16,8,1,2,1,1,1000,125,4,2,1,1,2048,1,4,1,128,4,567296,True,159709
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,256,2,41984,True,161408
1,1,1,0,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,2,1,1,4,2048,1,4,1,128,4,151552,True,163078
1,1,1,1,0,0,2,1,1,2,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,122880,True,164023
1,1,1,1,0,0,2,1,1,2,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,120832,True,164754
1,1,1,1,0,0,2,1,2,1,0,16,1,8,2,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,235520,True,165637
1,1,1,1,0,0,2,1,2,1,0,16,1,1,2,8,1,1000,125,1,2,1,4,2048,1,4,1,64,8,385024,True,166667
1,0,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,38912,True,167804
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,8,1,1,1,2048,1,1024,1,2,1,1138688,True,168732
1,1,1,1,0,1,2,0,2,0,1,16,1,2,8,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,57344,True,170223
1,1,1,1,0,0,1,2,2,1,0,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,4,1,128,4,627712,True,171406
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,1,1,256,8,9223372036854775807,False,172558
1,1,1,0,0,0,2,1,1,2,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,121856,True,173915
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,4,1,128,4,9223372036854775807,False,175401
1,1,0,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,75776,True,176804
1,1,1,0,0,0,2,1,2,1,0,16,16,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,205824,True,177968
1,1,1,0,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,115712,True,179429
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,38912,True,180490
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,38912,True,182063
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,38912,True,183193
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,38912,True,184359
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,38912,True,185542
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,38912,True,186676
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,4,2,1,1,2048,1,4,1,128,4,209920,True,187839
1,1,1,1,0,2,1,0,2,0,1,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,38912,True,188957
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,38912,True,189722
0,1,1,1,0,2,1,0,1,2,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,208896,True,191033
1,1,1,1,0,1,2,0,0,1,2,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,120832,True,192710
1,1,1,1,1,0,1,2,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,64,1,16,2,52224,True,194145
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,8,1,1,1,2048,1,4,1,128,4,431104,True,195199
1,1,1,1,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,125,4,2,1,1,2048,1,4,1,128,4,1269760,True,196805
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,8,1,1,1,2048,1,4,1,128,4,431104,True,197976
1,1,1,1,0,2,1,0,2,1,0,16,4,1,2,2,1,1000,125,4,2,1,1,2048,1,4,1,128,4,566272,True,199569
1,1,1,1,0,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,2048,1,1,1,236544,True,200777
1,1,1,0,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,38912,True,201780
1,1,1,1,0,0,2,1,2,1,0,16,16,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,205824,True,203231
1,1,0,1,0,0,2,1,2,1,0,16,1,1,8,2,1,1000,125,1,8,1,1,2048,1,8,1,64,4,125952,True,204599
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,39936,True,205887
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,256,2,38912,True,206931
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,4,2,125,1,1,2048,1,4,1,128,4,9223372036854775807,False,208125
1,1,0,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,1,4,250,1,1,2048,1,4,1,128,4,9223372036854775807,False,209006
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,1,1,256,8,9223372036854775807,False,210178
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,4,2,1,1,2048,1,4,1,128,4,209920,True,211363
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,43008,True,212368
1,1,1,1,0,0,2,1,2,1,0,16,1,2,8,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,55296,True,213669
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,4,1,128,4,630784,True,215110
1,1,1,1,0,0,2,1,2,1,0,16,8,1,2,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,165888,True,216431
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,43008,True,217576
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,38912,True,218681
1,1,1,1,0,0,2,1,2,1,0,16,1,4,4,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,164864,True,219836
1,1,0,1,0,2,1,0,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,64,8,72704,True,220860
1,1,1,1,0,0,2,1,2,0,1,16,1,4,4,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,162816,True,222139
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,38912,True,223033
1,1,1,1,0,0,2,1,2,1,0,16,1,1,8,2,1,1000,200,1,5,1,1,2048,1,4,1,128,4,193536,True,224224
1,1,1,1,0,0,2,1,2,1,0,16,1,2,8,1,1,1000,125,1,8,1,1,2048,1,4,1,256,2,57344,True,225728
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,250,1,4,1,1,2048,1,4,1,512,1,51200,True,227091
1,0,1,1,0,0,2,1,1,2,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,120832,True,228356
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,39936,True,229477
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,4,1,128,4,645120,True,230565
1,1,0,1,0,0,2,1,2,0,1,16,1,2,8,1,1,1000,125,1,8,1,1,2048,1,256,1,4,2,183296,True,232167
1,1,1,1,0,0,2,1,2,1,0,16,1,1,8,2,1,1000,125,4,2,1,1,2048,1,128,1,8,2,768000,True,233620
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,5,2,100,1,1,2048,1,4,1,128,4,9223372036854775807,False,234877
1,1,1,1,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,38912,True,236211
1,1,1,1,0,0,2,1,0,2,1,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,4,1,128,4,120832,True,237212
