A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,1,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,50,2,10,1,1,2048,1,64,1,4,8,309248,True,52203
0,1,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,25,2,20,1,1,2048,1,64,1,2,16,148480,True,53130
0,1,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,50,2,10,1,1,2048,1,64,1,4,8,117760,True,54253
0,1,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,50,2,5,1,2,2048,1,64,1,4,8,401408,True,55289
0,0,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,4,50,1,5,1,2048,1,4,1,32,16,31460352,True,57017
1,1,0,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,5,2,5,2,10,2048,1,2,1,1,1024,967680,True,58391
0,1,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,20,5,5,1,2048,1,1,1,1,2048,9223372036854775807,False,59534
0,1,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,10,50,1,1,2,2048,1,4,1,8,64,8532992,True,60806
0,1,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,50,2,10,1,1,2048,1,64,1,4,8,115712,True,61540
0,1,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,50,2,10,1,1,2048,1,64,1,4,8,116736,True,62666
1,1,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,61440,True,63821
0,1,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,50,2,10,1,1,2048,1,64,1,4,8,114688,True,64870
1,1,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,64,1,4,8,247808,True,65827
1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,59392,True,66673
1,1,1,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,59392,True,67487
1,1,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,59392,True,68604
1,1,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,61440,True,69806
1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,50,2,10,1,1,2048,1,64,1,4,8,139264,True,70938
1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,50,1,2,10,1,2048,1,64,1,4,8,659456,True,72022
1,1,1,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,2,16,65536,True,72773
1,1,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,64,1,4,8,245760,True,73502
1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,58368,True,74408
1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,50,1,1,20,1,2048,1,64,1,1,32,1154048,True,75581
1,1,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,50,5,4,1,1,2048,1,64,1,4,8,521215,True,76747
1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,25,1,20,2,1,2048,1,64,1,4,8,157696,True,77731
1,1,1,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,32,1,58368,True,78772
1,1,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,62464,True,80119
1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,1,250,4,1,2048,1,16,1,8,16,9223372036854775807,False,81178
0,1,1,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,109568,True,82384
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,46080,True,83916
1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,58368,True,84620
1,1,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,59392,True,85589
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,41984,True,86658
1,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,50,2,10,1,1,2048,1,64,1,4,8,110592,True,87488
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,46080,True,88738
1,1,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,1,250,1,4,2048,1,64,1,2,16,250880,True,89768
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,43008,True,90582
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,46080,True,91813
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,16,1,8,16,76800,True,99169
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,48128,True,100440
0,1,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,66560,True,101464
1,1,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,41984,True,102424
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,41984,True,103470
1,1,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,1,5,50,4,2048,1,64,1,4,8,6993920,True,104654
1,1,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,2,10,1,1,2048,1,64,1,4,8,102400,True,106217
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,1,10,2,2048,1,64,1,4,8,804864,True,107241
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,25,1,20,2,1,2048,1,64,1,4,8,100352,True,108238
1,1,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,59392,True,109362
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,10,2,1,2048,1,64,1,4,8,98304,True,110563
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,10,2,1,2048,1,64,1,4,8,98304,True,111373
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,41984,True,112183
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,10,1,50,2,1,2048,1,512,1,2,2,114688,True,113617
1,1,0,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,45056,True,114706
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,64,1,4,8,44032,True,116109
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,8,1,8,32,58368,True,117033
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,64,1,4,8,244736,True,117804
0,0,1,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,1,5,200,1,2048,1,1,1,2,1024,9223372036854775807,False,119525
1,0,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,5,1,40,5,2048,1,1,1,256,8,28004352,True,120992
1,0,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,5,1,10,20,2048,1,4,1,256,2,36117504,True,122448
1,1,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,50,5,1,4,2048,1,32,1,64,1,11146240,True,123770
0,1,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,5,25,8,1,2048,1,1,1,1,2048,4148224,True,125608
1,1,0,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,2,10,1,50,2048,1,64,1,4,8,3737600,True,126494
0,0,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,5,1,8,25,1,2048,1,64,1,4,8,1726464,True,127704
0,0,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,5,10,20,1,2048,1,8,1,16,16,9223372036854775807,False,129004
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,1,250,4,1,2048,1,64,1,4,8,244736,True,130078
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,2,10,1,2048,1,8,1,8,32,228352,True,131382
1,1,0,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,1024,1,1,2,94208,True,132710
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,41984,True,133622
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,256,1,2,4,60416,True,135099
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,41984,True,136265
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,35840,True,137985
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,8,4,41984,True,138882
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,139891
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,32,1,4,16,37888,True,141679
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,10,2,1,2048,1,32,1,8,8,121856,True,142719
1,1,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,50,1,10,2,1,2048,1,32,1,4,16,91136,True,143649
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,16,1,4,32,67584,True,144720
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,35840,True,145735
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,25,1,20,2,1,2048,1,32,1,8,8,97280,True,146586
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,10,2,1,2048,1,32,1,4,16,88064,True,147681
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,32,1,8,8,48128,True,148606
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,32,1,8,8,40960,True,150128
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,4,8,41984,True,150996
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,58368,True,151742
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,16,1,8,16,73728,True,152671
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,10,2,1,2048,1,32,1,4,16,92160,True,153778
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,36864,True,154615
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,37888,True,155597
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,37888,True,156618
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,37888,True,157475
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,32,1,4,16,35840,True,158401
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,4,16,35840,True,159789
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,1,64,43008,True,160686
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,37888,True,161479
0,1,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,1,250,4,1,2048,1,32,1,8,8,227328,True,162372
1,1,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,163345
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,164359
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,10,2,1,2048,1,32,1,8,8,121856,True,165019
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,8,1,25,5,1,2048,1,32,1,8,8,252927,True,166211
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,128,1,4,4,56320,True,167086
0,0,0,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,4,50,1,1,5,2048,1,4,1,1,512,9613312,True,168167
0,0,1,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,4,10,25,1,2048,1,128,1,8,2,29381632,True,169522
1,1,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,8,1,64,4,656384,True,170684
0,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,64,1,4,8,218112,True,171576
1,1,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,2,10,1,2048,1,32,1,8,8,746496,True,172600
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,35840,True,173576
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,5,1,100,2,1,2048,1,32,1,8,8,92160,True,174381
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,37888,True,175136
0,1,0,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,10,10,5,2,1,2048,1,2048,1,1,1,1202176,True,176164
0,1,0,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,2,4,5,1,2048,1,2,1,512,2,672768,True,177018
1,0,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,2,50,1,5,2,2048,1,1,1,512,4,14147584,True,178326
1,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,5,20,1,10,2048,1,4,1,4,128,1360896,True,179611
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,32,1,8,8,38912,True,182525
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,183689
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,128,1,4,4,55296,True,184723
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,35840,True,185571
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,38912,True,187243
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,16,4,38912,True,192834
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,36864,True,194322
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,10,1,50,2,1,2048,1,32,1,8,8,97280,True,195404
1,1,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,250,4,1,1,2048,1,64,1,8,4,11850752,True,196797
1,0,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,1,4,5,50,2048,1,8,1,64,4,13113344,True,198127
0,1,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,50,1,4,5,2048,1,2048,1,1,1,31923200,True,199038
0,0,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,5,10,1,2,10,2048,1,1,1,128,16,9223372036854775807,False,199861
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,10,2,1,2048,1,32,1,8,8,119808,True,200804
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,4,16,38912,True,201883
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,5,1,100,2,1,2048,1,32,1,8,8,92160,True,202901
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,25,1,20,2,1,2048,1,32,1,8,8,95232,True,203979
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,205049
1,1,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,16,1,8,16,75776,True,206027
1,0,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,1,2,10,2048,1,32,1,8,8,1156096,True,206938
1,1,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,38912,True,208346
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,16,1,4,32,64512,True,209234
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,210263
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,256,1,2,4,58368,True,211288
1,0,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,10,2,1,2048,1,32,1,8,8,119808,True,212533
1,0,1,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,5,2,10,1,10,2048,1,2048,1,1,1,9223372036854775807,False,213952
0,0,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,2,1,125,4,1,2048,1,1024,1,2,1,274432,True,215217
1,0,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,2,20,5,5,1,2048,1,2,1,8,128,9223372036854775807,False,216149
0,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,5,1,1,4,50,2048,1,2,1,32,32,10266624,True,217783
1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,128,8,145408,True,218847
1,0,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,5,8,5,1,2048,1,1,1,2048,1,941056,True,219807
0,0,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,25,1,2,1,20,2048,1,1,1,512,4,776192,True,220567
0,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,8,1,125,1,2048,1,8,1,4,64,9223372036854775807,False,221401
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,64,1,37888,True,222341
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,36864,True,223088
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,10,2,1,2048,1,32,1,8,8,118784,True,224001
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,1,10,2,2048,1,32,1,8,8,804864,True,224774
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,35840,True,225410
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,8,16,39936,True,227469
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,32,1,2,32,41984,True,228682
