A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,50,1,10,1,2,2048,1,128,1,1,16,198656,True,146805
0,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,163840,True,147642
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,128,1,1,16,233472,True,148462
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,92160,True,149310
1,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,32,1,1,64,149504,True,150214
1,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,2,8,92160,True,151243
1,1,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,25,2,10,1,2,2048,1,2048,1,1,1,9223372036854775807,False,153132
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,50,1,10,1,2,2048,1,128,1,2,8,197632,True,154667
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,256,1,1,8,121856,True,155564
1,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,93184,True,156432
1,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,94208,True,157445
1,0,1,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,25,2,10,1,2,2048,1,64,1,1,32,403456,True,158417
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,92160,True,159350
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,100,1,10,1,1,2048,1,128,1,1,16,141312,True,160462
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,93184,True,161427
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,2,4,125,1,2048,1,8,1,1,256,32048126,True,162896
0,0,1,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,1,1,32,64,7641088,True,163966
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,4,1,5,50,1,2048,1,1024,1,1,2,3138560,True,165384
1,0,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,100,2,1,1,2048,1,128,1,4,4,11383808,True,166455
1,0,0,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,5,2,1,10,10,2048,1,128,1,1,16,13926400,True,167591
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,25,2,10,1,2,2048,1,128,1,1,16,332800,True,168358
1,0,0,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,16,1,2,64,108544,True,169795
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,2,50,1,10,2048,1,128,1,1,16,2691072,True,170844
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,92160,True,171558
1,1,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,92160,True,172494
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,93184,True,173377
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,256,1,1,8,121856,True,174211
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,25,2,20,1,1,2048,1,128,1,1,16,235520,True,175234
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,93184,True,176087
1,0,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,95232,True,177048
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,95232,True,177947
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,100,1,5,1,2,2048,1,128,1,1,16,270336,True,179059
0,1,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,25,1,10,1,4,2048,1,128,1,1,16,274432,True,180190
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,25,2,10,1,2,2048,1,512,1,1,4,531456,True,181261
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,95232,True,182316
0,0,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,100,1,2,5,2048,1,256,1,1,8,47657984,True,183678
1,0,0,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,4,2,5,5,5,2048,1,4,1,64,8,5277696,True,185059
1,1,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,10,1,1,5,20,2048,1,512,1,1,4,11703296,True,186382
1,1,0,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,8,1,5,25,2048,1,2,1,16,64,95452160,True,188241
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,10,2,25,1,2,2048,1,128,1,1,16,456704,True,189451
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,64,1,1,32,106496,True,190406
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,2,8,93184,True,191196
1,0,1,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,25,2,10,1,2,2048,1,128,1,1,16,332800,True,192400
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,25,2,10,1,2,2048,1,128,1,1,16,331776,True,193443
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,92160,True,194580
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,95232,True,195673
1,0,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,92160,True,196647
0,0,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,20,25,1,2,1,2048,1,64,1,8,4,18393088,True,198046
0,1,1,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,10,5,10,2,1,2048,1,4,1,32,16,1155072,True,199169
0,1,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,5,1,40,5,1,2048,1,1,1,2048,1,9223372036854775807,False,200006
0,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,50,1,4,5,2048,1,64,1,2,16,68591616,True,201864
0,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,64,1,1,32,226304,True,203032
1,0,1,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,128,1,1,16,2097152,True,204326
1,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,128,1,1,16,232448,True,205261
1,1,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,128,1,1,16,232448,True,206267
1,0,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,93184,True,207156
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,92160,True,208101
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,4,4,94208,True,209047
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,93184,True,210175
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,100,1,5,1,2,2048,1,128,1,2,8,270336,True,211103
1,1,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,100,1,5,1,2,2048,1,32,1,1,64,924672,True,212212
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,25,2,10,1,2,2048,1,16,1,2,64,525312,True,213105
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,93184,True,214032
