A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,50,1,10,2,1,2048,1,256,1,8,1,116736,True,41511
1,0,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,40,1,1,25,2048,1,64,1,2,16,231048192,True,44490
1,0,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,10,5,1,1,20,2048,1,8,1,128,2,4038656,True,45516
1,1,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,5,1,2,100,2048,1,1,1,32,64,69772288,True,47182
1,0,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,1,10,10,10,2048,1,2,1,16,64,9223372036854775807,False,47991
0,0,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,2,10,10,5,2048,1,1,1,128,16,9223372036854775807,False,48871
0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,1,2,4,1,2048,1,16,1,8,16,136192,True,49627
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,81920,True,50466
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,83968,True,51461
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,52312
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,81920,True,53306
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,8,1,4,64,122880,True,54165
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,143360,True,55281
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,81920,True,56295
0,0,0,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,86016,True,57412
0,0,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,58396
1,0,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,114688,True,60529
0,0,0,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,81920,True,61586
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,62638
0,0,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,16,1,4,32,83968,True,63459
0,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,81920,True,64332
0,0,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,65119
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,83968,True,66032
0,0,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,125,1,4,1,2,2048,1,16,1,4,32,104448,True,67110
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,1,2,2048,1,16,1,4,32,179200,True,68003
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,69116
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,16,1,8,16,216064,True,70128
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,8,1,4,64,120832,True,71232
0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,86016,True,72342
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,73374
0,0,1,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,1,1,40,25,2048,1,2,1,128,8,9223372036854775807,False,74382
1,0,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,5,5,2,5,4,2048,1,64,1,2,16,4173823,True,75594
0,1,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,2,10,1,50,1,2048,1,16,1,8,16,44738560,True,77221
1,1,1,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,1,10,10,10,2048,1,2,1,1,1024,9223372036854775807,False,78187
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,78975
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,83968,True,79725
1,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,111616,True,80539
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,81438
1,1,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,1,4,5,2,2048,1,128,1,1,16,525312,True,82462
0,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,40,1,5,5,2048,1,16,1,64,2,30033920,True,84026
0,0,1,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,20,25,1,2,1,2048,1,4,1,128,4,2894848,True,85017
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,25,10,4,1,1,2048,1,2,1,4,256,1697792,True,86464
0,1,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,92160,True,87348
0,0,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,81920,True,88455
1,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,111616,True,89510
0,0,0,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,90490
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,1,8,5,1,2048,1,16,1,4,32,163840,True,91660
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,4,1,8,64,119808,True,92576
0,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,93311
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,94072
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,81920,True,95258
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,81920,True,95969
0,0,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,96696
0,0,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,16,1,4,32,433152,True,98170
1,0,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,20,1,10,5,2048,1,16,1,8,16,33442818,True,99135
1,0,0,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,100,5,1,2,1,2048,1,128,1,1,16,706560,True,99992
0,1,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,4,50,1,5,1,2048,1,32,1,16,4,9517056,True,100908
1,1,1,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,10,1,5,4,2048,1,2,1,128,8,9223372036854775807,False,101711
0,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,102516
0,0,0,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,103566
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,2,2,2,2048,1,16,1,4,32,161792,True,104414
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,105277
0,0,1,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,10,1,4,25,1,2048,1,8,1,64,4,9223372036854775807,False,106075
1,1,1,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,2,125,4,1,1,2048,1,8,1,8,32,8645632,True,107092
0,1,0,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,1,5,5,1,2048,1,4,1,1,512,732160,True,107820
0,0,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,25,5,4,2,2048,1,2,1,64,16,5436416,True,108941
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,109956
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,81920,True,111316
0,0,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,83968,True,112223
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,16,8,141312,True,113286
0,0,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,152576,True,114141
1,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,1,2,2048,1,8,1,4,64,124928,True,115179
0,0,0,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,83968,True,116108
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,2,25,5,4,2048,1,16,1,4,32,2961408,True,117085
0,0,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,10,2,1,10,5,2048,1,2,1,1024,1,5550080,True,118129
1,0,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,5,1,20,10,1,2048,1,4,1,256,2,368640,True,119165
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,1,100,1,10,2048,1,2,1,4,256,9223372036854775807,False,120139
0,1,1,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,50,1,4,1,5,2048,1,16,1,4,32,412672,True,121331
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,81920,True,122287
0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,123354
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,81920,True,124306
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,142336,True,125343
0,0,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,2,1,10,10,2048,1,64,1,4,8,9146368,True,126948
1,0,1,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,50,4,1,1,2048,1,32,1,64,1,3453952,True,127854
1,0,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,25,4,10,1,1,2048,1,4,1,32,16,571392,True,128815
0,1,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,25,1,2,5,4,2048,1,64,1,2,16,862208,True,129799
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,8,16,86016,True,130868
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,40,1,5,5,1,2048,1,32,1,2,32,241664,True,131720
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,81920,True,132567
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,133563
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,82944,True,134315
0,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,32,4,169984,True,135168
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,4,32,81920,True,136201
0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,75776,True,137315
0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,75776,True,138232
0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,76800,True,139202
0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,76800,True,140059
0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,25,1,20,2,1,2048,1,4,1,4,128,147456,True,140764
0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,30720,True,141893
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,4,1,4,128,215040,True,142848
0,0,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,75776,True,143510
0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,79872,True,144325
0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,1,2,2,2,2048,1,4,1,4,128,203776,True,145485
0,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,113664,True,146430
0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,28672,True,147337
0,0,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,16,1,4,32,73728,True,148209
0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,27648,True,149151
0,0,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,29696,True,150006
0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,28672,True,151011
0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,27648,True,151908
