A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,0,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,200,1,5,1,1,2048,1,256,1,8,1,114688,True,141140
1,0,1,1,1,0,1,2,2,0,1,16,1,1,8,1,2,1000,4,1,125,2,1,2048,1,2048,1,1,1,671744,True,142255
1,1,1,0,0,1,2,0,1,0,2,16,1,8,1,1,2,1000,1,4,125,1,2,2048,1,512,1,2,2,9546752,True,143614
1,0,0,1,1,1,2,0,1,0,2,16,1,1,1,4,4,1000,25,1,5,2,4,2048,1,2,1,16,64,9223372036854775807,False,144858
1,1,1,0,0,2,1,0,0,1,2,16,2,4,2,1,1,1000,2,5,20,5,1,2048,1,256,1,1,8,4220928,True,146081
0,1,1,0,1,1,0,2,0,2,1,16,2,1,2,4,1,1000,200,1,5,1,1,2048,1,256,1,8,1,174080,True,147139
0,1,1,0,1,1,0,2,0,2,1,16,1,2,4,2,1,1000,200,1,5,1,1,2048,1,256,1,8,1,208896,True,147812
0,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,250,1,4,1,1,2048,1,256,1,8,1,103424,True,148727
0,1,1,0,1,2,0,1,0,2,1,16,2,1,4,2,1,1000,25,1,10,1,4,2048,1,256,1,8,1,135168,True,149582
0,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,200,1,1,1,5,2048,1,256,1,2,4,178176,True,150609
0,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,200,1,5,1,1,2048,1,256,1,4,2,98304,True,151656
0,1,1,0,1,1,0,2,0,2,1,16,2,1,4,1,2,1000,200,1,5,1,1,2048,1,256,1,8,1,98304,True,152390
0,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,200,1,5,1,1,2048,1,256,1,8,1,98304,True,153250
0,1,1,0,1,2,1,0,2,0,1,16,1,1,2,2,4,1000,25,5,4,1,2,2048,1,8,1,8,32,1767424,True,154413
0,1,1,1,0,0,2,1,2,1,0,16,1,1,2,8,1,1000,2,1,4,25,5,2048,1,8,1,8,32,9223372036854775807,False,155398
0,1,1,0,1,0,1,2,2,0,1,16,4,2,1,1,2,1000,1,1,5,4,50,2048,1,2,1,2,512,9223372036854775807,False,156675
0,1,0,1,0,0,2,1,2,1,0,16,8,1,1,2,1,1000,1,5,8,25,1,2048,1,8,1,4,64,4896768,True,157776
0,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,200,1,5,1,1,2048,1,256,1,8,1,95232,True,158642
0,1,1,0,1,1,0,2,1,0,2,16,2,1,4,2,1,1000,200,1,5,1,1,2048,1,256,1,8,1,99328,True,159507
0,1,1,0,1,1,0,2,0,2,1,16,1,2,4,2,1,1000,200,1,5,1,1,2048,1,256,1,8,1,206848,True,160397
0,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,10,1,50,1,2,2048,1,256,1,8,1,153600,True,161299
0,0,0,1,1,2,0,1,1,2,0,16,4,1,2,1,2,1000,2,1,20,1,25,2048,1,8,1,16,16,1449984,True,162449
0,0,0,0,1,0,1,2,2,1,0,16,2,2,4,1,1,1000,1,20,25,1,2,2048,1,4,1,32,16,5216256,True,163577
0,1,1,0,0,0,2,1,1,2,0,16,1,8,1,2,1,1000,1,5,1,1,200,2048,1,16,1,4,32,9223372036854775807,False,164618
0,0,1,1,1,2,1,0,0,1,2,16,1,8,1,1,2,1000,4,25,1,10,1,2048,1,8,1,8,32,182957056,True,167099
0,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,200,1,5,1,1,2048,1,256,1,8,1,95232,True,167869
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,25,1,20,1,2,2048,1,128,1,16,1,89088,True,168983
0,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,200,1,5,1,1,2048,1,1024,1,2,1,151552,True,169734
0,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,200,1,5,1,1,2048,1,256,1,8,1,98304,True,170658
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,10,1,50,1,2,2048,1,128,1,16,1,143360,True,171638
1,1,1,0,1,2,0,1,0,2,1,16,2,1,2,4,1,1000,25,1,10,1,4,2048,1,128,1,16,1,137216,True,172561
1,1,1,0,1,1,0,2,0,2,1,16,2,1,2,4,1,1000,25,1,20,1,2,2048,1,128,1,16,1,103424,True,173642
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,25,1,20,1,2,2048,1,128,1,16,1,90112,True,174587
1,1,1,0,1,2,0,1,0,2,1,16,2,1,2,4,1,1000,25,1,20,1,2,2048,1,128,1,8,2,102400,True,175513
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,25,1,20,1,2,2048,1,128,1,16,1,90112,True,176576
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,25,1,40,1,1,2048,1,128,1,16,1,108544,True,177625
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,20,1,50,1,1,2048,1,128,1,8,2,152576,True,178558
0,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,50,1,20,1,1,2048,1,128,1,16,1,93184,True,179423
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,25,1,20,1,2,2048,1,32,1,64,1,82944,True,180344
1,1,1,0,1,1,0,2,0,2,1,16,2,1,8,1,1,1000,25,1,20,1,2,2048,1,128,1,16,1,87040,True,181414
1,1,1,0,1,1,0,2,0,2,1,16,4,1,2,2,1,1000,25,1,20,1,2,2048,1,128,1,16,1,87040,True,182808
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,100,1,5,1,2,2048,1,32,1,64,1,57344,True,183939
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,25,1,20,1,2,2048,1,32,1,64,1,80896,True,184674
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,25,1,40,1,1,2048,1,32,1,64,1,92160,True,185515
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,25,1,20,1,2,2048,1,128,1,16,1,92160,True,186471
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,250,1,2,1,2,2048,1,32,1,64,1,75776,True,187391
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,100,1,5,1,2,2048,1,32,1,64,1,56320,True,188565
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,100,1,5,1,2,2048,1,32,1,64,1,55296,True,189667
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,50,1,10,1,2,2048,1,32,1,64,1,89088,True,190722
1,1,1,0,1,2,0,1,0,2,1,16,2,1,4,2,1,1000,100,1,2,1,5,2048,1,8,1,256,1,493568,True,191779
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,100,1,5,1,2,2048,1,32,1,64,1,58368,True,192905
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,100,1,5,1,2,2048,1,32,1,64,1,58368,True,193946
1,1,1,0,1,1,0,2,1,2,0,16,2,1,4,2,1,1000,100,1,5,1,2,2048,1,32,1,64,1,56320,True,194791
1,1,1,0,1,1,0,2,0,2,1,16,2,1,8,1,1,1000,100,1,5,1,2,2048,1,16,1,128,1,72704,True,195752
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,100,1,5,1,2,2048,1,32,1,64,1,56320,True,196752
1,1,1,0,1,1,0,2,0,2,1,16,1,1,4,4,1,1000,250,1,2,1,2,2048,1,32,1,64,1,134144,True,197706
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,100,1,5,1,2,2048,1,64,1,16,2,97280,True,198759
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,25,1,8,1,5,2048,1,32,1,64,1,97280,True,199750
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,100,1,5,1,2,2048,1,32,1,64,1,58368,True,200645
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,20,1,5,2,5,2048,1,64,1,32,1,706560,True,201874
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,100,1,5,1,2,2048,1,32,1,32,2,57344,True,203234
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,100,1,5,1,2,2048,1,32,1,64,1,59392,True,204064
1,1,1,0,1,1,0,2,0,2,1,16,2,1,2,4,1,1000,100,1,5,1,2,2048,1,32,1,64,1,376832,True,205217
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,50,1,5,1,4,2048,1,32,1,64,1,70656,True,206397
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,100,1,2,1,5,2048,1,32,1,64,1,179200,True,207331
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,25,1,5,2,4,2048,1,32,1,32,2,267264,True,208266
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,1,2,1000,100,1,5,1,2,2048,1,32,1,64,1,58368,True,209069
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,100,1,5,1,2,2048,1,32,1,64,1,58368,True,210049
1,1,1,0,1,1,0,2,0,2,1,16,2,1,2,4,1,1000,100,1,5,1,2,2048,1,32,1,64,1,374784,True,211009
