A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,1,0,0,0,1,2,1,0,2,16,8,1,2,1,1,1000,10,1,50,1,2,2048,1,128,1,1,16,192512,True,73078
0,1,1,0,0,0,1,2,1,0,2,16,4,1,2,2,1,1000,10,1,100,1,1,2048,1,128,1,1,16,189440,True,73813
0,1,1,0,0,0,1,2,1,0,2,16,4,1,2,2,1,1000,10,1,100,1,1,2048,1,256,1,1,8,235520,True,74538
0,1,1,0,0,0,1,2,1,0,2,16,4,1,2,2,1,1000,10,1,50,1,2,2048,1,32,1,1,64,370688,True,75677
0,1,1,0,0,0,1,2,1,0,2,16,2,2,2,2,1,1000,20,1,50,1,1,2048,1,128,1,2,8,380928,True,76859
0,1,1,0,0,0,1,2,1,0,2,16,4,1,2,2,1,1000,10,1,100,1,1,2048,1,128,1,1,16,189440,True,77846
0,0,1,0,0,0,1,2,1,0,2,16,4,1,2,2,1,1000,8,1,125,1,1,2048,1,128,1,1,16,218112,True,78905
0,1,1,0,0,0,1,2,1,0,2,16,4,1,2,2,1,1000,10,1,100,1,1,2048,1,128,1,1,16,188416,True,79729
0,1,1,0,0,0,1,2,1,0,2,16,4,1,2,1,2,1000,10,1,5,2,10,2048,1,128,1,1,16,4835328,True,80816
0,1,1,0,0,0,1,2,1,0,2,16,4,1,2,2,1,1000,1,1,5,5,40,2048,1,128,1,1,16,9223372036854775807,False,81653
0,1,1,0,0,0,1,2,1,0,2,16,4,1,2,2,1,1000,10,1,100,1,1,2048,1,128,1,1,16,189440,True,82565
0,1,1,0,0,0,1,2,1,0,2,16,4,1,2,2,1,1000,10,1,100,1,1,2048,1,128,1,1,16,188416,True,83296
0,1,1,0,1,2,0,1,1,0,2,16,4,1,2,2,1,1000,1,1,500,1,2,2048,1,128,1,1,16,9223372036854775807,False,84141
0,1,0,0,0,0,1,2,1,0,2,16,4,4,1,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,935936,True,85096
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,86015
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,86979
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,1,1,4,5,50,2048,1,1,1,2,1024,9223372036854775807,False,88119
0,1,1,0,0,0,1,2,1,2,0,16,4,2,2,1,1,1000,1,1,500,1,2,2048,1,128,1,1,16,9223372036854775807,False,88936
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,150528,True,89714
0,1,0,0,1,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,5,2,10,2048,1,8,1,2,128,1418240,True,90965
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,1,4,25,2048,1,128,1,1,16,3494912,True,92028
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,5,2,10,2048,1,128,1,16,1,347136,True,92822
0,1,0,1,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,1,1,500,1,2,2048,1,128,1,1,16,9223372036854775807,False,93693
0,0,1,0,0,0,1,2,0,1,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,223232,True,94847
0,1,1,0,0,0,1,2,1,0,2,16,4,2,2,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,317440,True,95866
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,8,2,151552,True,96699
0,1,1,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,4,1,250,1,1,2048,1,128,1,1,16,322560,True,97665
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,2,2,25,2048,1,128,1,1,16,1875968,True,98802
0,1,1,0,1,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,156672,True,99585
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,10,2,5,2048,1,128,1,1,16,506880,True,100504
0,1,1,0,0,0,1,2,1,0,2,16,2,2,4,1,1,1000,10,1,5,2,10,2048,1,128,1,1,16,822272,True,101579
0,1,0,1,0,1,0,2,1,0,2,16,1,2,4,2,1,1000,2,4,5,25,1,2048,1,128,1,8,2,54216704,True,102902
0,0,1,0,0,0,2,1,2,1,0,16,2,2,2,1,2,1000,5,25,1,2,4,2048,1,4,1,4,128,128281600,True,104879
1,1,0,0,1,1,0,2,1,0,2,16,1,4,4,1,1,1000,4,25,1,1,10,2048,1,8,1,2,128,55278592,True,106212
1,0,1,0,1,1,0,2,2,0,1,16,1,1,2,4,2,1000,25,1,4,5,2,2048,1,8,1,4,64,9223372036854775807,False,107229
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,4,1,25,2048,1,128,1,1,16,754688,True,108114
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,2,8,148480,True,108870
0,1,1,0,0,0,1,2,1,0,2,16,4,1,1,2,2,1000,10,1,100,1,1,2048,1,128,1,1,16,604160,True,109702
0,0,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,1,1,500,1,2,2048,1,128,1,1,16,9223372036854775807,False,110738
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,5,1,200,1,1,2048,1,128,1,1,16,230400,True,111741
0,0,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,50,1,2,2048,1,128,1,1,16,178176,True,112857
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,113626
0,1,1,0,0,0,1,2,0,1,2,16,2,2,4,1,1,1000,10,1,100,1,1,2048,1,128,1,2,8,455680,True,114533
0,1,1,0,0,0,2,1,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,115442
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,8,2,148480,True,116174
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,4,1,2,256,9223372036854775807,False,117193
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,25,1,4,2048,1,128,1,1,16,219136,True,118293
0,1,1,0,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,119191
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,119981
1,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,256,1,1,8,241664,True,120825
0,1,1,0,0,2,0,1,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,149504,True,121858
0,1,1,1,1,0,2,1,0,2,1,16,1,4,1,2,2,1000,1,1,200,1,5,2048,1,8,1,32,8,9223372036854775807,False,122717
0,0,1,1,1,0,2,1,2,1,0,16,2,2,1,4,1,1000,50,2,10,1,1,2048,1,64,1,8,4,724992,True,123608
0,1,1,0,1,1,0,2,1,0,2,16,1,1,16,1,1,1000,8,5,1,5,5,2048,1,32,1,16,4,3760128,True,124982
0,1,0,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,50,4,5,1,1,2048,1,16,1,64,2,1270784,True,125829
1,1,0,0,0,0,1,2,1,2,0,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,155648,True,126766
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,256,1,1,8,187392,True,127750
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,10,2,5,2048,1,128,1,4,4,468992,True,128710
0,1,1,0,0,0,2,1,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,129355
0,0,1,0,1,0,1,2,1,2,0,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,241664,True,130136
0,0,1,0,0,0,2,1,1,0,2,16,4,1,1,2,2,1000,10,1,100,1,1,2048,1,128,1,1,16,685056,True,131092
0,1,1,0,0,0,1,2,1,0,2,16,1,2,1,4,2,1000,10,1,100,1,1,2048,1,128,1,1,16,2147328,True,131843
0,1,1,0,0,0,1,2,1,0,2,16,4,1,1,2,2,1000,10,1,100,1,1,2048,1,128,1,1,16,608256,True,132721
0,1,1,0,0,2,1,0,2,1,0,16,2,1,8,1,1,1000,250,2,1,1,2,2048,1,256,1,1,8,351232,True,133456
0,1,1,0,1,0,1,2,1,0,2,16,1,1,1,1,16,1000,1,2,1,50,10,2048,1,2,1,1,1024,9223372036854775807,False,134957
0,1,1,1,0,1,0,2,1,0,2,16,2,4,1,1,2,1000,4,5,2,1,25,2048,1,2048,1,1,1,80459776,True,136496
0,1,0,0,1,2,0,1,2,1,0,16,2,1,4,2,1,1000,2,2,1,10,25,2048,1,4,1,8,64,32662528,True,138437
0,1,1,0,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,4,1,25,2048,1,128,1,1,16,757760,True,139279
0,1,1,0,0,2,0,1,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,149504,True,140126
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,25,1,4,2048,1,128,1,1,16,218112,True,140981
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,2,1,500,1,1,2048,1,128,1,1,16,9223372036854775807,False,141891
0,1,1,0,0,0,1,2,1,0,2,16,2,2,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,300032,True,142949
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,2,8,148480,True,143878
0,1,1,0,0,0,1,2,1,0,2,16,4,2,2,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,316416,True,144726
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,25,1,4,2048,1,64,1,1,32,207872,True,145709
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,146656
0,1,1,0,0,0,1,2,1,0,2,16,4,2,2,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,316416,True,147456
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,4,1,250,1,1,2048,1,128,1,1,16,320512,True,148263
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,20,1,5,2048,1,128,1,8,2,258048,True,149052
0,0,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,149870
0,0,1,0,0,0,1,2,1,0,2,16,4,1,1,2,2,1000,250,1,4,1,1,2048,1,128,1,1,16,1327104,True,150661
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,151409
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,1,4,25,2048,1,128,1,16,1,28856320,True,152509
1,0,1,0,1,0,1,2,1,2,0,16,1,8,1,1,2,1000,4,1,2,1,125,2048,1,2,1,1024,1,9223372036854775807,False,153432
0,0,1,1,1,2,1,0,2,0,1,16,2,8,1,1,1,1000,1,8,125,1,1,2048,1,32,1,8,8,43201536,True,154678
1,1,0,0,1,0,2,1,0,2,1,16,1,1,1,1,16,1000,2,2,2,5,25,2048,1,8,1,128,2,451909632,True,159563
0,1,0,1,1,0,1,2,2,0,1,16,2,1,1,1,8,1000,1,2,10,1,50,2048,1,1,1,2,1024,9223372036854775807,False,161138
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,161893
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,4,1,25,2048,1,128,1,1,16,756736,True,162848
0,1,0,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,1,5,20,2048,1,128,1,1,16,25246720,True,163890
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,4,1,25,2048,1,128,1,1,16,754688,True,164750
1,1,0,1,0,1,0,2,1,0,2,16,1,1,4,2,2,1000,1,20,5,5,2,2048,1,64,1,1,32,112449536,True,166635
1,0,0,0,0,2,0,1,1,2,0,16,16,1,1,1,1,1000,250,2,1,1,2,2048,1,16,1,32,4,10711040,True,167619
0,1,1,0,0,2,1,0,2,1,0,16,4,1,4,1,1,1000,1,1,1,40,25,2048,1,16,1,8,16,9223372036854775807,False,168553
0,1,0,0,1,2,0,1,0,2,1,16,4,1,1,4,1,1000,1,1,10,50,2,2048,1,1,1,8,256,54183936,True,170121
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,170767
0,1,1,0,0,0,1,2,1,0,2,16,4,1,1,2,2,1000,10,1,100,1,1,2048,1,128,1,1,16,606208,True,171463
0,1,1,0,0,0,1,2,1,0,2,16,1,2,1,4,2,1000,10,1,100,1,1,2048,1,128,1,1,16,2151424,True,172243
0,1,1,0,0,1,2,0,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,173068
0,1,1,0,0,0,1,2,0,1,2,16,8,1,2,1,1,1000,10,1,100,1,1,2048,1,32,1,2,32,156672,True,174032
0,1,1,0,0,0,1,2,1,0,2,16,2,2,4,1,1,1000,5,1,200,1,1,2048,1,128,1,1,16,455680,True,174798
0,1,1,0,0,0,1,2,1,0,2,16,2,2,4,1,1,1000,20,1,25,1,2,2048,1,128,1,1,16,323584,True,175530
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,64,1,1,32,159744,True,176276
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,177064
0,1,1,0,0,1,0,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,149504,True,177857
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,16,1,149504,True,178689
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,4,25,1,1,2048,1,128,1,1,16,586752,True,179549
0,0,0,1,0,0,1,2,0,1,2,16,1,1,2,1,8,1000,1,1,50,5,4,2048,1,1,1,1,2048,68106240,True,181140
0,1,1,0,1,0,2,1,2,0,1,16,1,8,1,2,1,1000,2,2,25,5,2,2048,1,2,1,1,1024,9223372036854775807,False,182102
0,1,1,1,0,0,1,2,1,0,2,16,1,4,1,1,4,1000,5,2,1,2,50,2048,1,128,1,2,8,395505664,True,186638
1,0,1,0,0,0,2,1,0,1,2,16,2,2,4,1,1,1000,1,4,2,125,1,2048,1,4,1,4,128,9223372036854775807,False,187454
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,1024,1,1,2,309248,True,188326
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,189137
0,1,1,1,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,190148
0,1,1,0,0,0,2,1,1,2,0,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,223232,True,191168
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,16,1,148480,True,191821
0,1,1,0,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,16,1,150528,True,192580
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,1,1,500,1,2,2048,1,128,1,1,16,9223372036854775807,False,193359
1,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,194448
0,1,0,1,0,1,0,2,1,0,2,16,2,1,2,2,2,1000,2,5,10,1,10,2048,1,32,1,8,8,10746880,True,195355
1,0,0,0,0,2,0,1,0,2,1,16,1,1,1,8,2,1000,100,5,1,2,1,2048,1,256,1,2,4,12324864,True,196775
1,1,1,1,1,2,1,0,0,1,2,16,2,1,2,1,4,1000,1,4,1,10,25,2048,1,32,1,16,4,9223372036854775807,False,197830
1,1,0,1,1,0,1,2,0,1,2,16,2,1,1,4,2,1000,5,2,25,2,2,2048,1,128,1,4,4,701440,True,198964
0,1,1,0,0,0,1,2,0,1,2,16,2,2,4,1,1,1000,10,1,100,1,1,2048,1,64,1,1,32,484352,True,199788
0,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,148480,True,200551
0,1,1,0,0,0,1,2,1,0,2,16,2,1,8,1,1,1000,25,1,40,1,1,2048,1,128,1,1,16,150528,True,201264
0,1,1,0,0,0,1,2,1,0,2,16,4,2,2,1,1,1000,10,1,100,1,1,2048,1,256,1,1,8,267264,True,202105
0,1,1,0,0,0,1,2,1,0,2,16,4,1,1,2,2,1000,10,1,100,1,1,2048,1,1,1,2,1024,9223372036854775807,False,203035
0,1,1,0,0,0,2,1,2,0,1,16,1,2,8,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,470016,True,203933
