A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,75776,True,150627
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,81920,True,152153
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,75776,True,153379
1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,2,1,32,32,118784,True,155540
1,0,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,20,1,1,10,5,2048,1,4,1,2,256,2916352,True,156926
1,1,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,25,2,2,10,2048,1,512,1,2,2,39227392,True,158533
0,0,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,2,1,1,125,4,2048,1,128,1,16,1,61737984,True,162578
0,1,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,10,1,4,5,5,2048,1,16,1,64,2,9223372036854775807,False,163909
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,75776,True,164969
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,76800,True,166703
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,76800,True,168042
1,0,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,75776,True,169550
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,25,2,10,1,2,2048,1,2,1,32,32,342016,True,170806
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,75776,True,171998
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,75776,True,173183
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,78848,True,174537
1,0,0,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,4,1,25,2,5,2048,1,2,1,256,4,1153024,True,176165
0,1,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,2,2,184320,True,177480
1,0,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,10,25,4,1,1,2048,1,1,1,64,32,2540544,True,179284
0,0,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,2,50,1,10,2048,1,1,1,2,1024,9223372036854775807,False,180544
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,81920,True,182191
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,77824,True,183385
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,81920,True,184683
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,75776,True,186209
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,32,1,8,8,95232,True,188113
1,0,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,78848,True,190046
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,83968,True,191004
1,0,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,75776,True,192301
1,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,25,2,20,1,1,2048,1,2,1,64,16,9223372036854775807,False,193827
1,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,64,16,315392,True,195627
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,76800,True,196855
1,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,288768,True,198676
1,1,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,1,1,5,200,2048,1,2,1,32,32,193233920,True,201757
1,0,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,25,4,5,2,2048,1,1,1,1,2048,28403712,True,203543
0,1,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,4,1,5,5,10,2048,1,16,1,32,4,9223372036854775807,False,204743
1,0,1,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,25,5,1,8,2048,1,8,1,256,1,22560768,True,206776
1,0,0,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,75776,True,207866
1,1,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,2,2,250,1,1,2048,1,2,1,32,32,333824,True,209339
0,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,107520,True,210870
1,1,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,90112,True,212218
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2,1,8,128,121856,True,213659
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,76800,True,214969
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,75776,True,216367
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,16,64,75776,True,218393
0,0,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,2,10,2,1,25,2048,1,2,1,1024,1,22323200,True,219937
1,0,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,10,1,2,50,2048,1,16,1,128,1,117337088,True,222075
1,0,0,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,25,4,5,2,2048,1,32,1,1,64,14311424,True,223516
1,1,0,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,5,10,1,5,4,2048,1,64,1,1,32,9659392,True,225038
1,0,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,75776,True,226413
1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,2,1,32,32,668672,True,227534
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,75776,True,228623
1,0,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,2,2,250,1,1,2048,1,2,1,32,32,227328,True,231078
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,16,64,76800,True,232474
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,2,1,32,32,116736,True,233532
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,77824,True,234841
1,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,287744,True,236367
1,1,1,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,25,1,5,8,2048,1,1,1,8,256,9223372036854775807,False,237556
1,0,1,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,1,5,40,1,2048,1,128,1,2,8,4979712,True,239220
0,0,0,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,2,125,2,2,1,2048,1,16,1,128,1,26462208,True,240857
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,2,5,10,5,2,2048,1,1,1,2,1024,5711872,True,244172
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,84992,True,245590
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,76800,True,246742
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,2,512,109568,True,248080
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,75776,True,249206
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,75776,True,250448
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,16,64,75776,True,251795
1,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,287744,True,253446
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,2,1,32,32,98304,True,254799
1,1,1,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,10,4,1,25,2048,1,2,1,1,1024,9223372036854775807,False,257373
0,1,0,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,5,1,100,1,2,2048,1,1024,1,1,2,148480,True,258602
1,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,64,1,32,1,84992,True,260137
0,1,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,5,2,100,1,2048,1,1,1,64,32,25476096,True,261728
1,0,0,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,2,1,50,5,2048,1,32,1,32,2,33501182,True,263398
1,1,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,25,1,2,4,5,2048,1,16,1,64,2,3321856,True,264779
0,0,0,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,100,2,5,1,2048,1,16,1,16,8,35362816,True,266701
1,0,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,10,1,10,10,1,2048,1,8,1,1,256,1212416,True,268266
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,32,1,1,64,92160,True,269865
1,0,0,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,2,512,108544,True,271231
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,75776,True,272567
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,75776,True,273630
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,78848,True,275051
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,75776,True,276276
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,75776,True,277881
1,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,340992,True,279332
1,0,1,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,5,1,10,20,2048,1,64,1,1,32,72354816,True,282403
1,1,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,2,5,1,100,2048,1,2,1,128,8,9223372036854775807,False,283397
0,1,1,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,4,25,1,10,2048,1,8,1,32,8,9223372036854775807,False,284579
0,1,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,1,40,5,5,2048,1,4,1,8,64,9223372036854775807,False,286108
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,64,16,126976,True,287903
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,77824,True,289389
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,2,1,32,32,77824,True,291169
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,75776,True,292551
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,75776,True,293722
1,1,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,90112,True,295102
1,0,0,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,16,32,126976,True,296337
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,2,1,32,32,668672,True,297760
