A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,64,1,4,8,119808,True,18465
0,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,128,1,2,8,108544,True,19348
1,1,1,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,25,2,1,20,1,2048,1,1,1,32,64,9223372036854775807,False,20314
1,1,0,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,5,5,20,2,1,2048,1,1,1,128,16,923648,True,21262
0,0,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,5,2,1,2,2048,1,1,1,8,256,1591296,True,22216
0,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,2,1,5,10,10,2048,1,256,1,4,2,12091392,True,23245
0,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,25,1,2,2048,1,128,1,2,8,178176,True,24045
0,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,128,1,2,8,108544,True,24969
0,0,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,128,1,2,8,130048,True,25943
1,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,128,1,2,8,103424,True,26786
1,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,128,1,2,8,102400,True,27610
1,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,1,500,1,2,2048,1,128,1,2,8,286720,True,28451
1,0,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,1,500,1,2,2048,1,128,1,2,8,286720,True,29413
1,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,128,1,2,8,102400,True,30169
1,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,128,1,2,8,102400,True,31041
1,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,1,500,1,2,2048,1,128,1,16,1,300032,True,32113
1,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,4,32,68608,True,33624
1,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,128,1,2,8,102400,True,34538
1,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,1024,1,1,2,175104,True,35448
1,0,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,16,1,16,8,4900864,True,36794
1,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,2,1,250,1,2,2048,1,16,1,4,32,191488,True,37761
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,4,32,65536,True,38597
1,0,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,1,1,4,50,2048,1,16,1,4,32,9223372036854775807,False,39795
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,1024,1,1,2,177152,True,40639
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,512,1,2,2,145408,True,41664
1,1,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,4,32,65536,True,42502
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,25,1,2,2048,1,8,1,8,32,193536,True,43504
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,25,1,2,2048,1,32,1,4,16,197632,True,44459
0,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,25,1,2,2048,1,16,1,4,32,219136,True,45389
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,4,32,68608,True,46363
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,4,32,65536,True,47345
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,4,32,65536,True,48304
1,0,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,4,32,65536,True,49219
0,0,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,16,1,4,32,5523456,True,50126
0,1,1,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,4,1,125,2,1,2048,1,64,1,16,2,528384,True,50982
0,0,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,50,2,10,1,2048,1,64,1,4,8,110646272,True,53076
0,1,1,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,20,1,1,50,2048,1,8,1,16,16,9223372036854775807,False,54126
0,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,40,1,1,5,2048,1,8,1,16,16,18494464,True,55090
0,0,0,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,5,2,10,1,10,2048,1,32,1,32,2,1248256,True,56346
0,0,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,5,50,2,2,2048,1,16,1,1,128,2127872,True,57368
0,1,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,1,1,2,500,2048,1,32,1,32,2,9223372036854775807,False,58332
1,0,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,10,1,2,1,50,2048,1,512,1,1,4,4587520,True,59526
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,1,250,1,4,2048,1,16,1,4,32,424960,True,60638
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,4,32,66560,True,61659
1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,4,32,65536,True,62395
1,0,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,4,32,67584,True,63846
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,1,200,1,1,2048,1,16,1,4,32,72704,True,65135
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,32,1,4,16,66560,True,65899
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,4,32,65536,True,66678
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,4,32,66560,True,67404
1,0,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,4,32,66560,True,68401
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,5,2,5,2048,1,16,1,4,32,839680,True,69960
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,2,64,66560,True,70805
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,2,64,67584,True,71811
0,0,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,1,2,2,250,2048,1,512,1,1,4,161865728,True,74215
1,1,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,40,1,5,5,2048,1,32,1,16,4,292191232,True,77624
0,1,1,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,50,2,1,2,5,2048,1,8,1,1,256,7785472,True,78817
0,0,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,20,2,5,5,2048,1,16,1,32,4,43448320,True,79970
1,0,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,1,250,1,2,2048,1,16,1,128,1,9223372036854775807,False,80769
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,4,32,66560,True,81523
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,4,32,66560,True,82230
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,4,1,4,128,39936,True,82960
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,1024,1,1,2,176128,True,84056
1,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,4,1,4,128,46080,True,85566
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,32,1,2,32,65536,True,86934
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,4,1,4,128,121856,True,88220
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,4,1,4,128,43008,True,89116
1,0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,4,1,4,128,122880,True,89832
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,4,1,4,128,40960,True,90789
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,4,1,4,128,43008,True,91883
1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,4,1,4,128,39936,True,92617
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,4,1,4,128,39936,True,93565
1,1,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,4,32,65536,True,94417
1,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,4,1,4,128,43008,True,95444
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,30720,True,96321
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,25,1,2,2048,1,4,1,4,128,251904,True,97297
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,4,1,4,128,120832,True,98105
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,4,1,8,64,102400,True,99014
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,30720,True,99955
0,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,8,64,111616,True,100745
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,8,1,4,64,105472,True,101577
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,30720,True,102321
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,32768,True,103131
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2,1,8,128,121856,True,104062
0,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,25,1,2,2048,1,8,1,4,64,151552,True,104999
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,25,1,20,1,2,2048,1,4,1,4,128,247808,True,106156
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,16,1,4,32,117760,True,107061
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,100,1,10,1,1,2048,1,4,1,8,64,165888,True,108528
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,33792,True,109636
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,31744,True,110694
1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,30720,True,111700
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,31744,True,112509
1,0,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,31744,True,113336
0,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,51200,True,114310
1,0,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,1,20,50,1,2048,1,2,1,2,512,5478400,True,115527
1,1,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,10,10,1,2,5,2048,1,64,1,2,16,16307199,True,116525
0,1,1,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,8,5,5,1,5,2048,1,2,1,8,128,9223372036854775807,False,117651
1,1,1,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,1,1,250,4,2048,1,32,1,2,32,9223372036854775807,False,118463
0,1,0,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,1,100,5,2,2048,1,8,1,32,8,985088,True,119396
1,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,5,40,1,1,5,2048,1,32,1,4,16,15284224,True,120745
0,0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,5,8,1,25,1,2048,1,4,1,64,8,12010496,True,121662
0,1,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,2,1,2,50,5,2048,1,1,1,2,1024,35104768,True,123276
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,256,2,96256,True,124024
1,0,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,31744,True,125776
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,31744,True,126687
1,0,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,4,1,4,128,776192,True,127861
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,16,32,99328,True,128652
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,30720,True,129535
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,30720,True,130444
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,8,1,4,64,310272,True,131546
1,1,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,212992,True,133375
1,0,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,10,10,1,2,2048,1,4,1,16,32,1508352,True,134222
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,30720,True,134970
1,0,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,9223372036854775807,False,135780
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,4,1,4,128,104448,True,136914
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,8,64,96256,True,137784
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,31744,True,138541
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,8,64,82944,True,139913
1,0,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,2,10,1,5,2048,1,4,1,4,128,1311744,True,140934
0,0,1,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,10,1,25,1,4,2048,1,1,1,1,2048,9223372036854775807,False,141691
1,0,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,50,2,5,2,1,2048,1,4,1,32,16,460800,True,142595
1,1,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,25,5,2,4,1,2048,1,2,1,64,16,1329152,True,143635
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,32,16,103424,True,144447
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,1,1,25,2048,1,32,1,2,32,1941504,True,145412
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,8,1,4,64,105472,True,146244
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,32768,True,147173
0,1,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,100,1,1,5,2,2048,1,16,1,1,128,644096,True,148291
1,1,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,50,2,2,5,2048,1,4,1,1,512,72546304,True,150137
1,0,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,10,5,4,5,1,2048,1,32,1,16,4,1565696,True,151162
0,0,1,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,5,1,1,10,20,2048,1,4,1,256,2,9223372036854775807,False,152104
1,1,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,9223372036854775807,False,153401
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,1,125,1,4,2048,1,4,1,4,128,485376,True,154306
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,1,100,1,10,2048,1,4,1,4,128,1964032,True,155576
1,0,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,1,1,25,2048,1,4,1,256,2,2233344,True,156636
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,4,1,8,64,102400,True,157497
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,31744,True,158353
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,31744,True,159355
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,4,1,4,128,768000,True,160457
0,1,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,1,20,50,1,2048,1,16,1,128,1,4728832,True,161563
1,1,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,1,125,8,1,2048,1,2,1,256,4,1349632,True,162396
0,1,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,5,25,8,1,1,2048,1,64,1,2,16,3258368,True,163262
0,1,1,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,4,1,2,125,1,2048,1,32,1,1,64,9223372036854775807,False,164240
0,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,49152,True,165184
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,32768,True,166245
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,2048,1,1,1,1327104,True,167282
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,5,5,1,2048,1,4,1,4,128,403456,True,168356
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,31744,True,169085
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,10,1,25,1,4,2048,1,4,1,4,128,305152,True,170013
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,10,1,25,1,4,2048,1,4,1,4,128,579584,True,170965
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,30720,True,171775
0,1,1,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,1,25,2,10,2048,1,1,1,16,128,9223372036854775807,False,172767
0,0,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,10,2,10,1,5,2048,1,16,1,16,8,4337664,True,173876
0,1,1,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,4,1,125,2,2048,1,32,1,8,8,9223372036854775807,False,175702
1,0,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,5,5,10,4,1,2048,1,64,1,2,16,1048576,True,176679
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,31744,True,177786
1,0,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,2,256,9223372036854775807,False,178642
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,120832,True,179696
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,10,1,25,1,4,2048,1,4,1,4,128,579584,True,180531
1,1,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,25,2,4,1,5,2048,1,128,1,2,8,611328,True,181432
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,31744,True,182383
1,0,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,31744,True,183534
1,1,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,16,32,98304,True,184601
0,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,25,1,20,1,2,2048,1,2,1,8,128,222208,True,185500
0,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,4,1,8,64,372736,True,186424
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,31744,True,187503
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,30720,True,188449
1,0,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,1,1,2048,1,30645248,True,189649
1,1,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,40,1,25,1,2048,1,32,1,1,64,42938368,True,190915
0,0,1,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,50,2,2,5,1,2048,1,8,1,256,1,3526656,True,191764
1,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,4,1,5,50,2048,1,8,1,64,4,9223372036854775807,False,192526
1,0,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,4,10,5,1,5,2048,1,2,1,128,8,5254144,True,193493
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,1,4,2,125,2048,1,4,1,4,128,14628864,True,194862
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,30720,True,195986
1,0,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,8,256,109568,True,196899
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,1000,1,1,1,2048,1,2048,1,1,1,198102016,True,199304
0,0,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,49152,True,200165
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,1,125,8,1,2048,1,4,1,4,128,830464,True,201577
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,1,125,1,8,2048,1,4,1,8,64,756736,True,202538
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,20,1,25,2,2048,1,32,1,32,2,66674692,True,203897
0,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,16,1,4,32,567296,True,204993
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,4,128,33792,True,205997
