A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1024,1,2,1,658432,True,20153
1,1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,5,4,5,10,1,2048,1,2,1,32,32,9223372036854775807,False,20874
1,1,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,10,2,2,25,1,2048,1,512,1,4,1,6925312,True,22269
1,1,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1024,1,2,1,661504,True,22925
1,1,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1024,1,2,1,658432,True,23864
1,1,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,25,2,2,5,2,2048,1,64,1,16,2,1299456,True,24944
1,1,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,256,1,8,1,926720,True,25883
1,0,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,10,1,100,1,2048,1,8,1,4,64,9223372036854775807,False,26669
1,1,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,16,1,64,2,809984,True,27990
1,1,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,169984,True,29403
1,1,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1024,1,1,2,658432,True,30389
1,0,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,174080,True,31804
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,126976,True,32670
1,0,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,169984,True,33659
1,1,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,171008,True,34634
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,256,2,189440,True,35801
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,1,4,140288,True,36899
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,129024,True,37791
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,125952,True,38449
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,125952,True,39399
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,512,4,157696,True,40534
1,1,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,4,2,25,5,2048,1,512,1,4,1,10450944,True,41698
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,125952,True,42620
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,64,1,16,2,181248,True,43801
0,1,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,512,1,4,1,202752,True,44704
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,128000,True,45626
1,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,174080,True,46791
1,1,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,10,1,2,2,2048,1,8,1,16,16,1648640,True,47838
1,1,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,2,1,20,5,2048,1,4,1,256,2,9017344,True,48799
1,0,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,20,25,1,2,1,2048,1,32,1,32,2,4029440,True,49720
0,0,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,64,1,16,2,557056,True,50671
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,2,20,1,1,2048,1,256,1,8,1,153600,True,51771
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,125952,True,52639
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,124928,True,53475
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,125952,True,54466
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,2,10,2,1,2048,1,512,1,4,1,270336,True,55644
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,50,1,10,2,1,2048,1,512,1,4,1,155648,True,56306
1,1,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,8,1,137216,True,56951
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,125952,True,58173
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,125952,True,59062
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,129024,True,59986
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,125952,True,61004
1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,175104,True,61951
1,1,1,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,125952,True,62565
1,1,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,2,2,130048,True,63477
0,0,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,168960,True,64635
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,125952,True,65477
1,1,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,4,2,5,5,2048,1,32,1,64,1,4964352,True,66629
0,0,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,1,2,4,125,2048,1,512,1,1,4,69233664,True,69010
1,0,1,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,2,4,5,25,2048,1,1024,1,1,2,9223372036854775807,False,69966
0,0,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,8,1,25,5,1,2048,1,256,1,2,4,228352,True,70816
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,125952,True,71880
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,124928,True,72643
1,1,1,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,256,2,210944,True,73791
0,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,512,1,4,1,388096,True,74801
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,2,1,140288,True,75619
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2048,1,1,1,176128,True,76740
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,512,1,4,1,128000,True,78149
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,2,10,2,1,2048,1,512,1,4,1,266240,True,79189
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,512,1,4,1,209920,True,80179
1,1,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,124928,True,80974
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,1,4,140288,True,81977
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,8,1,59392,True,82907
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,8,1,58368,True,83869
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,256,2,91136,True,85888
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,8,1,57344,True,86649
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,2,1,98304,True,87669
1,0,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,8,1,59392,True,88673
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,8,1,59392,True,89642
1,1,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,4,5,25,2,1,2048,1,256,1,8,1,519168,True,90609
1,1,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,8,1,59392,True,91430
1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,256,1,2,4,307200,True,92523
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,8,1,60416,True,93448
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,8,1,61440,True,94192
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,256,1,8,1,206848,True,95207
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,8,1,61440,True,96123
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,8,1,57344,True,97609
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,4,2,69632,True,98757
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,47104,True,100055
1,1,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,46080,True,100832
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,128,8,60416,True,101680
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,47104,True,102639
1,1,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,47104,True,103802
1,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,46080,True,104530
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,105669
1,1,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,2,2,50,5,1,2048,1,2,1,32,32,222208,True,106742
1,1,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,45056,True,107443
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,40960,True,108453
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,1,1,128,16,80896,True,109284
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,41984,True,110293
1,0,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,41984,True,111077
1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,112080
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,50176,True,112924
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,64,1,4,8,49152,True,114334
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,115168
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,41984,True,116128
1,1,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,117178
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,41984,True,118221
1,1,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,119135
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,40960,True,124282
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1,1,32,64,393216,True,125512
0,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,55296,True,126533
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1,1,32,64,392192,True,127530
1,1,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,157696,True,128879
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,16,16,108544,True,130771
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,16,16,105472,True,131588
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,39936,True,132430
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,133536
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,134200
1,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,40960,True,135306
1,1,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,5,2,25,4,1,2048,1,1,1,32,64,175104,True,136533
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,43008,True,137386
1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,43008,True,138116
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,128,16,46080,True,139007
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,139844
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,4,50,5,1,2048,1,1,1,2048,1,972800,True,140703
0,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,51200,True,141513
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1,1,32,64,390144,True,142731
0,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,181248,True,143925
1,1,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,20,1,10,1,5,2048,1,2,1,16,64,9223372036854775807,False,144729
1,0,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,125,2,2,1,2,2048,1,32,1,64,1,312320,True,145736
0,1,1,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,20,1,5,2,2048,1,2,1,256,4,15074304,True,146710
1,0,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,20,10,1,1,5,2048,1,16,1,32,4,3203072,True,147625
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,148693
1,1,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,40960,True,149621
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,150466
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,1,2,100,5,2048,1,1,1,32,64,27524096,True,151751
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,1,1,32,64,74752,True,152727
1,1,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,153535
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,40960,True,154583
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,40960,True,155763
1,1,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,125,4,2,1,2048,1,1,1,64,32,10650624,True,157607
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,10,2,2,1,25,2048,1,32,1,16,4,2362368,True,158869
0,1,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,5,20,5,2,1,2048,1,128,1,8,2,2171904,True,160124
0,0,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,10,5,2,10,1,2048,1,1024,1,2,1,2479104,True,161207
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,40960,True,162173
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,43008,True,163251
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,43008,True,164294
1,1,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,39936,True,165211
0,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,54272,True,166312
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,167213
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,16,16,106496,True,167878
1,1,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,169168
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,2,10,2,1,2048,1,1,1,32,64,160768,True,170345
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,41984,True,171143
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1,1,32,64,202752,True,172126
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,41984,True,172828
1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1,1,32,64,201728,True,173590
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,174327
1,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1,1,32,64,392192,True,175338
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,41984,True,176492
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,41984,True,177178
1,1,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,41984,True,178108
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,41984,True,179385
1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,180216
0,0,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,2,25,5,4,2048,1,8,1,8,32,9223372036854775807,False,181365
1,0,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,50,1,10,2,2048,1,16,1,128,1,59225088,True,183502
1,0,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,5,2,4,25,2048,1,1,1,8,256,13147136,True,184834
1,1,0,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,2,125,4,1,2048,1,128,1,2,8,408576,True,185757
0,1,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,54272,True,186727
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,43008,True,187739
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,40960,True,188549
1,0,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,189321
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1,1,16,128,436224,True,190364
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,191394
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,41984,True,192275
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,10,2,25,2,1,2048,1,1,1,32,64,97280,True,193263
1,1,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,5,2,25,2,2,2048,1,4,1,8,64,9223372036854775807,False,194305
1,0,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,2,2,50,5,2048,1,2,1,8,128,26476544,True,195579
1,0,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,2,1,10,1,50,2048,1,8,1,32,8,2571264,True,196403
1,1,1,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,100,1,5,1,2,2048,1,8,1,32,8,283648,True,197876
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,198962
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,38912,True,200149
1,0,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,10,2,25,1,2,2048,1,1,1,32,64,74752,True,201023
1,1,0,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,40960,True,201960
1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1,1,32,64,202752,True,202915
1,1,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,43008,True,203980
1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,32,64,157696,True,205129
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1,1,32,64,204800,True,206156
