tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
512,1,8,1,8.18175983428955,True,410446
1024,4,8,2,4.083712100982666,True,413102
512,4,4,2,7.957503795623779,True,416009
512,4,2,2,8.714240074157715,True,418439
1024,2,8,2,4.110335826873779,True,421092
1024,4,16,2,4.092927932739258,True,423824
1024,2,4,2,4.088831901550293,True,426647
1024,4,8,2,4.084735870361328,True,429492
1024,1,2,1,4.588543891906738,True,432561
1024,4,8,2,4.083712100982666,True,437800
1024,1,8,1,4.108287811279297,True,440227
1024,4,8,2,4.083712100982666,True,443321
512,2,8,2,8.178688049316406,True,445501
1024,4,4,2,4.426752090454102,True,447457
512,4,8,2,7.99948787689209,True,450880
512,4,4,2,7.957503795623779,True,454135
1024,16,4,2,8.748031616210938,True,457681
16,64,4,2,255.177734375,True,475252
16,256,2,1,554.7857666015625,True,477015
256,16,1,8,17.323007583618164,True,481707
1024,4,8,1,4.440063953399658,True,484463
512,4,4,2,7.959551811218262,True,488452
512,4,8,2,7.998464107513428,True,491542
1024,16,8,2,5.751808166503906,True,494010
1024,1,2,1,4.590591907501221,True,496008
1024,8,8,2,4.439040184020996,True,498027
1024,2,8,2,4.1113600730896,True,500817
512,4,2,2,8.714240074157715,True,503602
1024,4,4,2,4.426752090454102,True,506024
1024,4,8,2,4.084735870361328,True,508838
512,2,8,2,8.18175983428955,True,511803
1024,4,4,2,4.427775859832764,True,514378
1024,8,1,4,8.700927734375,True,518326
1024,4,16,2,4.093952178955078,True,520751
1024,4,8,2,4.085760116577148,True,523602
1024,4,16,2,4.089856147766113,True,525914
1024,4,2,2,5.656576156616211,True,529746
1024,4,8,2,4.083712100982666,True,534561
1024,8,8,4,4.083712100982666,True,538471
1024,4,4,2,4.427775859832764,True,540784
1024,8,8,4,4.082687854766846,True,543123
1024,8,4,2,5.720064163208008,True,545944
512,4,2,2,8.715264320373535,True,548296
1024,8,8,2,4.441088199615479,True,551504
512,1024,2,512,119.73734283447266,True,563855
1024,128,16,1,29.453311920166016,True,568507
8,8,8,4,469.73236083984375,True,570197
16,256,4,128,474.2307739257813,True,571958
1024,1,2,1,4.589568138122559,True,574628
1024,4,4,2,4.426752090454102,True,577154
1024,2,8,2,4.110335826873779,True,579788
1024,4,8,2,4.083712100982666,True,582752
1024,2,16,2,4.128767967224121,True,585551
512,4,8,2,7.99948787689209,True,588941
1024,4,8,2,4.083712100982666,True,591644
1024,4,8,2,4.084735870361328,True,594953
1024,1,1,1,5.751808166503906,True,597545
1024,4,4,2,4.40012788772583,True,600424
512,4,4,2,7.961599826812744,True,603379
1024,4,8,2,4.083712100982666,True,605515
1024,1,1,1,5.750783920288086,True,607845
1024,16,8,8,5.286911964416504,True,610619
32,4,16,2,126.35545349121094,True,621286
8,4,8,2,469.6985473632813,True,623421
1024,2,8,2,4.109312057495117,True,626113
512,4,8,2,7.995391845703125,True,628902
1024,2,8,2,4.108287811279297,True,631501
1024,4,8,2,4.083712100982666,True,634574
1024,1,4,1,4.087808132171631,True,637331
1024,2,8,2,4.109312057495117,True,640056
1024,4,8,2,4.083712100982666,True,642468
1024,2,8,2,4.110335826873779,True,645047
1024,1,8,1,4.109312057495117,True,647456
32,16,8,1,126.2182388305664,True,657178
64,128,1,2,254.4486389160156,True,675284
512,16,64,4,11.8405122756958,True,679962
1024,4,8,2,4.083712100982666,True,682736
1024,4,4,4,4.088831901550293,True,685773
512,4,8,2,7.997439861297607,True,689624
1024,4,8,2,4.084735870361328,True,692444
1024,1,4,1,4.089856147766113,True,695737
1024,4,8,2,4.084735870361328,True,698459
1024,1,8,1,4.092927932739258,True,701244
1024,4,8,2,4.056064128875732,True,703354
1024,4,8,2,4.082687854766846,True,706290
512,4,8,2,7.995391845703125,True,708795
1024,4,8,2,4.058112144470215,True,711525
512,4,8,2,7.963647842407227,True,713812
1024,4,32,2,5.303296089172363,True,715405
256,4,4,2,15.827967643737791,True,719198
512,4,2,2,8.676351547241211,True,721789
1024,4,8,2,4.0570878982543945,True,724083
512,4,4,2,7.921664237976074,True,727262
1024,4,8,2,4.060160160064697,True,730889
1024,4,4,2,4.3970561027526855,True,732939
1024,8,8,2,4.441088199615479,True,734804
1024,4,8,2,4.083712100982666,True,737333
1024,4,8,2,4.081664085388184,True,740116
1024,4,8,2,4.083712100982666,True,742136
1024,4,8,2,4.083712100982666,True,744287
1024,2,8,2,4.110335826873779,True,746490
1024,4,8,2,4.084735870361328,True,749639
1024,2,4,1,4.426752090454102,True,751812
1024,2,4,1,4.425727844238281,True,753874
512,4,1,2,11.274239540100098,True,756618
512,4,2,2,8.712191581726074,True,759298
16,4,8,2,252.4989471435547,True,776868
1024,1024,8,2,228.5742034912109,True,792829
1024,1,8,1,4.109312057495117,True,795036
1024,4,16,2,4.088831901550293,True,798021
512,8,8,2,7.95033597946167,True,801700
1024,4,4,2,4.427775859832764,True,803629
1024,1,4,1,4.089856147766113,True,805561
512,64,1,2,113.71622467041016,True,814855
1024,128,1,32,16.118783950805664,True,818299
32,16,4,1,126.23462677001952,True,828405
1024,8,8,4,4.083712100982666,True,830378
1024,8,8,2,4.439040184020996,True,833183
512,4,2,2,8.685567855834961,True,835776
1024,8,8,2,4.439040184020996,True,838596
1024,1,8,1,4.108287811279297,True,840944
1024,2,8,1,4.083712100982666,True,842879
1024,2,8,2,4.109312057495117,True,845473
1024,4,8,2,4.083712100982666,True,849904
1024,1,4,1,4.088831901550293,True,852587
512,2,8,2,8.179712295532227,True,856526
1024,2,8,2,4.108287811279297,True,858464
1024,4,4,2,4.428800106048584,True,861057
32,64,32,2,161.3588409423828,True,873378
1024,32,8,32,7.797760009765625,True,876449
1024,32,8,2,8.758272171020508,True,879395
1024,128,8,128,24.34867286682129,True,883747
1024,4,8,2,4.082687854766846,True,885507
256,2,8,1,15.928319931030272,True,889138
1024,2,8,2,4.109312057495117,True,891793
1024,4,8,2,4.083712100982666,True,895368
1024,1,8,1,4.109312057495117,True,897262
32,512,8,64,239.1388092041016,True,913538
8,256,1,2,706.8231811523438,True,915504
1024,1024,8,64,116.41753387451172,True,927368
1024,1,4,1,4.088831901550293,True,929343
256,2,4,1,15.86790370941162,True,933701
1024,2,8,1,4.083712100982666,True,936540
1024,4,8,2,4.082687854766846,True,938761
1024,1,4,1,4.087808132171631,True,941901
512,2,4,1,7.9585280418396,True,944215
1024,8,8,4,4.082687854766846,True,946970
1024,2,8,2,4.109312057495117,True,950153
1024,2,8,2,4.109312057495117,True,952735
512,4,8,2,7.99948787689209,True,955441
1024,4,8,2,4.084735870361328,True,958266
1024,8,8,2,4.438015937805176,True,960011
16,128,2,128,372.569091796875,True,983240
32,1024,1,1,3622.63037109375,True,987880
64,64,16,4,79.45420837402344,True,994133
16,32,8,2,252.43136596679688,True,1010509
1024,8,8,2,4.440063953399658,True,1012534
1024,4,4,2,4.426752090454102,True,1014624
1024,64,8,2,16.091136932373047,True,1017684
128,4,8,2,31.723520278930664,True,1022406
1024,1,4,1,4.087808132171631,True,1024053
1024,4,8,2,4.083712100982666,True,1026106
1024,4,4,2,4.426752090454102,True,1028379
1024,8,8,4,4.083712100982666,True,1030773
1024,1,4,1,4.0867838859558105,True,1032692
1024,4,4,2,4.426752090454102,True,1035838
512,2,8,2,8.178688049316406,True,1039018
1024,1,8,1,4.107264041900635,True,1040902
1024,1,2,1,4.590591907501221,True,1043047
1024,8,8,2,4.436992168426514,True,1045123
256,8,8,2,15.90169620513916,True,1048158
1024,8,8,2,4.441088199615479,True,1050189
1024,1,4,1,4.089856147766113,True,1052741
1024,2,8,2,4.109312057495117,True,1055277
1024,4,4,2,4.427775859832764,True,1057944
1024,4,8,2,4.083712100982666,True,1060359
256,128,2,32,23.30521583557129,True,1064912
512,256,4,16,33.83091354370117,True,1068965
512,512,1,64,61.74822235107422,True,1074099
1024,512,4,2,224.15565490722656,True,1088131
1024,4,32,2,5.31660795211792,True,1090742
1024,4,8,2,4.083712100982666,True,1093009
512,8,2,2,11.377663612365724,True,1096359
1024,256,8,2,58.0577278137207,True,1102145
1024,1,4,1,4.088831901550293,True,1105510
1024,4,8,2,4.084735870361328,True,1107628
1024,2,4,2,4.088831901550293,True,1109741
512,4,8,2,7.99948787689209,True,1112732
1024,1,4,1,4.089856147766113,True,1115373
1024,4,8,2,4.082687854766846,True,1117744
1024,2,4,1,4.427775859832764,True,1120258
1024,4,4,2,4.426752090454102,True,1122573
1024,1,4,1,4.089856147766113,True,1125202
1024,4,8,2,4.083712100982666,True,1127618
512,2,8,1,7.998464107513428,True,1131445
1024,4,8,2,4.083712100982666,True,1133733
1024,1,4,1,4.087808132171631,True,1135503
1024,1,4,1,4.088831901550293,True,1137827
1024,1,4,1,4.089856147766113,True,1139585
1024,1,4,1,4.088831901550293,True,1141513
1024,16,8,16,5.803008079528809,True,1143735
512,4,2,2,8.713215827941895,True,1146455
1024,64,8,2,16.18943977355957,True,1149738
1024,4,8,2,4.083712100982666,True,1152048
16,16,16,1,252.4774475097656,True,1168793
64,1024,8,128,197.13023376464844,True,1181996
256,1024,8,4,121.4197769165039,True,1191841
1,4,1,2,3319.223388671875,True,1196545
1024,4,8,2,4.0570878982543945,True,1198804
1024,4,8,2,4.059135913848877,True,1201055
1024,4,8,2,4.0570878982543945,True,1202977
1024,4,8,2,4.058112144470215,True,1205388
1024,8,8,2,4.411392211914063,True,1207708
1024,4,8,2,4.084735870361328,True,1209853
1024,4,8,2,4.084735870361328,True,1212013
512,4,8,2,7.99948787689209,True,1214275
16,128,8,2,255.34669494628903,True,1230521
1024,4,128,2,6.152192115783691,True,1232874
1024,256,8,64,31.558656692504883,True,1236948
64,4,8,2,63.22380828857422,True,1243288
1024,1,4,1,4.089856147766113,True,1245837
512,4,8,2,7.998464107513428,True,1248517
1024,4,8,2,4.081664085388184,True,1250516
512,4,8,2,7.995391845703125,True,1252935
16,128,8,128,786.028564453125,True,1255103
1024,32,2,1,57.36857604980469,True,1260762
256,64,4,2,34.714622497558594,True,1265411
256,2,2,1,15.80031967163086,True,1268311
1024,1,4,1,4.088831901550293,True,1270777
1024,2,4,2,4.088831901550293,True,1272801
1024,4,8,2,4.083712100982666,True,1274981
1024,4,8,2,4.083712100982666,True,1277594
1024,1,4,1,4.088831901550293,True,1279213
1024,2,8,2,4.109312057495117,True,1281175
1024,4,8,2,4.083712100982666,True,1282968
512,4,8,2,7.996416091918945,True,1285333
1024,1,4,1,4.089856147766113,True,1287756
1024,4,8,2,4.083712100982666,True,1290069
1024,4,8,2,4.083712100982666,True,1292028
16,4,8,2,252.49996948242188,True,1308367
1024,1,4,1,4.089856147766113,True,1310522
1024,1,4,1,4.089856147766113,True,1313102
1024,1,4,1,4.089856147766113,True,1315023
1024,1,4,1,4.089856147766113,True,1317457
256,8,1,2,22.47577667236328,True,1321137
1,512,1,1,4105.69091796875,True,1326562
512,128,1,1,449.0772399902344,True,1328699
4,8,4,4,879.362060546875,True,1330807
1024,8,8,2,4.439040184020996,True,1333167
1024,4,8,2,4.084735870361328,True,1336033
1024,8,16,4,5.280767917633057,True,1338951
512,4,16,2,8.171520233154297,True,1342025
1024,4,8,2,4.084735870361328,True,1344135
1024,8,8,2,4.439040184020996,True,1346294
1024,8,8,4,4.084735870361328,True,1348326
1024,4,8,2,4.083712100982666,True,1350264
1024,128,8,2,29.463552474975582,True,1354043
256,4,8,2,15.929344177246094,True,1357468
1024,16,8,16,5.810175895690918,True,1359484
64,4,16,2,64.59494018554688,True,1364931
1024,1,4,1,4.088831901550293,True,1366817
1024,4,8,2,4.083712100982666,True,1368754
512,4,16,2,8.1725435256958,True,1371408
1024,4,16,2,4.091904163360596,True,1373441
32,256,8,128,393.9727478027344,True,1397294
32,64,8,2,126.2366714477539,True,1406783
64,128,1,1,466.6531982421875,True,1408398
64,16,64,4,94.22029113769533,True,1415809
1024,1,4,1,4.089856147766113,True,1418058
512,4,8,2,7.997439861297607,True,1419954
1024,4,8,2,4.085760116577148,True,1422025
1024,8,16,2,4.056064128875732,True,1423763
1024,1,4,1,4.089856147766113,True,1425827
1024,4,8,2,4.085760116577148,True,1428175
1024,4,8,2,4.084735870361328,True,1429952
32,4,4,2,126.2776336669922,True,1438959
1024,1,4,1,4.089856147766113,True,1440903
512,8,8,2,7.952383995056152,True,1443310
1024,4,16,2,4.099071979522705,True,1445452
1024,8,8,4,4.084735870361328,True,1447987
1024,1,4,1,4.089856147766113,True,1450593
512,128,1,16,32.107521057128906,True,1455525
1024,128,1,2,225.10079956054688,True,1469863
4,32,4,1,877.4901733398438,True,1471974
512,4,8,2,7.997439861297607,True,1473890
1024,8,4,4,4.427775859832764,True,1475819
1024,4,8,4,4.1113600730896,True,1477790
512,4,8,2,7.998464107513428,True,1480290
1024,1,4,1,4.089856147766113,True,1481995
8,4,8,2,469.76409912109375,True,1483414
1024,16,8,8,5.286911964416504,True,1485691
32,4,8,2,126.2929916381836,True,1495492
1024,1,4,1,4.089856147766113,True,1497644
1024,4,4,2,4.428800106048584,True,1499989
1024,4,8,2,4.083712100982666,True,1502318
1024,4,8,1,4.439040184020996,True,1504573
1024,1,4,1,4.089856147766113,True,1506328
256,512,8,64,77.63660430908203,True,1512842
1,256,1,2,3324.4794921875,True,1517229
1024,256,8,64,31.41427230834961,True,1521245
256,4,8,2,15.927295684814451,True,1524513
512,8,2,4,8.713215827941895,True,1526794
1024,128,8,128,24.186880111694336,True,1530983
512,4,32,2,10.588159561157228,True,1533181
1024,1,4,1,4.089856147766113,True,1535314
512,8,8,4,7.998464107513428,True,1537366
512,8,8,4,7.997439861297607,True,1539665
1024,2,8,1,4.084735870361328,True,1541572
1024,1,4,1,4.089856147766113,True,1543440
1024,4,8,2,4.085760116577148,True,1545104
512,4,8,2,7.995391845703125,True,1547440
1024,2,8,1,4.084735870361328,True,1549202
1024,1,4,1,4.088831901550293,True,1551965
1024,4,1024,1,13.272064208984377,True,1555252
128,1024,32,1,133.03500366210938,True,1564615
64,512,16,4,92.20403289794922,True,1572676
1024,1,4,1,4.088831901550293,True,1575205
1024,16,8,2,5.741568088531494,True,1577779
512,4,8,2,7.996416091918945,True,1580072
512,4,8,2,7.996416091918945,True,1582278
1024,16,8,16,5.806079864501953,True,1584690
1024,256,128,1,42.178558349609375,True,1589606
1024,2,8,1,4.084735870361328,True,1591794
512,4,8,2,7.996416091918945,True,1593808
1024,1,4,1,4.088831901550293,True,1595827
128,32,8,2,31.56480026245117,True,1600338
32,16,2,1,127.23609924316406,True,1609026
512,128,4,8,17.43052864074707,True,1613350
1024,1,4,1,4.088831901550293,True,1615586
512,8,8,4,7.99948787689209,True,1617930
1024,2,8,2,4.109312057495117,True,1619787
512,4,8,2,7.99948787689209,True,1622518
1024,1,4,1,4.088831901550293,True,1624787
512,4,8,2,7.997439861297607,True,1627170
1024,4,4,2,4.427775859832764,True,1629303
1024,4,8,2,4.083712100982666,True,1631099
1024,1,4,1,4.089856147766113,True,1633409
512,256,8,2,58.8666877746582,True,1638822
16,4,8,2,252.4969024658203,True,1655032
1024,32,8,2,8.758272171020508,True,1657772
1024,1,4,1,4.088831901550293,True,1659773
16,256,4,1,357.1906433105469,True,1681470
1024,1024,4,256,120.97945404052734,True,1690303
256,1,16,1,16.41779136657715,True,1693975
1024,2,8,2,4.109312057495117,True,1696466
1024,4,8,2,4.084735870361328,True,1699479
512,4,4,2,7.9585280418396,True,1701997
1024,4,8,2,4.083712100982666,True,1704852
1024,1,4,1,4.087808132171631,True,1707176
512,4,1,2,11.275263786315918,True,1710018
1024,16,64,8,7.853055953979492,True,1712667
1024,16,8,8,5.285888195037842,True,1715198
1024,1,4,1,4.088831901550293,True,1717790
32,512,1,1,1830.4542236328125,True,1720675
512,1024,8,4,119.74143981933594,True,1729519
64,4,64,1,81.44076538085938,True,1736581
1024,1,4,1,4.089856147766113,True,1738870
1024,2,4,1,4.426752090454102,True,1740846
1024,8,8,4,4.084735870361328,True,1742898
1024,8,8,2,4.438015937805176,True,1745093
1024,1,4,1,4.087808132171631,True,1746934
1024,1,4,1,4.088831901550293,True,1749120
1024,1,4,1,4.088831901550293,True,1751212
1024,1,4,1,4.087808132171631,True,1753271
1024,4,4,2,4.427775859832764,True,1756106
1024,4,8,2,4.083712100982666,True,1758257
1024,4,16,2,4.090879917144775,True,1760520
1024,4,4,2,4.425727844238281,True,1762567
128,4,4,2,31.626239776611328,True,1765997
1024,16,8,16,5.791744232177734,True,1768187
512,4,2,2,8.676351547241211,True,1771035
1024,32,8,2,8.756223678588867,True,1775193
1024,2,1024,1,13.388799667358398,True,1777768
1024,64,16,4,9.43718433380127,True,1780194
256,128,4,16,23.365631103515625,True,1783390
256,32,8,1,22.46041679382324,True,1786949
1024,8,8,2,4.438015937805176,True,1789761
256,2,8,1,15.924223899841309,True,1792690
1024,4,8,2,4.084735870361328,True,1795013
1024,4,8,1,4.440063953399658,True,1797687
1024,1,4,1,4.088831901550293,True,1799668
1024,16,8,8,5.285888195037842,True,1801238
1024,4,4,2,4.426752090454102,True,1802923
512,4,2,2,8.70911979675293,True,1805145
1024,1,4,1,4.088831901550293,True,1807056
1024,4,8,2,4.080639839172363,True,1809026
1024,4,4,2,4.426752090454102,True,1810945
1024,2,8,2,4.109312057495117,True,1813389
1024,16,1,8,8.699904441833496,True,1815784
512,256,2,2,225.91693115234372,True,1830012
512,16,1,1,58.26559829711914,True,1835413
128,8,8,4,31.713279724121094,True,1839957
1024,1,4,1,4.088831901550293,True,1841699
1024,4,8,2,4.083712100982666,True,1844008
256,4,8,2,15.924223899841309,True,1847101
1024,2,8,1,4.083712100982666,True,1849737
1024,1,4,1,4.088831901550293,True,1852290
8,1024,8,2,540.1927490234375,True,1854157
1024,4,64,2,5.323775768280029,True,1856232
256,4,1,2,17.22675132751465,True,1858875
1024,1,4,1,4.087808132171631,True,1861216
1024,4,8,2,4.083712100982666,True,1863295
512,16,2,4,11.373567581176758,True,1865655
512,8,2,2,11.369471549987791,True,1867942
1024,1,4,1,4.088831901550293,True,1870061
32,128,8,4,126.23564910888672,True,1879453
32,128,8,32,186.6710968017578,True,1891386
256,512,32,2,68.24038696289062,True,1897164
1024,512,8,64,61.511680603027344,True,1903172
1024,1024,8,8,120.96717071533205,True,1912726
1024,8,8,2,4.420608043670654,True,1914975
16,4,8,2,252.50201416015625,True,1931454
1024,1,4,1,4.088831901550293,True,1933850
1024,1,4,1,4.088831901550293,True,1935931
1024,1,4,1,4.089856147766113,True,1937500
1024,1,4,1,4.089856147766113,True,1939166
512,4,8,2,7.996416091918945,True,1941040
32,32,8,2,126.21619415283205,True,1950786
8,4,8,2,469.7159729003906,True,1952608
1024,32,8,32,7.799808025360107,True,1955177
128,32,2,8,31.56275177001953,True,1959511
8,128,1,16,467.9403381347656,True,1961358
1024,128,1,32,16.131071090698242,True,1964362
32,128,4,32,158.27456665039062,True,1975157
1024,1,4,1,4.087808132171631,True,1976824
128,1024,1,1024,193.00863647460935,True,1989195
8,32,1,2,469.7681884765625,True,1990976
1024,128,8,1,57.11360168457031,True,1996688
1024,1,4,1,4.063231945037842,True,1999703
8,4,4,2,469.46099853515625,True,2001784
256,64,16,1,22.611967086791992,True,2005348
128,1024,32,4,138.0648956298828,True,2015441
1024,1,4,1,4.06220817565918,True,2017263
32,4,8,2,126.23052978515624,True,2026910
256,8,8,4,15.928319931030272,True,2030142
64,128,8,128,198.9734344482422,True,2043845
1024,1,4,1,4.06220817565918,True,2046473
8,64,1,4,469.7425842285156,True,2048519
128,64,8,4,31.505407333374023,True,2052944
256,1024,4,16,123.58451080322266,True,2062740
1024,1,4,1,4.063231945037842,True,2065059
1024,128,8,2,29.491199493408203,True,2068599
1024,16,8,16,5.774335861206055,True,2070529
256,4,8,2,15.861760139465332,True,2073702
1024,1,4,1,4.063231945037842,True,2075447
16,128,16,8,317.44000244140625,True,2094754
512,64,4,32,12.410880088806152,True,2097513
1024,1024,4,256,120.87398529052734,True,2106539
1024,1,4,1,4.06220817565918,True,2108656
1024,256,8,2,58.2369270324707,True,2114274
256,4,2,2,15.771648406982422,True,2117326
1024,128,8,2,29.494272232055664,True,2121397
1024,1,4,1,4.063231945037842,True,2123703
128,1,2,1,31.6682243347168,True,2127812
512,512,128,2,65.82169342041016,True,2133770
512,1024,8,128,122.25536346435548,True,2142310
1024,1,4,1,4.067327976226807,True,2144279
1024,1,4,1,4.085760116577148,True,2146610
1024,1,4,1,4.088831901550293,True,2148498
1024,1,4,1,4.079616069793701,True,2150684
1024,1,4,1,4.077568054199219,True,2152927
1024,128,8,2,29.52191925048828,True,2156562
1024,16,8,16,5.786623954772949,True,2159053
512,4,8,2,7.997439861297607,True,2161366
1024,1,4,1,4.088831901550293,True,2163101
4,4,4,1,879.2125244140625,True,2165294
1024,128,1024,1,23.965696334838867,True,2168641
1024,1,16,1,4.0960001945495605,True,2171206
1024,1,4,1,4.063231945037842,True,2173371
1024,1,4,1,4.06220817565918,True,2175100
1024,1,4,1,4.06220817565918,True,2176939
1024,1,4,1,4.06220817565918,True,2178543
1024,4,8,2,4.0570878982543945,True,2180365
1024,32,8,2,8.751104354858398,True,2182688
1024,1,4,1,4.063231945037842,True,2184758
512,4,8,2,7.998464107513428,True,2187500
512,128,4,16,18.512895584106445,True,2191582
1024,1,4,1,4.087808132171631,True,2194185
256,1,2,1,15.890432357788086,True,2197686
1024,4,1024,1,13.273088455200195,True,2200677
1024,1,4,1,4.087808132171631,True,2202960
1024,1,4,1,4.088831901550293,True,2205518
1024,1,4,1,4.088831901550293,True,2207969
1024,1,4,1,4.088831901550293,True,2210102
1024,2,8,1,4.083712100982666,True,2212106
256,16,8,16,21.136383056640625,True,2215277
32,4,32,2,162.11456298828125,True,2226897
1024,16,8,8,5.285888195037842,True,2229906
512,512,2,1,896.648193359375,True,2232596
1024,1,16,1,4.126719951629639,True,2234444
32,8,8,4,126.27967834472656,True,2243175
256,64,256,1,21.89516830444336,True,2246404
1024,16,8,2,5.737472057342529,True,2248788
1024,4,4,2,4.426752090454102,True,2250859
1024,2,8,1,4.083712100982666,True,2253140
1024,16,8,2,5.745664119720459,True,2255474
1024,1,4,1,4.088831901550293,True,2257933
1024,1,1024,1,13.53932762145996,True,2261758
1024,512,32,8,60.13235092163086,True,2267570
512,128,64,16,24.681472778320312,True,2271199
1024,1,4,1,4.063231945037842,True,2273020
1024,128,8,2,29.475839614868164,True,2277378
1024,4,64,2,5.32480001449585,True,2279122
1024,16,8,8,5.257215976715088,True,2281275
1024,1,4,1,4.063231945037842,True,2283136
1024,64,1,4,56.87910461425781,True,2288660
1024,1,1024,1,13.53932762145996,True,2291180
512,2,4,1,7.954432010650635,True,2293109
1024,1,4,1,4.089856147766113,True,2295516
1024,16,8,16,5.804031848907471,True,2297401
1024,4,8,2,4.083712100982666,True,2299454
1024,4,8,2,4.083712100982666,True,2301641
1024,1,4,1,4.087808132171631,True,2303935
1024,1,4,1,4.087808132171631,True,2305885
1024,1,4,1,4.087808132171631,True,2307705
1024,1,4,1,4.087808132171631,True,2309378
256,256,8,1,116.31820678710938,True,2317963
1024,1,4,1,4.088831901550293,True,2320174
256,32,1,2,63.693824768066406,True,2327355
1024,256,8,64,31.344640731811523,True,2331228
1024,1,4,1,4.063231945037842,True,2333419
64,8,1,1,68.4431381225586,True,2339840
256,1024,1,1,3550.89501953125,True,2344374
64,4,16,4,83.29420471191406,True,2351625
1024,1,4,1,4.06220817565918,True,2353437
8,4,2,2,467.78265380859375,True,2354890
1024,4,8,2,4.0570878982543945,True,2357353
512,4,16,2,8.133631706237793,True,2359846
