A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,4,1,512,1,118784,True,20307
1,1,0,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,25,20,2,1,1,2048,1,8,1,4,64,2082815,True,21711
0,1,1,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,2,5,5,1,2048,1,256,1,8,1,6274048,True,22973
0,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,1,1,32,64,5676032,True,24065
1,0,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,40,25,1,1,2048,1,1,1,8,256,9223372036854775807,False,25358
0,0,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1,1,2,1024,744448,True,26280
0,0,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,1,1,512,4,347136,True,27347
0,1,1,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,5,100,2,1,1,2048,1,64,1,4,8,22720512,True,28921
1,0,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,1,40,1,1,2048,1,1,1,2048,1,68608,True,29916
1,0,1,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,512,1,1,4,1130496,True,30741
0,0,0,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,125,2,2,1,2,2048,1,8,1,1,256,634880,True,31897
0,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,1,1,2,1024,1671168,True,33173
1,1,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,16,1,16,8,18418688,True,34538
0,0,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,2,5,5,5,4,2048,1,128,1,1,16,7410688,True,35675
0,0,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1,1,128,16,1299456,True,36827
1,0,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,100,5,1,2,1,2048,1,8,1,64,4,1268736,True,37732
0,1,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,8,1,5,5,2048,1,2048,1,1,1,14939136,True,38942
0,0,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,100,5,1,1,2,2048,1,2,1,256,4,1226752,True,39929
0,0,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,20,2,1,5,2048,1,512,1,4,1,10718208,True,40998
0,0,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,10,1,5,4,5,2048,1,2048,1,1,1,1288192,True,42012
0,0,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,20,1,5,1,10,2048,1,1,1,256,8,697344,True,42950
1,1,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,8,1,125,1,1,2048,1,128,1,16,1,102400,True,44025
0,1,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,5,4,2,5,5,2048,1,128,1,16,1,23506944,True,45499
1,0,1,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,20,2,25,1,1,2048,1,8,1,256,1,700416,True,46439
1,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,25,2,10,1,2,2048,1,64,1,32,1,333824,True,47361
0,1,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,2,1,1,1024,2556928,True,48544
0,0,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,50,5,4,1,1,2048,1,128,1,8,2,1112064,True,49475
1,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,32,1,4,16,819200,True,50578
0,0,1,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,10,25,2,2,1,2048,1,128,1,2,8,6079488,True,51690
0,1,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,50,2,2,5,1,2048,1,2048,1,1,1,667648,True,52816
0,1,1,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,50,1,4,5,1,2048,1,128,1,4,4,692224,True,53855
0,0,0,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,50,5,2,2,2048,1,2,1,1024,1,26971136,True,55195
0,0,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,32,1,4,16,350208,True,56054
0,1,1,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,8,1,1,125,1,2048,1,1024,1,2,1,40522752,True,57882
1,0,1,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,5,5,4,5,2,2048,1,1,1,256,8,9223372036854775807,False,58616
1,0,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,10,5,20,1,2048,1,32,1,32,2,15473664,True,59930
1,1,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,1024,1,2,1,1368064,True,61337
0,1,1,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,1024,1,1,2,208896,True,62365
0,1,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,50,2,1,10,1,2048,1,32,1,8,8,4257792,True,63352
1,1,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,8,1,125,1,1,2048,1,512,1,1,4,146432,True,64206
0,1,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,64,8,99328,True,65252
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,2048,1,1,1,228352,True,66262
0,0,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,4,1,1,512,1051648,True,67182
1,1,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,512,1,2,2,217088,True,68118
0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,5,40,1,5,1,2048,1,2048,1,1,1,11245568,True,69180
0,1,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,25,2,2,1,2048,1,256,1,1,8,6836224,True,70167
0,1,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,2048,1,1,1,12111872,True,71217
0,0,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,8,1,8,32,463872,True,72237
0,0,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,64,1,16,2,858112,True,73431
1,1,1,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,256,1,8,1,457728,True,74321
1,0,0,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,50,10,2,1,1,2048,1,4,1,128,4,1139712,True,75384
1,1,0,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,2,2,5,2,25,2048,1,8,1,1,256,11089920,True,76625
0,1,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,2,8,112640,True,77697
0,1,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,32,1,1,64,378880,True,78788
1,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,4,1,512,1,574464,True,79748
0,0,0,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,16,1,1,128,202752,True,80794
0,0,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,40,5,1,1,5,2048,1,2,1,256,4,2048000,True,81913
0,0,1,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,2,1,1024,1,254976,True,83011
1,1,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,4,1,4,128,3907584,True,84464
1,1,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,100,5,1,1,2,2048,1,128,1,4,4,957440,True,85344
1,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,512,1,4,1,458752,True,86288
1,0,1,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,2,1,128,8,6808576,True,88100
1,0,1,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,250,4,1,1,2048,1,256,1,1,8,32239616,True,89163
1,0,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,50,1,1,4,2048,1,2,1,2,512,28732416,True,90673
0,1,1,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,40,1,1,1,25,2048,1,256,1,4,2,7279616,True,91734
0,0,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,5,8,5,1,5,2048,1,4,1,64,8,9223372036854775807,False,92770
1,1,1,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,4,250,1,1,1,2048,1,2048,1,1,1,70699008,True,94493
0,1,1,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,50,10,1,1,2048,1,8,1,32,8,11676672,True,95383
1,0,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,25,20,2,1,1,2048,1,64,1,2,16,3249152,True,96254
1,0,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,8,1,2,128,270336,True,97122
1,1,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,128,1,16,1,156672,True,98174
1,1,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,25,20,1,2,1,2048,1,2,1,256,4,4647936,True,99059
1,0,0,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,25,5,4,1,2,2048,1,2048,1,1,1,1841152,True,99911
0,1,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,8,1,1,256,567296,True,100875
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,50,5,2,2,1,2048,1,512,1,1,4,1135616,True,101792
0,1,1,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,8,5,5,5,1,2048,1,32,1,8,8,9362432,True,102721
0,0,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,9223372036854775807,False,103659
0,0,0,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,128,1,8,2,997376,True,104643
1,1,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,1,1,8,256,1117184,True,105665
1,0,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,2,1,5,100,2048,1,512,1,2,2,131573760,True,108418
1,1,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,32,1,16,4,9527296,True,109696
0,1,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,20,10,1,1,5,2048,1,2048,1,1,1,3095552,True,110774
1,1,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,5,8,1,25,1,2048,1,8,1,1,256,74533888,True,112671
0,1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,32,1,32,2,10083328,True,113783
1,0,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,125,1,2,4,1,2048,1,32,1,8,8,407552,True,115114
1,0,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,16,1,2,64,106496,True,116563
1,1,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,1,2048,501760,True,117487
0,1,1,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,32,1,8,8,1876992,True,118362
0,0,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,4,2,1,5,2048,1,256,1,4,2,3998720,True,120231
0,0,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,10,10,10,1,1,2048,1,64,1,4,8,1915904,True,121317
0,1,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,50,10,1,2,1,2048,1,32,1,32,2,1297408,True,122203
1,0,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,10,50,1,1,2048,1,1,1,2,1024,9223372036854775807,False,123503
0,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,40,25,1,1,2048,1,512,1,2,2,5621760,True,124665
0,1,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,100,2,1,5,1,2048,1,8,1,64,4,774144,True,125705
0,0,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,512,1,1,4,1697792,True,126955
1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,32,1,178176,True,127967
1,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,40,1,1,5,5,2048,1,4,1,1,512,1966080,True,129156
1,1,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,1024,1,1,2,513023,True,130234
0,1,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,8,1,4,64,348160,True,131268
1,1,1,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,100,2,1,5,2048,1,2,1,1024,1,80839680,True,132751
1,0,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,50,1,2,1,10,2048,1,32,1,2,32,491520,True,133753
0,0,1,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,10,1,2,2,25,2048,1,4,1,8,64,9223372036854775807,False,134910
1,1,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,8,1,125,1,1,2048,1,4,1,32,16,9223372036854775807,False,136033
1,0,1,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,16,1,128,1,360448,True,137185
1,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,4,125,2,1,1,2048,1,128,1,2,8,14667776,True,138413
0,0,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,16,1,4,32,4767744,True,139547
1,0,1,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,20,2,1,25,1,2048,1,2048,1,1,1,4267008,True,140739
1,1,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,1024,1,2,1,1941504,True,143284
1,0,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,5,2,2,2048,1,2048,1,1,1,9223372036854775807,False,146051
0,0,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,2,10,50,1,2048,1,2048,1,1,1,4779008,True,147305
0,0,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,20,2,1,5,5,2048,1,2048,1,1,1,4214784,True,148716
1,1,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,25,8,5,1,1,2048,1,8,1,256,1,1315840,True,149813
0,1,0,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,4,1,128,4,589824,True,150949
0,1,1,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,128,1,1,16,177152,True,151937
1,0,0,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,5,2,1,2,50,2048,1,256,1,2,4,5941248,True,153610
0,1,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,10,2,1,25,2048,1,16,1,4,32,23056384,True,154739
0,0,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,10,4,25,1,1,2048,1,64,1,1,32,567296,True,155456
1,0,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,1,1,1,2048,660480,True,157427
1,1,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,1,1,512,4,9223372036854775807,False,159745
1,0,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,10,100,1,1,1,2048,1,1,1,256,8,15925248,True,160816
0,1,1,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,2,1,256,4,334848,True,162193
1,0,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,1024,1,1,2,617472,True,163225
0,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,98304,True,164153
0,1,1,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,4,1,184320,True,165155
1,1,1,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,125,2,2,2,1,2048,1,256,1,8,1,406528,True,166189
0,1,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,8,1,1,5,25,2048,1,4,1,1,512,9223372036854775807,False,168440
0,1,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,64,1,8,4,565248,True,169574
0,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,512,1,2,2,233472,True,170563
1,1,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,2,32,168960,True,176594
0,1,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,64,1,32,1,1369088,True,178179
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,16,1,16,8,295936,True,179172
0,0,1,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,4,25,2,1,5,2048,1,512,1,1,4,12615680,True,180385
0,0,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,1024,1,2,1,953344,True,181592
0,0,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,4,10,1,25,1,2048,1,256,1,1,8,17722368,True,182647
1,1,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,64,1,16,2,78848,True,184260
1,0,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,25,2,10,2,1,2048,1,512,1,4,1,512000,True,185206
1,1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,64,32,284672,True,186057
1,1,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,25,2,1,20,1,2048,1,2048,1,1,1,3103744,True,186898
1,0,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,25,1,5,4,2,2048,1,64,1,1,32,1292288,True,187812
1,1,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,8,1,1,125,1,2048,1,16,1,16,8,5734400,True,188755
1,0,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,128,1,2,8,937984,True,189824
0,1,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,8,1,5,25,1,2048,1,32,1,32,2,2568192,True,191001
1,1,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,50,1,2,5,2,2048,1,2,1,32,32,9223372036854775807,False,192083
1,1,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,2,50,2,1,5,2048,1,1024,1,1,2,24398848,True,193687
1,0,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,40,5,1,1,2048,1,32,1,16,4,24164352,True,194914
0,1,1,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,5,1,10,5,4,2048,1,512,1,4,1,795648,True,195908
1,0,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,16,8,64512,True,197450
1,0,1,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,25,4,1,1,10,2048,1,1024,1,1,2,3617792,True,198399
0,0,1,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,256,1,4,2,307200,True,199364
1,0,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,125,4,1,1,2,2048,1,16,1,1,128,1497088,True,200368
1,1,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,256,1,1,8,1516544,True,201229
0,1,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,2,5,5,4,5,2048,1,32,1,4,16,5815296,True,202487
0,0,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,4,1,5,1,50,2048,1,64,1,16,2,19614720,True,203525
0,1,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,4,10,5,5,1,2048,1,1024,1,1,2,8331263,True,204562
0,0,0,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,128,1,16,1,9640960,True,205907
1,1,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,10,2,2,1,25,2048,1,128,1,4,4,3083264,True,207091
1,0,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,2048,1,1,1,1594368,True,208074
0,0,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,100,2,1,1,2048,1,512,1,4,1,13859840,True,209225
0,0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1,1,16,128,472064,True,210348
1,1,0,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,125,4,1,1,2,2048,1,32,1,8,8,1637376,True,211201
1,1,0,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,4,1,4,128,372736,True,212544
0,0,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,4,50,1,5,1,2048,1,256,1,4,2,72000512,True,213927
1,0,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,1,1,16,128,168960,True,215229
0,0,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,8,1,128,2,126976,True,216393
1,1,1,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,64,1,8,4,43697152,True,217888
1,1,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,20,10,1,5,1,2048,1,2048,1,1,1,4004864,True,218913
1,0,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,4,125,2,1,1,2048,1,2,1,1,1024,14486528,True,219961
0,1,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,1,1,32,64,2095104,True,221011
0,0,0,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,16,1,2,64,452608,True,222382
0,0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,250,1,1,1,4,2048,1,128,1,1,16,257023,True,223443
0,1,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,50,5,4,1,1,2048,1,16,1,32,4,599040,True,224556
0,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,8,1,1,5,25,2048,1,8,1,32,8,9223372036854775807,False,225896
1,1,1,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,2,2,2,125,2048,1,8,1,128,2,9223372036854775807,False,226883
1,0,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,10,1,2,5,10,2048,1,256,1,2,4,3182592,True,227831
0,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,20,25,1,2,1,2048,1,64,1,4,8,7304192,True,229359
1,0,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,4,1,512,1,1709056,True,230466
