A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,1,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,2,50,5,1,2,2048,1,256,1,8,1,6435840,True,86136
1,0,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,8,1,125,1,1,2048,1,2,1,16,64,59392,True,87695
0,0,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,256,1,8,1,70656,True,89100
0,1,1,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,8,1,25,1,5,2048,1,64,1,1,32,1138688,True,90619
0,1,0,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,4,1,512,1,344064,True,91900
1,1,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,4,2,142336,True,92847
0,1,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,100,1,5,1,2,2048,1,1024,1,2,1,176128,True,93908
1,0,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,512,1,4,1,464896,True,95167
1,0,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,4,1,10,1,2048,1,16,1,128,1,1555456,True,96834
0,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,10,10,10,1,2048,1,16,1,128,1,3609600,True,98183
0,0,0,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,125,1,1,4,2048,1,32,1,16,4,19036160,True,99854
0,0,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,2,1,4,256,387072,True,101765
1,1,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,512,1,1,4,1231872,True,103057
0,0,0,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,256,1,8,1,130048,True,104206
1,0,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,1,1,128,16,104448,True,105669
0,1,1,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,4,1,125,2,2048,1,64,1,1,32,78192640,True,108110
1,0,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,2,1,256,4,129024,True,109274
0,1,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,4,1,1,5,50,2048,1,1024,1,1,2,18947072,True,111114
1,0,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,20,10,1,1,2048,1,1,1,2048,1,9223372036854775807,False,112159
1,1,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,5,10,1,1,2048,1,512,1,1,4,525312,True,116216
0,0,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,10,2,5,10,1,2048,1,16,1,16,8,4540416,True,117683
0,1,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,1024,1,1,2,2167808,True,119048
1,0,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,8,5,5,5,1,2048,1,128,1,8,2,1411072,True,120454
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,25,20,2,1,1,2048,1,512,1,2,2,2036736,True,121617
1,0,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,50,10,2,1,1,2048,1,1024,1,1,2,1362944,True,122837
0,0,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1024,1,1,2,651264,True,123880
0,1,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,8,1,16,16,515072,True,125343
0,1,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,4,1,512,1,113664,True,126535
1,0,1,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,256,1,4,2,3655680,True,127554
1,0,1,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,5,1,50,1,4,2048,1,64,1,1,32,293888,True,129069
1,1,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,2,4,1,2048,1,16,1,16,8,212992,True,130395
0,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,2048,1,1,1,150528,True,131698
1,0,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,128,1,4,4,133120,True,133244
1,1,1,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,2,1,64,16,125952,True,134321
1,1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,10,20,5,1,1,2048,1,8,1,128,2,7038976,True,135970
1,0,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,20,1,5,1,2048,1,64,1,2,16,4322304,True,136910
1,0,1,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,1,1,4,512,874496,True,138832
1,1,1,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,20,1,2,5,5,2048,1,2,1,128,8,9223372036854775807,False,139489
0,0,1,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,25,8,1,5,1,2048,1,1024,1,1,2,3292160,True,140720
1,0,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,32,1,4,16,1755136,True,141973
1,1,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,4,10,1,25,2048,1,2,1,128,8,9223372036854775807,False,143193
1,1,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,5,5,4,5,2,2048,1,8,1,8,32,2119680,True,144710
0,1,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,5,40,1,1,5,2048,1,32,1,16,4,7612416,True,145678
0,1,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,10,5,10,1,2,2048,1,4,1,2,256,856064,True,146924
0,0,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,4,10,1,1,25,2048,1,32,1,2,32,52908032,True,148825
0,0,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,4,1,512,1,1304576,True,149920
1,1,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,512,1,89088,True,151235
1,0,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,4,1,2,256,1094656,True,152308
0,1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,25,1,10,1,4,2048,1,2048,1,1,1,154624,True,153627
0,1,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,20,5,1,5,2,2048,1,2,1,256,4,1549312,True,154930
1,1,1,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,2048,1,1,1,9223372036854775807,False,160264
0,0,1,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,50,2,5,2,1,2048,1,256,1,1,8,284672,True,161992
0,1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,2,1,32,32,6097920,True,163064
1,1,1,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,1024,1,1,2,295936,True,164115
1,1,0,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,16,1,8,16,545792,True,165799
0,0,1,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,5,50,2,1,2048,1,2048,1,1,1,1448960,True,167201
0,0,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,4,1,1,50,5,2048,1,128,1,1,16,8547328,True,168834
0,0,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,2,100,5,1,1,2048,1,1,1,1024,2,15737856,True,170146
1,1,0,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,4,125,1,2,1,2048,1,32,1,8,8,25116672,True,171563
1,1,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,4,1,1,512,575488,True,173140
1,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,8,1,128,2,131072,True,179321
0,1,1,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,232448,True,180590
1,1,1,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,40,1,1,1,25,2048,1,2048,1,1,1,1349632,True,181722
1,0,0,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,4,25,1,2,5,2048,1,2,1,4,256,12320768,True,183233
0,1,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,4,10,5,5,1,2048,1,2,1,256,4,9223372036854775807,False,184014
1,1,0,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,10,100,1,1,1,2048,1,1024,1,1,2,7241728,True,185267
1,1,1,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,128,1,1,16,54272,True,186734
1,0,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,1024,1,2,1,601088,True,187968
0,1,1,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,10,4,25,1,1,2048,1,128,1,1,16,192512,True,189204
0,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,32,1,32,2,941056,True,190559
0,1,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,16,1,32,4,585728,True,191615
1,1,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,2,125,1,1,4,2048,1,1024,1,2,1,19236864,True,193089
1,0,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,2,5,1,10,2048,1,32,1,32,2,1135616,True,194476
1,1,1,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,32,1,99328,True,195384
0,1,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,2,1,20,1,25,2048,1,512,1,1,4,1437696,True,202603
0,1,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,233472,True,204214
1,0,1,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,4,1,16,32,287744,True,205459
1,0,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,256,1,4,2,1889280,True,206497
1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,10,50,1,1,2,2048,1,512,1,4,1,6480896,True,207356
1,0,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,32,1,8,8,208896,True,208771
1,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,128,1,8,2,5002240,True,209966
1,1,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,250,1,1,2,2048,1,4,1,4,128,35152896,True,211427
0,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,5,4,10,1,5,2048,1,2048,1,1,1,787456,True,212339
0,1,0,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,32,1,4,16,275456,True,213467
1,0,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,2,1,64,16,270336,True,214783
1,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,25,2,5,4,1,2048,1,64,1,16,2,421888,True,216251
1,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,40,1,1,25,1,2048,1,4,1,256,2,9223372036854775807,False,217235
0,0,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,1,1,2,1024,2833408,True,218442
1,0,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,4,1,32,16,1993728,True,219965
1,1,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,4,25,1,2,5,2048,1,1024,1,1,2,9729024,True,221967
1,1,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,4,2,1,25,5,2048,1,256,1,1,8,9623552,True,223065
1,1,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,100,2,1,1,5,2048,1,512,1,1,4,568320,True,224192
0,0,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,32,1,4,16,233472,True,225367
0,1,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,2,4,25,5,1,2048,1,128,1,1,16,3246080,True,226899
1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,10,1,4,1,2048,1,1,1,8,256,4889600,True,228308
1,0,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,125,2,1,1,4,2048,1,2048,1,1,1,9223372036854775807,False,233387
1,0,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,20,25,1,2,1,2048,1,1024,1,1,2,2478080,True,234878
1,0,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,50,2,1,2,5,2048,1,32,1,2,32,1004544,True,236641
1,1,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,512,1,4,1,121856,True,237796
1,0,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,250,2,1,2,2048,1,8,1,32,8,22836224,True,239310
1,1,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,1024,1,1,2,136192,True,240784
0,1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,1024,1,1,2,422912,True,241777
0,0,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,50,20,1,1,2048,1,16,1,16,8,7647232,True,243250
0,1,0,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,4,1,16,32,79872,True,244715
1,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,2048,1,1,1,7892992,True,252379
0,1,1,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,250,1,1,4,1,2048,1,32,1,32,2,210944,True,253811
0,1,1,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,128,1,8,2,175104,True,255033
1,1,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,2,25,1,10,2,2048,1,2,1,4,256,33680384,True,256605
1,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,100,5,1,2,1,2048,1,1024,1,1,2,572416,True,258659
1,1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,1024,1,2,1,318464,True,259677
1,1,1,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,25,8,5,1,1,2048,1,64,1,16,2,1448960,True,260717
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,2,20,5,1,5,2048,1,8,1,8,32,21266432,True,262074
1,1,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,100,1,2,1,5,2048,1,2,1,512,2,455680,True,263049
1,0,1,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,103424,True,264021
1,1,1,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,16,1,116736,True,265020
1,0,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,40,5,1,5,1,2048,1,1024,1,1,2,971776,True,265762
0,0,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,20,5,10,1,1,2048,1,32,1,64,1,583680,True,267029
0,0,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,10,25,1,1,4,2048,1,4,1,1,512,3705856,True,268551
1,1,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,1000,1,1,1,2048,1,256,1,4,2,83953664,True,270471
1,1,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,2,1,64,16,901120,True,271421
1,1,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,5,50,1,4,1,2048,1,4,1,32,16,6280192,True,272607
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,4,1,2,1,125,2048,1,16,1,2,64,9223372036854775807,False,274031
0,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,25,1,20,2,2048,1,1024,1,2,1,22676480,True,275817
1,0,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,8,1,16,16,148480,True,277092
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,125,2,1,1,4,2048,1,1024,1,1,2,304128,True,278421
1,1,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,8,25,1,1,5,2048,1,32,1,16,4,5489664,True,280447
1,1,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,10,25,1,2,2,2048,1,16,1,32,4,4474880,True,281781
1,1,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,8,5,5,5,1,2048,1,512,1,4,1,1246208,True,283027
1,0,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,4,125,2,1,1,2048,1,32,1,64,1,12595200,True,284411
1,0,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,64,1,16,2,115712,True,285863
0,1,0,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,256,1,4,2,375808,True,287931
0,1,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,20,2,1,25,1,2048,1,128,1,8,2,1780736,True,289413
1,0,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,4,25,1,5,2,2048,1,8,1,8,32,21920768,True,291927
0,0,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,2,25,1,1,2048,1,8,1,256,1,146432,True,293134
1,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,1,4,25,5,2048,1,1,1,128,16,5606400,True,294993
0,1,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,10,2,1,10,5,2048,1,16,1,128,1,6030336,True,296505
1,0,1,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,10,4,5,1,5,2048,1,8,1,16,16,4252672,True,298257
1,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,20,10,1,5,1,2048,1,512,1,2,2,1897472,True,299978
0,1,1,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,50,2,5,2,1,2048,1,4,1,128,4,482304,True,301403
