A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,1,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,4,10,5,1,5,2048,1,32,1,32,2,33152000,True,30282
0,0,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,5,1,2,5,2048,1,2,1,512,2,7105536,True,31623
1,1,1,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,40,25,1,1,2048,1,128,1,4,4,11198464,True,32895
1,0,0,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,512,1,1,4,873472,True,34116
1,0,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,4,1,256,2,2052095,True,35677
1,1,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,8,125,1,1,2048,1,1,1,16,128,9223372036854775807,False,36667
1,1,1,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,25,2,20,1,1,2048,1,1,1,512,4,9223372036854775807,False,37805
1,0,0,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,4,125,2,1,1,2048,1,128,1,1,16,16673792,True,39112
1,0,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,10,2,25,1,2,2048,1,128,1,1,16,539648,True,40253
1,0,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,125,2,1,2,2,2048,1,2,1,128,8,721920,True,41414
1,0,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,2048,1,1,1,263168,True,43002
0,1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,16,1,128,1,1501184,True,44204
1,1,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,512,1,1,4,208896,True,45278
0,0,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,25,1,1,20,2,2048,1,256,1,8,1,6171648,True,46713
0,0,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,256,1,8,1,678912,True,47627
0,0,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,25,4,1,10,2048,1,32,1,4,16,15610880,True,49155
1,0,0,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,20,10,1,1,5,2048,1,4,1,32,16,6128640,True,50496
0,1,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1,1,8,256,1025024,True,51697
1,1,0,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,32,1,2,32,4448256,True,52967
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,4,5,5,2,5,2048,1,2048,1,1,1,4543488,True,54329
1,1,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,2,2,249856,True,55344
1,0,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,4,1,50,1,5,2048,1,256,1,2,4,1018880,True,56667
0,0,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,2,4,25,5,1,2048,1,64,1,16,2,1526784,True,57880
1,1,0,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,5,100,2,1,2048,1,8,1,4,64,1381376,True,59231
1,1,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,256,1,8,1,20235264,True,60621
0,0,0,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,20,25,1,1,2,2048,1,1024,1,1,2,3937280,True,62227
0,1,1,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,1,128,1041407,True,63918
0,1,0,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,32,1,1,64,198656,True,65285
1,1,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,100,1,1,5,2048,1,16,1,4,32,50501632,True,67363
0,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,4,10,25,1,1,2048,1,64,1,8,4,1178624,True,68362
1,1,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,1,1,512,4,9223372036854775807,False,69627
1,1,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,20,25,2,1,2048,1,2,1,16,64,5843968,True,71269
1,0,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,4,5,5,10,1,2048,1,128,1,16,1,3741696,True,72663
0,1,1,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,20,2,1,5,5,2048,1,2,1,16,64,9223372036854775807,False,74753
1,1,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,256,1,8,1,286720,True,76050
1,0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,2,125,1,2,2,2048,1,2,1,2,512,35623936,True,77605
0,1,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,10,100,1,1,1,2048,1,128,1,4,4,20013056,True,79309
0,1,1,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,2,25,4,5,1,2048,1,32,1,2,32,10803200,True,80783
0,1,1,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,4,1,250,1,1,2048,1,512,1,2,2,232448,True,82290
0,0,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,10,10,2,5,1,2048,1,2048,1,1,1,4068352,True,83618
1,1,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,1,1,512,4,9223372036854775807,False,84732
1,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,2,10,25,1,2048,1,1024,1,2,1,4654080,True,86599
1,1,1,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,2048,1,1,1,9223372036854775807,False,91880
0,0,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,5,20,1,2,5,2048,1,2,1,256,4,13012992,True,93559
0,0,0,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,4,1,2,256,530432,True,95582
0,1,1,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,4,1,256,2,9223372036854775807,False,96651
0,1,1,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,100,5,1,1,2,2048,1,1,1,8,256,1363968,True,98826
0,0,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,512,1,4,1,480256,True,99962
1,0,0,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,2,16,145408,True,101513
0,1,0,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,64,1,16,2,4751360,True,102731
1,1,1,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,2,1,1,25,2048,1,16,1,32,4,13478912,True,104973
0,0,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,1000,1,1,1,2048,1,4,1,16,32,180825088,True,107970
0,0,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,100,5,1,1,2,2048,1,1024,1,1,2,1828864,True,109211
1,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,4,125,2,1,1,2048,1,256,1,1,8,20347904,True,110671
1,1,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,32,1,32,2,545792,True,111930
0,1,1,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,500,1,1,2,2048,1,16,1,4,32,102947840,True,114177
0,1,0,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,1024,1,2,1,382976,True,115659
1,1,1,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,10,2,25,1,2,2048,1,256,1,2,4,482304,True,116940
0,0,1,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,4,125,1,2,1,2048,1,1024,1,1,2,41869312,True,118075
1,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,4,1,50,1,5,2048,1,256,1,2,4,445440,True,119596
1,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,20,10,1,5,1,2048,1,256,1,2,4,3753984,True,120880
0,1,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,40,1,1,25,1,2048,1,64,1,1,32,6952960,True,122367
1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,5,1,4,10,5,2048,1,1,1,32,64,3868672,True,123781
0,1,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,8,1,16,16,1471488,True,125134
1,1,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,16,1,2,64,589824,True,126109
0,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,50,5,4,1,1,2048,1,128,1,4,4,919552,True,127269
0,1,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,8,1,8,32,22264832,True,128508
1,0,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,598016,True,129413
0,0,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,2,250,1,2,1,2048,1,1024,1,1,2,35724288,True,131512
1,0,1,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,10,10,2,1,5,2048,1,2,1,4,256,18376704,True,133291
0,1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,1,1,1024,2,201728,True,134679
1,1,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,10,2,50,1,1,2048,1,1024,1,2,1,364544,True,135948
0,0,0,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,8,5,25,1,2048,1,64,1,8,4,20383744,True,137404
1,1,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,50,10,2,1,1,2048,1,8,1,16,16,942080,True,138635
0,0,0,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,1024,1,2,1,232448,True,140144
0,0,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,8,1,125,1,1,2048,1,32,1,32,2,375808,True,141595
0,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,4,125,2,1,1,2048,1,128,1,8,2,17586176,True,142957
1,0,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,50,5,4,1,1,2048,1,64,1,8,4,564224,True,143995
0,1,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,5,4,10,5,1,2048,1,128,1,1,16,3783680,True,145526
1,0,1,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,5,20,1,1,10,2048,1,4,1,256,2,28321792,True,147234
0,0,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,8,5,1,25,1,2048,1,1024,1,2,1,9237504,True,148658
1,0,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,2,1,64,16,509952,True,149644
0,0,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,25,1,1,2,2048,1,8,1,128,2,5136384,True,150708
0,1,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,5,2,20,5,1,2048,1,4,1,64,8,9223372036854775807,False,151761
1,1,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,16,1,32,4,2180096,True,153223
1,0,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,40,5,1,5,1,2048,1,512,1,1,4,1733632,True,154599
1,1,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,512,1,4,1,497664,True,155824
0,1,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,8,1,1,5,25,2048,1,256,1,1,8,32095230,True,157280
0,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,100,2,1,5,1,2048,1,1,1,64,32,663552,True,158764
1,0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,8,5,1,1,25,2048,1,4,1,1,512,18371584,True,160769
1,0,0,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,5,20,10,1,1,2048,1,256,1,1,8,3579904,True,162060
1,0,1,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,4,1,247808,True,163372
1,1,1,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,64,1,1,32,18277376,True,164627
1,0,0,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,125,4,1,2,1,2048,1,64,1,32,1,1288192,True,166414
1,0,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,5,10,4,5,1,2048,1,2048,1,1,1,5173248,True,167631
1,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,8,1,256,1,143360,True,168805
0,0,0,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,10,20,1,5,1,2048,1,64,1,4,8,6848512,True,170011
0,1,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,25,20,2,1,1,2048,1,64,1,32,1,2905088,True,171079
1,0,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,128,1,1,16,17188864,True,172390
1,0,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,125,8,1,1,2048,1,1024,1,2,1,9223372036854775807,False,173915
0,1,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,50,5,1,4,1,2048,1,64,1,1,32,1508352,True,175438
0,0,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,128,1,16,1,125952,True,176691
0,0,0,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,8,25,1,5,1,2048,1,1024,1,1,2,8096768,True,178202
1,0,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,16,1,32,4,364544,True,179641
0,1,1,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,128,1,4,4,209920,True,180918
1,1,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,512,1,1,4,764928,True,182317
1,1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,5,20,2,5,1,2048,1,1024,1,2,1,9834496,True,183840
1,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,4,8,145408,True,185422
0,1,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,1024,1,2,1,2351104,True,186642
1,0,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,4,2,261119,True,187593
0,0,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,2048,1,1,1,464896,True,188747
0,1,0,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,2,5,2,10,5,2048,1,2,1,16,64,18502656,True,190083
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,4,50,5,1,1,2048,1,128,1,2,8,7092224,True,191219
1,1,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,10,25,2,1,2,2048,1,16,1,1,128,7501824,True,192581
1,1,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,4,25,5,2,1,2048,1,2048,1,1,1,8335359,True,193590
0,1,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,50,10,2,1,1,2048,1,16,1,16,8,1568768,True,194571
0,1,1,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,1024,2,9223372036854775807,False,195939
1,0,0,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,1,128,252927,True,198241
0,0,1,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,50,2,2,1,5,2048,1,128,1,16,1,3415040,True,199882
0,0,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,8,1,125,1,1,2048,1,16,1,16,8,9223372036854775807,False,201083
1,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,8,1,8,32,9901056,True,202869
0,0,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,4,2,1,125,1,2048,1,8,1,128,2,16362495,True,204993
1,0,1,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,5,40,1,1,5,2048,1,512,1,2,2,19197952,True,207260
1,0,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,256,1,1,8,868352,True,208973
0,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,64,1,32,1,4474880,True,210060
1,1,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,4,10,1,5,5,2048,1,32,1,64,1,21170176,True,211468
0,0,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,8,1,8,32,683008,True,212590
0,1,0,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,2,256,547840,True,214039
0,1,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,25,2,20,1,1,2048,1,2,1,2,512,9223372036854775807,False,215424
1,0,0,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,100,2,1,5,1,2048,1,4,1,128,4,1359872,True,216577
1,1,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,8,5,1,1,25,2048,1,1024,1,1,2,40243200,True,218409
0,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,8,1,2,128,83968,True,220232
0,1,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,50,2,1,5,2,2048,1,64,1,1,32,1321984,True,221768
0,0,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,8,5,1,25,2048,1,512,1,4,1,90981376,True,223688
1,0,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,5,2,25,4,1,2048,1,1,1,2,1024,9223372036854775807,False,224949
1,1,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,256,1,1,8,819200,True,226216
0,1,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,16,1,4,32,464896,True,227553
0,1,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,4,1,8,64,126976,True,228962
1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,50,5,2,2,1,2048,1,64,1,2,16,743424,True,229836
0,0,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,25,5,4,2,1,2048,1,128,1,8,2,847872,True,231065
1,0,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,16,8,236544,True,232204
1,1,1,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,125,2,1,4,1,2048,1,2,1,32,32,787456,True,233364
1,1,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,8,1,1,1,125,2048,1,4,1,8,64,7950336,True,235136
1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,4,250,1,1,1,2048,1,1,1,2,1024,31432704,True,236637
0,0,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,5,4,1,50,2048,1,256,1,1,8,19407872,True,237900
0,0,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,1024,1,1,2,636928,True,239361
0,0,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,4,125,2,1,1,2048,1,64,1,1,32,14121984,True,240788
0,0,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,125,1,1,4,2048,1,256,1,8,1,30537728,True,242062
0,0,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,50,5,4,1,1,2048,1,64,1,2,16,734208,True,243708
1,1,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,20,25,1,2,2048,1,32,1,1,64,3387392,True,250118
0,1,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,50,1,10,1,2,2048,1,32,1,4,16,218112,True,251607
0,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,10,50,1,1,2,2048,1,4,1,128,4,7610368,True,252811
0,0,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,4,2,1,1,125,2048,1,64,1,8,4,96153600,True,254533
1,0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,1024,1,1,2,744448,True,255671
0,1,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,5,5,1,1,40,2048,1,4,1,256,2,9223372036854775807,False,256689
1,0,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,2048,1,1,1,2324480,True,257769
0,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,16,1,1,128,136192,True,258809
1,1,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,125,8,1,1,2048,1,128,1,16,1,15090688,True,259823
1,1,0,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,16,1,4,32,994304,True,260665
0,0,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,2048,1,1,1,669696,True,262246
1,0,0,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,4,1,1,512,515072,True,263799
1,1,1,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,8,25,1,5,1,2048,1,2048,1,1,1,16370687,True,265124
0,0,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,2,1,2,512,793600,True,265964
1,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,4,1,128,4,3535872,True,267328
0,1,0,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,512,1,1,4,683008,True,268502
1,1,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,25,2,4,5,1,2048,1,1,1,2048,1,1050624,True,269439
0,1,1,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,20,10,1,5,2048,1,64,1,8,4,25023488,True,270771
1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,8,1,125,1,1,2048,1,2,1,128,8,9223372036854775807,False,272312
0,0,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,10,5,5,4,1,2048,1,2,1,8,128,9223372036854775807,False,273810
0,1,0,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,64,1,8,4,220160,True,275110
1,1,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,512,1,2,2,607232,True,276594
0,1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,2048,1,1,1,241664,True,278169
0,0,1,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,100,1,10,1,1,2048,1,1,1,256,8,9223372036854775807,False,279318
0,1,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,8,1,1,25,5,2048,1,8,1,64,4,9223372036854775807,False,280691
1,1,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,2,10,10,5,1,2048,1,8,1,256,1,4285440,True,282448
