A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,2,125,2,2,1,2048,1,256,1,8,1,17294336,True,70519
0,0,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,25,1,10,2,2,2048,1,32,1,2,32,332800,True,71305
1,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,10,1,4,1,2048,1,8,1,32,8,3120128,True,72383
1,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,4,5,10,1,2048,1,2,1,512,2,9223372036854775807,False,73258
1,1,0,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,2,5,2,5,10,2048,1,8,1,32,8,11359232,True,74442
1,0,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,10,25,2,1,2,2048,1,512,1,1,4,3873792,True,75422
0,0,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,50,4,1,5,1,2048,1,16,1,16,8,955392,True,76710
0,1,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,2,250,2,1,1,2048,1,2,1,512,2,17297408,True,78278
1,1,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,4,1,8,64,283648,True,79286
1,1,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,4,1,32,16,2782208,True,80586
1,0,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,10,25,4,1,1,2048,1,512,1,1,4,2709504,True,81560
0,1,0,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,8,1,1,256,272384,True,82935
1,1,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,5,2,5,1,2048,1,16,1,4,32,847872,True,83836
1,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,20,2,5,5,2048,1,1,1,1024,2,9223372036854775807,False,84581
0,0,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1,1,16,128,433152,True,85734
0,1,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,25,2,4,1,5,2048,1,1024,1,2,1,392192,True,86823
1,0,0,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,256,1,8,1,310272,True,87761
0,0,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,8,16,64512,True,88905
1,1,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,25,20,2,1,1,2048,1,2,1,512,2,1552384,True,90288
0,0,1,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,8,1,25,1,2048,1,4,1,4,128,9223372036854775807,False,91253
1,0,1,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,2,1,8,128,1251328,True,92556
1,0,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,25,2,2,1,10,2048,1,64,1,4,8,1460224,True,93572
0,0,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,25,8,1,5,2048,1,128,1,4,4,4731904,True,94645
1,0,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,256,1,8,1,10974208,True,95462
1,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,5,100,1,1,2,2048,1,64,1,1,32,18013184,True,96795
1,0,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,125,4,1,1,2,2048,1,8,1,32,8,553984,True,97779
1,1,1,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,1,1,16,128,436224,True,98700
0,1,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,32,64,58368,True,99527
1,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,4,10,1,25,1,2048,1,1,1,4,512,13387776,True,100480
1,0,0,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,2,10,5,10,1,2048,1,16,1,8,16,3130368,True,101399
1,0,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,2,1,1,1024,2908160,True,102613
1,0,1,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,200,5,1,1,2048,1,64,1,2,16,65563644,True,104090
0,1,0,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,25,4,1,2,5,2048,1,64,1,2,16,1947648,True,105221
0,1,0,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,20,25,2,1,2048,1,256,1,8,1,1688576,True,106279
0,1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,2,512,363520,True,107692
0,1,1,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,125,4,1,2,2048,1,256,1,2,4,12619776,True,108638
0,0,1,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,2,1,64,16,5144576,True,109820
0,0,0,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,64512,True,110666
0,0,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,4,2,125,1,1,2048,1,2,1,8,128,9223372036854775807,False,111291
0,0,1,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,2,25,10,2,1,2048,1,512,1,4,1,2707456,True,112230
1,1,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,128,16,159744,True,113347
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,2,25,4,5,1,2048,1,1024,1,2,1,5451776,True,114481
1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,8,1,125,1,1,2048,1,32,1,4,16,38912,True,115999
1,0,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,4,1,32,16,8610816,True,117447
0,0,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,2048,1,1,1,126976,True,118655
0,1,1,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,128,1,4,4,320512,True,119659
0,1,0,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,100,5,1,1,2,2048,1,8,1,64,4,483328,True,120630
0,0,0,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,50,20,1,1,2048,1,64,1,4,8,3221504,True,121510
1,0,1,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,20,5,5,2,1,2048,1,2048,1,1,1,9223372036854775807,False,123078
0,1,1,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,256,1,4,2,140288,True,124194
0,1,0,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,20,2,25,1,1,2048,1,512,1,4,1,128000,True,125090
1,1,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,10,100,1,1,1,2048,1,128,1,16,1,7496704,True,125972
1,0,0,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,4,1,128,4,63488,True,127435
0,1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,125,1,1,8,1,2048,1,4,1,512,1,303104,True,128367
0,1,1,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,4,10,1,1,2048,1,128,1,4,4,315392,True,129395
0,1,1,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,25,2,4,5,1,2048,1,1,1,2048,1,9223372036854775807,False,130356
1,1,1,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,40,5,1,1,5,2048,1,16,1,64,2,3657728,True,131549
0,0,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,4,5,25,1,2,2048,1,1024,1,2,1,1093632,True,132477
1,1,0,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,10,1,10,2,5,2048,1,1024,1,1,2,412672,True,133594
1,1,1,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,10,2,1,1,2048,1,256,1,2,4,979968,True,134530
1,0,0,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,256,4,79872,True,135607
1,1,1,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,16,1,1,128,1264640,True,136879
0,0,0,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,1,64,54272,True,137723
0,1,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,1024,1,2,1,82944,True,138638
0,1,1,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,128,1,1,16,238592,True,139743
0,1,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,143360,True,140760
1,1,1,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,8,1,1,256,531456,True,142302
0,1,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,2,1,1,1024,4702208,True,143378
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,40,5,1,5,1,2048,1,128,1,4,4,893952,True,144390
1,0,1,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,25,4,2,5,1,2048,1,2048,1,1,1,9223372036854775807,False,146456
1,0,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,4,1,8,64,232448,True,149985
1,1,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,8,64,147456,True,151336
1,0,1,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,16,1,4,32,211968,True,152263
1,1,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,5,50,2,2,1,2048,1,128,1,16,1,4758528,True,153491
1,1,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,2,25,5,1,4,2048,1,512,1,2,2,4216832,True,154821
0,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,2,250,2,1,2048,1,512,1,1,4,356352,True,155875
0,1,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,2,5,1,5,2048,1,256,1,4,2,3351552,True,156859
1,1,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,256,1,1,8,2348032,True,157880
1,0,1,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,2,100,1,1,5,2048,1,64,1,32,1,71317504,True,159478
0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,1,25,1,2,2048,1,2,1,2,512,139264,True,160493
1,0,1,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,25,20,2,1,1,2048,1,2048,1,1,1,9223372036854775807,False,162153
0,1,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,512,1,4,1,390144,True,163735
0,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,58368,True,164541
1,1,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,250,1,1,1,4,2048,1,2,1,1024,1,244736,True,165795
0,1,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,32,1,64,1,495616,True,166772
1,0,0,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,64,1,8,4,455680,True,167819
1,1,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,32,1,32,2,230400,True,168954
1,1,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,125,4,1,1,2,2048,1,8,1,4,64,344064,True,170057
1,1,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,16,1,1,128,56320,True,171008
1,1,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,16,1,16,8,1648640,True,172379
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,512,2,84992,True,173409
1,1,0,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,1,8,1,25,2048,1,64,1,1,32,1558528,True,174550
0,0,0,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,4,1,32,16,140288,True,175312
1,1,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,2,1,1,4,2048,1,2048,1,1,1,9223372036854775807,False,180184
1,0,1,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,25,2,4,5,1,2048,1,512,1,2,2,507904,True,181497
1,1,0,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,128,1,4,4,112640,True,182462
0,1,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,256,1,8,1,224256,True,183309
1,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,4,2,125,1,1,2048,1,2048,1,1,1,386048,True,184239
1,0,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,125,1,1,2,4,2048,1,16,1,2,64,804864,True,185655
1,1,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,50,20,1,1,2048,1,256,1,2,4,3636224,True,186518
1,1,1,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,512,1,1,4,199680,True,187265
0,0,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,1,1,256,8,6498304,True,188289
1,1,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,5,50,2,2,1,2048,1,64,1,2,16,6292480,True,189233
1,1,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,25,8,1,1,2048,1,128,1,1,16,1774592,True,190037
0,0,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,25,20,1,2,1,2048,1,16,1,128,1,2210816,True,190878
1,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,256,1,8,1,84992,True,191768
1,1,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,2,1,512,2,404480,True,192695
1,1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,2,4,125,1,1,2048,1,512,1,2,2,803840,True,193651
1,1,1,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,1,8,143360,True,194743
0,0,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,4,250,1,1,1,2048,1,512,1,4,1,19164160,True,196051
1,0,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,32,1,1,64,7155712,True,197392
1,0,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,256,1,1,8,931840,True,198223
1,0,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,10,4,25,1,1,2048,1,16,1,4,32,805888,True,199061
0,0,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,2,2,1,2,2048,1,64,1,16,2,201728,True,200027
1,0,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,4,250,1,1,1,2048,1,128,1,1,16,17935360,True,200850
0,1,0,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,8,1,16,16,3368960,True,201690
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,1,256,149504,True,202658
0,0,0,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,25,2,20,1,1,2048,1,8,1,256,1,143360,True,203627
0,0,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,50,10,1,1,2,2048,1,2,1,4,256,1217536,True,204618
0,0,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2,1,4,256,9223372036854775807,False,205513
0,0,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,8,5,1,25,1,2048,1,64,1,16,2,5466112,True,206498
0,0,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,40,1,1,25,1,2048,1,1024,1,2,1,800768,True,207293
1,0,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,512,1,2,2,260096,True,208245
1,1,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,128,1,4,4,2798592,True,209756
1,0,0,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,4,1,4,128,155648,True,210763
0,1,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,2,25,5,2,2,2048,1,512,1,2,2,6880256,True,211842
1,1,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,256,1,4,2,65536,True,212589
1,0,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,32,1,64,1,174080,True,213639
1,0,1,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,2,100,1,1,5,2048,1,512,1,2,2,26068992,True,214685
0,1,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,20,5,2,1,5,2048,1,4,1,256,2,1021952,True,215791
1,0,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,200,5,1,1,2048,1,512,1,2,2,17973248,True,216821
0,0,1,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,4,5,5,2,5,2048,1,64,1,2,16,10951680,True,217956
1,1,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,2,10,10,1,2048,1,128,1,8,2,2575360,True,218967
