tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
512,1024,16,1,232.51866149902344,True,475091
32,256,1,32,126.21311950683594,True,483284
16,512,1,1,1859.6873779296875,True,486120
256,8,256,2,28.831743240356445,True,489290
128,256,4,16,46.53363037109375,True,493245
8,1024,1,16,542.582763671875,True,494764
16,64,4,16,315.6654052734375,True,512877
8,32,1,1,467.1641540527344,True,514350
1024,128,64,1,17.01683235168457,True,516807
512,512,4,256,71.96876525878906,True,521988
32,256,8,4,126.22745513916016,True,530068
64,64,64,1,80.72908782958984,True,535745
1024,128,4,8,16.323583602905273,True,537982
4,256,1,64,979.5563354492188,True,540057
4,64,1,8,874.0106201171875,True,541875
64,512,32,1,89.48121643066406,True,548071
512,128,4,4,32.00204849243164,True,551291
128,8,8,1,31.55251121520996,True,554430
256,32,2,1,63.909889221191406,True,559194
4,128,1,2,871.3543701171875,True,561008
16,16,4,2,252.35763549804688,True,575707
1024,2,1,1,8.659968376159668,True,577587
256,256,32,16,53.103614807128906,True,581874
1024,32,2,8,8.713215827941895,True,583944
512,128,4,4,32.15974426269531,True,587112
8,32,4,8,466.7576293945313,True,588513
1024,512,128,4,62.57766342163086,True,593215
512,1024,2,128,119.34617614746094,True,600857
1024,4,512,2,11.961343765258787,True,603152
64,1,1,1,63.0722541809082,True,607870
512,512,2,1,891.9797973632812,True,609818
4,4,2,4,878.1741943359375,True,611625
256,128,16,2,22.68467140197754,True,614371
64,16,32,4,81.21343994140625,True,620122
1024,128,32,4,17.0383358001709,True,622481
256,32,128,1,20.282367706298828,True,625022
1,1024,1,64,3488.627685546875,True,629789
512,1024,64,2,122.7479019165039,True,637707
16,256,16,1,253.84652709960935,True,652616
128,512,2,32,74.04851531982422,True,658257
16,8,2,1,252.3627471923828,True,673108
256,128,128,8,49.1407356262207,True,677329
4,8,2,4,875.5804443359375,True,679257
1024,64,32,1,8.70297622680664,True,681128
512,512,512,1,66.16985321044922,True,686120
8,1024,2,256,880.8775634765625,True,688302
128,512,64,8,104.75212860107422,True,695429
512,256,16,4,34.130943298339844,True,698789
16,1024,1,32,256.15155029296875,True,713775
32,64,32,4,161.41209411621094,True,723665
32,512,2,4,276.4103698730469,True,739952
16,8,16,4,319.6497802734375,True,758160
16,8,2,8,252.3627471923828,True,772805
32,512,8,32,184.1110992431641,True,783923
32,16,8,1,126.12608337402344,True,791970
1024,1024,2,4,446.9790649414063,True,793553
32,128,1,1,508.9157104492188,True,795049
512,256,1,32,32.471038818359375,True,798073
32,256,2,1,509.11334228515625,True,799534
4,32,4,2,874.16015625,True,801376
16,128,4,8,252.3514862060547,True,816192
32,256,2,64,157.91615295410156,True,825969
16,1,1,1,252.3863067626953,True,840647
512,512,2,128,63.570945739746094,True,845340
32,128,32,4,161.06495666503906,True,855320
128,128,4,128,60.49996948242188,True,860292
512,128,8,8,18.44223976135254,True,862737
512,512,1,512,62.08307266235352,True,867519
64,64,32,1,63.2360954284668,True,872593
1024,256,1,4,223.64569091796875,True,885868
4,1,4,1,878.74560546875,True,887738
16,512,2,8,272.2959289550781,True,903437
128,16,1,1,69.16812896728516,True,909063
8,256,1,1,1092.6141357421875,True,911128
8,256,2,16,466.2886352539063,True,912544
1024,64,4,4,16.036863327026367,True,914942
512,256,256,4,47.83206558227539,True,918950
128,256,1,1,900.9663696289062,True,920921
1024,64,8,64,13.18502426147461,True,923083
512,256,2,16,32.80793762207031,True,926231
16,64,16,64,789.8849487304688,True,928074
1024,4,8,2,4.068352222442627,True,929731
4,512,1,512,1669.6708984375,True,932548
64,32,32,16,124.19891357421876,True,940781
16,16,8,8,316.2501220703125,True,958897
32,256,16,2,127.06918334960938,True,967011
16,256,4,64,368.0379028320313,True,987973
1024,256,16,2,30.48857688903809,True,991355
512,256,8,4,32.61747360229492,True,994630
64,512,64,4,117.538818359375,True,1002731
16,32,8,4,252.37094116210935,True,1017725
128,8,64,4,48.16486358642578,True,1021754
1024,128,8,32,16.830463409423828,True,1024333
64,32,2,8,63.07020950317383,True,1029284
8,32,2,8,466.6224670410156,True,1030888
128,64,4,2,44.79283142089844,True,1034786
64,128,1,64,79.04358673095703,True,1040530
512,1024,2,1,1776.3778076171875,True,1043231
128,32,2,8,31.49516868591309,True,1046285
1024,128,8,8,16.933887481689453,True,1048527
16,32,4,1,255.0476837158203,True,1063626
128,64,2,64,40.3138542175293,True,1067520
1024,256,128,8,36.1635856628418,True,1070949
16,1,4,1,252.42930603027344,True,1085680
16,4,8,2,252.4303436279297,True,1100488
256,512,1,1,1781.327880859375,True,1103428
32,256,16,64,392.3015747070313,True,1125593
512,256,256,1,33.686527252197266,True,1129074
1024,128,16,1,29.679616928100582,True,1132470
512,128,16,1,32.15564727783203,True,1136001
16,128,1,16,255.0753326416016,True,1150972
256,32,4,4,17.280000686645508,True,1153240
32,8,16,1,126.24281311035156,True,1161652
8,128,2,4,468.4328918457031,True,1163057
128,512,2,2,456.6947937011719,True,1164888
16,64,1,1,356.6889038085937,True,1185140
1024,8,8,8,5.311488151550293,True,1186915
128,128,64,4,46.72614288330078,True,1190700
32,32,4,32,158.72000122070312,True,1200833
64,1024,8,2,256.3614807128906,True,1215883
512,64,32,16,15.556608200073242,True,1218337
512,8,128,1,10.168319702148438,True,1220375
16,1024,4,128,470.3283081054688,True,1221831
32,1024,1,16,276.3663330078125,True,1237720
1024,32,1024,1,12.912639617919922,True,1239957
512,128,128,8,24.59136009216309,True,1242803
32,4,1,4,126.17625427246094,True,1251221
1024,16,1,2,29.22905540466309,True,1254308
32,32,1,2,137.1832275390625,True,1263279
2,64,1,2,1685.623779296875,True,1266052
64,512,2,2,465.1018371582031,True,1267573
512,256,4,2,113.73670196533205,True,1274970
2,4,1,1,1686.08154296875,True,1277779
32,4,4,4,126.2192611694336,True,1286039
1024,512,2,2,447.0978698730469,True,1287554
64,1024,4,4,256.4208679199219,True,1302556
128,16,4,2,31.505407333374023,True,1305611
32,32,8,8,158.0011444091797,True,1315645
128,256,64,8,60.047359466552734,True,1320247
256,256,16,2,35.00748825073242,True,1323537
1024,512,64,1,96.78643035888672,True,1330478
1024,1024,16,16,119.7158432006836,True,1338283
128,128,4,1,127.39891052246094,True,1346600
128,1024,16,16,135.70252990722656,True,1355431
512,64,8,64,15.58732795715332,True,1357823
256,32,64,8,30.321664810180664,True,1361017
128,1,2,1,31.626239776611328,True,1364460
1024,1024,8,1,447.7706298828125,True,1365951
4,128,1,128,984.369140625,True,1367937
512,32,64,16,25.08902359008789,True,1371015
32,16,2,2,126.1475830078125,True,1379784
8,1024,1,4,1091.60546875,True,1381942
4,32,2,2,873.7095947265625,True,1384008
64,64,1,32,63.043582916259766,True,1388897
512,32,32,16,15.548416137695312,True,1391208
1024,1024,8,1,448.5509033203125,True,1392691
4,128,4,16,979.3269653320312,True,1394764
32,1024,32,8,233.8969573974609,True,1408623
16,256,16,2,255.32211303710935,True,1423607
1024,1024,1,1024,119.37792205810548,True,1431611
8,32,4,32,564.1318359375,True,1433297
1024,1,256,1,6.22489595413208,True,1435380
512,128,512,2,23.760896682739254,True,1437977
512,32,2,32,10.934271812438965,True,1440020
32,256,16,2,127.22278594970705,True,1448514
32,128,32,1,127.87506866455078,True,1457064
512,16,32,8,12.102656364440918,True,1459229
256,512,32,2,68.34585571289062,True,1464539
1024,8,16,2,4.065279960632324,True,1466189
128,2,32,2,42.11097717285156,True,1470166
512,128,2,4,58.31372833251953,True,1475121
32,1024,16,2,178.68902587890625,True,1486037
1024,512,2,4,223.58937072753903,True,1499140
128,64,8,1,44.900352478027344,True,1502926
64,1024,2,128,171.30393981933594,True,1513378
512,512,4,4,116.94796752929688,True,1521251
1024,8,16,4,5.274623870849609,True,1523181
512,32,1,2,58.202110290527344,True,1527784
64,128,2,16,63.059967041015625,True,1532579
512,256,32,32,48.509952545166016,True,1536853
512,128,4,8,17.330175399780273,True,1539381
128,512,4,8,70.43071746826172,True,1544567
128,8,2,2,31.500288009643555,True,1547694
1,512,1,32,3320.216552734375,True,1551979
512,16,256,4,23.87558364868164,True,1554738
32,256,1,256,184.90264892578125,True,1566050
512,8,1,1,31.91398429870605,True,1569229
1,1024,1,2,4078.6494140625,True,1574347
1024,1024,1,2,1776.680908203125,True,1577147
32,256,16,1,129.00965881347656,True,1585450
128,32,16,2,31.56275177001953,True,1588497
1024,1024,4,1,891.7094116210938,True,1590429
128,16,1,16,31.532032012939453,True,1593617
128,128,4,1,127.37433624267578,True,1601785
64,8,8,2,63.1091194152832,True,1606743
128,32,32,8,46.86028671264648,True,1610684
1024,4,4,4,4.073472023010254,True,1612383
256,1024,8,64,126.36978912353516,True,1620756
8,1024,1,512,880.9349365234375,True,1622874
8,128,1,4,466.7125854492188,True,1624262
128,32,64,8,60.48972702026367,True,1628865
1024,64,128,8,12.375040054321287,True,1630899
32,1024,8,2,276.2946472167969,True,1646754
8,64,2,16,466.83544921875,True,1648536
64,512,2,32,92.9402847290039,True,1654925
128,256,2,4,127.2473602294922,True,1663201
8,32,1,1,467.18463134765625,True,1664592
64,16,16,1,63.12857437133789,True,1669439
64,256,8,128,196.6643218994141,True,1681561
32,256,16,64,392.3384399414063,True,1703677
16,32,16,4,315.7657470703125,True,1721782
8,128,4,32,562.1248168945312,True,1723420
512,32,64,4,11.708415985107422,True,1726008
16,256,4,1,355.9290771484375,True,1746399
256,2,64,2,21.16300773620605,True,1749189
1,1024,1,256,4334.6923828125,True,1754529
64,4,2,4,63.17158508300781,True,1759362
512,1024,4,16,120.9722900390625,True,1767234
512,1024,1,64,120.84326171875,True,1775052
1,16,1,8,3329.08349609375,True,1779445
1024,512,4,2,224.110595703125,True,1792785
64,8,8,4,63.19615936279297,True,1797699
1024,128,1,2,223.73989868164065,True,1810952
1024,256,64,8,31.69996833801269,True,1814121
512,4,2,1,11.337727546691896,True,1816258
1024,16,64,1,5.089280128479004,True,1817986
64,256,8,8,79.0855712890625,True,1823959
512,256,256,4,47.9027214050293,True,1827994
256,64,128,8,49.39263916015625,True,1832085
8,32,1,16,466.79345703125,True,1833484
512,128,8,128,24.985599517822266,True,1836198
512,256,32,32,48.52531051635742,True,1840186
512,8,2,2,11.3438720703125,True,1842309
128,64,2,4,44.9249267578125,True,1846143
16,1024,16,4,317.3314514160156,True,1864178
512,4,2,2,8.704000473022461,True,1866301
16,4,16,4,332.7621154785156,True,1885369
32,2,4,1,126.21517181396484,True,1893708
1024,32,1,2,57.181182861328125,True,1898511
1024,4,1,1,16.00614356994629,True,1900914
256,16,1,1,63.88633728027344,True,1905888
512,128,64,8,26.644479751586918,True,1908776
128,4,4,2,31.575040817260746,True,1911850
256,1024,1,128,123.4544677734375,True,1919961
4,128,2,64,984.2882690429688,True,1922131
1024,4,4,4,4.079616069793701,True,1923676
512,1024,8,128,121.61023712158205,True,1931726
32,64,8,32,185.2815399169922,True,1942959
16,2,8,2,252.4866485595703,True,1957557
32,512,4,16,157.93869018554688,True,1967382
512,128,8,32,21.65350341796875,True,1970115
256,512,256,1,68.32332611083984,True,1975154
16,2,1,2,252.3903961181641,True,1989804
16,256,16,8,315.8343811035156,True,2008020
2,1024,1,32,1684.917236328125,True,2010813
1024,8,128,2,5.934080123901367,True,2012729
256,1024,16,1,231.70252990722656,True,2026194
512,64,256,1,14.433279991149902,True,2028716
1024,256,1,64,30.77631950378418,True,2031808
16,8,2,8,252.3678741455078,True,2046491
32,256,8,64,238.85618591308597,True,2060777
512,256,1,32,32.56217575073242,True,2063986
2,256,2,16,1685.6585693359375,True,2066642
512,2,2,1,8.688639640808105,True,2068803
8,64,2,4,465.5104064941406,True,2070330
128,32,2,32,40.20940780639648,True,2073861
512,128,16,1,32.126976013183594,True,2077057
64,256,1,32,68.67353820800781,True,2082377
64,128,4,1,138.0157470703125,True,2091094
16,128,1,8,253.7144317626953,True,2105998
1024,64,4,8,8.72755241394043,True,2107974
128,1024,2,128,134.46450805664062,True,2116602
8,64,1,32,466.7996215820313,True,2118213
64,16,64,2,80.50892639160156,True,2124053
1024,64,16,8,9.49350357055664,True,2125981
2,1024,2,4,1676.8040771484375,True,2128628
256,512,2,512,95.84639739990234,True,2135046
1024,16,64,4,6.061056137084961,True,2136723
32,32,16,2,126.17727661132812,True,2144870
256,32,2,1,63.85663986206055,True,2149882
128,64,4,8,31.494144439697266,True,2152947
256,4,4,2,15.821824073791504,True,2155234
16,256,2,32,315.59576416015625,True,2173326
256,4,1,4,15.806464195251465,True,2175547
256,1024,8,128,145.47967529296875,True,2184661
1024,512,1,8,223.2975311279297,True,2197769
128,1024,2,32,137.1392059326172,True,2206541
128,256,128,4,59.79955291748047,True,2211254
8,256,4,16,561.3936767578125,True,2212838
1024,16,16,8,5.323775768280029,True,2214436
4,1024,4,256,3050.416015625,True,2218437
512,512,16,16,64.91545867919922,True,2223441
1024,16,8,1,8.733695983886719,True,2225356
8,32,4,2,466.2671508789063,True,2226760
128,512,64,8,104.76953887939452,True,2233883
64,512,2,256,119.00723266601562,True,2241711
16,256,16,64,780.3341064453125,True,2243662
256,2,2,2,15.861760139465332,True,2246127
128,1,4,1,31.734783172607425,True,2249474
64,32,2,2,68.75443267822266,True,2254709
16,64,1,16,252.3750457763672,True,2269420
4,256,1,2,1049.1361083984375,True,2271485
128,1024,16,4,136.72242736816406,True,2280095
1024,128,1,1,446.7742614746094,True,2281579
1024,128,2,16,16.292863845825195,True,2284021
16,1024,1,8,554.2625122070312,True,2285509
32,64,32,4,161.10592651367188,True,2295314
64,512,32,8,117.23878479003906,True,2302890
64,512,8,64,118.98060607910156,True,2310623
1,256,1,64,3491.7314453125,True,2315142
256,128,4,4,34.6060791015625,True,2318525
32,128,8,16,157.95916748046875,True,2328119
4,512,1,512,1668.2373046875,True,2330799
1,256,1,32,3319.95849609375,True,2335163
128,2,128,2,49.02912139892578,True,2339257
512,8,4,1,11.32646369934082,True,2341336
64,32,4,4,63.045631408691406,True,2346178
256,16,128,1,20.22604751586914,True,2348857
512,1024,32,2,122.31475067138672,True,2356983
32,512,16,16,185.0081329345703,True,2368177
512,512,32,1,61.76563262939453,True,2372962
64,256,4,2,138.1089324951172,True,2381850
1024,256,8,32,31.926271438598636,True,2385066
16,4,16,1,252.44467163085935,True,2399865
64,4,16,2,64.36351776123047,True,2404870
128,64,32,8,46.701568603515625,True,2408749
4,512,1,8,870.5802001953125,True,2410569
512,4,16,1,8.058879852294922,True,2412540
256,32,2,2,34.562049865722656,True,2415689
4,512,1,64,978.3439331054688,True,2417717
512,512,64,8,63.23302459716797,True,2422673
512,256,1,256,33.12742233276367,True,2425901
64,4,1,1,62.96166229248047,True,2430552
256,32,2,16,15.76959991455078,True,2433200
64,128,64,16,196.29466247558597,True,2444827
1024,256,8,32,31.8156795501709,True,2447974
32,64,4,32,158.39744567871094,True,2457738
4,1024,1,64,976.2119750976562,True,2459648
128,16,1,1,69.02886199951172,True,2464859
512,4,512,2,23.89811134338379,True,2467491
1024,64,2,64,9.457663536071776,True,2469514
32,64,4,32,158.3943634033203,True,2479470
1024,32,512,2,11.911168098449709,True,2481614
64,32,4,32,80.92876434326172,True,2487399
256,32,16,16,23.91756820678711,True,2490323
32,64,2,64,161.22982788085938,True,2500208
8,256,8,1,466.87640380859375,True,2501664
64,64,32,2,80.1443862915039,True,2507388
16,64,1,4,253.73081970214844,True,2522574
512,32,2,2,32.0081901550293,True,2525846
16,1,8,1,252.44671630859372,True,2540563
1024,1,16,1,4.097023963928223,True,2542248
128,1024,128,2,135.0277099609375,True,2551057
64,64,2,8,63.01286315917969,True,2555981
8,16,2,16,467.8451232910156,True,2557547
8,128,2,128,659.3935546875,True,2559214
1024,1024,4,16,119.7465591430664,True,2566801
32,32,1,16,126.14553833007812,True,2575214
64,16,1,8,63.03948974609375,True,2579924
1,64,1,64,3499.439208984375,True,2584353
128,4,128,2,47.36000061035156,True,2588373
128,1024,64,2,137.53138732910156,True,2597386
64,256,64,1,82.02444458007812,True,2603376
128,64,1,8,45.11027145385742,True,2607175
1,16,1,8,3327.953857421875,True,2611534
4,1024,1,2,2163.205078125,True,2614783
1024,16,128,2,5.903359889984131,True,2616440
2,2,1,1,1687.710693359375,True,2619198
1024,128,4,8,16.177152633666992,True,2621817
512,1,16,1,8.162303924560547,True,2623705
512,32,1,1,114.34905242919922,True,2631293
64,64,16,32,123.18924713134766,True,2639425
512,4,2,1,11.312128067016602,True,2641385
256,8,256,2,28.835840225219727,True,2644417
8,1024,1,512,880.2252807617188,True,2646293
256,1024,32,8,129.68345642089844,True,2654641
512,64,2,8,17.38751983642578,True,2656996
256,2,256,1,24.012800216674805,True,2659690
32,4,2,2,126.1813735961914,True,2667672
128,32,16,1,31.522815704345703,True,2671008
256,512,4,32,68.05094146728516,True,2676044
128,8,2,1,34.3818244934082,True,2679331
256,8,32,2,20.326400756835938,True,2681838
1024,256,128,2,32.306175231933594,True,2685134
512,32,2,8,11.32748794555664,True,2687267
1,64,1,8,3319.965576171875,True,2691629
4,1024,1,512,1664.81103515625,True,2694342
1024,8,1,2,15.969280242919922,True,2696784
128,512,32,16,105.0214385986328,True,2703813
512,32,1,8,17.345535278320312,True,2706132
32,1,16,1,128.86834716796875,True,2714471
128,1024,1,32,131.53176879882812,True,2722738
8,128,8,64,889.0194091796875,True,2724762
1024,1024,1,8,446.5633239746094,True,2726159
8,4,8,2,468.4595336914063,True,2727560
128,128,64,16,98.35110473632812,True,2734175
1,128,1,8,3319.91455078125,True,2738619
128,64,64,1,40.46540832519531,True,2742346
128,256,64,8,59.96953582763672,True,2747010
64,512,64,2,86.35494232177734,True,2752915
512,128,64,2,18.612224578857425,True,2755356
128,1024,8,8,136.15206909179688,True,2763940
512,64,2,8,17.331199645996094,True,2766281
128,64,1,32,31.506431579589844,True,2769451
128,128,1,64,39.62675094604492,True,2772931
256,64,8,16,20.34073638916016,True,2775458
1,64,1,8,3320.239013671875,True,2779801
128,4,1,1,34.44019317626953,True,2783116
1,32,1,4,3320.153076171875,True,2787478
2,128,1,2,1687.943115234375,True,2790225
256,8,8,1,15.762432098388672,True,2792576
512,256,8,128,48.328704833984375,True,2796500
64,8,16,8,83.37305450439453,True,2802556
16,4,4,2,252.3678741455078,True,2817249
1,256,1,2,3321.620361328125,True,2821694
1024,1024,2,64,118.66521453857422,True,2829482
512,256,8,128,48.32358551025391,True,2833460
256,1024,32,1,123.040771484375,True,2841321
16,512,1,32,254.13427734375,True,2855987
256,4,32,1,15.921152114868164,True,2858418
256,512,32,1,66.47500610351562,True,2863355
64,16,1,1,89.3829116821289,True,2869649
512,4,4,4,7.99129581451416,True,2871418
512,16,16,1,8.738816261291504,True,2873259
64,32,16,2,63.120384216308594,True,2878078
1,32,1,2,3319.912353515625,True,2882444
16,64,4,64,371.1027221679688,True,2903300
512,1024,32,4,121.43001556396484,True,2911466
16,512,4,16,315.6602783203125,True,2929524
64,8,32,2,80.94515228271484,True,2935469
2,256,1,32,1685.6268310546875,True,2938335
512,256,2,8,59.08480072021485,True,2943055
16,16,4,2,252.34841918945312,True,2957638
128,128,2,4,69.0483169555664,True,2962853
64,1024,32,8,171.74118041992188,True,2973406
1024,32,32,2,5.940224170684815,True,2975390
1,32,1,32,3324.82568359375,True,2979735
1024,64,16,1,16.131071090698242,True,2982265
512,128,4,4,32.15155029296875,True,2985274
512,512,16,64,72.92620849609375,True,2990449
16,16,16,2,252.39654541015625,True,3005169
64,32,32,2,80.26112365722656,True,3010880
8,256,4,8,465.6046142578125,True,3012317
128,32,2,1,69.01042938232422,True,3017384
512,64,2,2,58.34854507446289,True,3022079
2,512,1,1,2783.490966796875,True,3025867
512,1024,1,512,122.48678588867188,True,3033655
1024,256,1,32,30.291967391967773,True,3036772
512,128,16,16,21.761024475097656,True,3039641
1024,128,64,16,24.32819175720215,True,3042373
128,1024,2,4,454.9908447265625,True,3043753
512,128,2,8,31.929344177246094,True,3046940
256,128,8,1,63.78496170043945,True,3051886
64,64,4,32,80.36863708496094,True,3057540
256,128,4,128,30.290943145751957,True,3060662
128,1024,16,2,132.1543731689453,True,3069241
16,128,4,128,474.956787109375,True,3071008
128,512,1,4,455.0174865722656,True,3072535
1024,64,4,32,9.43616008758545,True,3074414
64,4,32,1,63.2913932800293,True,3079183
256,2,64,2,21.236736297607425,True,3081966
512,256,4,16,33.86470413208008,True,3085258
1024,16,256,1,5.826560020446777,True,3086935
1024,32,128,1,5.830656051635742,True,3089049
64,8,1,2,63.00979232788086,True,3093758
512,256,1,8,113.8503646850586,True,3101355
256,512,8,8,68.05606079101562,True,3106699
256,8,4,8,15.911935806274414,True,3109219
512,8,128,4,15.624192237854004,True,3111623
128,4,1,2,31.485952377319336,True,3114887
128,16,64,16,101.11692810058594,True,3121761
256,256,16,1,64.648193359375,True,3126669
128,512,32,1,71.0277099609375,True,3131963
256,128,64,8,30.15577507019043,True,3135082
8,128,8,4,466.4617004394531,True,3136670
512,512,16,8,62.1393928527832,True,3141566
512,512,8,16,62.267391204833984,True,3146688
32,128,1,16,126.22233581542967,True,3154753
128,32,64,4,46.885887145996094,True,3158754
128,64,32,1,31.6549129486084,True,3161832
256,32,16,8,20.925439834594727,True,3164503
1024,1024,16,4,121.34502410888672,True,3172619
512,1024,1,32,119.77318572998048,True,3180358
256,64,32,4,20.23833656311035,True,3183018
128,64,16,16,46.66368103027344,True,3186886
32,1024,8,4,177.91795349121094,True,3197922
512,512,32,4,62.72409439086914,True,3203008
32,128,4,4,126.21619415283205,True,3211205
256,1024,1,32,121.98502349853516,True,3219145
32,1024,1,2,1816.2760009765625,True,3221946
128,16,1,16,31.54739189147949,True,3225087
128,128,2,4,69.01862335205078,True,3230029
8,1024,1,128,561.80224609375,True,3231730
128,256,4,8,44.76825714111328,True,3235772
512,128,1,1,448.6635437011719,True,3237182
256,8,32,1,15.889408111572266,True,3239468
128,8,64,4,48.22323226928711,True,3243335
1024,64,256,4,11.906047821044922,True,3245634
32,512,1,4,509.4113159179688,True,3247114
256,512,1,128,66.92556762695312,True,3252400
256,64,4,64,23.456768035888672,True,3255133
256,8,16,2,16.18022346496582,True,3257389
8,64,4,4,466.3367614746094,True,3258856
512,2,32,1,8.147968292236328,True,3260638
512,8,16,1,7.920639991760254,True,3262552
32,32,16,4,159.246337890625,True,3272328
1,256,1,256,4347.2822265625,True,3277642
512,16,32,4,10.553343772888184,True,3279715
16,16,8,1,252.34841918945312,True,3294367
512,128,8,16,18.85798454284668,True,3297092
16,32,8,16,317.5423889160156,True,3315260
128,128,32,32,98.40332794189452,True,3321831
8,8,8,2,467.8758544921875,True,3323378
32,16,4,4,126.1690902709961,True,3331337
16,8,2,1,252.3381805419922,True,3346037
8,1,1,1,466.724853515625,True,3347534
256,256,4,1,228.2117156982422,True,3360971
512,256,1,32,32.55500793457031,True,3364332
1024,512,1,256,58.9567985534668,True,3368959
256,64,8,1,34.565120697021484,True,3372203
2,64,2,2,1685.23876953125,True,3374955
512,64,32,4,11.471872329711914,True,3377022
512,1024,2,4,448.2088928222656,True,3378464
32,128,8,1,136.68045043945312,True,3386922
256,32,32,4,20.282367706298828,True,3389718
128,64,8,4,31.478784561157227,True,3392805
32,256,32,1,126.93299102783205,True,3400969
2,16,2,16,1691.1759033203125,True,3403788
32,4,4,2,126.21004486083984,True,3411893
512,1024,64,4,121.34092712402344,True,3419994
512,128,256,4,23.9370231628418,True,3422689
256,8,16,2,16.1658878326416,True,3424980
1024,128,8,32,16.837631225585938,True,3427311
1,16,1,1,3319.904296875,True,3431607
1024,1024,128,1,199.8008270263672,True,3443756
256,1024,256,4,148.14207458496094,True,3453218
512,512,8,8,62.43123245239258,True,3458023
32,4,8,1,126.20492553710938,True,3466104
8,128,1,4,467.1436767578125,True,3467625
16,64,16,16,372.3417663574219,True,3488733
16,256,8,32,368.4556884765625,True,3509684
128,1024,8,128,194.3388214111328,True,3521495
512,512,16,32,63.138816833496094,True,3526194
64,1024,1,256,171.06329345703125,True,3536578
