tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
64,1024,8,128,195.8768615722656,True,570027
512,1,16,1,8.167424201965332,True,572108
4,256,4,64,1193.3941650390625,True,574300
2,2,2,2,1693.1318359375,True,577146
128,256,1,1,897.8001708984375,True,578959
2,1024,2,8,1690.281005859375,True,581564
32,512,4,128,237.5331878662109,True,596430
2,8,1,1,1688.5555419921875,True,599201
512,1024,16,1,231.8008270263672,True,613798
256,16,4,4,15.772671699523926,True,616229
64,512,32,16,120.68761444091795,True,625136
1024,64,2,16,8.687616348266602,True,627194
32,64,8,32,186.4099884033203,True,639887
16,64,1,8,255.50335693359372,True,655316
8,512,8,128,1521.871826171875,True,657938
64,256,2,128,92.5849609375,True,665565
1024,512,1,2,887.878662109375,True,667515
32,32,16,32,247.96365356445312,True,683552
256,128,8,16,22.793216705322266,True,686900
16,256,2,4,270.5305480957031,True,703427
256,2,2,1,15.775744438171388,True,706430
128,16,16,2,31.57708740234375,True,710447
64,8,2,4,63.08966445922852,True,715644
32,4,2,4,126.28479766845705,True,725148
64,64,32,1,63.243263244628906,True,730869
1024,128,64,2,16.886783599853516,True,734361
128,256,128,4,59.88044738769531,True,739733
1024,32,512,1,6.9918718338012695,True,741435
32,512,1,8,276.0058898925781,True,758437
16,64,1,64,316.01971435546875,True,777163
512,512,4,64,63.97747039794922,True,782794
16,128,2,1,356.5516662597656,True,803530
8,8,4,2,467.9884948730469,True,805036
32,128,1,1,508.7723388671875,True,806606
256,32,128,1,20.28646469116211,True,809677
32,512,2,512,392.7244873046875,True,832524
8,32,2,2,466.2906799316406,True,833940
512,1024,32,1,121.86112213134766,True,843040
128,2,8,1,32.20582580566406,True,847222
1024,2,4,2,4.076543807983398,True,849439
256,512,32,4,68.63053131103516,True,855234
16,1024,2,4,553.2661743164062,True,857357
2,1024,2,2,2050.418701171875,True,860459
32,32,8,2,126.17113494873048,True,869399
1024,64,16,8,9.4269437789917,True,871791
512,16,16,16,12.165120124816896,True,874030
8,1024,4,1,1091.5552978515625,True,876199
512,128,16,4,18.516992568969727,True,878806
32,1,8,1,128.75059509277344,True,887374
32,1024,32,32,394.0249633789063,True,910539
16,256,16,16,373.2142028808594,True,932803
1024,512,64,8,62.46297454833984,True,937759
64,32,16,1,63.10297775268555,True,943185
32,4,4,4,128.67584228515625,True,953048
4,256,4,128,1674.97119140625,True,955845
16,64,16,32,477.5526428222656,True,957380
1024,128,128,1,16.875520706176758,True,960446
16,1024,1,32,256.15155029296875,True,976461
256,32,1,2,63.66003036499024,True,982231
512,1024,8,16,121.42591857910156,True,990601
16,32,8,4,252.4190673828125,True,1006151
128,512,8,128,98.28556823730467,True,1013983
64,2,64,1,81.34349060058594,True,1020586
32,256,8,64,239.2678375244141,True,1035956
128,64,64,4,46.75379180908203,True,1040924
512,16,2,8,8.700927734375,True,1042886
8,32,1,16,467.9987182617188,True,1044913
256,128,8,4,22.445056915283203,True,1048763
256,512,2,32,68.02432250976562,True,1054974
512,16,1,4,17.324031829833984,True,1057812
1024,256,4,8,30.3319034576416,True,1062153
1024,2,64,2,5.391359806060791,True,1064624
4,1024,4,256,3036.810302734375,True,1068532
32,128,2,4,136.49407958984375,True,1077973
32,1,1,1,126.2192611694336,True,1087459
512,1024,4,1,891.3070068359375,True,1089448
64,256,64,8,119.86534118652344,True,1098200
16,16,16,8,321.038330078125,True,1117904
8,32,4,2,466.9060974121094,True,1119547
16,512,2,32,315.64697265625,True,1138535
256,8,8,4,16.18227195739746,True,1140974
2,32,2,32,1832.1336669921875,True,1143663
64,1024,1,16,255.8822326660156,True,1159414
256,512,4,2,227.25631713867188,True,1173613
128,16,1,1,68.98892974853516,True,1179129
1024,512,8,16,61.021183013916016,True,1184506
256,512,128,8,97.7807388305664,True,1192262
256,1024,1,1,3550.035888671875,True,1196879
1024,256,2,8,58.14271926879883,True,1202432
1024,512,8,1,223.86175537109372,True,1216716
1024,32,16,32,7.838719844818115,True,1218552
1,16,1,1,3318.034423828125,True,1222758
64,64,8,16,79.65081787109375,True,1229571
256,512,256,1,69.09235382080078,True,1235432
256,256,4,2,116.26496124267578,True,1243357
16,128,4,32,315.8937683105469,True,1262294
4,32,2,16,876.9290161132812,True,1264631
16,16,4,4,252.41395568847656,True,1279765
16,32,1,32,252.4354553222656,True,1294964
16,256,2,128,371.74066162109375,True,1316713
16,16,1,1,254.68006896972656,True,1332958
2,512,2,16,1687.7926025390625,True,1335712
16,128,8,8,315.6531066894531,True,1354122
64,256,8,1,137.9430389404297,True,1363731
4,1,4,1,879.0906982421875,True,1365578
256,32,32,4,20.22502326965332,True,1368303
128,16,16,2,31.57913589477539,True,1372294
128,8,1,1,45.021183013916016,True,1377274
128,512,128,4,104.86784362792967,True,1385019
64,1024,16,4,150.3170623779297,True,1395758
1024,1024,32,16,118.58124542236328,True,1404267
64,128,1,4,137.91641235351562,True,1413701
16,16,4,1,252.3770904541016,True,1429990
512,512,4,256,72.32614135742188,True,1436361
32,32,4,2,126.17215728759766,True,1445033
16,512,1,64,315.61932373046875,True,1463422
4,1024,1,256,1192.6015625,True,1465496
256,256,1,16,63.8740463256836,True,1471105
16,512,16,8,315.7975158691406,True,1489749
128,2,2,2,31.62009620666504,True,1493734
1024,16,2,2,15.988736152648926,True,1496615
128,32,32,4,40.52889633178711,True,1501167
32,64,4,2,126.17625427246094,True,1509626
512,16,16,16,12.163071632385254,True,1512193
512,1,4,1,8.087552070617676,True,1514675
1024,256,8,4,30.34726333618164,True,1517972
16,128,8,64,475.2046203613281,True,1519425
16,4,16,4,333.0918273925781,True,1538765
1024,16,64,4,5.901311874389648,True,1540570
128,16,4,1,34.32447814941406,True,1544523
8,256,2,256,884.9581909179688,True,1546593
256,2,128,1,21.09644889831543,True,1549699
256,32,256,2,28.16409683227539,True,1552903
1024,32,64,1,5.991424083709717,True,1554658
32,512,2,4,276.3028564453125,True,1570814
512,16,256,2,14.246912002563477,True,1573630
512,512,32,16,63.39072036743164,True,1579458
2,128,2,1,1690.2420654296875,True,1582121
8,512,4,128,881.6138305664062,True,1583963
32,32,16,2,126.2008285522461,True,1592795
16,1024,2,128,369.6752624511719,True,1614183
128,2,2,2,31.61907196044922,True,1617904
4,4,1,2,876.3555908203125,True,1619912
8,16,4,16,563.230712890625,True,1621456
64,1024,4,64,171.5599365234375,True,1633315
512,128,32,4,18.537471771240234,True,1636284
128,2,1,1,31.48492813110352,True,1640114
8,128,4,4,466.3255004882813,True,1641649
512,64,2,8,17.321983337402344,True,1644088
32,256,16,16,185.7515563964844,True,1655692
256,512,8,4,65.7080307006836,True,1661524
8,32,1,4,466.3152770996094,True,1663243
64,256,64,2,81.60870361328125,True,1669374
64,128,16,2,63.07430267333984,True,1675037
64,512,8,1,254.40460205078125,True,1690416
512,128,4,32,18.8907527923584,True,1693486
64,512,2,128,117.49068450927734,True,1702213
8,512,1,2,1091.558349609375,True,1704178
4,128,1,4,877.3007202148438,True,1705974
256,2,4,1,15.826944351196287,True,1708460
32,64,16,16,186.8052520751953,True,1720082
512,64,32,32,25.07263946533203,True,1723146
4,1024,2,8,871.8643188476562,True,1724958
32,64,4,64,189.47482299804688,True,1736852
64,32,1,4,68.29670715332031,True,1742392
128,1024,2,512,193.46226501464844,True,1754630
16,32,16,2,252.44671630859372,True,1769764
128,16,16,1,31.56684875488281,True,1772927
128,1,128,1,42.42432022094727,True,1777056
512,8,64,4,12.116991996765137,True,1779450
4,256,4,16,982.6682739257812,True,1781742
128,512,32,16,104.97535705566406,True,1789490
8,16,2,4,468.00689697265625,True,1791289
256,1024,4,2,449.2165222167969,True,1792680
8,512,4,64,661.5050048828125,True,1794276
128,512,64,4,86.19417572021484,True,1800682
1024,64,2,64,9.453568458557127,True,1803016
4,64,1,16,876.3555908203125,True,1804789
16,512,4,4,271.50848388671875,True,1820452
64,32,16,4,79.69792175292969,True,1826446
64,32,32,4,81.03218841552734,True,1832559
64,256,2,64,79.25759887695312,True,1839056
128,64,32,1,31.61395263671875,True,1842578
16,128,8,8,315.64801025390625,True,1860893
32,32,2,1,136.43263244628906,True,1869973
128,64,8,2,34.19955062866211,True,1873337
128,256,128,8,98.32447814941406,True,1880599
64,8,1,4,63.09580612182617,True,1886140
64,256,32,16,120.14080047607422,True,1894761
64,16,64,16,201.71469116210935,True,1907803
256,2,128,1,21.09644889831543,True,1910778
1,64,1,16,3318.50146484375,True,1914960
32,256,4,256,397.1409912109375,True,1938217
64,256,4,16,79.04768371582031,True,1944589
128,128,2,4,68.9612808227539,True,1950456
256,256,16,64,49.24211120605469,True,1954886
16,8,4,8,252.44671630859372,True,1970156
64,32,16,16,94.92377471923828,True,1977440
32,8,1,1,126.17215728759766,True,1986113
16,256,1,256,372.3970642089844,True,2007633
128,256,64,2,43.38790512084961,True,2011538
2,64,1,32,1689.03271484375,True,2014252
1024,32,2,32,6.271999835968018,True,2016574
1024,64,4,4,16.01024055480957,True,2019126
4,2,1,1,876.4098510742188,True,2020946
16,256,4,8,255.52691650390625,True,2036175
32,8,1,2,126.19161224365234,True,2045152
128,2,4,1,31.58527946472168,True,2049019
64,256,64,1,81.88006591796875,True,2055462
32,32,2,4,126.17932891845705,True,2064067
256,512,32,1,66.22720336914062,True,2069943
16,16,8,16,319.77984619140625,True,2088585
128,256,16,8,45.35808181762695,True,2093427
512,128,1,2,224.6676483154297,True,2107035
512,1024,128,1,184.6282196044922,True,2118635
128,512,64,2,76.1006088256836,True,2124449
128,512,32,4,75.60704040527344,True,2130844
64,512,4,128,118.9068832397461,True,2139053
4,128,4,32,985.3624267578124,True,2140887
64,32,2,4,63.01798248291016,True,2146138
256,128,4,32,23.028736114501957,True,2149380
256,64,4,32,20.601856231689453,True,2152137
16,512,2,256,471.3789367675781,True,2153612
128,512,128,4,104.85759735107422,True,2160747
1024,64,16,2,8.687616348266602,True,2162655
8,256,2,64,563.08837890625,True,2164243
8,512,4,64,661.5060424804688,True,2165773
128,2,2,2,31.62009620666504,True,2169457
16,64,16,1,252.42214965820312,True,2184806
2,128,1,64,1824.85498046875,True,2187574
512,256,4,256,48.125953674316406,True,2191703
64,512,8,64,118.90892791748048,True,2200466
512,64,2,4,31.93139266967773,True,2203519
64,1024,8,16,150.80857849121094,True,2214044
512,256,16,32,38.635520935058594,True,2217917
512,1024,16,2,121.0613784790039,True,2226523
8,32,2,8,467.9874572753906,True,2228221
512,256,256,1,34.28044891357422,True,2231473
16,1024,1,256,369.5534057617188,True,2252923
512,32,8,4,8.677375793457031,True,2255152
32,1024,1,8,508.7795104980469,True,2256665
256,64,2,64,21.784576416015625,True,2259855
32,128,2,16,126.18035125732422,True,2268889
64,256,4,8,68.42880249023438,True,2275103
256,32,1,32,15.805439949035645,True,2277803
8,512,1,1,2020.5670166015625,True,2280835
256,1024,4,8,121.87545776367188,True,2289563
16,512,2,32,315.62957763671875,True,2308297
32,8,1,4,126.1629409790039,True,2316346
8,512,1,512,881.5195922851562,True,2318457
2,512,2,2,1679.0057373046875,True,2321333
1,1024,1,256,4351.1962890625,True,2326860
64,4,32,1,63.24019241333008,True,2332401
1024,1024,8,64,117.52960205078124,True,2340423
4,512,1,8,871.7455444335938,True,2342183
1024,512,8,16,60.6033935546875,True,2347440
128,4,64,1,40.537086486816406,True,2351377
256,8,4,4,15.826944351196287,True,2353822
4,512,1,32,874.58203125,True,2355805
256,512,4,64,67.83487701416016,True,2361088
128,32,16,4,39.809024810791016,True,2365140
2,64,1,1,1690.25537109375,True,2368080
128,1024,1,8,454.2003173828125,True,2369374
256,64,64,1,20.295679092407227,True,2371872
4,64,2,2,874.5338745117188,True,2373675
32,256,2,8,136.53811645507812,True,2382621
2,8,1,8,1689.627685546875,True,2385167
64,256,8,128,198.67135620117188,True,2397509
2,16,2,2,1688.56982421875,True,2400119
1024,128,1,64,16.716800689697266,True,2402571
16,64,4,32,316.36993408203125,True,2421464
16,512,8,2,256.3573608398437,True,2437330
64,16,1,8,63.09580612182617,True,2442864
32,128,1,8,136.51455688476562,True,2452158
64,128,16,16,93.11743927001952,True,2459400
512,64,16,64,25.178112030029297,True,2462366
256,1024,64,4,130.99623107910156,True,2471269
64,16,64,2,80.88678741455078,True,2477294
512,16,64,4,12.085247993469238,True,2479409
2,64,1,64,1825.0567626953125,True,2482556
1024,8,1,1,29.10822486877441,True,2486130
1,1024,1,4,3297.8955078125,True,2490827
8,8,8,8,571.0346069335938,True,2492855
256,128,4,16,23.30931282043457,True,2495914
128,16,128,4,60.79897689819336,True,2501507
4,64,2,2,874.5400390625,True,2503297
512,256,1,16,58.84928131103516,True,2508415
256,32,8,2,17.22060775756836,True,2511290
256,2,16,1,16.2109432220459,True,2514035
32,1024,1,512,237.16351318359372,True,2528971
1024,32,8,4,5.6985602378845215,True,2531115
128,1024,128,1,139.10220336914062,True,2540727
32,128,16,64,398.5581970214844,True,2563323
128,1024,1,128,136.79922485351562,True,2572802
128,256,8,32,59.417598724365234,True,2577661
32,16,8,16,166.22079467773438,True,2588937
128,128,4,32,40.03020858764648,True,2592808
4,256,1,4,871.6830444335938,True,2594573
1024,8,16,8,5.321728229522705,True,2596463
128,256,1,1,898.0940551757812,True,2598384
128,128,1,16,45.00787353515625,True,2602269
512,32,2,2,31.912960052490234,True,2606535
256,8,32,4,21.04524803161621,True,2609501
8,4,8,2,468.5998229980469,True,2610907
1024,64,256,2,12.823552131652832,True,2612958
64,1024,64,16,197.36166381835935,True,2626106
1024,128,8,16,16.900096893310547,True,2628700
128,16,8,16,41.93484878540039,True,2633086
256,16,1,4,22.346752166748047,True,2636222
128,256,8,8,46.55923080444336,True,2640479
1024,32,8,32,7.767039775848389,True,2643023
64,64,16,4,79.1695327758789,True,2649202
512,1024,64,2,123.06534576416016,True,2657612
1,128,1,16,3318.06005859375,True,2662012
64,256,64,16,196.6991424560547,True,2674432
128,512,16,16,85.84089660644531,True,2681603
128,32,64,16,100.3540496826172,True,2689067
512,128,8,8,18.47398376464844,True,2692127
1024,32,4,4,8.698880195617676,True,2694926
512,32,4,16,10.376192092895508,True,2696881
128,256,8,16,45.33760070800781,True,2701175
512,8,4,1,11.32953643798828,True,2703824
512,512,1,64,62.13119888305664,True,2709486
4,8,1,8,876.9464111328125,True,2711305
64,256,2,8,89.26207733154297,True,2718572
1,8,1,1,3317.991455078125,True,2722995
512,512,4,64,64.47103881835938,True,2728095
16,16,16,8,321.04345703125,True,2747559
1024,1024,2,1,1777.2431640625,True,2750333
32,256,4,2,177.96607971191406,True,2761632
256,1,1,1,15.80339241027832,True,2764612
128,1,1,1,31.57196807861328,True,2768094
128,64,8,32,47.43782424926758,True,2772372
512,512,2,256,62.555137634277344,True,2777986
1024,128,2,1,223.60780334472656,True,2791919
4,64,1,4,874.5789184570312,True,2793839
512,1024,1,32,119.69843292236328,True,2802150
1024,32,32,32,12.636159896850586,True,2804468
256,16,64,8,31.05279922485352,True,2807821
1024,512,128,8,61.35295867919922,True,2813693
32,16,32,2,161.36805725097656,True,2824199
64,4,8,4,64.41267395019531,True,2829633
2,512,1,1,2771.02490234375,True,2833546
512,128,1,128,18.65932846069336,True,2836081
512,128,1,8,58.20108795166016,True,2841005
16,16,8,16,319.7767639160156,True,2859807
128,2,8,1,32.20582580566406,True,2863454
128,64,1,64,39.87251281738281,True,2867656
256,128,2,8,34.535423278808594,True,2871450
64,64,32,1,63.22995376586914,True,2877078
16,512,16,16,371.5911560058594,True,2898302
512,512,4,8,60.82867050170898,True,2903339
1024,1024,64,2,122.04134368896484,True,2911321
256,32,8,1,22.44812774658203,True,2914681
128,256,32,2,46.12505722045898,True,2918935
4,1024,2,4,1044.6304931640625,True,2921341
2,4,1,4,1689.6358642578125,True,2923948
64,512,4,1,464.6246337890625,True,2925394
32,2,2,2,126.28479766845705,True,2933681
64,2,32,2,83.99769592285156,True,2940046
256,16,4,8,15.827967643737791,True,2942890
64,1024,64,1,153.2078094482422,True,2952733
1024,8,128,8,12.741632461547852,True,2955262
32,64,2,1,178.440185546875,True,2966857
64,128,2,2,137.86521911621094,True,2976443
16,1024,8,1,553.5703125,True,2977970
64,512,32,2,86.614013671875,True,2984528
1024,256,16,16,32.39116668701172,True,2987912
256,16,128,8,50.40435028076172,True,2992445
128,2,8,1,32.20479965209961,True,2995903
256,512,32,2,68.75852966308594,True,3001393
256,64,64,16,49.49606323242188,True,3006329
256,128,8,8,23.48134422302246,True,3009800
64,1024,2,256,209.1847686767578,True,3022566
64,16,16,4,80.36249542236328,True,3028800
512,1024,128,4,127.41324615478516,True,3037816
128,8,32,8,48.23654556274414,True,3042380
8,128,2,1,538.8103637695312,True,3043808
32,512,4,8,136.52479553222656,True,3053201
16,512,2,32,315.6275329589844,True,3072160
512,256,256,2,37.77945709228516,True,3075818
16,64,4,16,315.7493896484375,True,3094237
8,256,8,32,661.5255126953125,True,3095781
512,256,256,1,33.911808013916016,True,3099538
16,1,4,1,252.44876098632807,True,3115082
512,8,128,1,10.168319702148438,True,3117370
32,1024,8,128,391.4956665039063,True,3140069
512,1024,4,32,121.27948760986328,True,3148488
1,8,1,1,3318.036376953125,True,3152734
64,512,64,8,120.8647689819336,True,3161384
64,1024,8,4,141.2106170654297,True,3170555
128,16,1,2,45.0068473815918,True,3174612
512,1024,64,1,178.4575958251953,True,3186046
128,1024,1,128,137.6348114013672,True,3195743
512,256,16,1,59.87123107910156,True,3201109
128,8,16,2,32.264190673828125,True,3205037
1024,64,128,8,12.36582374572754,True,3207676
16,2,4,1,252.41497802734372,True,3223359
256,32,1,2,63.643646240234375,True,3229103
512,1024,8,1,447.0425720214844,True,3230727
256,32,1,32,15.805439949035645,True,3233465
512,128,8,8,18.4719352722168,True,3236702
256,1024,1,1024,145.42335510253906,True,3246522
1,16,1,2,3318.026123046875,True,3251028
1,1024,1,16,3316.3828125,True,3255633
4,256,4,16,982.6590576171876,True,3257876
8,1024,1,128,561.6271362304688,True,3259489
1024,16,4,16,5.627903938293457,True,3261501
2,64,1,4,1687.6768798828125,True,3264153
512,16,4,4,8.671232223510742,True,3266065
1024,128,8,16,16.891904830932617,True,3268675
256,128,64,2,22.820863723754883,True,3272113
1024,256,4,2,112.59801483154295,True,3280150
512,1024,1,4,890.6495971679688,True,3281894
512,32,128,8,24.85964775085449,True,3284902
1024,4,64,4,6.172671794891357,True,3286767
16,1024,2,4,553.2948608398438,True,3288497
512,512,2,64,61.96121597290039,True,3294135
64,64,4,16,79.03437042236328,True,3301034
64,64,64,8,120.42752075195312,True,3309634
512,64,4,32,12.595199584960938,True,3311896
8,64,8,8,562.6265869140625,True,3313395
32,64,1,16,126.19468688964844,True,3322933
128,16,128,4,60.78566360473633,True,3327939
4,128,1,1,1044.5711669921875,True,3329978
8,256,1,256,661.485595703125,True,3331687
128,64,128,1,40.64255905151367,True,3335717
256,1024,4,64,129.3096923828125,True,3344561
16,64,4,32,316.36480712890625,True,3363185
1024,256,32,1,30.757888793945312,True,3367014
64,256,4,8,68.37964630126953,True,3372958
128,128,1,8,68.99712371826172,True,3378582
8,32,2,32,562.9757690429688,True,3380366
1024,128,1024,1,23.95443153381348,True,3383446
512,32,32,2,10.124287605285645,True,3385620
32,1024,2,8,276.4503173828125,True,3402025
64,32,8,1,63.01593780517578,True,3407687
512,1024,1,256,120.44493103027344,True,3416430
256,512,256,4,97.10182189941406,True,3423746
1024,16,1,1,56.852481842041016,True,3428683
8,128,2,16,466.9276123046875,True,3430179
512,256,2,2,224.81100463867188,True,3443983
256,64,8,16,20.6694393157959,True,3446894
64,256,8,2,89.2590103149414,True,3453807
8,256,8,1,467.42529296875,True,3455266
4,32,1,1,877.3048095703125,True,3457090
16,4,1,4,252.43443298339844,True,3473018
16,64,4,64,373.2746276855469,True,3494812
64,1024,16,16,171.87840270996094,True,3507040
256,128,8,16,22.791168212890625,True,3511097
256,1024,1,32,121.86112213134766,True,3519630
512,64,64,2,11.462656021118164,True,3521891
16,64,16,4,316.2982482910156,True,3540526
1,32,1,16,3318.961181640625,True,3544864
32,256,1,8,177.91282653808594,True,3556310
256,16,16,2,15.820799827575684,True,3559197
32,64,1,64,158.17523193359375,True,3569688
256,256,64,1,37.11897659301758,True,3574420
32,128,2,128,187.5169219970703,True,3587047
256,128,4,4,34.5241584777832,True,3591255
16,32,2,8,252.37811279296875,True,3607999
128,32,1,1,127.30982208251952,True,3617379
4,4,4,1,876.9146728515625,True,3619213
512,512,1,512,62.4189453125,True,3624648
4,16,2,2,876.3627319335938,True,3626393
1024,1,64,1,5.381120204925537,True,3628740
16,128,4,8,252.3811798095703,True,3644690
32,32,4,16,160.04608154296875,True,3656119
64,128,2,8,68.4052505493164,True,3662529
16,256,16,2,256.15972900390625,True,3679157
256,128,2,4,63.76755142211914,True,3685066
2,256,1,8,1687.34716796875,True,3688207
256,256,8,128,49.783809661865234,True,3692759
128,128,64,4,46.70463943481445,True,3697835
512,4,1,1,17.339391708374023,True,3700203
8,16,1,1,468.68890380859375,True,3701721
1024,2,4,1,4.415487766265869,True,3704079
32,4,4,2,126.27865600585938,True,3713456
128,1,4,1,32.21913528442383,True,3717589
256,1024,32,32,146.08384704589844,True,3727366
1,1,1,1,3321.703369140625,True,3731824
16,16,8,8,317.022216796875,True,3751594
32,64,2,16,126.17625427246094,True,3761253
256,512,8,8,67.92704010009766,True,3767149
512,32,32,2,10.1212158203125,True,3769096
256,64,64,16,49.49708938598633,True,3773882
2,128,2,128,2260.90283203125,True,3777199
16,16,1,16,252.4354553222656,True,3792796
128,16,4,8,31.58425521850586,True,3796634
128,256,4,64,58.43660736083984,True,3803282
128,512,1,8,232.36300659179688,True,3817686
512,8,16,8,10.61888027191162,True,3820293
512,1024,32,8,121.00198364257812,True,3829242
64,64,2,64,80.52326202392578,True,3835848
16,2,2,2,252.4231719970703,True,3851556
1,512,1,128,3497.84375,True,3856126
128,16,64,8,62.11276626586914,True,3862091
4,16,2,16,877.4236450195312,True,3864449
16,1024,4,256,776.9866333007812,True,3866335
256,2,2,2,15.859711647033691,True,3868784
64,256,64,2,81.64249420166016,True,3875097
16,8,8,4,252.4508209228516,True,3890407
16,8,2,8,252.42112731933597,True,3905880
256,512,2,2,449.2103576660156,True,3907389
512,256,1,2,446.6851806640625,True,3908722
128,64,16,8,39.93497467041016,True,3913703
256,64,8,4,17.21343994140625,True,3916147
1024,512,64,16,60.52352142333984,True,3922081
2,1024,1,128,1826.53955078125,True,3924829
32,32,16,2,126.1998062133789,True,3933692
8,1024,8,64,881.9957885742188,True,3935553
1024,256,512,1,31.98361587524414,True,3939800
256,32,8,2,17.21139144897461,True,3942435
8,64,4,4,466.9347839355469,True,3943891
512,32,1,8,17.328128814697266,True,3947074
1024,2,512,2,12.023807525634766,True,3949814
4,256,1,64,982.6467895507812,True,3951729
256,2,32,2,21.202943801879883,True,3954426
512,64,8,1,31.943679809570312,True,3959184
1024,2,64,2,5.390336036682129,True,3961007
512,8,2,2,11.309056282043455,True,3963361
64,8,32,4,83.9710693359375,True,3969779
16,512,2,512,778.5635986328125,True,3971912
2,16,1,16,1689.6153564453125,True,3974604
256,256,8,128,49.783809661865234,True,3979286
32,256,32,8,187.77395629882807,True,3991731
16,2,2,1,252.4252166748047,True,4008089
512,64,8,1,31.945728302001957,True,4012038
128,128,32,32,98.65113830566406,True,4019893
64,8,64,2,81.22367858886719,True,4026668
16,2,16,2,257.6046142578125,True,4042632
8,512,8,128,1521.838134765625,True,4045563
16,1024,1,2,1859.31982421875,True,4048556
256,128,128,2,29.69599914550781,True,4052697
256,256,2,64,37.37395095825195,True,4056862
16,16,16,16,380.3064270019531,True,4079207
16,16,4,16,316.7037353515625,True,4098033
512,64,1,64,12.44262409210205,True,4100217
64,16,2,1,68.39807891845703,True,4105911
32,32,8,4,126.18342590332033,True,4114313
4,512,1,16,877.37548828125,True,4116218
2,64,1,4,1687.7537841796875,True,4118873
4,512,2,32,980.5209350585938,True,4121090
2,1024,1,128,1826.450439453125,True,4123901
