tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
128,1024,2,1,1785.2467041015625,True,3366386
8,1024,4,128,881.807373046875,True,3368178
16,8,16,2,252.45901489257807,True,3382636
32,1024,4,4,276.30181884765625,True,3398914
4,256,1,64,982.6416625976562,True,3401010
512,2,32,1,8.151040077209473,True,3402842
512,16,2,1,31.923200607299805,True,3405994
32,512,1,4,508.7109069824219,True,3407376
128,128,8,16,39.78239822387695,True,3410863
512,32,8,16,10.441727638244627,True,3413040
256,4,128,1,20.346879959106445,True,3415840
1024,8,128,8,12.741632461547852,True,3418038
32,256,2,8,136.5022735595703,True,3426615
256,16,16,1,15.783935546875,True,3429039
32,256,4,64,185.06854248046875,True,3440137
1024,1024,4,1,890.2522583007812,True,3442035
64,512,1,4,464.7137145996094,True,3443469
2,8,2,1,1688.637451171875,True,3446121
