tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
8,64,1,64,567.9451904296875,True,0
256,1024,1,64,123.2721939086914,True,9482
256,64,64,8,30.17215919494629,True,13589
128,8,2,8,31.62112045288086,True,18199
256,32,64,2,20.20966339111328,True,21497
256,64,64,8,30.17215919494629,True,27422
256,64,64,8,30.17318344116211,True,33021
1024,64,64,8,13.419520378112791,True,35737
512,1024,256,4,123.75244903564452,True,47067
1024,256,4,256,35.69152069091797,True,51961
64,128,32,16,120.5575714111328,True,61785
1024,1024,64,16,121.97376251220705,True,72565
1024,64,16,16,10.858495712280272,True,75603
1024,32,64,2,5.786623954772949,True,78019
1024,16,64,1,5.080063819885254,True,81601
1024,32,64,4,7.503871917724609,True,84445
1024,32,64,2,5.788671970367432,True,86709
1024,1,64,1,5.381120204925537,True,89281
1024,16,64,1,5.082111835479736,True,91708
64,16,16,1,63.108097076416016,True,98028
1024,64,4,4,16.012287139892578,True,101259
32,512,2,512,392.690673828125,True,126271
1024,16,64,1,5.079040050506592,True,127937
1024,16,4,1,16.00614356994629,True,130895
512,16,64,1,10.11404800415039,True,134027
1024,16,64,1,5.079040050506592,True,136187
512,16,64,1,10.11404800415039,True,139114
1024,256,1,1,888.2514038085938,True,141609
1024,64,32,2,9.287679672241213,True,144964
128,16,64,1,40.3138542175293,True,150078
1024,4,64,1,5.1169281005859375,True,153516
1024,2,64,1,5.305344104766846,True,156804
1024,512,1024,1,63.041534423828125,True,163477
1024,512,64,1,95.59347534179688,True,172873
1024,512,2,256,61.283329010009766,True,180872
128,16,64,1,40.31488037109375,True,187727
1024,32,64,1,5.9903998374938965,True,190176
128,4,16,1,32.264190673828125,True,195944
512,8,16,1,7.912447929382324,True,199187
64,1,16,1,64.4853744506836,True,206829
1024,64,1024,1,12.914688110351562,True,210099
1024,32,32,2,5.91871976852417,True,212441
512,32,64,4,11.695103645324709,True,216598
1024,2,64,1,5.304319858551025,True,219577
1024,1024,1024,1,127.21459197998048,True,229897
1024,8,32,2,5.112832069396973,True,232891
1024,16,32,2,5.094399929046631,True,235020
1024,8,256,1,5.894144058227539,True,237807
1024,32,1,2,56.8535041809082,True,245521
1024,16,64,1,5.080063819885254,True,247944
1024,32,64,4,7.503871917724609,True,250617
1024,1,64,1,5.381120204925537,True,254123
256,8,4,4,15.825920104980469,True,257430
1024,4,16,2,4.073472023010254,True,261786
1024,4,64,1,5.115903854370117,True,264617
1024,4,64,1,5.1169281005859375,True,266981
1024,32,16,32,7.839744091033935,True,270254
1024,512,16,2,60.11904144287109,True,277967
1024,8,16,8,5.321728229522705,True,280200
1024,512,16,2,60.23168182373047,True,287093
1024,4,1,2,8.656895637512207,True,289462
1024,4,8,2,4.055039882659912,True,291635
1024,4,16,2,4.073472023010254,True,293525
1024,32,16,32,7.837696075439453,True,296343
1024,4,32,2,5.304319858551025,True,300092
1024,4,4,2,4.414463996887207,True,302508
1024,1024,8,2,230.1900787353516,True,318034
16,4,8,2,252.45388793945312,True,335057
1024,4,2,2,5.627903938293457,True,337540
1024,4,32,2,5.303296089172363,True,339664
1024,8,16,4,5.25926399230957,True,342989
1024,4,8,2,4.056064128875732,True,345031
1024,16,8,2,5.707776069641113,True,347053
1024,32,8,2,8.694784164428711,True,349842
1024,4,1,2,8.655872344970703,True,352550
1024,64,8,64,13.184000015258787,True,355405
1024,16,2,1,29.14918327331543,True,359497
1024,4,8,2,4.055039882659912,True,362406
1024,4,8,2,4.055039882659912,True,364969
8,256,8,2,468.7615966796875,True,367120
1024,32,16,2,5.691391944885254,True,368939
512,512,8,4,60.73958587646485,True,376056
2,64,1,32,1689.0838623046875,True,379265
256,32,64,16,50.1739501953125,True,387618
1024,32,4,2,16.01024055480957,True,391255
1024,16,8,2,5.6985602378845215,True,392864
256,32,8,2,17.21651268005371,True,396224
1024,4,32,2,5.303296089172363,True,398109
1024,16,1024,1,12.999679565429688,True,401331
1024,4,8,2,4.056064128875732,True,403504
1024,4,16,2,4.073472023010254,True,406216
1024,4,8,2,4.05401611328125,True,409019
1024,4,8,2,4.0570878982543945,True,413662
1024,4,8,2,4.056064128875732,True,415242
512,4,8,2,8.062975883483887,True,418144
1024,2,8,1,4.056064128875732,True,420771
1024,8,8,2,4.4165120124816895,True,423775
1024,4,4,2,4.4165120124816895,True,426447
1024,4,16,2,4.074495792388916,True,429377
1024,4,8,1,4.415487766265869,True,431665
1024,8,8,2,4.414463996887207,True,434540
512,4,8,2,8.064000129699707,True,437747
1024,4,16,2,4.073472023010254,True,440552
1024,4,16,2,4.072447776794434,True,442653
1024,4,8,2,4.056064128875732,True,445302
1024,8,16,4,5.258240222930908,True,448486
1024,8,4,4,4.415487766265869,True,452197
1024,4,8,2,4.055039882659912,True,454423
1024,8,8,4,4.055039882659912,True,456751
1024,1024,8,2,228.1328582763672,True,474138
1024,128,8,128,24.167423248291016,True,478681
1024,512,8,2,114.6644515991211,True,488567
1024,16,32,1,4.360191822052002,True,491302
1024,32,8,16,6.383615970611572,True,494850
1024,4,8,2,4.055039882659912,True,497822
1024,4,1,2,8.656895637512207,True,500484
1024,16,1024,1,13.001728057861328,True,503220
1024,2,256,1,6.078464031219482,True,506550
1024,64,8,2,16.046079635620117,True,512815
32,4,32,2,161.9578857421875,True,525511
1024,32,32,2,5.91871976852417,True,528316
32,64,1,2,177.88108825683594,True,542782
1024,128,32,1,16.284671783447266,True,546239
256,128,16,32,30.16806411743164,True,551115
1024,256,1024,1,36.55782318115234,True,556935
1024,4,8,2,4.05401611328125,True,559512
1024,2,8,1,4.055039882659912,True,562600
1024,4,8,2,4.056064128875732,True,565515
1024,64,8,2,16.044031143188477,True,569127
1024,16,8,8,5.257215976715088,True,571815
32,4,8,2,126.23257446289062,True,582447
1024,4,1,2,8.655872344970703,True,584666
512,16,8,4,8.054783821105957,True,587552
256,16,8,8,20.85171127319336,True,591798
1024,16,8,8,5.258240222930908,True,594206
64,8,8,4,64.36761474609375,True,602650
512,2,16,1,8.126463890075684,True,605469
1024,4,4,2,4.414463996887207,True,608113
1024,4,4,2,4.415487766265869,True,610545
1024,4,8,2,4.0570878982543945,True,613366
32,16,1,1,136.5084228515625,True,626382
8,64,2,1,467.3894348144531,True,628189
1024,64,4,8,8.699904441833496,True,630753
16,256,8,64,472.6620178222656,True,632699
512,8,16,1,7.912447929382324,True,635237
128,4,8,2,32.20479965209961,True,639793
1024,4,8,2,4.056064128875732,True,642061
1024,4,2,2,5.62278413772583,True,645138
1024,32,1024,1,12.905471801757812,True,648464
1024,16,8,8,5.257215976715088,True,651896
1024,16,8,8,5.257215976715088,True,655885
1024,4,32,2,5.304319858551025,True,659207
512,16,16,2,7.912447929382324,True,662581
512,8,4,4,8.045568466186523,True,666377
1024,4,8,1,4.414463996887207,True,669057
1024,4,8,2,4.056064128875732,True,671403
1024,32,1024,1,12.904447555541992,True,674252
1024,2,128,1,5.301248073577881,True,676751
16,4,1,2,252.3750457763672,True,695121
1024,2,8,1,4.056064128875732,True,697698
128,32,16,8,41.68191909790039,True,704069
64,32,4,2,63.01491165161133,True,711665
32,64,4,32,160.65330505371094,True,724323
32,128,16,2,126.21414184570312,True,735137
1024,16,16,2,4.3970561027526855,True,738222
1024,16,8,2,5.710847854614258,True,740714
1024,4,8,2,4.056064128875732,True,742981
1024,8,8,2,4.414463996887207,True,745085
1024,64,128,1,9.355263710021973,True,748634
16,256,8,4,255.6436462402344,True,766428
1024,4,32,2,5.303296089172363,True,768491
1024,2,4,1,4.4165120124816895,True,771496
1024,8,32,1,3.9874560832977295,True,774635
256,4,16,2,16.20992088317871,True,779375
1024,256,8,2,57.58156967163086,True,786202
1024,64,8,64,13.18502426147461,True,789441
256,16,8,8,20.85171127319336,True,793729
1024,8,8,2,4.415487766265869,True,795318
1024,8,32,1,3.9874560832977295,True,796896
512,8,32,1,7.966720104217529,True,799015
1024,16,64,1,5.079040050506592,True,802052
16,1024,1,4,1018.3372802734376,True,804345
512,128,8,2,31.945728302001957,True,808525
4,64,4,1,874.6393432617188,True,810566
1024,8,16,1,4.3970561027526855,True,812497
64,4,1,1,63.00467300415039,True,820455
1024,32,32,4,5.765120029449463,True,822419
1024,8,32,1,3.9874560832977295,True,826520
1024,16,16,1,5.691391944885254,True,829440
64,16,32,2,80.83558654785156,True,838666
1,8,1,1,3318.055908203125,True,843513
1024,8,32,1,3.9874560832977295,True,845458
1024,16,32,1,4.35916805267334,True,848600
1024,8,16,1,4.3970561027526855,True,851047
1024,16,32,1,4.35814380645752,True,853828
1024,16,32,2,5.094399929046631,True,856235
1024,8,16,1,4.398079872131348,True,858735
1024,32,32,1,5.658624172210693,True,861433
512,8,32,1,7.966720104217529,True,864191
1024,8,32,1,3.9874560832977295,True,866153
1024,8,32,1,3.9884800910949703,True,869247
1024,128,2,4,56.91392135620117,True,876002
256,16,256,4,47.78598403930664,True,882406
16,1024,4,128,469.6453247070313,True,883874
1024,16,32,1,4.354047775268555,True,886037
128,8,32,1,31.689727783203125,True,891822
64,8,32,1,63.2545280456543,True,901586
128,8,32,1,31.689727783203125,True,905623
1024,16,32,1,4.357120037078857,True,908404
1024,8,32,1,3.9884800910949703,True,910046
256,2,8,1,16.1843204498291,True,914530
1024,8,64,1,5.079040050506592,True,917692
1024,8,32,1,3.9874560832977295,True,919853
1024,16,32,1,4.360191822052002,True,923584
1024,8,32,1,3.9874560832977295,True,926876
1024,8,32,1,3.9884800910949703,True,929578
512,8,16,1,7.90937614440918,True,933130
32,512,16,16,185.52012634277344,True,945457
256,1024,1,64,123.9715805053711,True,954786
512,1024,256,1,182.2003173828125,True,966493
1024,8,32,1,3.9884800910949703,True,968546
512,8,4,1,11.32748794555664,True,970671
1024,16,16,1,5.693439960479736,True,972833
512,8,1,1,31.8842887878418,True,976704
1024,8,16,1,4.3970561027526855,True,979022
32,8,32,1,126.33395385742188,True,988073
32,1,32,1,129.32301330566406,True,997453
1024,8,128,1,5.084159851074219,True,1000217
1024,8,32,1,3.9874560832977295,True,1002711
1024,16,8,1,8.694784164428711,True,1005174
1024,16,32,2,5.094399929046631,True,1007536
1024,16,32,1,4.362239837646484,True,1009451
1024,8,32,1,3.9874560832977295,True,1012341
1024,256,4,256,35.68844985961914,True,1017266
1024,32,16,16,7.269375801086426,True,1019572
1024,512,1024,1,63.66207885742188,True,1025713
1024,8,32,1,3.9874560832977295,True,1027420
1024,32,32,4,5.766143798828125,True,1029665
1024,1,32,1,4.114431858062744,True,1032799
128,8,32,1,31.689727783203125,True,1037177
1024,8,32,1,3.9874560832977295,True,1039752
1024,16,16,2,4.396031856536865,True,1041910
1024,8,64,1,5.079040050506592,True,1044205
1024,8,32,1,3.9874560832977295,True,1046148
1024,8,32,1,3.9874560832977295,True,1048300
256,8,128,4,31.23814392089844,True,1051503
512,1024,16,1,231.6451873779297,True,1065550
256,16,16,16,24.31590461730957,True,1068936
1024,8,32,1,3.9874560832977295,True,1071796
1024,8,16,1,4.398079872131348,True,1073717
512,8,32,1,7.966720104217529,True,1076428
1024,8,32,1,3.9874560832977295,True,1077871
1024,8,32,1,3.9874560832977295,True,1079699
64,32,32,4,81.02912139892578,True,1086900
1024,64,32,1,8.665087699890137,True,1089617
512,8,1,1,31.8842887878418,True,1094593
1024,8,32,1,3.9874560832977295,True,1096814
512,8,32,1,7.965695858001709,True,1099389
1024,8,32,2,5.113855838775635,True,1102513
1024,16,32,1,4.35814380645752,True,1104930
1024,8,32,1,3.9884800910949703,True,1108169
1024,128,16,64,24.195072174072266,True,1112259
1024,512,1024,1,63.505409240722656,True,1118030
2,1024,1,64,1823.3896484375,True,1120853
1024,8,32,1,3.9874560832977295,True,1123230
1024,8,32,1,3.9874560832977295,True,1125746
1024,8,32,1,3.9874560832977295,True,1127855
1024,8,32,1,3.9874560832977295,True,1129782
1024,8,32,1,3.9884800910949703,True,1131716
1024,16,32,2,5.094399929046631,True,1133787
64,64,32,16,120.7541732788086,True,1143999
1024,8,64,1,5.079040050506592,True,1146138
1024,8,32,1,3.9884800910949703,True,1148770
1024,8,128,1,5.082111835479736,True,1150670
1024,8,32,1,3.9874560832977295,True,1153225
1024,16,32,1,4.360191822052002,True,1155293
1024,8,32,1,3.9874560832977295,True,1158462
1024,8,32,1,3.9884800910949703,True,1161795
1024,8,32,1,3.9874560832977295,True,1164034
1024,8,32,1,3.9874560832977295,True,1166284
1024,8,32,1,3.9874560832977295,True,1168391
1024,4,1024,1,13.230079650878906,True,1171378
128,1024,8,2,235.57017517089844,True,1187023
1024,128,8,1,56.98150253295898,True,1192723
1024,8,32,1,3.9884800910949703,True,1194369
1024,16,32,2,5.093376159667969,True,1196766
512,4,2,1,11.31007957458496,True,1199328
1024,8,64,1,5.079040050506592,True,1202001
1024,8,32,1,3.9884800910949703,True,1204193
1024,8,32,1,3.9874560832977295,True,1206292
1024,8,32,1,3.9884800910949703,True,1208748
1024,8,32,1,3.9874560832977295,True,1211767
1024,8,32,1,3.9874560832977295,True,1214272
1024,8,32,1,3.9874560832977295,True,1216700
1024,8,32,1,3.9884800910949703,True,1219067
1024,8,32,1,3.9874560832977295,True,1221646
1024,8,32,1,3.9874560832977295,True,1224063
1024,8,1024,1,13.095935821533203,True,1226980
1024,16,1,1,56.85145568847656,True,1232432
1024,2,8,1,4.056064128875732,True,1234615
1024,8,32,1,3.9884800910949703,True,1236750
1024,8,32,1,3.9874560832977295,True,1239288
512,8,32,1,7.965695858001709,True,1241903
1024,8,8,1,5.6985602378845215,True,1244219
1024,8,32,1,3.986432075500488,True,1246792
64,8,32,1,63.25555038452149,True,1252962
1024,8,32,1,3.9874560832977295,True,1255321
512,8,2,1,17.317888259887695,True,1258214
1024,8,32,1,3.9874560832977295,True,1259911
1024,8,32,1,3.9874560832977295,True,1261899
512,8,32,1,7.965695858001709,True,1264305
1024,4,64,1,5.1169281005859375,True,1266202
1024,8,32,1,3.9874560832977295,True,1268312
1024,64,1,8,29.1092472076416,True,1271732
16,16,8,16,319.7808532714844,True,1291516
1024,32,1024,1,12.902400016784668,True,1294999
1024,8,32,1,3.9874560832977295,True,1296856
512,8,4,1,11.332608222961426,True,1300292
1024,64,32,1,8.665087699890137,True,1303139
1024,64,32,16,13.371392250061035,True,1305858
1024,8,32,1,3.9874560832977295,True,1307755
1024,8,16,1,4.398079872131348,True,1309923
1024,16,32,2,5.094399929046631,True,1312859
1024,8,16,1,4.40115213394165,True,1315530
1024,8,32,1,3.9874560832977295,True,1317917
128,64,16,2,31.534080505371094,True,1321988
32,128,4,32,157.9745330810547,True,1332968
32,256,16,8,158.0185546875,True,1343161
1024,8,32,1,3.9874560832977295,True,1345258
256,8,32,1,15.870976448059082,True,1348701
1024,8,512,1,7.157760143280029,True,1351921
512,8,32,1,7.966720104217529,True,1354191
1024,8,32,1,3.9874560832977295,True,1356008
512,1024,1,256,118.42047882080078,True,1365286
512,512,16,64,73.00505828857422,True,1371454
4,512,4,256,3036.94140625,True,1375644
1024,8,32,1,3.9874560832977295,True,1377958
1024,8,32,1,3.9874560832977295,True,1380028
