tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
1024,4,8,4,7.178239822387695,True,297692
512,4,8,2,13.97555160522461,True,300206
1024,2,8,2,7.177216053009033,True,302176
1024,4,4,2,7.973887920379639,True,304356
1024,8,8,2,8.00972843170166,True,306479
1024,4,8,2,7.123968124389648,True,308448
512,4,16,2,14.305279731750488,True,310967
1024,2,8,2,7.179264068603516,True,313157
1024,2,8,2,7.178239822387695,True,315205
1024,8,8,4,7.120895862579346,True,317261
1024,32,4,4,15.854592323303224,True,319883
1024,2,8,2,7.179264068603516,True,321923
1024,4,4,2,7.973887920379639,True,323884
1024,4,8,2,7.123968124389648,True,325974
1024,4,8,4,7.179264068603516,True,327964
256,8,8,4,27.863040924072266,True,331336
1024,8,8,4,7.123968124389648,True,333494
1024,4,16,4,9.037823677062988,True,336139
1024,8,8,4,7.123968124389648,True,338119
1024,8,8,2,8.00767993927002,True,340305
1024,4,8,2,7.124991893768311,True,342392
1024,8,16,4,8.958975791931152,True,344682
1024,8,4,4,7.975935935974121,True,346755
1024,8,8,4,7.123968124389648,True,348769
1024,8,32,4,9.018367767333984,True,351052
1024,16,4,4,10.378239631652832,True,353378
1024,8,8,4,7.123968124389648,True,355391
1024,16,8,8,9.269248008728027,True,357694
1024,4,16,4,9.036800384521484,True,359881
1024,8,16,4,8.958975791931152,True,361891
1024,8,8,4,7.123968124389648,True,363795
1024,8,16,4,8.960000038146973,True,366159
1024,16,8,8,9.270272254943848,True,368311
1024,1,1024,1,23.840768814086918,True,371342
8,8,1,8,840.0128173828125,True,373515
1024,256,16,2,53.52550506591797,True,378203
16,1024,1,128,553.7351684570312,True,410242
1024,8,4,4,7.975935935974121,True,412426
128,8,8,4,55.565311431884766,True,417087
1024,16,8,8,9.274368286132812,True,419204
1024,512,8,4,104.64153289794922,True,426638
1024,256,4,256,65.10387420654297,True,432129
1024,8,8,4,7.123968124389648,True,434143
1024,32,8,4,10.381312370300291,True,436405
1024,8,8,4,7.123968124389648,True,438424
256,32,8,32,41.50783920288086,True,442642
1024,4,8,4,7.178239822387695,True,444873
512,8,8,4,13.97555160522461,True,447378
1024,8,8,4,7.123968124389648,True,449487
1024,8,2,8,8.11622428894043,True,451499
1024,8,8,4,7.123968124389648,True,453489
1024,8,8,4,7.123968124389648,True,455712
1024,8,8,4,7.123968124389648,True,457805
128,32,16,32,108.65459442138672,True,465518
128,4,32,2,71.0830078125,True,471407
512,128,16,4,33.42131042480469,True,475067
64,1024,16,64,350.3708190917969,True,496133
1024,2,1,2,10.390527725219728,True,498454
1024,8,8,4,7.123968124389648,True,500629
1024,2,8,1,7.123968124389648,True,502654
1024,64,8,32,19.38636779785156,True,505243
1024,8,8,4,7.123968124389648,True,507462
512,8,8,4,13.97657585144043,True,509902
1024,8,8,4,7.123968124389648,True,511991
1024,2,8,1,7.123968124389648,True,513931
512,1,16,1,14.37491226196289,True,516425
1024,64,8,16,16.98099136352539,True,519068
1024,16,16,4,9.178112030029297,True,521292
512,4,8,2,13.97555160522461,True,523889
512,4,8,4,14.326784133911133,True,526444
1024,16,8,8,9.273344039916992,True,528661
1024,8,8,4,7.123968124389648,True,530762
1024,64,8,64,23.89708709716797,True,534108
512,1,8,1,14.326784133911133,True,537038
512,4,1,1,31.634431838989254,True,540637
512,512,16,1,209.0188751220703,True,554044
8,64,8,4,839.9769897460938,True,556143
512,2,8,2,14.326784133911133,True,558705
1024,16,16,8,9.282560348510742,True,560982
1024,4,8,4,7.179264068603516,True,563292
1024,8,16,4,8.960000038146973,True,565796
1024,1,1,1,10.393600463867188,True,568051
1024,4,8,2,7.123968124389648,True,570099
1024,16,8,8,9.272319793701172,True,572393
1024,64,8,4,15.86892795562744,True,574951
1024,1,1,1,10.388480186462402,True,577371
1024,64,1,32,15.797247886657717,True,580087
512,64,8,4,20.616191864013672,True,583056
16,8,8,4,441.8160705566406,True,608996
1024,1,1,1,10.396672248840332,True,611564
64,2,64,2,142.4517059326172,True,621203
1024,4,2,4,8.11520004272461,True,623469
512,8,64,2,17.312768936157227,True,626327
1024,8,4,4,7.974912166595459,True,628544
1024,4,16,2,7.161856174468994,True,630797
1024,4,8,4,7.178239822387695,True,632861
1024,8,4,4,7.976960182189941,True,634958
1024,1,1,1,10.40281581878662,True,637193
1024,8,8,4,7.123968124389648,True,639277
1024,32,8,16,11.03667163848877,True,641537
1024,64,8,16,16.98406410217285,True,644391
1024,4,1,4,10.388480186462402,True,646841
1024,2,1,2,10.406911849975586,True,649081
512,2,2,2,13.96735954284668,True,651538
1024,4,4,4,7.142399787902832,True,653659
512,4,2,2,15.69484806060791,True,656349
4,256,1,16,1588.5343017578125,True,659073
64,128,8,32,157.8383331298828,True,669548
512,32,2,2,58.50214385986328,True,674800
1024,16,8,8,9.272319793701172,True,676933
1024,8,8,4,7.122943878173828,True,679125
1024,4,8,2,7.123968124389648,True,681440
1024,4,8,4,7.178239822387695,True,683416
1024,128,8,4,29.37446403503418,True,686882
1024,16,8,8,9.278464317321776,True,689077
1024,8,16,4,8.958975791931152,True,691247
1024,128,8,128,43.81695938110352,True,695296
1024,8,1,8,10.395648002624512,True,697683
1024,8,16,4,8.958975791931152,True,699896
1024,4,8,2,7.123968124389648,True,702075
1024,8,8,4,7.120895862579346,True,704184
1024,4,1,4,10.40281581878662,True,706449
2,32,2,16,3089.7275390625,True,710809
128,1024,64,2,243.0986175537109,True,725668
16,8,1,4,441.7792053222656,True,751226
1024,4,2,4,8.118271827697754,True,753539
1024,4,2,4,8.11622428894043,True,755637
1024,4,2,4,8.117247581481934,True,757928
1024,4,4,4,7.142399787902832,True,759875
1024,8,16,4,8.960000038146973,True,761984
1024,8,16,4,8.958975791931152,True,764033
1024,8,8,4,7.123968124389648,True,765968
1024,8,8,4,7.123968124389648,True,768175
8,8,8,4,842.0956420898438,True,770282
1024,256,8,4,53.55827331542969,True,774846
1024,4,32,2,9.000960350036621,True,777122
1024,4,8,4,7.178239822387695,True,779344
1024,64,16,16,19.571712493896484,True,782165
128,16,4,16,69.106689453125,True,787697
1024,1,1024,1,23.84486389160156,True,790634
256,1024,8,2,417.68756103515625,True,814672
512,4,8,2,13.97555160522461,True,817557
1024,8,8,8,9.01734447479248,True,819642
1024,8,8,4,7.123968124389648,True,821875
1024,16,8,4,8.00870418548584,True,823859
512,2,2,2,13.9683837890625,True,826344
1024,64,2,32,16.763904571533203,True,828886
1024,4,32,2,9.000960350036621,True,830985
1024,32,8,4,10.382335662841797,True,833396
1024,4,2,4,8.11622428894043,True,835602
1024,8,8,4,7.123968124389648,True,837758
1024,8,8,4,7.123968124389648,True,839902
1024,4,16,4,9.037823677062988,True,842126
512,4,4,4,14.024703979492188,True,844719
1,64,1,64,6407.74658203125,True,852276
64,512,16,64,350.1537170410156,True,872720
128,32,128,1,68.41241455078125,True,878150
1024,4,2,4,8.11622428894043,True,880502
1024,8,8,4,7.123968124389648,True,882663
1024,8,8,4,7.123968124389648,True,884782
1024,16,8,4,8.00972843170166,True,886886
1024,4,4,4,7.142399787902832,True,889142
16,32,8,4,441.78021240234375,True,914592
16,8,8,4,441.8170776367188,True,940405
1024,256,4,256,65.10899353027344,True,945920
1024,4,4,4,7.142399787902832,True,948139
1024,1024,8,1,820.3642578125,True,949988
1024,512,4,1,820.1963500976562,True,952041
32,1024,32,16,424.3978271484375,True,977191
512,4,4,4,14.022656440734863,True,979933
256,8,8,4,27.864063262939453,True,983315
1024,8,8,4,7.122943878173828,True,985664
1024,8,16,4,8.958975791931152,True,987971
1024,4,2,4,8.11520004272461,True,990041
1024,2,8,1,7.123968124389648,True,992034
256,8,8,4,27.866111755371094,True,995519
128,8,8,4,55.56428909301758,True,1000396
512,4,8,4,14.326784133911133,True,1002885
8,8,2,8,841.6204833984375,True,1004914
16,256,16,2,447.4337158203125,True,1031437
2,256,1,128,3323.41552734375,True,1044633
1024,4,2,4,8.11622428894043,True,1046953
1024,4,8,4,7.179264068603516,True,1049308
1024,8,8,4,7.124991893768311,True,1051399
1024,16,8,4,8.00767993927002,True,1053489
512,4,4,4,14.023679733276367,True,1055894
1024,512,8,4,104.64051055908205,True,1063000
1024,4,64,2,8.996864318847656,True,1065412
128,8,8,4,55.56224060058594,True,1070081
1024,4,2,4,8.117247581481934,True,1072084
1024,8,16,4,8.958975791931152,True,1074202
1024,4,8,2,7.124991893768311,True,1076323
1024,8,8,4,7.123968124389648,True,1078428
1024,4,4,4,7.14137601852417,True,1080396
1024,4,4,4,7.14137601852417,True,1082454
1024,4,4,4,7.14137601852417,True,1084416
1024,4,4,4,7.14137601852417,True,1086441
128,128,16,32,105.385986328125,True,1093981
128,2,64,1,68.5291519165039,True,1099450
512,4,16,4,18.03571128845215,True,1102283
1024,1,1024,1,23.838720321655277,True,1105159
512,32,8,4,15.723520278930664,True,1107898
1024,4,8,4,7.179264068603516,True,1109822
1024,8,16,4,8.958975791931152,True,1111872
1024,4,8,2,7.123968124389648,True,1114014
1024,4,8,2,7.123968124389648,True,1116051
1024,8,128,4,13.683712005615234,True,1118565
1024,4,128,2,10.459136009216309,True,1120747
64,16,8,4,110.58892822265624,True,1128291
1024,4,2,4,8.11622428894043,True,1130874
512,4,4,1,15.682559967041016,True,1133332
16,512,16,1,498.42584228515625,True,1162503
8,2,8,2,849.9261474609375,True,1164881
1024,4,4,4,7.14137601852417,True,1166960
1024,8,8,4,7.123968124389648,True,1169160
1024,16,8,4,8.00972843170166,True,1171390
1024,8,8,4,7.123968124389648,True,1173457
1024,4,4,4,7.14137601852417,True,1175550
16,8,16,4,544.668701171875,True,1206900
1024,32,8,16,11.03667163848877,True,1209542
1024,32,16,4,10.751999855041504,True,1211859
1024,4,4,4,7.14137601852417,True,1214349
64,16,64,16,359.6789855957031,True,1235265
1024,16,2,16,8.118271827697754,True,1237584
512,32,64,16,44.83583831787109,True,1242059
1024,4,4,4,7.142399787902832,True,1244289
1024,8,8,4,7.123968124389648,True,1246330
1024,8,8,4,7.123968124389648,True,1248579
1024,4,32,2,9.001983642578125,True,1250744
1024,4,4,4,7.142399787902832,True,1252864
1024,8,8,4,7.123968124389648,True,1254977
512,512,8,4,106.85030364990234,True,1262557
1024,16,8,4,8.00870418548584,True,1264583
1024,4,4,4,7.142399787902832,True,1266686
1024,4,4,4,7.142399787902832,True,1268873
1024,4,4,4,7.14137601852417,True,1271220
1024,4,4,4,7.14137601852417,True,1273243
512,8,1,4,20.44620704650879,True,1276129
128,128,128,8,175.79212951660156,True,1287828
16,64,1,64,539.85791015625,True,1318835
1024,32,1024,1,22.322175979614254,True,1322106
1024,8,8,4,7.123968124389648,True,1324144
256,4,8,2,27.863040924072266,True,1327276
1024,8,8,4,7.123968124389648,True,1329325
1024,16,8,4,8.00972843170166,True,1331468
8,64,8,32,1176.0732421875,True,1333838
1024,128,8,128,43.81695938110352,True,1337804
1024,8,16,4,8.960000038146973,True,1339941
512,8,8,4,13.97657585144043,True,1342304
1024,4,4,4,7.142399787902832,True,1344550
2,8,2,4,3089.61181640625,True,1348743
128,1024,64,4,239.46853637695312,True,1364200
64,2,8,1,110.73741149902344,True,1372159
1024,4,4,4,7.142399787902832,True,1374180
1024,4,8,2,7.123968124389648,True,1376142
1024,8,16,4,8.958975791931152,True,1378178
1024,8,8,4,7.123968124389648,True,1380235
1024,4,4,4,7.142399787902832,True,1382174
1024,256,8,4,53.52243041992188,True,1386653
1024,8,16,4,8.958975791931152,True,1388718
1024,4,256,2,13.164544105529783,True,1391090
1024,4,4,4,7.14137601852417,True,1393188
16,16,16,2,441.8006896972656,True,1418627
4,2,4,2,1598.962646484375,True,1421710
1024,1,1024,1,23.826431274414062,True,1424685
1024,8,4,4,7.973887920379639,True,1426700
1024,4,8,2,7.121920108795166,True,1428892
1024,16,8,4,8.00972843170166,True,1431106
1024,4,8,4,7.178239822387695,True,1433207
1024,4,4,4,7.14137601852417,True,1435349
1024,512,8,16,107.01721954345705,True,1442729
1024,8,2,4,10.264575958251951,True,1445146
1024,8,16,4,8.960000038146973,True,1447588
1024,4,4,4,7.142399787902832,True,1449791
8,16,8,2,840.0117797851562,True,1451960
4,2,1,1,1589.6790771484375,True,1454793
64,512,16,2,162.77810668945312,True,1465456
1024,4,4,4,7.14137601852417,True,1467588
1024,4,4,4,7.142399787902832,True,1469578
1024,4,4,4,7.142399787902832,True,1471742
1024,4,4,4,7.14137601852417,True,1474009
1024,4,8,2,7.123968124389648,True,1476064
1024,4,8,2,7.123968124389648,True,1478082
1024,4,8,2,7.122943878173828,True,1480064
1024,8,8,4,7.120895862579346,True,1482254
1024,32,128,2,13.621248245239258,True,1484773
1024,64,8,64,23.89811134338379,True,1487666
4,512,4,1,1924.570068359375,True,1490603
32,1024,32,16,424.38861083984375,True,1515003
8,8,8,4,842.0781860351562,True,1517532
1024,512,8,128,108.3473892211914,True,1525067
8,8,8,4,842.04443359375,True,1526982
1024,64,8,64,23.89913558959961,True,1530160
1024,4,4,4,7.142399787902832,True,1532221
1024,4,32,2,9.001983642578125,True,1534343
1024,8,8,4,7.123968124389648,True,1536619
1024,8,16,4,8.958975791931152,True,1538879
1024,4,4,4,7.142399787902832,True,1541050
8,32,1,8,839.1383056640625,True,1543059
1024,256,1024,1,65.21753692626953,True,1548200
1024,512,1024,1,108.55321502685548,True,1555687
1024,4,4,4,7.14035177230835,True,1557720
1024,8,4,4,7.973887920379639,True,1559947
1024,8,4,4,7.973887920379639,True,1562052
1024,16,8,8,9.270272254943848,True,1564165
1024,4,4,4,7.142399787902832,True,1566250
1024,4,8,2,7.123968124389648,True,1568346
1024,8,16,4,8.960000038146973,True,1570429
512,8,8,4,13.97555160522461,True,1572913
1024,4,4,4,7.143424034118652,True,1575263
64,64,16,4,135.1946258544922,True,1584287
1024,2,64,1,8.973312377929688,True,1586764
256,128,16,4,42.26969528198242,True,1590719
1024,4,4,4,7.14137601852417,True,1592833
1024,2,8,1,7.123968124389648,True,1594936
1024,2,8,1,7.123968124389648,True,1597231
1024,512,8,4,104.64051055908205,True,1604661
1024,4,4,4,7.142399787902832,True,1606868
1024,8,8,4,7.124991893768311,True,1608892
1024,8,8,4,7.123968124389648,True,1610979
1024,8,8,4,7.123968124389648,True,1613003
1024,4,4,4,7.142399787902832,True,1614963
8,1024,1,1024,2794.851318359375,True,1618908
1024,4,1024,1,23.406591415405277,True,1621905
16,512,1,1,3413.19580078125,True,1626440
1024,4,4,4,7.14137601852417,True,1628587
1024,4,4,4,7.142399787902832,True,1630767
1024,4,4,4,7.142399787902832,True,1632848
1024,4,4,4,7.14137601852417,True,1635030
1024,1024,8,4,206.88998413085935,True,1647852
256,8,8,4,27.86816024780273,True,1651202
1024,16,8,4,8.0066556930542,True,1653653
1024,64,8,32,19.388416290283203,True,1656456
1024,16,4,4,10.381312370300291,True,1658587
1024,8,8,4,7.123968124389648,True,1660808
1024,8,16,4,8.958975791931152,True,1663071
1024,8,8,4,7.123968124389648,True,1665231
1024,4,4,4,7.142399787902832,True,1667392
128,32,64,2,68.32128143310547,True,1672783
512,2,64,2,18.03468894958496,True,1675415
128,1024,2,4,834.9808349609375,True,1677461
1024,4,4,4,7.14137601852417,True,1679559
1024,8,16,4,8.960000038146973,True,1681872
1024,2,4,2,7.14137601852417,True,1683911
1024,8,8,4,7.123968124389648,True,1685948
1024,4,4,4,7.142399787902832,True,1687930
1024,8,8,4,7.122943878173828,True,1690136
256,8,8,4,27.860992431640625,True,1693312
64,8,8,4,110.7425308227539,True,1701121
1024,4,4,4,7.14137601852417,True,1703317
512,16,64,8,27.167743682861328,True,1706788
1024,4,64,2,8.996864318847656,True,1708941
8,64,4,1,841.5877075195312,True,1710920
1024,4,4,4,7.142399787902832,True,1713202
1024,16,8,4,8.00972843170166,True,1715314
1024,8,16,4,8.960000038146973,True,1717345
1024,8,16,4,8.960000038146973,True,1719472
1024,4,4,4,7.142399787902832,True,1721471
1024,64,8,64,23.89504051208496,True,1724447
256,8,1,4,31.249408721923828,True,1727853
1024,64,8,64,23.89504051208496,True,1730910
1024,4,4,4,7.14137601852417,True,1732923
1024,4,4,4,7.14137601852417,True,1734973
1024,4,4,4,7.142399787902832,True,1737057
1024,4,4,4,7.14137601852417,True,1739076
1024,16,1024,1,23.0328311920166,True,1741985
1024,4,8,2,7.123968124389648,True,1744068
16,64,2,32,538.1652221679688,True,1774994
128,1024,64,1,242.8620758056641,True,1790344
1024,16,8,8,9.270272254943848,True,1792903
1024,8,8,4,7.123968124389648,True,1795053
1024,4,8,2,7.123968124389648,True,1797244
1024,8,8,4,7.123968124389648,True,1799281
1024,16,8,4,8.010751724243164,True,1801447
1024,16,8,4,8.00972843170166,True,1803667
1024,8,4,4,7.974912166595459,True,1805767
128,8,8,4,55.565311431884766,True,1810410
1024,4,4,4,7.142399787902832,True,1812651
8,1024,8,1,1291.236328125,True,1815072
1024,64,16,16,19.57375907897949,True,1817925
32,16,4,16,271.4286193847656,True,1834421
1024,4,4,4,7.142399787902832,True,1836652
1024,8,4,4,7.974912166595459,True,1838773
1024,8,8,4,7.123968124389648,True,1840931
1024,8,8,4,7.123968124389648,True,1842926
1024,4,4,4,7.142399787902832,True,1845004
1024,2,8,1,7.123968124389648,True,1847156
8,32,8,4,840.0169067382812,True,1849048
1024,32,8,4,10.381312370300291,True,1851367
1024,4,4,4,7.142399787902832,True,1853556
1024,1024,1024,1,216.7398376464844,True,1866870
256,1024,8,1,826.071044921875,True,1869169
128,2,1,1,55.17414474487305,True,1873901
1024,4,4,4,7.142399787902832,True,1875982
1024,8,8,4,7.123968124389648,True,1877950
1024,16,4,8,7.972864151000977,True,1880137
1024,4,8,2,7.123968124389648,True,1882109
1024,4,4,4,7.142399787902832,True,1884207
1024,16,8,8,9.272319793701172,True,1886315
256,512,8,16,122.27891540527344,True,1894723
2,16,2,4,3089.395751953125,True,1898878
1024,4,4,4,7.14137601852417,True,1901090
1024,128,16,2,29.3437442779541,True,1904665
1024,64,4,8,15.857664108276367,True,1907251
64,64,8,64,214.04876708984372,True,1920783
1024,4,4,4,7.142399787902832,True,1922870
1024,8,4,4,7.970816135406494,True,1925026
1024,8,8,4,7.123968124389648,True,1927165
1024,8,8,4,7.123968124389648,True,1929337
1024,4,4,4,7.142399787902832,True,1931477
1024,4,4,4,7.14137601852417,True,1933650
1024,4,4,4,7.142399787902832,True,1935615
1024,4,4,4,7.14137601852417,True,1937619
8,8,8,4,842.08740234375,True,1939610
1024,4,32,2,9.001983642578125,True,1941799
1024,8,4,4,7.972864151000977,True,1944009
1024,8,8,4,7.123968124389648,True,1945990
1024,8,4,1,15.859711647033691,True,1948571
32,128,32,1,223.60986328125,True,1963003
64,32,32,4,136.82073974609375,True,1972360
1024,512,2,32,106.9486083984375,True,1980131
1024,16,8,4,8.010751724243164,True,1982161
1024,16,8,4,8.00870418548584,True,1984305
1024,4,8,2,7.123968124389648,True,1986384
1024,4,8,4,7.178239822387695,True,1988396
1024,4,4,4,7.14137601852417,True,1990491
32,8,8,4,220.9699859619141,True,2003928
1024,64,8,32,19.38636779785156,True,2006674
1024,8,4,4,7.975935935974121,True,2008820
1024,4,4,4,7.143424034118652,True,2010986
64,1024,2,512,349.6683654785156,True,2031786
128,1024,16,32,276.0028076171875,True,2048543
1024,64,64,1,16.81817626953125,True,2051614
1024,4,4,4,7.142399787902832,True,2053880
1024,4,4,4,7.14137601852417,True,2055804
1024,4,4,4,7.14137601852417,True,2057712
1024,4,4,4,7.14137601852417,True,2060078
1024,4,8,4,7.178239822387695,True,2062226
512,16,16,4,17.78175926208496,True,2065054
1024,4,16,4,9.036800384521484,True,2067098
1024,8,16,4,8.960000038146973,True,2069212
1024,64,8,4,15.865856170654297,True,2071726
1024,8,1,4,15.79315185546875,True,2074353
128,8,8,4,55.565311431884766,True,2078948
1024,8,8,4,7.123968124389648,True,2081173
256,4,16,4,35.99052810668945,True,2084919
1024,8,1024,1,23.188480377197266,True,2087969
512,4,2,1,20.64896011352539,True,2090959
64,512,16,1,251.9244842529297,True,2106389
1024,4,4,4,7.14137601852417,True,2108423
1024,8,8,4,7.123968124389648,True,2110622
1024,16,16,4,9.18118381500244,True,2113042
1024,16,4,8,7.973887920379639,True,2115190
1024,4,4,4,7.14137601852417,True,2117303
1024,4,8,4,7.178239822387695,True,2119318
1024,4,8,2,7.122943878173828,True,2121542
1024,32,8,8,10.885120391845703,True,2123772
1024,4,4,4,7.14137601852417,True,2125819
128,128,64,16,175.7962188720703,True,2136768
512,1,64,1,18.002944946289062,True,2139402
4,4,2,4,1591.32666015625,True,2142489
1024,4,4,4,7.14137601852417,True,2144802
128,2,2,2,55.50592041015625,True,2149539
512,16,1,8,20.44723129272461,True,2152422
512,128,512,2,43.61420822143555,True,2156505
1024,4,4,4,7.142399787902832,True,2158494
1024,16,1024,1,23.05638313293457,True,2161335
1024,512,8,2,206.8930511474609,True,2174147
16,2,2,1,441.7792053222656,True,2199982
1024,4,4,4,7.142399787902832,True,2202496
1024,2,8,1,7.123968124389648,True,2204736
1024,2,8,1,7.123968124389648,True,2206949
1024,8,4,4,7.973887920379639,True,2208955
1024,4,4,4,7.14137601852417,True,2211121
1024,4,4,4,7.14137601852417,True,2213211
1024,4,4,4,7.142399787902832,True,2215330
1024,4,4,4,7.142399787902832,True,2217387
128,8,8,4,55.56428909301758,True,2221966
1024,8,4,4,7.973887920379639,True,2223945
1024,8,8,4,7.123968124389648,True,2225909
1024,8,8,4,7.123968124389648,True,2228027
64,1024,16,1,466.4074096679688,True,2255225
64,512,8,1,466.3930969238281,True,2282001
128,16,16,2,55.3625602722168,True,2286603
4,16,4,16,1782.8587646484375,True,2289547
1024,4,4,4,7.142399787902832,True,2291539
1024,32,1,16,15.79417610168457,True,2294134
256,8,8,4,27.863040924072266,True,2297235
1024,64,2,64,16.685056686401367,True,2299932
1024,4,4,4,7.142399787902832,True,2302040
128,2,4,2,55.84588623046875,True,2306788
256,1024,8,16,219.58143615722656,True,2320264
128,32,1,16,55.172096252441406,True,2325418
64,64,8,64,214.0405731201172,True,2338490
1024,8,16,4,8.958975791931152,True,2340649
1024,64,8,4,15.86892795562744,True,2343049
1024,32,8,16,11.03667163848877,True,2345315
1024,4,4,4,7.14137601852417,True,2347538
512,8,8,4,13.97555160522461,True,2350137
1024,8,2,4,10.264575958251951,True,2352439
512,8,8,4,13.97555160522461,True,2355144
1024,4,4,4,7.14137601852417,True,2357293
1024,512,16,32,110.98521423339844,True,2365379
1024,2,128,2,10.613759994506836,True,2367861
1024,1024,8,64,208.67584228515625,True,2380940
1024,4,4,4,7.14137601852417,True,2382991
1024,128,8,4,29.37241554260254,True,2386405
32,16,8,8,271.5463562011719,True,2402990
1024,32,16,4,10.750975608825684,True,2405368
1024,4,4,4,7.142399787902832,True,2407464
4,1024,4,32,1763.979248046875,True,2411464
32,32,32,1,221.2095947265625,True,2425212
64,4,32,4,142.1414337158203,True,2434958
1024,4,4,4,7.14137601852417,True,2437170
1024,4,4,4,7.142399787902832,True,2439451
1024,4,4,4,7.142399787902832,True,2441462
1024,4,4,4,7.142399787902832,True,2443435
1024,4,4,4,7.142399787902832,True,2445602
1024,8,8,4,7.123968124389648,True,2447725
1024,32,8,4,10.379263877868652,True,2450319
1024,64,16,8,17.075199127197266,True,2452941
1024,4,4,4,7.142399787902832,True,2455150
1024,1024,1024,1,216.669189453125,True,2468490
1024,512,1024,1,108.31155395507812,True,2476221
128,8,8,8,71.15161895751953,True,2481701
1024,4,4,4,7.14137601852417,True,2483652
1024,32,8,4,10.387455940246582,True,2485941
1024,32,8,16,11.03667163848877,True,2488154
1024,1024,8,4,206.89407348632807,True,2501015
1024,4,4,4,7.142399787902832,True,2503390
1024,2,64,1,8.972288131713867,True,2505541
512,64,16,4,21.351423263549805,True,2508320
16,512,4,256,1398.2535400390625,True,2510797
1024,4,4,4,7.14137601852417,True,2512963
1024,4,4,4,7.142399787902832,True,2514960
1024,4,4,4,7.14137601852417,True,2517077
1024,4,4,4,7.14137601852417,True,2519106
512,8,8,4,13.97657585144043,True,2521599
512,512,16,1,209.0137634277344,True,2534483
1024,4,16,4,9.037823677062988,True,2536990
1024,4,8,2,7.123968124389648,True,2539010
512,8,8,4,13.97555160522461,True,2541373
1024,4,8,4,7.179264068603516,True,2543525
1024,8,8,4,7.123968124389648,True,2545786
1024,32,8,16,11.03667163848877,True,2548098
1024,8,8,2,8.00972843170166,True,2550383
1024,8,8,2,8.00972843170166,True,2552500
1024,8,16,4,8.958975791931152,True,2554584
1024,64,8,8,16.869375228881836,True,2557196
1024,4,4,4,7.142399787902832,True,2559315
1024,16,16,2,7.990272045135498,True,2561373
1024,8,8,4,7.124991893768311,True,2563317
1024,16,16,4,9.179136276245115,True,2565585
1024,4,4,4,7.142399787902832,True,2567823
1024,8,8,4,7.123968124389648,True,2569894
512,4,8,2,13.97657585144043,True,2572391
1024,8,16,4,8.960000038146973,True,2574452
32,64,8,4,220.8829498291016,True,2587946
1024,1,128,1,9.057279586791992,True,2590194
256,4,2,4,27.866111755371094,True,2593677
512,2,64,2,18.03468894958496,True,2596495
1024,2,8,1,7.123968124389648,True,2598890
1024,1024,8,4,206.8930511474609,True,2611715
1024,4,8,4,7.179264068603516,True,2613842
64,8,8,4,110.7394561767578,True,2621480
256,8,8,4,27.864063262939453,True,2624888
1024,8,8,4,7.123968124389648,True,2626909
1024,2,8,1,7.124991893768311,True,2629175
1024,16,8,4,8.00870418548584,True,2631202
1024,4,4,4,7.14035177230835,True,2633287
