tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
1024,8,4,4,4.40012788772583,True,0
8,512,1,8,542.8101196289062,True,1893
1024,1024,4,64,116.50457763671876,True,9387
512,32,128,2,11.691007614135742,True,11399
64,8,4,4,63.13983917236328,True,16365
1024,4,4,2,4.398079872131348,True,18035
32,8,4,4,126.20697784423828,True,25931
1024,512,4,4,112.60313415527344,True,33261
8,32,8,16,563.1324462890625,True,34747
512,64,8,8,11.785216331481934,True,36611
128,32,8,4,31.546367645263672,True,39554
256,256,4,128,52.25881576538086,True,43741
1024,1024,4,2,446.2141418457031,True,45191
1024,4,16,2,4.076543807983398,True,46661
512,4,4,2,7.913472175598144,True,48378
512,32,1,32,9.077759742736816,True,50106
1024,256,16,2,30.19878387451172,True,53098
64,4,16,2,64.3614730834961,True,57791
32,4,16,2,128.66969299316406,True,65746
1024,8,16,2,4.051968097686768,True,67255
1024,256,1,2,445.3509216308594,True,68590
128,512,16,2,69.72825622558594,True,73456
128,4,16,2,32.262142181396484,True,76586
1024,8,32,2,5.214208126068115,True,78171
1024,128,16,64,24.241151809692383,True,80803
1024,8,32,2,5.214208126068115,True,82441
512,8,1,2,17.327104568481445,True,84634
1024,16,16,4,5.2203521728515625,True,86280
1024,8,16,2,4.051968097686768,True,88132
1024,4,16,2,4.076543807983398,True,89567
1024,8,16,2,4.051968097686768,True,90981
1024,8,16,1,4.411392211914063,True,92662
1024,64,2,4,29.15430450439453,True,95443
1024,1024,16,2,118.97036743164062,True,103002
64,8,16,2,63.16134262084961,True,107484
1024,4,16,1,4.05299186706543,True,109434
16,256,4,32,315.6777038574219,True,127293
256,16,2,4,17.233919143676758,True,130089
16,64,16,2,252.4088287353516,True,144720
256,1,8,1,16.269311904907227,True,147053
512,64,4,8,11.331583976745604,True,149125
1024,8,4,2,5.682176113128662,True,150696
64,128,16,8,79.49517059326172,True,156117
1024,1024,16,2,118.53823852539062,True,163575
1024,8,8,1,5.695487976074219,True,165280
