tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
512,16,2,4,20.62643241882324,True,0
64,512,2,64,167.99026489257812,True,10597
256,1024,32,1,213.47532653808597,True,23409
8,16,4,4,844.3545532226562,True,69078
32,32,4,32,273.0281066894531,True,85220
64,128,2,2,252.0063934326172,True,100611
128,128,64,4,79.37843322753906,True,106411
512,512,16,4,109.90796661376952,True,114151
512,16,2,2,31.63033676147461,True,117460
512,16,2,4,20.66636848449707,True,120070
256,16,2,4,31.21868705749512,True,123530
512,16,2,4,20.6694393157959,True,126198
512,8,2,1,31.632383346557617,True,129930
512,128,1,4,208.93490600585935,True,142411
8,16,2,4,844.2921142578125,True,188178
512,32,2,4,31.63340759277344,True,191824
512,16,2,2,31.63033676147461,True,195333
512,16,2,4,20.66739273071289,True,197961
512,16,2,4,20.66841506958008,True,200572
512,16,4,2,20.695039749145508,True,203437
1024,4,1,1,29.22905540466309,True,206592
64,256,16,16,157.8219451904297,True,216586
64,64,32,32,357.3421936035156,True,237063
32,256,1,1,1706.819580078125,True,327774
4,512,4,16,1767.0758056640625,True,421627
512,32,1,4,58.42943954467773,True,426403
512,64,2,4,58.51238250732422,True,431256
512,16,2,4,20.66841506958008,True,433981
32,16,4,2,220.9126434326172,True,447109
1024,8,16,2,7.139328002929688,True,449233
128,16,2,4,55.24070358276367,True,454001
512,32,2,8,20.66739273071289,True,456849
1024,1,64,1,9.116671562194824,True,459119
8,2,8,1,843.2864990234375,True,461355
64,1024,32,32,352.5683288574219,True,481331
16,256,16,4,538.8226318359375,True,511048
1024,1024,64,1,337.1161499023437,True,530236
512,32,16,2,15.806464195251465,True,533018
1024,8,16,2,7.139328002929688,True,535271
1024,8,32,2,8.973312377929688,True,537887
128,32,8,8,68.06425476074219,True,543558
1024,16,16,4,9.22316837310791,True,545695
256,8,16,2,27.90297508239746,True,549080
64,8,16,2,111.25145721435548,True,556924
1024,4,1024,1,23.46700859069824,True,560083
1024,1024,32,1,206.7466278076172,True,572688
8,1024,1,8,1291.8763427734375,True,575193
2,32,2,1,3088.990234375,True,579492
256,8,128,8,90.52262115478516,True,586446
1024,16,16,2,8.014847755432129,True,588703
1024,16,16,4,9.217023849487305,True,590709
1024,16,16,2,8.00972843170166,True,593174
256,16,64,8,54.200321197509766,True,597557
128,64,16,32,107.89683532714844,True,605005
1024,16,4,4,10.385408401489258,True,607449
1024,32,16,4,10.770432472229004,True,609647
1024,16,16,16,10.493951797485352,True,611924
64,4,4,2,110.9043197631836,True,619532
512,128,32,32,44.11084747314453,True,623433
128,16,8,16,71.38406372070312,True,628943
1024,1,1024,1,23.87353515625,True,631996
1024,8,16,2,7.14035177230835,True,633932
1024,8,8,2,8.020992279052734,True,635984
512,8,8,2,13.913087844848633,True,638649
1024,16,64,8,13.675519943237305,True,641517
1024,4,2,4,8.133631706237793,True,643721
1024,8,16,2,7.14035177230835,True,645740
1024,8,16,2,7.139328002929688,True,647909
1024,4,32,4,9.141247749328612,True,650424
1,16,1,16,6110.23681640625,True,657615
4,256,2,16,1589.91357421875,True,660260
128,128,1,2,426.7837524414063,True,684283
1024,1,4,1,7.178239822387695,True,686377
1024,2,512,1,13.17478370666504,True,688877
1024,8,16,2,7.139328002929688,True,690775
1024,8,32,2,8.973312377929688,True,692804
1024,1,2,1,8.131584167480469,True,695040
1024,8,32,2,8.973312377929688,True,697479
1024,8,16,2,7.139328002929688,True,699401
32,8,16,2,221.1409912109375,True,712499
1024,2,8,2,7.202816009521484,True,714710
1024,256,16,16,57.81708908081055,True,719478
32,1024,2,1,3339.103271484375,True,723906
16,32,8,1,441.8345031738281,True,748631
1024,4,8,1,8.020992279052734,True,750672
1024,64,16,2,15.870976448059082,True,753233
1024,32,16,8,10.82367992401123,True,755387
1024,512,16,2,104.6650848388672,True,762564
1024,4,8,2,7.135231971740723,True,764815
1024,16,8,2,10.395648002624512,True,767290
1024,4,32,2,9.020416259765623,True,769631
1024,8,16,2,7.139328002929688,True,771900
1024,4,2,1,15.854592323303224,True,774491
16,16,4,8,441.8160705566406,True,799340
512,128,8,128,44.84812927246094,True,803542
128,256,32,4,83.37510681152344,True,809512
1024,4,16,4,9.069567680358888,True,811532
1024,4,1,2,15.80031967163086,True,814026
512,4,8,2,13.997056007385254,True,816387
1024,256,64,1,60.03302383422852,True,821626
1024,2,4,1,7.955455780029297,True,823751
1024,4,8,2,7.136256217956543,True,825695
1024,2,8,2,7.202816009521484,True,827578
1024,4,8,2,7.135231971740723,True,829490
1024,2,4,1,7.9534077644348145,True,831593
1024,1024,4,8,206.90432739257807,True,843912
1024,8,16,4,8.977408409118652,True,846429
128,64,16,64,179.6167755126953,True,857682
1024,2,16,2,7.213056087493896,True,859627
32,4,8,2,221.39085388183597,True,872849
8,4,8,2,843.2803955078125,True,874710
1024,4,8,2,7.135231971740723,True,876758
1024,4,8,2,7.136256217956543,True,878663
1024,4,8,2,7.135231971740723,True,880699
1024,2,8,1,7.135231971740723,True,882876
1024,2,16,1,7.173120021820068,True,884789
1024,4,16,1,7.139328002929688,True,886843
16,256,16,8,543.3773803710938,True,916665
512,8,2,4,15.699968338012695,True,919241
8,1024,8,32,1170.9644775390625,True,921598
1024,4,8,2,7.135231971740723,True,923639
1024,2,32,1,7.193600177764893,True,925996
1024,16,8,2,10.394623756408691,True,928061
1024,8,8,1,10.397695541381836,True,930136
1024,32,128,2,13.618176460266112,True,932676
1024,4,16,2,7.1741437911987305,True,934869
1024,8,8,4,7.136256217956543,True,936909
1024,2,4,2,7.177216053009033,True,938946
1024,1,8,1,7.201791763305664,True,941123
256,1024,32,8,229.62892150878903,True,954619
8,8,4,1,841.0531616210938,True,956743
128,128,1,64,67.72736358642578,True,962074
1024,4,8,2,7.136256217956543,True,963995
1024,4,8,2,7.135231971740723,True,966110
1024,8,16,2,7.14035177230835,True,968268
1024,1,4,1,7.179264068603516,True,970377
1024,8,16,2,7.139328002929688,True,972632
1024,64,8,2,29.378559112548828,True,976024
16,4,8,2,441.9614868164063,True,1000581
1024,4,8,2,7.136256217956543,True,1002914
1024,8,16,2,7.14035177230835,True,1005184
1024,4,8,2,7.135231971740723,True,1007244
1024,4,8,2,7.135231971740723,True,1009203
1024,2,8,1,7.135231971740723,True,1011139
1024,4,8,2,7.136256217956543,True,1013355
1024,4,8,2,7.135231971740723,True,1015538
1024,4,8,2,7.135231971740723,True,1017826
1024,2,8,1,7.135231971740723,True,1020022
1024,2,8,1,7.136256217956543,True,1022093
8,256,1,16,842.8697509765625,True,1023973
128,4,64,2,71.3154525756836,True,1029596
1024,1,1024,1,23.86739158630371,True,1032368
1024,4,8,2,7.135231971740723,True,1034443
1024,8,8,4,7.1342082023620605,True,1036877
1024,512,8,2,206.9125061035156,True,1049350
512,4,8,2,13.998080253601074,True,1051921
512,8,4,4,13.925375938415527,True,1054353
1024,8,4,4,7.9534077644348145,True,1056432
1024,8,8,4,7.136256217956543,True,1058303
1024,4,8,4,7.202816009521484,True,1060212
8,8,8,4,843.3070068359375,True,1062082
1024,16,8,8,9.286656379699709,True,1064071
32,128,8,4,220.94744873046875,True,1077531
1024,8,8,4,7.136256217956543,True,1079516
128,8,8,4,55.816192626953125,True,1084051
64,8,8,4,110.92684936523438,True,1091630
1024,512,8,4,104.65586853027344,True,1098776
1024,8,8,4,7.135231971740723,True,1101211
1024,4,8,2,7.135231971740723,True,1103391
1024,16,8,8,9.29689598083496,True,1105757
1024,4,2,2,10.269696235656738,True,1108338
128,8,8,4,55.818241119384766,True,1113270
1024,4,8,2,7.136256217956543,True,1115190
1024,8,4,4,7.955455780029297,True,1117392
1024,32,8,16,11.066368103027344,True,1119513
