tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
1,256,1,64,3492.546630859375,True,0
512,512,4,4,114.86822509765624,True,9948
16,512,8,1,356.5168762207031,True,33402
128,256,2,8,69.44461059570312,True,41263
32,256,2,8,137.4412841796875,True,53684
128,256,2,8,69.35244750976562,True,61399
64,256,2,8,89.76486206054688,True,72001
64,256,1,4,255.2975311279297,True,90158
512,256,2,128,33.41004943847656,True,94882
128,4,128,2,47.351806640625,True,102209
8,1024,1,8,708.1963500976562,True,143281
512,1024,1,16,228.2967071533203,True,160452
512,256,2,64,33.64249420166016,True,165400
1024,32,128,8,12.502016067504885,True,168272
512,256,2,64,33.63737487792969,True,172438
512,32,2,2,32.156673431396484,True,177863
512,16,4,2,11.387904167175291,True,181654
1024,64,32,32,12.643327713012695,True,185517
512,8,128,1,10.182656288146973,True,188867
1024,128,8,64,19.4385929107666,True,194044
512,16,128,4,15.30675220489502,True,196985
512,16,128,2,11.786239624023438,True,201030
256,8,128,1,20.405248641967773,True,204427
128,16,128,2,46.93196868896485,True,209400
512,16,32,1,7.961599826812744,True,211763
512,8,128,1,10.183679580688477,True,214852
512,8,64,1,10.181632041931152,True,217939
512,8,128,1,10.182656288146973,True,221164
1024,32,32,32,12.74880027770996,True,224861
256,64,8,1,34.71974563598633,True,231106
128,64,32,1,31.724544525146484,True,237493
512,1,32,1,8.233983993530273,True,240012
256,16,16,1,15.805439949035645,True,242803
512,16,32,1,7.962624073028564,True,246366
256,8,32,1,15.91808032989502,True,249812
256,16,16,1,15.807488441467283,True,254328
1024,1,1024,1,13.527039527893066,True,257909
512,128,32,1,17.42540740966797,True,263459
512,32,32,1,8.71116828918457,True,266121
32,16,32,1,126.37286376953124,True,276789
1024,1,1024,1,13.531135559082031,True,279350
256,512,32,4,68.59980773925781,True,287086
8,128,4,4,471.3195495605469,True,316546
1024,128,1,64,16.837631225585938,True,321222
1024,16,32,1,4.393983840942383,True,323499
512,32,32,4,10.189824104309082,True,326468
512,32,32,1,8.720383644104004,True,329181
512,256,32,1,33.082366943359375,True,335415
1024,2,32,1,4.0960001945495605,True,338189
32,16,32,1,126.37184143066406,True,349934
1024,16,32,2,5.207039833068848,True,352113
1024,16,1,1,57.26208114624024,True,360444
1024,256,32,1,30.53772735595703,True,366244
1024,2,32,1,4.0960001945495605,True,368761
1024,2,32,1,4.0960001945495605,True,371482
1024,2,4,1,4.415487766265869,True,373565
1024,2,2,1,5.6545281410217285,True,377045
1024,2,256,1,5.929984092712402,True,381042
8,2,8,1,468.4697570800781,True,383264
1024,2,16,1,4.080639839172363,True,385330
1024,4,16,2,4.081664085388184,True,387301
1024,2,2,1,5.6545281410217285,True,389675
1024,256,16,4,31.05484771728516,True,394576
512,2,16,1,8.144895553588867,True,397516
1024,16,16,8,5.31660795211792,True,399925
32,2,16,1,128.8396759033203,True,411723
1024,2,2,1,5.650432109832764,True,414546
1024,64,16,1,16.17407989501953,True,418243
1024,1,1024,1,13.529088020324709,True,421430
1024,2,16,1,4.081664085388184,True,424333
1024,1,16,1,4.128767967224121,True,426456
1024,2,16,1,4.081664085388184,True,428887
1024,2,16,1,4.081664085388184,True,433196
1024,1,16,1,4.129792213439941,True,435488
1024,2,16,1,4.082687854766846,True,438029
1024,128,16,1,29.58336067199707,True,443211
1024,128,8,128,24.32921600341797,True,447346
8,2,8,1,468.4707946777344,True,449188
1024,512,128,1,94.9719009399414,True,459204
1024,512,16,1,115.60447692871094,True,470012
512,32,16,32,15.770624160766602,True,473576
1024,4,16,2,4.080639839172363,True,475083
1024,2,16,1,4.079616069793701,True,477137
1024,2,16,1,4.079616069793701,True,479418
1024,4,16,1,4.067327976226807,True,482015
1024,2,8,1,4.068352222442627,True,484720
1024,2,16,2,4.127744197845459,True,486731
1024,1,16,1,4.127744197845459,True,488674
1024,4,16,1,4.067327976226807,True,491099
1024,8,16,1,4.428800106048584,True,493990
1024,1,16,1,4.129792213439941,True,497135
1024,2,16,1,4.080639839172363,True,500707
256,8,4,1,17.320959091186523,True,504481
1024,2,16,1,4.080639839172363,True,508033
1024,4,16,1,4.068352222442627,True,511239
1024,8,16,2,4.069375991821289,True,514869
1024,2,16,1,4.079616069793701,True,517727
1024,4,8,1,4.429823875427246,True,520272
1024,4,16,1,4.067327976226807,True,522852
1024,4,32,1,4.078591823577881,True,525432
1024,4,2,1,8.736767768859863,True,528945
16,4,16,1,252.46514892578125,True,546389
1024,4,16,2,4.079616069793701,True,549226
1024,4,16,1,4.068352222442627,True,551913
1024,4,8,1,4.429823875427246,True,556239
512,4,32,1,8.157183647155762,True,558694
1024,2,32,1,4.09497594833374,True,562794
1024,4,16,1,4.068352222442627,True,565633
1024,1,1024,1,13.533184051513672,True,569966
1024,4,8,1,4.428800106048584,True,572708
1024,4,16,1,4.067327976226807,True,575234
1024,4,32,1,4.079616069793701,True,577192
128,512,2,512,98.75660705566406,True,585331
1024,4,128,1,5.147647857666016,True,587323
128,1024,64,1,138.77145385742188,True,598570
1024,64,2,32,9.3306884765625,True,601942
256,16,64,16,50.8856315612793,True,607981
1024,8,4,1,8.740863800048828,True,610452
1024,8,8,2,4.438015937805176,True,613107
512,4,16,1,8.10700798034668,True,615821
1024,512,16,1,115.56454467773438,True,627058
1024,64,16,1,16.176128387451172,True,630529
1024,4,16,1,4.068352222442627,True,633038
256,4,16,1,16.22425651550293,True,636274
512,16,64,16,25.448448181152344,True,640733
512,16,64,16,25.447423934936523,True,645634
1024,32,16,32,7.897088050842285,True,648027
1024,128,8,64,19.430400848388672,True,651910
1024,4,32,1,4.077568054199219,True,653924
1024,4,16,1,4.0663042068481445,True,656014
1024,4,16,1,4.068352222442627,True,658653
1024,4,16,1,4.068352222442627,True,661070
512,2,16,1,8.144895553588867,True,663695
1024,1,4,1,4.089856147766113,True,666340
1024,1,8,1,4.106239795684815,True,668465
1024,4,8,1,4.4318718910217285,True,671135
1024,4,16,1,4.068352222442627,True,673670
512,4,16,1,8.103936195373535,True,675926
1024,4,16,1,4.068352222442627,True,678121
1024,4,16,1,4.069375991821289,True,680798
1024,4,16,1,4.069375991821289,True,683624
