tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,32,32,16,4,1,4,8,8,128,247.8448638916016,True,230161
4,2,4,4,128,32,16,4,128,128,2.80678391456604,True,231792
4,4,32,8,4,2,8,2,64,1024,28.92799949645996,True,232981
32,32,128,4,64,2,8,4,256,8,2147483648.0,False,244217
4,4,8,32,4,8,1,1,1,128,85.40160369873047,True,245366
4,1,1024,4,4,4,2,16,2,128,1733.7958984375,True,249605
8,4,128,4,8,32,32,8,64,256,108.3351058959961,True,251121
8,256,512,512,16,1,2,1,16,4,2147483648.0,False,265679
32,128,128,64,64,1,4,128,16,512,2147483648.0,False,279396
4,16,128,64,4,1,2,2,4,16,359.2724609375,True,281644
4,4,8,16,16,8,16,4,16,8,647.6728515625,True,283444
4,2,256,8,16,2,16,2,1024,2,48.82329559326172,True,288531
4,2,1024,512,4,4,1,64,64,256,20.67148780822754,True,291279
4,8,8,4,16,2,8,1,32,2,899.4212036132812,True,293291
256,4,8,4,1024,1,2,1,128,512,2147483648.0,False,307726
4,4,4,32,4,64,1024,1,1024,1,2147483648.0,False,318309
4,8,128,256,16,2,64,1,256,1,384.996337890625,True,322327
4,16,512,16,16,4,32,4,512,512,56.72959899902344,True,326927
8,4,128,128,16,1,512,2,512,8,822.9365844726562,True,331949
4,4,4,4,16,1,1,64,64,128,140.21221923828125,True,333446
4,256,512,32,16,1,1,8,1,1024,2147483648.0,False,347839
4,256,1024,256,4,4,8,4,16,512,2965.213134765625,True,356270
4,64,256,32,4,32,8,8,64,32,67.0597152709961,True,358003
4,128,128,128,8,1,1,1,2,2,2147483648.0,False,369438
8,4,64,8,8,4,32,4,512,4,122.3587875366211,True,371164
4,4,4,8,256,4,2,1,128,8,164.4523468017578,True,375298
32,1,4,4,1024,2,1,2,1,256,2147483648.0,False,388000
4,64,256,8,8,2,1,256,512,256,70.11532592773438,True,392544
8,1,32,8,8,256,8,1,128,2,313.5959167480469,True,395382
128,2,8,4,1024,2,128,4,512,32,373.5306091308594,True,397907
4,2,8,64,4,512,2,2,512,256,12.626943588256836,True,399965
8,4,4,4,8,1,64,8,256,256,207.2678375244141,True,401319
64,1,4,4,256,4,1,128,1,256,1278.5848388671875,True,405210
8,4,128,64,8,4,1,32,8,32,77.32121276855469,True,406455
4,2,8,8,32,1,1,4,4,16,293.106689453125,True,407857
4,128,128,4,4,1,4,16,8,1024,737.1950073242188,True,411275
4,8,128,4,4,8,1,1,4,4,555.4165649414062,True,415151
4,16,1024,16,4,2,1,128,1,512,400.7321472167969,True,416683
32,4,4,16,32,4,8,8,8,8,3469.96533203125,True,421468
64,4,16,4,512,2,2,128,256,128,2147483648.0,False,432861
16,4,8,256,128,32,32,1,32,1,521.0265502929688,True,434833
4,8,32,32,8,8,256,4,1024,4,443.9255065917969,True,436308
4,16,16,4,4,2,1,64,1,64,7916.9462890625,True,445395
4,32,32,16,16,1,8,2,256,2,100.62745666503906,True,446980
8,1,1024,32,8,2,2,2,128,4,2147483648.0,False,464797
8,1,8,4,128,32,2,2,4,512,23.24172782897949,True,469122
4,2,128,256,16,16,8,1,128,64,40.413185119628906,True,475206
4,1,8,16,64,8,2,8,256,16,20.331520080566406,True,477850
4,8,512,4,4,4,1,2,1,4,2147483648.0,False,489283
4,16,64,8,8,32,2,32,2,512,25.374719619750977,True,490493
128,2,4,64,256,16,16,1,256,16,106.17241668701172,True,494337
16,1,64,64,16,2,2,4,4,8,345.2231750488281,True,496755
16,32,128,512,64,4,16,16,16,16,3067.20556640625,True,504010
4,2,4,4,32,1,1,16,1,1024,164.31309509277344,True,505450
4,16,1024,8,8,2,16,1,512,1,2147483648.0,False,519958
8,256,256,4,8,1,64,1,64,16,2147483648.0,False,532382
4,256,1024,8,4,1,2,2,512,2,146.3592987060547,True,544153
32,64,64,4,128,8,64,1,512,1,2147483648.0,False,556285
32,1,256,4,32,2,8,1,8,1,2147483648.0,False,566295
8,32,32,4,64,64,64,2,512,2,185.8908233642578,True,568682
4,128,1024,512,4,4,16,1,128,1,2147483648.0,False,583020
4,1,128,32,4,64,16,1,512,1,274.255859375,True,591034
4,128,256,32,4,16,2,256,32,1024,81.06291198730469,True,593642
4,4,128,16,4,2,64,8,512,8,247.3697204589844,True,595047
8,256,256,32,32,1,1,4,1,32,2147483648.0,False,612980
8,16,256,64,16,4,1,4,2,16,528.5406494140625,True,621851
4,16,16,16,8,1,1,8,4,32,680.5401611328125,True,623850
4,32,1024,256,8,1,1,1,2,8,2147483648.0,False,642386
8,8,8,16,16,32,1,16,64,512,5.890048027038574,True,645251
4,256,512,256,16,1,8,4,128,16,2147483648.0,False,656824
8,1,128,32,16,64,32,8,256,8,70.48089599609375,True,658620
4,32,128,4,4,8,32,1,32,256,2168.671142578125,True,665038
32,16,32,32,64,4,4,1,8,1,2147483648.0,False,676379
64,64,64,64,64,16,1024,1,1024,1,2147483648.0,False,690249
4,64,1024,64,8,2,1,16,4,16,322.7289733886719,True,693779
4,512,512,8,4,8,2,2,2,2,2147483648.0,False,706466
4,8,8,16,64,128,16,8,16,8,242.3162841796875,True,707947
64,1,8,16,128,2,1,32,4,32,509.6263732910156,True,710017
4,2,1024,4,4,2,1,2,4,512,2147483648.0,False,723238
16,32,512,8,16,2,2,4,16,4,639.8720092773438,True,733470
4,1,4,4,128,8,2,64,8,1024,23.055360794067383,True,737023
4,4,4,8,128,2,1,8,512,64,165.82041931152344,True,742028
16,4,16,32,512,4,1,1,1,1,2147483648.0,False,760512
4,8,256,8,16,8,2,2,512,32,2147483648.0,False,771984
32,8,8,16,256,2,8,4,512,64,121.57542419433594,True,774172
8,4,8,4,16,1,1,4,512,4,127.75526428222656,True,775647
4,64,256,8,4,1,32,8,128,64,227.8113250732422,True,777504
4,4,32,512,8,64,2,2,32,16,19.528703689575195,True,780276
8,8,16,16,8,1,64,4,512,4,817.354736328125,True,782284
4,1024,1024,1024,4,2,2,1,2,4,2147483648.0,False,799837
512,1,8,32,512,8,512,1,1024,512,2147483648.0,False,815871
4,64,512,256,4,16,512,1,1024,8,2147483648.0,False,828246
32,4,4,16,256,32,2,2,16,4,286.4302062988281,True,832555
16,32,512,4,16,1,4,64,8,512,307.0341186523437,True,835187
8,4,64,64,128,4,1,32,2,512,9.903103828430176,True,841491
4,1,4,128,16,32,8,2,64,8,97.39571380615234,True,843021
4,8,16,256,128,32,2,8,2,128,56.69375991821289,True,847249
4,8,32,64,8,8,1,128,1,1024,205.28640747070312,True,848815
4,4,8,256,16,32,1,4,1,8,1878.39697265625,True,851838
8,4,1024,128,8,1,512,1,512,256,2147483648.0,False,872615
16,2,8,16,16,16,16,1,64,1,1705.954345703125,True,875701
8,1,16,64,16,4,32,16,1024,64,17.703935623168945,True,877928
4,1,4,8,256,8,1024,1,1024,4,178.7709503173828,True,879503
16,16,64,8,32,8,4,2,1024,2,80.10649871826172,True,883695
4,16,1024,16,4,2,256,1,1024,1,2147483648.0,False,898075
4,256,512,4,16,4,4,1,16,1024,2147483648.0,False,910683
128,8,16,4,512,1,64,1,64,2,2147483648.0,False,922989
32,2,8,512,64,128,4,1,128,1,180.6356506347656,True,925114
4,32,64,16,128,2,16,1,128,1,193.4151611328125,True,928571
4,1,8,32,512,4,1,32,2,256,93.41645050048828,True,937655
64,2,16,32,64,2,1,32,64,1024,6.179840087890625,True,939959
4,1,8,32,4,256,1,1,2,2,3036.9033203125,True,944098
16,4,4,64,128,32,32,4,32,512,4.600831985473633,True,945924
4,4,4,64,4,16,4,8,512,16,25.825279235839844,True,946989
4,8,128,4,64,1,1,64,4,1024,17.05881690979004,True,952715
8,64,1024,256,8,2,8,8,1024,32,84.17689514160156,True,957538
4,1,8,16,1024,2,2,2,2,2,2147483648.0,False,970739
8,1,4,4,64,4,2,1,4,64,40.20940780639648,True,972473
16,16,32,8,64,64,16,2,1024,2,78.60326385498047,True,974979
8,1,16,16,8,2,1,64,4,256,248.7992248535156,True,976579
4,8,1024,4,4,2,8,32,16,64,396.5767822265625,True,978306
4,1,512,32,16,4,4,64,4,1024,29.295616149902344,True,979491
8,4,512,512,8,2,2,1,256,1024,2147483648.0,False,994282
4,1,4,16,1024,4,64,1,512,1,720.1198120117188,True,996238
4,4,32,8,8,1,4,2,512,8,16.63488006591797,True,998702
8,64,128,64,64,1,64,2,64,128,305.3680725097656,True,1003376
4,2,64,4,4,64,2,512,4,512,117.80095672607422,True,1004528
4,64,1024,1024,4,4,32,1,32,4,2147483648.0,False,1018813
16,2,32,16,256,8,512,2,1024,256,16.338943481445312,True,1022772
32,256,256,256,32,2,8,32,64,512,2147483648.0,False,1040716
4,2,4,4,512,1,128,1,1024,256,150.29452514648438,True,1041872
4,8,8,4,8,8,2,4,64,64,11.03974437713623,True,1044067
16,1,16,64,32,32,2,1,2,128,64.85913848876953,True,1046347
4,1,4,16,8,4,128,8,128,8,7854.45556640625,True,1055233
128,32,32,32,256,2,512,2,1024,32,2147483648.0,False,1068818
4,8,32,32,64,4,2,2,2,32,160.7546844482422,True,1072980
8,16,256,64,8,16,8,1,64,64,2147483648.0,False,1085252
8,4,512,512,8,4,1,4,1,1024,2147483648.0,False,1096689
8,1,16,64,32,32,128,4,128,8,428.7651977539063,True,1098351
4,4,128,128,4,64,256,4,1024,128,87.40557098388672,True,1099822
8,2,4,32,8,16,4,2,4,4,3571.779541015625,True,1104442
512,2,16,8,512,2,2,1,2,1,2147483648.0,False,1125011
4,16,256,4,4,16,4,16,8,256,173.1471405029297,True,1126304
4,64,1024,64,8,2,4,16,256,16,41.199615478515625,True,1128624
8,2,32,128,32,128,8,1,8,128,37.09952163696289,True,1130876
8,8,8,32,64,32,4,1,1024,16,10.909695625305176,True,1133445
4,8,8,16,32,8,64,1,1024,1,138.76223754882812,True,1134766
8,128,1024,32,8,2,128,2,128,16,2147483648.0,False,1148738
8,2,256,16,8,2,8,4,512,64,15.781888008117676,True,1152772
4,1,64,256,16,16,1,128,1024,512,3.7263360023498535,True,1154911
4,128,256,64,4,8,1,8,1,1024,2557.34375,True,1161626
8,512,512,64,8,4,1,1,512,1,2147483648.0,False,1176961
4,8,8,8,4,4,8,1,32,1,5249.4755859375,True,1183440
32,8,16,8,64,64,32,32,128,256,175.5351104736328,True,1185753
4,1,32,64,4,16,8,16,512,64,3.67411208152771,True,1187519
4,4,4,8,4,4,32,1,64,1,2147483648.0,False,1198035
4,64,512,256,8,8,2,128,2,1024,968.7869262695312,True,1201223
8,8,256,4,32,8,1,128,512,512,1.6424959897994995,True,1203828
32,1,64,4,64,1,16,1,32,2,2147483648.0,False,1216516
16,2,8,8,512,1,1,64,2,64,2147483648.0,False,1227896
4,128,128,8,64,8,128,2,256,128,169.064453125,True,1232460
8,2,64,4,64,1,8,1,1024,1,217.9174346923828,True,1235935
4,32,32,64,4,2,4,4,8,64,183.49465942382807,True,1237498
4,128,1024,128,8,1,2,4,64,128,216.4213714599609,True,1248669
4,2,256,256,16,4,16,16,256,16,27.661312103271484,True,1249982
16,32,128,64,16,2,4,1,8,2,2147483648.0,False,1262145
4,2,32,16,16,4,16,1,16,4,613.1558227539062,True,1264474
8,16,32,128,8,32,1,32,256,64,7.549952030181885,True,1266606
4,1,1024,4,4,4,32,4,32,4,2147483648.0,False,1278690
16,4,8,4,512,1,16,1,32,1,1300.96337890625,True,1281908
32,2,128,16,32,16,4,128,8,512,10.215423583984377,True,1284049
4,64,64,64,64,4,2,8,2,64,2147483648.0,False,1296318
4,1,256,128,4,4,8,2,16,4,740.52197265625,True,1302301
8,32,64,128,32,32,1,16,2,256,255.10092163085935,True,1313302
4,16,16,32,32,2,2,2,8,2,574.9155883789062,True,1316060
4,64,256,32,8,1,32,1,64,2,1180.2122802734375,True,1325116
4,2,128,4,4,1,8,4,256,4,193.7428436279297,True,1326754
4,1,64,8,4,1,2,1,16,1,1072.9134521484375,True,1330247
8,16,256,8,32,1,1,1,32,1,2147483648.0,False,1348197
64,1,4,4,512,4,32,8,32,8,1437.8946533203125,True,1350953
4,8,64,8,16,2,1,1,2,32,201.30406188964844,True,1358164
16,8,512,256,16,4,16,4,128,16,194.8098602294922,True,1367419
4,8,8,1024,8,256,16,2,64,8,231.95443725585935,True,1368928
4,2,1024,4,4,1,32,32,512,64,195.6065216064453,True,1370367
4,16,512,8,4,16,16,4,16,64,3009.302490234375,True,1375895
4,4,32,4,256,2,16,1,128,1,377.4412841796875,True,1379562
4,2,8,4,4,1,256,4,512,16,3741.328369140625,True,1384248
4,4,16,64,8,4,8,2,32,2,775.1700439453125,True,1386388
256,1,4,32,256,32,1,2,1024,64,109.87110137939452,True,1390442
4,64,64,16,4,64,8,4,256,16,66.85183715820312,True,1392378
4,256,1024,128,4,4,32,1,512,1,2147483648.0,False,1407249
8,16,64,128,16,128,128,2,256,8,150.5812530517578,True,1409559
8,32,1024,4,8,2,32,16,512,512,333.8004455566406,True,1412312
4,64,64,256,64,32,16,2,64,128,29.74003219604492,True,1414835
16,4,8,4,1024,1,1,8,4,8,2147483648.0,False,1428847
16,32,64,128,32,32,4,32,8,512,273.448974609375,True,1433531
8,2,8,32,16,8,32,2,1024,4,39.36767959594727,True,1434633
8,2,4,16,512,4,2,2,4,16,144.17202758789062,True,1441282
4,32,1024,64,8,1,2,2,2,1024,2147483648.0,False,1453552
4,16,32,256,8,256,1,2,4,2,775.0840454101562,True,1455984
32,4,4,8,256,8,8,128,16,128,1211.6868896484375,True,1458509
16,32,512,4,16,2,4,64,64,512,47.106048583984375,True,1460944
8,512,1024,64,8,2,512,1,1024,128,2147483648.0,False,1481911
32,128,128,256,64,8,16,4,1024,512,2147483648.0,False,1495695
32,1,8,4,128,1,4,2,128,2,160.43519592285156,True,1497211
4,1024,1024,16,8,2,1,32,8,512,2147483648.0,False,1507238
8,4,1024,1024,8,2,2,1,64,256,2147483648.0,False,1509327
16,2,16,128,16,8,16,2,512,1024,3.146752119064331,True,1511370
8,8,32,64,64,2,4,32,32,1024,6.727680206298828,True,1513606
8,1,256,8,8,8,8,1,64,4,2147483648.0,False,1527040
4,4,1024,32,8,1,256,2,512,64,2147483648.0,False,1539766
16,2,256,256,16,4,1,1,4,256,2147483648.0,False,1554782
4,4,64,1024,128,16,32,2,32,2,57.48019027709961,True,1556420
8,32,512,16,8,1,16,16,512,64,10.803199768066406,True,1558895
128,16,16,4,512,2,16,1,128,1,2147483648.0,False,1571107
4,2,32,4,32,64,1,64,2,128,84.5660171508789,True,1572374
4,8,16,16,32,8,16,1,256,1,111.38355255126952,True,1573675
4,4,1024,1024,4,2,4,1,8,2,2147483648.0,False,1589403
4,64,256,8,8,8,1,4,8,128,204.39141845703125,True,1593063
4,2,16,256,4,16,2,32,2,32,4624.4248046875,True,1599022
4,2,128,4,16,1,2,32,2,128,115.4334716796875,True,1600305
32,128,256,64,32,8,2,128,2,128,2147483648.0,False,1613926
32,1,4,16,256,16,128,4,128,4,982.2955322265624,True,1616067
4,2,4,256,64,64,1,4,32,128,12.743680000305176,True,1619047
128,8,32,64,128,16,256,4,512,16,791.7957153320312,True,1624473
8,64,512,32,16,4,8,1,1024,8,2147483648.0,False,1638589
16,16,128,4,16,8,2,4,4,128,220.3033599853516,True,1641216
64,1,16,512,64,32,1,1,2,1,2901.3544921875,True,1650940
8,128,256,8,16,8,2,1,512,2,2147483648.0,False,1663256
32,4,16,32,32,64,32,4,1024,16,8.682496070861816,True,1665775
4,4,64,4,16,64,8,16,32,16,96.97484588623048,True,1666873
4,8,64,8,4,1,16,1,256,1,956.7160034179688,True,1670067
4,4,128,256,32,16,2,1,256,1,2147483648.0,False,1682699
8,2,4,4,32,1,1,16,128,16,324.4738464355469,True,1684186
8,8,8,64,8,512,2,1,256,1,39.49158477783203,True,1685420
4,2,64,4,128,16,4,2,4,8,2147483648.0,False,1697055
32,8,8,256,256,32,1,128,16,256,2147483648.0,False,1709256
4,128,512,4,8,2,4,1,32,1,2147483648.0,False,1721679
16,8,8,16,64,4,2,4,8,64,37.30329513549805,True,1724092
4,32,128,128,8,64,2,1,2,4,550.5955810546875,True,1728200
4,1024,1024,64,4,4,2,64,8,512,2147483648.0,False,1744972
8,8,128,64,16,2,4,2,128,32,21.763071060180664,True,1750968
8,1024,1024,64,8,1,8,2,128,512,2147483648.0,False,1760976
128,4,16,64,512,4,4,2,8,2,1429.4844970703125,True,1771201
64,8,16,4,128,4,4,2,512,8,267.156494140625,True,1775748
64,4,16,8,128,4,8,1,1024,16,77.19014739990234,True,1783892
4,16,32,512,4,256,1,2,32,4,84.14105224609375,True,1785460
4,2,1024,16,8,1,2,2,2,32,2147483648.0,False,1798412
32,1,256,512,32,2,1,4,2,4,2147483648.0,False,1811476
8,32,1024,4,8,2,1,64,128,64,16.888832092285156,True,1814794
8,2,32,512,8,16,2,8,8,128,52.0263671875,True,1815891
8,16,16,16,32,1,2,128,32,128,249.9921875,True,1818103
4,64,1024,512,4,4,2,32,4,1024,659.6290283203125,True,1820392
4,2,1024,4,8,1,1,32,1,32,296.5401611328125,True,1822474
8,32,32,16,16,32,16,8,16,512,235.74835205078125,True,1824746
8,4,8,16,8,16,64,1,64,64,190.5489959716797,True,1826156
128,8,8,4,1024,1,32,2,512,128,2147483648.0,False,1837412
4,64,1024,128,8,1,8,1,8,2,2147483648.0,False,1851738
8,32,256,8,8,1,512,1,512,1,2147483648.0,False,1863918
4,128,128,128,4,4,256,4,1024,4,2554.947509765625,True,1869142
16,4,32,16,16,2,1,1,1,8,635.2373657226562,True,1873539
8,1,8,16,512,4,1024,1,1024,256,39.42707061767578,True,1874818
8,32,64,16,32,2,4,8,256,16,44.003326416015625,True,1876889
64,4,4,64,512,16,1,1,4,4,2147483648.0,False,1889118
8,2,256,8,16,2,8,32,32,32,164.4339141845703,True,1890820
4,8,1024,64,4,1,4,4,8,1024,2428.399658203125,True,1897799
4,64,64,64,32,1,1,1,1,512,2147483648.0,False,1910130
4,32,1024,512,4,2,16,32,1024,128,10.125311851501465,True,1912300
8,256,256,1024,8,16,16,1,1024,32,2147483648.0,False,1924728
8,64,64,64,128,2,2,2,4,256,2147483648.0,False,1938496
4,8,128,4,8,2,1,8,2,64,49.981441497802734,True,1939909
8,16,256,64,8,1,256,4,256,1024,1698.24560546875,True,1943930
4,4,128,16,8,2,2,512,2,512,645.0380859375,True,1945620
4,8,16,4,64,4,4,16,256,16,37.58591842651367,True,1947284
4,8,1024,64,8,2,16,2,256,4,2147483648.0,False,1959747
4,32,128,1024,16,8,2,4,16,1024,32.37887954711914,True,1961521
4,4,4,16,16,16,128,4,512,64,51.07814407348633,True,1962595
8,4,64,512,16,128,2,8,2,256,28.81023979187012,True,1963768
8,2,4,4,8,1,4,4,4,32,3048.648681640625,True,1968008
4,128,256,128,8,4,4,16,4,256,1948.8819580078125,True,1974316
4,1,1024,1024,4,2,4,64,4,64,908.2122192382812,True,1976540
16,2,16,32,256,8,1,1,4,1024,2147483648.0,False,1991201
128,1,8,8,512,8,8,4,8,256,34.29683303833008,True,1993517
4,1,8,8,256,1,4,32,8,128,169.891845703125,True,1995214
16,16,256,128,16,8,1,1,8,256,2147483648.0,False,2009142
16,128,256,1024,32,8,2,1,128,1,2147483648.0,False,2023337
8,2,16,4,512,4,8,32,64,512,11.12063980102539,True,2026352
32,4,4,4,64,8,16,4,512,32,17.500160217285156,True,2029057
4,2,32,8,256,4,64,1,64,1,753.7725219726562,True,2031427
16,64,256,256,32,8,2,1,2,1,2147483648.0,False,2045398
32,256,256,1024,32,4,1,2,8,2,2147483648.0,False,2063280
32,8,256,16,32,1,256,1,512,512,2147483648.0,False,2080918
4,16,1024,256,4,4,16,32,16,32,397.5935974121094,True,2082776
4,64,128,32,4,64,4,2,64,4,198.64268493652344,True,2084792
64,32,128,64,64,8,8,4,512,16,2147483648.0,False,2096821
4,128,1024,512,4,4,32,32,512,512,316.0033264160156,True,2099905
4,1,32,4,4,128,16,2,16,128,412.8952331542969,True,2101721
4,4,128,128,64,16,256,4,1024,8,26.292224884033203,True,2103473
256,1,8,4,1024,2,64,2,64,2,2147483648.0,False,2115124
4,4,32,4,4,256,16,4,512,128,17.65888023376465,True,2117439
64,4,16,64,64,8,2,4,256,128,4.219903945922852,True,2120008
8,4,64,32,64,16,128,1,512,16,15.00160026550293,True,2124477
8,4,8,64,8,16,1,8,16,32,57.30611038208008,True,2125748
4,256,512,16,4,16,2,1,256,8,2147483648.0,False,2138340
8,4,4,16,256,16,4,1,4,1,1754.80322265625,True,2141912
128,1,16,8,128,1,1,1,4,4,2147483648.0,False,2154603
16,64,64,128,16,4,1,1,16,2,600.363037109375,True,2165426
128,4,8,4,128,2,32,1,512,2,2147483648.0,False,2176807
8,8,256,4,8,16,32,4,256,256,310.32421875,True,2179471
8,16,128,4,8,2,8,1,128,2,359.9257507324219,True,2190791
4,8,8,8,256,16,8,8,16,128,17.40083122253418,True,2194354
4,2,256,512,8,8,2,64,8,256,36.79436874389648,True,2195432
4,2,1024,16,4,2,4,8,16,1024,443.2926635742188,True,2199075
8,4,8,16,16,32,128,1,1024,1,586.7724609375,True,2201064
4,64,256,8,4,2,16,4,128,128,161.0977325439453,True,2203010
4,16,512,512,4,4,16,2,64,16,407.8243713378906,True,2208943
256,2,16,4,256,4,2,2,2,4,2147483648.0,False,2221616
4,2,4,4,4,4,256,1,512,1,2147483648.0,False,2232234
16,1,8,16,128,2,16,8,64,8,290.3818359375,True,2233528
4,256,1024,8,4,2,1,4,1,4,2147483648.0,False,2244929
256,16,32,16,256,8,1,2,1,128,2147483648.0,False,2258740
4,1024,1024,4,4,2,4,8,1024,32,2147483648.0,False,2275529
32,4,8,64,64,16,16,8,256,32,11.048959732055664,True,2277765
32,64,64,8,32,1,128,4,512,32,773.9647827148438,True,2289300
4,256,256,4,4,2,16,2,64,8,2160.89599609375,True,2297077
64,8,16,8,512,2,2,4,4,64,2147483648.0,False,2309188
8,4,64,4,8,64,4,2,128,2,298.08843994140625,True,2311366
4,1,4,4,512,4,4,2,128,128,74.13452911376953,True,2315165
4,2,8,32,64,64,2,4,32,128,3.917824029922485,True,2316950
8,8,32,16,8,4,8,1,8,32,192.24473571777344,True,2319282
4,1,512,64,16,2,4,1,256,2,2147483648.0,False,2333643
4,2,8,8,4,16,16,4,256,1024,7.0748162269592285,True,2335374
8,2,1024,512,8,2,1,16,128,1024,14.271488189697266,True,2340986
4,2,128,8,4,16,2,32,4,32,129.73464965820312,True,2342292
128,2,8,4,128,2,8,1,64,1,2147483648.0,False,2353775
16,256,512,4,16,2,32,8,256,8,2147483648.0,False,2368033
16,4,16,16,64,32,32,2,1024,4,26.255359649658203,True,2369582
16,4,8,4,256,2,2,32,2,128,345.7167358398437,True,2374496
8,1,32,128,128,4,1,1,1024,16,2147483648.0,False,2390098
4,2,16,16,64,16,8,1,16,16,45.4727668762207,True,2391944
8,4,16,32,64,32,1,32,1,32,866.572265625,True,2395208
4,8,128,64,64,1,64,2,512,128,127.7091827392578,True,2397602
4,8,32,256,4,16,4,16,32,16,231.4229736328125,True,2398887
8,4,8,16,64,2,8,16,1024,16,106.31168365478516,True,2400146
4,1,256,8,4,16,8,8,16,1024,189.9366455078125,True,2403286
16,32,32,128,16,64,2,1,8,2,2275.250244140625,True,2409710
32,8,64,16,32,1,8,16,8,128,119.75065612792967,True,2411663
8,64,1024,256,8,2,2,1,256,2,2147483648.0,False,2429575
8,4,512,128,8,4,4,8,4,8,810.271728515625,True,2433535
4,64,256,4,4,16,32,8,1024,16,76.41088104248047,True,2435450
4,2,1024,512,4,1,1,8,4,128,883.78369140625,True,2439592
4,8,32,16,32,8,1,1,4,2,846.5725708007812,True,2447612
64,4,16,64,64,16,1,2,128,16,70.65497589111328,True,2450627
32,4,32,32,32,1,8,4,1024,16,14.508031845092772,True,2453210
64,4,64,32,64,1,8,8,1024,16,167.18028259277344,True,2455878
8,1,8,1024,8,256,64,1,512,1,1157.5931396484375,True,2458619
4,4,1024,4,4,1,1,64,128,256,2.199552059173584,True,2460624
8,16,512,64,16,2,8,2,1024,8,2147483648.0,False,2472915
4,8,128,256,4,64,2,2,2,4,2562.400146484375,True,2477229
128,2,8,8,256,4,1,1,2,1,2147483648.0,False,2489897
16,16,256,8,16,8,16,1,128,32,2147483648.0,False,2503931
8,8,16,128,8,64,16,2,512,4,42.13350296020508,True,2505182
4,1,4,4,1024,2,8,16,1024,32,671.1746826171875,True,2507576
16,8,256,512,32,2,1,256,4,1024,51.48569488525391,True,2509622
4,1,32,64,4,32,16,4,32,8,303.12139892578125,True,2512191
4,4,128,16,16,1,4,2,8,2,586.5390014648438,True,2514773
8,2,1024,256,8,1,1,64,16,256,47.731712341308594,True,2516493
4,1,4,4,16,32,1,32,256,64,20.306943893432617,True,2518950
4,128,128,1024,64,16,8,1,16,16,193.35577392578125,True,2527704
4,16,16,32,32,32,2,2,512,32,9.09721565246582,True,2530571
32,8,8,8,64,4,16,2,512,8,158.6913299560547,True,2532777
32,4,256,16,32,1,1,1,1,1,2147483648.0,False,2551014
4,1,16,8,512,4,1,4,1,32,2147483648.0,False,2564338
4,16,16,8,4,64,8,8,8,64,532.4154663085938,True,2565961
64,8,8,128,128,16,1,4,4,128,163.65875244140625,True,2576578
