tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
64,1024,8,4,0.8642560243606567,266345
256,1024,32,4,1.2492799758911133,268565
256,512,8,4,1.4592000246047974,270633
128,1024,16,4,1.1909120082855225,272855
64,1024,8,8,1.1335680484771729,274929
32,1024,2,8,1.7786879539489746,277182
128,1024,16,2,0.9308159947395324,279257
128,1024,16,4,1.1909120082855225,281323
128,1024,32,4,1.227776050567627,283534
32,1024,8,4,1.5267839431762695,285656
64,512,8,4,1.4120960235595703,287831
64,1024,8,4,0.8652799725532532,289978
64,1024,8,2,1.4141440391540527,292112
64,1024,4,8,0.9113600254058838,294162
64,1024,8,4,0.8652799725532532,296426
64,1024,16,2,0.8960000276565552,298620
64,1024,8,4,0.8652799725532532,300823
64,1024,8,4,0.8663039803504944,302904
128,1024,32,4,1.2298239469528198,305017
32,1024,8,8,2.041856050491333,307433
64,1024,8,4,0.8652799725532532,309501
64,1024,8,4,0.8652799725532532,311621
128,1024,8,2,1.4899200201034546,313795
128,512,8,2,1.5964159965515137,316035
128,1024,16,4,1.1909120082855225,318153
64,1024,8,4,0.8652799725532532,320310
64,1024,4,4,1.46943998336792,322354
1024,1024,256,1,1.20524799823761,324460
64,512,16,32,1.99782395362854,326650
1024,1024,512,2,3.9280641078948975,328846
16,512,8,16,6.910975933074951,331419
64,1024,8,8,1.1335680484771729,333935
64,1024,8,4,0.8652799725532532,336042
64,1024,8,4,0.8652799725532532,338155
64,1024,8,4,0.8652799725532532,340247
128,1024,4,16,1.1786240339279177,342457
4,1024,2,256,17.901567459106445,345421
64,128,64,1,6.215680122375488,347900
32,512,4,256,4.632575988769531,350426
8,1024,1,64,8.836095809936523,353272
1024,1024,1024,1,4.62336015701294,355580
8,1024,8,4,5.427199840545654,357867
64,256,8,4,2.4586238861083984,360032
8,512,8,16,14.014464378356934,362777
64,1024,1,1024,3.986432075500488,365115
32,128,4,64,13.714431762695312,367865
512,4,512,2,187.1790008544922,369574
512,1024,1,1024,3.9874560832977295,371925
128,1024,8,4,0.899071991443634,373968
128,1024,8,4,0.9000959992408752,376241
32,1024,8,4,1.5267839431762695,378244
512,8,256,2,93.16966247558594,379782
256,256,256,2,3.5583999156951904,382189
256,512,64,8,2.0541439056396484,384437
256,512,128,4,2.049024105072021,386662
512,512,4,64,2.2507519721984863,389004
128,1024,32,4,1.2318719625473022,391058
64,512,8,4,1.4120960235595703,393156
64,1024,8,4,0.8652799725532532,395278
64,1024,8,4,0.8652799725532532,397454
128,1024,16,4,1.1919360160827637,399574
64,1024,8,16,1.137663960456848,401834
64,16,8,4,31.56684875488281,405523
1024,1024,128,8,1.9292160272598269,407799
128,16,32,8,48.79257583618164,412517
16,2,2,2,890.439697265625,414860
64,512,1,1,10.461183547973633,417685
1024,1024,32,16,1.1796480417251587,419994
64,256,16,16,3.471359968185425,422231
32,256,2,128,7.6943359375,424739
512,512,4,256,2.31116795539856,427101
64,1024,8,4,0.8652799725532532,429130
16,1024,4,16,3.913727998733521,431378
64,1024,8,4,0.8652799725532532,433515
128,1024,16,4,1.1909120082855225,435589
1024,1024,256,1,1.206272006034851,437641
1024,4,1024,1,159.7777862548828,439407
512,1024,64,1,1.201151967048645,441452
16,128,8,64,28.264448165893555,445014
1024,1024,64,4,1.2257280349731443,447165
64,4,8,4,123.11654663085938,448576
64,1024,8,2,1.4141440391540527,450750
64,32,8,4,15.78598403930664,453709
256,1024,8,16,1.1397119760513306,455929
512,1024,32,4,1.227776050567627,458063
256,1024,4,32,1.16428804397583,460412
256,1024,4,32,1.1632640361785889,462505
32,512,32,8,3.5184640884399414,464904
128,64,16,2,8.356863975524902,467387
512,1024,512,1,2.618367910385132,469693
512,32,512,2,24.3056640625,472993
64,1024,8,2,1.4131200313568115,475136
64,1024,8,4,0.8663039803504944,477213
64,1024,16,4,1.1458560228347778,479403
64,1024,8,4,0.8652799725532532,481349
64,1024,16,2,0.8960000276565552,483403
4,1024,1,32,12.546048164367676,486067
1024,1024,8,4,1.001471996307373,488232
32,1024,4,64,2.199552059173584,490506
8,1024,8,4,5.428224086761475,492896
64,1024,8,16,1.137663960456848,495110
64,64,4,8,8.566783905029297,497726
32,1024,1,8,4.616191864013672,500052
64,1024,8,4,0.8652799725532532,502147
32,512,2,8,2.7412478923797607,504298
64,1024,8,4,0.8652799725532532,506384
64,1024,8,4,0.8663039803504944,508514
32,1024,1,256,5.437439918518066,510868
512,1024,256,1,1.1735039949417114,513055
1024,1,1024,1,614.0641479492188,515067
32,512,16,32,3.8410239219665527,517373
512,1024,16,8,1.2195839881896973,519554
64,1024,64,4,1.1448320150375366,521660
32,256,4,256,8.956928253173828,524337
2,512,2,128,63.1459846496582,529861
64,1024,1,128,6.496255874633789,532540
128,1024,8,4,0.9000959992408752,534666
32,512,8,4,2.608128070831299,536900
64,512,8,4,1.4120960235595703,539070
64,256,8,4,2.4576001167297363,541263
64,8,8,4,62.97600173950195,546453
256,1024,8,16,1.1397119760513306,548541
64,1024,8,1,1.9814399480819704,550730
32,32,32,16,51.15084838867188,555451
256,1024,4,64,1.5052800178527832,557731
1024,2,512,1,318.1158447265625,559692
128,1024,8,64,1.2195839881896973,561863
1024,512,16,32,2.2865920066833496,564022
64,1024,8,4,0.8652799725532532,566045
64,1024,8,2,1.4141440391540527,568150
128,1024,16,4,1.1919360160827637,570242
128,1024,4,16,1.1816960573196411,572685
1024,256,256,2,3.5082240104675293,575049
256,1024,64,8,1.1612160205841064,577455
256,16,128,1,42.22259140014648,581896
64,1024,8,128,1.2031999826431274,584044
256,1024,8,16,1.1397119760513306,586423
256,1024,64,2,1.1991039514541626,588623
64,64,8,4,8.461312294006348,591157
256,1024,8,16,1.1386879682540894,593429
256,1024,8,16,1.1386879682540894,595451
256,1024,8,16,1.1386879682540894,597572
64,16,16,8,48.1607666015625,602227
32,1024,2,16,1.7049599885940552,604467
64,1024,8,4,0.8652799725532532,606539
256,1024,8,8,1.1694079637527466,608587
64,512,8,4,1.4120960235595703,610753
2,64,2,2,254.96780395507807,612435
1024,1024,64,8,1.1653120517730713,614620
64,64,16,1,8.0250883102417,617149
2,1024,2,512,61.32838439941406,622477
64,1024,8,1,1.9814399480819704,624766
128,1024,128,2,1.149952054023743,626910
128,1024,8,4,0.8980479836463928,629007
512,1024,256,2,1.9322880506515503,631185
256,1024,4,32,1.1632640361785889,633407
512,1024,64,1,1.1991039514541626,635468
2,1024,1,1024,126.3974380493164,637001
512,4,32,2,169.87033081054688,638511
64,512,8,4,1.4120960235595703,640554
64,512,4,8,1.4305280447006226,642710
256,1024,8,4,0.9318400025367736,644931
128,1024,32,4,1.230847954750061,647089
256,1024,8,16,1.1407359838485718,649173
2,512,2,2,38.08665466308594,653305
32,512,32,8,3.5184640884399414,655613
1024,32,512,1,22.0446720123291,658843
256,1024,8,16,1.1397119760513306,660930
256,1024,8,16,1.1427839994430542,663106
256,1024,8,16,1.1407359838485718,665106
256,1024,8,16,1.1386879682540894,667199
128,16,8,4,31.230976104736328,670841
64,1024,8,4,0.8663039803504944,672893
64,1024,8,4,0.8642560243606567,675003
32,1024,2,8,1.7797119617462158,677244
8,1024,8,64,8.257535934448242,679763
512,1024,512,2,3.936255931854248,682119
32,1024,16,2,1.5400960445404053,684256
32,1024,8,64,2.0971519947052,686461
64,1024,8,16,1.137663960456848,688620
64,512,8,8,1.9292160272598269,690925
32,1024,8,8,2.041856050491333,693150
64,1024,8,2,1.4131200313568115,695302
512,1024,8,32,1.3148159980773926,697647
32,1024,8,128,2.2947840690612797,700027
64,1024,16,1,1.397760033607483,702164
512,512,256,1,1.97324800491333,704390
256,1024,8,16,1.1397119760513306,706586
256,1024,128,2,1.1868159770965576,708713
1024,1024,512,1,1.913856029510498,710854
512,1024,8,4,0.9676799774169922,713161
64,1024,8,4,0.8652799725532532,715198
64,512,8,4,1.4120960235595703,717282
64,1024,8,4,0.8652799725532532,719261
64,1024,8,2,1.4141440391540527,721314
256,1024,4,32,1.1632640361785889,723534
16,16,8,4,125.81990051269533,725205
32,1024,32,2,1.9742720127105715,727349
64,1024,64,1,1.1386879682540894,729470
256,1024,8,16,1.1386879682540894,731523
1024,1024,8,4,0.9994239807128906,733546
64,1024,8,2,1.4131200313568115,735585
1024,1024,16,4,1.260543942451477,737606
256,1024,8,16,1.1386879682540894,739900
512,1024,4,256,1.2707840204238892,742171
1024,256,128,4,3.799040079116821,744493
64,1024,1,1024,3.9874560832977295,746820
256,1024,8,16,1.1386879682540894,749028
64,1024,8,1,1.9824639558792116,751183
32,1024,8,4,1.5267839431762695,753408
64,1024,8,4,0.8642560243606567,755460
256,1024,8,16,1.137663960456848,757623
32,512,4,1,4.545536041259766,760175
1024,8,512,2,93.14508819580078,761617
128,256,8,4,2.499583959579468,763848
256,1024,32,4,1.2441600561141968,765989
256,1024,8,16,1.1407359838485718,768058
256,1024,128,2,1.1868159770965576,770213
64,1024,8,32,1.1673599481582642,772498
256,1024,8,16,1.137663960456848,774828
32,1024,8,4,1.525760054588318,776919
64,1024,8,8,1.1335680484771729,779124
64,1024,4,8,0.9093120098114014,781223
256,1024,8,16,1.137663960456848,783276
512,256,256,4,3.437567949295044,785576
256,512,64,2,2.041856050491333,787624
512,1024,128,4,1.9107840061187744,789754
256,1024,8,16,1.1407359838485718,791762
8,1024,8,4,5.427199840545654,794348
64,512,8,128,2.1821439266204834,796560
8,1024,8,4,5.426176071166992,798783
256,1024,8,16,1.1397119760513306,800968
256,1024,8,16,1.1397119760513306,803016
256,1024,8,16,1.1397119760513306,805363
256,1024,8,16,1.1407359838485718,807473
64,16,16,8,48.15974426269531,812142
256,32,256,1,22.715391159057617,815434
256,1024,64,8,1.1622400283813477,817479
128,256,32,8,3.6669440269470215,819766
64,1024,8,4,0.8642560243606567,821903
256,1024,128,2,1.1878399848937988,824183
64,1024,8,8,1.1335680484771729,826348
64,1024,8,4,0.8652799725532532,828436
16,1024,8,4,2.8344318866729736,830622
64,1024,8,128,1.2042239904403689,832877
32,1024,2,8,1.7756160497665403,834887
64,1024,8,4,0.8652799725532532,837120
32,512,2,64,4.071424007415772,839412
512,1,64,1,611.4283447265625,841397
2,1024,1,1024,126.42610931396484,842878
512,64,32,16,13.162495613098145,845569
256,1024,8,16,1.1407359838485718,847661
64,1024,8,4,0.8652799725532532,849690
128,1024,32,4,1.230847954750061,851765
64,1024,8,4,0.8652799725532532,853852
256,1024,8,16,1.141759991645813,855938
64,64,8,4,8.461312294006348,858296
128,1024,16,2,0.9308159947395324,860342
2,1024,1,8,20.797439575195312,863419
256,1024,8,16,1.141759991645813,865486
256,1024,8,16,1.1397119760513306,867645
256,1024,8,16,1.1386879682540894,869807
256,1024,8,16,1.1397119760513306,871897
16,1024,16,8,3.862528085708618,874189
32,1024,32,8,2.040832042694092,876491
16,64,16,2,32.452606201171875,880403
64,1024,8,2,1.4141440391540527,882503
64,512,4,8,1.4305280447006226,884576
64,1024,8,4,0.8663039803504944,886717
64,512,8,4,1.4120960235595703,888854
64,1024,8,4,0.8642560243606567,890956
256,512,128,2,2.0101120471954346,893048
128,1024,32,16,1.1929600238800049,895198
512,1024,256,4,2.6071040630340576,897317
128,64,16,64,15.136768341064451,900383
64,1024,1,512,7.561215877532959,902994
256,1024,128,1,1.1857919692993164,905143
64,1024,32,4,1.1315200328826904,907226
1024,1024,8,2,1.5503360033035278,909383
256,1024,8,16,1.1386879682540894,911436
64,1024,4,8,0.9103360176086426,913716
128,1024,8,4,0.899071991443634,915695
128,1024,8,2,1.4888960123062134,917869
256,1024,8,16,1.1397119760513306,920027
128,1024,32,1,0.9195520281791688,922190
512,1024,256,1,1.1745280027389526,924266
16,512,8,4,4.919295787811279,926617
256,1024,8,16,1.137663960456848,928695
256,1024,8,16,1.1386879682540894,931015
256,1024,8,16,1.1386879682540894,933096
256,1024,8,16,1.1397119760513306,935322
64,1024,8,32,1.1673599481582642,937423
64,4,8,4,123.08274841308594,939031
512,1024,8,32,1.3137919902801514,941106
8,1024,8,4,5.427199840545654,943577
128,1024,8,4,0.8980479836463928,945672
64,512,8,4,1.4120960235595703,947881
64,1024,8,4,0.8652799725532532,950150
64,1024,8,2,1.4131200313568115,952262
32,1024,32,2,1.9752960205078125,954510
8,1024,8,16,7.453695774078369,957187
1024,1024,256,4,2.6071040630340576,959569
1024,256,1024,1,5.939199924468994,962712
256,1024,8,16,1.1397119760513306,964951
64,1024,8,4,0.8642560243606567,967146
256,1024,8,4,0.9318400025367736,969366
64,256,8,4,2.4586238861083984,971737
256,1024,8,16,1.1386879682540894,973917
64,1024,8,4,0.8663039803504944,976127
64,1024,16,4,1.1458560228347778,978540
16,1024,2,8,2.955264091491699,981240
256,1024,8,16,1.1386879682540894,983482
128,1024,1,1024,3.9874560832977295,985863
128,1024,4,64,1.5247360467910769,988221
512,4,512,1,159.67027282714844,989847
256,1024,8,16,1.1397119760513306,992220
128,1024,16,16,1.2759040594100952,994449
128,1024,16,32,1.2759040594100952,996666
256,1024,8,4,0.9297919869422911,998832
256,1024,8,16,1.1397119760513306,1001053
256,1024,8,16,1.1397119760513306,1003250
256,1024,8,16,1.1397119760513306,1005543
256,1024,8,16,1.1386879682540894,1007788
128,256,8,2,2.5589759349823,1010015
64,1024,1,512,7.584767818450928,1012612
16,128,1,128,29.504512786865234,1016446
512,256,128,8,3.678208112716675,1018822
256,1024,32,4,1.2462079524993896,1021035
64,1024,8,1,1.9814399480819704,1023351
128,1024,32,4,1.2318719625473022,1025584
64,1024,8,4,0.8652799725532532,1027765
512,1024,512,1,2.618367910385132,1029975
512,1024,512,1,2.6163198947906494,1032329
64,1024,8,4,0.8663039803504944,1034727
64,1024,8,16,1.137663960456848,1036807
256,1024,8,16,1.137663960456848,1038994
256,16,16,8,49.37932968139648,1043688
128,32,64,1,22.90176010131836,1047152
256,8,64,8,101.17222595214844,1048707
256,1024,8,16,1.141759991645813,1051125
32,1024,4,8,1.5503360033035278,1053452
64,1024,8,2,1.4141440391540527,1055850
64,1024,2,8,2.598912000656128,1058146
256,1024,8,16,1.1397119760513306,1060342
64,1024,8,4,0.8652799725532532,1062504
64,1024,8,128,1.2031999826431274,1064663
512,16,256,2,47.54022216796875,1069542
256,1024,8,16,1.137663960456848,1071862
64,512,8,32,1.994752049446106,1074004
1024,1024,2,64,4.702208042144775,1076393
512,128,16,1,4.456448078155518,1078894
256,1024,8,16,1.137663960456848,1081171
128,1024,16,4,1.1898880004882812,1083369
64,1024,8,8,1.1335680484771729,1085696
64,512,8,4,1.4120960235595703,1087921
256,1024,8,16,1.137663960456848,1090039
64,1024,1,1024,3.9874560832977295,1092368
512,1024,32,16,1.1827199459075928,1094588
64,1024,16,8,1.137663960456848,1096862
256,1024,8,16,1.1397119760513306,1098934
32,1024,16,4,2.0449280738830566,1101151
64,1024,4,1,3.181567907333374,1103387
256,1024,8,4,0.92876797914505,1105795
256,1024,8,16,1.1386879682540894,1107941
256,1024,8,16,1.1386879682540894,1110070
256,1024,8,16,1.1386879682540894,1112317
256,1024,8,16,1.137663960456848,1114459
32,1024,8,4,1.5267839431762695,1116806
64,1024,8,8,1.1335680484771729,1118890
64,1024,8,4,0.8663039803504944,1121028
32,1024,8,2,1.602560043334961,1123226
1,1024,1,64,68.17894744873047,1129158
128,256,16,2,2.567167997360229,1131421
32,1024,8,16,2.0695040225982666,1133686
1024,1024,512,2,3.931135892868042,1136133
256,1024,8,4,0.9318400025367736,1138394
64,1024,8,4,0.8663039803504944,1140526
64,1024,8,32,1.1663360595703125,1142564
8,1024,8,4,5.427199840545654,1145146
256,1024,8,16,1.1386879682540894,1147413
256,1024,64,2,1.1960320472717283,1149515
128,1024,16,8,1.2554240226745603,1151746
128,1024,8,8,1.1489280462265017,1153871
256,1024,8,16,1.1407359838485718,1156020
16,64,1,32,39.12908935546875,1160341
64,16,32,4,47.24940872192383,1164825
16,1024,8,4,2.835455894470215,1167006
256,1024,8,16,1.1397119760513306,1169214
64,1024,8,64,1.224704027175903,1171361
256,1024,8,16,1.1386879682540894,1173437
32,1024,1,8,4.6438398361206055,1175805
128,1024,64,1,1.1827199459075928,1177972
512,1024,256,1,1.1735039949417114,1180273
64,512,64,2,1.9159040451049805,1182499
32,1024,32,2,1.9752960205078125,1184678
256,1024,8,16,1.1386879682540894,1186796
256,1024,8,16,1.1397119760513306,1188951
128,1024,8,4,0.8980479836463928,1191044
64,32,8,4,15.78700828552246,1193979
256,1024,8,16,1.1386879682540894,1196089
64,1024,8,4,0.8652799725532532,1198448
64,4,8,4,123.0929946899414,1200135
64,32,8,4,15.788031578063965,1203026
256,1024,8,16,1.1397119760513306,1205257
64,1024,8,1,1.9824639558792116,1207429
8,1024,8,4,5.427199840545654,1209759
512,128,64,2,6.652927875518799,1212229
256,1024,8,16,1.137663960456848,1214404
256,1024,8,16,1.141759991645813,1216574
256,1024,8,16,1.1407359838485718,1218660
256,1024,8,16,1.1397119760513306,1220800
128,1024,8,4,0.899071991443634,1222925
64,1024,4,8,0.9082880020141602,1225006
128,1024,32,4,1.227776050567627,1227220
128,1024,32,4,1.2298239469528198,1229437
64,1024,8,8,1.1335680484771729,1231652
256,1024,8,16,1.1407359838485718,1233664
1024,4,8,4,123.10118103027344,1235255
8,1024,8,4,5.430272102355957,1237568
256,1024,8,16,1.1397119760513306,1239681
128,1024,8,4,0.899071991443634,1241797
64,1024,8,4,0.8652799725532532,1243974
32,512,8,4,2.608128070831299,1246264
256,1024,8,16,1.137663960456848,1248450
64,256,8,4,2.4586238861083984,1250757
64,512,4,8,1.4305280447006226,1252909
64,32,8,4,15.78598403930664,1255760
256,1024,8,16,1.1407359838485718,1257942
128,1024,8,4,0.8980479836463928,1259933
128,1024,16,2,0.9328640103340148,1262084
64,1024,8,16,1.137663960456848,1264221
256,1024,8,16,1.1407359838485718,1266271
128,32,8,4,16.0184326171875,1269228
256,1024,8,16,1.1407359838485718,1271306
256,1024,8,16,1.1427839994430542,1273441
1024,1024,8,4,1.0004479885101318,1275628
64,1024,8,64,1.224704027175903,1277753
64,64,8,4,8.462335586547852,1280250
256,128,128,1,6.205440044403076,1282631
256,1024,8,16,1.137663960456848,1284792
32,1024,2,8,1.7786879539489746,1286865
64,256,8,4,2.4586238861083984,1288976
64,64,8,4,8.462335586547852,1291659
256,1024,8,16,1.1386879682540894,1293910
64,1024,8,16,1.137663960456848,1296089
64,1024,8,128,1.2042239904403689,1298316
64,1024,8,16,1.137663960456848,1300416
256,1024,8,16,1.1386879682540894,1302710
32,1024,1,8,4.617216110229492,1305021
64,1024,8,2,1.4131200313568115,1307129
32,1024,8,4,1.5267839431762695,1309208
256,1024,8,16,1.1397119760513306,1311541
8,1024,8,4,5.427199840545654,1313915
128,1024,8,4,0.9000959992408752,1316092
64,1024,8,1,1.9814399480819704,1318172
256,1024,8,16,1.1386879682540894,1320234
64,1024,8,4,0.8652799725532532,1322361
128,512,8,4,1.4489599466323853,1324528
64,512,8,4,1.4120960235595703,1326695
256,1024,8,16,1.1386879682540894,1328769
16,1024,8,4,2.835455894470215,1331109
64,1024,8,16,1.136639952659607,1333415
256,1024,128,8,1.9240959882736208,1335544
256,1024,8,16,1.1386879682540894,1337656
32,1024,8,4,1.5267839431762695,1339843
64,1024,8,8,1.1335680484771729,1341986
256,1024,128,2,1.1847679615020752,1344000
256,1024,8,16,1.1386879682540894,1346126
128,512,16,2,1.4561280012130735,1348416
64,1024,8,4,0.8663039803504944,1350547
64,1024,8,8,1.1335680484771729,1352662
256,1024,8,16,1.137663960456848,1354765
4,1024,4,8,10.707967758178713,1357461
32,1024,2,2,3.680255889892578,1359684
64,512,8,4,1.4120960235595703,1361835
256,1024,8,16,1.1386879682540894,1363985
32,1024,8,4,1.525760054588318,1366095
128,1024,16,4,1.1909120082855225,1368160
256,512,64,2,2.042880058288574,1370266
256,1024,8,16,1.1386879682540894,1372402
512,1024,512,1,2.618367910385132,1374790
64,1024,8,2,1.4141440391540527,1376786
16,1024,8,1,2.915328025817871,1379045
256,1024,8,16,1.1397119760513306,1381340
128,1024,8,4,0.8980479836463928,1383507
256,1024,8,4,0.9277439713478088,1385592
32,512,2,8,2.7412478923797607,1387760
256,1024,8,16,1.1397119760513306,1389798
512,1024,256,2,1.9343359470367432,1392017
64,1024,8,32,1.1673599481582642,1394202
64,8,8,4,62.98112106323242,1399618
256,1024,8,16,1.1407359838485718,1401771
256,1024,8,16,1.1397119760513306,1403988
256,1024,8,16,1.1397119760513306,1406135
256,1024,8,16,1.1397119760513306,1408330
256,1024,8,16,1.1397119760513306,1410544
64,1024,8,4,0.8652799725532532,1412537
64,1024,8,4,0.8652799725532532,1414748
64,32,8,4,15.78598403930664,1417518
256,1024,8,16,1.1397119760513306,1419550
512,1024,64,1,1.201151967048645,1421675
512,1024,4,256,1.269760012626648,1423986
8,256,8,4,17.546239852905273,1427105
256,1024,8,16,1.1407359838485718,1429277
16,1024,8,4,2.835455894470215,1431382
64,4,8,4,123.09709167480467,1432822
64,1024,8,128,1.2042239904403689,1435070
256,1024,8,16,1.1386879682540894,1437320
64,1024,1,1024,3.9884800910949703,1439563
4,1024,4,64,15.88326358795166,1442665
256,128,256,1,6.301695823669434,1445092
256,1024,8,16,1.1407359838485718,1447109
64,1024,8,4,0.8652799725532532,1449176
128,1024,8,4,0.8980479836463928,1451141
128,1024,8,8,1.149952054023743,1453322
256,1024,8,16,1.137663960456848,1455439
32,1024,2,8,1.785856008529663,1457555
64,1024,8,4,0.8652799725532532,1459568
64,256,8,4,2.4586238861083984,1461789
256,1024,8,16,1.1386879682540894,1463917
256,1024,64,4,1.21343994140625,1466282
64,1024,8,4,0.8652799725532532,1468455
128,512,8,4,1.4489599466323853,1470771
256,1024,8,16,1.137663960456848,1472945
32,512,8,4,2.6071040630340576,1475174
64,512,4,8,1.4305280447006226,1477241
128,1024,16,4,1.1898880004882812,1479288
256,1024,8,16,1.137663960456848,1481488
64,1024,16,4,1.1458560228347778,1483622
64,1024,8,4,0.8652799725532532,1485704
64,1024,8,4,0.8652799725532532,1487754
256,1024,8,16,1.1386879682540894,1489972
64,1024,8,2,1.4131200313568115,1492206
64,1024,8,4,0.8663039803504944,1494303
64,1024,8,2,1.4131200313568115,1496361
256,1024,8,16,1.137663960456848,1498646
256,1024,8,16,1.1386879682540894,1500686
256,1024,8,16,1.1386879682540894,1502843
256,1024,8,16,1.1386879682540894,1504917
256,1024,8,16,1.1397119760513306,1507064
128,1024,8,4,0.899071991443634,1509219
128,1024,8,4,0.8980479836463928,1511225
128,1024,8,4,0.9000959992408752,1513259
256,1024,8,16,1.1386879682540894,1515454
1024,1024,256,4,2.60915207862854,1517565
64,1024,64,8,1.1653120517730713,1519759
64,1024,2,8,2.6449921131134038,1521867
256,1024,8,16,1.1397119760513306,1524150
64,512,16,8,1.9353599548339844,1526266
8,4,1,2,904.9262084960938,1528636
256,1024,64,1,1.1909120082855225,1530825
64,1024,8,8,1.1335680484771729,1532926
128,1024,32,4,1.2318719625473022,1535482
64,1024,8,4,0.8663039803504944,1537759
128,1024,32,4,1.2318719625473022,1539863
2,1024,2,32,31.023103713989254,1543796
1024,256,64,16,3.802112102508545,1546141
1024,1024,64,1,1.2216320037841797,1548448
64,16,1,16,33.16428756713867,1552313
256,1024,8,16,1.1386879682540894,1554654
128,1024,32,4,1.2328959703445437,1556881
128,1024,8,4,0.899071991443634,1558930
128,1024,16,4,1.1898880004882812,1561152
64,1024,8,8,1.1335680484771729,1563142
64,1024,4,8,0.9113600254058838,1565157
