tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
512,256,32,1,2.535423994064331,144075
1024,1024,64,1,1.2206079959869385,146200
1024,1024,64,1,1.2216320037841797,148945
64,256,2,64,3.7109758853912354,151497
32,128,8,4,8.772607803344727,154407
1024,256,2,32,3.744767904281616,157403
1024,64,16,64,15.151103973388672,160447
512,128,32,1,4.604928016662598,163087
512,1024,32,8,1.2666879892349243,165731
64,1024,32,1,0.8939520120620728,168233
64,1024,32,1,0.8939520120620728,170469
64,256,32,1,2.4391679763793945,173178
64,1024,32,16,1.1673599481582642,176082
16,1024,2,1,6.978559970855713,179098
64,1024,32,1,0.8939520120620728,181555
8,1024,1,1,13.702143669128418,184833
32,1024,32,1,1.4735360145568848,187649
64,1024,32,1,0.8939520120620728,189979
256,1024,32,1,0.9441279768943788,192305
64,1024,32,32,1.1356159448623655,194989
1024,1024,32,1,0.9902080297470092,197976
64,1024,32,16,1.1673599481582642,200798
128,1024,32,4,1.2390400171279907,203299
64,1024,32,1,0.8939520120620728,205749
64,512,32,1,1.4192639589309692,208753
64,512,32,1,1.4202879667282104,211154
64,1024,32,1,0.8939520120620728,213914
64,1024,32,16,1.1673599481582642,216924
64,1024,32,1,0.8929280042648315,220058
64,1024,32,1,0.8939520120620728,222627
64,512,32,1,1.4202879667282104,225505
64,64,32,1,8.233983993530273,229014
1024,1024,128,1,1.2421120405197144,231767
256,1024,32,1,0.942080020904541,235207
64,8,32,2,83.01158142089844,242723
16,1024,4,1,4.8158721923828125,245814
32,1024,32,1,1.474560022354126,248649
64,1024,32,1,0.8939520120620728,251376
256,1024,128,1,1.1827199459075928,253932
1024,1024,32,1,0.989184021949768,256740
256,1024,128,1,1.1827199459075928,259042
64,1024,32,1,0.8939520120620728,261486
64,16,32,16,50.87846374511719,266447
64,128,32,1,4.285439968109131,269179
256,1024,32,1,0.9441279768943788,271414
64,512,32,1,1.4202879667282104,273656
64,1024,32,16,1.1673599481582642,276536
128,1024,64,1,1.1878399848937988,279474
64,1024,32,1,0.8939520120620728,282416
128,1024,32,1,0.9205759763717652,285609
64,512,32,1,1.4202879667282104,288750
64,8,8,4,63.46752166748047,294726
128,512,2,256,2.2753279209136963,297360
1024,32,1024,1,22.003711700439453,301183
512,16,256,1,42.22054290771485,306461
64,1024,32,1,0.8939520120620728,308646
64,512,32,1,1.4202879667282104,311541
64,1024,32,1,0.8939520120620728,313884
64,1024,32,2,1.1335680484771729,316394
1024,1024,1,4,3.743743896484375,318916
64,1024,32,8,1.1489280462265017,321592
32,1024,16,1,1.5892479419708252,324479
256,1024,128,1,1.1827199459075928,327501
8,1024,1,1,13.709312438964844,331111
64,256,32,1,2.4391679763793945,333843
32,1024,8,1,2.5681920051574707,336522
512,1024,32,1,0.9676799774169922,338996
64,1024,32,1,0.8939520120620728,341628
64,1024,32,1,0.8939520120620728,344328
64,1024,32,1,0.8939520120620728,347030
64,512,16,1,1.4796799421310425,349361
64,128,32,1,4.285439968109131,352217
64,1024,32,1,0.8939520120620728,354870
256,1024,2,1,6.005760192871094,358054
256,1024,128,1,1.1806720495224,360891
64,256,2,4,2.6521599292755127,363661
256,16,256,2,47.7388801574707,369044
128,512,4,64,2.157567977905273,372321
128,4,4,2,112.18431854248048,374195
1024,1024,1,64,11.165696144104004,377067
128,16,32,1,29.86393547058105,381004
16,1024,2,1,6.98470401763916,384309
16,1024,2,1,6.98470401763916,387166
128,1024,64,2,1.1694079637527466,389970
32,1024,32,1,1.4725120067596436,393033
256,128,32,32,7.355391979217529,395558
64,1024,32,1,0.8929280042648315,397952
64,128,4,4,4.4615678787231445,401036
128,512,64,1,1.9763200283050537,404369
64,1024,32,1,0.8939520120620728,407411
64,1024,32,1,0.8939520120620728,409844
1024,512,1,32,10.210304260253906,412715
64,4,16,1,116.50969696044922,414476
32,4,32,1,233.4668731689453,416451
32,1024,8,1,2.567167997360229,419335
1024,2,32,2,317.7646179199219,421243
64,256,2,8,2.5733120441436768,423676
16,64,8,4,33.18067169189453,427800
1024,1,1024,1,613.4220581054688,429894
256,512,64,1,2.041856050491333,432689
128,512,32,1,1.4438400268554688,435276
64,1024,32,1,0.8939520120620728,437837
256,1024,128,1,1.1847679615020752,440820
128,1024,64,1,1.1878399848937988,443761
64,16,32,1,30.215167999267575,447896
64,1024,32,4,1.1315200328826904,450534
64,1024,32,8,1.1489280462265017,452798
4,512,1,2,18.87539291381836,456368
1024,256,32,8,3.816447973251343,459321
64,128,32,1,4.284416198730469,462185
64,1024,32,1,0.8939520120620728,464936
512,256,2,16,2.68287992477417,467761
512,2,64,1,327.0328369140625,470081
16,512,16,64,8.276991844177246,473365
256,1024,128,2,1.1878399848937988,476063
16,128,8,64,28.288000106811523,479596
256,1024,32,1,0.9441279768943788,482207
64,1024,32,32,1.1356159448623655,484378
16,1024,4,1,4.816895961761475,487380
64,1024,32,1,0.8939520120620728,489999
128,1024,32,1,0.9205759763717652,492258
128,512,32,2,2.0336639881134038,494753
256,512,128,1,1.9845119714736936,497512
512,512,1,8,6.329343795776367,500767
64,64,32,1,8.233983993530273,503820
64,256,32,1,2.4391679763793945,506886
512,1024,32,1,0.9666560292243958,509698
64,256,2,4,2.6552319526672363,512955
256,256,2,16,2.704384088516236,515386
64,256,2,16,2.712575912475586,518353
256,512,1,4,3.8635520935058594,520778
256,32,1,32,21.788671493530277,524774
512,256,8,128,4.125696182250977,527962
2,1024,1,64,33.31891250610352,532978
1024,4,256,1,163.93728637695312,535019
8,1024,1,1,13.712384223937988,538569
64,256,32,1,2.4381439685821533,541830
64,1024,32,1,0.8939520120620728,544863
64,8,32,1,59.7309455871582,550487
64,1024,16,1,1.399808049201965,552891
64,1024,16,1,1.399808049201965,555520
64,1024,32,1,0.8939520120620728,558437
128,1024,32,2,1.1683839559555054,561342
128,8,32,1,59.40940856933594,566709
512,1024,32,1,0.9666560292243958,569162
64,1024,32,16,1.1673599481582642,571532
64,1024,32,2,1.1335680484771729,573879
32,128,4,16,12.553215980529783,577700
128,1024,32,1,0.9215999841690063,580569
64,2,32,1,231.21714782714844,582418
64,1024,16,1,1.398784041404724,584865
256,512,2,8,3.5645439624786377,587434
64,1024,16,16,1.1581439971923828,590102
1024,32,512,1,22.04774475097656,594509
8,1024,4,64,7.934976100921631,597605
64,128,4,16,6.5075201988220215,600853
64,1024,32,1,0.8939520120620728,603513
64,1024,32,1,0.8939520120620728,606198
64,512,32,1,1.4192639589309692,608673
128,512,64,1,1.97324800491333,611529
64,512,32,8,1.9814399480819704,614488
32,1024,32,1,1.4735360145568848,617170
64,1,32,1,450.81292724609375,619114
128,256,2,8,2.631680011749268,622135
1024,256,1024,1,5.935103893280029,624704
32,64,32,16,25.998336791992188,628168
256,256,1,8,8.681471824645996,630741
256,512,2,2,3.792896032333374,633456
64,1024,32,8,1.149952054023743,635717
64,8,32,1,59.7309455871582,641435
128,512,64,2,1.9025919437408447,643514
128,256,2,16,2.698240041732788,645986
64,1024,32,1,0.8939520120620728,648328
128,1024,64,1,1.1878399848937988,650896
32,1024,32,1,1.4735360145568848,653939
32,256,2,4,4.663296222686768,657286
64,1,32,1,450.7801513671875,659503
256,1024,32,2,1.1796480417251587,662036
64,128,32,32,7.2478718757629395,664680
128,256,2,8,2.632704019546509,667716
512,1024,256,4,2.6071040630340576,670699
1,128,1,64,488.0005187988281,673088
128,2,8,1,202.144775390625,675040
128,512,2,4,2.854912042617798,677908
32,256,8,1,4.607999801635742,680979
128,512,64,1,1.9793920516967771,684158
16,512,4,1,5.129216194152832,687021
1024,1024,32,32,1.1263999938964844,689866
64,4,32,1,116.9797134399414,691842
1024,1024,1024,1,4.627456188201904,694858
1024,1024,1024,1,4.627456188201904,698016
128,256,2,16,2.6992640495300293,700541
1024,64,1024,1,11.16160011291504,703444
256,64,32,16,13.237248420715332,706884
512,64,8,8,12.67404842376709,709918
128,256,2,8,2.6357760429382324,712687
128,256,2,8,2.637824058532715,715498
64,256,2,8,2.5712640285491943,717984
64,256,2,8,2.5712640285491943,720677
64,1024,32,4,1.1325440406799316,723574
64,1024,32,2,1.1335680484771729,725914
64,8,32,1,59.7309455871582,731795
64,1024,32,1,0.8939520120620728,734227
64,1024,32,1,0.8929280042648315,737113
128,1024,32,1,0.9205759763717652,739892
32,1024,32,1,1.4725120067596436,742897
64,1024,32,1,0.8939520120620728,745338
256,2,1,1,161.71827697753906,747263
64,512,8,128,2.187263965606689,750258
256,256,4,128,3.74783992767334,752876
1024,32,256,1,23.66156768798828,756438
128,1024,32,32,1.1304960250854492,759160
32,1024,8,1,2.567167997360229,762023
32,16,8,1,56.69990539550781,767104
64,8,32,1,59.72991943359375,773261
64,256,2,8,2.5733120441436768,776232
128,1024,32,1,0.9205759763717652,778840
256,1024,64,1,1.193984031677246,781772
64,256,32,1,2.4391679763793945,784750
64,256,2,8,2.574336051940918,787810
16,1024,4,1,4.817920207977295,790211
64,32,32,1,15.234047889709473,793344
128,1024,32,1,0.9195520281791688,796028
64,256,2,8,2.574336051940918,799017
64,256,2,8,2.5733120441436768,801361
128,256,2,8,2.638848066329956,804262
128,256,2,8,2.637824058532715,807196
128,16,1,2,28.97100830078125,811267
256,16,256,2,47.742977142333984,816653
256,512,4,128,2.3009281158447266,819603
256,4,16,2,124.04019165039062,821235
64,2,32,1,231.19973754882807,823175
32,1024,32,1,1.4735360145568848,826123
8,1024,1,1,13.715456008911133,828888
64,1024,32,1,0.8939520120620728,831428
64,512,32,1,1.4202879667282104,833995
128,512,64,1,1.978368043899536,836552
64,1024,64,1,1.1386879682540894,839054
64,1024,32,1,0.8939520120620728,841465
64,256,2,8,2.5733120441436768,844089
32,1024,8,1,2.5681920051574707,846747
1024,1024,32,8,1.2462079524993896,849642
16,1024,2,1,6.985727787017822,852761
64,256,2,8,2.5733120441436768,855459
1024,32,32,32,27.7258243560791,859020
128,32,32,4,23.92576026916504,862871
1024,1,1024,1,613.0319213867188,865279
64,256,2,8,2.5712640285491943,868120
64,1024,32,1,0.8939520120620728,870242
64,1024,32,1,0.8939520120620728,873031
64,1024,32,1,0.8929280042648315,875833
64,512,32,1,1.4202879667282104,878900
64,1024,32,16,1.1673599481582642,881432
64,1024,32,32,1.134592056274414,883942
64,4,32,1,116.97459411621094,885969
64,256,2,8,2.5722880363464355,888759
512,2,32,1,236.51942443847656,890651
16,256,16,8,13.102080345153809,893860
128,32,64,2,23.614463806152344,897143
64,256,2,8,2.5712640285491943,899821
64,256,32,1,2.4391679763793945,902045
64,1024,32,1,0.8939520120620728,904513
64,512,32,1,1.4192639589309692,906968
64,256,2,8,2.5722880363464355,910153
64,1024,16,1,1.399808049201965,912689
64,8,32,1,59.72889709472656,918482
512,1024,512,1,2.618367910385132,920849
64,256,2,8,2.5733120441436768,923813
1024,32,1,32,21.88083267211914,927397
512,32,8,4,16.787456512451172,931072
128,128,1,64,7.85203218460083,934314
64,256,2,8,2.5733120441436768,937341
64,256,2,8,2.574336051940918,939818
64,256,2,8,2.574336051940918,942095
64,256,2,8,2.5712640285491943,945051
64,1024,32,1,0.8939520120620728,947900
64,32,32,32,27.72480010986328,951857
512,64,512,1,11.16160011291504,954715
64,128,32,1,4.285439968109131,957274
64,1024,32,1,0.8929280042648315,959785
32,1024,32,1,1.4735360145568848,962852
128,512,32,1,1.4438400268554688,965254
64,1024,32,1,0.8929280042648315,968086
1024,32,256,1,23.66361618041992,972335
16,1024,16,64,4.435967922210693,975374
1024,64,8,4,8.471551895141602,978645
32,1024,16,8,2.052095890045166,981582
64,256,2,8,2.5733120441436768,983992
64,1024,32,1,0.8939520120620728,986655
256,64,256,1,11.732992172241213,990039
64,1024,32,1,0.8939520120620728,993002
64,256,2,8,2.5722880363464355,995942
64,1024,32,2,1.1335680484771729,998590
128,1024,64,1,1.1857919692993164,1001239
256,1024,128,1,1.183743953704834,1003973
64,256,2,8,2.570240020751953,1006186
256,1024,16,1,1.5032320022583008,1009161
256,1024,256,1,1.9937280416488647,1012072
64,64,32,1,8.235008239746094,1014723
64,256,2,8,2.570240020751953,1017022
1024,256,1024,1,5.9310078620910645,1020010
512,64,32,16,13.224960327148438,1023106
256,512,1,64,6.178815841674805,1026144
64,256,2,8,2.5722880363464355,1028792
256,1024,32,1,0.9441279768943788,1031478
8,32,1,1,113.364990234375,1033032
64,2,32,1,231.20895385742188,1034963
64,256,2,8,2.5712640285491943,1037372
64,1024,32,2,1.1335680484771729,1040268
64,1024,32,1,0.8939520120620728,1042875
64,1024,32,1,0.8939520120620728,1046052
64,256,2,8,2.5733120441436768,1049222
64,256,1,256,4.715519905090332,1052499
512,1,1,1,284.6904296875,1054606
128,32,8,1,15.07737636566162,1057911
64,256,2,8,2.5733120441436768,1060485
8,1024,1,1,13.716480255126951,1063682
64,64,32,2,11.75654411315918,1067133
64,1024,32,16,1.1673599481582642,1069786
64,256,2,8,2.574336051940918,1073214
64,256,2,8,2.5712640285491943,1076230
64,256,2,8,2.5722880363464355,1079376
64,256,2,8,2.5733120441436768,1082270
64,1024,32,1,0.8939520120620728,1084343
64,1024,32,1,0.8939520120620728,1086917
64,1024,32,1,0.8939520120620728,1089527
64,1024,32,2,1.1335680484771729,1091913
256,64,16,1,8.522751808166504,1094742
128,32,32,8,24.97638320922852,1098338
1024,32,1024,1,22.002687454223636,1101583
256,8,1,8,59.93267059326172,1107497
64,1024,32,2,1.1335680484771729,1110173
256,1024,256,1,1.994752049446106,1112892
64,1024,32,1,0.8939520120620728,1115300
8,1024,1,1,13.716480255126951,1118911
64,256,2,8,2.5733120441436768,1121739
128,1024,32,1,0.9205759763717652,1124457
64,1024,32,1,0.8939520120620728,1126815
64,1024,32,1,0.8939520120620728,1129230
64,1024,32,1,0.8939520120620728,1131603
256,1,32,1,450.7893676757813,1133808
64,1024,32,2,1.1335680484771729,1136550
256,1024,128,1,1.183743953704834,1139159
64,256,2,8,2.5733120441436768,1141752
64,128,8,1,4.4615678787231445,1144550
512,512,2,256,4.048895835876465,1146878
1024,1,1024,1,612.727783203125,1149023
64,256,2,8,2.5722880363464355,1152166
64,1024,32,1,0.8939520120620728,1155507
64,1024,32,1,0.8939520120620728,1158418
64,1024,32,1,0.8939520120620728,1160873
64,256,2,8,2.5733120441436768,1163636
128,16,1,2,28.96691131591797,1167919
512,16,512,2,47.74195098876953,1173229
8,512,4,64,14.912511825561523,1176584
64,256,2,8,2.5733120441436768,1179046
64,256,2,8,2.5733120441436768,1181314
64,256,2,8,2.5733120441436768,1183958
64,256,2,8,2.5733120441436768,1186173
64,1,32,1,450.7955322265625,1188268
256,1024,128,1,1.1827199459075928,1191039
128,1024,64,1,1.1857919692993164,1193852
64,1024,32,8,1.149952054023743,1196975
128,2,4,1,168.1766357421875,1198828
1024,2,32,2,317.74822998046875,1200947
32,32,32,4,48.02355194091797,1206044
2,4,1,4,3727.708251953125,1211490
256,1024,128,1,1.1827199459075928,1214408
256,1024,256,1,1.9937280416488647,1217166
64,1024,32,1,0.8939520120620728,1220360
256,1024,256,1,1.990656018257141,1223572
32,1024,32,1,1.4725120067596436,1226444
64,1024,32,16,1.1673599481582642,1228647
512,16,32,4,47.79520034790039,1233794
256,1024,128,1,1.1847679615020752,1236332
64,256,2,8,2.5712640285491943,1239381
128,4,1,2,108.33203125,1241742
1024,512,16,64,2.1760001182556152,1244900
256,8,128,2,90.7694091796875,1246453
64,256,2,8,2.574336051940918,1249236
64,16,32,1,30.213119506835938,1253615
512,1,32,1,450.7965393066406,1255642
256,1024,4,1,3.5829761028289795,1258110
64,256,2,8,2.570240020751953,1261090
256,1024,256,1,1.9937280416488647,1263923
256,1024,128,1,1.1816960573196411,1266872
64,1024,32,1,0.8939520120620728,1269559
64,256,2,8,2.570240020751953,1272504
1024,1024,32,1,0.9922559857368468,1274897
64,32,32,1,15.232000350952148,1278089
64,1024,32,1,0.8929280042648315,1280993
64,256,2,8,2.574336051940918,1284474
256,4,1,4,113.60768127441406,1286339
1024,64,32,32,14.137344360351562,1290061
128,512,1,64,4.283391952514648,1292684
64,256,2,8,2.574336051940918,1295256
64,256,2,8,2.5733120441436768,1297689
64,256,2,8,2.5722880363464355,1300308
64,256,2,8,2.5733120441436768,1302687
64,1024,32,1,0.8939520120620728,1304942
64,1024,32,1,0.8939520120620728,1307255
32,1024,32,1,1.4735360145568848,1309619
64,1024,32,1,0.8939520120620728,1312024
64,1024,32,2,1.1335680484771729,1314608
16,1024,2,1,6.98470401763916,1317174
64,1024,32,4,1.1315200328826904,1319840
64,1024,32,1,0.8929280042648315,1322473
1024,64,256,1,11.984895706176758,1325716
64,256,2,8,2.5722880363464355,1328140
128,1024,32,16,1.1960320472717283,1330444
1024,1024,4,64,1.6711679697036743,1332958
64,256,2,8,2.5712640285491943,1335740
128,1024,32,1,0.9195520281791688,1338308
64,1024,32,1,0.8939520120620728,1341218
128,512,32,1,1.4428160190582275,1344151
64,256,2,8,2.5733120441436768,1347546
32,1024,8,1,2.5681920051574707,1350387
128,1024,32,1,0.9205759763717652,1353488
256,256,32,1,2.575360059738159,1356257
64,256,2,8,2.5722880363464355,1359170
32,256,16,64,7.921664237976074,1362813
1024,256,1024,1,5.935103893280029,1365447
512,8,32,1,59.6572151184082,1370656
64,256,2,8,2.5733120441436768,1373081
64,512,64,1,1.9056639671325684,1376170
128,1024,32,1,0.9215999841690063,1379011
64,1024,32,1,0.8939520120620728,1381448
64,256,2,8,2.5712640285491943,1383849
1024,1024,32,1,0.9912319779396056,1386459
64,32,32,32,27.720703125,1390346
256,1024,128,1,1.1816960573196411,1393401
256,512,1,64,6.044672012329102,1396221
128,512,16,32,1.9967999458312988,1398676
64,256,2,8,2.5733120441436768,1401582
512,1,1,1,284.6054382324219,1403485
64,256,2,8,2.5712640285491943,1406333
64,512,32,1,1.4192639589309692,1408850
64,1024,32,1,0.8939520120620728,1411682
128,1024,64,1,1.1868159770965576,1414447
64,256,2,8,2.5733120441436768,1417605
1024,1024,32,1,0.9902080297470092,1420810
256,1024,256,1,1.9937280416488647,1423884
16,1024,2,1,6.98367977142334,1426634
64,256,2,8,2.5733120441436768,1429840
128,32,8,1,15.0763521194458,1433046
256,64,32,1,8.653823852539062,1436214
256,64,32,16,13.236224174499512,1439589
64,256,2,8,2.5722880363464355,1442294
64,256,2,8,2.5722880363464355,1445304
64,256,2,8,2.5712640285491943,1447810
64,256,2,8,2.5733120441436768,1450690
1024,1024,8,8,1.2124160528182983,1453105
256,256,1,8,8.554495811462402,1455951
64,512,8,128,2.187263965606689,1458571
128,1024,2,256,3.3658881187438965,1460795
1024,32,1024,1,22.00166320800781,1464381
4,16,1,2,482.5036926269531,1466404
16,128,8,32,26.635263442993164,1469963
1024,128,1024,1,11.121664047241213,1472747
64,256,2,8,2.574336051940918,1475274
128,16,4,16,48.31129455566406,1480550
1024,32,32,32,27.72172737121582,1484790
512,32,32,4,23.963647842407227,1488605
64,256,2,8,2.5712640285491943,1491642
1024,1024,1024,1,4.626431941986084,1493950
32,4,1,2,221.11231994628903,1495902
1024,256,16,64,4.04582405090332,1498370
64,256,2,8,2.5712640285491943,1501070
256,1024,128,1,1.183743953704834,1503839
64,1024,32,1,0.8929280042648315,1506321
64,1024,32,1,0.8929280042648315,1509269
64,256,2,8,2.5712640285491943,1512165
128,1024,64,1,1.1847679615020752,1514748
64,1024,16,1,1.399808049201965,1517440
64,1024,32,1,0.8939520120620728,1520233
64,256,2,8,2.5722880363464355,1522822
256,1024,128,2,1.1868159770965576,1525514
1,32,1,32,1317.3626708984375,1528565
512,32,8,1,15.017984390258787,1531826
64,256,2,8,2.570240020751953,1534253
128,1024,32,1,0.9205759763717652,1536626
256,1024,128,1,1.1847679615020752,1539204
128,1024,64,1,1.1868159770965576,1541679
64,256,2,8,2.5733120441436768,1544386
512,8,64,4,97.23596954345705,1546521
1024,64,256,1,11.984895706176758,1550089
64,16,16,16,50.1104621887207,1555104
64,256,2,8,2.5733120441436768,1558256
128,1024,32,1,0.9205759763717652,1560988
128,1024,32,1,0.9205759763717652,1563498
128,1024,32,1,0.9205759763717652,1566229
64,256,2,8,2.5712640285491943,1569170
64,256,2,8,2.5722880363464355,1571931
64,256,2,8,2.5733120441436768,1575084
64,256,2,8,2.570240020751953,1577676
64,256,2,8,2.5712640285491943,1580302
1024,256,4,64,3.902463912963867,1582636
32,1024,16,1,1.5892479419708252,1585156
1024,256,1024,1,5.933055877685547,1588020
64,256,2,8,2.5733120441436768,1590986
64,1024,32,1,0.8939520120620728,1593790
32,1024,16,1,1.5892479419708252,1596926
128,1024,64,1,1.1868159770965576,1599398
64,256,2,8,2.5722880363464355,1602150
64,256,2,8,2.5712640285491943,1604722
64,256,2,8,2.574336051940918,1606989
64,256,2,8,2.5722880363464355,1609701
64,256,2,8,2.5712640285491943,1612061
64,1024,32,1,0.8939520120620728,1614556
256,1024,128,1,1.183743953704834,1617428
64,1024,32,1,0.8939520120620728,1620305
64,256,2,8,2.5722880363464355,1622905
128,1024,32,1,0.9205759763717652,1625590
512,16,32,16,50.87948989868164,1630739
256,256,2,32,3.72326397895813,1633220
64,256,2,8,2.5712640285491943,1635914
64,256,2,8,2.5712640285491943,1639096
64,256,2,8,2.5722880363464355,1641942
64,256,2,8,2.5712640285491943,1644488
128,1024,64,1,1.1857919692993164,1646995
64,1024,32,1,0.8929280042648315,1649937
64,1024,32,1,0.8929280042648315,1652854
64,256,32,1,2.4391679763793945,1655901
64,256,2,8,2.5712640285491943,1659174
128,512,16,32,1.99782395362854,1662150
32,1,1,1,803.5552978515625,1664620
32,64,1,2,15.765503883361816,1668156
32,1024,32,1,1.4735360145568848,1670880
64,1024,16,1,1.399808049201965,1673653
64,1024,32,1,0.8929280042648315,1675896
128,512,32,1,1.4438400268554688,1678603
64,256,2,8,2.5722880363464355,1681200
256,256,16,64,4.081664085388184,1684053
64,1024,32,1,0.8939520120620728,1687219
128,128,32,16,6.782976150512695,1690368
64,256,2,8,2.5712640285491943,1692938
64,256,2,8,2.5712640285491943,1695852
64,256,2,8,2.5712640285491943,1698373
64,256,2,8,2.5712640285491943,1701334
64,1024,32,1,0.8929280042648315,1704206
64,512,32,1,1.4202879667282104,1707403
64,1024,32,1,0.8939520120620728,1709996
64,1024,32,1,0.8929280042648315,1712446
1024,1024,8,128,1.20524799823761,1715214
256,256,2,1,6.950911998748779,1718515
64,128,8,4,4.494336128234863,1721238
4,512,2,256,34.49651336669922,1725325
64,256,2,8,2.5722880363464355,1727596
128,1024,32,1,0.9205759763717652,1730265
64,1024,32,2,1.1335680484771729,1733025
64,256,32,1,2.4391679763793945,1735690
32,1024,16,1,1.5882240533828735,1738190
64,1024,32,1,0.8939520120620728,1741129
64,256,2,8,2.570240020751953,1744022
64,1024,32,1,0.8939520120620728,1746972
1024,256,2,128,4.265984058380127,1749444
128,16,1,1,30.7589111328125,1753548
128,32,32,8,24.975360870361328,1757548
128,128,4,64,6.761472225189209,1760482
64,256,2,8,2.5733120441436768,1762794
1024,16,4,16,49.78278350830078,1767804
128,32,32,32,27.720703125,1771874
8,32,1,8,124.0975341796875,1773998
64,256,2,8,2.5722880363464355,1776844
128,1024,64,1,1.1878399848937988,1779706
64,512,32,1,1.4192639589309692,1781959
64,512,32,1,1.4202879667282104,1784715
64,256,2,8,2.5733120441436768,1787686
64,256,2,8,2.5733120441436768,1790405
64,256,2,8,2.5712640285491943,1792998
64,256,2,8,2.570240020751953,1795969
64,1024,32,1,0.8939520120620728,1798392
128,1024,64,1,1.1857919692993164,1800880
64,1024,32,2,1.1335680484771729,1803493
64,128,32,1,4.287487983703613,1806006
64,1024,32,2,1.1335680484771729,1808458
64,1024,32,1,0.8929280042648315,1810870
64,1024,32,1,0.8939520120620728,1813582
64,4,32,1,116.98278045654295,1815126
1024,32,1024,1,22.00166320800781,1818838
128,32,1,4,15.416319847106934,1821947
1024,512,16,64,2.174976110458374,1824227
256,1024,128,4,1.8862080574035645,1826942
64,256,2,8,2.5712640285491943,1830033
128,1024,32,1,0.9205759763717652,1833019
64,1024,32,4,1.1315200328826904,1835856
1024,1024,32,1,0.9902080297470092,1838105
8,4,1,1,852.2915649414062,1841015
64,256,2,8,2.5733120441436768,1844012
64,512,32,1,1.4202879667282104,1847224
128,1024,64,1,1.1847679615020752,1849942
128,512,64,1,1.9752960205078125,1852181
64,1024,32,2,1.1335680484771729,1855026
64,1024,32,1,0.8939520120620728,1858025
64,1024,32,1,0.8929280042648315,1861067
64,256,2,8,2.574336051940918,1863842
64,256,2,8,2.5733120441436768,1866745
64,256,2,8,2.5733120441436768,1869070
64,256,2,8,2.570240020751953,1872373
1024,32,1,32,21.86751937866211,1875731
1024,1024,8,128,1.2042239904403689,1878373
128,1,1,1,260.7841186523437,1880087
1024,64,256,1,11.984895706176758,1883096
128,1024,32,1,0.9205759763717652,1885347
32,256,8,1,4.6090240478515625,1888332
64,1024,32,1,0.8929280042648315,1891057
64,1024,32,2,1.1335680484771729,1893620
64,1024,32,16,1.1673599481582642,1895922
64,1024,32,1,0.8929280042648315,1898448
64,16,32,1,30.21209526062012,1902957
64,8,32,2,83.01567840576172,1910343
64,1024,32,32,1.1356159448623655,1913582
16,32,2,1,57.164798736572266,1919975
32,1024,8,1,2.5681920051574707,1923193
1024,1024,32,1,0.9922559857368468,1925957
256,1024,128,1,1.1857919692993164,1928315
1024,1024,16,32,1.2933119535446167,1931458
512,16,16,1,30.58790397644043,1935624
1024,1024,1024,1,4.627456188201904,1938847
64,512,32,1,1.4202879667282104,1941836
512,1024,512,1,2.61734390258789,1944915
64,32,32,1,15.234047889709473,1948596
64,32,32,1,15.233023643493652,1952108
