tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
512,128,32,32,7.350272178649902,202769
1024,512,512,2,4.671487808227539,205923
128,1024,8,32,1.2789759635925293,208791
128,16,128,8,52.85068893432617,214706
512,256,512,1,6.099967956542969,217708
512,256,64,4,3.791872024536133,220337
1024,1024,32,32,1.129472017288208,223217
512,1024,8,128,1.2072960138320925,226545
1024,1024,32,32,1.129472017288208,229526
512,1024,32,32,1.1263999938964844,232367
1024,1024,64,16,1.1304960250854492,234874
512,1024,32,32,1.1263999938964844,237352
512,1024,32,32,1.1263999938964844,240636
1024,1024,32,32,1.129472017288208,243798
1024,1024,256,4,2.60915207862854,247015
128,256,32,32,3.8389759063720703,250268
128,8,16,8,96.3983383178711,251817
128,512,4,128,2.3552000522613525,254858
256,1024,4,128,1.368064045906067,257959
32,1024,32,32,2.1237759590148926,260922
512,1024,32,32,1.1263999938964844,263861
512,1024,2,512,2.447360038757324,267212
1024,1024,128,8,1.930240035057068,269662
1024,512,64,16,2.051071882247925,272456
1024,1024,32,32,1.1284480094909668,275746
1024,1024,16,64,1.206272006034851,278880
256,1024,16,32,1.311743974685669,282209
512,1024,32,32,1.1263999938964844,285457
1024,256,64,16,3.807231903076172,288649
512,1024,32,32,1.1263999938964844,291417
512,1024,64,8,1.16428804397583,294175
1024,64,128,8,13.731840133666992,297964
1024,16,1024,1,41.76793670654297,302738
512,32,64,8,25.96966361999512,307269
512,1024,32,16,1.183743953704834,310493
256,1024,32,32,1.1274240016937256,313684
64,1024,32,32,1.136639952659607,316873
1024,1024,32,32,1.129472017288208,320181
1024,1024,64,16,1.1315200328826904,322927
512,1024,32,16,1.1847679615020752,325834
512,1024,32,32,1.1263999938964844,328662
1024,1024,32,32,1.129472017288208,331713
512,1024,32,32,1.1263999938964844,334524
1024,1024,32,32,1.1284480094909668,337404
1024,1024,32,32,1.1284480094909668,340353
512,512,32,32,2.052095890045166,343004
1024,256,1024,1,5.943295955657959,345848
256,256,16,2,2.5272319316864014,348958
128,256,16,16,3.496959924697876,351868
1024,8,4,4,61.43692779541016,357949
512,1024,32,32,1.1263999938964844,360310
512,1024,32,16,1.1847679615020752,363044
512,1024,16,64,1.201151967048645,365666
1024,1024,32,32,1.1304960250854492,368602
512,1024,32,32,1.1253759860992432,371486
512,512,32,32,2.0531198978424072,374509
512,512,32,1,1.4766080379486084,377328
512,128,32,32,7.349247932434082,380432
1024,1024,64,16,1.1315200328826904,382797
512,512,32,32,2.0531198978424072,385549
512,512,32,32,2.052095890045166,388592
256,1024,32,32,1.1284480094909668,391160
1024,1024,64,16,1.1304960250854492,394256
512,512,64,8,2.08076810836792,397223
256,64,128,2,12.063743591308594,401058
256,512,256,2,3.3720319271087646,403611
1024,1024,32,32,1.129472017288208,406445
512,256,32,32,3.828736066818237,409561
512,1024,32,32,1.1263999938964844,412310
512,1024,32,32,1.1263999938964844,415097
1024,512,512,2,4.674560070037842,418032
512,1024,16,64,1.201151967048645,420397
512,256,32,32,3.8338561058044434,423301
32,1024,32,4,1.9896320104599,426353
1024,1024,32,32,1.129472017288208,429535
512,512,32,32,2.052095890045166,432542
512,1024,32,32,1.1263999938964844,435005
512,1024,32,32,1.1253759860992432,437899
512,1024,16,32,1.3025280237197876,440867
128,1024,128,2,1.149952054023743,443389
512,64,256,4,12.843008041381836,446780
512,64,512,1,11.181056022644045,450150
1024,1024,64,16,1.1315200328826904,453206
1024,1024,32,32,1.129472017288208,456731
256,256,32,32,3.8389759063720703,459992
512,64,32,32,14.340096473693848,463468
512,1024,32,32,1.1263999938964844,465974
512,1024,32,32,1.1263999938964844,468612
1024,1024,64,16,1.1304960250854492,471360
1024,1024,32,32,1.129472017288208,474023
512,512,32,16,2.111488103866577,476582
512,1024,32,32,1.1263999938964844,479220
1024,1024,32,32,1.129472017288208,482344
1024,1024,32,32,1.1284480094909668,485439
16,1024,1,2,7.016448020935059,489036
512,8,256,2,93.08979034423828,490565
512,512,512,2,4.674560070037842,493781
256,16,256,2,47.38764953613281,498908
512,1024,8,64,1.2472319602966309,501892
512,512,32,32,2.0531198978424072,504874
512,64,32,4,13.06214427947998,508649
1024,1024,64,16,1.1325440406799316,511436
1024,1024,32,32,1.1304960250854492,513853
512,1024,32,32,1.1253759860992432,516198
512,1024,32,32,1.1263999938964844,519053
1024,1024,32,32,1.1284480094909668,521557
512,1024,16,32,1.3015040159225464,524426
256,128,32,4,6.768640041351318,527695
1024,256,1024,1,5.942272186279297,530481
8,512,2,16,10.378239631652832,533889
1024,1024,32,32,1.1284480094909668,536780
1024,1024,32,32,1.129472017288208,539179
512,1024,16,64,1.201151967048645,541726
1024,1024,32,32,1.1284480094909668,544665
512,1024,16,32,1.3035520315170288,547778
512,64,32,32,14.341119766235352,551082
512,1024,1,1024,4.002816200256348,554532
512,512,32,1,1.4735360145568848,557027
1024,1024,32,32,1.1284480094909668,559712
512,1024,32,32,1.1253759860992432,562696
1024,1024,32,32,1.129472017288208,565211
512,1024,16,64,1.2001279592514038,568127
512,1024,32,32,1.1263999938964844,570615
1024,64,1024,1,11.180031776428224,574389
1024,1,1024,1,613.0145263671875,576794
256,128,4,128,7.196671962738037,580015
512,1024,32,32,1.1263999938964844,583104
1024,512,1024,1,4.616191864013672,585583
512,1024,16,64,1.201151967048645,588332
512,32,32,32,27.73094367980957,592922
512,1024,16,32,1.3035520315170288,595919
1024,512,32,32,2.0531198978424072,598842
512,1024,8,128,1.2072960138320925,601557
512,1024,32,32,1.1263999938964844,604088
1024,1024,32,32,1.1284480094909668,606616
1024,256,2,64,3.889152050018311,609782
256,8,256,4,98.27430725097656,612162
256,256,32,4,3.755007982254028,614806
512,1024,16,32,1.3025280237197876,617831
1024,16,256,4,50.07462310791016,623192
1024,1024,128,8,1.930240035057068,625851
512,1024,32,8,1.2503039836883545,628605
512,1024,32,32,1.1253759860992432,631404
256,1024,16,64,1.20524799823761,634068
512,1024,32,32,1.1263999938964844,636992
512,512,32,32,2.0531198978424072,639923
512,1024,32,32,1.1263999938964844,642934
64,256,64,4,3.405823945999145,645326
128,512,32,32,2.057215929031372,648620
512,1,256,1,610.2702026367188,651561
512,1024,32,32,1.1263999938964844,654569
512,32,32,32,27.73094367980957,659129
512,1024,32,32,1.1263999938964844,661683
512,1024,32,4,1.2369920015335083,664432
512,1024,32,32,1.1263999938964844,667539
1024,1024,32,32,1.1274240016937256,670562
512,512,32,32,2.052095890045166,673450
512,1024,16,64,1.201151967048645,676537
512,1024,32,32,1.1253759860992432,679622
1024,128,1024,1,11.156479835510254,683254
512,1024,128,8,1.926144003868103,686061
1024,16,1024,1,41.7525749206543,690872
512,1024,32,32,1.1253759860992432,693456
512,1024,32,16,1.1847679615020752,696221
1024,1024,32,32,1.1284480094909668,698626
256,1024,32,32,1.1274240016937256,701445
1024,1024,16,64,1.206272006034851,704357
512,1024,8,64,1.2451839447021484,707386
1024,1024,16,64,1.20524799823761,710279
512,1024,32,32,1.1263999938964844,712963
512,1024,32,32,1.1253759860992432,715263
1024,32,64,8,26.00243186950684,719468
1024,1024,1024,1,4.62336015701294,722610
128,256,16,2,2.5907199382781982,725783
512,1024,32,32,1.1253759860992432,728985
1024,1024,128,8,1.931264042854309,732143
128,1024,32,32,1.1315200328826904,735207
1024,1024,256,4,2.6071040630340576,738241
512,1024,32,32,1.1263999938964844,740760
1024,1024,32,32,1.1284480094909668,743306
512,1024,32,32,1.1253759860992432,745909
512,1024,16,64,1.201151967048645,748796
512,1024,32,32,1.1263999938964844,752021
512,1024,32,32,1.1263999938964844,755344
512,1024,32,32,1.1263999938964844,758334
512,1024,32,32,1.1263999938964844,761628
128,512,16,16,2.1032960414886475,764237
32,1024,4,4,1.59334397315979,767183
64,512,64,8,1.9281920194625852,770012
256,64,128,1,12.072959899902344,773614
1024,1024,64,4,1.2257280349731443,776469
512,512,32,2,2.0254719257354736,779400
512,1024,16,64,1.201151967048645,781674
512,128,32,32,7.34822416305542,784430
512,512,32,32,2.052095890045166,787458
512,1024,32,32,1.1263999938964844,790283
1024,1024,32,32,1.129472017288208,793494
512,1024,32,32,1.1263999938964844,796294
512,1024,32,32,1.1263999938964844,799728
256,512,256,2,3.374079942703247,802823
128,8,128,2,90.85440063476562,805092
256,128,32,16,6.783999919891357,808463
512,1024,32,32,1.1253759860992432,811399
512,1024,4,256,1.282047986984253,814470
512,512,32,2,2.021375894546509,817023
512,128,32,32,7.3471999168396,820218
1024,1024,32,32,1.1284480094909668,823049
1024,512,32,32,2.051071882247925,826002
512,1024,16,64,1.201151967048645,828921
1024,512,64,16,2.0500481128692627,831573
512,1024,32,32,1.1253759860992432,833980
512,1024,32,32,1.1253759860992432,836496
256,1024,32,4,1.2431360483169556,838978
1024,4,256,4,196.26290893554688,840725
512,1024,32,32,1.1253759860992432,843819
256,1024,16,2,0.9768959879875184,846812
256,1024,256,1,1.9845119714736936,849714
256,128,32,32,7.35641622543335,853268
1024,512,1024,1,4.616191864013672,856211
256,1024,256,2,1.9107840061187744,859177
512,128,128,2,6.712319850921631,861821
512,512,32,16,2.111488103866577,864578
128,16,1,16,33.238014221191406,869146
32,256,2,32,7.19974422454834,872592
128,256,4,256,4.413440227508545,875289
256,128,4,8,4.536320209503174,878339
1024,1024,2,64,4.685823917388916,881230
128,8,128,2,90.90969848632812,883185
256,256,32,4,3.7560319900512695,885618
1024,256,1024,1,5.941247940063477,888720
128,64,32,32,14.153727531433104,892212
256,2,256,2,374.1726684570313,894194
512,64,256,4,12.843008041381836,897587
512,256,128,4,3.761152029037476,900590
1024,1,1024,1,613.507080078125,903037
512,128,64,8,6.7788801193237305,906361
512,1024,512,2,3.936255931854248,908716
256,64,16,2,8.562687873840332,912335
32,512,1,128,5.43232011795044,915241
1024,1024,1024,1,4.628479957580566,918262
128,512,64,16,2.0643839836120605,921353
1024,64,128,2,12.381183624267578,924914
256,512,256,2,3.373055934906006,927375
1024,1024,1024,1,4.627456188201904,930580
1024,64,512,2,12.291071891784668,933865
512,512,256,1,1.9691519737243648,936887
128,1024,64,4,1.1397119760513306,939910
256,32,32,32,27.72991943359375,944153
512,512,2,1,6.486015796661377,947115
1024,1024,256,1,1.20524799823761,950042
256,128,64,2,6.446080207824707,953159
512,512,32,16,2.1125121116638184,955627
256,512,2,64,2.264064073562622,958962
64,256,2,32,3.707904100418091,961956
128,256,4,256,4.414463996887207,964878
256,32,4,8,16.487424850463867,968464
1024,64,2,16,9.506815910339355,971657
256,1024,128,8,1.9230719804763796,974387
1024,256,256,2,3.514368057250977,977011
64,1024,64,4,1.1458560228347778,979815
256,512,64,16,2.057215929031372,982542
512,1024,256,4,2.6060800552368164,985393
128,128,4,128,7.197696208953857,988393
512,1024,128,4,1.8759679794311523,991516
1024,1024,1024,1,4.627456188201904,994715
512,512,64,8,2.08076810836792,997991
1024,1024,512,2,3.931135892868042,1000526
256,256,16,2,2.5221118927001958,1003460
1024,512,16,16,2.225152015686035,1006092
4,1024,4,4,10.582015991210938,1009414
512,512,8,32,2.124799966812134,1012583
256,64,128,1,12.06886386871338,1016008
256,1024,256,1,1.9865599870681765,1018758
32,128,32,4,12.487680435180664,1022542
512,1024,32,32,1.1263999938964844,1025026
256,1024,16,2,0.9779199957847596,1027717
256,1024,16,2,0.9779199957847596,1030299
256,1024,16,2,0.9758719801902772,1033447
256,1024,16,4,1.2042239904403689,1036006
128,1024,4,2,2.135040044784546,1038584
128,1024,8,2,1.4899200201034546,1041292
128,512,16,2,1.4602240324020386,1043987
256,1024,16,2,0.9779199957847596,1046639
256,1024,16,2,0.9768959879875184,1049600
256,1024,16,2,0.9758719801902772,1052501
256,1024,16,2,0.9779199957847596,1055518
64,1024,4,4,1.4714879989624023,1057884
256,512,16,1,1.6015360355377195,1060778
128,1024,4,2,2.1329920291900635,1063944
256,128,16,2,4.655104160308838,1066646
256,1024,16,2,0.9758719801902772,1069184
512,512,32,1,1.4776320457458496,1071935
128,512,8,1,2.612224102020264,1074672
128,512,8,2,1.6005120277404783,1077292
256,1024,16,2,0.9768959879875184,1080406
256,1024,16,2,0.9758719801902772,1083044
256,1024,16,2,0.9789440035820008,1086064
256,1024,16,2,0.9768959879875184,1089168
128,1024,16,2,0.9328640103340148,1092306
128,512,16,2,1.4592000246047974,1094775
128,1024,16,2,0.9318400025367736,1097541
256,1024,16,2,0.9738240242004396,1100307
128,1024,8,2,1.4899200201034546,1102999
128,1024,16,4,1.1919360160827637,1106537
128,1024,32,2,1.1683839559555054,1109771
128,512,16,1,1.546239972114563,1112803
128,256,16,1,2.5282559394836426,1116040
128,512,16,2,1.4581760168075562,1119003
128,1024,16,2,0.9328640103340148,1121365
64,1024,8,1,1.9834879636764529,1124401
256,512,32,2,2.0541439056396484,1127226
64,512,16,2,1.4366719722747805,1129938
128,1024,16,2,0.9328640103340148,1132713
128,1024,16,2,0.9328640103340148,1135340
128,1024,16,1,1.4776320457458496,1138482
512,1024,32,2,1.1950080394744873,1141012
128,1024,16,2,0.9328640103340148,1143831
256,1024,16,4,1.20524799823761,1146599
128,1024,16,2,0.9318400025367736,1149686
128,1024,16,2,0.9328640103340148,1152381
128,1024,16,2,0.9328640103340148,1154844
128,1024,16,2,0.9318400025367736,1157575
16,1024,2,2,4.860928058624268,1160861
128,1024,16,2,0.9318400025367736,1163436
64,1024,16,2,0.8970239758491516,1166433
128,1024,16,2,0.9328640103340148,1169592
64,1024,16,2,0.8970239758491516,1172103
64,1024,16,1,1.398784041404724,1174829
64,1024,16,2,0.8970239758491516,1177572
128,1024,64,1,1.1857919692993164,1180153
128,1024,16,2,0.9318400025367736,1182954
64,1024,16,2,0.8970239758491516,1185538
64,1024,16,2,0.8970239758491516,1187974
64,256,16,1,2.4872961044311523,1191156
64,1024,16,1,1.398784041404724,1193862
128,1024,16,2,0.9318400025367736,1196816
64,1024,8,2,1.415168046951294,1199894
64,1024,16,2,0.8970239758491516,1202281
32,1024,8,2,1.6046080589294434,1204956
64,1024,8,1,1.9845119714736936,1207621
64,1024,8,1,1.9834879636764529,1210008
64,1024,8,1,1.9845119714736936,1213112
64,1024,16,2,0.8970239758491516,1215345
64,1024,16,2,0.8970239758491516,1218323
64,1024,8,2,1.415168046951294,1221309
64,1024,16,1,1.398784041404724,1224131
64,1024,16,2,0.8970239758491516,1227223
64,512,8,2,1.4796799421310425,1229585
32,1024,4,8,1.5523840188980105,1232315
64,1024,16,2,0.8970239758491516,1235131
64,512,16,2,1.4366719722747805,1238099
32,1024,8,2,1.6046080589294434,1241201
64,1024,16,2,0.8970239758491516,1244269
128,1024,16,2,0.9328640103340148,1246812
64,1024,16,2,0.8970239758491516,1249723
32,1024,4,2,2.619391918182373,1252877
64,512,16,1,1.4786560535430908,1255847
64,1024,16,2,0.8960000276565552,1258605
256,512,64,2,2.057215929031372,1261387
64,1024,16,2,0.8970239758491516,1263970
64,1024,16,2,0.8960000276565552,1266540
64,1024,16,2,0.8970239758491516,1269404
128,1024,16,1,1.4766080379486084,1272142
64,1024,16,1,1.398784041404724,1274941
128,1024,16,2,0.9328640103340148,1278410
64,1024,16,2,0.8970239758491516,1281547
128,1024,16,2,0.9328640103340148,1284346
64,512,16,2,1.4366719722747805,1287020
128,1024,16,2,0.9318400025367736,1289992
128,512,16,4,2.0684800148010254,1292633
64,1024,8,2,1.4141440391540527,1295099
64,1024,16,2,0.8960000276565552,1297668
256,1024,32,2,1.1816960573196411,1300226
64,1024,16,2,0.8970239758491516,1303490
64,1024,8,4,0.8663039803504944,1306440
64,1024,16,4,1.146880030632019,1309687
256,1024,16,2,0.9779199957847596,1312352
64,1024,32,2,1.1335680484771729,1315249
8,1024,8,8,7.498752117156982,1318151
32,1024,4,8,1.5523840188980105,1321355
64,1024,8,4,0.8663039803504944,1324068
128,1024,16,8,1.2595200538635254,1326659
16,512,8,4,4.926464080810547,1329917
32,1024,4,8,1.5523840188980105,1332395
64,1024,8,2,1.415168046951294,1335081
64,1024,16,4,1.146880030632019,1338110
64,1024,8,4,0.8663039803504944,1340804
32,512,2,2,4.574207782745361,1343651
64,1024,8,2,1.415168046951294,1346306
32,1024,2,8,1.7592320442199707,1348912
16,1024,8,4,2.8375039100646973,1352534
32,1024,4,16,2.089983940124512,1355786
64,1024,16,4,1.146880030632019,1358697
64,1024,8,4,0.8663039803504944,1361193
64,1024,16,4,1.146880030632019,1363990
8,1024,4,8,5.549056053161621,1367376
64,1024,8,16,1.1407359838485718,1370659
64,1024,8,2,1.4141440391540527,1373744
64,1024,8,4,0.8663039803504944,1376690
64,1024,8,4,0.8652799725532532,1379658
64,1024,8,4,0.8652799725532532,1382132
128,1024,64,2,1.1663360595703125,1385054
32,1024,8,16,2.071552038192749,1388262
64,1024,8,4,0.8663039803504944,1390761
32,1024,2,2,3.682303905487061,1393534
64,1024,16,4,1.146880030632019,1396653
64,1024,8,4,0.8663039803504944,1399953
32,1024,8,4,1.5267839431762695,1402272
64,1024,16,4,1.146880030632019,1405366
64,1024,8,4,0.8663039803504944,1407886
128,1024,16,4,1.1929600238800049,1410503
64,1024,32,4,1.1315200328826904,1413411
64,1024,8,4,0.8663039803504944,1416389
32,1024,8,4,1.5278079509735107,1419179
64,1024,8,8,1.1356159448623655,1422474
64,1024,16,4,1.146880030632019,1425017
32,1024,2,8,1.763327956199646,1427571
64,1024,8,8,1.1356159448623655,1430224
32,1024,8,4,1.5267839431762695,1432599
64,1024,8,4,0.8663039803504944,1435118
32,1024,2,8,1.7653759717941284,1437913
64,512,8,8,1.931264042854309,1440784
128,1024,8,4,0.9000959992408752,1443488
64,512,16,4,1.9353599548339844,1445873
64,1024,8,2,1.415168046951294,1448489
32,1024,4,8,1.5523840188980105,1451244
8,1024,2,8,5.8173441886901855,1454769
32,1024,2,8,1.763327956199646,1457589
64,1024,8,8,1.1356159448623655,1460559
64,1024,16,4,1.146880030632019,1462853
64,1024,8,1,1.9834879636764529,1465857
64,1024,8,8,1.136639952659607,1468329
64,1024,8,8,1.1356159448623655,1471285
32,1024,4,8,1.5534080266952517,1474432
64,512,8,4,1.4141440391540527,1477389
64,1024,8,2,1.415168046951294,1480260
32,1024,8,4,1.5278079509735107,1482643
64,1024,8,4,0.8652799725532532,1485203
64,1024,16,4,1.146880030632019,1488411
64,512,8,4,1.4141440391540527,1491017
64,1024,8,8,1.136639952659607,1494048
32,1024,8,4,1.5278079509735107,1497402
64,1024,8,8,1.1356159448623655,1499828
64,512,8,2,1.4807039499282837,1502348
64,1024,8,4,0.8663039803504944,1505036
64,1024,8,4,0.8652799725532532,1507719
128,1024,8,4,0.9011200070381165,1510868
64,1024,8,8,1.136639952659607,1513751
16,1024,4,8,2.860032081604004,1516275
128,1024,8,4,0.9000959992408752,1519233
64,1024,8,8,1.136639952659607,1522166
64,1024,4,4,1.4714879989624023,1525219
32,1024,8,4,1.5267839431762695,1528071
64,1024,16,4,1.146880030632019,1530528
64,1024,16,2,0.8970239758491516,1533482
64,1024,8,4,0.8663039803504944,1536422
64,512,8,4,1.4141440391540527,1539346
64,1024,16,2,0.8970239758491516,1541724
32,1024,4,8,1.5523840188980105,1544776
64,1024,8,4,0.8652799725532532,1547498
32,1024,8,8,2.0449280738830566,1550544
128,1024,32,4,1.235967993736267,1553418
64,1024,8,4,0.8652799725532532,1556140
64,1024,8,4,0.8663039803504944,1559106
64,512,8,4,1.4141440391540527,1561547
64,1024,8,8,1.136639952659607,1564142
64,512,8,4,1.4141440391540527,1566960
64,1024,8,4,0.8652799725532532,1569793
64,1024,8,8,1.1356159448623655,1572401
128,1024,32,4,1.2380160093307495,1575213
32,1024,4,8,1.5534080266952517,1577733
64,1024,8,2,1.415168046951294,1580566
32,1024,8,4,1.5278079509735107,1583428
16,1024,8,4,2.8375039100646973,1586362
32,1024,8,4,1.5278079509735107,1589179
64,1024,8,8,1.1356159448623655,1591965
64,1024,8,1,1.9834879636764529,1594634
64,512,8,8,1.931264042854309,1597790
64,1024,8,4,0.8652799725532532,1600836
64,1024,8,4,0.8663039803504944,1603821
64,1024,8,8,1.1356159448623655,1607061
64,1024,8,4,0.8663039803504944,1610261
64,1024,8,2,1.415168046951294,1612938
64,1024,8,4,0.8652799725532532,1615687
128,1024,8,4,0.9011200070381165,1618893
128,1024,8,4,0.9000959992408752,1621936
64,1024,8,8,1.136639952659607,1624786
64,1024,16,4,1.146880030632019,1627654
64,1024,8,2,1.415168046951294,1630604
64,512,16,4,1.9363839626312256,1633231
64,1024,8,4,0.8663039803504944,1636064
32,1024,4,4,1.59334397315979,1638722
32,1024,8,4,1.528831958770752,1641371
64,1024,8,8,1.1356159448623655,1643752
32,1024,8,4,1.5267839431762695,1646574
64,1024,8,8,1.1356159448623655,1649495
64,1024,8,2,1.415168046951294,1651822
64,1024,8,4,0.8663039803504944,1654742
64,1024,8,4,0.8663039803504944,1657928
64,1024,16,4,1.146880030632019,1661166
64,1024,8,4,0.8663039803504944,1663618
64,1024,16,4,1.146880030632019,1666269
64,1024,8,4,0.8663039803504944,1668834
128,512,16,4,2.0725760459899902,1671763
64,1024,8,4,0.8663039803504944,1674529
64,1024,8,2,1.415168046951294,1677126
64,512,8,4,1.4141440391540527,1679732
16,1024,4,8,2.861056089401245,1682773
64,1024,8,4,0.8663039803504944,1685665
32,1024,4,8,1.5523840188980105,1688241
32,1024,8,4,1.5278079509735107,1691445
64,1024,8,4,0.8673279881477356,1694226
64,1024,8,4,0.8663039803504944,1696525
32,1024,8,4,1.528831958770752,1699535
512,1024,32,32,1.1253759860992432,1702314
512,1024,32,32,1.1263999938964844,1704747
512,1024,32,32,1.1253759860992432,1707536
512,1024,32,32,1.1253759860992432,1710431
64,1024,8,4,0.8663039803504944,1713204
256,1024,8,4,0.9297919869422911,1715692
64,1024,4,16,1.1622400283813477,1718504
64,1024,8,4,0.8663039803504944,1721141
1024,1024,8,4,1.0024960041046145,1724313
16,1024,8,4,2.8375039100646973,1727667
64,32,8,4,15.797247886657717,1731242
16,128,1,8,16.712703704833984,1734606
1024,1024,32,32,1.1284480094909668,1737676
128,1024,8,4,0.9000959992408752,1740483
128,1024,16,4,1.1929600238800049,1743561
32,1024,4,8,1.5523840188980105,1746676
512,1024,32,32,1.1253759860992432,1749543
512,1024,512,1,2.618367910385132,1752185
16,1024,8,4,2.8375039100646973,1755252
64,1024,16,4,1.146880030632019,1757912
512,1024,32,32,1.1263999938964844,1760769
64,1024,8,4,0.8663039803504944,1763430
128,1024,8,4,0.9000959992408752,1766298
64,1024,4,4,1.4725120067596436,1768673
512,1024,32,32,1.1253759860992432,1771454
256,1024,128,2,1.1857919692993164,1774259
64,1024,8,8,1.1356159448623655,1777183
64,1024,8,1,1.9845119714736936,1779685
512,1024,32,32,1.1263999938964844,1782617
512,128,32,16,6.790143966674805,1785569
1024,512,1024,1,4.61516809463501,1788439
1024,1024,64,8,1.1673599481582642,1791004
512,1024,32,32,1.1263999938964844,1793683
64,1024,4,8,0.9123839735984802,1796562
64,512,8,4,1.4141440391540527,1799338
64,1024,8,4,0.8663039803504944,1801675
512,1024,32,32,1.1263999938964844,1804900
512,1024,32,32,1.1263999938964844,1808414
512,1024,32,32,1.1253759860992432,1811300
512,1024,32,32,1.1263999938964844,1814816
512,1024,32,32,1.1263999938964844,1817818
1024,1024,1024,1,4.627456188201904,1820850
32,1024,4,8,1.5523840188980105,1823218
64,1024,8,4,0.8652799725532532,1826257
256,1024,128,2,1.1857919692993164,1828953
16,1024,8,16,3.889152050018311,1831869
64,1024,8,1,1.9834879636764529,1834838
512,1024,8,1,2.475008010864258,1838069
512,1024,32,32,1.1263999938964844,1840820
1024,8,1024,1,80.16998291015625,1847522
1024,512,1024,1,4.61516809463501,1850664
1024,1024,256,2,1.9363839626312256,1853842
512,1024,32,32,1.1263999938964844,1856686
64,1024,8,2,1.415168046951294,1859450
32,1024,2,8,1.7643519639968872,1862654
32,1024,4,8,1.5534080266952517,1866200
512,1024,32,32,1.1263999938964844,1869384
256,256,64,16,3.824640035629273,1872667
512,1024,32,32,1.1253759860992432,1875783
1024,1024,1024,1,4.626431941986084,1878677
1024,1024,128,2,1.2421120405197144,1881344
1024,512,8,4,1.4960639476776123,1884220
64,512,8,4,1.4141440391540527,1887280
64,512,8,4,1.4141440391540527,1890311
512,1024,32,32,1.1263999938964844,1892740
64,1024,8,4,0.8663039803504944,1895482
64,32,8,4,15.79520034790039,1898968
64,1024,8,16,1.1407359838485718,1901676
512,1024,32,32,1.1263999938964844,1904438
64,1024,8,4,0.8652799725532532,1907297
64,1024,8,4,0.8652799725532532,1910240
128,1024,32,4,1.2380160093307495,1913475
512,1024,32,32,1.1263999938964844,1916530
64,512,8,4,1.4141440391540527,1919303
64,4,8,4,122.58099365234376,1921320
128,1024,32,4,1.2390400171279907,1924174
512,1024,32,32,1.1263999938964844,1927114
64,128,2,4,4.485119819641113,1930233
128,1024,4,8,0.9328640103340148,1933118
1024,128,4,8,4.484096050262451,1936311
512,1024,32,32,1.1253759860992432,1939053
64,4,8,4,122.5902099609375,1940739
