tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
64,1024,4,8,0.9103360176086426,227411
64,1024,4,8,0.9103360176086426,230152
2,512,1,64,63.10502243041992,236496
16,256,8,1,8.7838716506958,239454
512,512,8,8,1.985535979270935,242449
1024,32,1024,1,21.991424560546875,246539
512,1024,2,512,2.514944076538086,249834
64,1024,2,8,2.629631996154785,253399
8,1024,1,64,8.872960090637207,256808
32,1024,4,8,1.5523840188980105,259537
1024,1024,64,16,1.1304960250854492,262208
512,1024,128,2,1.2206079959869385,265558
8,1024,4,8,5.553152084350586,268403
64,1024,4,256,1.269760012626648,270995
256,1024,1,1024,3.9976959228515625,274318
64,1024,4,8,0.9134079813957214,277416
128,1024,8,8,1.1509759426116943,280567
64,1024,4,8,0.9093120098114014,283785
1024,1024,64,16,1.1304960250854492,286809
64,1024,4,8,0.9103360176086426,289425
64,1024,4,16,1.1622400283813477,292565
128,1024,8,4,0.9000959992408752,295626
64,512,8,2,1.4807039499282837,298229
32,1024,2,16,1.7070080041885376,300949
64,1024,4,8,0.9093120098114014,303672
128,1024,8,8,1.1519999504089355,306455
128,1024,8,4,0.9000959992408752,308884
256,1024,8,4,0.92876797914505,312213
128,1024,8,4,0.9011200070381165,315392
128,1024,8,4,0.9021440148353576,318578
64,1024,8,4,0.8663039803504944,321331
256,512,8,4,1.4520319700241089,324239
128,1024,8,4,0.9011200070381165,327204
128,1024,16,4,1.1919360160827637,330252
64,128,8,4,4.468736171722412,333175
64,1024,8,2,1.415168046951294,335919
128,512,32,2,2.0336639881134038,339044
64,1024,8,4,0.8673279881477356,341965
16,1024,4,4,2.8446719646453857,345139
32,512,2,4,2.778111934661865,348293
128,512,16,2,1.4592000246047974,350879
8,256,4,2,17.38444709777832,354452
64,1024,8,4,0.8663039803504944,356714
64,1024,8,4,0.8673279881477356,359626
32,1024,4,4,1.59334397315979,362447
64,512,8,2,1.4807039499282837,365078
64,1024,8,4,0.8663039803504944,368025
256,1024,16,4,1.20524799823761,371061
64,1024,8,4,0.8663039803504944,373962
32,256,8,2,4.5946879386901855,376983
64,256,8,2,2.490367889404297,380222
32,256,4,4,4.610047817230225,382974
64,1024,8,4,0.8663039803504944,385684
32,1024,4,4,1.59334397315979,388579
64,512,8,1,2.440191984176636,391709
64,1024,8,4,0.8663039803504944,394793
32,1024,8,4,1.5278079509735107,397846
64,1024,8,4,0.8663039803504944,400295
512,1,256,1,611.4037475585938,402719
1024,64,512,2,12.278783798217772,406007
1024,256,16,2,2.5333759784698486,408655
512,1024,512,2,3.937279939651489,411622
1024,1024,512,2,3.935231924057007,415226
64,512,8,1,2.4391679763793945,417863
64,1024,8,2,1.415168046951294,420902
64,256,8,4,2.460671901702881,423693
512,1024,8,128,1.2083200216293335,426390
64,1024,8,128,1.20524799823761,428876
64,1024,8,4,0.8673279881477356,431437
16,1024,2,4,2.9859840869903564,434373
32,256,8,4,4.6387200355529785,437440
64,512,8,2,1.4807039499282837,439916
64,1024,8,4,0.8663039803504944,442648
16,128,8,4,16.85094451904297,446150
1024,1024,256,4,2.6112000942230225,448974
16,1024,1,16,3.2092161178588867,451862
64,512,16,4,1.9363839626312256,455264
64,1024,8,16,1.1397119760513306,458339
512,1024,16,64,1.2031999826431274,461160
512,128,16,16,7.020544052124023,464645
1024,64,64,1,12.183551788330078,468127
8,128,8,64,57.57030487060547,473757
1024,1024,4,4,1.7367039918899536,477236
256,512,64,16,2.0592639446258545,480007
64,512,8,1,2.4391679763793945,482982
128,1024,64,4,1.141759991645813,485725
64,512,8,2,1.4807039499282837,488838
32,1024,4,4,1.59334397315979,491335
64,512,8,2,1.4807039499282837,493975
64,1024,8,4,0.8663039803504944,496248
1024,1024,16,64,1.20524799823761,499233
32,1024,4,4,1.59334397315979,501666
64,1024,16,4,1.146880030632019,504662
64,512,8,4,1.4141440391540527,507401
512,512,64,16,2.052095890045166,510315
128,1024,2,16,5.741568088531494,513542
32,8,16,2,123.0049285888672,515520
1024,16,128,1,41.67782211303711,520742
1024,1024,32,32,1.129472017288208,523872
64,1024,8,4,0.8663039803504944,527090
512,1024,8,4,0.9646080136299132,529843
256,512,128,2,2.011136054992676,533282
16,1024,8,4,2.8375039100646973,536316
64,1024,8,4,0.8663039803504944,538997
64,512,8,4,1.4141440391540527,542065
16,512,2,1,8.656895637512207,544667
1024,1024,128,8,1.9322880506515503,547387
64,512,8,2,1.4807039499282837,549797
32,1024,4,4,1.59334397315979,553269
64,512,8,4,1.4131200313568115,555926
512,1024,16,64,1.2021759748458862,558724
32,1024,32,8,2.041856050491333,561381
1024,256,1024,1,5.944320201873779,564542
512,1024,64,16,1.1284480094909668,567823
1024,1024,64,16,1.129472017288208,571083
512,1024,8,4,0.9676799774169922,573623
64,1024,8,32,1.1683839559555054,576331
64,1024,8,4,0.8663039803504944,579403
64,1024,8,4,0.8663039803504944,582669
64,1024,8,4,0.8663039803504944,585701
64,1024,8,4,0.8663039803504944,588656
32,1024,8,4,1.5278079509735107,590975
1024,1024,256,4,2.610176086425781,594019
512,16,256,4,49.04447937011719,599259
64,1024,2,128,2.507776021957397,602693
128,1,8,1,364.8388977050781,604727
512,1024,32,32,1.1274240016937256,607294
64,1024,8,4,0.8663039803504944,609936
16,1024,2,4,2.9849600791931152,612970
32,512,4,2,2.7299840450286865,615793
16,1024,1,8,3.357696056365967,618692
32,1024,8,4,1.5278079509735107,621062
1024,1024,8,4,1.004544019699097,623525
512,1024,16,64,1.2031999826431274,626232
1024,1024,64,16,1.1304960250854492,629022
128,512,8,4,1.4499839544296265,631988
64,1024,8,4,0.8663039803504944,634564
64,512,32,2,1.9128320217132568,637164
512,1024,32,32,1.1263999938964844,639832
512,16,256,1,42.501121520996094,644771
4,256,1,128,61.23827362060547,651016
1024,4,1024,1,159.5863037109375,653140
16,1024,4,4,2.8436479568481445,656332
64,512,16,2,1.4366719722747805,658875
64,1024,8,4,0.8663039803504944,661816
16,1024,8,4,2.8375039100646973,665026
256,1024,8,64,1.233919978141785,668070
512,1024,16,64,1.2031999826431274,670838
128,512,64,2,1.9056639671325684,673410
64,64,8,4,8.474623680114746,676390
512,1024,16,64,1.2031999826431274,679114
64,512,1,256,5.340159893035889,682560
1024,512,1,512,8.113151550292969,685928
1024,64,128,4,12.865535736083984,688950
512,1024,32,32,1.1274240016937256,691657
8,1024,1,8,5.537792205810547,695009
64,512,32,2,1.9128320217132568,697376
64,1024,8,4,0.8663039803504944,700053
512,1024,8,128,1.2072960138320925,703163
8,1024,8,4,5.425151824951172,706204
32,1024,8,32,2.120703935623169,708951
1024,1024,8,4,1.0035200119018557,711731
32,512,8,4,2.610176086425781,714685
64,1024,8,4,0.8663039803504944,717496
32,1024,8,4,1.5278079509735107,720590
64,512,8,2,1.4807039499282837,723369
1024,1024,64,16,1.1315200328826904,726395
512,1024,64,16,1.1274240016937256,729415
1024,32,8,1,15.041536331176758,733036
64,128,16,4,6.490111827850342,735879
512,1024,32,32,1.1263999938964844,739044
512,1024,32,32,1.1274240016937256,741469
1024,1024,32,32,1.1284480094909668,744188
512,1024,32,32,1.1274240016937256,747322
64,1024,8,64,1.2257280349731443,750645
1024,1024,8,4,0.9994239807128906,753863
1024,256,8,1,3.0791680812835693,756901
1024,512,1024,1,4.617216110229492,760246
16,1024,2,8,2.958336114883423,763525
32,256,8,2,4.5946879386901855,766576
32,1024,8,4,1.528831958770752,769381
64,1024,8,4,0.8663039803504944,771891
32,64,1,1,16.717824935913086,775736
256,16,256,2,47.42041778564453,780616
128,32,64,1,22.90995216369629,784372
32,512,8,8,3.577856063842773,787252
32,1024,4,4,1.59334397315979,789850
32,1024,8,4,1.5278079509735107,792899
32,1024,4,4,1.59334397315979,795865
128,1024,8,2,1.4888960123062134,799092
512,1024,32,32,1.1274240016937256,801987
64,512,8,1,2.4391679763793945,804578
64,1024,8,8,1.1356159448623655,807821
64,1024,8,4,0.8663039803504944,810853
512,1024,32,32,1.1263999938964844,813863
32,1024,8,4,1.5278079509735107,816417
64,512,8,8,1.930240035057068,819607
32,1024,4,4,1.59334397315979,822417
512,1024,16,64,1.2031999826431274,825257
1024,32,1024,1,21.989376068115234,829230
512,4,256,4,196.09703063964844,831207
1024,32,512,2,24.129535675048828,835118
512,1024,32,32,1.1274240016937256,838233
64,1024,16,4,1.1479040384292605,841239
64,1024,8,64,1.2257280349731443,843636
256,512,8,4,1.4551039934158323,846457
512,1024,16,64,1.2021759748458862,849211
64,256,8,4,2.460671901702881,852618
32,512,8,2,2.6398720741271973,854971
32,1024,8,4,1.5278079509735107,857825
512,1024,32,32,1.1263999938964844,861091
1024,128,16,32,7.809023857116699,864146
512,1024,512,2,3.939327955245972,867402
256,256,2,64,4.020224094390869,870827
512,1024,32,32,1.1274240016937256,873451
32,1024,4,4,1.59334397315979,876235
32,512,4,4,2.631680011749268,878916
64,512,8,4,1.4141440391540527,881883
64,1024,8,128,1.20524799823761,884998
64,1024,8,4,0.8663039803504944,888016
64,8,8,4,62.89817428588867,894129
512,1024,32,32,1.1274240016937256,896863
512,1024,32,32,1.1284480094909668,899714
1024,64,1024,1,11.185152053833008,902837
16,128,8,64,28.322816848754883,907063
16,1024,2,16,3.088383913040161,910273
64,1024,8,4,0.8663039803504944,912561
16,256,2,4,9.01632022857666,915854
64,1024,16,4,1.1479040384292605,918546
32,256,4,8,4.803584098815918,921926
512,1024,32,32,1.1263999938964844,924755
8,32,8,4,129.48480224609375,926836
64,1024,8,32,1.1683839559555054,929942
1024,512,1024,1,4.617216110229492,932573
512,1024,32,32,1.1263999938964844,935237
4,256,1,1,35.03104019165039,940319
1024,16,128,2,46.80704116821289,944909
512,1024,128,4,1.8759679794311523,947605
512,1024,32,32,1.1263999938964844,950266
64,1024,8,4,0.8663039803504944,952756
64,1024,8,4,0.8673279881477356,955333
32,1024,4,4,1.59334397315979,958266
512,1024,32,32,1.1274240016937256,960994
32,1024,4,4,1.59334397315979,964131
64,8,8,4,62.89817428588867,969945
64,1024,1,8,3.2276480197906494,972552
512,1024,32,32,1.1274240016937256,975264
64,512,32,2,1.9128320217132568,978113
64,256,8,4,2.460671901702881,980642
64,512,8,4,1.4141440391540527,983337
1024,256,1024,1,5.946368217468262,986206
512,1024,64,16,1.1284480094909668,989009
32,1024,1,1024,7.966720104217529,992191
64,128,2,128,7.221248149871826,995414
512,1024,32,32,1.1263999938964844,998574
512,1024,32,32,1.1263999938964844,1001153
512,1024,32,32,1.1274240016937256,1004052
512,1024,32,32,1.1274240016937256,1006975
32,1024,8,4,1.5278079509735107,1009873
64,1024,8,4,0.8663039803504944,1012329
32,512,8,2,2.638848066329956,1015049
128,1024,4,4,1.5718400478363037,1017410
16,1024,8,8,3.828736066818237,1020540
8,8,8,4,508.6105651855469,1022622
64,8,8,4,62.8961296081543,1028961
8,1024,8,4,5.425151824951172,1032173
128,1024,8,8,1.1509759426116943,1034860
512,32,256,4,25.55084800720215,1039116
1024,256,1,128,7.6523518562316895,1041869
1024,4,1024,1,159.5187225341797,1043611
512,1024,32,32,1.1274240016937256,1046200
64,256,8,4,2.460671901702881,1049090
64,512,16,4,1.9363839626312256,1052151
64,1024,16,4,1.146880030632019,1055160
512,1024,32,32,1.1274240016937256,1058208
64,1024,8,4,0.8663039803504944,1061330
64,4,8,4,122.95884704589844,1062872
64,512,8,2,1.4807039499282837,1066029
512,1024,32,32,1.1274240016937256,1068892
64,512,8,1,2.4381439685821533,1071432
32,1024,2,4,2.743295907974243,1074454
64,1024,8,4,0.8663039803504944,1077601
512,1024,32,32,1.1274240016937256,1080113
8,512,1,256,19.108863830566406,1084081
1024,4,1024,1,159.61190795898438,1085669
256,256,2,64,4.019199848175049,1088797
512,1024,32,32,1.1263999938964844,1091764
64,1024,16,4,1.1479040384292605,1094336
64,1024,8,8,1.136639952659607,1097249
64,1024,8,4,0.8663039803504944,1100469
64,1024,16,4,1.146880030632019,1103668
512,1024,32,32,1.1274240016937256,1106033
512,1024,8,4,0.963584005832672,1109230
16,1024,8,4,2.8385279178619385,1112319
512,1024,32,32,1.1263999938964844,1115322
512,1024,32,32,1.1274240016937256,1117810
512,1024,32,32,1.1274240016937256,1120864
512,1024,32,32,1.1263999938964844,1123937
512,1024,64,8,1.1632640361785889,1127222
32,128,8,1,8.311807632446289,1130495
32,64,32,1,15.347711563110352,1133889
512,4,256,1,161.12229919433594,1136044
64,1024,8,2,1.415168046951294,1139123
128,1024,8,4,0.9011200070381165,1141913
32,1024,8,4,1.5278079509735107,1144873
64,1024,8,4,0.8673279881477356,1148077
1024,512,1024,1,4.617216110229492,1151135
256,1024,8,4,0.9297919869422911,1154151
32,1024,8,4,1.5278079509735107,1156921
8,1024,8,4,5.428224086761475,1159858
512,1024,32,32,1.1274240016937256,1163228
512,512,256,2,2.013184070587158,1165989
512,512,8,8,1.9845119714736936,1168873
1024,64,8,8,12.642304420471191,1172466
64,1024,8,2,1.415168046951294,1175298
64,1024,8,4,0.8663039803504944,1177958
64,1024,8,4,0.8663039803504944,1181144
32,512,4,4,2.632704019546509,1184166
512,1024,32,32,1.1274240016937256,1186837
64,1024,8,4,0.8663039803504944,1189676
64,1024,8,4,0.8663039803504944,1192928
32,1024,8,4,1.5278079509735107,1195342
512,1024,32,32,1.1274240016937256,1198160
1024,1024,1024,1,4.630527973175049,1200846
512,2,256,2,374.1112365722656,1203058
1024,128,512,2,6.258687973022461,1206460
512,1024,32,32,1.1274240016937256,1209327
64,1024,8,4,0.8663039803504944,1212675
32,1024,8,8,2.0449280738830566,1215590
32,1024,4,4,1.59334397315979,1218518
512,1024,32,32,1.1274240016937256,1220970
64,512,8,4,1.4141440391540527,1223608
512,512,512,1,3.3310720920562744,1226829
64,1024,2,4,2.125823974609375,1229632
512,1024,32,32,1.1274240016937256,1232059
1024,256,64,1,3.551232099533081,1234973
2,256,1,128,124.46720123291016,1236816
128,32,2,1,16.144384384155273,1240527
512,1024,32,32,1.1274240016937256,1243067
32,1024,4,4,1.59334397315979,1245905
64,1024,8,4,0.8663039803504944,1248337
64,512,8,4,1.4141440391540527,1251198
512,1024,32,32,1.1263999938964844,1254382
16,16,1,8,120.09164428710938,1256301
64,1024,8,8,1.1356159448623655,1259034
16,1024,1,8,3.3945600986480717,1261918
512,1024,32,32,1.1263999938964844,1264532
32,1024,8,4,1.5278079509735107,1267077
64,1024,8,4,0.8663039803504944,1270360
128,1024,16,4,1.193984031677246,1273076
1024,512,1024,1,4.620287895202637,1275787
64,64,64,8,13.22598361968994,1279408
16,1024,2,512,7.776256084442139,1283069
512,256,1,1,12.018688201904297,1286707
512,1024,32,32,1.1263999938964844,1289592
64,128,8,4,4.467711925506592,1292572
64,512,8,1,2.4391679763793945,1295205
8,512,8,4,9.773056030273438,1298488
512,1024,32,32,1.1274240016937256,1302030
32,1024,8,4,1.5278079509735107,1304965
64,1024,8,4,0.8673279881477356,1307986
64,1024,8,4,0.8663039803504944,1310320
512,1024,32,32,1.1263999938964844,1313495
1024,16,1,1,37.768192291259766,1317771
512,1024,256,2,1.9343359470367432,1320749
1024,256,1024,1,5.943295955657959,1323829
512,1024,32,32,1.1263999938964844,1326589
32,1024,8,4,1.528831958770752,1329545
64,1024,16,4,1.146880030632019,1332602
64,512,16,2,1.4366719722747805,1335368
512,1024,32,32,1.1274240016937256,1338034
64,4,8,4,122.97625732421876,1339913
64,32,8,4,15.777791976928713,1343525
16,1024,8,4,2.8375039100646973,1346174
512,1024,32,32,1.1274240016937256,1348878
512,1024,32,32,1.1274240016937256,1351888
512,1024,32,32,1.1274240016937256,1355050
512,1024,32,32,1.1274240016937256,1357596
512,512,64,2,2.0695040225982666,1360579
1024,4,1024,1,159.65696716308594,1362745
256,1024,2,64,4.079616069793701,1365713
128,1024,8,1,2.1125121116638184,1368979
64,1024,8,4,0.8663039803504944,1372120
32,1024,8,4,1.5278079509735107,1375208
128,1024,16,4,1.1929600238800049,1378303
64,1024,8,4,0.8663039803504944,1381210
256,1024,8,4,0.9318400025367736,1383725
128,1024,8,4,0.9011200070381165,1386562
64,1024,16,4,1.1479040384292605,1389040
64,1024,8,4,0.8663039803504944,1391902
512,1024,32,32,1.1284480094909668,1395170
1024,16,1024,1,41.97785568237305,1400574
8,256,1,128,30.67391967773437,1405271
1024,4,1024,1,159.5002899169922,1406844
512,1024,32,32,1.1274240016937256,1409155
64,1024,8,4,0.8663039803504944,1411815
64,1024,8,4,0.8663039803504944,1414750
32,512,4,4,2.631680011749268,1417725
512,1024,32,32,1.1274240016937256,1420800
512,1024,8,4,0.9646080136299132,1423287
1024,128,8,128,7.908351898193359,1426338
32,1024,8,4,1.5278079509735107,1428844
512,1024,32,32,1.1274240016937256,1431717
64,256,8,4,2.460671901702881,1434488
32,1024,8,4,1.5278079509735107,1437260
64,256,8,2,2.490367889404297,1440274
512,1024,32,32,1.1274240016937256,1443197
512,512,1,256,7.197696208953857,1446458
1024,512,1,512,8.112128257751465,1449758
256,1024,2,64,4.130815982818604,1453098
512,1024,32,32,1.1274240016937256,1455835
128,1024,1,8,3.565567970275879,1459202
64,1024,8,4,0.8663039803504944,1462129
64,256,8,4,2.460671901702881,1464748
512,1024,32,32,1.1263999938964844,1467970
64,512,8,2,1.4796799421310425,1470834
16,1024,8,4,2.8385279178619385,1473757
16,1024,4,4,2.8436479568481445,1476904
512,1024,32,32,1.1263999938964844,1479744
128,1024,64,16,1.134592056274414,1482529
8,1024,8,1,5.4231038093566895,1485928
1024,256,1,8,9.671680450439451,1489548
512,1024,32,32,1.1274240016937256,1492633
64,32,8,4,15.77676773071289,1496406
256,512,32,2,2.057215929031372,1499116
512,512,256,1,1.9671039581298828,1501980
256,64,32,1,8.673279762268066,1505252
64,512,64,4,1.9752960205078125,1508477
1024,512,8,8,2.000895977020264,1511625
1024,256,1024,1,5.944320201873779,1514625
512,1024,32,32,1.1274240016937256,1517637
512,1024,32,32,1.1274240016937256,1520510
512,1024,32,32,1.1274240016937256,1523473
512,1024,32,32,1.1263999938964844,1526009
64,32,8,4,15.77676773071289,1529669
64,512,8,64,1.9742720127105715,1532490
16,1024,2,4,2.9859840869903564,1535299
256,1024,256,4,2.6071040630340576,1538191
512,1024,256,4,2.6071040630340576,1541264
128,16,32,16,50.89791870117188,1546962
1024,128,512,2,6.263807773590088,1550231
512,1024,32,32,1.1274240016937256,1552965
512,1024,32,32,1.1274240016937256,1555720
64,512,8,2,1.4807039499282837,1558872
64,512,8,1,2.4391679763793945,1561631
128,1024,8,4,0.9011200070381165,1564455
512,1024,32,32,1.1274240016937256,1566979
64,256,8,4,2.460671901702881,1569958
64,16,8,4,31.555583953857425,1574351
128,512,32,2,2.0336639881134038,1577061
512,1024,32,32,1.1263999938964844,1580039
1024,1024,16,4,1.253376007080078,1582766
1024,256,1024,1,5.949440002441406,1585901
256,1024,2,512,1.9445760250091555,1588808
512,1024,32,32,1.1274240016937256,1591723
16,1024,2,4,2.9849600791931152,1594563
16,1024,16,1,2.7750399112701416,1597425
32,64,8,64,27.73196792602539,1602113
512,1024,32,32,1.1274240016937256,1605606
128,512,64,2,1.9056639671325684,1608811
64,32,8,32,25.385984420776367,1613077
16,256,2,128,14.96678352355957,1616758
512,1024,32,32,1.1263999938964844,1619580
512,512,512,1,3.333120107650757,1622777
64,1024,8,8,1.136639952659607,1625247
64,1024,8,32,1.1683839559555054,1628082
512,1024,32,32,1.1274240016937256,1630701
512,8,1,1,63.19308853149414,1636323
1024,16,128,1,41.68499374389648,1641054
512,64,128,4,12.834815979003906,1644593
512,1024,32,32,1.1263999938964844,1647260
512,1024,32,32,1.1274240016937256,1650097
512,1024,32,32,1.1263999938964844,1653091
512,1024,32,32,1.1274240016937256,1656269
512,1024,32,32,1.1274240016937256,1658738
64,1024,8,8,1.1356159448623655,1661893
64,512,8,1,2.4381439685821533,1664838
1024,32,8,4,16.534528732299805,1668252
512,1024,32,32,1.1263999938964844,1671160
1024,256,16,1,2.638848066329956,1674387
512,512,64,8,2.0838398933410645,1677244
32,1024,1,1024,7.971839904785156,1680574
512,1024,32,32,1.1263999938964844,1683155
32,1024,8,4,1.5278079509735107,1686595
8,64,8,4,66.99520111083984,1693089
64,1024,8,64,1.2257280349731443,1695816
512,1024,32,32,1.1263999938964844,1698763
512,128,128,8,7.09222412109375,1702143
128,1024,8,128,1.206272006034851,1705101
256,64,128,8,13.882368087768556,1708601
512,1024,32,32,1.1274240016937256,1711181
32,1024,8,4,1.528831958770752,1713966
512,512,512,1,3.330048084259033,1717101
64,256,8,4,2.460671901702881,1720165
512,1024,32,32,1.1274240016937256,1722902
128,1024,1,1024,4.00486421585083,1726249
64,64,32,32,14.136320114135742,1729571
64,64,1,1,15.415295600891112,1732976
512,1024,32,32,1.1263999938964844,1735922
512,1024,32,32,1.1263999938964844,1738757
512,1024,32,32,1.1274240016937256,1741900
512,1024,32,32,1.1263999938964844,1745074
512,16,8,4,31.514623641967773,1749625
512,1024,32,32,1.1263999938964844,1751721
64,1024,8,4,0.8663039803504944,1754648
64,64,8,4,8.473600387573242,1757730
1024,1024,1,512,10.552319526672363,1760912
256,256,2,64,4.017151832580566,1763930
512,32,64,16,27.892736434936523,1768211
32,128,32,1,8.461312294006348,1771600
512,1024,32,32,1.1284480094909668,1774086
512,512,256,1,1.9691519737243648,1777182
64,128,8,4,4.467711925506592,1780299
64,16,8,4,31.55251121520996,1784820
512,1024,32,32,1.1274240016937256,1787742
512,1024,32,32,1.1274240016937256,1790531
512,1024,32,32,1.1274240016937256,1793232
512,1024,32,32,1.1274240016937256,1796170
512,1024,32,32,1.1284480094909668,1798955
64,64,8,4,8.474623680114746,1802501
256,1024,128,4,1.8800640106201167,1805626
64,512,8,2,1.4807039499282837,1808002
512,1024,32,32,1.1274240016937256,1810857
64,128,16,8,6.403071880340576,1814529
256,1,32,1,450.2784118652344,1816946
2,1024,2,512,61.97043228149414,1823264
512,1024,32,32,1.1274240016937256,1826461
32,1024,4,4,1.5943679809570312,1829151
256,32,128,2,23.871488571166992,1833191
512,512,256,1,1.9701759815216064,1836634
512,1024,32,32,1.1263999938964844,1839501
512,512,1,16,11.736063957214355,1842677
8,1024,8,8,7.479296207427978,1845739
512,1024,256,4,2.6071040630340576,1848764
512,1024,32,32,1.1263999938964844,1851358
64,8,8,4,62.901248931884766,1857736
128,512,32,2,2.0357120037078857,1861180
64,1024,8,4,0.8663039803504944,1864744
512,1024,32,32,1.1284480094909668,1867787
128,4,32,4,186.2891540527344,1870139
1024,1024,512,2,3.935231924057007,1873459
1024,1024,4,8,1.2216320037841797,1876265
512,1024,32,32,1.1263999938964844,1878836
512,1024,32,32,1.1263999938964844,1881669
512,1024,32,32,1.1274240016937256,1884825
512,1024,32,32,1.1263999938964844,1887719
512,1024,32,32,1.1274240016937256,1890055
128,512,64,2,1.9056639671325684,1892922
64,1024,8,16,1.1407359838485718,1895762
32,1024,4,4,1.59334397315979,1898383
8,1024,4,64,7.939072132110596,1901611
512,1024,32,32,1.1274240016937256,1904283
512,128,8,128,7.906303882598877,1907177
1024,1024,1024,1,4.627456188201904,1909825
512,1024,32,32,1.1274240016937256,1912937
128,512,32,2,2.0346879959106445,1915931
64,1024,16,32,1.223680019378662,1918903
64,512,8,2,1.4807039499282837,1921699
64,512,32,2,1.9128320217132568,1924630
64,512,16,4,1.9363839626312256,1927692
32,1024,8,4,1.5278079509735107,1930728
64,512,8,1,2.4391679763793945,1933735
64,1024,1,1,10.21337604522705,1937455
128,32,32,4,23.995391845703125,1941169
512,1024,1,128,11.220992088317873,1944625
1024,16,128,1,41.68703842163086,1949209
32,512,16,4,3.587071895599365,1952473
64,1024,4,4,1.4714879989624023,1955420
16,1024,2,4,2.9849600791931152,1958194
64,1024,8,4,0.8663039803504944,1961101
512,1024,32,32,1.1263999938964844,1963895
1024,512,1024,1,4.617216110229492,1967089
512,1024,8,4,0.963584005832672,1969559
64,1024,8,16,1.1397119760513306,1971867
64,1024,8,4,0.8663039803504944,1974183
64,128,8,4,4.468736171722412,1976988
128,512,16,4,2.0736000537872314,1980049
16,1024,8,4,2.836479902267456,1983207
512,1024,32,32,1.1263999938964844,1986102
64,512,8,2,1.4807039499282837,1988475
64,1024,8,4,0.8663039803504944,1991581
16,1024,2,8,2.958336114883423,1994730
512,1024,32,32,1.1274240016937256,1997899
512,1024,128,1,1.2154879570007324,2001118
1024,256,16,2,2.535423994064331,2004074
128,64,64,1,12.06169605255127,2007097
512,1024,32,32,1.1274240016937256,2009525
512,1024,32,32,1.1263999938964844,2012429
