tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
256,1024,64,16,1.129472017288208,224214
256,1024,64,8,1.1632640361785889,226945
512,1024,64,16,1.1263999938964844,229822
512,1024,32,32,1.1263999938964844,232406
128,1024,32,16,1.1929600238800049,234799
512,512,64,16,2.0480000972747803,237367
512,1024,32,32,1.1274240016937256,239939
256,1024,64,16,1.1284480094909668,242534
256,1024,32,32,1.1263999938964844,245344
256,1024,32,32,1.1274240016937256,248082
1024,64,8,1,8.373248100280762,250596
256,16,8,8,47.6313591003418,255430
512,64,256,1,12.081151962280272,258980
1024,16,32,4,47.1572494506836,263995
64,1024,32,32,1.134592056274414,266926
512,4,64,2,180.8199615478516,268749
32,1024,32,8,2.041856050491333,271258
128,1024,8,128,1.206272006034851,274185
256,1024,16,64,1.206272006034851,277190
512,1024,64,16,1.1263999938964844,279517
512,1024,64,16,1.1263999938964844,282342
256,1024,32,32,1.1274240016937256,285744
1024,1024,64,2,1.2124160528182983,288325
1024,512,512,2,4.671487808227539,290993
256,128,32,32,7.360511779785156,294551
256,1024,32,32,1.1263999938964844,297467
128,1024,128,8,1.9230719804763796,300512
64,4,4,2,113.3117446899414,302414
128,64,128,4,13.012991905212402,305967
1024,512,1024,1,4.618239879608154,308455
128,1024,2,512,3.476480007171631,311052
256,128,32,32,7.365632057189941,313975
256,64,32,32,14.223360061645508,317411
1024,1024,32,2,1.2154879570007324,320126
128,512,128,8,1.9896320104599,322735
256,1024,32,32,1.1263999938964844,325306
256,1024,32,16,1.1909120082855225,327785
512,512,64,16,2.049024105072021,330763
256,1024,64,8,1.16428804397583,333567
64,512,32,8,1.9804160594940183,336293
256,256,128,8,3.694591999053955,339276
256,256,32,8,3.8707199096679688,341859
1024,1024,32,32,1.129472017288208,344693
256,1024,32,32,1.1263999938964844,347887
1024,32,32,8,24.629247665405277,351575
128,1024,4,256,1.2707840204238892,353928
512,1024,128,4,1.87391996383667,356777
1024,16,512,2,47.81260681152344,361933
8,1024,4,256,9.574399948120115,365192
1024,256,32,32,3.799040079116821,368263
512,1024,32,32,1.1263999938964844,371360
256,1024,16,64,1.20524799823761,373926
256,1024,32,16,1.1909120082855225,376559
1024,1024,32,32,1.129472017288208,379674
512,1024,32,32,1.1253759860992432,382455
256,1024,32,32,1.1263999938964844,385152
128,1024,8,128,1.206272006034851,387421
256,1024,64,16,1.1284480094909668,390196
512,1024,64,8,1.1632640361785889,392932
512,1024,32,32,1.1274240016937256,396084
512,1024,32,32,1.1263999938964844,398951
128,1024,32,32,1.1304960250854492,401897
512,1024,32,32,1.1263999938964844,404180
512,1024,32,32,1.1253759860992432,406924
256,1024,32,16,1.1909120082855225,409360
256,1024,16,64,1.20524799823761,411949
512,1024,32,32,1.1263999938964844,414927
512,1024,128,8,1.9251199960708616,417678
512,1024,32,32,1.1274240016937256,420344
256,1024,32,16,1.1909120082855225,422813
512,512,32,32,2.051071882247925,425268
512,1024,32,32,1.1253759860992432,427783
512,1024,32,32,1.1263999938964844,430528
512,1024,32,32,1.1253759860992432,433445
512,1024,32,32,1.1263999938964844,436671
512,1024,32,32,1.1263999938964844,439511
512,1024,32,32,1.1263999938964844,442051
512,1024,32,32,1.1263999938964844,444566
2,512,1,512,125.55980682373048,446339
32,32,32,1,30.48038482666016,450382
64,1024,64,16,1.1356159448623655,452746
128,64,64,4,12.66483211517334,456392
64,1024,64,16,1.1356159448623655,458954
512,128,32,32,7.344128131866455,462472
128,1024,1,256,10.188799858093262,465930
32,1024,32,16,1.9916800260543823,468516
256,1024,32,32,1.1274240016937256,470760
512,1024,32,16,1.183743953704834,473520
256,1024,16,64,1.206272006034851,476069
512,1024,32,16,1.1847679615020752,478479
16,1024,8,32,3.8707199096679688,481448
256,1024,32,32,1.1263999938964844,484412
256,1024,8,128,1.206272006034851,486993
512,128,32,32,7.343103885650635,489872
128,512,64,16,2.0654079914093018,492715
256,512,1,512,8.125439643859863,495548
256,512,64,2,2.061311960220337,498130
1024,256,8,128,4.085760116577148,501064
32,1024,16,32,2.100224018096924,503921
256,1024,16,64,1.20524799823761,507111
512,1024,32,32,1.1263999938964844,509344
256,1024,32,32,1.1274240016937256,511951
128,512,64,16,2.0654079914093018,514757
512,32,32,32,27.641855239868164,518870
512,1024,32,16,1.1847679615020752,521764
512,1024,128,8,1.927168011665344,524828
64,1024,32,16,1.1673599481582642,527724
64,32,64,2,23.586816787719727,531873
512,4,64,4,190.87667846679688,533584
256,4,2,4,115.58707427978516,535437
512,1024,64,16,1.1263999938964844,538105
512,1024,32,32,1.1263999938964844,541171
512,1024,32,32,1.1253759860992432,543861
512,1024,32,32,1.1263999938964844,546522
64,1024,32,16,1.1673599481582642,549323
1024,512,32,1,1.4888960123062134,551969
512,1024,32,4,1.227776050567627,554533
512,1024,32,32,1.1263999938964844,557284
128,1024,64,16,1.1335680484771729,560053
512,64,32,32,14.333951950073242,563626
512,512,128,8,1.978368043899536,566384
1024,1024,4,2,2.293760061264038,568712
256,1024,128,8,1.9251199960708616,571220
512,4,512,1,159.1971893310547,573153
32,256,8,16,6.593535900115967,576021
512,1024,4,64,1.8124799728393557,578799
256,1024,128,8,1.9251199960708616,581576
512,1024,32,16,1.183743953704834,584471
256,1024,32,32,1.1274240016937256,587782
512,1024,32,32,1.1263999938964844,591034
64,1024,32,32,1.1356159448623655,594429
32,1024,32,32,2.124799966812134,597473
128,1024,32,2,1.1694079637527466,599806
512,1024,32,4,1.2267520427703855,602516
64,1024,64,16,1.1356159448623655,605136
256,512,2,128,3.0504961013793945,608031
1024,2,1024,1,305.96710205078125,610153
1024,1024,4,1,3.724287986755371,613350
256,512,32,32,2.057215929031372,615902
256,1024,32,32,1.1263999938964844,618250
512,1024,32,32,1.1263999938964844,621180
512,512,32,16,2.1094400882720947,624207
64,1024,64,16,1.1356159448623655,626890
512,8,32,8,97.25132751464844,628891
64,1024,32,32,1.1356159448623655,631385
512,64,32,32,14.333951950073242,635189
128,1024,64,16,1.1325440406799316,637903
2,64,1,32,325.48455810546875,639805
512,512,128,4,2.075648069381714,642493
1024,64,1024,1,11.181056022644045,645768
128,1024,32,32,1.1304960250854492,648017
128,1024,32,32,1.1304960250854492,650870
256,1024,32,32,1.1263999938964844,653238
512,512,32,32,2.0500481128692627,656047
64,1024,64,16,1.134592056274414,659136
512,512,64,16,2.0480000972747803,661957
512,1024,32,16,1.183743953704834,664669
512,1024,32,16,1.183743953704834,667556
128,1024,64,16,1.1325440406799316,670622
512,1024,256,4,2.6071040630340576,674136
256,512,32,32,2.056191921234131,677199
512,256,32,32,3.8236160278320312,680506
256,1024,32,32,1.1274240016937256,683616
64,512,8,128,2.189311981201172,686818
512,128,128,2,6.722559928894043,690499
512,128,256,4,6.591487884521484,693607
1024,1024,16,64,1.2042239904403689,696941
256,1024,32,16,1.1909120082855225,700286
512,1024,32,32,1.1253759860992432,703403
256,1024,16,64,1.20524799823761,706135
512,1024,64,16,1.1263999938964844,708626
1024,1024,16,64,1.2042239904403689,711291
256,1024,16,64,1.20524799823761,713786
64,1024,32,32,1.1356159448623655,716054
1024,1024,128,8,1.930240035057068,718973
1024,64,32,32,14.07590389251709,722423
4,4,4,2,1932.7139892578125,726182
128,64,128,4,13.014016151428224,729169
512,1024,32,32,1.1263999938964844,732059
512,512,32,32,2.051071882247925,734857
512,1024,32,32,1.1253759860992432,737425
512,1024,128,8,1.927168011665344,740156
512,1024,32,32,1.1263999938964844,742630
256,1024,16,64,1.206272006034851,745014
256,64,32,32,14.223360061645508,748136
256,1024,16,64,1.20524799823761,750733
1024,1024,32,32,1.1284480094909668,754014
256,1024,64,16,1.129472017288208,756829
512,32,128,4,25.184255599975582,760476
128,64,128,1,11.74732780456543,763746
512,1024,32,32,1.1274240016937256,766333
512,1024,32,32,1.1274240016937256,769002
512,512,32,32,2.051071882247925,772265
512,1024,32,32,1.1263999938964844,775046
1024,1024,32,32,1.1284480094909668,778355
256,1024,32,32,1.1263999938964844,781393
512,1024,32,32,1.1274240016937256,784799
512,1024,128,8,1.9251199960708616,787901
512,1024,32,32,1.1263999938964844,790776
8,1024,4,256,9.574399948120115,794163
512,1024,32,32,1.1263999938964844,796564
512,64,16,32,13.676544189453123,800349
512,1024,64,16,1.1263999938964844,802961
64,1024,32,32,1.1356159448623655,805652
512,1024,32,32,1.1263999938964844,808585
512,1024,32,8,1.2595200538635254,811742
512,1024,32,32,1.1274240016937256,814580
512,1024,32,32,1.1263999938964844,817667
512,1024,32,16,1.183743953704834,820849
512,512,32,32,2.0500481128692627,823880
512,1024,64,16,1.1263999938964844,826974
512,1024,64,16,1.1263999938964844,830326
512,1024,64,16,1.1253759860992432,833185
512,1024,64,16,1.1253759860992432,836051
256,512,64,4,2.0541439056396484,838562
1024,512,512,2,4.671487808227539,841498
256,64,128,4,12.834815979003906,844946
1024,512,512,2,4.671487808227539,847975
512,1024,32,16,1.183743953704834,851004
512,1024,32,32,1.1263999938964844,853210
512,1024,64,16,1.1253759860992432,855726
1024,1024,512,2,3.930111885070801,858883
512,1024,32,16,1.183743953704834,861797
512,1024,64,16,1.1263999938964844,864355
512,1024,32,32,1.1263999938964844,866985
1024,1024,128,8,1.9333120584487915,869833
256,1024,64,16,1.1284480094909668,872031
64,1024,32,32,1.1356159448623655,874662
1024,1024,32,32,1.129472017288208,877532
512,1024,32,32,1.1263999938964844,880217
512,1024,64,16,1.1263999938964844,883318
256,16,128,8,52.82815933227539,888492
512,1024,8,128,1.2072960138320925,891885
1024,32,1024,1,21.987327575683597,895586
512,1024,64,16,1.1274240016937256,898242
512,512,64,16,2.049024105072021,901254
256,1024,32,32,1.1263999938964844,903923
512,1024,32,32,1.1263999938964844,906465
512,1024,64,16,1.1263999938964844,909151
512,1024,32,32,1.1263999938964844,911950
512,1024,32,8,1.252351999282837,915082
256,1024,8,128,1.206272006034851,918079
512,1024,64,16,1.1263999938964844,921185
256,1024,1,1024,3.994623899459839,923706
256,256,2,256,4.21068811416626,926110
1024,4,128,2,183.7240295410156,927676
512,1024,64,16,1.1263999938964844,930258
512,1024,32,32,1.1263999938964844,932982
256,1024,16,64,1.206272006034851,935768
1024,1024,64,16,1.1304960250854492,938346
512,1024,64,16,1.1253759860992432,941080
512,32,32,32,27.640832901000977,945097
128,1024,2,256,3.3669118881225586,947867
512,1024,128,8,1.926144003868103,951081
512,1024,64,16,1.1253759860992432,954576
4,1024,2,512,30.757888793945312,958664
1024,512,1024,1,4.616191864013672,961347
1024,64,1024,1,11.182080268859863,964535
512,1024,64,16,1.1263999938964844,967039
512,1024,32,32,1.1253759860992432,969877
256,1024,16,64,1.206272006034851,972895
512,1024,128,8,1.926144003868103,975886
512,1024,64,16,1.1263999938964844,978770
256,1024,8,128,1.206272006034851,981356
256,1024,4,128,1.350656032562256,983964
512,1024,32,32,1.1253759860992432,986959
512,1024,64,16,1.1263999938964844,990271
32,64,8,1,15.28012752532959,993699
1024,1024,4,16,1.3056000471115112,996319
1024,8,1024,1,80.09830474853516,1002801
512,1024,64,16,1.1274240016937256,1005575
512,1024,64,16,1.1263999938964844,1008541
256,1024,16,64,1.20524799823761,1011146
512,1024,128,8,1.926144003868103,1014240
512,1024,64,16,1.1263999938964844,1017431
512,1024,64,16,1.1253759860992432,1020382
512,1024,64,16,1.1253759860992432,1023026
512,1024,64,16,1.1263999938964844,1025891
512,512,32,32,2.0500481128692627,1028909
512,1024,32,4,1.2267520427703855,1031858
1024,1024,256,4,2.6112000942230225,1034827
128,1024,32,32,1.1304960250854492,1037699
512,512,128,4,2.0776960849761963,1040306
1024,64,1024,1,11.181056022644045,1043804
256,512,8,128,2.189311981201172,1046601
128,128,128,2,6.204415798187256,1049481
512,1024,32,32,1.1253759860992432,1051959
128,1024,8,128,1.206272006034851,1054860
512,1024,32,32,1.1274240016937256,1057407
512,1024,32,32,1.1263999938964844,1060031
512,1024,64,16,1.1253759860992432,1062380
256,1024,16,64,1.20524799823761,1065395
512,1024,32,8,1.2513279914855957,1068348
256,1024,16,64,1.20524799823761,1071408
512,1024,64,16,1.1274240016937256,1074109
256,512,8,128,2.189311981201172,1076839
1024,8,1024,1,80.10137939453125,1083703
1024,2,512,1,306.5159606933594,1085528
512,1024,64,16,1.1263999938964844,1088547
512,1024,64,16,1.1263999938964844,1091427
512,1024,64,16,1.1263999938964844,1093874
512,1024,64,16,1.1253759860992432,1096827
512,1024,64,16,1.1263999938964844,1099782
512,1024,32,32,1.1263999938964844,1102029
512,1024,32,32,1.1263999938964844,1104851
512,1024,32,32,1.1274240016937256,1107601
128,1024,1,512,8.375295639038086,1110703
512,32,32,1,16.744447708129883,1113764
1024,1024,512,2,3.930111885070801,1117072
512,1024,64,16,1.1253759860992432,1119729
512,1024,64,16,1.1253759860992432,1122414
1024,128,128,8,7.032832145690918,1125639
256,512,64,2,2.0684800148010254,1128429
1024,8,1024,1,80.11161804199219,1135491
512,1024,64,16,1.1253759860992432,1138594
256,1024,4,128,1.3496320247650146,1141458
256,1024,32,32,1.1263999938964844,1144641
512,1024,128,8,1.927168011665344,1147525
1024,1024,256,4,2.610176086425781,1150150
512,1024,32,8,1.2513279914855957,1152882
128,1024,2,256,3.3269760608673096,1155807
512,128,32,32,7.3461761474609375,1158455
256,1024,32,32,1.1274240016937256,1160861
256,16,128,1,42.28607940673828,1165588
8,1024,4,256,9.567232131958008,1168852
1024,1024,32,32,1.1274240016937256,1171863
512,1024,64,16,1.1253759860992432,1174228
256,1024,32,32,1.1263999938964844,1176858
256,1024,32,32,1.1263999938964844,1179167
256,1024,32,32,1.1274240016937256,1181903
512,1024,64,16,1.1263999938964844,1184533
512,1024,32,32,1.1263999938964844,1187193
128,1024,32,32,1.1315200328826904,1189711
256,1024,32,32,1.1263999938964844,1192666
512,1024,64,16,1.1263999938964844,1195397
64,64,16,32,13.684736251831056,1198804
64,1024,64,16,1.1356159448623655,1201758
1024,128,256,4,6.569983959197998,1205004
512,1024,64,16,1.1263999938964844,1207463
512,1024,32,32,1.1263999938964844,1210445
512,512,32,32,2.051071882247925,1213011
512,512,32,16,2.1094400882720947,1215386
512,1024,64,16,1.1263999938964844,1218017
512,64,32,32,14.336000442504885,1221370
64,1024,32,32,1.1356159448623655,1224000
512,128,32,32,7.344128131866455,1227196
512,1024,64,16,1.1263999938964844,1229736
16,256,4,32,13.508607864379885,1233313
1024,4,1024,1,159.26272583007812,1235322
1024,64,1024,1,11.182080268859863,1238560
512,1024,64,16,1.1263999938964844,1241343
256,1024,8,64,1.233919978141785,1244054
256,1024,16,64,1.206272006034851,1246754
512,1024,64,16,1.1263999938964844,1249418
512,1024,64,16,1.1263999938964844,1251832
512,4,32,4,186.27378845214844,1253584
1024,1024,32,16,1.1806720495224,1255957
512,1024,32,4,1.227776050567627,1258560
512,1024,64,16,1.1263999938964844,1261818
512,512,8,128,2.1923840045928955,1264834
1024,1024,1024,1,4.628479957580566,1268030
1024,16,512,2,47.81363296508789,1273268
512,1024,64,16,1.1253759860992432,1275956
512,512,32,16,2.1094400882720947,1278387
256,1024,32,32,1.1263999938964844,1281010
256,1024,64,16,1.129472017288208,1283519
512,1024,64,16,1.1263999938964844,1285757
512,1024,32,4,1.2267520427703855,1288333
512,1024,32,2,1.1909120082855225,1290803
128,1024,2,256,3.417088031768799,1293667
512,1024,64,16,1.1263999938964844,1296517
512,1024,64,16,1.1263999938964844,1298974
512,1024,64,16,1.1263999938964844,1301822
512,1024,64,16,1.1263999938964844,1304748
512,1024,2,256,4.985856056213379,1307619
256,256,2,256,4.20966386795044,1310197
1024,128,8,16,6.790143966674805,1313136
1024,1024,4,64,1.686527967453003,1316230
256,1024,32,32,1.1274240016937256,1318903
512,1024,32,32,1.1274240016937256,1321520
512,1024,32,32,1.1274240016937256,1323878
512,1024,32,32,1.1274240016937256,1326135
512,512,32,32,2.0500481128692627,1328568
256,1024,4,128,1.350656032562256,1331454
1024,1024,32,32,1.1274240016937256,1334210
512,1024,64,16,1.1263999938964844,1336593
512,1024,64,16,1.1263999938964844,1339412
256,1024,2,512,1.926144003868103,1342695
256,128,128,8,7.090176105499268,1345892
1024,1024,4,128,1.434623956680298,1348428
512,1024,64,16,1.1263999938964844,1351082
512,1024,32,32,1.1263999938964844,1354154
512,1024,32,32,1.1263999938964844,1357310
512,1024,32,32,1.1253759860992432,1360381
512,1024,64,16,1.1253759860992432,1363629
512,16,32,2,42.85030364990234,1368814
256,1024,128,8,1.9240959882736208,1371289
256,128,16,64,7.872511863708496,1374359
512,1024,64,16,1.1263999938964844,1377174
1024,8,1024,1,80.11775970458984,1384056
512,512,128,8,1.9763200283050537,1386746
1024,1024,1024,1,4.632575988769531,1389514
512,1024,64,16,1.1253759860992432,1392413
512,1024,32,32,1.1253759860992432,1395423
512,1024,32,32,1.1263999938964844,1398409
512,1024,64,16,1.1263999938964844,1401462
512,1024,64,16,1.1253759860992432,1404392
64,1024,32,32,1.1356159448623655,1407253
512,1024,32,32,1.1263999938964844,1410188
32,1024,32,32,2.124799966812134,1413035
512,1024,64,16,1.1263999938964844,1415734
128,1024,8,128,1.206272006034851,1418171
128,256,128,8,3.7007360458374015,1421003
256,512,8,128,2.189311981201172,1424429
512,1024,64,16,1.1253759860992432,1427478
512,1024,64,16,1.1263999938964844,1430689
512,1024,64,16,1.1263999938964844,1433404
512,1024,64,16,1.1263999938964844,1436042
512,1024,32,32,1.1253759860992432,1439136
512,1024,32,32,1.1263999938964844,1441805
512,1024,64,16,1.1263999938964844,1444545
512,1024,64,16,1.1263999938964844,1447499
512,1024,64,16,1.1263999938964844,1450318
128,1024,2,16,5.7047038078308105,1453420
256,1024,32,32,1.1274240016937256,1456294
512,1024,32,32,1.1263999938964844,1459031
512,1024,64,16,1.1263999938964844,1461431
1024,128,16,64,7.813119888305664,1464864
64,32,4,8,16.263168334960938,1468305
1024,512,4,256,2.314239978790283,1471831
512,1024,64,16,1.1263999938964844,1474615
512,512,32,32,2.051071882247925,1478181
256,1024,32,32,1.1274240016937256,1481317
512,1024,32,32,1.1263999938964844,1484362
512,1024,64,16,1.1263999938964844,1486890
64,1024,1,1024,3.99564790725708,1490423
128,1024,8,32,1.2769279479980469,1493629
128,512,128,8,1.9896320104599,1496355
512,1024,64,16,1.1263999938964844,1498890
512,1024,32,16,1.1847679615020752,1501444
512,1024,8,128,1.2072960138320925,1503824
512,1024,32,16,1.183743953704834,1506303
512,1024,64,16,1.1253759860992432,1508676
64,1024,4,256,1.269760012626648,1511202
256,1024,1,1024,3.9935998916625977,1513848
1024,512,16,64,2.1770238876342773,1516242
512,1024,64,16,1.1263999938964844,1518640
256,1024,16,32,1.311743974685669,1521101
512,1024,64,16,1.1263999938964844,1523437
512,1024,64,16,1.1263999938964844,1525717
512,1024,64,16,1.1263999938964844,1528205
512,1024,64,16,1.1263999938964844,1530480
512,1024,64,16,1.1253759860992432,1532659
512,1024,64,16,1.1263999938964844,1535073
512,1024,64,16,1.1274240016937256,1537623
1,1024,1,512,125.92742156982422,1539863
1024,1024,128,8,1.9322880506515503,1542264
256,64,64,4,12.592127799987791,1545987
512,1024,64,16,1.1253759860992432,1548528
512,1024,32,32,1.1274240016937256,1551550
512,1024,32,32,1.1263999938964844,1554186
512,1024,32,16,1.1847679615020752,1557242
512,1024,64,16,1.1253759860992432,1560033
128,1024,1,128,8.769536018371582,1562845
32,1024,1,512,3.926016092300415,1565651
32,32,8,2,30.474239349365234,1570299
512,1024,64,16,1.1263999938964844,1573173
512,1024,32,32,1.1263999938964844,1575679
512,1024,32,32,1.1263999938964844,1578737
256,1024,32,32,1.1263999938964844,1581208
512,1024,64,16,1.1263999938964844,1583785
512,1024,64,16,1.1263999938964844,1586513
512,1024,64,16,1.1263999938964844,1589493
512,1024,64,16,1.1263999938964844,1592134
512,1024,64,16,1.1263999938964844,1594666
1024,128,1024,1,11.15340805053711,1597880
256,128,1,64,8.501248359680176,1601073
256,512,2,512,3.836927890777588,1603908
512,1024,64,16,1.1253759860992432,1606864
512,1024,8,32,1.3209600448608398,1610337
512,1024,32,32,1.1263999938964844,1613078
256,1024,16,64,1.206272006034851,1616110
512,1024,64,16,1.1274240016937256,1618686
512,512,32,32,2.0500481128692627,1621356
512,512,32,1,1.4755840301513672,1623762
512,64,32,32,14.333951950073242,1627568
512,1024,64,16,1.1263999938964844,1630043
1024,128,1024,1,11.148287773132324,1632931
256,256,8,16,3.718143939971924,1635989
1024,256,4,256,4.415487766265869,1638641
512,1024,64,16,1.1253759860992432,1641147
1024,512,2,64,3.0464000701904297,1644089
256,128,128,8,7.090176105499268,1647569
1024,64,4,16,12.687359809875488,1651031
512,1024,64,16,1.1263999938964844,1654253
1024,8,1024,1,80.0921630859375,1660932
512,16,128,1,42.19699096679688,1665666
1024,32,1024,1,21.986303329467773,1669658
512,1024,64,16,1.1274240016937256,1672461
512,1024,64,16,1.1253759860992432,1675297
512,1024,64,16,1.1263999938964844,1677907
512,1024,64,16,1.1253759860992432,1680656
1024,512,1024,1,4.61516809463501,1683067
512,1024,32,32,1.1263999938964844,1685692
512,1024,32,32,1.1253759860992432,1688532
512,64,32,32,14.334976196289062,1692331
512,1024,64,16,1.1263999938964844,1695128
64,1024,8,128,1.206272006034851,1697901
128,1024,128,8,1.921023964881897,1700869
256,256,8,16,3.7171199321746826,1703860
512,1024,64,16,1.1263999938964844,1706903
1024,1024,512,2,3.9280641078948975,1709457
512,512,32,8,2.1667840480804443,1712879
1024,1024,32,32,1.1284480094909668,1715503
1024,64,16,32,13.802495956420898,1719142
512,512,128,2,2.076672077178955,1722269
8,512,4,256,18.42995262145996,1726230
256,1024,64,4,1.2144639492034912,1729735
512,1024,64,16,1.1263999938964844,1732640
1024,1024,32,32,1.129472017288208,1735476
1024,64,256,4,12.814335823059082,1739294
512,512,32,1,1.4776320457458496,1742092
512,1024,64,16,1.1263999938964844,1744522
128,1024,8,32,1.2769279479980469,1747463
1024,1024,4,256,1.2707840204238892,1749853
64,1024,4,256,1.269760012626648,1752780
512,1024,64,16,1.1263999938964844,1755375
1024,512,1024,1,4.617216110229492,1757833
512,1024,64,4,1.2175359725952148,1760521
512,128,32,32,7.342080116271973,1763223
512,1024,64,16,1.1263999938964844,1766118
64,1024,32,32,1.1356159448623655,1769247
64,256,64,16,3.831808090209961,1772571
64,256,64,16,3.83078408241272,1775649
1024,1024,512,2,3.931135892868042,1778493
1024,512,1024,1,4.616191864013672,1781378
32,1024,32,32,2.1237759590148926,1783958
512,1024,32,8,1.2513279914855957,1786938
512,1024,64,16,1.1263999938964844,1789815
512,128,32,32,7.344128131866455,1793408
128,1024,2,256,3.410943984985352,1796812
512,1024,32,2,1.1919360160827637,1799901
512,1024,64,16,1.1263999938964844,1802530
1024,1024,1,512,10.30348777770996,1805914
128,64,64,4,12.666879653930664,1809450
64,1024,4,128,1.3322240114212036,1812648
512,1024,64,16,1.1253759860992432,1815348
512,1024,32,2,1.1929600238800049,1818544
512,1024,32,32,1.1263999938964844,1821380
512,1024,32,32,1.1263999938964844,1824106
512,1024,64,16,1.1263999938964844,1827442
512,1024,64,16,1.1263999938964844,1830307
512,128,8,128,7.916543960571289,1833610
128,32,128,4,25.178112030029297,1837612
512,1024,64,16,1.1263999938964844,1840105
512,1024,64,16,1.1263999938964844,1842430
512,1024,64,16,1.1253759860992432,1845186
512,1024,64,16,1.1263999938964844,1847915
256,256,8,128,4.090879917144775,1851170
1024,512,1024,1,4.616191864013672,1854643
32,1024,32,32,2.1237759590148926,1857698
512,1024,32,8,1.2554240226745603,1860709
512,1024,64,16,1.1263999938964844,1863187
512,512,32,32,2.0500481128692627,1866073
256,1024,32,32,1.1274240016937256,1868831
512,1024,32,32,1.1263999938964844,1871500
512,1024,32,32,1.1274240016937256,1874460
512,1024,32,32,1.1253759860992432,1877174
256,1024,32,32,1.1274240016937256,1880224
512,1024,128,8,1.9281920194625852,1883135
256,1024,16,64,1.206272006034851,1886089
512,512,32,32,2.051071882247925,1888662
256,1024,32,32,1.1274240016937256,1891756
512,1024,32,32,1.1274240016937256,1894481
256,1024,8,64,1.2318719625473022,1897003
256,1024,32,32,1.1274240016937256,1899225
256,1024,64,16,1.129472017288208,1902047
256,1024,32,32,1.1274240016937256,1904776
512,1024,32,32,1.1263999938964844,1907534
256,1024,16,64,1.20524799823761,1910488
256,1024,32,32,1.1274240016937256,1913437
256,1024,32,32,1.1263999938964844,1916192
256,1024,1,1024,3.9935998916625977,1918727
2,512,2,512,122.68851470947266,1920471
1024,64,64,16,14.220288276672363,1924219
512,128,64,4,6.905856132507324,1927431
256,128,4,128,7.212031841278076,1930904
512,1024,128,8,1.926144003868103,1934021
512,1024,32,16,1.1847679615020752,1937143
512,1024,32,16,1.183743953704834,1939811
512,512,32,32,2.0500481128692627,1942291
512,1024,32,16,1.1847679615020752,1944853
512,1024,32,16,1.1847679615020752,1947311
512,1024,32,32,1.1263999938964844,1950176
512,1024,64,16,1.1253759860992432,1953106
