tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
32,512,16,2,2.6275839805603027,467373
128,1024,64,1,1.1868159770965576,470149
128,1024,16,2,0.9318400025367736,472809
1024,1024,128,8,1.930240035057068,475715
64,512,16,2,1.435647964477539,478687
64,256,16,2,2.4647679328918457,481826
16,1024,16,16,3.8236160278320312,485069
512,1024,8,32,1.3004800081253052,488074
8,256,1,256,36.73395156860352,492815
32,512,1,128,5.393407821655273,496156
128,64,8,8,12.15283203125,498987
1024,1024,64,16,1.1284480094909668,501761
128,1024,16,2,0.9318400025367736,504213
64,1024,16,16,1.1581439971923828,507364
1024,1024,1024,1,4.624383926391602,510616
1024,1024,512,2,3.9290881156921382,513713
64,32,16,2,15.739904403686523,517300
64,1024,16,8,1.1386879682540894,519777
512,1024,16,2,0.9943040013313292,522616
256,1024,32,2,1.1816960573196411,525089
64,1024,16,4,1.1479040384292605,527999
64,1024,16,4,1.1479040384292605,531000
128,1024,32,1,0.9215999841690063,533471
512,1024,8,32,1.3271039724349976,536485
64,1024,16,2,0.8970239758491516,539438
32,1024,4,2,2.6204159259796143,542829
128,1024,16,2,0.9318400025367736,546020
512,8,32,4,95.23097229003906,547635
1024,1024,64,16,1.129472017288208,550176
1024,1024,32,32,1.1274240016937256,552609
1024,1024,32,32,1.1284480094909668,555336
8,512,2,512,31.073280334472656,560127
1024,32,256,2,23.72096061706543,564407
512,64,512,1,11.187199592590332,567719
64,64,16,64,15.145983695983888,571660
64,1024,16,2,0.8960000276565552,574808
256,1024,16,2,0.974847972393036,577746
512,32,16,2,16.538623809814453,580868
128,1024,64,1,1.1857919692993164,583329
64,1024,16,2,0.8960000276565552,586022
64,1024,16,2,0.8970239758491516,588558
32,1024,16,2,1.5400960445404053,591514
64,512,16,2,1.435647964477539,594102
1024,1024,16,32,1.2922879457473757,596482
128,1024,64,1,1.1857919692993164,598982
64,2,16,2,242.61734008789065,600851
64,1024,16,2,0.8960000276565552,603532
1024,1024,128,8,1.930240035057068,606609
256,1024,16,2,0.974847972393036,609603
16,4,16,2,490.5502624511719,611713
16,1024,16,2,2.769920110702514,614347
32,2,32,1,466.3930969238281,616398
1024,1024,16,32,1.2922879457473757,619065
32,32,16,32,54.23923110961914,624860
64,1024,16,16,1.1581439971923828,627486
1024,1024,64,16,1.1284480094909668,629940
64,1024,16,2,0.8960000276565552,632625
64,1024,16,2,0.8970239758491516,635232
32,1024,16,2,1.5411200523376465,638475
64,128,16,16,6.653952121734619,641790
64,1024,16,32,1.2216320037841797,644923
512,1024,16,32,1.3015040159225464,648256
64,8,16,2,62.029823303222656,654599
1024,1024,64,16,1.129472017288208,657283
1024,128,256,1,6.445055961608887,660679
128,128,1,4,5.875711917877197,663471
64,256,1,32,3.314687967300415,666201
1024,1024,32,32,1.1284480094909668,668985
1024,1024,32,32,1.1284480094909668,671669
1024,1024,32,32,1.1284480094909668,674220
1024,1024,32,32,1.1284480094909668,676451
64,1024,16,16,1.1581439971923828,679069
64,32,16,2,15.739904403686523,682794
16,1024,16,2,2.770944118499756,685342
1024,1024,1024,1,4.622335910797119,688335
64,1024,16,2,0.8970239758491516,691200
64,1024,16,2,0.8960000276565552,693866
64,512,16,1,1.4776320457458496,696908
64,256,16,2,2.4637439250946045,699991
1024,64,1024,1,11.171839714050291,703223
1024,1,1024,1,612.8711547851562,705609
1024,8,128,8,105.35833740234376,707267
32,512,8,16,3.6536319255828857,710348
64,1024,16,16,1.1581439971923828,713455
16,8,16,1,234.8554229736328,715689
512,1024,16,1,1.5155199766159058,718173
16,1024,2,4,2.981888055801392,720809
1024,1024,64,16,1.129472017288208,723532
256,1024,128,1,1.1827199459075928,726180
64,1024,16,1,1.398784041404724,728922
32,1024,16,2,1.5400960445404053,731381
1024,1024,32,32,1.129472017288208,734594
64,1024,16,2,0.8970239758491516,737602
128,1024,64,1,1.1878399848937988,740511
16,128,2,16,17.80838394165039,744303
1024,1024,32,32,1.1284480094909668,746464
1024,1024,32,32,1.1284480094909668,749448
1024,1024,32,32,1.1274240016937256,751839
1024,1024,32,32,1.1274240016937256,754514
128,256,64,1,3.3505280017852783,757851
1024,2,64,2,355.6710510253906,760089
1024,1,512,1,614.1439819335938,762241
128,256,16,8,3.590143918991089,764661
16,1024,16,2,2.769920110702514,767665
8,1024,1,4,5.690368175506592,770838
128,1024,64,1,1.1868159770965576,773639
128,1024,64,1,1.1857919692993164,775884
64,1024,16,2,0.8960000276565552,778725
64,1024,16,1,1.398784041404724,781726
64,1024,16,2,0.8970239758491516,784621
32,1024,16,2,1.5411200523376465,787316
64,256,16,2,2.466815948486328,790443
64,1024,16,32,1.222656011581421,792954
64,1024,16,2,0.8960000276565552,795955
64,1024,16,2,0.8960000276565552,799006
1024,1024,32,32,1.1284480094909668,801837
2,512,1,4,36.70937728881836,806302
1024,16,1024,1,42.0136947631836,811052
512,4,16,1,115.67922973632812,812910
1024,1024,32,32,1.1284480094909668,815908
128,1024,64,2,1.1683839559555054,819011
64,1024,16,2,0.8970239758491516,822391
64,1024,16,2,0.8960000276565552,825317
1024,1024,32,32,1.1274240016937256,828629
32,1024,16,2,1.5400960445404053,831517
1024,1024,16,2,1.0373120307922363,833661
64,2,16,2,242.63987731933597,835754
1024,1024,32,32,1.1274240016937256,838750
1024,256,1024,1,5.937151908874512,841933
32,512,32,32,3.924992084503174,844735
64,128,16,64,7.731200218200684,847495
1024,1024,32,32,1.1284480094909668,849835
1024,8,1024,1,81.9599380493164,857038
64,2,16,2,242.60812377929688,858767
64,1024,16,16,1.1581439971923828,861257
32,1024,16,2,1.5400960445404053,864049
64,512,16,1,1.4776320457458496,866826
64,1024,16,2,0.8960000276565552,869986
64,512,16,4,1.9353599548339844,873131
1024,1024,32,32,1.1284480094909668,875973
256,1024,16,2,0.9738240242004396,878372
128,1024,32,2,1.1673599481582642,880870
64,32,16,2,15.740927696228027,884227
1024,1024,32,32,1.1284480094909668,887083
256,16,64,16,54.67340850830078,892469
128,1,1,1,256.0552978515625,894362
128,16,32,16,50.88665771484375,899358
1024,1024,32,32,1.1284480094909668,901551
128,1024,32,2,1.1653120517730713,904136
64,1024,16,2,0.8960000276565552,906695
128,1024,64,2,1.1663360595703125,909271
1024,1024,32,32,1.1284480094909668,911854
64,512,16,2,1.435647964477539,915154
32,1024,16,2,1.5411200523376465,918178
1024,1024,1024,1,4.625408172607422,920782
1024,1024,32,32,1.1274240016937256,923266
32,512,1,16,3.0801920890808105,926004
128,128,4,16,6.496255874633789,928569
256,16,16,8,49.3834228515625,933424
1024,1024,32,32,1.1274240016937256,936411
1024,1024,1024,1,4.629504203796387,939633
128,1024,64,1,1.1868159770965576,942951
1024,256,1024,1,5.937151908874512,946267
1024,1024,32,32,1.1284480094909668,948640
128,1024,16,1,1.4735360145568848,951371
64,1024,16,2,0.8970239758491516,953656
64,1024,16,1,1.398784041404724,956399
1024,1024,32,32,1.1284480094909668,958799
1024,1024,32,32,1.1284480094909668,961638
1024,1024,32,32,1.1274240016937256,964426
1024,1024,32,32,1.1284480094909668,967252
4,1024,1,1024,63.172607421875,973039
256,32,256,4,25.33990478515625,977152
16,64,8,2,31.21049690246582,981207
128,128,8,8,6.478847980499268,983788
512,1024,16,2,0.993279993534088,986480
16,1024,2,512,7.696383953094482,989826
64,1024,16,16,1.1581439971923828,992676
64,1024,16,1,1.399808049201965,995541
64,1024,16,2,0.8960000276565552,998711
64,512,16,2,1.435647964477539,1001041
128,1024,64,1,1.1857919692993164,1003487
64,1024,16,2,0.8960000276565552,1005899
1024,1024,32,32,1.1274240016937256,1008594
512,1024,16,2,0.993279993534088,1011283
64,1024,16,2,0.8970239758491516,1013924
64,1024,16,2,0.8960000276565552,1016373
32,128,32,1,8.460288047790527,1019823
32,64,16,32,27.61727905273437,1023799
8,1024,1,64,8.827903747558594,1026839
1024,1024,32,32,1.1274240016937256,1029903
1024,1024,32,32,1.1274240016937256,1032772
64,1024,8,8,1.1356159448623655,1035459
64,1024,16,2,0.8960000276565552,1038004
32,1024,8,2,1.603584051132202,1040830
8,1024,1,4,5.682176113128662,1043850
128,1024,16,2,0.9328640103340148,1046818
64,1024,16,32,1.2216320037841797,1049762
64,16,16,1,29.387775421142575,1054066
1024,1024,32,32,1.1284480094909668,1056373
256,128,256,1,6.303743839263916,1059456
128,4,1,4,113.49606323242188,1061405
256,1024,32,4,1.240064024925232,1064493
1024,1024,32,32,1.1284480094909668,1067670
1024,1024,32,32,1.1284480094909668,1070403
1024,1024,32,32,1.1284480094909668,1072903
1024,1024,32,32,1.1284480094909668,1075533
64,1024,16,4,1.146880030632019,1078252
64,1024,16,2,0.8960000276565552,1080966
128,512,64,1,1.9742720127105715,1084217
32,1024,16,2,1.5411200523376465,1087303
32,1024,4,2,2.619391918182373,1090555
64,1024,16,8,1.137663960456848,1093178
128,1024,32,2,1.1663360595703125,1095906
512,1024,256,1,1.1735039949417114,1098173
1024,64,1024,1,11.172863960266112,1101730
512,2,256,2,374.1255798339844,1103813
1024,128,8,128,7.90015983581543,1107044
256,64,128,4,12.839936256408691,1110236
1024,1024,32,32,1.1284480094909668,1112798
32,2,16,2,487.84075927734375,1115207
16,1024,16,2,2.769920110702514,1117793
8,1024,1,64,8.821760177612305,1121500
1024,1024,32,32,1.1284480094909668,1124506
32,1024,16,2,1.5411200523376465,1127639
128,1024,32,2,1.1653120517730713,1130461
256,1024,128,1,1.183743953704834,1133868
1024,1024,32,32,1.1274240016937256,1136891
128,64,64,1,12.02073574066162,1140184
64,8,64,2,89.96864318847656,1141818
1024,16,32,16,50.88768005371094,1147102
1024,1024,32,32,1.1274240016937256,1149927
64,256,16,2,2.4637439250946045,1152761
16,128,16,2,16.499711990356445,1155931
32,1024,8,32,2.1176319122314453,1158789
1024,1024,32,32,1.1284480094909668,1161223
32,1024,16,2,1.5400960445404053,1164107
64,256,32,2,3.362816095352173,1166957
128,1024,32,2,1.1663360595703125,1169921
1024,1024,32,32,1.1274240016937256,1172710
1024,1024,32,32,1.1274240016937256,1175799
1024,1024,32,32,1.1274240016937256,1178750
1024,1024,32,32,1.1284480094909668,1181167
32,256,1,32,6.383615970611572,1184556
256,512,256,4,3.3945600986480717,1187245
1024,16,1024,1,42.008575439453125,1192034
512,32,16,32,26.89638328552246,1196292
64,1024,16,4,1.146880030632019,1199277
512,1024,256,2,1.9333120584487915,1201998
64,16,16,2,31.16953659057617,1205747
16,1024,2,2,4.856832027435303,1208367
64,1024,16,2,0.8960000276565552,1211473
16,1024,16,2,2.770944118499756,1213732
128,1024,16,4,1.1929600238800049,1216043
128,1024,32,2,1.1653120517730713,1218910
1024,1024,32,32,1.1284480094909668,1221771
64,1024,16,8,1.137663960456848,1224786
64,8,16,2,62.034942626953125,1230973
64,1024,16,32,1.2216320037841797,1233582
1024,1024,32,32,1.129472017288208,1236407
2,1024,1,1024,126.39539337158205,1238441
32,1024,32,32,2.1237759590148926,1240935
16,512,16,64,8.283136367797852,1244079
1024,1024,32,32,1.1274240016937256,1246280
1024,1024,32,32,1.1284480094909668,1248824
1024,1024,32,32,1.1274240016937256,1251764
1024,1024,32,32,1.1284480094909668,1254848
128,1024,32,2,1.1663360595703125,1258064
32,512,16,2,2.626559972763061,1261106
64,1024,16,2,0.8970239758491516,1264267
32,1024,16,2,1.5411200523376465,1267339
64,1024,16,64,1.2083200216293335,1269501
64,1024,16,2,0.8970239758491516,1271587
64,64,16,32,13.691904067993164,1274985
128,512,16,2,1.4581760168075562,1278207
256,16,64,1,42.02700805664063,1283283
128,16,1,1,30.41689682006836,1287260
128,256,1,256,4.742144107818604,1290125
256,512,1,16,11.473919868469238,1293379
1024,1024,32,32,1.1284480094909668,1296388
64,1024,16,2,0.8960000276565552,1298683
64,1024,16,2,0.8960000276565552,1301242
32,1024,8,2,1.605631947517395,1304216
64,4,16,2,121.54573059082033,1305751
64,1024,16,16,1.159168004989624,1308580
128,1024,16,2,0.9308159947395324,1311537
128,1024,32,2,1.1673599481582642,1314551
1024,1024,32,32,1.1284480094909668,1317487
512,32,256,2,23.96057510375977,1321952
256,2,16,1,233.01426696777344,1323962
256,16,256,4,49.23187255859375,1329008
1024,1024,32,32,1.1284480094909668,1331635
32,1024,16,2,1.5411200523376465,1334184
64,1024,16,2,0.8960000276565552,1336864
64,1024,16,2,0.8970239758491516,1339695
1024,1024,32,32,1.1284480094909668,1342300
256,1024,128,1,1.1847679615020752,1345342
512,1024,16,2,0.9922559857368468,1347984
64,1024,16,4,1.146880030632019,1350386
1024,1024,32,32,1.129472017288208,1352934
256,32,256,2,24.30975914001465,1356913
16,64,8,1,31.278079986572266,1361063
128,64,8,64,13.66220760345459,1364576
1024,1024,32,32,1.1274240016937256,1367059
32,1024,4,4,1.5923199653625488,1370022
128,1024,16,2,0.9318400025367736,1372246
128,1024,32,2,1.1663360595703125,1374768
1024,1024,32,32,1.1274240016937256,1377525
64,1024,16,4,1.146880030632019,1380542
1024,1024,16,2,1.035264015197754,1382937
64,64,16,2,8.5032958984375,1386172
1024,1024,32,32,1.1284480094909668,1388713
2,128,2,1,130.5681915283203,1390692
32,32,16,8,49.2042236328125,1396130
32,1024,1,64,3.639296054840088,1398973
1024,1024,32,32,1.1274240016937256,1402026
1024,1024,32,32,1.1274240016937256,1405003
1024,1024,32,32,1.1284480094909668,1407360
1024,1024,32,32,1.1284480094909668,1409542
128,1024,16,2,0.9328640103340148,1412333
128,512,64,1,1.9752960205078125,1415451
128,1024,32,2,1.1683839559555054,1418090
128,1024,32,2,1.1683839559555054,1421061
8,1024,1,256,9.988096237182615,1424029
64,1024,16,64,1.2072960138320925,1426460
64,1024,16,4,1.146880030632019,1429310
1024,1024,16,2,1.0393600463867188,1432166
256,128,256,1,6.303743839263916,1435419
256,128,8,2,4.413440227508545,1438524
512,512,256,2,2.008064031600952,1441552
1024,64,1024,1,11.170816421508787,1444992
1024,1024,32,32,1.1284480094909668,1447596
256,4,16,2,124.03916931152344,1449470
32,1024,4,8,1.5503360033035278,1452567
16,1024,2,2,4.855807781219482,1455702
16,1024,16,2,2.770944118499756,1458847
64,1024,16,1,1.399808049201965,1462352
128,1024,32,2,1.1653120517730713,1465140
128,1024,32,2,1.1694079637527466,1468473
1024,1024,32,32,1.1284480094909668,1471258
1024,32,1024,1,22.00780868530273,1475481
32,8,8,8,189.4799346923828,1477645
256,16,128,8,52.796417236328125,1483223
1024,1024,32,32,1.1284480094909668,1485861
512,1024,512,1,2.61734390258789,1488878
128,1024,16,2,0.9318400025367736,1492175
64,8,16,2,62.02675247192383,1498334
64,1024,16,2,0.8960000276565552,1501535
128,1024,64,1,1.1857919692993164,1504407
64,1024,16,1,1.398784041404724,1507195
256,1024,64,1,1.1929600238800049,1509922
1024,1024,32,32,1.1274240016937256,1512513
8,1024,1,64,8.840191841125488,1515195
64,4,64,1,160.98611450195312,1516856
64,8,64,8,101.20499420166016,1518664
1024,1024,32,32,1.1274240016937256,1521519
128,512,16,64,2.190335988998413,1524886
256,512,256,4,3.3966081142425537,1528102
128,1024,16,2,0.9318400025367736,1531184
1024,1024,32,32,1.1274240016937256,1534403
64,1024,16,2,0.8960000276565552,1537146
64,1024,16,4,1.146880030632019,1539874
64,1024,32,2,1.1335680484771729,1542992
1024,1024,32,32,1.1284480094909668,1545936
1024,16,1024,1,42.00755310058594,1550668
512,64,16,32,13.706239700317385,1554364
1024,2,1024,1,318.46502685546875,1556200
1024,1024,32,32,1.1284480094909668,1558938
64,1024,16,2,0.8960000276565552,1561801
64,1024,16,2,0.8960000276565552,1564020
128,1024,64,1,1.1878399848937988,1567088
1024,1024,32,32,1.1274240016937256,1570189
1024,1024,32,32,1.1284480094909668,1573362
1024,1024,32,32,1.1274240016937256,1576498
1024,1024,32,32,1.1284480094909668,1579311
32,64,32,32,27.96031951904297,1583628
512,512,16,64,2.174976110458374,1586852
128,128,32,32,7.282688140869141,1589532
1,1024,1,1024,253.08876037597656,1591268
1024,1024,32,32,1.1284480094909668,1593863
64,256,16,1,2.486272096633911,1596668
64,1024,16,4,1.146880030632019,1599185
128,1024,16,2,0.9318400025367736,1601372
1024,1024,32,32,1.129472017288208,1604194
128,256,1,256,4.730879783630371,1606835
32,256,1,1,12.382207870483398,1610209
512,16,512,1,41.999359130859375,1614710
1024,1024,32,32,1.1274240016937256,1617910
1024,1024,32,32,1.1274240016937256,1620977
1024,1024,32,32,1.1284480094909668,1624150
1024,1024,32,32,1.1274240016937256,1627013
1024,1024,32,32,1.1284480094909668,1630019
128,32,2,16,17.283071517944336,1633681
1024,2,1024,1,318.3882141113281,1636030
1024,512,256,2,2.0336639881134038,1638418
1024,1024,32,32,1.129472017288208,1641538
32,1024,16,4,2.045952081680298,1643990
128,1024,16,4,1.1929600238800049,1646724
128,1024,64,1,1.1868159770965576,1649717
1024,1024,32,32,1.1284480094909668,1652612
1024,1024,32,32,1.1284480094909668,1655593
1024,1024,32,32,1.1274240016937256,1658413
1024,1024,32,32,1.1284480094909668,1660987
512,64,512,1,11.187199592590332,1664174
512,256,128,2,3.699712038040161,1666820
32,1,32,1,910.1527099609376,1669288
512,64,16,32,13.700096130371094,1673182
64,1024,16,2,0.8960000276565552,1675948
64,512,16,2,1.435647964477539,1678437
1024,1024,32,32,1.1284480094909668,1681237
64,1024,16,1,1.397760033607483,1684183
1024,1024,32,32,1.1274240016937256,1687026
32,1024,16,64,2.2824959754943848,1689804
32,256,32,1,4.3724799156188965,1692687
8,128,8,2,32.75059127807617,1696985
1024,1024,32,32,1.1284480094909668,1699857
128,1024,16,1,1.4766080379486084,1702952
128,1024,32,2,1.1663360595703125,1706029
128,512,16,2,1.4581760168075562,1708638
1024,1024,32,32,1.1274240016937256,1711242
64,1024,64,4,1.1458560228347778,1713747
8,256,4,16,26.770431518554688,1717827
1024,32,1024,1,21.986303329467773,1721520
1024,1024,32,32,1.1284480094909668,1724167
64,1024,16,2,0.8960000276565552,1726750
32,1024,8,2,1.603584051132202,1729752
32,1024,16,2,1.5411200523376465,1732675
1024,1024,32,32,1.1274240016937256,1735543
1024,128,8,128,7.896063804626465,1738835
256,512,256,2,3.373055934906006,1741889
64,256,64,4,3.405823945999145,1745089
1024,1024,32,32,1.1284480094909668,1747971
64,1024,16,2,0.8960000276565552,1750589
128,1024,32,2,1.16428804397583,1753391
64,512,16,2,1.435647964477539,1755524
1024,1024,32,32,1.1274240016937256,1757917
4,32,1,8,250.355712890625,1760632
1024,512,32,16,2.1043200492858887,1763648
128,64,16,1,8.19916820526123,1766516
1024,1024,32,32,1.1274240016937256,1769132
128,1024,32,2,1.1663360595703125,1771351
64,1024,16,4,1.146880030632019,1773988
64,1024,16,2,0.8960000276565552,1776694
1024,1024,32,32,1.1284480094909668,1779689
2,1024,1,1024,126.4353256225586,1781529
256,128,32,32,7.354368209838867,1785046
512,32,16,32,26.92198371887207,1788920
1024,1024,32,32,1.1274240016937256,1791435
1024,1024,32,32,1.1274240016937256,1794139
1024,1024,32,32,1.1284480094909668,1797088
1024,1024,32,32,1.1274240016937256,1800109
32,1024,8,2,1.603584051132202,1803297
32,1024,8,2,1.603584051132202,1806124
64,1024,16,2,0.8970239758491516,1808722
64,1024,16,2,0.8960000276565552,1811222
1024,1024,32,32,1.1284480094909668,1813877
64,512,16,2,1.435647964477539,1816465
32,1024,8,2,1.603584051132202,1818940
64,1024,16,1,1.399808049201965,1822142
1024,1024,32,32,1.1284480094909668,1824888
128,1024,128,1,1.1581439971923828,1827616
1024,1024,1024,1,4.625408172607422,1830676
512,1024,16,64,1.2021759748458862,1833445
1024,1024,32,32,1.1274240016937256,1836647
64,128,16,64,7.731200218200684,1839885
8,16,1,1,217.34092712402344,1841570
256,256,4,256,4.413440227508545,1844495
1024,1024,32,32,1.1274240016937256,1847422
64,512,16,2,1.435647964477539,1850331
128,1024,16,2,0.9328640103340148,1853090
32,1024,8,2,1.603584051132202,1856060
1024,1024,32,32,1.1284480094909668,1859264
64,1024,16,2,0.8970239758491516,1862366
128,1024,16,2,0.9318400025367736,1865190
64,2,16,2,242.6664886474609,1867293
1024,1024,32,32,1.1274240016937256,1870064
128,1024,32,2,1.1653120517730713,1872996
64,1024,16,2,0.8960000276565552,1876022
64,1024,16,64,1.206272006034851,1878494
1024,1024,32,32,1.1284480094909668,1880958
32,1024,1,16,5.325823783874512,1883580
32,256,4,16,6.713344097137451,1886824
8,16,8,8,390.4460754394531,1889047
1024,1024,32,32,1.1284480094909668,1891479
512,1024,512,1,2.618367910385132,1895097
64,32,16,4,23.996416091918945,1899059
64,1024,16,2,0.8960000276565552,1901883
1024,1024,32,32,1.1284480094909668,1904271
1024,1024,32,32,1.1274240016937256,1907027
1024,1024,32,32,1.1274240016937256,1909747
1024,1024,32,32,1.1263999938964844,1912011
32,1024,16,2,1.5411200523376465,1914960
64,2,16,2,242.62144470214844,1917082
32,1024,8,2,1.603584051132202,1919677
64,512,16,2,1.4366719722747805,1922325
1024,1024,32,32,1.1284480094909668,1925647
16,128,8,128,32.257022857666016,1930296
1024,64,256,2,13.191167831420898,1933191
8,64,4,2,62.814208984375,1939252
512,1024,512,1,2.618367910385132,1942045
32,1024,8,8,2.0439040660858154,1944740
256,1024,128,1,1.183743953704834,1947305
512,16,512,2,47.45625686645508,1952466
32,1024,16,2,1.5400960445404053,1955197
32,1024,8,2,1.603584051132202,1957703
