tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
32,1024,32,1,1.4755840301513672,269917
64,32,8,16,24.91187286376953,273711
16,512,8,1,4.9203200340271,276316
64,512,8,16,1.9343359470367432,278971
4,32,1,1,231.836669921875,280767
32,512,2,64,4.080639839172363,283857
32,1024,4,64,2.202624082565308,286875
64,256,8,16,3.4938879013061523,290025
64,64,16,64,15.16543960571289,293268
512,256,32,4,3.752959966659546,296059
512,4,512,1,160.1249237060547,297904
64,8,32,4,93.412353515625,299904
512,256,256,4,3.437567949295044,302255
64,1024,8,16,1.1397119760513306,304826
64,1024,8,2,1.415168046951294,307139
64,512,8,4,1.4141440391540527,309461
1024,512,1024,1,4.619264125823975,312528
64,16,8,16,48.519168853759766,317862
1024,512,1024,1,4.620287895202637,320826
256,1024,8,16,1.1407359838485718,323994
256,256,256,4,3.44268798828125,327260
64,512,8,4,1.4141440391540527,330105
64,1024,8,8,1.1356159448623655,333034
32,1024,2,32,2.2231040000915527,336009
32,512,8,8,3.576832056045532,338677
64,1024,16,8,1.1386879682540894,341169
128,1024,16,8,1.2615679502487185,343586
64,1024,8,8,1.1356159448623655,346023
16,512,2,16,5.736447811126709,348849
64,1024,8,8,1.1356159448623655,351546
64,1024,8,8,1.1356159448623655,354355
64,512,8,8,1.930240035057068,357523
64,1024,16,8,1.1386879682540894,360634
64,256,8,8,3.4263041019439697,363999
16,1024,2,16,3.077120065689087,367135
64,512,8,8,1.931264042854309,369707
32,1024,4,16,2.0889599323272705,372786
64,1024,8,8,1.1356159448623655,375775
64,512,8,8,1.930240035057068,378605
64,1024,8,8,1.1356159448623655,381171
32,1024,4,8,1.5534080266952517,383482
32,1024,4,16,2.0889599323272705,386241
64,1024,8,4,0.8652799725532532,388392
128,1024,8,8,1.149952054023743,391455
64,1024,4,4,1.4714879989624023,394454
64,1024,8,4,0.8663039803504944,397123
32,1024,2,8,1.7674239873886108,399514
64,1024,16,4,1.146880030632019,402389
32,1024,2,8,1.7530879974365234,405650
64,512,8,4,1.4141440391540527,408653
64,1024,4,4,1.4704639911651611,411743
256,1024,4,4,1.60972797870636,414662
64,1024,8,4,0.8673279881477356,417698
64,1024,8,4,0.8663039803504944,420363
64,1024,8,4,0.8652799725532532,422917
32,1024,4,4,1.59334397315979,425629
64,512,16,2,1.4366719722747805,427935
64,1024,8,4,0.8663039803504944,430160
64,1024,8,4,0.8663039803504944,432891
64,512,8,4,1.4141440391540527,435149
64,512,8,8,1.930240035057068,438327
64,1024,8,4,0.8663039803504944,441142
64,1024,8,16,1.1386879682540894,444055
64,512,8,2,1.4796799421310425,446889
32,1024,2,8,1.755136013031006,449370
128,1024,16,4,1.193984031677246,452210
64,1024,8,4,0.8663039803504944,454982
16,256,2,8,9.474047660827637,457658
1024,1024,1024,1,4.631552219390869,460610
16,1024,8,2,2.83955192565918,463276
32,1024,4,4,1.59334397315979,466234
256,1024,16,4,1.2042239904403689,468367
256,512,256,2,3.3812479972839355,471324
1024,64,1024,1,11.175935745239258,474618
16,1024,16,1,2.776063919067383,477700
512,64,16,8,12.87782382965088,480812
512,1024,256,1,1.1735039949417114,483621
64,1024,8,64,1.2257280349731443,486498
16,1024,8,4,2.8385279178619385,488957
32,1024,2,8,1.755136013031006,491465
64,1024,8,4,0.8663039803504944,494011
64,1024,8,4,0.8663039803504944,496096
32,1024,8,4,1.5278079509735107,498675
64,1024,8,4,0.8663039803504944,500925
16,256,8,1,8.779775619506836,504275
128,1024,8,4,0.9000959992408752,507144
32,1024,4,4,1.59334397315979,509666
64,512,8,4,1.4131200313568115,512189
512,512,512,2,4.6735358238220215,514637
256,32,64,8,26.017791748046875,518568
128,4,64,1,160.92466735839844,520098
16,256,8,2,8.80128002166748,523276
128,1024,128,2,1.1509759426116943,526036
64,512,64,4,1.977344036102295,528846
64,512,64,4,1.9763200283050537,531723
256,1024,256,2,1.9148800373077397,534069
64,512,8,4,1.4141440391540527,536324
64,1024,8,4,0.8663039803504944,538403
32,1024,8,4,1.5267839431762695,541192
16,512,4,8,5.149695873260498,544459
64,8,8,4,63.03334426879883,550272
64,128,8,4,4.469759941101074,553009
64,256,8,4,2.460671901702881,555695
64,1024,8,8,1.1356159448623655,558730
128,512,8,8,1.950719952583313,561524
64,1024,8,2,1.4161920547485352,563848
16,1024,2,8,2.959359884262085,566319
64,1024,8,8,1.136639952659607,569340
1024,1,512,1,611.9536743164062,571451
64,128,8,128,7.915520191192627,574485
1024,64,1024,1,11.177984237670898,577992
1024,512,512,2,4.675583839416504,581118
64,1024,64,2,1.1274240016937256,583750
32,1024,4,4,1.59334397315979,586611
32,512,8,4,2.610176086425781,589698
32,512,4,4,2.632704019546509,592316
64,1024,64,1,1.1397119760513306,594717
32,1024,8,4,1.5278079509735107,597537
64,1024,8,4,0.8663039803504944,599992
64,1024,8,2,1.4161920547485352,602722
64,1024,64,1,1.1397119760513306,604979
64,1024,8,16,1.1397119760513306,607637
64,1024,16,4,1.1479040384292605,610023
32,1024,4,8,1.5523840188980105,612764
16,1024,16,1,2.777087926864624,615934
512,64,128,2,13.208576202392578,619223
512,512,128,1,2.0654079914093018,621677
64,512,64,8,1.9292160272598269,624064
32,1024,4,4,1.59334397315979,626136
64,1024,8,4,0.8663039803504944,628393
64,512,8,4,1.4141440391540527,630571
64,1024,8,4,0.8663039803504944,632894
128,1024,128,2,1.149952054023743,635069
128,1024,32,2,1.1673599481582642,637546
32,2,32,2,641.7305297851562,639794
64,8,8,2,59.066368103027344,645018
512,1024,512,2,3.9423999786376953,647659
32,1024,8,4,1.5278079509735107,650260
64,1024,8,4,0.8663039803504944,653541
64,1024,8,2,1.415168046951294,656548
64,1024,64,1,1.1397119760513306,659314
128,16,8,16,48.51302337646485,664803
512,64,16,4,12.494848251342772,668377
128,64,128,8,13.729791641235352,671899
64,1024,64,1,1.1397119760513306,674110
64,1024,8,2,1.4161920547485352,676411
128,1024,8,4,0.9011200070381165,679477
64,1024,8,4,0.8663039803504944,682090
64,1024,16,2,0.8970239758491516,685213
64,1024,8,2,1.4161920547485352,688242
64,1024,8,8,1.1356159448623655,690936
64,1024,16,4,1.146880030632019,693330
64,1024,64,1,1.1397119760513306,696110
256,8,256,4,98.44735717773438,697876
512,32,256,2,24.00563240051269,701579
16,16,2,16,136.4705352783203,703559
32,1024,32,1,1.4755840301513672,706294
64,1024,16,4,1.1479040384292605,709469
128,256,8,4,2.510848045349121,712066
64,1024,8,4,0.8652799725532532,714446
128,1024,128,2,1.1509759426116943,716692
16,1024,1,8,3.3566720485687256,719247
256,1024,64,2,1.2021759748458862,722063
64,1024,8,8,1.136639952659607,725176
64,1024,64,1,1.1397119760513306,728066
64,1024,64,2,1.1274240016937256,730095
64,1024,64,2,1.1274240016937256,732484
128,1024,128,2,1.149952054023743,734964
64,1024,16,2,0.8970239758491516,737605
128,1024,8,4,0.9000959992408752,740366
64,1024,8,8,1.1356159448623655,743512
32,1024,4,2,2.623487949371338,746658
64,128,64,8,6.850560188293457,749933
128,128,4,8,4.572159767150879,753346
64,32,64,16,27.6049919128418,757354
512,64,64,8,13.187071800231934,760772
128,1024,8,128,1.206272006034851,763445
512,1024,512,1,2.6214399337768555,765891
64,128,8,4,4.469759941101074,768372
64,1024,8,16,1.1397119760513306,770941
64,1024,8,4,0.8663039803504944,773325
64,1024,16,2,0.8970239758491516,775870
128,1024,32,2,1.1663360595703125,778972
32,1024,4,8,1.5523840188980105,781830
64,1024,64,1,1.1397119760513306,784225
64,1024,8,2,1.4161920547485352,786961
32,1024,2,8,1.7530879974365234,789282
16,1024,1,8,3.358720064163208,791904
64,1024,64,1,1.1397119760513306,794423
1024,256,512,2,6.166528224945068,797290
32,16,8,2,60.03302383422852,803098
64,8,8,8,94.21004486083984,804772
128,1024,128,2,1.149952054023743,807415
64,1024,8,64,1.2257280349731443,809669
32,1024,8,4,1.5278079509735107,812055
512,1024,8,4,0.9676799774169922,814832
64,1024,64,1,1.1397119760513306,817639
32,1024,4,2,2.623487949371338,820190
32,1024,8,4,1.5278079509735107,822479
64,1024,8,8,1.1356159448623655,825439
128,1024,128,2,1.1509759426116943,827701
16,1024,1,1024,15.929344177246094,831036
512,64,32,32,14.341119766235352,834950
256,4,64,1,164.33255004882812,836746
64,1024,64,1,1.1397119760513306,839279
128,1024,8,4,0.9011200070381165,842020
8,1024,8,4,5.431295871734619,844880
64,32,8,4,15.81670379638672,848094
64,1024,64,2,1.1274240016937256,850790
64,1024,8,8,1.136639952659607,854023
64,1024,8,4,0.8663039803504944,856956
32,1024,4,4,1.59334397315979,859073
64,1024,64,2,1.1274240016937256,861271
64,1024,8,4,0.8663039803504944,864201
64,1024,8,4,0.8663039803504944,866530
32,1024,4,4,1.59334397315979,869635
64,1024,64,2,1.1274240016937256,872412
512,8,32,4,95.29753875732422,874326
1024,128,1024,1,11.141119956970217,877801
16,16,16,1,118.91814422607422,879661
64,1024,64,2,1.1274240016937256,882291
1024,1024,1024,1,4.627456188201904,885337
128,1024,8,4,0.9000959992408752,888256
256,1024,128,2,1.1857919692993164,890743
64,1024,64,1,1.1397119760513306,893187
64,1024,8,4,0.8663039803504944,895451
64,1024,8,4,0.8663039803504944,898063
64,1024,8,4,0.8652799725532532,900666
64,1024,64,2,1.1274240016937256,903352
512,128,16,32,7.015423774719238,906405
256,1024,64,16,1.1304960250854492,909038
64,4,64,1,161.36294555664062,910687
64,1024,64,2,1.1274240016937256,913188
1024,1024,1024,1,4.631552219390869,916136
128,1024,8,4,0.899071991443634,918611
64,512,8,4,1.4141440391540527,921009
64,1024,8,8,1.1356159448623655,923988
64,1024,8,2,1.4161920547485352,926292
64,1024,16,4,1.146880030632019,928719
32,1024,2,8,1.7541120052337646,931302
64,1024,64,2,1.1284480094909668,934302
16,32,8,8,96.72499084472656,936106
512,256,512,1,6.128640174865723,938963
128,256,32,32,3.834880113601685,941428
64,1024,64,2,1.1274240016937256,944203
64,1024,64,2,1.1274240016937256,946434
64,1024,64,2,1.1274240016937256,949313
64,1024,64,2,1.1284480094909668,951989
128,1024,32,2,1.1663360595703125,954476
64,1024,8,4,0.8663039803504944,957140
32,1024,4,4,1.59334397315979,960229
64,256,8,4,2.460671901702881,963629
16,1024,1,256,5.27564811706543,966584
64,512,8,4,1.4141440391540527,969622
128,256,8,4,2.5088000297546387,972654
512,1024,512,1,2.6204159259796143,975652
64,128,64,16,7.262207984924316,978895
1024,128,512,2,6.22489595413208,982194
1024,2,128,2,359.6093444824219,984142
512,512,128,2,2.096127986907959,986904
64,1024,64,2,1.1274240016937256,989481
32,1024,2,4,2.743295907974243,991905
64,1024,8,4,0.8663039803504944,994417
64,1024,16,4,1.1479040384292605,996922
64,1024,64,2,1.1274240016937256,999576
64,32,8,4,15.81772804260254,1003070
128,1024,32,2,1.1673599481582642,1005467
64,4,8,4,123.3971176147461,1007496
64,1024,64,2,1.1284480094909668,1010495
128,1024,8,8,1.1509759426116943,1013353
32,1024,8,4,1.528831958770752,1016163
32,1024,4,8,1.551360011100769,1019060
64,1024,64,2,1.1274240016937256,1021764
2,256,1,256,141.7349090576172,1023552
64,128,1,2,8.343551635742188,1026755
1024,32,256,1,23.611391067504883,1030397
64,1024,64,2,1.1274240016937256,1033062
64,1024,8,1,1.985535979270935,1035749
64,512,8,4,1.4141440391540527,1038166
64,1024,8,4,0.8663039803504944,1040821
64,1024,64,2,1.1274240016937256,1043459
32,1024,8,4,1.5278079509735107,1046621
64,1024,8,4,0.8663039803504944,1049550
64,1024,8,4,0.8652799725532532,1052650
64,1024,64,2,1.1274240016937256,1055544
128,32,128,8,26.687488555908203,1059777
256,4,256,2,187.6449279785156,1061323
512,16,512,1,42.015743255615234,1065934
64,1024,64,2,1.1274240016937256,1068056
64,512,8,4,1.4131200313568115,1071084
32,1024,4,4,1.59334397315979,1073547
32,1024,8,4,1.5267839431762695,1076447
64,1024,64,2,1.1274240016937256,1079549
128,1024,32,2,1.1683839559555054,1081966
8,1024,2,8,5.837823867797852,1084881
64,1024,8,128,1.20524799823761,1087438
64,1024,64,2,1.1274240016937256,1090047
32,1024,2,512,3.887104034423828,1092771
64,64,64,1,11.7391357421875,1096053
512,128,64,8,6.772736072540283,1099164
128,1024,8,4,0.899071991443634,1101704
32,1024,8,4,1.5267839431762695,1104081
64,1024,8,4,0.8663039803504944,1106081
64,1024,8,2,1.4161920547485352,1108477
64,1024,64,2,1.1274240016937256,1110895
64,1024,8,1,1.9845119714736936,1113523
32,1024,8,64,2.101248025894165,1116218
64,1024,16,4,1.146880030632019,1118697
64,1024,64,2,1.1274240016937256,1121108
1024,32,64,16,28.232704162597656,1125245
256,512,1,256,9.084927558898926,1128622
1024,128,512,1,6.13375997543335,1131342
64,1024,64,2,1.1274240016937256,1133845
64,1024,8,4,0.8663039803504944,1136134
64,1024,8,4,0.8673279881477356,1139370
64,1024,8,4,0.8663039803504944,1141794
64,1024,64,2,1.1274240016937256,1144272
128,1024,8,4,0.9011200070381165,1146644
1024,1024,1024,1,4.630527973175049,1149761
512,1024,256,1,1.1735039949417114,1152488
64,1024,64,2,1.1274240016937256,1155958
32,1024,4,4,1.59334397315979,1158981
64,512,8,4,1.4141440391540527,1162045
32,1024,4,4,1.59334397315979,1164899
64,1024,64,2,1.1274240016937256,1167559
32,64,8,16,25.12998390197754,1171434
64,32,8,32,25.41875267028809,1175640
128,256,32,32,3.8338561058044434,1178193
64,1024,64,2,1.1274240016937256,1180493
64,256,8,4,2.460671901702881,1183102
512,1024,256,4,2.610176086425781,1185408
256,1024,128,2,1.1857919692993164,1187605
64,1024,64,2,1.1274240016937256,1190468
64,512,8,4,1.4141440391540527,1193088
64,256,8,8,3.4263041019439697,1195707
32,512,8,4,2.610176086425781,1198250
64,1024,64,2,1.1274240016937256,1201085
512,32,32,4,23.799808502197266,1204629
64,4,4,1,89.65939331054688,1206261
512,1024,64,4,1.224704027175903,1208520
64,1024,64,2,1.1274240016937256,1210988
64,1024,8,4,0.8663039803504944,1213752
64,512,8,4,1.4141440391540527,1216474
64,512,8,4,1.4141440391540527,1218569
64,1024,64,2,1.1274240016937256,1221710
64,1024,8,32,1.1694079637527466,1224871
64,1024,8,32,1.1683839559555054,1227695
64,1024,8,64,1.2257280349731443,1230296
64,1024,64,2,1.1274240016937256,1232851
1024,1024,1024,1,4.627456188201904,1235599
1024,256,1024,1,5.939199924468994,1238990
512,128,16,32,7.018496036529541,1242060
64,1024,64,2,1.1274240016937256,1245123
32,1024,4,4,1.59334397315979,1247606
64,256,8,4,2.461695909500122,1250598
64,512,8,4,1.4141440391540527,1253783
64,1024,64,2,1.1274240016937256,1256330
256,1024,8,4,0.9318400025367736,1259165
64,1024,8,4,0.8663039803504944,1261920
64,1024,8,64,1.2257280349731443,1264411
64,1024,64,2,1.1274240016937256,1267197
128,1024,64,16,1.1335680484771729,1269736
256,256,64,1,3.6024320125579834,1273024
16,32,8,2,61.77996826171875,1278872
64,1024,64,2,1.1274240016937256,1281545
128,1024,8,4,0.9011200070381165,1284596
64,1024,8,4,0.8663039803504944,1286804
128,1024,8,2,1.4899200201034546,1289804
64,1024,64,2,1.1274240016937256,1292722
64,16,8,4,31.548416137695312,1296913
8,1024,8,4,5.430272102355957,1299713
256,16,128,2,46.906368255615234,1305024
64,1024,64,2,1.1284480094909668,1307161
512,256,512,1,6.099967956542969,1310254
256,256,32,32,3.848191976547241,1313297
64,128,64,4,6.5228800773620605,1316180
64,1024,64,2,1.1274240016937256,1319182
64,1024,64,2,1.1284480094909668,1321833
64,1024,64,2,1.1284480094909668,1324165
64,1024,64,2,1.1274240016937256,1326446
64,1024,8,1,1.985535979270935,1328819
8,512,1,4,9.560064315795898,1331421
64,1024,16,4,1.146880030632019,1334046
32,1024,2,8,1.7592320442199707,1336462
64,1024,8,1,1.9845119714736936,1338894
512,1024,8,4,0.9676799774169922,1341545
64,16,8,4,31.551488876342773,1346066
16,1024,8,4,2.8375039100646973,1348616
64,1024,32,32,1.136639952659607,1351395
128,64,128,2,12.099583625793455,1354468
128,512,128,1,1.9148800373077397,1356918
256,256,256,4,3.440639972686768,1359771
32,1024,8,4,1.5278079509735107,1362771
64,1024,8,4,0.8663039803504944,1365460
32,1024,2,16,1.7059839963912964,1367693
32,1024,4,4,1.5943679809570312,1369959
64,1024,64,2,1.1274240016937256,1372211
64,256,8,4,2.460671901702881,1375368
32,1024,1,8,4.868095874786377,1378156
64,16,8,4,31.550464630126957,1382085
64,1024,64,2,1.1274240016937256,1385082
1024,1024,1024,1,4.629504203796387,1388217
1024,256,2,8,2.841599941253662,1390937
256,64,128,8,13.87929630279541,1394269
64,1024,64,2,1.1274240016937256,1396421
64,1024,8,8,1.1356159448623655,1398621
64,512,8,4,1.4141440391540527,1401748
64,1024,4,16,1.1622400283813477,1403998
64,1024,64,2,1.1274240016937256,1406616
256,1024,256,4,2.605056047439575,1409069
512,256,256,2,3.4488320350646973,1412304
32,512,2,512,7.756800174713135,1415378
64,1024,64,2,1.1274240016937256,1418052
2,256,2,32,113.03321838378906,1420030
128,32,1,16,17.474559783935547,1423266
64,4,64,1,161.35781860351562,1425143
64,1024,64,2,1.1274240016937256,1427676
128,1024,8,2,1.4899200201034546,1430348
64,256,8,4,2.460671901702881,1432918
64,1024,16,4,1.146880030632019,1435424
64,1024,64,2,1.1274240016937256,1437937
256,32,1,1,23.25913619995117,1441807
128,256,64,2,3.3955841064453125,1444723
1024,256,8,128,4.070400238037109,1447460
64,1024,64,2,1.1274240016937256,1450257
32,32,2,32,53.04524612426758,1456127
1024,16,1024,1,42.00038528442383,1460948
512,256,128,2,3.701760053634644,1463759
64,1024,64,2,1.1274240016937256,1466212
64,16,8,4,31.54739189147949,1470025
64,1024,8,4,0.8663039803504944,1472520
128,32,8,4,16.056320190429688,1475798
64,1024,64,2,1.1274240016937256,1478669
512,128,256,1,6.215680122375488,1481256
128,1024,128,1,1.1581439971923828,1484047
1024,1024,1024,1,4.631552219390869,1487043
64,1024,64,2,1.1274240016937256,1489850
512,1024,512,1,2.6204159259796143,1492413
64,256,16,32,3.695616006851196,1495142
256,16,64,4,49.02912139892578,1499805
64,1024,64,2,1.1284480094909668,1502601
64,1024,16,4,1.146880030632019,1505609
64,1024,8,32,1.1694079637527466,1507858
64,256,8,4,2.460671901702881,1510791
64,1024,64,2,1.1274240016937256,1513334
64,1024,64,2,1.1274240016937256,1515773
64,1024,64,2,1.1274240016937256,1518756
64,1024,64,2,1.1274240016937256,1521682
64,1024,64,2,1.1284480094909668,1524401
128,64,64,1,12.084223747253418,1527576
16,8,8,2,238.69644165039065,1529591
512,256,512,1,6.108160018920898,1532473
64,1024,64,2,1.1274240016937256,1535205
128,1024,64,2,1.171455979347229,1537426
64,128,8,4,4.468736171722412,1540556
16,1024,1,8,3.3699839115142822,1543669
64,1024,64,2,1.1274240016937256,1546004
128,512,32,1,1.44486403465271,1548648
16,64,16,1,30.2295036315918,1552611
256,512,256,1,1.9148800373077397,1554934
64,1024,64,2,1.1284480094909668,1557658
256,64,128,2,12.05247974395752,1561020
128,32,128,2,23.86636734008789,1564531
64,256,64,2,3.433471918106079,1566868
64,1024,64,2,1.1284480094909668,1569684
64,1024,64,2,1.1274240016937256,1572493
64,1024,64,2,1.1274240016937256,1575539
64,1024,64,2,1.1274240016937256,1578215
32,1024,4,4,1.59334397315979,1581054
16,128,8,4,16.84992027282715,1584944
256,512,8,4,1.457152009010315,1587717
64,1024,32,2,1.134592056274414,1590493
128,64,8,4,8.475647926330566,1593874
512,256,512,1,6.106112003326416,1596742
64,1024,8,16,1.1397119760513306,1599558
64,4,8,4,123.41248321533205,1601492
16,1024,1,8,3.358720064163208,1603796
64,16,8,4,31.548416137695312,1607661
64,1024,8,128,1.20524799823761,1610284
64,16,8,4,31.548416137695312,1614639
64,1024,64,2,1.1274240016937256,1617131
64,1024,16,4,1.146880030632019,1619999
128,1024,8,4,0.9000959992408752,1622799
8,1024,8,4,5.43232011795044,1625633
64,1024,64,2,1.1274240016937256,1628571
256,4,64,2,178.7484130859375,1630456
1024,1024,8,4,1.0024960041046145,1632976
128,1024,32,4,1.2390400171279907,1635424
64,1024,64,2,1.1274240016937256,1638138
128,256,16,8,3.5973119735717773,1640495
1024,256,32,8,3.8256640434265137,1643375
8,256,8,8,26.32089614868164,1647162
64,1024,64,2,1.1284480094909668,1650244
64,128,8,4,4.470784187316895,1653420
1024,1024,8,4,0.9983999729156494,1656403
32,1024,2,8,1.7582080364227295,1659474
64,1024,64,2,1.1274240016937256,1662469
64,1024,64,2,1.1274240016937256,1665189
64,1024,64,2,1.1274240016937256,1667895
64,1024,64,2,1.1274240016937256,1670380
256,1024,256,4,2.605056047439575,1672949
512,256,256,4,3.437567949295044,1675220
64,1024,64,2,1.1274240016937256,1678072
256,512,2,512,3.861504077911377,1681177
64,1024,8,1,1.9845119714736936,1684358
64,1024,64,2,1.1274240016937256,1687677
256,1024,64,2,1.2042239904403689,1690449
8,1024,8,4,5.431295871734619,1693416
64,1024,64,2,1.1274240016937256,1696338
256,1024,128,2,1.1857919692993164,1698836
256,64,256,1,11.738112449645996,1702161
256,1024,8,8,1.1704319715499878,1704681
64,1024,64,2,1.1274240016937256,1708046
32,4,32,1,233.7955780029297,1709958
256,256,1,256,8.249343872070312,1712674
128,1024,64,2,1.1704319715499878,1715531
64,1024,64,2,1.1284480094909668,1718594
256,64,128,2,12.05247974395752,1721848
1024,8,1024,1,81.97119903564453,1728552
64,512,8,4,1.4141440391540527,1731541
64,1024,64,2,1.1284480094909668,1734404
64,1024,8,64,1.2257280349731443,1737625
64,1024,8,64,1.2257280349731443,1740519
1024,1024,8,128,1.206272006034851,1743148
64,1024,64,2,1.1274240016937256,1745481
64,1024,64,2,1.1274240016937256,1748602
64,1024,64,2,1.1274240016937256,1751435
64,1024,64,2,1.1274240016937256,1753847
64,1024,8,128,1.20524799823761,1756705
64,1024,64,2,1.1274240016937256,1759025
128,256,32,32,3.832832098007202,1761999
512,1024,128,8,1.926144003868103,1764749
512,1024,8,4,0.9666560292243958,1767028
512,1024,256,1,1.1735039949417114,1769977
64,1024,64,2,1.1274240016937256,1772406
256,1024,64,2,1.2021759748458862,1775119
64,1024,64,2,1.1274240016937256,1778033
32,128,1,1,15.582207679748535,1781904
256,512,64,1,2.056191921234131,1784397
1024,1024,1024,1,4.627456188201904,1787382
64,1024,64,2,1.1274240016937256,1790309
512,1024,512,1,2.619391918182373,1793219
1024,1024,8,16,1.1796480417251587,1796154
512,1024,8,1,2.4729599952697754,1798866
64,1024,64,2,1.1274240016937256,1801640
1024,1024,512,1,1.9148800373077397,1804216
32,256,8,64,7.302144050598144,1807277
128,512,16,32,1.9967999458312988,1809938
64,1024,64,2,1.1274240016937256,1812198
64,256,8,4,2.460671901702881,1815122
128,1024,32,2,1.1683839559555054,1817941
512,1024,8,4,0.9656320214271544,1820504
64,1024,64,2,1.1284480094909668,1823336
1024,256,64,1,3.530751943588257,1826485
16,1024,8,2,2.83955192565918,1829433
512,2,512,1,319.59552001953125,1831626
64,1024,64,2,1.1274240016937256,1834357
64,1024,8,16,1.1386879682540894,1837426
64,512,8,4,1.4141440391540527,1840373
64,1024,8,128,1.20524799823761,1842927
64,512,8,4,1.4141440391540527,1845371
64,1024,16,4,1.1479040384292605,1848299
128,1024,8,8,1.1509759426116943,1851483
32,1024,2,8,1.756160020828247,1854409
64,1024,8,2,1.4161920547485352,1857437
64,512,16,2,1.4366719722747805,1860286
32,1024,4,2,2.623487949371338,1862598
64,1024,8,4,0.8652799725532532,1865372
32,1024,8,8,2.0449280738830566,1868309
128,512,16,4,2.076672077178955,1871471
64,1024,8,4,0.8663039803504944,1873786
