tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
32,1024,16,16,2.1094400882720947,True,175273
8,4,2,2,901.7364501953124,True,178057
64,8,4,1,51.00646209716797,True,183557
1024,256,2,64,3.8553600311279297,True,186451
512,1024,256,4,2.6060800552368164,True,189542
512,16,256,1,42.36800003051758,True,194946
1024,1024,256,1,1.206272006034851,True,197366
1024,1024,1,256,10.92300796508789,True,200875
512,256,256,1,3.402751922607422,True,204163
256,1024,64,1,1.193984031677246,True,207012
1024,1024,256,1,1.20524799823761,True,209779
256,1024,1,128,10.94041633605957,True,213130
512,512,8,2,1.6834559440612793,True,216481
64,64,32,1,8.263680458068848,True,219370
16,16,16,8,194.12991333007807,True,221297
512,512,1,128,6.318079948425293,True,224862
512,16,256,1,42.371070861816406,True,230009
512,64,256,1,12.081151962280272,True,233129
512,1024,256,1,1.1735039949417114,True,236187
16,256,4,256,17.81964874267578,True,239720
1024,1024,256,1,1.20524799823761,True,242945
512,1024,256,1,1.1724799871444702,True,246403
512,1024,256,1,1.1724799871444702,True,248994
512,512,1,32,10.417152404785156,True,252692
1024,1024,256,2,1.9374079704284668,True,255674
1024,512,2,128,4.347904205322266,True,258777
512,512,32,32,2.0541439056396484,True,261752
64,512,4,256,2.313215970993042,True,265341
128,8,2,2,56.46540832519531,True,271469
1024,32,128,1,23.416831970214844,True,275659
512,512,2,64,2.7852799892425537,True,278668
32,256,8,128,8.138751983642578,True,282664
512,1024,256,1,1.1735039949417114,True,285393
512,1024,256,1,1.1724799871444702,True,287833
512,1024,256,1,1.1724799871444702,True,290918
256,512,1,128,4.680704116821289,True,294101
256,1024,32,2,1.1796480417251587,True,297330
128,1024,2,2,3.507200002670288,True,300078
64,512,1,2,5.9258880615234375,True,304017
32,256,4,128,7.572480201721191,True,308659
1024,128,1024,1,11.143168449401855,True,312334
1024,1024,32,16,1.1806720495224,True,314977
16,16,16,8,194.1248016357422,True,316856
128,512,2,128,3.0597119331359863,True,319553
512,1024,256,1,1.1724799871444702,True,321775
512,1024,256,1,1.1735039949417114,True,324856
512,512,256,1,1.9650559425354004,True,327739
1024,512,2,512,3.8359038829803462,True,331375
512,128,256,1,6.204415798187256,True,334373
512,1024,256,1,1.1724799871444702,True,337237
128,1024,2,2,3.5082240104675293,True,340344
512,512,2,256,4.088831901550293,True,343588
128,128,16,4,6.490111827850342,True,347051
4,1024,2,4,11.019264221191406,True,350799
256,1024,32,4,1.2410880327224731,True,354051
64,512,2,256,2.263040065765381,True,357342
128,512,2,128,3.067903995513916,True,360183
256,256,2,128,4.245503902435303,True,363159
32,512,2,128,4.043776035308838,True,366546
512,1024,256,1,1.1755520105361938,True,369855
512,1024,64,2,1.2113920450210571,True,373399
512,1024,256,2,1.9343359470367432,True,376693
1024,1024,256,1,1.2093440294265747,True,379243
64,1024,1,2,5.730303764343262,True,382479
8,1024,1,2,9.388031959533691,True,385678
512,256,256,1,3.4017279148101807,True,388715
128,1024,2,64,2.830336093902588,True,392553
128,128,16,4,6.490111827850342,True,396004
512,1024,32,4,1.2267520427703855,True,399151
2,256,1,16,75.39507293701172,True,405586
32,512,1,32,3.820544004440308,True,408914
8,512,2,256,17.306623458862305,True,412784
512,1024,256,2,1.9363839626312256,True,415530
256,32,16,2,16.159744262695312,True,418878
64,512,1,2,5.9310078620910645,True,422430
128,256,2,128,3.814399957656861,True,425475
1024,128,512,1,6.110208034515381,True,428851
512,1024,256,1,1.1724799871444702,True,431930
512,1024,64,2,1.2093440294265747,True,434730
256,512,2,512,3.836927890777588,True,438149
1024,256,4,64,3.8041601181030273,True,441789
1024,64,1024,1,11.180031776428224,True,445459
64,64,8,4,8.468480110168457,True,448514
128,512,2,256,2.2671360969543457,True,451910
512,1024,256,1,1.1745280027389526,True,454397
128,1024,8,2,1.4899200201034546,True,457103
512,256,256,1,3.402751922607422,True,460303
32,512,2,512,7.693312168121338,True,464208
512,1024,256,1,1.1735039949417114,True,467182
512,1024,64,2,1.2083200216293335,True,470177
512,1024,256,1,1.1735039949417114,True,473022
128,256,2,128,3.814399957656861,True,475838
1024,128,64,4,6.872064113616943,True,479151
256,2,16,2,242.0162506103516,True,481194
1024,512,1,64,7.544832229614258,True,484229
32,512,2,512,7.692287921905518,True,487511
128,1024,8,2,1.4909440279006958,True,490187
64,1024,1,2,5.730303764343262,True,492937
256,1024,32,8,1.274880051612854,True,495915
128,512,2,256,2.268160104751587,True,498855
512,1024,256,1,1.1724799871444702,True,502079
512,512,256,1,1.971199989318848,True,505216
512,1024,256,1,1.1735039949417114,True,508178
64,512,2,512,3.836927890777588,True,512235
8,2,2,1,1685.242919921875,True,515526
1024,1024,16,16,1.2861440181732178,True,518503
256,4,2,2,110.3073272705078,True,526364
128,512,2,256,2.2671360969543457,True,529336
512,1024,256,4,2.608128070831299,True,532025
512,1024,64,2,1.2154879570007324,True,534619
512,1024,128,2,1.222656011581421,True,537386
64,512,2,512,3.836927890777588,True,540049
512,1024,64,2,1.2072960138320925,True,543391
512,1024,256,1,1.1724799871444702,True,546239
512,1024,256,1,1.1735039949417114,True,549379
64,512,2,256,2.263040065765381,True,551853
64,16,4,2,28.884992599487305,True,556101
1024,1024,64,1,1.2206079959869385,True,558822
512,16,8,2,30.94118309020996,True,563886
64,512,2,512,3.8359038829803462,True,567145
1024,1024,256,1,1.20524799823761,True,570484
512,1,256,1,609.8626708984375,True,572659
512,512,256,1,1.971199989318848,True,575935
64,512,2,256,2.263040065765381,True,579268
1024,64,64,1,12.209152221679688,True,582895
16,4,16,2,489.31634521484375,True,584986
1024,1024,256,4,2.60915207862854,True,587928
32,256,2,128,7.685120105743408,True,591096
512,1024,16,2,0.9922559857368468,True,593814
512,1024,64,2,1.2083200216293335,True,596423
512,1024,128,2,1.218559980392456,True,599568
512,1024,16,1,1.5144959688186646,True,602939
512,1024,16,2,0.9943040013313292,True,605980
256,1024,16,2,0.9768959879875184,True,608553
256,1024,16,2,0.9779199957847596,True,611393
256,1024,16,2,0.974847972393036,True,614654
256,1024,16,1,1.5032320022583008,True,617556
1024,1024,16,2,1.0383360385894775,True,620574
256,1024,32,2,1.1786240339279177,True,623448
256,1024,16,2,0.9758719801902772,True,626720
256,1024,16,2,0.9768959879875184,True,629501
256,1024,8,4,0.9318400025367736,True,632761
256,1024,8,2,1.504256010055542,True,635475
256,1024,8,2,1.504256010055542,True,638964
256,1024,8,4,0.9297919869422911,True,641282
256,1024,8,8,1.1683839559555054,True,643861
256,512,8,4,1.4551039934158323,True,646443
128,1024,8,4,0.9000959992408752,True,649465
128,1024,4,2,2.1340160369873047,True,652472
128,512,4,4,1.703935980796814,True,655939
128,512,8,4,1.4479360580444336,True,659026
128,1024,8,8,1.149952054023743,True,661999
128,1024,8,4,0.899071991443634,True,664615
128,1024,8,4,0.9000959992408752,True,667652
512,256,8,4,2.489343881607056,True,671202
128,1024,8,4,0.9000959992408752,True,674063
64,1024,4,4,1.46943998336792,True,677287
128,1024,8,8,1.149952054023743,True,679954
128,512,8,4,1.4479360580444336,True,683326
128,1024,8,4,0.9000959992408752,True,686092
128,1024,8,4,0.9000959992408752,True,688649
128,1024,8,8,1.149952054023743,True,691091
128,1024,8,4,0.9000959992408752,True,694083
128,512,4,4,1.7070080041885376,True,696844
128,1024,8,4,0.9000959992408752,True,699742
128,1024,8,8,1.149952054023743,True,702745
128,1024,8,4,0.9000959992408752,True,705046
128,512,8,4,1.4479360580444336,True,708073
64,1024,8,8,1.1356159448623655,True,710568
128,1024,8,8,1.1509759426116943,True,713526
128,1024,4,4,1.5708160400390625,True,716611
256,1024,16,4,1.2042239904403689,True,719824
256,1024,16,4,1.2031999826431274,True,723086
256,1024,8,4,0.92876797914505,True,726463
128,1024,4,4,1.5718400478363037,True,729792
128,1024,4,4,1.5697920322418213,True,732560
128,1024,4,8,0.9359359741210938,True,735658
128,512,8,4,1.4479360580444336,True,738528
128,1024,8,8,1.149952054023743,True,741164
128,512,8,4,1.4479360580444336,True,743998
128,1024,8,4,0.9000959992408752,True,746554
64,512,8,4,1.4131200313568115,True,749750
256,512,8,4,1.457152009010315,True,752827
128,512,8,4,1.4479360580444336,True,756368
256,1024,8,4,0.9267200231552124,True,759267
512,1024,8,4,0.9605119824409484,True,762743
256,1024,8,4,0.9308159947395324,True,765530
512,1024,8,4,0.9594879746437072,True,768488
128,1024,8,4,0.9000959992408752,True,771213
128,1024,8,4,0.899071991443634,True,773860
256,1024,8,4,0.9318400025367736,True,776183
64,1024,4,4,1.46943998336792,True,779267
128,1024,4,4,1.572864055633545,True,782313
256,1024,16,4,1.2021759748458862,True,784779
256,1024,16,8,1.2206079959869385,True,787607
128,1024,8,4,0.899071991443634,True,790748
128,256,4,4,2.52620792388916,True,793584
256,1024,8,4,0.9318400025367736,True,796433
128,1024,8,4,0.9000959992408752,True,798967
128,1024,4,4,1.572864055633545,True,801851
256,1024,8,4,0.9277439713478088,True,804707
256,1024,4,4,1.60972797870636,True,807889
64,1024,8,4,0.8652799725532532,True,811441
64,1024,8,8,1.1356159448623655,True,814190
128,1024,8,4,0.899071991443634,True,817109
64,1024,8,4,0.8663039803504944,True,819920
128,1024,16,4,1.1929600238800049,True,822504
64,1024,8,4,0.8663039803504944,True,825008
128,1024,8,4,0.9011200070381165,True,827569
64,1024,8,4,0.8652799725532532,True,830356
64,1024,8,4,0.8652799725532532,True,833225
64,1024,8,4,0.8652799725532532,True,835671
128,1024,4,4,1.5708160400390625,True,838598
64,1024,8,4,0.8652799725532532,True,841879
64,256,8,8,3.4252800941467285,True,844997
64,1024,8,4,0.8663039803504944,True,847912
128,1024,8,4,0.899071991443634,True,851231
64,1024,8,4,0.8652799725532532,True,854413
64,1024,8,4,0.8652799725532532,True,857419
64,512,8,4,1.4131200313568115,True,859959
64,1024,8,4,0.8652799725532532,True,862625
64,1024,4,4,1.4704639911651611,True,865152
64,1024,8,8,1.1356159448623655,True,867498
64,1024,8,4,0.8652799725532532,True,870285
32,1024,8,4,1.5278079509735107,True,873311
64,1024,8,4,0.8652799725532532,True,875607
64,1024,8,4,0.8652799725532532,True,878515
64,512,8,4,1.4131200313568115,True,881696
128,512,8,8,1.9517439603805544,True,884966
64,1024,8,4,0.8663039803504944,True,887502
64,512,8,4,1.4131200313568115,True,890829
64,1024,4,2,2.011136054992676,True,893897
64,1024,8,4,0.8652799725532532,True,897320
256,1024,8,4,0.92876797914505,True,900555
64,1024,8,4,0.8642560243606567,True,903526
128,1024,16,4,1.1929600238800049,True,906861
128,1024,4,4,1.5718400478363037,True,909419
128,1024,8,4,0.9000959992408752,True,912326
64,1024,8,4,0.8663039803504944,True,914780
128,1024,4,4,1.5738879442214966,True,917128
64,1024,8,4,0.8663039803504944,True,919555
64,1024,8,4,0.8652799725532532,True,922368
64,1024,8,4,0.8652799725532532,True,925257
64,1024,8,4,0.8652799725532532,True,928346
64,1024,8,8,1.1356159448623655,True,930854
64,1024,8,2,1.415168046951294,True,933656
128,1024,8,4,0.9000959992408752,True,936430
128,1024,8,8,1.149952054023743,True,939376
32,1024,4,4,1.5923199653625488,True,942111
128,1024,16,4,1.1929600238800049,True,944780
16,512,8,8,6.924287796020508,True,947432
64,512,8,4,1.4131200313568115,True,950322
64,1024,8,4,0.8652799725532532,True,953070
64,1024,8,4,0.8663039803504944,True,956631
128,128,32,4,6.549503803253174,True,959643
64,1024,8,4,0.8652799725532532,True,962175
64,1024,8,4,0.8652799725532532,True,965608
128,1024,16,4,1.1919360160827637,True,968072
64,1024,4,4,1.46943998336792,True,971146
64,1024,8,8,1.1356159448623655,True,974355
128,1024,4,4,1.5697920322418213,True,977803
64,1024,8,4,0.8663039803504944,True,980853
64,512,8,2,1.4786560535430908,True,983690
64,1024,8,8,1.1356159448623655,True,986896
64,512,8,4,1.4141440391540527,True,989326
16,512,8,4,4.926464080810547,True,992277
64,1024,8,4,0.8652799725532532,True,994962
128,1024,8,8,1.149952054023743,True,998147
64,512,8,8,1.931264042854309,True,1001172
64,1024,8,4,0.8652799725532532,True,1004349
64,1024,4,4,1.46943998336792,True,1007451
128,1024,8,8,1.1489280462265017,True,1010572
64,1024,8,4,0.8652799725532532,True,1014134
64,1024,8,4,0.8663039803504944,True,1017349
64,512,8,2,1.4796799421310425,True,1019840
64,1024,4,32,1.16428804397583,True,1022768
64,1024,8,4,0.8663039803504944,True,1025569
16,1024,4,4,2.840575933456421,True,1028394
64,1024,8,4,0.8652799725532532,True,1030785
64,512,8,4,1.4131200313568115,True,1033480
64,1024,8,4,0.8663039803504944,True,1036019
64,512,16,4,1.9363839626312256,True,1038830
128,1024,8,4,0.899071991443634,True,1041486
64,1024,8,4,0.8652799725532532,True,1044796
64,1024,16,4,1.146880030632019,True,1047763
64,1024,4,2,2.011136054992676,True,1050733
32,1024,4,4,1.5923199653625488,True,1053389
32,512,8,4,2.610176086425781,True,1056545
128,1024,32,4,1.235967993736267,True,1059348
64,1024,8,4,0.8652799725532532,True,1062031
64,1024,4,4,1.4704639911651611,True,1065186
64,1024,8,2,1.415168046951294,True,1067837
128,1024,8,4,0.9000959992408752,True,1071216
64,1024,4,4,1.46943998336792,True,1074278
64,1024,4,8,0.9113600254058838,True,1077032
128,1024,8,4,0.9000959992408752,True,1080497
128,512,16,4,2.070528030395508,True,1083268
128,1024,8,4,0.899071991443634,True,1086433
32,512,8,4,2.60915207862854,True,1089002
64,1024,8,16,1.141759991645813,True,1092018
128,512,8,4,1.4469120502471924,True,1094861
64,1024,8,4,0.8652799725532532,True,1097433
64,1024,4,4,1.4684159755706787,True,1100426
64,1024,4,4,1.46943998336792,True,1103029
64,512,8,4,1.4131200313568115,True,1106095
64,1024,8,4,0.8652799725532532,True,1108958
64,256,8,4,2.45964789390564,True,1111737
128,1024,16,4,1.1919360160827637,True,1114502
64,1024,8,4,0.8652799725532532,True,1117711
64,1024,8,4,0.8663039803504944,True,1120668
64,1024,8,4,0.8652799725532532,True,1123221
64,512,16,8,1.9394559860229488,True,1126463
64,1024,8,8,1.136639952659607,True,1129349
128,1024,8,4,0.899071991443634,True,1132115
64,1024,8,4,0.8652799725532532,True,1135218
64,1024,8,8,1.1356159448623655,True,1138406
64,1024,8,4,0.8652799725532532,True,1141000
64,1024,8,4,0.8652799725532532,True,1143489
64,512,4,4,1.4766080379486084,True,1146684
64,512,8,4,1.4131200313568115,True,1150040
64,512,8,4,1.4131200313568115,True,1152581
32,1024,8,4,1.5278079509735107,True,1155316
64,1024,8,4,0.8652799725532532,True,1158288
64,1024,8,4,0.8652799725532532,True,1160977
64,1024,16,4,1.1458560228347778,True,1163706
64,1024,8,4,0.8652799725532532,True,1167097
64,1024,8,8,1.1356159448623655,True,1169813
128,512,2,256,2.2671360969543457,True,1172733
64,1024,8,4,0.8652799725532532,True,1175941
128,1024,16,4,1.193984031677246,True,1179226
128,512,8,4,1.4489599466323853,True,1182739
64,256,8,4,2.460671901702881,True,1185579
64,1024,4,4,1.4684159755706787,True,1188907
64,8,8,4,62.60531234741211,True,1194740
64,1024,4,4,1.46943998336792,True,1197463
32,512,2,256,4.55679988861084,True,1200176
64,1024,8,4,0.8652799725532532,True,1203299
64,1024,8,8,1.1356159448623655,True,1206651
64,1024,8,4,0.8652799725532532,True,1209069
64,512,2,256,2.26201605796814,True,1212363
8,512,2,128,15.630335807800291,True,1216505
512,1024,32,1,0.9656320214271544,True,1219332
128,128,2,128,7.221248149871826,True,1222678
64,1024,4,8,0.9134079813957214,True,1225836
64,1024,8,4,0.8652799725532532,True,1228608
32,1024,4,4,1.5923199653625488,True,1231195
64,1024,8,4,0.8652799725532532,True,1233665
64,512,2,256,2.26201605796814,True,1236719
128,1024,32,4,1.233919978141785,True,1239884
64,1024,8,32,1.1683839559555054,True,1242372
8,256,8,4,17.533952713012695,True,1246708
32,512,2,512,7.692287921905518,True,1249748
32,256,8,4,4.6387200355529785,True,1252955
64,1024,8,4,0.8652799725532532,True,1255877
128,1024,8,2,1.4878720045089722,True,1258954
64,512,2,256,2.26201605796814,True,1262318
512,32,128,1,23.70252799987793,True,1266652
512,256,2,64,3.758080005645752,True,1269520
1024,256,8,16,3.616767883300781,True,1272679
64,1024,8,4,0.8652799725532532,True,1275433
64,1024,8,8,1.136639952659607,True,1279132
64,1024,8,8,1.1356159448623655,True,1282229
64,1024,8,4,0.8663039803504944,True,1285627
128,256,2,128,3.8154239654541016,True,1288297
1,1024,1,8,42.243072509765625,True,1293687
128,1024,8,4,0.899071991443634,True,1296377
64,512,8,4,1.4131200313568115,True,1298750
64,512,2,256,2.26201605796814,True,1301729
64,1024,16,8,1.1386879682540894,True,1304776
64,1024,8,4,0.8663039803504944,True,1307500
128,512,8,4,1.4489599466323853,True,1309952
64,512,2,512,3.836927890777588,True,1313262
1024,512,32,16,2.110464096069336,True,1315873
512,16,16,8,48.00409698486328,True,1321216
128,32,16,2,15.772671699523926,True,1324717
64,1024,8,8,1.1356159448623655,True,1327259
256,1024,8,4,0.92876797914505,True,1330023
32,1024,8,4,1.5278079509735107,True,1332866
64,1024,8,8,1.1356159448623655,True,1335618
64,512,2,256,2.26201605796814,True,1338645
64,512,8,32,1.994752049446106,True,1342250
64,1024,8,4,0.8663039803504944,True,1344735
64,1024,8,1,1.9834879636764529,True,1347756
64,512,2,256,2.264064073562622,True,1350853
64,1024,8,4,0.8663039803504944,True,1353894
64,512,8,4,1.4131200313568115,True,1356804
128,1024,8,4,0.9000959992408752,True,1360179
64,512,2,256,2.263040065765381,True,1362899
8,1024,2,4,5.486591815948486,True,1365796
256,256,32,4,3.7519359588623047,True,1368745
1024,256,32,4,3.667968034744263,True,1371680
64,512,2,256,2.263040065765381,True,1374298
64,512,2,256,2.26201605796814,True,1376918
64,512,2,256,2.263040065765381,True,1379681
64,512,2,256,2.263040065765381,True,1382632
64,512,4,4,1.4766080379486084,True,1385902
64,512,8,4,1.4131200313568115,True,1389340
64,1024,8,4,0.8652799725532532,True,1392385
64,1024,16,1,1.398784041404724,True,1395386
256,1024,8,4,0.9297919869422911,True,1398977
64,1024,8,2,1.4141440391540527,True,1402473
64,256,8,4,2.45964789390564,True,1405529
64,1024,8,2,1.415168046951294,True,1408182
64,512,8,4,1.4131200313568115,True,1410996
128,1024,16,4,1.1919360160827637,True,1414369
32,1024,8,4,1.5267839431762695,True,1417581
128,512,8,4,1.4469120502471924,True,1420445
64,1024,32,8,1.149952054023743,True,1423363
128,512,64,4,1.950719952583313,True,1426478
1,512,1,32,90.06079864501953,True,1428047
1024,64,32,4,13.08672046661377,True,1431576
64,512,2,256,2.26201605796814,True,1434433
64,1024,8,4,0.8663039803504944,True,1437236
64,1024,8,4,0.8652799725532532,True,1439964
64,1024,8,4,0.8652799725532532,True,1442839
256,1024,64,4,1.21343994140625,True,1445910
64,1024,8,4,0.8652799725532532,True,1448934
256,1024,8,4,0.9318400025367736,True,1451450
64,1024,8,64,1.224704027175903,True,1454600
64,512,2,256,2.264064073562622,True,1457754
128,1024,8,4,0.8980479836463928,True,1461119
64,1024,8,8,1.1356159448623655,True,1463833
64,1024,8,4,0.8652799725532532,True,1466177
64,512,2,256,2.263040065765381,True,1469101
64,512,2,256,2.263040065765381,True,1471506
64,512,2,256,2.263040065765381,True,1474562
64,512,2,256,2.263040065765381,True,1477574
1024,128,4,4,4.447231769561768,True,1480468
256,16,8,4,31.43475151062012,True,1485292
256,128,256,2,6.302720069885254,True,1488825
8,2,2,2,1802.5625,True,1492834
64,1024,8,4,0.8652799725532532,True,1495561
128,1024,8,4,0.9011200070381165,True,1498422
32,1024,2,8,1.768447995185852,True,1501355
64,1024,8,16,1.1407359838485718,True,1503904
64,4,8,4,122.57997131347656,True,1506132
64,8,4,4,58.7775993347168,True,1512137
256,1024,8,4,0.92876797914505,True,1514826
32,1024,1,8,4.632575988769531,True,1518031
64,1024,8,4,0.8663039803504944,True,1520733
128,1024,8,4,0.9000959992408752,True,1523939
64,512,8,4,1.4131200313568115,True,1527339
64,1024,8,4,0.8652799725532532,True,1530304
64,512,2,256,2.26201605796814,True,1533620
1024,512,1,64,8.086527824401855,True,1537032
16,64,4,64,53.39955139160156,True,1542793
1024,512,16,4,2.052095890045166,True,1545891
64,512,2,256,2.263040065765381,True,1549151
64,512,8,4,1.4131200313568115,True,1552184
64,256,8,4,2.45964789390564,True,1554772
128,512,16,4,2.0695040225982666,True,1557950
64,512,2,256,2.26201605796814,True,1561057
64,32,8,4,15.788031578063965,True,1565376
32,512,1,8,3.577856063842773,True,1568524
1024,1024,8,16,1.1868159770965576,True,1570913
32,1024,8,4,1.5278079509735107,True,1573846
128,1024,8,16,1.1550719738006592,True,1577086
64,1024,8,2,1.415168046951294,True,1579663
128,1024,8,4,0.9011200070381165,True,1582648
256,1024,8,4,0.9308159947395324,True,1585938
64,8,8,4,62.60531234741211,True,1592268
64,4,8,4,122.56563568115234,True,1594376
32,1024,2,8,1.7797119617462158,True,1597054
64,1024,8,4,0.8652799725532532,True,1600118
64,1024,8,4,0.8652799725532532,True,1602654
32,1024,8,4,1.5278079509735107,True,1605663
64,1024,4,4,1.46943998336792,True,1608730
128,512,2,256,2.2671360969543457,True,1611609
64,1024,8,4,0.8663039803504944,True,1614456
64,1024,8,8,1.136639952659607,True,1617966
32,256,8,4,4.6387200355529785,True,1621350
64,512,2,256,2.26201605796814,True,1624189
64,16,8,4,31.492095947265625,True,1629122
64,32,8,4,15.78700828552246,True,1632265
64,1024,8,1,1.9824639558792116,True,1635761
64,512,2,256,2.26201605796814,True,1638957
64,1024,8,4,0.8663039803504944,True,1641704
64,512,8,4,1.4131200313568115,True,1645074
64,1024,8,4,0.8652799725532532,True,1648298
128,8,2,4,57.67782211303711,True,1653782
64,512,2,256,2.263040065765381,True,1656944
64,512,4,256,2.314239978790283,True,1660377
512,128,32,1,4.6090240478515625,True,1663588
64,512,2,256,2.264064073562622,True,1666396
64,512,2,256,2.2609920501708984,True,1669260
64,512,2,256,2.2609920501708984,True,1671859
64,512,2,256,2.2609920501708984,True,1674645
1024,512,64,2,2.057215929031372,True,1677559
64,64,32,1,8.261631965637207,True,1680635
8,1024,4,64,7.94214391708374,True,1683868
512,4,8,4,122.56460571289062,True,1685882
64,512,2,256,2.263040065765381,True,1688939
32,1024,8,4,1.5267839431762695,True,1691920
128,1024,8,4,0.9000959992408752,True,1694928
64,1024,8,4,0.8652799725532532,True,1697223
64,512,2,256,2.263040065765381,True,1700546
1024,256,1,128,7.592959880828857,True,1703704
512,256,32,1,2.548736095428467,True,1706845
1024,1,1024,1,612.5762329101562,True,1709287
64,512,2,256,2.26201605796814,True,1712093
64,16,8,4,31.492095947265625,True,1716769
512,1024,8,4,0.963584005832672,True,1719258
128,1024,32,4,1.2380160093307495,True,1722278
64,512,2,256,2.263040065765381,True,1725716
1024,32,1,2,18.35929679870605,True,1729957
512,512,16,16,2.1780478954315186,True,1732904
1024,256,16,8,3.6433920860290527,True,1735976
64,512,2,256,2.263040065765381,True,1738798
64,512,2,256,2.263040065765381,True,1742344
64,512,2,256,2.26201605796814,True,1745627
64,512,2,256,2.26201605796814,True,1749090
64,1024,8,1,1.9834879636764529,True,1752289
32,128,1,8,8.649727821350098,True,1755665
64,128,8,8,6.378496170043945,True,1758628
64,4,8,4,122.5707550048828,True,1760494
512,1024,32,16,1.1847679615020752,True,1763960
512,1024,16,8,1.2206079959869385,True,1767401
256,256,64,2,3.5041279792785645,True,1771242
1024,1024,1024,1,4.624383926391602,True,1774194
64,512,2,256,2.26201605796814,True,1776918
1024,1024,8,2,1.5493119955062866,True,1779681
32,1024,8,4,1.5278079509735107,True,1782318
16,1024,4,4,2.841599941253662,True,1785691
64,512,2,256,2.263040065765381,True,1788076
128,1024,32,4,1.2390400171279907,True,1790987
1024,1024,16,4,1.2584960460662842,True,1793763
64,1024,32,4,1.1315200328826904,True,1796395
64,512,2,256,2.264064073562622,True,1799738
64,512,2,256,2.26201605796814,True,1803163
64,512,2,256,2.263040065765381,True,1806151
64,512,2,256,2.263040065765381,True,1808603
4,16,1,16,533.9473876953125,True,1811139
1024,1024,1,64,11.150336265563965,True,1814399
1024,512,4,256,2.313215970993042,True,1817673
1024,1024,4,1,3.724287986755371,True,1821098
64,512,2,256,2.26201605796814,True,1823986
64,1024,8,4,0.8652799725532532,True,1826954
1024,512,256,2,2.040832042694092,True,1830125
1024,1,1024,1,610.8283081054688,True,1832636
64,512,8,64,1.97324800491333,True,1835543
1024,1024,8,4,1.001471996307373,True,1838634
64,1024,8,4,0.8652799725532532,True,1841541
64,1024,8,16,1.1407359838485718,True,1844433
64,512,2,256,2.263040065765381,True,1847359
1024,256,8,32,3.8051838874816895,True,1850912
128,1024,4,4,1.5718400478363037,True,1854052
128,1024,2,32,2.5364480018615723,True,1856526
64,512,2,256,2.263040065765381,True,1859505
64,512,2,256,2.26201605796814,True,1862218
64,512,2,256,2.263040065765381,True,1865446
64,512,2,256,2.263040065765381,True,1868386
64,1024,8,1,1.9834879636764529,True,1871537
16,32,8,1,57.5467529296875,True,1877307
64,1024,8,16,1.1407359838485718,True,1880309
8,1024,8,4,5.428224086761475,True,1883440
128,1024,2,4,2.1934080123901367,True,1885904
64,512,2,256,2.26201605796814,True,1888904
512,16,512,2,47.431678771972656,True,1894826
1024,64,64,1,12.18560028076172,True,1898563
64,512,2,256,2.26201605796814,True,1901822
512,1024,256,1,1.1724799871444702,True,1905047
256,1024,8,4,0.92876797914505,True,1908331
64,4,8,4,122.56665802001952,True,1910122
64,512,2,256,2.263040065765381,True,1912876
1024,512,8,8,2.008064031600952,True,1915988
32,128,32,8,12.965888023376465,True,1919527
8,1024,4,64,7.94316816329956,True,1922743
64,512,2,256,2.263040065765381,True,1925603
