tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
1024,32,64,4,24.647680282592773,True,0
512,256,4,8,2.4985599517822266,True,2680
4,1024,4,128,16.726015090942383,True,6025
1024,32,4,1,15.527935981750488,True,9008
512,128,4,8,4.513792037963867,True,11536
512,256,1,8,9.431039810180664,True,14205
512,256,4,16,3.514368057250977,True,16587
512,1024,16,8,1.2175359725952148,True,19098
64,512,1,16,5.520383834838867,True,21636
1,32,1,1,935.0697021484376,True,24205
1024,2,4,1,195.3085479736328,True,26031
512,256,1,2,6.970367908477783,True,28669
64,1024,16,8,1.137663960456848,True,30836
1024,1024,16,64,1.2042239904403689,True,33248
1024,128,128,2,6.7696638107299805,True,35842
32,1024,16,1,1.5892479419708252,True,38215
32,1024,8,8,2.0439040660858154,True,40379
64,1024,16,4,1.146880030632019,True,42604
256,1024,16,4,1.2042239904403689,True,45036
128,1024,16,8,1.2584960460662842,True,47431
32,1024,4,8,1.551360011100769,True,49801
64,8,16,8,96.1454086303711,True,56866
64,256,16,8,3.5327999591827397,True,59364
128,1024,32,4,1.2288000583648682,True,61581
256,1024,16,8,1.218559980392456,True,63802
64,1024,16,16,1.1581439971923828,True,66124
16,1024,2,32,4.275199890136719,True,68788
16,1024,16,8,3.857408046722412,True,71272
16,256,8,8,12.921855926513672,True,74140
8,512,8,4,9.761792182922363,True,76919
1024,128,64,16,7.294976234436035,True,79462
16,64,16,16,51.5860481262207,True,84481
64,16,32,2,42.68339157104492,True,89064
8,512,2,1,9.957375526428224,True,92089
1024,16,2,8,31.54739189147949,True,95902
1024,128,128,4,7.099391937255859,True,98534
64,512,16,8,1.9363839626312256,True,101027
16,1024,8,8,3.8236160278320312,True,103603
32,1024,16,4,2.045952081680298,True,105944
64,1024,16,8,1.137663960456848,True,108383
16,1024,1,8,3.3955841064453125,True,110932
16,1024,16,32,4.0663042068481445,True,113362
64,1024,16,1,1.398784041404724,True,115782
64,32,16,8,24.637439727783203,True,119511
64,1024,16,4,1.1458560228347778,True,121843
16,1024,2,8,2.955264091491699,True,124440
64,1024,16,8,1.137663960456848,True,126797
64,1024,16,8,1.137663960456848,True,129326
32,8,16,4,188.62489318847656,True,131124
512,1024,32,16,1.183743953704834,True,133438
2,1024,2,4,21.024768829345703,True,136903
256,1024,8,8,1.1673599481582642,True,139186
1024,1024,8,2,1.5503360033035278,True,141636
32,1024,8,8,2.042880058288574,True,143981
128,1024,32,4,1.227776050567627,True,146284
64,1024,16,4,1.1458560228347778,True,148815
1024,1024,4,1,3.7222399711608887,True,151476
64,32,16,8,24.637439727783203,True,155018
64,512,16,8,1.9363839626312256,True,157481
16,1024,1,8,3.3669118881225586,True,159915
1024,1024,1024,1,4.624383926391602,True,162412
1024,512,1,8,6.372352123260498,True,165103
32,1024,8,16,2.070528030395508,True,167546
256,256,1,4,5.171199798583984,True,170047
1024,1024,1024,1,4.625408172607422,True,172457
16,128,2,8,17.533952713012695,True,175826
1024,1024,16,64,1.2042239904403689,True,178163
32,1024,4,8,1.5523840188980105,True,180636
512,1024,64,4,1.218559980392456,True,183103
64,1024,16,2,0.8960000276565552,True,185453
64,1024,16,8,1.137663960456848,True,187895
128,1024,64,4,1.1407359838485718,True,190529
128,512,16,2,1.4581760168075562,True,193091
64,1024,16,4,1.1458560228347778,True,195357
128,1024,32,4,1.2318719625473022,True,197677
128,512,32,2,2.031615972518921,True,200208
