tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
512,1024,8,8,1.1847679615020752,True,495852
256,1024,32,16,1.1898880004882812,True,498856
256,1024,32,32,1.1253759860992432,True,501415
512,256,256,4,3.435519933700561,True,504329
1024,1024,32,8,1.2462079524993896,True,506816
64,1024,2,256,2.748415946960449,True,509696
256,1024,32,4,1.2462079524993896,True,512582
256,1024,32,4,1.2462079524993896,True,515746
1024,1024,1024,1,4.62336015701294,True,519114
256,1024,16,64,1.206272006034851,True,521926
256,1024,32,32,1.1253759860992432,True,524911
256,1024,32,32,1.1253759860992432,True,527528
1024,8,1024,1,81.7438735961914,True,534838
1,1024,1,1024,253.2341766357422,True,536812
64,16,1,4,29.63968086242676,True,541054
1,128,1,128,510.8981628417969,True,543036
256,512,4,4,1.9128320217132568,True,546058
256,1024,32,32,1.1263999938964844,True,548337
256,1024,32,16,1.1909120082855225,True,550603
256,1024,16,64,1.20524799823761,True,553424
128,1024,8,8,1.1479040384292605,True,555787
256,1024,32,4,1.2441600561141968,True,558641
32,1024,32,32,2.1237759590148926,True,561232
256,64,32,16,13.202431678771973,True,564224
32,1024,8,16,2.071552038192749,True,567483
512,1024,32,16,1.1816960573196411,True,570292
512,1024,32,32,1.1274240016937256,True,572951
512,1024,64,16,1.1274240016937256,True,575454
1024,1024,64,8,1.1653120517730713,True,578502
256,128,32,16,6.770688056945801,True,582009
4,64,2,32,209.396728515625,True,584178
256,8,64,8,100.97869110107422,True,592193
1024,1024,1024,1,4.624383926391602,True,594867
256,512,32,32,2.057215929031372,True,597582
256,64,32,1,8.658944129943848,True,601517
64,1024,1,512,7.567359924316406,True,604780
512,1024,8,8,1.1847679615020752,True,607897
256,1024,32,32,1.1253759860992432,True,610842
256,1024,16,64,1.2072960138320925,True,613353
512,1024,32,32,1.1253759860992432,True,616175
256,1024,4,128,1.3158400058746338,True,618518
16,1024,16,64,4.426752090454102,True,621597
32,2,16,1,458.498046875,True,623762
4,1024,4,128,16.728063583374023,True,627571
1024,1024,16,4,1.2544000148773191,True,629874
256,1024,32,32,1.124351978302002,True,632400
256,1024,16,64,1.20524799823761,True,635482
128,1024,32,32,1.129472017288208,True,637736
128,1024,4,256,1.2677119970321655,True,640776
256,1024,32,1,0.94515198469162,True,643181
256,64,32,32,14.17728042602539,True,646697
512,32,128,8,26.96601676940918,True,650483
128,1024,32,32,1.129472017288208,True,652736
128,1024,4,1,3.5235838890075684,True,655696
32,1024,32,1,1.474560022354126,True,658137
256,2,32,1,233.7013702392578,True,660386
256,1024,32,8,1.2666879892349243,True,663122
64,1024,32,1,0.8939520120620728,True,666106
256,1024,32,1,0.9441279768943788,True,669263
512,512,32,1,1.4755840301513672,True,672820
16,16,2,1,109.75949096679688,True,675045
64,1024,32,2,1.1325440406799316,True,678062
64,1024,8,1,1.9814399480819704,True,680908
64,256,32,1,2.4391679763793945,True,684160
64,4,32,1,116.64998626708984,True,686156
64,8,32,1,59.60192108154297,True,692049
64,1024,32,2,1.1325440406799316,True,694945
32,4,8,1,222.4701385498047,True,697076
64,1024,32,32,1.1356159448623655,True,700881
64,1024,32,32,1.134592056274414,True,703256
64,4,32,2,164.68992614746094,True,705382
64,64,32,32,14.108672142028809,True,708656
16,1024,2,1,6.977536201477051,True,711507
64,1024,32,4,1.1315200328826904,True,714318
64,2,32,1,230.91098022460935,True,716331
64,1024,32,8,1.1489280462265017,True,718889
64,4,32,1,116.66124725341795,True,720509
512,1024,32,1,0.9666560292243958,True,723169
256,512,128,1,1.9916800260543823,True,725557
64,2,16,1,228.9786834716797,True,727308
64,64,32,1,8.242176055908203,True,730013
32,1024,8,1,2.5681920051574707,True,732830
128,1024,32,1,0.9195520281791688,True,736398
32,1024,8,1,2.5722880363464355,True,740055
512,1024,32,1,0.9687039852142334,True,742425
32,1024,8,1,2.570240020751953,True,745263
256,64,256,1,11.73094367980957,True,748104
512,1024,32,1,0.9666560292243958,True,750767
8,1024,1,1,13.70419216156006,True,754220
256,1024,128,1,1.1816960573196411,True,757110
8,1024,1,1,13.716480255126951,True,760686
64,1024,32,8,1.149952054023743,True,763669
128,1024,64,1,1.1868159770965576,True,766867
64,1024,32,2,1.1335680484771729,True,769377
64,1024,32,1,0.8939520120620728,True,771892
64,4,32,1,116.6725082397461,True,773375
128,1024,64,1,1.1857919692993164,True,775528
512,1024,64,1,1.20524799823761,True,778232
4,1024,4,1,11.024383544921877,True,781539
64,1024,32,1,0.8939520120620728,True,784370
64,1024,32,2,1.1335680484771729,True,787271
512,1024,512,1,2.61734390258789,True,789963
256,1024,256,2,1.9128320217132568,True,792780
64,512,32,1,1.4202879667282104,True,795454
64,128,32,4,6.28326416015625,True,798940
256,512,256,1,1.913856029510498,True,801881
1024,1024,32,1,0.9912319779396056,True,804813
64,1024,32,4,1.1315200328826904,True,807783
512,1024,16,8,1.210368037223816,True,810162
256,1024,8,8,1.1683839559555054,True,813220
256,1024,8,8,1.1683839559555054,True,815469
512,1024,16,4,1.2195839881896973,True,818640
1024,1024,32,1,0.9912319779396056,True,821596
64,1024,32,1,0.8939520120620728,True,824591
512,1024,32,1,0.9676799774169922,True,827309
128,1024,1,1,10.44377613067627,True,830790
32,8,32,1,118.614013671875,True,832903
1024,32,1024,1,21.983232498168945,True,836518
8,256,4,1,16.754688262939453,True,839620
8,128,8,128,65.62303924560547,True,845876
256,1024,128,1,1.1847679615020752,True,848253
32,1024,32,1,1.4766080379486084,True,851616
128,1024,64,1,1.1868159770965576,True,854370
128,1024,64,1,1.1878399848937988,True,856909
64,1024,32,2,1.1335680484771729,True,859660
64,128,32,1,4.282368183135986,True,862891
32,1024,32,16,1.9916800260543823,True,865953
512,1024,32,1,0.9666560292243958,True,868506
128,1024,4,32,1.1806720495224,True,870969
64,1024,32,1,0.8939520120620728,True,873509
64,1024,64,1,1.1386879682540894,True,876189
64,1024,32,1,0.8939520120620728,True,878943
256,1024,8,16,1.1407359838485718,True,881565
8,8,8,1,464.7311401367188,True,883566
8,64,8,4,66.8753890991211,True,889769
1,1024,1,1024,253.06008911132807,True,891615
64,1024,4,8,0.907263994216919,True,894496
32,128,32,1,8.457216262817383,True,897731
1024,1024,32,1,0.9922559857368468,True,900515
64,1024,32,32,1.134592056274414,True,903039
16,1024,1,8,3.344383955001831,True,905970
128,256,32,1,2.5722880363464355,True,908550
64,1024,16,1,1.398784041404724,True,911192
64,1024,16,1,1.398784041404724,True,914112
64,1024,4,8,0.9062399864196776,True,917100
16,1024,4,1,4.80460786819458,True,920448
512,512,32,1,1.4725120067596436,True,923044
16,8,4,1,219.13702392578125,True,924876
512,512,1,128,6.312960147857666,True,928321
512,64,1,32,11.13599967956543,True,931198
16,256,4,256,17.79814338684082,True,935245
256,256,16,32,3.6904959678649902,True,937820
32,1024,4,8,1.5503360033035278,True,940605
256,512,32,1,1.4561280012130735,True,943627
64,1024,32,1,0.8939520120620728,True,947055
32,1024,16,1,1.5882240533828735,True,950061
32,1024,4,16,2.0879359245300293,True,952758
64,1024,32,16,1.1673599481582642,True,955525
64,1024,32,8,1.1489280462265017,True,958086
32,1024,1,256,5.433343887329102,True,960838
256,1024,8,8,1.1683839559555054,True,964467
512,1024,256,1,1.171455979347229,True,967600
64,1024,32,1,0.8939520120620728,True,970315
64,1024,32,1,0.8929280042648315,True,972855
32,512,16,1,2.61734390258789,True,975768
32,1024,16,1,1.5882240533828735,True,978753
64,1024,32,1,0.8929280042648315,True,981632
64,1024,32,2,1.1335680484771729,True,984853
16,1024,8,1,2.9163520336151123,True,987913
128,1024,64,2,1.1683839559555054,True,990496
128,1024,32,1,0.9195520281791688,True,992885
64,1024,32,1,0.8929280042648315,True,995522
512,512,512,1,3.328000068664551,True,998697
128,1024,64,1,1.18886399269104,True,1001654
64,1024,32,1,0.8939520120620728,True,1004165
128,1024,32,1,0.9205759763717652,True,1006802
32,1024,16,1,1.5882240533828735,True,1009350
128,1024,32,1,0.9195520281791688,True,1011708
64,1024,32,1,0.8929280042648315,True,1014549
128,1024,32,1,0.9195520281791688,True,1017098
64,1024,32,1,0.8939520120620728,True,1020176
64,256,32,1,2.437119960784912,True,1023300
128,1024,128,1,1.1571199893951416,True,1025997
128,1024,128,1,1.1581439971923828,True,1028748
32,1024,16,1,1.5882240533828735,True,1031549
32,512,16,2,2.6255359649658203,True,1034216
32,512,32,1,2.4821760654449463,True,1037812
64,1024,32,1,0.8929280042648315,True,1040474
128,1024,128,1,1.1571199893951416,True,1043299
64,1024,32,1,0.8929280042648315,True,1045989
32,1024,32,1,1.4755840301513672,True,1048655
32,1024,32,1,1.4755840301513672,True,1051241
16,1024,16,1,2.7750399112701416,True,1054855
64,512,32,1,1.4213119745254517,True,1057836
256,1024,128,1,1.183743953704834,True,1060990
128,1024,64,1,1.18886399269104,True,1063957
64,1024,32,1,0.8939520120620728,True,1066381
512,1024,512,1,2.619391918182373,True,1069600
32,1024,16,1,1.5882240533828735,True,1073169
64,512,64,1,1.9056639671325684,True,1077072
64,256,32,1,2.4391679763793945,True,1079752
64,1024,32,1,0.8939520120620728,True,1082270
64,1024,16,1,1.398784041404724,True,1084845
64,128,32,1,4.282368183135986,True,1087958
64,1024,4,16,1.1601920127868652,True,1090651
64,1024,32,1,0.8939520120620728,True,1093702
128,1024,32,1,0.9195520281791688,True,1096622
64,1024,64,1,1.1386879682540894,True,1099361
64,1024,4,16,1.1601920127868652,True,1101770
64,2,32,1,230.9140472412109,True,1103528
32,1024,16,1,1.5882240533828735,True,1106309
64,1024,32,1,0.8929280042648315,True,1110032
128,256,64,2,3.391488075256348,True,1113346
8,512,1,512,31.32006454467773,True,1117763
512,8,256,2,93.7922592163086,True,1119458
512,1024,2,128,6.161407947540283,True,1122547
256,1024,8,8,1.1663360595703125,True,1125510
64,512,32,2,1.9107840061187744,True,1128690
32,1024,16,1,1.5892479419708252,True,1131616
128,1024,64,1,1.1878399848937988,True,1134427
128,1024,4,16,1.1796480417251587,True,1137003
16,1024,8,1,2.917376041412353,True,1140298
1024,1024,32,1,0.9912319779396056,True,1143737
32,1024,16,1,1.5892479419708252,True,1146657
64,1024,4,8,0.907263994216919,True,1149033
128,1024,8,8,1.1489280462265017,True,1151365
128,1024,8,8,1.1479040384292605,True,1155048
64,1024,4,16,1.1601920127868652,True,1158051
16,1024,8,1,2.9163520336151123,True,1161244
64,1024,32,1,0.8929280042648315,True,1164410
16,1024,16,1,2.7740159034729004,True,1167580
32,1024,32,1,1.4766080379486084,True,1170334
8,256,8,16,26.968063354492188,True,1174641
128,512,4,8,1.4458880424499512,True,1177582
8,8,8,4,507.5271606445313,True,1179744
128,256,1,64,5.497856140136719,True,1183193
64,1024,32,1,0.8939520120620728,True,1185400
512,4,32,1,118.24435424804688,True,1187526
8,2,2,1,1682.6480712890625,True,1190837
4,1024,1,32,12.589056015014648,True,1193984
512,1024,512,1,2.618367910385132,True,1196782
64,1024,32,1,0.8929280042648315,True,1199380
32,512,16,1,2.61734390258789,True,1202321
64,1024,32,1,0.8939520120620728,True,1205247
128,1024,8,8,1.1489280462265017,True,1208054
64,32,32,1,15.197183609008787,True,1211284
64,4,32,1,116.6714859008789,True,1213191
16,1024,8,1,2.917376041412353,True,1216369
128,1024,4,8,0.9349120259284972,True,1218917
32,128,8,64,14.058496475219728,True,1222495
1024,64,8,1,8.368127822875977,True,1225243
128,32,128,8,26.64550399780273,True,1229054
64,1024,4,8,0.9062399864196776,True,1232309
64,1024,32,1,0.8929280042648315,True,1234770
32,1024,16,1,1.5882240533828735,True,1237914
128,1024,32,1,0.9205759763717652,True,1240461
64,1024,4,8,0.9082880020141602,True,1243544
32,1024,32,8,2.0398080348968506,True,1246850
8,512,2,1,9.955327987670898,True,1250522
64,1024,4,1,3.180543899536133,True,1253486
64,1024,4,8,0.9082880020141602,True,1256032
64,1024,32,1,0.8929280042648315,True,1258995
128,1024,128,1,1.1581439971923828,True,1261442
64,1024,32,1,0.8939520120620728,True,1264530
64,4,1,4,113.47148895263672,True,1266712
512,8,1,1,60.25215911865234,True,1272644
1024,1024,32,8,1.248255968093872,True,1275662
32,64,2,32,26.284032821655277,True,1280146
32,1024,4,8,1.551360011100769,True,1282863
8,32,2,1,115.0228500366211,True,1284577
64,256,32,1,2.4381439685821533,True,1287474
64,1024,32,2,1.1335680484771729,True,1290417
64,1024,4,8,0.907263994216919,True,1293344
64,1024,32,1,0.8939520120620728,True,1295730
64,512,32,1,1.4202879667282104,True,1298921
32,1024,16,1,1.5882240533828735,True,1301583
64,1024,4,8,0.9062399864196776,True,1304318
16,1024,8,1,2.917376041412353,True,1307046
512,1024,32,1,0.9656320214271544,True,1309408
8,64,2,32,104.17664337158205,True,1311129
64,1024,4,8,0.907263994216919,True,1313945
64,1024,32,2,1.1335680484771729,True,1316798
64,512,32,1,1.4202879667282104,True,1319846
64,1024,32,1,0.8929280042648315,True,1322438
64,1024,4,8,0.9052159786224364,True,1325443
64,1024,4,8,0.9062399864196776,True,1327745
64,1024,4,8,0.9082880020141602,True,1330512
64,1024,4,8,0.907263994216919,True,1333044
256,256,64,16,3.824640035629273,True,1336004
16,512,16,4,6.84441614151001,True,1339278
512,512,16,4,2.0295679569244385,True,1341962
4,1024,4,128,16.726015090942383,True,1345414
64,512,32,1,1.4192639589309692,True,1348525
64,1024,32,1,0.8929280042648315,True,1351088
64,512,32,1,1.4202879667282104,True,1353700
64,1024,32,1,0.8929280042648315,True,1356290
128,1024,32,1,0.9195520281791688,True,1359021
8,1024,4,32,7.626751899719238,True,1363162
128,1024,1,1,10.447872161865234,True,1367122
64,1024,32,32,1.134592056274414,True,1369543
64,1024,4,8,0.9052159786224364,True,1372362
1024,8,1024,1,81.73567962646484,True,1379250
64,32,4,1,14.936063766479492,True,1382659
8,1024,4,32,7.616511821746826,True,1385410
64,1024,4,8,0.907263994216919,True,1388014
64,1024,32,1,0.8929280042648315,True,1390203
64,1024,32,1,0.8929280042648315,True,1393055
64,1024,32,1,0.8929280042648315,True,1395732
64,8,32,1,59.59884643554688,True,1402328
256,1024,256,1,1.9927040338516235,True,1405024
1024,1024,32,1,0.993279993534088,True,1408137
64,32,32,1,15.197183609008787,True,1410991
64,1024,4,8,0.9062399864196776,True,1413677
8,512,8,128,17.00454330444336,True,1417283
1024,8,1024,1,81.72748565673828,True,1423771
8,128,8,4,34.10841751098633,True,1427938
64,1024,4,8,0.907263994216919,True,1430276
64,1024,32,1,0.8929280042648315,True,1432643
64,1024,32,1,0.8929280042648315,True,1435503
64,1024,32,1,0.8929280042648315,True,1438780
64,1024,4,8,0.9093120098114014,True,1441505
8,1024,2,1,9.29792022705078,True,1444751
64,32,32,1,15.196160316467283,True,1448116
1024,1024,32,1,0.9922559857368468,True,1450502
64,1024,4,8,0.9113600254058838,True,1453109
64,1024,4,8,0.9082880020141602,True,1456061
64,1024,4,8,0.9062399864196776,True,1459022
64,1024,4,8,0.9062399864196776,True,1461464
64,1024,16,1,1.398784041404724,True,1464763
32,1024,32,1,1.4755840301513672,True,1467568
16,1024,8,1,2.917376041412353,True,1469779
32,1024,16,1,1.5882240533828735,True,1472793
1,1024,1,1024,253.12255859375,True,1474808
1024,256,64,2,3.579904079437256,True,1477430
1024,64,16,32,13.802495956420898,True,1480299
1024,8,1024,1,81.73260498046875,True,1486979
64,1024,32,2,1.1335680484771729,True,1489834
64,1024,32,1,0.8929280042648315,True,1492603
512,1024,1,1,10.654720306396484,True,1496301
64,1024,32,4,1.1315200328826904,True,1499356
64,1024,4,8,0.9082880020141602,True,1502083
64,512,32,1,1.4202879667282104,True,1504546
64,1024,16,1,1.398784041404724,True,1507429
64,1024,32,1,0.8939520120620728,True,1510769
64,1024,4,8,0.907263994216919,True,1514018
1024,128,1024,1,11.12883186340332,True,1517689
128,2,64,2,354.77606201171875,True,1519996
256,1024,1,512,10.85747241973877,True,1523407
64,1024,4,8,0.907263994216919,True,1526236
256,1024,32,1,0.9441279768943788,True,1528759
128,1024,64,1,1.1868159770965576,True,1531268
256,1024,32,1,0.94515198469162,True,1533745
64,1024,4,8,0.9062399864196776,True,1535889
64,512,32,1,1.4202879667282104,True,1538534
64,1024,32,2,1.1335680484771729,True,1541096
64,1024,32,1,0.8929280042648315,True,1543429
64,1024,4,8,0.9093120098114014,True,1546309
256,1024,256,1,1.990656018257141,True,1548935
64,1024,32,1,0.8929280042648315,True,1551503
64,1024,32,2,1.1335680484771729,True,1554157
64,1024,4,8,0.9062399864196776,True,1556848
64,16,32,1,30.147584915161133,True,1560624
128,1024,32,1,0.9195520281791688,True,1564129
64,64,32,4,12.279808044433594,True,1567552
64,1024,4,8,0.9082880020141602,True,1570417
32,256,4,256,8.943615913391113,True,1573620
512,128,2,64,7.169023990631104,True,1576443
8,64,8,16,101.22649383544922,True,1578175
64,1024,4,8,0.9082880020141602,True,1580988
64,1024,32,1,0.8929280042648315,True,1584432
64,1024,32,1,0.8929280042648315,True,1587661
128,1024,64,1,1.1868159770965576,True,1589935
64,1024,4,8,0.9082880020141602,True,1592742
64,1024,4,8,0.9103360176086426,True,1595876
64,1024,4,8,0.9082880020141602,True,1598474
64,1024,4,8,0.9062399864196776,True,1601123
64,1024,4,8,0.907263994216919,True,1604162
64,512,32,1,1.4202879667282104,True,1607491
32,256,16,2,4.584447860717773,True,1610627
64,1024,32,1,0.8929280042648315,True,1613344
64,1024,4,8,0.907263994216919,True,1615764
1024,256,4,2,3.556351900100708,True,1618710
256,256,32,4,3.750911951065064,True,1621540
256,64,16,4,12.614656448364258,True,1625331
64,1024,4,8,0.9062399864196776,True,1628013
64,1024,32,1,0.8939520120620728,True,1630941
64,1024,32,1,0.8939520120620728,True,1633700
64,1024,32,16,1.1673599481582642,True,1636260
64,1024,4,8,0.9062399864196776,True,1638890
16,512,2,128,7.764992237091064,True,1641430
8,512,8,128,16.99737548828125,True,1644581
128,8,128,2,90.66802978515624,True,1646508
64,1024,4,8,0.9052159786224364,True,1649199
64,256,32,1,2.4381439685821533,True,1652140
64,1024,32,1,0.8939520120620728,True,1655181
8,8,4,1,455.2734680175781,True,1657403
64,1024,4,8,0.9103360176086426,True,1659897
64,1024,1,1024,3.9884800910949703,True,1663282
8,512,1,128,15.888383865356444,True,1666675
1024,1024,32,1,0.9922559857368468,True,1668864
64,1024,4,8,0.9082880020141602,True,1672057
64,1024,32,1,0.8929280042648315,True,1674637
8,1024,2,1,9.291775703430176,True,1677697
64,1024,32,8,1.149952054023743,True,1680655
64,1024,4,8,0.9093120098114014,True,1683405
64,1024,4,8,0.9062399864196776,True,1685625
64,1024,4,8,0.9082880020141602,True,1688608
64,1024,4,8,0.907263994216919,True,1691592
64,64,2,32,12.897279739379885,True,1695054
32,1024,1,1024,7.924736022949219,True,1698493
4,1024,4,256,19.21536064147949,True,1702385
512,512,16,64,2.172928094863892,True,1705372
64,1024,4,8,0.9062399864196776,True,1708561
1024,512,4,128,2.3930881023406982,True,1712209
1024,8,1024,1,81.72032165527344,True,1718617
1024,32,4,1,15.535103797912598,True,1721675
64,1024,4,8,0.907263994216919,True,1724334
2,1024,1,32,23.5468807220459,True,1728584
64,128,8,1,4.448256015777588,True,1731716
1024,256,8,128,4.064256191253662,True,1734976
64,1024,4,8,0.9062399864196776,True,1738184
64,1024,4,8,0.9052159786224364,True,1741645
64,1024,4,8,0.907263994216919,True,1744683
64,1024,4,8,0.9082880020141602,True,1747674
128,1024,32,1,0.9195520281791688,True,1750685
32,1024,32,1,1.4755840301513672,True,1753053
64,1024,32,2,1.1335680484771729,True,1755748
1024,1024,32,1,0.9912319779396056,True,1758359
64,1024,4,8,0.9103360176086426,True,1760881
64,128,1,4,4.995071887969971,True,1764930
32,256,1,128,7.814144134521484,True,1767907
512,256,64,8,3.619839906692505,True,1770989
64,1024,4,8,0.907263994216919,True,1774233
128,512,32,1,1.4428160190582275,True,1777101
128,1024,64,1,1.1878399848937988,True,1779899
128,1024,32,1,0.9195520281791688,True,1782770
1024,4,1024,1,159.4746856689453,True,1784738
512,32,128,8,26.969087600708008,True,1789329
64,256,16,32,3.695616006851196,True,1792378
128,1024,64,2,1.1673599481582642,True,1795099
64,1024,4,8,0.9062399864196776,True,1797673
64,1024,32,2,1.1335680484771729,True,1800454
64,512,32,1,1.4192639589309692,True,1803427
32,1024,32,1,1.4755840301513672,True,1807098
64,1024,4,8,0.9062399864196776,True,1809903
1024,1024,1024,1,4.622335910797119,True,1813073
32,256,4,256,8.939519882202148,True,1816218
512,128,8,64,7.070720195770264,True,1819229
64,1024,4,8,0.9062399864196776,True,1821432
64,1024,32,8,1.1489280462265017,True,1824211
1024,1024,32,1,0.9912319779396056,True,1827349
64,256,32,1,2.4381439685821533,True,1829821
1,256,1,32,172.97203063964844,True,1831608
64,1024,4,8,0.9062399864196776,True,1834414
128,1024,4,1,3.5235838890075684,True,1837134
