A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,1,0,1,0,2,0,1,2,16,4,2,1,2,1,1000,1,1,10,4,25,2048,1,64,1,8,4,9223372036854775807,False,101991
1,1,1,1,0,0,2,1,0,1,2,16,1,1,2,1,8,1000,2,125,2,1,2,2048,1,2,1,4,256,9223372036854775807,False,103170
0,1,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,66560,True,104883
0,1,1,1,1,1,0,2,1,2,0,16,2,1,8,1,1,1000,125,1,2,1,4,2048,1,32,1,16,4,79872,True,105812
0,1,1,1,1,1,0,2,1,2,0,16,2,1,8,1,1,1000,125,1,1,1,8,2048,1,32,1,2,32,120832,True,106622
0,0,1,1,1,1,0,2,1,2,0,16,2,1,8,1,1,1000,125,1,2,1,4,2048,1,32,1,16,4,81920,True,107444
0,1,1,1,1,1,2,0,1,2,0,16,2,2,4,1,1,1000,1,1,5,4,50,2048,1,32,1,16,4,9223372036854775807,False,108388
0,1,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,5,1,20,1,10,2048,1,1,1,256,8,9223372036854775807,False,109369
0,1,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,2,32,90112,True,110304
0,1,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,66560,True,111146
0,1,1,1,1,1,2,0,1,2,0,16,1,4,4,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,286720,True,112273
0,1,1,1,1,2,1,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,70656,True,112983
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,65536,True,113678
0,1,1,1,1,0,2,1,1,2,0,16,2,1,8,1,1,1000,125,1,4,2,1,2048,1,32,1,1,64,75776,True,114515
0,0,1,1,1,1,2,0,2,1,0,16,1,1,16,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,87040,True,116709
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,70656,True,118338
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,2,2,1,2,2048,1,32,1,16,4,136192,True,119674
0,0,1,1,1,1,2,0,0,2,1,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,66560,True,120912
0,0,1,1,1,1,2,0,1,0,2,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,71680,True,121975
0,0,1,1,0,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,69632,True,123310
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,66560,True,124381
0,0,1,1,1,2,1,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,69632,True,124988
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,69632,True,126090
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,8,1,1,2048,1,32,1,16,4,103424,True,126714
0,0,1,1,1,1,2,0,1,2,0,16,2,1,4,1,2,1000,125,1,4,1,2,2048,1,32,1,16,4,126976,True,127633
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,280576,True,129372
0,1,0,0,1,1,2,0,2,0,1,16,2,2,4,1,1,1000,1,10,1,20,5,2048,1,4,1,256,2,51092480,True,131389
0,0,1,1,1,1,2,0,1,2,0,16,8,1,2,1,1,1000,125,8,1,1,1,2048,1,128,1,8,2,697344,True,132651
1,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,92160,True,133450
0,1,1,1,1,1,2,0,2,1,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,32,2,71680,True,134810
0,1,1,1,1,1,2,0,2,0,1,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,3355648,True,135662
0,0,1,1,1,1,2,0,2,1,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,71680,True,137018
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,2,1,4,2048,1,32,1,16,4,80896,True,138017
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,66560,True,138724
0,1,1,1,1,1,2,0,1,0,2,16,2,2,1,1,4,1000,10,5,4,1,5,2048,1,32,1,16,4,4728832,True,140005
0,0,1,1,1,1,0,2,0,2,1,16,2,1,8,1,1,1000,100,1,5,1,2,2048,1,32,1,16,4,91136,True,140974
1,0,1,1,0,0,2,1,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,92160,True,142122
0,0,1,0,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,68608,True,143241
0,1,1,1,1,1,2,0,1,2,0,16,4,2,2,1,1,1000,50,1,5,2,2,2048,1,16,1,16,8,385024,True,144478
0,1,1,1,0,1,0,2,0,2,1,16,4,1,2,1,2,1000,100,1,5,1,2,2048,1,16,1,8,16,412672,True,145537
0,1,1,1,1,1,0,2,2,1,0,16,2,1,8,1,1,1000,10,2,10,1,5,2048,1,32,1,8,8,182272,True,146830
0,1,1,1,1,1,2,0,2,1,0,16,2,2,2,1,2,1000,10,1,10,2,5,2048,1,64,1,16,2,1567744,True,147856
0,0,1,1,1,1,2,0,1,2,0,16,2,1,4,1,2,1000,125,1,4,1,2,2048,1,32,1,16,4,124928,True,148862
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,66560,True,149715
0,1,1,1,1,2,1,0,1,2,0,16,1,1,16,1,1,1000,25,1,8,1,5,2048,1,32,1,16,4,178176,True,150837
0,0,1,1,1,2,1,0,1,2,0,16,2,2,4,1,1,1000,125,1,8,1,1,2048,1,32,1,32,2,120832,True,151961
1,1,1,1,0,1,0,2,0,2,1,16,4,1,2,2,1,1000,50,1,2,5,2,2048,1,4,1,64,8,867328,True,153117
0,1,1,1,0,1,0,2,1,2,0,16,2,2,2,2,1,1000,125,1,2,2,2,2048,1,64,1,4,8,436224,True,154139
0,1,1,1,0,2,0,1,1,2,0,16,4,2,2,1,1,1000,4,2,25,1,5,2048,1,256,1,2,4,744448,True,155299
0,1,1,1,1,1,0,2,0,2,1,16,2,2,2,1,2,1000,10,1,5,5,4,2048,1,8,1,128,2,9223372036854775807,False,156296
0,1,1,0,0,1,2,0,2,1,0,16,2,1,1,8,1,1000,25,4,1,1,10,2048,1,8,1,1,256,5899264,True,168042
1,0,1,0,0,2,1,0,2,1,0,16,1,2,2,1,4,1000,1,1,2,125,4,2048,1,16,1,8,16,9223372036854775807,False,168689
0,0,0,1,1,0,2,1,2,1,0,16,4,1,1,2,2,1000,1,5,25,2,4,2048,1,1,1,16,128,6772736,True,170110
0,1,1,0,0,0,1,2,2,1,0,16,2,2,4,1,1,1000,25,2,1,4,5,2048,1,64,1,32,1,1266688,True,171133
0,1,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,69632,True,172159
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,65536,True,173056
0,0,0,0,1,1,2,0,2,1,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,187392,True,173808
0,0,0,0,1,1,2,0,2,1,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,185344,True,174592
0,1,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,32,2,66560,True,175703
0,0,1,1,1,2,1,0,1,2,0,16,1,2,8,1,1,1000,50,1,5,2,2,2048,1,32,1,16,4,131072,True,177023
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,66560,True,177950
0,1,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,66560,True,179397
0,1,1,1,1,1,0,2,1,2,0,16,1,1,8,1,2,1000,25,1,2,4,5,2048,1,8,1,32,8,345088,True,180456
0,1,1,1,1,1,0,2,2,1,0,16,4,1,2,1,2,1000,125,1,2,2,2,2048,1,16,1,8,16,202752,True,181573
0,1,1,1,0,1,2,0,2,1,0,16,1,1,2,1,8,1000,25,1,2,5,4,2048,1,256,1,4,2,4757504,True,183174
0,1,1,1,1,1,0,2,1,2,0,16,4,2,2,1,1,1000,20,2,5,1,5,2048,1,16,1,8,16,2142208,True,184484
0,0,1,1,1,1,2,0,1,2,0,16,16,1,1,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,195584,True,185615
0,0,1,0,1,1,2,0,1,2,0,16,2,1,2,1,4,1000,125,1,4,1,2,2048,1,32,1,16,4,166912,True,186813
0,0,1,1,1,1,2,0,0,2,1,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,69632,True,187970
0,0,1,0,1,0,2,1,1,2,0,16,1,1,16,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,118784,True,188780
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,25,1,8,1,5,2048,1,32,1,16,4,126976,True,190154
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,66560,True,195003
0,1,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,128,1,8,2,94208,True,196319
0,0,1,1,1,2,1,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,67584,True,197767
0,1,1,1,1,1,0,2,1,2,0,16,2,2,4,1,1,1000,5,1,5,5,8,2048,1,256,1,8,1,621568,True,199685
0,1,1,1,1,2,0,1,2,0,1,16,2,2,4,1,1,1000,25,2,2,2,5,2048,1,32,1,32,2,954368,True,200807
1,1,1,1,1,2,0,1,1,2,0,16,2,1,2,1,4,1000,5,2,5,4,5,2048,1,16,1,32,4,9223372036854775807,False,201877
0,1,1,1,1,1,0,2,1,2,0,16,4,2,2,1,1,1000,5,1,4,5,10,2048,1,16,1,32,4,9223372036854775807,False,202903
1,1,1,0,0,2,1,0,0,1,2,16,2,8,1,1,1,1000,4,125,1,2,1,2048,1,16,1,8,16,151414784,True,205016
0,0,1,0,0,1,0,2,0,2,1,16,1,8,2,1,1,1000,2,1,125,1,4,2048,1,1,1,4,512,9223372036854775807,False,205835
1,1,0,0,0,2,1,0,0,2,1,16,2,8,1,1,1,1000,1,5,4,25,2,2048,1,2048,1,1,1,242940928,True,208508
1,0,1,0,0,1,0,2,0,2,1,16,2,1,2,1,4,1000,2,2,25,1,10,2048,1,128,1,8,2,7047168,True,209475
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,250,1,2,1,2,2048,1,32,1,16,4,98304,True,210839
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,250,1,2,1,2,2048,1,32,1,16,4,97280,True,211632
0,1,1,1,1,1,2,0,2,1,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,72704,True,212830
0,0,1,1,1,1,2,0,2,1,0,16,2,1,8,1,1,1000,125,1,2,1,4,2048,1,32,1,16,4,81920,True,214115
0,0,1,1,0,1,0,2,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,67584,True,215119
0,0,1,1,1,1,2,0,1,2,0,16,2,4,2,1,1,1000,125,1,4,1,2,2048,1,256,1,4,2,310272,True,216484
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,1,1,40,1,25,2048,1,32,1,16,4,9223372036854775807,False,217053
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,66560,True,218404
0,1,1,0,1,1,0,2,1,2,0,16,2,2,4,1,1,1000,5,2,2,10,5,2048,1,16,1,64,2,9223372036854775807,False,219413
0,1,1,1,1,1,0,2,1,2,0,16,2,2,2,1,2,1000,50,2,1,2,5,2048,1,64,1,16,2,1910784,True,220523
0,1,1,1,1,2,0,1,1,0,2,16,1,1,2,2,4,1000,5,1,8,5,5,2048,1,8,1,8,32,9223372036854775807,False,222259
0,1,1,1,1,1,2,0,2,0,1,16,2,1,4,1,2,1000,10,2,5,5,2,2048,1,16,1,4,32,901120,True,223776
0,0,1,1,1,1,2,0,1,2,0,16,2,2,4,1,1,1000,125,1,4,1,2,2048,1,32,1,8,8,168960,True,224721
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,68608,True,225737
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,66560,True,226736
0,0,1,1,1,1,2,0,1,2,0,16,1,1,8,1,2,1000,125,1,4,1,2,2048,1,32,1,16,4,111616,True,227513
1,0,1,0,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,1,5,1,100,2,2048,1,256,1,4,2,329073664,True,232283
0,0,0,0,0,2,0,1,2,1,0,16,2,1,2,2,2,1000,2,2,5,10,5,2048,1,128,1,2,8,31582208,True,233486
1,0,1,1,0,2,0,1,2,1,0,16,2,4,1,1,2,1000,20,1,1,1,50,2048,1,1,1,256,8,9223372036854775807,False,234413
0,0,1,1,0,0,1,2,0,1,2,16,4,2,1,2,1,1000,200,1,1,1,5,2048,1,4,1,32,16,2114560,True,235648
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,2,1,1,4,2048,1,32,1,16,4,175104,True,236989
0,0,1,1,1,1,0,2,0,2,1,16,2,1,8,1,1,1000,125,1,1,1,8,2048,1,32,1,16,4,110592,True,238804
0,0,1,1,1,1,2,0,1,2,0,16,1,1,16,1,1,1000,125,1,1,1,8,2048,1,32,1,16,4,88064,True,242181
0,0,0,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,140288,True,243121
0,1,1,1,1,1,0,2,1,2,0,16,2,1,4,1,2,1000,5,2,2,10,5,2048,1,8,1,32,8,9223372036854775807,False,244162
0,1,1,0,0,1,0,2,0,1,2,16,1,2,2,2,2,1000,5,1,5,8,5,2048,1,16,1,64,2,9223372036854775807,False,245413
1,1,1,1,1,1,2,0,1,2,0,16,2,1,2,1,4,1000,5,1,5,2,20,2048,1,8,1,16,16,9223372036854775807,False,246893
0,1,1,1,0,1,0,2,1,2,0,16,2,1,4,1,2,1000,5,2,5,4,5,2048,1,32,1,32,2,8027136,True,248002
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,128,1,8,2,92160,True,249193
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,65536,True,250244
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,250,1,2,1,2,2048,1,32,1,16,4,96256,True,250922
0,0,1,1,1,1,2,0,1,2,0,16,1,1,16,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,118784,True,252047
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,125,1,4,1,2,2048,1,32,1,16,4,65536,True,252947
0,0,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,50,1,5,1,4,2048,1,8,1,64,4,144384,True,254060
0,0,1,1,0,1,2,0,1,2,0,16,2,1,2,1,4,1000,125,1,4,1,2,2048,1,32,1,16,4,741376,True,254934
