A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,1,1,0,1,2,0,0,1,2,16,2,2,4,1,1,1000,2,5,1,5,20,2048,1,4,1,512,1,9223372036854775807,False,41474
1,1,1,1,1,1,2,0,0,1,2,16,2,2,4,1,1,1000,125,2,1,2,2,2048,1,4,1,512,1,1684480,True,42537
1,1,1,1,0,0,2,1,2,1,0,16,1,1,8,1,2,1000,2,10,2,1,25,2048,1,8,1,16,16,9223372036854775807,False,43622
0,1,1,0,1,2,1,0,1,0,2,16,2,1,1,1,8,1000,5,1,2,5,20,2048,1,2,1,1,1024,9223372036854775807,False,44986
0,1,1,1,1,1,0,2,1,0,2,16,1,1,1,16,1,1000,5,1,2,5,20,2048,1,1,1,1024,2,9223372036854775807,False,45946
1,0,1,1,1,1,0,2,2,0,1,16,1,8,1,1,2,1000,25,1,1,2,20,2048,1,1,1,8,256,9223372036854775807,False,47230
1,1,1,1,0,1,2,0,0,1,2,16,2,2,4,1,1,1000,1,5,5,5,8,2048,1,4,1,512,1,9223372036854775807,False,48259
1,1,1,1,0,1,2,0,0,1,2,16,2,2,4,1,1,1000,125,2,1,2,2,2048,1,4,1,512,1,720896,True,49551
1,1,0,1,0,1,2,0,0,1,2,16,2,2,4,1,1,1000,125,2,1,2,2,2048,1,4,1,512,1,2149376,True,51084
1,1,1,1,0,1,2,0,0,1,2,16,2,2,4,1,1,1000,125,2,1,2,2,2048,1,4,1,512,1,720896,True,52099
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,2,1,2,2,2048,1,4,1,8,64,474112,True,53655
1,1,1,1,0,1,2,0,0,1,2,16,2,2,4,1,1,1000,125,4,1,1,2,2048,1,4,1,512,1,1048576,True,54757
1,1,1,1,0,1,2,0,0,1,2,16,2,2,4,1,1,1000,125,2,1,2,2,2048,1,4,1,512,1,720896,True,55781
1,1,1,1,1,1,2,0,0,1,2,16,2,2,4,1,1,1000,125,2,1,2,2,2048,1,4,1,512,1,1683456,True,56922
0,1,1,1,0,1,0,2,0,1,2,16,1,2,8,1,1,1000,125,2,1,2,2,2048,1,4,1,8,64,474112,True,58767
0,0,1,1,0,1,2,0,0,1,2,16,1,2,1,2,4,1000,125,2,1,2,2,2048,1,4,1,8,64,23974912,True,59976
0,1,1,1,0,1,2,0,0,1,2,16,2,2,4,1,1,1000,125,2,1,2,2,2048,1,4,1,32,16,1867776,True,61708
0,1,1,1,0,1,0,2,0,1,2,16,1,2,2,1,4,1000,1,5,1,8,25,2048,1,4,1,8,64,9223372036854775807,False,63236
0,1,1,1,1,1,2,0,0,2,1,16,1,2,8,1,1,1000,125,8,1,1,1,2048,1,4,1,8,64,2533376,True,64497
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,2,1,2,2,2048,1,1024,1,1,2,1882112,True,65496
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,4,1,1,2,2048,1,4,1,8,64,1292288,True,66871
0,1,0,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,20,25,2,1,1,2048,1,4,1,8,64,16011265,True,68366
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,1,5,1,8,25,2048,1,4,1,8,64,9223372036854775807,False,69649
0,1,1,1,0,1,2,0,0,1,2,16,1,2,2,1,4,1000,125,2,1,2,2,2048,1,4,1,8,64,10678272,True,71244
0,1,1,0,0,1,0,2,1,0,2,16,1,2,8,1,1,1000,125,2,1,4,1,2048,1,4,1,8,64,892928,True,73071
0,1,1,1,0,2,1,0,0,1,2,16,1,2,8,1,1,1000,125,2,1,2,2,2048,1,4,1,8,64,474112,True,74176
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,2,1,2,2,2048,1,8,1,8,32,459776,True,75408
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,25,2,1,4,5,2048,1,4,1,8,64,4820992,True,76750
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,2,1,1,4,2048,1,2,1,16,64,2643968,True,78030
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,40,1,1,5,5,2048,1,4,1,8,64,9223372036854775807,False,79506
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,2,1,2,2,2048,1,8,1,16,16,581632,True,80751
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,25,2,1,4,5,2048,1,8,1,8,32,1673216,True,82264
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,100,2,1,1,5,2048,1,8,1,16,16,1199104,True,83370
0,1,1,1,0,1,2,0,0,1,2,16,1,2,4,1,2,1000,125,2,1,2,2,2048,1,8,1,8,32,17082368,True,84969
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,2,1,1,4,2048,1,32,1,4,16,565248,True,86230
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,2,1,2,2,2048,1,8,1,8,32,460800,True,87352
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,2,1,2,2,2048,1,8,1,8,32,459776,True,88833
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,2,1,2,2,2048,1,8,1,8,32,459776,True,90272
1,0,1,0,1,0,2,1,0,1,2,16,2,1,1,2,4,1000,4,1,125,2,1,2048,1,2048,1,1,1,967680,True,91942
0,1,1,1,0,1,2,0,0,1,2,16,1,2,4,1,2,1000,125,2,1,2,2,2048,1,4,1,8,64,6344704,True,93425
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,2,1,2,2,2048,1,8,1,8,32,459776,True,94396
0,1,1,1,0,1,2,0,0,1,2,16,1,2,4,1,2,1000,125,2,1,2,2,2048,1,2,1,8,128,8449024,True,95841
0,0,0,0,1,2,0,1,2,0,1,16,1,4,1,4,1,1000,1,2,2,50,5,2048,1,512,1,1,4,425118720,True,100956
1,1,0,1,1,1,2,0,0,1,2,16,2,1,2,1,4,1000,10,2,5,1,10,2048,1,128,1,2,8,1243136,True,102828
0,1,0,0,1,2,0,1,1,2,0,16,1,1,2,8,1,1000,1,1,40,25,1,2048,1,16,1,1,128,43052032,True,104432
0,0,1,0,0,1,2,0,0,2,1,16,2,4,2,1,1,1000,5,1,2,4,25,2048,1,2,1,4,256,9223372036854775807,False,105782
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,2,1,2,2,2048,1,8,1,8,32,461824,True,107112
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,412672,True,108683
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,1,10,1,5,20,2048,1,2,1,16,64,9223372036854775807,False,109897
0,1,1,1,0,1,2,0,0,1,2,16,1,2,1,2,4,1000,125,2,1,2,2,2048,1,8,1,8,32,14309376,True,111540
0,1,1,1,1,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,1,1,8,1,2048,1,8,1,8,32,461824,True,112802
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,414720,True,113994
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,413696,True,115330
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,414720,True,116316
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,414720,True,117787
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,2,2,1,2,2048,1,8,1,8,32,561152,True,118954
0,0,1,1,0,1,2,0,0,1,2,16,1,1,16,1,1,1000,125,4,1,1,2,2048,1,8,1,8,32,654336,True,120673
0,1,1,1,0,2,1,0,0,1,2,16,1,2,8,1,1,1000,20,2,1,5,5,2048,1,8,1,8,32,4513792,True,122201
0,1,1,1,0,1,0,2,0,2,1,16,1,2,8,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,414720,True,123576
0,1,1,1,0,1,0,2,0,1,2,16,1,2,8,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,415744,True,124739
0,1,1,1,0,1,2,0,0,1,2,16,2,2,4,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,531456,True,126082
0,1,1,0,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,1,5,1,8,25,2048,1,8,1,8,32,9223372036854775807,False,127233
1,1,1,0,0,1,0,2,2,0,1,16,1,1,1,2,8,1000,1,2,1,250,2,2048,1,2,1,8,128,9223372036854775807,False,128841
0,1,1,1,1,2,1,0,2,0,1,16,1,1,1,8,2,1000,25,2,5,4,1,2048,1,32,1,32,2,1825792,True,130078
1,0,0,1,1,2,1,0,1,0,2,16,1,4,4,1,1,1000,1,1,10,25,4,2048,1,16,1,64,2,38935552,True,132043
0,1,1,0,0,1,2,0,0,2,1,16,4,2,1,2,1,1000,5,2,5,2,10,2048,1,64,1,4,8,9866240,True,133334
0,1,1,1,0,1,2,0,1,0,2,16,1,2,8,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,414720,True,134449
1,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,593920,True,135759
0,1,1,1,0,1,2,0,0,1,2,16,1,2,8,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,414720,True,137071
0,1,1,1,1,0,2,1,0,1,2,16,1,2,8,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,330752,True,138572
0,1,1,1,1,0,1,2,0,1,2,16,1,2,8,1,1,1000,4,2,1,5,25,2048,1,8,1,8,32,9223372036854775807,False,139763
0,1,1,1,1,0,2,1,0,1,2,16,2,2,4,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,405504,True,141406
0,0,0,1,1,0,1,2,0,1,2,16,4,2,2,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,1528832,True,142708
0,1,1,1,1,0,2,1,0,1,2,16,1,2,8,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,330752,True,143759
0,1,1,1,1,0,2,1,0,1,2,16,1,1,2,2,4,1000,50,1,1,20,1,2048,1,8,1,8,32,10444800,True,145360
0,1,1,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,203776,True,146576
0,1,1,1,1,0,2,1,0,1,2,16,1,2,8,1,1,1000,125,1,1,2,4,2048,1,2,1,16,64,1795072,True,148659
1,1,1,1,1,0,2,1,0,1,2,16,1,2,1,2,4,1000,125,1,1,2,4,2048,1,8,1,8,32,24695808,True,150266
0,1,1,1,1,0,2,1,0,2,1,16,1,4,4,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,788480,True,151785
1,0,1,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,20,2,1,5,5,2048,1,8,1,8,32,1488896,True,153338
0,1,1,0,1,0,2,1,2,0,1,16,4,1,4,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,366592,True,154758
0,1,0,1,1,0,2,1,1,0,2,16,1,1,16,1,1,1000,125,4,1,1,2,2048,1,2,1,32,32,838656,True,155915
0,1,1,1,1,0,2,1,0,2,1,16,1,1,16,1,1,1000,125,1,1,8,1,2048,1,8,1,8,32,214016,True,157306
0,1,0,1,0,0,2,1,0,1,2,16,1,1,16,1,1,1000,2,25,1,4,5,2048,1,8,1,8,32,27038720,True,158882
0,1,1,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,125,4,1,1,2,2048,1,8,1,8,32,655360,True,160033
0,1,1,1,1,0,2,1,0,1,2,16,1,4,4,1,1,1000,125,2,1,2,2,2048,1,8,1,8,32,1138688,True,161294
1,1,1,1,1,0,2,1,0,1,2,16,1,1,8,1,2,1000,125,8,1,1,1,2048,1,8,1,8,32,1657856,True,162518
0,1,1,1,1,0,1,2,0,1,2,16,1,1,16,1,1,1000,125,1,1,4,2,2048,1,8,1,8,32,215040,True,164381
1,1,0,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,552960,True,165454
0,1,1,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,125,1,4,1,2,2048,1,8,1,8,32,212992,True,166777
1,1,1,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,125,2,1,2,2,2048,1,8,1,8,32,253952,True,168009
1,1,1,1,0,0,2,1,0,1,2,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,332800,True,169503
0,1,1,1,1,0,2,1,1,0,2,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,203776,True,170543
0,1,1,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,203776,True,171813
0,1,1,1,0,0,2,1,0,1,2,16,1,1,8,1,2,1000,125,1,1,2,4,2048,1,8,1,4,64,3652608,True,173230
0,1,1,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,203776,True,174456
0,1,1,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,4,1,8,64,931840,True,175618
0,1,1,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,4,1,8,64,931840,True,177028
1,1,1,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,237568,True,179024
0,1,1,0,1,2,1,0,0,1,2,16,1,8,2,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,2305024,True,180398
1,1,1,1,1,1,2,0,2,0,1,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,214016,True,181565
0,1,1,1,1,0,2,1,0,2,1,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,205824,True,182991
0,1,1,1,0,0,2,1,0,1,2,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,2,1,16,64,1050624,True,184689
0,1,1,1,1,0,2,1,0,1,2,16,4,1,4,1,1,1000,2,4,1,5,25,2048,1,8,1,8,32,9223372036854775807,False,185845
0,1,1,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,204800,True,187016
0,1,1,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,25,2,1,4,5,2048,1,8,1,8,32,946176,True,188352
1,1,0,1,1,2,1,0,2,1,0,16,1,2,2,2,2,1000,4,125,2,1,1,2048,1,8,1,8,32,57894912,True,190091
0,1,0,0,0,0,2,1,1,0,2,16,2,2,2,2,1,1000,10,4,1,5,5,2048,1,8,1,2,128,43532288,True,192425
1,1,0,0,1,2,0,1,1,2,0,16,1,2,8,1,1,1000,1,20,1,1,50,2048,1,1,1,128,16,9223372036854775807,False,193724
1,0,1,0,1,2,1,0,2,1,0,16,1,1,1,16,1,1000,50,2,1,10,1,2048,1,32,1,8,8,10137600,True,195211
0,1,1,0,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,125,4,1,1,2,2048,1,8,1,8,32,655360,True,196779
0,1,1,1,1,0,2,1,0,1,2,16,8,1,2,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,530432,True,198331
0,1,1,1,1,0,2,1,0,1,2,16,1,1,1,1,16,1000,125,1,1,2,4,2048,1,8,1,128,2,1387520,True,199685
0,1,1,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,125,1,4,1,2,2048,1,8,1,8,32,212992,True,200711
0,1,1,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,204800,True,201945
0,1,1,0,1,0,2,1,0,1,2,16,1,1,2,2,4,1000,125,1,1,2,4,2048,1,8,1,8,32,1196032,True,203489
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,201728,True,204562
0,1,1,1,1,0,2,1,0,1,2,16,1,1,8,1,2,1000,125,1,1,2,4,2048,1,8,1,8,32,625664,True,206012
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,5,4,1,5,10,2048,1,8,1,8,32,9223372036854775807,False,207380
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,5,4,1,5,10,2048,1,8,1,8,32,9223372036854775807,False,208610
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,64,4,205824,True,209803
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,203776,True,210792
0,1,1,0,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,201728,True,212019
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,202752,True,213274
1,1,0,1,1,0,2,1,2,0,1,16,1,1,2,2,4,1000,5,4,1,5,10,2048,1,8,1,8,32,49454080,True,215574
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,2,4,1,5,25,2048,1,8,1,8,32,9223372036854775807,False,216671
0,1,1,1,1,2,1,0,0,1,2,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,206848,True,218545
0,1,1,1,1,0,2,1,2,0,1,16,1,1,1,2,8,1000,125,1,1,2,4,2048,1,8,1,8,32,13770752,True,220294
0,1,1,1,1,0,2,1,2,0,1,16,1,1,1,2,8,1000,125,1,1,1,8,2048,1,8,1,8,32,11931648,True,222686
0,1,1,1,1,0,2,1,1,0,2,16,1,1,2,2,4,1000,125,1,1,2,4,2048,1,8,1,8,32,7769088,True,224638
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,202752,True,225821
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,202752,True,226955
0,1,1,1,1,0,2,1,2,0,1,16,1,8,1,1,2,1000,125,1,1,2,4,2048,1,256,1,2,4,3657728,True,228225
0,1,1,1,1,2,1,0,1,0,2,16,1,1,16,1,1,1000,125,4,2,1,1,2048,1,8,1,8,32,625664,True,229507
1,0,0,0,1,1,2,0,1,2,0,16,2,4,2,1,1,1000,2,2,50,1,5,2048,1,4,1,4,128,3907584,True,230691
0,0,1,0,1,0,2,1,1,2,0,16,1,16,1,1,1,1000,1,100,2,5,1,2048,1,16,1,8,16,1759215616,True,246044
0,1,1,0,1,0,2,1,2,1,0,16,1,1,1,4,4,1000,4,5,2,1,25,2048,1,64,1,4,8,33722368,True,248270
0,1,0,1,1,2,1,0,1,2,0,16,1,2,1,1,8,1000,1,1,4,1,250,2048,1,256,1,2,4,1118487552,True,263496
0,1,1,1,1,0,2,1,2,0,1,16,1,1,8,1,2,1000,125,1,1,2,4,2048,1,8,1,8,32,625664,True,264896
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,201728,True,266242
0,1,1,1,1,0,2,1,2,0,1,16,1,1,8,1,2,1000,125,1,1,2,4,2048,1,8,1,4,64,749568,True,267743
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,201728,True,268869
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,2,128,1283072,True,270220
0,1,1,1,1,0,2,1,2,1,0,16,1,1,16,1,1,1000,1,5,1,8,25,2048,1,4,1,8,64,9223372036854775807,False,271773
0,1,1,0,1,0,2,1,2,1,0,16,1,1,16,1,1,1000,5,4,1,5,10,2048,1,8,1,8,32,9223372036854775807,False,272955
0,1,1,1,1,0,2,1,2,0,1,16,1,1,2,1,8,1000,125,1,1,2,4,2048,1,8,1,4,64,2242560,True,274921
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,50,2,1,1,10,2048,1,8,1,8,32,2806784,True,276243
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,201728,True,277609
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,201728,True,278769
0,1,1,1,1,0,2,1,2,0,1,16,1,2,8,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,320512,True,280262
0,1,1,1,0,1,0,2,1,2,0,16,1,4,2,1,2,1000,25,4,2,1,5,2048,1,16,1,4,32,26660864,True,281437
1,1,0,0,1,2,0,1,0,1,2,16,4,4,1,1,1,1000,1,1,10,4,25,2048,1,1,1,32,64,18685952,True,282784
0,1,1,0,0,1,0,2,0,2,1,16,1,8,2,1,1,1000,5,5,8,5,1,2048,1,64,1,16,2,8064000,True,283854
0,1,0,1,0,1,0,2,0,1,2,16,1,1,4,1,4,1000,2,4,1,1,125,2048,1,256,1,1,8,210689024,True,288360
1,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,1,5,1,4,50,2048,1,32,1,4,16,9223372036854775807,False,289801
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,201728,True,291033
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,1,5,1,8,25,2048,1,8,1,8,32,9223372036854775807,False,292355
0,1,1,1,1,0,1,2,2,0,1,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,204800,True,293838
0,1,1,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,8,1,8,32,206848,True,295055
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,1,2,4,2048,1,2,1,2,512,2112512,True,296692
0,1,1,1,1,0,2,1,2,1,0,16,1,4,1,1,4,1000,125,1,1,2,4,2048,1,8,1,8,32,4585472,True,298281
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,4,1,2,2048,1,8,1,8,32,144384,True,299847
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,4,1,2,2048,1,8,1,8,32,144384,True,301402
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,4,1,2,2048,1,8,1,8,32,143360,True,302582
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,4,1,2,2048,1,8,1,8,32,143360,True,303897
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,4,1,2,2048,1,8,1,8,32,143360,True,304996
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,4,1,2,2048,1,8,1,8,32,143360,True,306193
0,1,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,125,1,4,1,2,2048,1,8,1,8,32,144384,True,307607
