IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,0,0,1,4,2,3,1,0,5,6,6,3,1,2,4,5,0,1,1,1,1,1,1,64,16,2,2,1,1,112,16,1,1,7,1,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,466944,True,17250
1,0,0,0,1,4,3,2,1,0,5,6,6,3,1,2,4,5,0,1,1,1,1,1,1,64,16,2,2,1,1,112,14,2,2,2,1,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,297984,True,18924
1,0,0,0,1,5,3,2,1,0,4,6,6,3,1,4,2,5,0,1,1,1,1,1,1,64,16,2,2,1,1,112,4,2,2,7,1,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,283648,True,20365
1,0,0,0,1,5,3,2,1,0,4,6,6,3,1,4,2,5,0,1,1,1,1,1,1,64,32,2,1,1,1,112,14,2,2,2,1,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,925696,True,21905
1,0,0,0,1,5,2,3,1,4,0,6,6,3,1,4,2,5,0,1,1,1,1,1,1,64,16,2,2,1,1,112,14,2,2,2,1,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,299008,True,23132
1,0,0,1,1,1,4,3,2,0,5,6,6,3,1,4,2,5,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,2,2,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,124928,True,24466
1,0,0,1,1,1,4,3,2,5,0,6,6,0,2,4,3,5,1,1,1,1,1,1,1,64,2,4,8,1,1,112,14,2,2,2,1,112,28,1,4,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,171008,True,25990
1,0,0,1,1,1,4,5,2,0,3,6,6,3,1,4,2,5,0,1,1,1,1,1,1,64,2,32,1,1,1,112,14,2,2,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1444864,True,27514
1,1,0,1,1,1,4,3,2,0,5,6,6,3,1,4,2,5,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,2,2,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,125952,True,29182
1,0,0,1,1,1,4,3,2,0,5,6,6,3,1,5,2,4,0,1,1,1,1,1,1,64,2,4,2,4,1,112,14,2,2,1,2,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1032192,True,30660
1,0,0,1,1,1,4,3,2,0,5,6,6,5,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,2,2,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,113664,True,32276
1,0,0,1,1,0,4,3,2,1,5,6,6,3,1,4,2,5,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,4,1,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,113664,True,33887
1,0,0,1,1,4,3,2,1,0,5,6,6,3,1,4,2,5,0,1,1,1,1,1,1,64,2,16,2,1,1,112,14,2,2,1,2,112,28,2,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1347584,True,35350
1,0,0,0,1,1,4,3,2,0,5,6,6,3,1,4,2,5,0,1,1,1,1,1,1,64,2,2,8,2,1,112,7,2,2,1,4,112,28,1,4,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,144384,True,36807
1,0,0,1,1,0,4,3,2,1,6,5,6,2,1,4,3,5,0,1,1,1,1,1,1,64,2,4,1,8,1,112,14,2,2,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1569792,True,38046
1,0,0,0,1,1,3,4,2,0,5,6,6,0,2,4,3,5,1,1,1,1,1,1,1,64,2,4,8,1,1,112,14,2,2,1,2,112,28,1,4,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,124928,True,39596
1,0,0,1,1,1,4,0,5,2,3,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,2,2,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,110592,True,41130
1,0,0,1,1,1,3,4,2,0,5,6,6,5,0,3,2,4,1,1,1,1,1,1,1,64,8,2,4,1,1,112,14,2,2,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,159744,True,42619
1,0,0,1,1,1,4,2,5,0,3,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,1,4,16,1,1,112,56,1,1,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,124928,True,44044
1,0,0,1,1,1,4,0,3,2,5,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,2,2,1,2,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,692224,True,45358
1,0,0,1,1,1,4,0,5,2,3,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,2,2,1,2,112,8,1,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,135168,True,46759
1,0,0,0,1,1,4,0,5,2,3,6,4,6,1,0,3,5,2,1,1,1,1,1,1,64,4,2,8,1,1,112,14,2,2,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,113664,True,48234
1,0,0,1,0,1,4,0,6,2,5,3,5,1,2,4,3,6,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,2,2,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,3430400,True,50657
1,0,1,1,1,1,4,0,5,2,3,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,1,8,1,112,14,2,2,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1622016,True,52043
1,0,0,0,1,1,4,2,5,0,3,6,2,6,1,4,3,5,0,1,1,1,1,1,1,64,8,2,4,1,1,112,14,2,2,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,113664,True,53692
1,0,1,1,1,1,4,0,5,2,3,6,5,6,1,2,0,4,3,1,1,1,1,1,1,64,2,4,8,1,1,112,14,8,1,1,1,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,392192,True,55519
1,0,0,1,1,1,4,0,5,2,3,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,2,2,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,111616,True,56628
1,0,0,1,1,1,4,0,5,2,3,6,4,6,1,3,2,5,0,1,1,1,1,1,1,64,8,4,2,1,1,112,14,2,1,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,620544,True,57960
1,0,0,1,1,2,4,0,5,1,3,6,5,4,1,3,2,6,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,2,2,1,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,234496,True,59497
1,0,0,1,1,1,4,0,5,2,3,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,4,2,8,1,1,112,14,1,2,1,4,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,179200,True,60948
1,0,0,1,1,1,4,0,5,2,3,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,2,2,1,2,112,28,4,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,876544,True,62385
1,0,0,1,1,1,4,0,5,2,3,6,3,6,0,4,2,5,1,1,1,1,1,1,1,64,32,1,2,1,1,112,14,2,2,2,1,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,297984,True,63907
1,0,0,1,1,1,4,0,5,2,3,6,5,6,2,3,1,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,2,2,1,2,112,2,1,14,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,251904,True,65422
0,0,0,1,1,1,4,0,2,3,5,6,5,6,1,3,0,2,4,1,1,1,1,1,1,64,2,4,8,1,1,112,14,2,2,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,163840,True,66740
1,0,0,1,1,1,4,0,5,2,3,6,6,5,1,3,2,4,0,1,1,1,1,1,1,64,8,2,4,1,1,112,14,2,2,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,112640,True,68242
1,0,0,1,1,1,4,0,5,2,3,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,2,2,1,2,112,28,2,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,272384,True,69808
1,0,0,1,1,1,4,3,5,0,2,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,81920,True,71612
1,0,0,1,1,1,4,0,5,2,3,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,94208,True,73025
1,0,0,1,1,1,4,3,5,6,0,2,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,2,1,4,112,28,1,2,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,179200,True,74770
1,0,0,1,1,6,3,2,4,0,1,5,5,6,1,3,2,0,4,1,1,1,1,1,1,64,16,2,2,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,265216,True,76337
1,0,0,1,1,1,4,3,5,0,2,6,5,3,1,4,2,6,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,96256,True,78182
1,0,0,0,1,1,4,3,5,0,2,6,5,0,2,1,4,6,3,1,1,1,1,1,1,64,2,4,8,1,1,112,112,1,1,1,1,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,168960,True,79769
1,0,0,1,1,1,4,3,5,0,2,6,5,2,1,4,3,6,0,1,1,1,1,1,1,64,2,4,8,1,1,112,28,1,2,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,131072,True,81599
1,0,0,1,1,5,3,2,4,0,1,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,56,1,1,1,2,112,28,1,4,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,318464,True,83455
1,0,0,1,1,1,4,3,5,0,2,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,8,4,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,164864,True,84967
1,0,0,1,1,1,4,3,5,0,2,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,8,1,1,1,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,177152,True,86397
1,0,1,1,1,5,3,2,4,0,1,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,79872,True,88249
1,0,0,1,1,1,4,3,5,0,2,6,1,6,2,4,5,3,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,8,1,1,1,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,174080,True,89727
1,0,0,1,1,1,4,3,5,0,2,6,5,6,2,3,1,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,2,1,4,112,1,1,16,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,291840,True,91078
1,0,0,1,1,2,4,3,5,0,1,6,5,6,0,3,2,4,1,1,1,1,1,1,1,64,2,4,8,1,1,112,112,1,1,1,1,112,28,1,2,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,408576,True,92682
1,0,1,1,1,5,3,6,2,0,1,4,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,79872,True,94307
1,0,1,1,1,5,3,2,4,0,1,6,5,6,0,3,2,4,1,1,1,1,1,1,1,64,2,1,32,1,1,112,14,4,1,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,94208,True,96068
1,0,1,1,1,5,3,2,4,0,1,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,16,2,2,1,1,112,14,1,2,1,4,112,28,2,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1400832,True,98224
1,0,1,1,1,5,3,2,4,0,1,6,4,6,1,3,2,5,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,1,1,8,112,28,4,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1344512,True,100205
1,0,1,1,1,5,3,2,4,0,1,6,0,6,2,4,3,5,1,1,1,1,1,1,1,64,2,4,8,1,1,112,16,1,1,1,7,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,242688,True,101729
1,0,1,1,1,5,3,2,4,0,1,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,56,1,1,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,247808,True,103468
1,0,1,1,1,5,3,2,4,0,1,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,2,2,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,95232,True,105019
1,0,1,1,1,5,3,2,4,0,1,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,4,1,2,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,240640,True,106414
1,1,1,1,0,6,5,1,3,2,4,0,0,1,3,2,4,5,6,1,1,1,1,1,1,64,16,2,2,1,1,112,8,7,2,1,1,112,4,28,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,6433792,True,107779
0,0,1,1,0,1,0,5,4,6,3,2,1,5,6,0,4,2,3,1,1,1,1,1,1,64,1,2,2,4,4,112,2,1,7,8,1,112,28,2,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,13586432,True,109348
0,0,0,0,1,2,3,6,5,1,4,0,2,3,6,1,4,0,5,1,1,1,1,1,1,64,2,8,1,2,2,112,8,14,1,1,1,112,14,2,4,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,1518592,True,110596
1,0,1,0,1,1,5,4,3,6,0,2,0,6,3,5,4,2,1,1,1,1,1,1,1,64,16,2,1,2,1,112,56,2,1,1,1,112,1,28,2,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2532352,True,111961
1,0,1,1,1,5,3,2,4,0,1,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,8,4,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,233472,True,113723
1,1,1,1,1,5,3,2,4,0,1,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,81920,True,115310
1,0,1,1,1,0,4,3,5,1,2,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,4,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,95232,True,117012
1,1,1,1,1,5,3,2,4,0,1,6,4,6,1,3,2,5,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,80896,True,118425
1,0,1,1,1,5,3,2,4,0,1,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,79872,True,120005
1,0,1,1,1,5,3,2,1,0,4,6,2,6,1,4,3,5,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,80896,True,121662
1,0,1,1,1,5,4,2,0,6,1,3,5,6,1,0,3,4,2,1,1,1,1,1,1,64,2,4,2,4,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,314368,True,123597
1,0,1,1,1,5,3,2,4,0,1,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,82944,True,125309
1,0,1,1,1,5,3,2,4,0,1,6,5,6,1,2,3,4,0,1,1,1,1,1,1,64,4,4,4,1,1,112,14,1,2,1,4,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,524288,True,126941
1,0,1,1,1,5,3,2,4,0,1,6,5,6,1,2,3,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,16,1,1,1,7,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,456704,True,128743
1,0,1,1,1,5,3,2,4,0,1,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,4,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,95232,True,130247
1,0,1,1,1,6,3,2,4,0,1,5,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,79872,True,131815
0,0,0,0,1,6,0,1,4,2,5,3,4,1,5,0,3,2,6,1,1,1,1,1,1,64,8,1,1,8,1,112,2,1,8,1,7,112,1,28,1,1,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,4637696,True,133537
1,1,0,0,0,5,6,0,1,4,2,3,6,2,4,5,1,3,0,1,1,1,1,1,1,64,8,2,4,1,1,112,112,1,1,1,1,112,1,112,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,3791872,True,135404
1,0,0,1,0,6,2,3,0,1,5,4,6,2,3,5,0,4,1,1,1,1,1,1,1,64,2,8,1,2,2,112,1,16,7,1,1,112,4,14,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,112975872,True,137611
1,1,1,0,1,3,2,5,4,1,6,0,1,0,4,6,3,5,2,1,1,1,1,1,1,64,8,1,1,1,8,112,8,2,1,7,1,112,7,4,1,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,7486464,True,139894
1,0,1,1,1,5,3,2,6,0,1,4,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,2,2,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,95232,True,141624
1,0,1,1,1,5,3,2,4,0,1,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,32,1,2,1,1,112,14,1,8,1,1,112,28,2,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,240640,True,143152
1,0,1,1,1,3,4,2,5,0,1,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,1,32,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,93184,True,144427
1,0,1,1,1,5,3,4,2,0,1,6,5,6,1,3,2,0,4,1,1,1,1,1,1,64,16,2,2,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,562176,True,146006
1,1,1,1,1,5,3,2,4,0,1,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,56,1,1,1,2,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,246784,True,147671
1,0,1,1,1,5,3,2,4,0,1,6,5,6,1,3,2,4,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,80896,True,149093
1,0,1,1,1,5,3,2,4,0,1,6,5,6,1,3,4,2,0,1,1,1,1,1,1,64,8,2,4,1,1,112,14,1,2,1,4,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,190464,True,150736
1,0,1,1,1,5,3,2,4,0,1,6,4,6,1,3,2,5,0,1,1,1,1,1,1,64,2,4,8,1,1,112,14,8,1,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,8007680,True,152484
0,0,0,0,1,0,2,3,1,6,5,4,0,4,2,1,6,5,3,1,1,1,1,1,1,64,32,2,1,1,1,112,28,1,1,2,2,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1143808,True,154260
1,0,0,1,0,6,1,3,0,5,4,2,3,1,5,6,0,2,4,1,1,1,1,1,1,64,4,2,2,4,1,112,16,7,1,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9680896,True,156265
0,1,1,0,1,3,0,2,6,4,1,5,0,4,2,3,5,1,6,1,1,1,1,1,1,64,1,16,4,1,1,112,8,14,1,1,1,112,14,4,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4258816,True,157863
