tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
1024,512,2,64,60.06579208374024,0
64,256,32,8,93.5362548828125,6936
256,64,256,4,47.689727783203125,11184
512,256,64,8,38.214656829833984,15091
8,512,2,512,1521.80126953125,17541
512,1024,32,1,120.98047637939452,26493
512,128,64,1,18.45350456237793,29420
1024,16,64,2,5.089280128479004,31287
1024,128,512,1,18.745344161987305,34220
128,64,128,2,46.56332778930664,39245
2,64,2,64,1837.064208984375,41983
32,64,4,16,157.9325408935547,52085
256,8,8,2,15.834112167358398,55100
128,256,8,16,45.33555221557617,59499
1024,8,256,4,12.006400108337402,61542
512,128,16,4,18.51494407653809,64275
1024,1,256,1,6.207488059997559,66340
4,128,4,128,1682.724853515625,68918
1024,1024,512,2,125.56288146972656,77403
1024,8,64,1,5.076992034912109,79473
256,256,8,128,49.73158264160156,83749
128,256,128,2,59.1646728515625,88988
1024,512,64,8,62.26841735839844,94439
128,1024,128,2,136.45106506347656,104038
4,64,4,1,874.55126953125,106026
32,256,32,16,240.5867462158203,120604
128,256,64,16,98.27839660644533,127963
4,64,1,64,983.1546630859376,129917
512,128,128,1,18.708480834960938,132828
8,32,8,8,562.8323974609375,134392
512,1024,8,2,228.8486328125,148527
1024,4,128,4,7.954432010650635,150485
64,64,16,16,93.58335876464844,157428
8,256,2,1,701.6345825195312,159296
128,64,4,64,47.02924728393555,163449
1024,1024,1024,1,127.1377944946289,172184
16,128,8,4,252.39141845703125,187377
128,32,32,32,100.3499526977539,194528
1024,1024,1024,1,127.40608215332033,203374
1024,64,16,4,9.390080451965332,205498
2,128,2,2,1687.226318359375,208159
1024,16,1024,1,13.003775596618652,211129
128,16,32,8,47.99590301513672,215773
64,4,8,4,64.45362854003906,221094
256,16,8,8,20.78720092773437,223882
1024,512,512,2,62.25203323364258,229329
256,32,256,2,28.182527542114254,232778
256,8,128,8,50.713600158691406,237613
512,16,128,8,25.20678329467773,240746
1024,64,1024,1,12.928000450134276,242875
1024,2,256,2,7.505919933319092,245092
512,1024,128,4,127.3169937133789,253637
512,32,256,1,11.122688293457031,255538
16,32,16,32,485.2193298339844,257133
32,32,32,8,188.19891357421875,269071
256,16,32,2,20.18508720397949,271956
128,256,8,64,59.90399932861328,276976
512,512,256,2,63.9918098449707,282555
16,1024,8,4,256.24884033203125,298436
1024,1024,1024,1,127.5330581665039,307008
256,1024,256,4,148.19737243652344,316999
1024,128,512,2,23.953407287597656,320212
1024,256,512,2,36.31103897094727,323716
512,256,4,128,38.187007904052734,327869
32,64,16,64,400.0358276367188,350980
256,512,256,4,96.80486297607422,358380
16,1024,2,2,1018.3536376953124,360329
1024,1024,128,4,119.72402954101562,368908
512,8,256,2,14.456831932067873,371819
32,64,8,1,126.19161224365234,381603
1024,256,1024,1,37.11897659301758,385384
128,16,32,16,62.2632942199707,390749
1024,256,1024,1,36.789249420166016,394860
64,128,32,2,80.36659240722656,401215
32,1024,16,8,171.94085693359375,412103
8,64,4,32,563.178466796875,413694
512,1024,256,2,128.36659240722656,422957
512,16,64,1,10.11404800415039,425420
1024,1,1024,1,13.524991989135742,427941
4,64,4,8,876.4375,429712
256,2,256,1,23.54585647583008,432791
1,256,1,2,3319.077880859375,437278
1024,64,1024,1,12.840959548950195,439922
256,1024,4,4,229.67808532714844,454473
1024,2,1024,1,13.398015975952148,457267
512,128,512,2,23.810047149658203,460497
1024,32,1024,1,12.908543586730955,463035
1024,128,4,1,112.59699249267578,471467
32,256,32,32,393.0470275878906,494485
64,8,64,1,80.83763122558594,501551
256,32,16,32,31.27910423278809,504856
128,256,4,8,44.74163055419922,509034
1024,32,1024,1,12.907520294189451,511777
1024,128,1024,1,23.93907165527344,514654
64,2,64,2,84.5844497680664,521227
128,4,32,2,41.871360778808594,525217
1024,1,64,1,5.378047943115234,527523
32,16,32,1,126.35340881347656,535958
8,64,8,2,466.8098449707031,537673
128,64,16,64,100.38169860839844,544716
512,128,256,4,23.83359909057617,548230
2,1024,1,512,3244.392333984375,552542
32,256,16,1,127.00364685058594,561060
8,4,4,2,468.1932678222656,562441
128,1,128,1,42.38028717041016,566171
128,64,2,4,44.807167053222656,570352
1024,32,1024,1,12.902400016784668,572693
16,512,8,64,471.1577453613281,574189
4,1024,2,64,982.9979858398438,576217
512,128,16,64,24.996864318847656,579834
512,512,128,2,65.29945373535156,585477
1024,1024,2,256,116.38066864013672,593990
16,8,16,1,252.44467163085935,609674
128,32,64,8,60.45491027832031,614995
128,16,32,16,62.26534271240234,620206
512,256,256,2,37.579776763916016,624291
512,8,256,1,11.346943855285645,626643
64,64,64,4,93.8086395263672,633522
32,64,2,2,136.60467529296875,642621
64,512,2,256,119.02464294433594,651055
1024,1024,64,4,119.44550323486328,659857
1024,256,256,4,35.81747055053711,663624
8,32,8,4,467.9956359863281,665386
128,256,1,128,48.83865737915039,669839
1,1024,1,128,3497.409423828125,674428
512,64,2,64,12.43443202972412,677319
32,256,32,8,187.75244140625,689703
256,512,16,16,67.46009826660156,695265
4,256,1,32,875.0479125976562,697324
16,32,16,1,252.42214965820312,712627
16,1024,4,2,553.501708984375,714105
1024,64,512,2,11.92140769958496,716238
512,16,512,2,23.863296508789062,718936
1024,64,1024,1,12.916735649108888,721344
1024,32,1024,1,12.907520294189451,723553
32,64,32,4,161.89439392089844,734117
256,4,256,2,29.295616149902344,737853
1024,4,64,1,5.115903854370117,739520
1024,32,16,8,5.91974401473999,741650
256,1024,128,4,127.8586883544922,750967
64,32,4,16,80.17100524902344,757213
1024,32,512,1,6.989823818206787,759069
64,64,2,32,79.11014556884766,764821
1024,256,512,2,36.09907150268555,768819
1024,512,512,2,62.7957763671875,774233
32,1024,32,2,186.6997833251953,785609
256,4,32,4,21.213184356689453,789296
16,16,1,8,252.3842620849609,804275
64,8,4,2,63.09478378295898,809401
128,4,128,2,48.6195182800293,813882
16,4,16,4,332.6033935546875,833284
32,4,8,2,126.2387237548828,841906
128,256,64,8,59.90604782104492,847134
512,1024,512,1,130.23231506347656,856514
256,2,8,1,16.16383934020996,859019
512,4,128,4,15.80339241027832,861432
1024,128,4,8,16.178176879882812,863716
64,1024,8,64,211.4324493408203,877111
128,128,1,16,45.00787353515625,881656
1024,1024,8,32,118.26278686523438,889667
512,512,256,2,64.05734252929688,895058
512,16,256,1,11.21280002593994,897408
512,4,256,1,11.481087684631348,899338
4,128,2,64,985.196533203125,901298
2,256,2,64,1827.1119384765625,904299
512,512,2,16,60.55936050415039,909472
64,128,16,8,79.36000061035156,916083
1024,16,2,4,8.690688133239746,918205
64,16,64,8,124.28492736816406,927039
1024,512,4,64,59.88864135742188,932420
1024,16,512,1,7.048192024230957,934658
32,64,4,2,126.17523193359376,943803
512,64,512,1,13.820927619934082,946478
512,128,4,2,58.208255767822266,951242
16,8,8,8,331.6654052734375,971034
512,256,2,32,33.746944427490234,974530
32,256,2,64,157.97964477539062,985368
