tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
32,256,1,8,177.87493896484375,717144
128,4,4,2,31.58937644958496,720829
1024,8,16,4,5.260287761688232,722453
1024,512,256,4,60.94847869873047,728375
1024,4,512,1,7.284736156463623,731030
64,256,2,4,137.86111450195312,740389
16,256,8,8,315.610107421875,759553
32,64,1,64,158.17420959472656,770151
512,4,512,2,23.930879592895508,773250
1024,16,1024,1,13.004799842834473,775546
512,4,256,2,14.68825626373291,778125
16,16,16,16,380.2982482910156,800410
1024,256,256,2,31.61087989807129,804941
16,1024,8,1,553.3562622070312,806792
8,128,4,2,468.7820739746094,808379
32,1024,2,256,237.20037841796875,823076
512,256,16,16,33.965057373046875,827315
1024,1,512,1,7.731200218200684,829257
128,256,32,1,44.713985443115234,834140
1,256,1,128,3498.490966796875,838589
1024,512,8,64,62.1025276184082,843657
512,64,512,2,23.82233619689941,847043
1024,128,128,2,16.761856079101562,849864
32,1024,16,16,234.2830047607422,864435
16,1024,2,32,315.7493896484375,883548
1024,8,1024,1,13.08569622039795,886053
1024,256,1024,1,37.19065475463867,890215
256,32,32,8,24.06092834472656,893429
128,16,32,8,48.04403305053711,898359
128,8,2,8,31.617023468017575,901547
64,512,8,32,118.51366424560548,910296
1024,4,512,1,7.291903972625732,912769
16,2,1,2,252.44876098632807,928263
1024,16,512,1,7.049215793609619,929940
16,1024,2,16,271.162353515625,946320
32,8,16,1,126.24486541748048,954867
1024,32,1024,1,12.905471801757812,957467
1024,512,1024,1,63.271934509277344,963413
512,64,512,1,13.821951866149902,966493
1024,16,1024,1,13.000703811645508,969561
512,1024,16,64,121.71775817871094,978326
1,256,1,8,3316.876220703125,982523
1024,64,512,1,12.89625644683838,985591
1024,1024,2,16,118.5423355102539,994337
256,2,64,1,21.011455535888672,997800
64,2,2,2,63.17055892944336,1002950
1024,1024,1024,1,127.61804962158205,1011996
512,32,16,32,15.649791717529297,1014673
256,32,8,1,22.44300842285156,1017338
256,64,256,1,21.87161636352539,1020899
256,128,128,4,30.00320053100586,1024697
256,512,1,512,76.15180969238281,1031644
128,256,16,8,45.36115264892578,1036206
128,4,16,2,32.2949104309082,1040604
512,1024,16,4,122.68134307861328,1049464
512,1024,2,4,446.9360656738281,1051244
1024,32,16,4,5.933055877685547,1053849
256,256,8,32,43.13190460205078,1058321
512,256,128,4,38.58227157592773,1062500
128,1024,4,32,137.7771453857422,1072295
1024,1024,128,4,120.11724853515624,1081231
256,128,2,64,24.586240768432617,1084615
16,256,8,4,255.83001708984372,1100155
256,1024,2,4,449.2185668945313,1101509
64,256,8,128,198.6693115234375,1114669
32,1024,32,8,233.9542999267578,1129244
256,32,16,2,15.78700828552246,1131648
32,256,16,32,239.6446685791016,1146946
512,256,4,128,38.24127960205078,1151343
512,4,512,2,23.931903839111328,1154818
256,8,128,4,31.24224090576172,1157993
64,16,4,16,82.89791870117188,1164609
256,16,64,2,20.28646469116211,1167642
1024,128,1024,1,23.947263717651367,1171202
512,8,512,1,14.196736335754396,1173720
1024,256,256,1,46.926849365234375,1178307
512,32,32,32,25.257984161376957,1181698
64,1024,2,512,195.76934814453125,1194019
1024,32,512,2,11.92959976196289,1196502
1024,512,16,32,62.40563201904297,1202098
1024,8,1024,1,13.094911575317385,1204522
1024,512,1024,1,63.84844970703125,1209927
1024,32,512,2,11.92959976196289,1212617
512,2,128,1,10.556415557861328,1214980
1024,128,16,16,16.874496459960938,1217940
512,256,16,64,48.473087310791016,1222843
256,8,64,4,24.156160354614254,1226522
4,512,1,16,877.4072265625,1228334
16,16,16,4,318.1455383300781,1247669
8,4,1,2,468.0407104492188,1249119
32,256,1,64,157.9304962158203,1259741
256,512,256,2,75.99922943115234,1265576
2,1024,2,16,1687.488525390625,1268244
512,1024,2,256,123.74015808105467,1277335
512,16,256,2,14.24998378753662,1279809
64,1024,4,16,149.0565185546875,1289921
16,1024,2,512,777.0890502929688,1291656
32,128,8,8,157.85983276367188,1301976
512,256,256,1,33.82886505126953,1305747
1024,2,512,1,7.463935852050781,1307923
512,2,512,2,23.98003196716309,1310742
256,2,32,2,21.20089530944824,1313413
512,8,64,4,12.113920211791992,1316092
512,4,4,1,8.671232223510742,1318003
64,512,2,128,117.5029754638672,1327204
128,32,16,1,31.5361270904541,1331065
256,1024,256,4,148.37965393066406,1341005
8,64,4,8,468.0509338378906,1342527
64,16,16,16,95.26886749267578,1349754
16,256,16,2,256.2601013183594,1365529
256,512,256,2,76.19071960449219,1372287
1024,4,256,1,5.844992160797119,1373897
8,256,4,256,1521.3291015625,1376450
64,64,1,8,68.32025909423828,1382230
4,256,4,64,1193.4720458984375,1384470
512,4,256,2,14.66470432281494,1386820
128,16,64,2,40.57600021362305,1391464
32,128,2,64,158.1168670654297,1402103
256,512,4,1,449.22265625,1403674
1,64,1,64,3494.29248046875,1408157
1024,512,64,2,61.20345687866211,1414123
128,256,32,1,44.71705627441406,1418334
256,128,256,2,27.93574333190918,1423186
512,128,512,1,25.5918083190918,1426653
512,1024,16,1,231.3943023681641,1441757
1024,4,512,2,11.976703643798828,1444699
1024,1024,1024,1,127.94060516357422,1453477
64,32,32,32,200.7869415283203,1466411
512,512,4,16,62.30323028564453,1472263
1024,64,512,1,12.898303985595703,1474998
1024,4,256,4,12.042240142822266,1477590
128,4,128,1,40.70707321166992,1481955
32,128,32,32,394.0300903320313,1505816
128,256,32,1,44.72320175170898,1510364
64,16,16,2,63.15008163452149,1515928
256,1024,128,4,128.3389434814453,1525861
1024,1,1024,1,13.534208297729492,1529912
256,512,64,4,67.86662292480469,1535612
1024,512,1024,1,63.89759826660156,1541320
16,64,16,2,252.4364776611328,1557093
4,32,1,8,876.4088134765625,1559227
512,64,128,2,14.950400352478027,1562157
512,1024,128,8,122.45299530029295,1570803
1024,1024,256,4,122.8584976196289,1579803
32,512,1,2,929.2922973632812,1581910
64,1,64,1,84.48716735839844,1588458
1024,4,1024,1,13.229056358337402,1590776
128,1024,128,8,195.67922973632807,1603656
128,16,8,4,31.575040817260746,1607602
256,1024,128,2,133.15890502929688,1616901
32,128,32,32,394.0270080566406,1639598
1024,128,1024,1,23.95136070251465,1643493
1024,64,512,2,11.92140769958496,1646049
8,8,2,2,468.0704040527344,1647410
512,4,256,1,11.892736434936523,1649540
512,16,256,4,23.90323257446289,1652384
256,256,1,128,36.99711990356445,1656354
1024,256,2,16,30.411775588989254,1660031
8,128,2,32,562.6552124023438,1661535
512,256,256,1,33.94355010986328,1665094
8,512,1,64,560.8980712890625,1666734
1024,4,1024,1,13.222911834716797,1669475
32,1024,4,128,237.2290496826172,1684123
1024,32,4,16,5.979135990142822,1686042
16,256,2,32,315.6172790527344,1705188
64,2,32,2,84.00281524658203,1712287
512,64,64,16,25.038848876953125,1715459
512,256,64,2,34.01523208618164,1719772
512,256,16,32,38.63756942749024,1723614
8,64,8,64,896.55908203125,1725615
1024,128,1024,1,23.994367599487305,1729059
1024,2,512,1,7.53766393661499,1731088
256,16,256,1,22.54131126403809,1734161
256,4,32,4,21.23468780517578,1737035
1024,1024,64,16,122.12940979003906,1745799
256,1024,256,4,148.2250213623047,1755900
1,256,1,256,4363.5712890625,1761301
1024,1024,2,4,445.8956909179688,1762722
1024,32,1024,1,12.905471801757812,1765450
256,16,8,2,15.774720191955566,1768906
512,256,64,16,48.44339370727539,1774182
64,64,4,64,94.80089569091795,1782002
512,256,2,8,58.83187103271485,1787873
1024,2,1024,1,13.34272003173828,1790359
8,1024,2,512,1522.20263671875,1793243
1024,128,1024,1,23.995391845703125,1795966
4,512,2,128,1192.69677734375,1798454
256,64,128,2,23.252992630004883,1801502
4,512,2,32,980.5363159179688,1803430
256,64,16,8,20.117504119873047,1806247
512,256,256,2,37.73952102661133,1809815
256,128,16,64,49.976318359375,1814407
64,64,8,16,79.68665313720703,1820916
32,512,2,64,157.9366455078125,1832103
128,256,64,8,59.92959976196289,1837657
1024,256,512,1,32.701438903808594,1840941
512,256,32,4,34.19340896606445,1844432
256,16,256,2,28.32793617248535,1848200
1024,16,32,2,5.096447944641113,1850638
16,256,4,64,371.4232177734375,1872936
4,2,2,1,876.9924926757812,1874672
256,128,8,16,22.790143966674805,1877544
8,128,8,8,562.6961669921875,1879060
8,64,8,4,468.0417175292969,1880473
1024,1,1024,1,13.532159805297852,1882630
1024,256,256,1,45.49631881713867,1887344
256,256,64,4,42.72127914428711,1892193
4,128,2,32,982.7215576171876,1894038
512,64,2,64,12.872703552246094,1896870
64,256,32,2,81.01888275146484,1903232
512,256,2,256,38.009857177734375,1907548
64,128,64,8,120.28211212158205,1916061
8,512,2,64,562.171875,1917566
256,32,32,4,20.23219108581543,1920451
32,128,4,2,136.4152374267578,1929741
128,512,64,4,86.23001861572266,1936773
256,32,256,2,28.16102409362793,1940571
32,512,8,4,135.93394470214844,1950221
1024,8,1024,1,13.091839790344238,1952872
256,512,128,2,67.90962982177734,1958977
128,256,128,4,59.88351821899414,1964039
2,64,2,32,1825.142822265625,1966987
64,32,32,8,93.9520034790039,1974923
16,128,8,32,372.4380187988281,1997166
1024,1024,2,512,119.88582611083984,2005566
128,16,2,4,31.503360748291016,2009604
64,512,16,32,119.20281219482422,2017965
8,64,8,64,896.6881103515625,2019741
128,64,16,64,100.39910125732422,2026845
1024,128,1024,1,23.95136070251465,2030396
1024,2,512,1,7.461887836456299,2032929
512,16,32,4,10.208255767822266,2035198
1024,64,1024,1,12.920831680297852,2037283
32,32,32,8,188.3453369140625,2049476
512,8,64,8,15.76959991455078,2052321
1024,32,16,4,5.935103893280029,2054408
8,512,1,64,561.0966796875,2055868
1024,256,8,64,31.32313537597656,2059200
256,256,8,1,116.26496124267578,2067605
64,1024,32,32,196.9817657470703,2080322
32,64,32,4,161.89747619628906,2090984
512,16,64,1,10.116095542907717,2093042
128,256,8,8,46.5346565246582,2097697
1024,2,256,2,7.50489616394043,2099739
64,512,2,512,196.3151397705078,2112848
1024,8,32,1,3.9874560832977295,2114758
256,512,32,4,68.51789093017578,2121129
256,16,32,4,21.008384704589844,2123954
64,1024,8,16,150.5832977294922,2134289
512,32,64,1,10.144767761230469,2137276
64,32,64,4,93.78508758544922,2144050
64,1024,4,16,149.0186309814453,2154193
1024,1024,4,128,117.19884490966795,2163325
8,16,4,2,468.0335388183594,2164660
64,512,8,2,138.25433349609375,2174288
1024,256,8,2,58.22361755371094,2180556
2,32,2,32,1832.131591796875,2183571
16,2,16,1,252.4753875732422,2199049
256,8,4,8,16.125951766967773,2201980
1024,256,16,16,32.094207763671875,2206606
256,1024,16,2,122.13760375976562,2216030
8,128,8,128,1529.0040283203125,2218645
512,512,16,1,117.03705596923828,2227049
1024,32,64,4,7.501823902130127,2229165
128,512,64,1,75.37049865722656,2235732
128,1024,16,32,155.2506866455078,2246667
1024,512,2,256,62.029823303222656,2252265
1024,256,64,8,31.831039428710938,2256060
1024,32,256,1,7.268352031707764,2257705
1024,32,1024,1,12.905471801757812,2261134
1024,8,512,2,11.973631858825684,2263243
1024,512,1024,1,63.51974487304688,2268820
32,8,32,8,192.8652801513672,2281902
4,512,1,2,1394.2384033203125,2284389
512,128,32,4,18.53849601745605,2287044
4,256,4,256,3037.235107421875,2291107
1024,128,1024,1,24.013824462890625,2295186
256,512,4,256,97.0588150024414,2302993
8,1024,1,128,561.6987915039062,2304640
1024,4,1024,1,13.224960327148438,2307098
1024,32,4,8,5.688320159912109,2308827
128,2,16,1,32.29286575317383,2312621
512,128,128,4,26.390527725219727,2316132
1024,2,1024,1,13.347840309143066,2319122
128,512,128,1,76.13235473632812,2325296
256,256,32,16,53.10259246826172,2330192
1024,32,2,8,8.690688133239746,2332068
16,1024,1,32,256.0429992675781,2347616
256,16,64,2,20.27519989013672,2350471
32,512,1,4,508.77337646484375,2352080
4,1024,4,2,1044.6407470703125,2354156
512,4,512,2,23.93395233154297,2356912
32,256,4,8,126.19264221191406,2366584
1024,512,512,2,62.75584030151367,2372562
16,4,16,4,333.16455078125,2391757
1024,4,32,2,5.303296089172363,2393569
512,8,128,8,25.382911682128903,2396450
512,512,64,8,63.289344787597656,2402482
512,512,512,2,73.70137786865234,2408921
512,1024,4,32,121.30611419677734,2417354
1024,32,1024,1,12.900351524353027,2419780
32,128,16,4,157.9304962158203,2430006
1024,128,1024,1,24.00665664672852,2433251
1024,2,512,1,7.453695774078369,2435512
1024,128,2,2,112.47309112548828,2443562
1024,512,1,16,114.38694763183594,2451517
512,64,128,2,14.945280075073242,2453951
256,512,4,128,77.50656127929688,2460875
1024,64,64,1,9.268223762512209,2463799
64,256,4,32,79.06918334960938,2470127
256,32,256,1,22.08460807800293,2473453
1024,256,2,64,30.938112258911133,2477272
1024,8,1024,1,13.08569622039795,2479553
1024,256,256,4,35.88915252685547,2483771
8,512,4,2,538.8707885742188,2485345
1024,16,256,2,7.161856174468994,2487533
16,128,16,4,315.7442626953125,2506025
1024,1024,64,2,121.12384033203124,2515722
1024,16,1024,1,13.000703811645508,2518404
32,4,4,2,126.2745590209961,2527355
1024,512,256,4,61.090816497802734,2532635
32,1024,8,32,234.38438415527344,2548030
512,8,512,2,23.91244888305664,2551442
64,8,16,1,63.15008163452149,2556595
32,64,1,1,275.96697998046875,2573044
8,256,8,8,561.6506958007812,2574881
1024,256,16,64,36.01715087890625,2579270
256,1024,4,128,126.55615997314452,2588291
512,32,8,8,10.389504432678224,2590862
512,512,16,64,72.96409606933594,2596852
256,512,16,32,77.91410827636719,2603423
1024,64,256,2,12.82969570159912,2605865
2,512,1,512,3243.96533203125,2610265
1024,512,1024,1,63.41017532348633,2616404
512,1024,32,4,122.9117431640625,2625093
256,1,16,1,16.308223724365234,2628007
256,64,8,1,34.51801681518555,2632275
1024,1024,256,4,123.39405059814452,2641594
512,512,1,64,62.20083236694336,2647906
512,1024,128,4,128.37274169921875,2656926
1024,32,1,16,8.655872344970703,2659303
512,512,512,1,65.75206756591797,2665647
1024,256,8,64,31.34873580932617,2670224
512,256,8,128,48.29900741577149,2676058
16,1024,1,2,1859.21533203125,2679061
32,128,8,4,126.18035125732422,2687790
1024,512,64,2,61.75129699707031,2693750
64,64,2,32,79.098876953125,2700473
16,8,2,1,252.3863067626953,2716556
1024,2,256,2,7.521279811859131,2718734
1,512,1,256,4354.24365234375,2724446
128,256,8,128,99.2696304321289,2731365
64,512,64,1,89.8344955444336,2738469
1024,256,512,2,36.45747375488281,2742333
512,128,64,8,26.62195205688477,2745402
256,128,128,2,29.706239700317383,2749149
64,512,4,1,464.6195068359375,2750702
1024,64,1024,1,12.914688110351562,2753417
512,256,256,4,47.7757453918457,2757883
256,1024,128,1,136.8975372314453,2768358
64,64,2,16,63.108097076416016,2773946
1024,8,1024,1,13.094911575317385,2776219
512,512,256,1,92.7109146118164,2783946
1024,1024,1024,1,129.038330078125,2792923
32,128,16,32,240.2058258056641,2808070
128,8,4,4,31.58937644958496,2812364
256,64,64,2,20.25062370300293,2816446
1024,1,256,1,6.040575981140137,2818436
1024,512,64,8,62.6800651550293,2824030
4,512,1,8,871.7824096679688,2825878
256,64,128,1,20.343807220458984,2829497
1024,1024,256,4,122.83289337158205,2839363
8,32,1,1,467.3576965332031,2840786
64,1024,16,16,172.18252563476562,2852294
1024,1024,1024,1,128.036865234375,2861482
64,8,1,2,63.00262451171875,2866775
512,64,32,32,25.07263946533203,2870762
256,256,8,128,49.7817611694336,2875608
1,1024,1,1024,2147483648.0,2886078
64,64,16,64,200.12339782714844,2898965
2,1024,1,256,2248.817626953125,2902569
8,4,4,4,468.6090087890625,2904221
1024,256,2,32,30.79372787475586,2908332
1024,4,256,1,5.833727836608887,2910747
64,512,64,4,117.59923553466795,2919156
4,1024,1,32,877.4369506835938,2921121
1024,1024,512,2,126.4373779296875,2929913
128,4,32,2,41.92768096923828,2934182
1024,512,2,8,114.6992645263672,2942990
128,16,64,16,100.87423706054688,2950824
128,128,16,32,61.50143814086914,2956018
256,1024,256,2,129.09671020507812,2964943
512,256,256,1,34.29683303833008,2968824
64,512,2,512,196.31820678710935,2981509
1024,128,8,8,16.99020767211914,2984555
256,64,16,8,20.117504119873047,2988984
256,512,256,4,96.92364501953124,2996015
1024,1024,128,2,121.8856964111328,3005862
1024,32,4,16,5.974016189575195,3007913
4,256,2,8,874.5338745117188,3009641
128,256,1,4,232.3609619140625,3023897
128,8,32,8,48.23551940917969,3028880
1024,512,128,8,61.37036895751953,3034068
256,256,256,2,50.57638549804688,3038789
512,512,16,64,73.23750305175781,3045564
1024,32,128,4,7.581696033477783,3047591
8,512,4,8,468.7810668945313,3048964
256,256,2,4,116.27008056640624,3057155
32,16,1,16,126.23257446289062,3066479
16,1,8,1,252.45901489257807,3082731
1024,16,128,2,5.880832195281982,3084387
512,512,256,1,93.66425323486328,3091403
256,2,256,1,23.87558364868164,3094726
64,128,1,16,68.5107192993164,3100657
256,32,256,4,47.72454452514648,3105508
512,4,512,2,23.947263717651367,3108535
256,128,32,2,23.344127655029297,3111846
1024,128,32,32,24.27699279785156,3115482
256,256,2,32,36.95001602172852,3119412
128,128,1,16,45.00889587402344,3123844
256,256,256,4,47.63340759277344,3127965
1024,1024,1024,1,127.73478698730467,3137583
64,256,32,8,93.60281372070312,3144593
1024,256,4,64,31.932416915893555,3148600
256,8,32,4,21.04729652404785,3151953
256,512,256,2,76.3504638671875,3157956
8,128,2,4,468.7728576660156,3159478
256,4,64,2,21.05036735534668,3162342
1024,4,256,2,7.383039951324463,3164074
512,4,512,2,23.95238494873047,3167981
256,64,128,2,23.252992630004883,3170730
1,512,1,256,4354.18603515625,3176075
256,8,64,4,24.15513610839844,3178775
512,8,128,1,10.175488471984863,3181031
4,4,2,4,877.4215698242188,3182915
8,128,2,128,663.4905395507812,3184744
64,1024,4,256,195.78982543945312,3197477
1024,2,512,2,11.998208045959473,3200193
128,64,128,1,40.632320404052734,3204851
512,64,64,8,15.086591720581056,3207525
1024,16,512,1,7.048192024230957,3209506
1024,256,1,64,30.937088012695312,3213163
32,256,8,128,392.90673828125,3237095
8,64,4,64,664.6784057617188,3238986
256,128,64,16,49.3230094909668,3243960
256,128,128,8,49.296382904052734,3248504
256,128,128,4,30.00115203857422,3252091
16,512,16,32,472.79205322265625,3253678
128,1024,64,8,155.5599365234375,3263856
512,128,2,1,224.8140869140625,3278273
1024,8,512,2,11.95622444152832,3280870
512,512,2,512,72.23296356201172,3287171
128,16,64,2,40.564735412597656,3291609
128,2,64,1,42.02803039550781,3295750
1024,512,1,128,60.047359466552734,3301360
512,512,512,2,74.18470764160156,3307137
1024,256,32,8,32.60313415527344,3311097
32,16,32,8,188.5839385986328,3323530
512,256,1,128,33.756160736083984,3327354
1024,1024,8,16,119.731201171875,3335928
2,128,2,1,1690.249267578125,3338725
1024,512,16,64,60.91980743408203,3344681
64,128,8,4,63.02822494506836,3350649
256,16,32,2,20.193279266357425,3353316
1024,1024,512,1,162.63270568847656,3364033
32,2,1,2,126.23052978515624,3372274
1024,32,1024,1,12.906496047973633,3375473
1024,512,1024,1,63.82489776611328,3381236
16,1024,1,512,469.6361083984375,3382877
1024,512,2,32,60.56038284301758,3387979
1024,4,1024,1,13.228032112121582,3390535
64,128,2,16,63.02822494506836,3396639
4,1024,1,4,1390.6790771484375,3399136
512,128,32,8,21.599231719970703,3402882
512,128,256,4,23.83359909057617,3406064
8,2,8,2,471.088134765625,3407548
512,512,32,1,61.427711486816406,3413302
1024,128,512,2,23.950336456298828,3416502
4,1024,4,256,3036.7333984375,3420654
256,512,128,2,68.21171569824219,3426801
8,1024,8,32,658.845703125,3428614
8,256,2,256,884.9469604492188,3430473
1024,64,128,1,9.356287956237791,3432620
1024,32,1024,1,12.900351524353027,3434985
128,1024,64,4,136.61080932617188,3444765
1,128,1,2,3316.371337890625,3449771
512,8,256,1,11.382783889770508,3452844
16,32,16,32,485.7118835449219,3454388
512,256,128,8,48.280574798583984,3458844
1024,256,256,4,36.01203155517578,3463114
64,1024,8,64,211.38021850585935,3476789
4,1024,4,256,3036.78662109375,3481078
512,256,32,32,48.55807876586914,3485366
1024,1024,16,32,118.56486511230467,3494780
64,1024,32,16,209.93536376953125,3508135
16,256,8,16,315.70635986328125,3527470
512,256,128,2,33.926143646240234,3530966
16,256,16,1,253.7922515869141,3546849
512,1024,32,8,120.75520324707033,3555945
16,8,4,2,252.4190673828125,3571776
256,64,16,16,23.37484741210937,3574723
8,256,4,64,661.9218139648438,3576322
512,32,256,2,14.126079559326172,3578705
512,2,512,2,23.985151290893555,3582246
256,16,128,2,23.527423858642575,3585830
4,16,4,8,877.4379272460938,3587821
8,4,2,2,468.0877990722656,3589128
1024,512,1024,1,63.97644805908203,3594236
256,512,256,2,76.24908447265625,3600541
32,64,16,64,400.2191467285156,3623737
512,32,128,1,10.166272163391112,3626554
256,4,256,1,23.71891212463379,3629752
8,1024,1,8,703.5535278320312,3631463
512,128,8,32,21.67807960510254,3634225
512,512,32,4,62.26124954223633,3639475
32,16,8,8,158.65650939941406,3650518
256,128,128,1,21.850112915039062,3653318
1024,2,1024,1,13.34272003173828,3655875
256,512,8,2,117.89311981201172,3664685
256,16,8,16,21.123071670532227,3667526
1024,128,32,16,19.361791610717773,3671158
512,256,32,4,33.981441497802734,3675189
256,1024,1,8,449.4591979980469,3676641
32,512,4,32,157.94175720214844,3687095
1024,4,512,2,11.976703643798828,3689459
1024,32,1024,1,12.904447555541992,3691803
256,512,256,4,96.94207763671876,3700319
1024,64,32,1,8.671232223510742,3702341
512,512,2,256,62.73843383789063,3707751
512,4,512,1,14.451711654663086,3710597
16,256,2,128,371.8901672363281,3732762
128,1024,32,8,136.01280212402344,3742974
1024,16,512,2,11.943936347961426,3745083
256,512,8,32,67.9188461303711,3751263
256,256,16,4,37.16505432128906,3754804
256,16,128,8,50.40332794189453,3760535
512,8,256,1,11.339776039123535,3763069
256,1024,256,4,148.28749084472656,3773809
1024,64,4,2,29.18707275390625,3777652
256,64,16,32,30.935039520263672,3781477
512,4,128,4,15.813632011413574,3784214
1024,8,1024,1,13.08672046661377,3786799
512,32,16,32,15.650815963745115,3789305
4,512,2,128,1192.6885986328125,3791552
128,2,16,2,32.4403190612793,3794879
1024,4,4,2,4.425727844238281,3796963
32,1024,32,4,187.52511596679688,3808948
512,32,512,1,13.889535903930664,3811600
256,1024,4,4,231.7393951416016,3826849
1024,256,1024,1,37.03910446166992,3831357
512,1024,512,1,131.34848022460938,3840669
256,32,4,16,20.08883285522461,3843487
64,16,16,4,80.36249542236328,3850150
256,512,64,4,68.23219299316406,3855672
512,128,128,8,24.647680282592773,3859031
128,64,32,1,31.61292839050293,3862716
128,512,32,2,75.80364990234375,3869351
64,64,1,4,89.33990478515625,3876522
32,512,4,128,237.5301055908203,3891314
512,4,64,1,10.522624015808104,3893219
256,512,4,32,68.42880249023438,3898833
512,4,512,2,23.947263717651367,3901961
64,1024,8,16,150.60684204101562,3912229
512,4,256,2,14.684160232543944,3914486
256,32,32,4,20.23423957824707,3917204
1024,4,1024,1,13.224960327148438,3919655
