tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
1024,512,512,2,61.887489318847656,828876
512,16,128,4,15.270912170410156,832068
2,64,1,64,1824.5887451171875,834804
256,1024,64,16,145.49810791015625,845088
64,16,8,4,63.14700698852539,851584
1,16,1,16,3321.3388671875,855916
1024,1024,64,8,117.35858917236328,864499
4,1024,2,1,2154.387451171875,867840
32,512,2,512,392.92620849609375,890635
256,512,256,2,75.39199829101562,897297
256,64,64,2,20.25574493408203,899966
512,4,512,1,14.451711654663086,902331
16,16,16,16,379.7033081054688,924832
64,8,64,4,94.21721649169922,932455
512,32,64,16,25.13920021057129,935780
1024,4,256,1,5.82860803604126,938075
32,16,2,16,126.33599853515624,947423
1024,64,256,1,10.63219165802002,949682
256,1024,16,4,122.83699035644533,958835
64,128,8,8,79.02310180664062,965492
32,1024,2,64,183.2806396484375,978032
1024,4,128,2,6.114304065704346,980414
1024,128,512,1,18.74841690063477,983674
1024,8,1024,1,13.083647727966309,986702
512,256,32,16,38.607872009277344,991111
128,256,32,16,60.19686508178711,996339
1024,8,1024,1,13.08569622039795,999038
512,1,512,1,15.060992240905762,1001737
512,8,512,2,23.91859245300293,1005086
32,16,16,16,190.0564422607422,1017760
256,2,1,2,15.820799827575684,1020501
8,8,8,8,569.6430053710938,1022234
128,4,64,2,42.08230209350586,1026293
1024,512,1024,1,62.48960113525391,1031995
512,16,512,2,23.87660789489746,1035205
64,64,64,16,197.49375915527344,1048114
1024,32,1024,1,12.914688110351562,1051013
1024,4,256,1,5.824512004852295,1053226
256,16,128,2,23.52332878112793,1056673
512,1024,32,4,120.5370864868164,1065047
4,256,4,128,1673.88671875,1067722
32,4,2,2,126.21209716796876,1076816
64,64,16,64,200.1070098876953,1089700
512,32,64,4,11.72480010986328,1092436
16,32,8,2,252.3863067626953,1108321
256,1024,4,32,122.46221160888672,1116856
256,1024,4,2,449.3322143554688,1118335
1024,128,1024,1,23.949312210083008,1121574
256,256,4,256,49.38035202026367,1126614
1024,32,16,4,5.935103893280029,1128683
4,32,2,4,876.0698852539062,1130858
1024,4,1024,1,13.227007865905762,1133299
128,256,2,256,60.17023849487305,1138438
64,512,1,2,908.1129150390624,1140465
256,256,8,1,116.29158020019533,1149584
256,128,4,32,23.09836769104004,1152650
512,64,1,1,224.69119262695312,1166840
1024,256,1024,1,36.41139221191406,1170782
32,256,1,64,157.9069366455078,1181035
512,8,64,1,10.144767761230469,1183837
128,8,2,1,34.32038497924805,1187895
256,2,128,2,24.50534439086914,1191192
512,1024,128,4,125.3416976928711,1199708
64,1024,64,1,151.0502471923828,1209916
512,128,16,4,18.53644752502441,1212526
512,16,128,4,15.270912170410156,1214925
16,256,8,2,254.19981384277344,1231001
64,512,64,16,196.2936248779297,1243755
256,256,256,1,42.0208625793457,1248031
512,32,32,1,8.655872344970703,1250526
512,1024,64,8,124.10982513427734,1260148
16,1024,8,64,469.7282409667969,1261760
512,256,8,128,48.343040466308594,1266244
256,8,32,1,15.89145565032959,1269189
512,128,512,2,23.820287704467773,1272678
32,64,16,64,399.9518737792969,1295956
16,1024,8,4,255.6907501220703,1311904
1024,64,1024,1,12.921855926513672,1314304
512,64,8,4,11.298815727233888,1316427
2,512,2,32,1823.8341064453125,1319102
1024,32,1024,1,12.892160415649414,1321914
128,1024,4,4,232.40191650390625,1336846
8,128,2,8,466.30706787109375,1338315
64,32,16,16,94.91455841064452,1345161
128,32,64,16,100.33049774169922,1352793
128,1024,128,4,154.15090942382812,1363131
512,32,64,16,25.13920021057129,1366425
16,256,1,256,372.1809997558594,1388056
32,16,8,2,126.21414184570312,1396993
1024,64,16,2,8.704000473022461,1399370
512,64,64,1,11.928576469421388,1402112
16,64,2,1,271.8136291503906,1418700
256,1,64,1,21.127168655395508,1421819
256,4,16,1,16.178176879882812,1424953
1024,256,256,1,46.09740829467773,1429774
1024,1024,32,4,119.20588684082033,1438627
1024,16,64,1,5.084159851074219,1441150
512,64,32,8,14.812159538269045,1443780
512,32,512,1,13.88748836517334,1446264
1024,1024,1,512,115.24403381347656,1454974
256,512,8,64,77.12870025634766,1461242
256,64,128,8,49.46432113647461,1466840
1024,1024,1,512,115.16928100585938,1475762
32,256,32,4,160.92364501953125,1487188
16,16,16,1,252.4385223388672,1503050
16,1024,1,512,469.960693359375,1504521
1024,2,128,2,6.17574405670166,1506392
256,512,128,4,76.58086395263672,1512456
256,128,2,2,116.28441619873048,1521690
64,512,16,8,90.86669158935548,1528477
16,1024,2,128,369.9414978027344,1550302
512,1,128,1,10.610688209533691,1552779
512,1024,4,32,120.1786880493164,1562563
512,8,32,2,10.529791831970217,1565232
1024,32,512,1,6.978559970855713,1567556
1024,128,64,16,24.409088134765625,1570521
8,128,2,64,562.8682250976562,1571945
256,1024,64,1,134.39181518554688,1581317
64,1024,8,128,195.9014434814453,1593999
1024,256,512,1,31.96006393432617,1597907
512,256,2,128,33.05369567871094,1601361
128,512,64,16,98.20467376708984,1608816
1024,1024,1024,1,126.1322250366211,1617915
32,1024,2,512,390.8741149902344,1641168
256,32,2,8,17.22163200378418,1644821
512,1024,32,2,121.70751953125,1653206
512,64,8,1,31.955968856811523,1656714
512,2,512,2,23.998464584350582,1659997
256,8,32,4,21.048320770263672,1662643
128,512,16,32,105.95123291015624,1670176
1024,8,1024,1,13.08569622039795,1672999
512,256,512,1,37.77331161499024,1677115
1024,512,4,256,59.89888000488281,1682745
256,32,256,4,47.71635055541992,1687980
128,1024,2,512,192.51199340820312,1700299
128,4,16,1,31.68358421325684,1703775
32,128,16,64,398.4578552246094,1727505
256,32,16,32,31.239168167114254,1731596
1024,128,1024,1,23.95852851867676,1734713
512,16,256,4,23.90835189819336,1738285
4,1024,1,1024,3037.041748046875,1742724
128,4,128,1,40.67020797729492,1746719
256,64,128,2,23.260160446166992,1749774
64,512,4,64,118.08153533935548,1758217
1024,16,16,8,5.304319858551025,1760464
8,8,8,2,468.1236572265625,1762148
16,8,8,2,252.41293334960935,1777796
1024,16,256,4,11.967488288879396,1780782
512,512,4,128,61.813758850097656,1786640
512,128,512,2,23.98617553710937,1789836
1024,256,2,4,112.53043365478516,1798288
8,32,8,32,670.9494018554688,1799959
128,128,64,16,98.5866241455078,1807303
1024,64,1024,1,12.931072235107422,1810237
16,8,2,1,252.38937377929688,1825527
512,256,128,4,38.198272705078125,1829673
1024,8,512,2,11.95622444152832,1832232
512,512,2,64,60.82867050170898,1837791
128,64,2,16,31.520767211914062,1841507
16,64,1,2,255.23199462890625,1858256
1024,128,2,128,16.582656860351562,1861751
1024,2,1024,1,13.335552215576172,1864306
512,512,32,32,72.47360229492188,1871064
16,512,8,32,369.7827758789063,1892752
512,4,32,4,10.673151969909668,1895277
1024,32,128,4,7.600128173828125,1897434
1024,64,128,1,9.363455772399902,1899893
128,512,4,8,69.69446563720703,1905406
1024,1024,512,2,124.39449310302734,1914258
1024,32,512,2,11.928576469421388,1917189
32,512,32,2,161.5984649658203,1927642
16,4,16,4,332.5450134277344,1948263
1024,128,32,16,19.44985580444336,1951156
64,1024,16,8,148.49945068359375,1961852
512,4,2,4,7.957503795623779,1963901
1024,16,1024,1,13.002752304077148,1966485
256,256,128,2,42.67007827758789,1971001
32,64,32,8,187.8456268310547,1983931
1024,256,1024,1,36.37964630126953,1987882
512,4,512,1,14.439423561096191,1990421
64,512,2,512,196.4390411376953,2003195
512,4,128,2,12.154879570007324,2006123
4,128,2,64,984.9835815429688,2008159
1024,128,512,1,18.756607055664062,2010968
128,1024,64,16,193.5175628662109,2023388
1024,32,1024,1,12.913663864135742,2025617
128,512,128,1,75.2363510131836,2032032
1024,256,512,1,31.97747230529785,2036471
256,128,1,1,449.2369995117188,2037905
1024,64,32,16,13.387776374816896,2040485
16,64,2,64,315.8845520019531,2059892
256,32,8,32,24.211456298828125,2063475
512,256,32,32,48.68812942504883,2068284
32,256,4,16,157.8751983642578,2078829
256,512,32,32,96.67993927001952,2086352
1024,256,512,2,35.954689025878906,2090030
128,128,16,64,99.7918701171875,2098232
2,2,2,2,1692.8092041015625,2101050
128,1024,1,1024,191.47366333007807,2113838
128,512,64,4,85.32889556884766,2120716
1024,64,32,8,10.967040061950684,2123202
16,4,4,1,252.41395568847656,2138464
32,64,16,16,187.0305328369141,2151029
512,16,512,2,23.87968063354492,2154239
16,256,4,32,315.7278747558594,2173058
256,256,4,256,49.38137435913086,2177980
4,1024,4,256,3037.1953125,2182134
256,32,2,2,34.5425910949707,2185813
64,256,1,4,254.40972900390625,2201369
256,256,1,4,227.2788543701172,2215772
256,32,128,8,49.6363525390625,2221310
2,32,2,16,1689.101318359375,2223997
512,16,64,1,10.112000465393066,2226031
1024,256,1024,1,36.56806564331055,2230870
32,64,4,1,136.7500762939453,2240819
64,8,16,2,63.20025634765625,2246258
1024,128,1,2,223.37228393554688,2260196
1024,512,2,128,58.91891098022461,2265385
64,8,32,4,83.94854736328125,2272310
256,256,128,4,52.66534423828125,2276899
1024,256,1024,1,36.50559997558594,2280820
32,16,32,1,126.3472671508789,2289435
1,256,1,32,3317.80908203125,2293947
256,32,4,1,34.52928161621094,2298032
1024,16,128,4,7.681024074554443,2299933
256,64,64,2,20.2608642578125,2303397
128,32,1,4,45.01299285888672,2308084
1024,32,8,8,5.993472099304199,2310106
64,512,64,16,196.2854461669922,2322012
1024,4,1024,1,13.227007865905762,2324468
256,1024,256,4,146.63372802734375,2334676
32,128,8,16,158.24179077148438,2345685
16,128,8,4,252.400634765625,2361759
1024,16,512,2,11.94598388671875,2364315
512,128,512,1,25.57235145568848,2367981
1024,1,1024,1,13.527039527893066,2370507
128,32,32,32,100.4062728881836,2377849
16,16,16,16,379.7114868164063,2400012
32,32,8,1,126.1844482421875,2409455
64,32,4,16,80.10444641113281,2416478
32,64,32,32,394.8052368164063,2439219
1024,256,512,1,32.105472564697266,2443053
512,128,256,2,25.420799255371094,2446395
256,8,2,1,22.568960189819336,2449510
1024,8,16,2,4.055039882659912,2451200
1024,64,8,64,13.204480171203612,2453818
128,256,16,64,98.50367736816406,2461427
32,128,2,64,158.32371520996094,2472288
2,16,1,16,1689.107421875,2475136
128,1024,2,16,129.3158416748047,2484297
8,1024,2,512,1522.028564453125,2486944
1024,2,16,1,4.079616069793701,2488640
8,2,4,2,468.2455139160156,2490001
1024,16,16,1,5.696512222290039,2491772
64,128,8,8,79.02105712890625,2498105
2,128,2,8,1688.3712158203125,2500711
128,16,64,2,40.6118392944336,2505626
256,512,2,128,66.18931579589844,2511946
512,256,2,4,113.82988739013672,2520722
16,64,4,64,373.3903503417969,2542757
1024,1024,4,128,115.18566131591795,2551712
1024,128,128,4,19.144704818725582,2554622
128,64,8,16,39.87456130981445,2558781
512,1024,512,2,124.6719970703125,2567146
512,16,256,1,11.198464393615724,2570043
4,256,4,128,1673.8948974609375,2572974
1024,1024,256,2,119.84384155273438,2581481
64,64,16,8,80.23347473144531,2587508
1024,32,512,2,11.941887855529783,2589879
128,4,32,2,41.87443161010742,2594373
1024,256,512,1,32.26521682739258,2598165
128,32,16,2,31.56889533996582,2602207
8,512,2,8,467.2041015625,2603638
256,1,128,1,21.18041610717773,2606600
256,512,64,4,67.24915313720703,2611748
512,256,1,128,33.3936653137207,2615197
1024,16,256,1,5.683199882507324,2617418
512,1024,1,1024,119.43936157226562,2626489
256,4,8,2,16.19148826599121,2629707
1024,128,16,1,29.412351608276367,2633071
1024,512,1024,1,62.44761657714844,2638728
512,32,32,8,12.08627223968506,2641504
256,1024,2,512,143.9805450439453,2651222
512,256,2,2,224.8601531982422,2665243
128,128,32,16,60.34841537475586,2670934
8,1024,8,32,658.8272705078125,2672520
1024,256,4,64,31.7521915435791,2676268
256,128,16,64,49.99884796142578,2681318
128,64,64,2,40.537086486816406,2685634
1024,32,1,32,5.730303764343262,2687895
1024,512,256,1,94.58892822265624,2695365
4,4,4,4,878.6227416992188,2697404
1024,32,512,2,11.931648254394531,2700076
4,1024,2,16,877.2955932617188,2702040
128,512,8,1,232.4060211181641,2716373
512,128,32,16,26.76838493347168,2719850
512,16,512,2,23.855104446411133,2723386
128,32,16,4,39.995391845703125,2727393
32,8,32,2,161.44895935058594,2738774
64,256,32,4,80.72294616699219,2745774
128,64,16,4,39.72505569458008,2750417
64,32,1,8,62.993408203125,2755883
64,1,8,1,64.4505615234375,2761661
128,32,128,8,99.16722869873048,2769260
512,64,128,8,24.754175186157227,2772743
512,4,128,2,12.15385627746582,2775088
256,128,1,4,116.3151397705078,2783815
1024,16,1,2,29.113344192504883,2787138
1024,2,512,2,11.991040229797363,2789799
1024,32,256,4,11.949055671691896,2792515
512,128,32,2,18.500608444213867,2795415
64,4,32,2,83.80006408691406,2801859
1024,1024,1,64,117.03910064697266,2810304
1024,32,128,8,12.45900821685791,2812601
1024,8,1024,1,13.082624435424805,2814667
1024,64,1024,1,12.921855926513672,2817010
512,128,128,2,21.409791946411133,2819999
512,256,32,2,33.765377044677734,2824454
8,256,8,64,884.4093627929688,2826286
1024,32,1024,1,12.914688110351562,2829033
512,32,512,1,13.882368087768556,2831850
512,1024,256,4,122.92813110351562,2840498
512,64,512,1,13.819904327392578,2843488
32,1024,1,64,185.96556091308597,2855998
128,16,4,2,31.500288009643555,2859510
128,64,16,1,34.34086227416992,2863193
512,512,64,8,62.63091278076172,2868596
32,512,16,16,185.70034790039065,2880925
64,1024,64,16,197.54290771484372,2893994
1024,256,1024,1,36.44108963012695,2897735
1024,4,1024,1,13.218815803527832,2900702
256,1024,256,1,182.75840759277344,2912984
1024,4,256,1,5.818367958068848,2914809
32,32,2,1,136.63743591308594,2923821
32,1024,8,32,234.63833618164065,2938351
1024,512,1,2,888.089599609375,2940465
256,64,1,2,116.31104278564452,2949138
256,16,256,1,22.38873672485352,2951798
1024,4,256,1,5.825535774230957,2953926
512,64,1,64,12.44979190826416,2956277
1024,32,64,16,12.597248077392578,2958785
1024,256,32,32,36.20659255981445,2962709
8,32,1,2,468.674560546875,2964275
64,16,32,8,95.95597076416016,2971368
256,4,128,4,31.540224075317383,2975563
512,128,64,8,26.60454368591309,2979037
512,4,8,2,7.964672088623047,2981496
256,32,64,16,50.16678237915039,2986180
256,2,256,1,23.38611221313477,2989357
32,512,1,512,238.10150146484372,3003972
32,8,8,4,126.2387237548828,3012657
128,64,128,8,98.71871948242188,3019862
512,32,256,4,23.87660789489746,3022808
512,32,32,1,8.657919883728027,3025747
1024,2,512,2,11.999232292175291,3028050
512,16,64,16,25.28767967224121,3031481
512,128,512,1,25.58975982666016,3034725
1024,128,64,16,24.422399520874023,3038076
2,512,1,4,1678.7138671875,3040706
256,32,128,4,30.263296127319336,3044582
128,16,128,8,99.62905883789062,3052448
1024,1024,1,512,115.0033950805664,3060335
256,32,32,8,23.51923179626465,3063526
1024,512,512,1,64.41267395019531,3068978
128,512,32,16,105.04499053955078,3076820
1024,32,512,2,11.932671546936035,3079742
16,256,8,8,315.620361328125,3097871
512,512,16,64,72.3394546508789,3103982
128,16,1,16,31.56172752380371,3107312
1,512,1,32,3317.72509765625,3111702
256,1024,256,1,157.14816284179688,3122579
1024,128,16,4,16.985088348388672,3125479
1024,256,512,2,36.03251266479492,3129748
64,256,8,2,89.32454681396484,3136985
1024,1024,1,512,115.29830169677734,3145522
1024,128,512,2,23.95136070251465,3148984
512,512,64,8,62.61862564086914,3154892
1024,512,512,1,64.6461410522461,3160498
128,64,64,4,46.76812744140625,3165038
32,128,8,32,186.4837188720703,3176880
16,64,4,4,252.3903961181641,3192553
16,256,8,32,371.3699951171875,3214077
1024,128,64,4,16.741376876831055,3216768
256,64,32,4,20.22604751586914,3219509
128,512,2,512,98.22720336914062,3226723
1024,16,4,16,5.534719944000244,3228656
64,2,32,2,83.8809585571289,3235350
512,16,512,2,23.86534309387207,3239115
16,1024,8,128,776.77978515625,3241100
512,128,1,1,446.7384338378906,3242456
1024,16,1024,1,13.002752304077148,3244604
64,32,8,4,63.073280334472656,3249920
32,1,4,1,126.22745513916016,3259290
2,512,2,8,1687.2806396484375,3261961
2,16,1,2,1688.3486328125,3264751
512,32,512,2,23.834623336791992,3268092
256,16,256,2,28.32383918762207,3271487
256,1024,256,4,146.14630126953125,3281135
16,512,4,8,253.71034240722656,3296397
1024,16,1024,1,12.96895980834961,3299046
1024,8,1024,1,13.08569622039795,3301505
4,1024,1,512,1668.536376953125,3304282
128,16,32,8,48.00511932373047,3308695
4,1024,1,512,1668.52197265625,3311543
1024,256,1024,1,36.355072021484375,3315538
64,8,16,4,83.03718566894531,3322476
32,32,32,16,242.0367431640625,3337606
1024,512,32,2,60.55526351928711,3342986
2,256,2,16,1688.3302001953125,3345629
1024,64,512,2,11.950079917907717,3347897
1024,4,1024,1,13.221887588500977,3350819
4,512,4,256,3036.854248046875,3354907
128,256,1,64,46.36569595336914,3359161
1024,8,256,2,7.276544094085693,3361645
256,16,256,2,28.33612823486328,3364938
8,256,2,64,562.7689208984375,3366580
1024,64,32,1,8.676351547241211,3368476
1024,8,128,4,7.856128215789795,3370440
512,4,512,1,14.432255744934082,3372847
1024,2,1024,1,13.336576461791992,3375228
1024,64,1024,1,12.928000450134276,3377364
512,32,512,1,13.888511657714844,3379997
512,32,256,2,14.118911743164062,3382614
1024,2,8,1,4.055039882659912,3384778
256,256,2,64,37.396480560302734,3388704
256,128,128,8,49.29024124145508,3393251
512,256,64,2,33.6998405456543,3397027
512,64,512,2,23.837696075439453,3400492
32,256,16,8,158.11378479003906,3411083
64,128,64,4,93.49734497070312,3418477
128,512,4,16,73.38803100585938,3424843
512,256,32,16,38.607872009277344,3429126
1024,256,32,1,30.36467170715332,3432697
1024,512,16,16,59.61215972900391,3438733
64,16,32,16,124.5849609375,3447434
256,128,8,128,50.1319694519043,3452559
512,32,512,2,23.834623336791992,3455854
128,1024,128,8,193.60153198242188,3468043
512,32,64,2,10.124287605285645,3471147
128,512,1,128,74.10995483398438,3476899
1024,64,256,4,11.935744285583496,3479079
128,256,128,4,59.8917121887207,3484231
256,128,64,8,30.098432540893555,3488462
4,1,1,1,876.6975708007812,3490295
1024,128,16,16,16.960512161254883,3493212
64,64,4,32,80.3737564086914,3499530
256,8,256,2,28.79283142089844,3503412
512,16,512,1,13.991935729980469,3505951
512,2,256,2,14.898176193237305,3508448
4,32,4,2,876.0248413085938,3510422
4,1024,2,128,1192.2421875,3512650
2,1024,1,1024,6069.2734375,3519829
512,32,128,4,15.149056434631348,3522248
512,512,8,2,114.07769775390624,3530183
1024,4,512,1,7.365632057189941,3532106
32,128,8,64,240.0061492919922,3546747
1024,1024,1024,1,125.1962890625,3556305
16,512,2,512,778.2778930664062,3558368
1024,2,8,2,4.097023963928223,3560380
8,32,8,16,563.2686157226562,3561803
1024,8,1,4,8.658944129943848,3563869
512,32,4,32,11.224063873291016,3566338
64,16,8,4,63.1459846496582,3571302
512,128,512,2,23.95443153381348,3574579
512,1024,4,256,119.7844467163086,3583511
16,512,8,128,778.3987426757812,3585663
1024,1024,1024,1,124.77030181884766,3594362
64,8,32,8,96.24781036376952,3601816
8,16,4,1,466.8200988769531,3603461
1024,256,256,2,31.36409568786621,3607450
1024,128,512,2,23.9738883972168,3610326
512,16,32,16,15.71020793914795,3612776
32,16,1,1,136.6517791748047,3621890
32,1,32,1,129.24517822265625,3630338
1024,16,1024,1,12.999679565429688,3632683
4,128,4,128,1682.767822265625,3635464
16,64,16,1,252.4231719970703,3650709
1024,256,1024,1,36.44211196899414,3654237
1024,1024,512,1,153.7013702392578,3664537
64,32,32,32,200.65382385253903,3676973
1024,128,1024,1,23.948287963867188,3680235
1024,512,8,2,113.870849609375,3688229
1024,512,512,2,61.656063079833984,3693485
1,4,1,4,3321.354248046875,3697793
512,256,1,1,890.7530517578125,3699676
1024,1024,128,2,120.12032318115234,3708393
512,1024,512,2,124.36479949951172,3717719
16,128,1,64,315.6592712402344,3736255
512,8,256,2,14.477312088012695,3738915
16,32,16,32,485.1343383789063,3740471
256,4,2,1,17.22060775756836,3743408
512,256,64,8,38.21977615356445,3747348
128,1024,64,8,153.88262939453125,3757557
1024,256,256,2,31.321088790893555,3761285
1024,256,16,16,32.23859024047852,3764969
8,128,4,128,886.9130249023438,3766976
16,1024,16,32,470.7553405761719,3768690
256,128,128,4,30.008319854736328,3772137
512,8,256,1,11.613183975219728,3774519
128,1024,4,256,192.0358428955078,3787000
512,512,8,2,115.45600128173828,3795310
1024,2,512,1,7.448575973510742,3797464
4,256,2,128,1193.15966796875,3799815
256,64,128,4,30.103551864624023,3804191
1024,2,1024,1,13.330431938171388,3806860
128,64,128,8,98.71871948242188,3814488
1024,64,1024,1,12.921855926513672,3816912
512,64,512,1,13.813759803771973,3819430
64,512,8,16,90.85747528076172,3825931
256,512,64,4,67.25529479980469,3832137
512,128,32,8,21.65247917175293,3835194
128,256,128,2,59.1728630065918,3840645
32,128,16,64,398.4844665527344,3864449
512,256,2,32,33.41004943847656,3868484
256,1024,256,2,127.01696014404295,3877193
256,32,64,8,30.334976196289062,3880765
512,32,256,1,11.124735832214355,3882974
512,256,256,1,33.37830352783203,3887055
32,1024,32,16,242.52415466308597,3902120
1024,64,1024,1,12.921855926513672,3904647
1024,1024,1,128,117.03910064697266,3913659
1024,512,64,2,60.80614471435547,3919522
256,1024,1,512,124.42316436767578,3928780
32,512,4,8,136.88729858398438,3938266
256,4,8,2,16.19046401977539,3940918
256,16,16,1,15.78598403930664,3943637
64,256,8,128,196.89471435546875,3956560
4,1024,2,4,1045.9361572265625,3958635
32,512,16,1,178.661376953125,3970488
64,256,32,8,93.6437759399414,3978073
