tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
512,512,512,2,74.18879699707031,366673
1024,1024,4,2,446.2837829589844,368320
8,512,2,512,1521.8463134765625,370862
16,1024,16,16,372.7698059082031,392489
256,64,64,8,30.1977596282959,396254
64,1024,8,64,209.7111053466797,409185
64,64,8,64,123.08274841308594,417727
512,128,128,8,24.664064407348636,420869
4,1,4,1,878.650390625,422870
256,64,16,32,30.94118309020996,426506
8,2,1,2,467.4385986328125,427912
1024,256,128,1,41.89286422729492,432138
512,1024,512,2,128.19967651367188,440812
1024,512,128,2,61.57926559448242,447073
32,512,32,8,188.1630706787109,459126
1024,4,512,2,11.978752136230469,461806
1024,512,1024,1,63.90886306762695,467651
32,32,8,2,126.17113494873048,477124
512,64,32,16,15.508480072021484,480650
256,16,8,8,20.87833595275879,483475
1024,64,16,32,13.212672233581545,486392
1024,1024,8,128,121.54777526855467,494947
256,256,128,2,42.8144645690918,499468
256,8,64,4,24.15001678466797,503052
512,64,32,8,14.799872398376465,505983
128,128,8,128,99.90348815917967,513657
256,8,256,4,47.85561752319336,518636
1024,512,16,1,116.34893035888672,526415
32,512,4,4,178.25587463378906,537805
128,8,64,1,40.58726501464844,542294
1024,16,1024,1,12.999679565429688,544703
128,4,128,2,47.34668731689453,550381
1,128,1,4,3316.75341796875,554849
16,16,1,4,252.39552307128903,570681
1024,256,1024,1,37.30329513549805,574712
512,64,32,8,14.796799659729004,577363
32,16,32,8,188.35968017578125,589811
1024,1,1024,1,13.527039527893066,592223
512,32,32,8,12.087295532226562,594506
32,256,4,16,157.88748168945312,605065
128,4,128,4,63.0384635925293,611067
1024,1024,16,8,121.37779235839844,620244
2,128,1,16,1688.115234375,623059
512,4,8,1,7.917568206787109,625366
1024,4,1024,1,13.227007865905762,628509
8,256,4,256,1521.3353271484375,630934
16,512,16,8,315.9828491210937,649940
128,32,64,2,40.36198425292969,654096
256,32,64,2,20.279296875,656910
1024,512,1024,1,64.29286193847656,662278
1024,32,512,1,6.99289608001709,664383
128,16,1,16,31.558656692504883,669086
512,128,512,2,23.809024810791016,672099
256,256,8,4,34.95219039916992,675990
4,256,4,8,875.0110473632812,677924
1024,32,512,2,11.930624008178713,680358
128,128,1,2,232.36915588378903,694492
128,2,16,2,32.42700958251953,699070
1024,256,2,1,445.9100036621094,700499
128,128,1,4,127.31289672851562,709436
512,256,256,4,47.87712097167969,714758
64,256,4,8,68.50048065185547,720346
256,128,16,2,22.64985656738281,723450
64,64,16,32,123.19641876220705,732349
512,8,128,4,15.626239776611328,735159
1024,1024,1,512,116.95104217529295,744079
128,1024,1,1024,193.8319396972656,756379
8,1,4,1,468.2823791503906,757862
1024,16,1024,1,12.998656272888184,760369
64,256,32,16,120.14591979980467,769643
1,512,1,256,4353.03857421875,774950
2,4,1,1,1688.1971435546875,777740
256,512,4,64,67.65158081054688,783378
1024,8,64,8,7.924736022949219,785374
32,8,1,8,126.2018585205078,794782
512,256,128,1,34.82419204711914,798416
64,8,4,2,63.06713485717773,803408
1,128,1,64,3487.63232421875,807806
1024,1,1024,1,13.545472145080566,810434
512,512,512,1,66.43199920654297,816486
256,2,128,1,21.082111358642575,819961
64,32,64,4,93.61817932128906,827353
2,2,1,1,1688.8411865234375,830099
256,8,2,8,15.882240295410156,833198
8,128,8,128,1528.7183837890625,835605
128,32,1,2,68.99097442626953,841402
32,64,2,4,126.9401626586914,850125
4,512,1,512,1671.3482666015625,852740
256,2,2,2,15.880191802978516,855910
64,4,1,4,63.09683227539063,861472
1024,16,1024,1,13.000703811645508,863759
1024,128,1024,1,24.043519973754883,867116
256,4,256,4,48.06451034545898,871922
8,1,8,1,470.8905029296875,873509
512,64,8,8,11.810815811157228,876584
256,1024,8,128,146.74124145507812,886297
256,2,32,1,16.242687225341797,889216
1024,1024,1024,1,128.8079376220703,898565
16,16,4,16,316.6596984863281,917218
256,16,64,2,20.3059196472168,920221
1,1024,1,1024,2147483648.0,930684
1024,32,128,4,7.603199958801269,932656
32,128,16,8,158.29299926757812,943877
64,1024,2,4,464.7044982910156,945499
256,64,128,8,49.46739196777344,950783
64,1024,64,16,197.52243041992188,963239
256,1024,16,4,125.49529266357422,972495
32,64,2,64,161.5749053955078,983756
1024,512,8,64,62.12403106689453,989202
2,256,2,16,1688.115234375,991895
128,256,32,32,98.3705596923828,998842
128,4,64,2,42.0874252319336,1003645
512,4,256,1,11.498496055603027,1006432
512,8,512,1,14.16908836364746,1008776
1024,256,16,32,31.639551162719727,1012831
512,64,32,16,15.509504318237305,1015740
64,128,8,4,63.02924728393555,1021464
512,1024,4,16,122.36492919921876,1029693
32,1024,16,64,391.9974365234375,1052961
64,128,64,2,81.3127670288086,1059829
512,256,512,1,38.152191162109375,1063841
1024,64,32,4,9.40339183807373,1065910
1024,128,4,128,19.05766487121582,1068560
1024,16,1024,1,12.999679565429688,1070935
1024,32,8,8,5.993472099304199,1072958
128,64,4,32,40.025089263916016,1076557
16,16,2,8,252.39756774902344,1091948
128,1,4,1,31.76652717590332,1095915
1024,16,64,8,7.83462381362915,1098047
1024,16,8,1,8.69273567199707,1100333
32,512,2,256,238.2079925537109,1114567
128,2,128,1,40.778751373291016,1119270
1024,128,1024,1,23.990272521972656,1122141
1024,1024,512,2,127.97030639648438,1130906
1024,16,512,1,7.052288055419922,1133766
128,64,128,1,40.67942428588867,1137862
64,4,32,1,63.30163192749024,1143016
512,1024,512,2,127.88019561767578,1152206
8,16,4,1,466.7310180664063,1154033
128,8,1,8,31.555583953857425,1157592
512,1024,32,2,123.98182678222656,1166117
128,128,8,64,60.409854888916016,1171137
1024,1024,512,1,161.1479034423828,1182396
256,64,64,16,49.503231048583984,1186995
4,512,2,2,1044.885498046875,1188972
512,16,256,2,14.2489595413208,1191557
1024,1024,512,1,156.88192749023438,1202995
1024,4,512,2,11.997183799743652,1205951
256,16,256,2,28.305408477783203,1209636
512,32,256,2,14.118911743164062,1212402
16,512,16,2,253.981689453125,1228845
2,512,2,256,3243.801513671875,1233098
2,1024,1,16,1690.450927734375,1236020
64,1024,1,16,256.37274169921875,1251599
512,128,128,8,24.664064407348636,1254556
512,64,2,8,17.321983337402344,1256816
1024,256,2,2,223.61395263671875,1271243
256,1024,128,4,130.14938354492188,1280302
1024,256,1,4,223.33541870117188,1294334
256,256,4,64,42.799102783203125,1298847
2,512,2,512,6069.3955078125,1306053
256,512,8,8,68.73292541503906,1312238
128,512,2,256,104.75007629394533,1320120
2,1024,1,32,1687.294921875,1322865
1024,2,1024,1,13.337599754333496,1324900
32,512,4,2,276.2393493652344,1341375
1024,128,256,1,17.01273536682129,1344211
16,1024,16,16,372.6663818359375,1366324
128,1,128,1,42.3823356628418,1370688
64,256,32,1,64.58879852294922,1377048
128,1024,1,1024,193.91384887695312,1389216
512,1,512,1,15.045632362365724,1392422
1024,64,32,4,9.39724826812744,1394750
2,1024,2,32,1823.289306640625,1397721
256,512,8,32,68.14105224609375,1404249
8,256,4,32,562.5211181640625,1406025
1024,16,16,8,5.304319858551025,1408086
1024,16,1024,1,12.997632026672363,1410567
4,64,4,4,875.546630859375,1412748
256,1024,8,4,122.5338897705078,1421503
1024,8,128,4,7.854080200195312,1424568
128,128,32,4,40.41011047363281,1428382
32,1024,8,128,390.6713562011719,1450796
1024,4,128,4,7.956480026245117,1453541
1024,8,1024,1,13.07545566558838,1456175
128,512,1,32,70.49420928955078,1462362
256,8,2,8,15.882240295410156,1465378
1024,8,32,4,5.312511920928955,1467520
1024,512,1,512,61.78099060058594,1472928
32,8,32,2,161.49606323242188,1484258
512,16,32,8,12.118016242980955,1486692
128,1024,1,1,3559.38916015625,1491179
64,16,64,4,94.03699493408205,1498608
512,128,128,4,26.440704345703125,1502016
128,128,16,32,60.37196731567383,1507236
16,256,2,64,315.6950988769531,1527013
1024,16,128,8,12.6310396194458,1529166
32,1024,16,4,172.48768615722656,1541371
1024,1024,1024,1,128.73727416992188,1550118
256,256,32,2,37.60844802856445,1553985
64,256,2,128,92.62796783447266,1561541
512,128,64,8,26.616832733154297,1565034
1024,32,64,2,5.797887802124023,1567138
128,128,4,2,68.96844482421875,1572621
4,1024,4,4,872.4592895507812,1574519
2,512,2,8,1687.3216552734375,1577389
1024,8,8,1,5.693439960479736,1579777
128,16,32,2,40.49817657470703,1584086
1024,512,8,128,61.046783447265625,1589772
32,512,1,256,185.41261291503903,1601695
1024,2,512,2,12.024831771850586,1603897
256,128,16,8,22.819839477539062,1607622
256,512,128,2,68.32128143310547,1614001
64,512,32,16,120.80127716064452,1622136
32,8,4,8,126.22745513916016,1631328
128,32,64,16,100.32640075683594,1639131
512,512,64,1,69.8449935913086,1644864
256,128,256,4,47.652862548828125,1649410
128,2,128,1,40.77772903442383,1653602
64,16,64,4,94.03187561035156,1661222
256,1024,32,32,146.98597717285156,1670999
512,1024,256,1,192.0757751464844,1683711
1024,2,512,1,7.53766393661499,1686176
32,512,32,32,392.5155944824219,1709445
512,1024,512,2,127.82899475097656,1718429
4,128,4,1,877.2260131835938,1720242
1024,128,1024,1,23.988224029541016,1722982
32,256,2,1,508.8532409667969,1724930
128,64,128,1,40.67635345458984,1728987
8,128,8,128,1528.6610107421875,1731606
256,8,128,8,50.713600158691406,1736236
512,64,256,1,14.44761562347412,1739149
32,16,4,16,158.49267578125,1749828
512,1024,1,1024,121.13715362548828,1759456
1024,128,4,2,56.99174499511719,1765561
128,1024,64,8,156.3197479248047,1776670
8,8,8,2,468.1625671386719,1778232
16,512,16,2,253.9683837890625,1793733
256,8,32,8,24.3189754486084,1797020
1024,256,64,4,32.5847053527832,1800336
512,8,512,1,14.18239974975586,1803617
64,2,32,1,64.65023803710938,1809561
512,128,1,128,18.6746883392334,1812046
1024,128,1024,1,24.00563240051269,1816011
16,256,4,32,315.71661376953125,1835403
1024,32,256,4,11.94700813293457,1837615
64,128,8,32,93.1584014892578,1844828
512,32,256,4,23.87763214111328,1847809
512,64,4,1,58.213375091552734,1853890
256,32,256,2,28.16409683227539,1857582
64,64,2,64,80.7720947265625,1864078
64,8,16,8,83.4334716796875,1870998
1024,16,256,2,7.163904190063477,1873518
64,128,16,4,79.14905548095703,1879975
512,1,32,1,8.201215744018555,1881896
256,16,64,1,20.23628807067871,1884710
32,512,16,32,238.15782165527344,1899890
512,32,1,32,9.071616172790527,1902259
1024,4,512,2,12.001279830932615,1904544
8,2,4,2,468.2956848144531,1905919
64,2,64,2,84.56806182861328,1912808
256,128,64,16,49.31686401367188,1917220
1024,64,1024,1,12.935168266296388,1919762
128,128,64,8,60.05759811401367,1925317
1024,64,256,2,12.834815979003906,1927785
1024,16,512,2,11.943936347961426,1930239
256,128,1,32,22.390783309936523,1933764
256,1024,8,128,146.57740783691406,1944176
1024,64,512,2,11.923456192016602,1946852
128,512,4,64,85.538818359375,1954619
1024,1,1024,1,13.528063774108888,1957101
1024,1,1024,1,13.528063774108888,1959959
16,256,8,64,471.7485961914063,1961397
128,64,4,16,39.90016174316406,1965744
1024,16,32,8,6.08460807800293,1967966
1024,512,256,4,61.85164642333984,1973375
256,512,16,32,78.0789794921875,1979545
1024,32,32,16,7.799808025360107,1981423
16,512,8,32,370.092041015625,2002880
16,256,16,16,372.3233337402344,2024260
512,64,32,16,15.511551856994627,2027389
1024,32,512,2,11.940863609313965,2029904
512,128,2,16,17.339391708374023,2033131
8,256,4,256,1521.4244384765625,2036011
1024,2,1024,1,13.331456184387209,2038341
1024,4,256,4,12.042240142822266,2041126
1024,256,1024,1,37.06470489501953,2045228
2,128,2,16,1688.2032470703125,2047897
512,1024,256,4,125.36831665039062,2056960
1024,32,1024,1,12.914688110351562,2059790
32,16,16,8,166.48294067382812,2070948
128,512,16,4,75.17900848388672,2077232
32,32,32,4,161.30764770507812,2088323
1024,2,1024,1,13.337599754333496,2090812
128,32,4,8,31.58220863342285,2094352
256,512,32,8,68.12159729003906,2100566
64,512,2,16,89.40544128417969,2108122
64,256,16,4,79.46752166748047,2114880
32,1024,32,16,243.12728881835935,2129945
256,32,256,2,28.14566421508789,2133052
1024,2,2,1,5.62175989151001,2134893
32,32,4,32,159.204345703125,2146255
256,1024,128,4,129.59744262695312,2155259
256,32,32,16,31.01081657409668,2159525
1024,1024,1024,1,128.6809539794922,2168602
512,128,8,64,26.400768280029297,2171851
512,1,512,1,15.054847717285156,2174496
1,1024,1,256,4350.98095703125,2179729
128,32,2,8,31.515647888183597,2184006
512,128,512,2,23.814144134521484,2187553
64,32,32,8,94.00012969970705,2195056
512,1024,128,1,187.62445068359372,2207243
2,512,2,512,6069.36279296875,2214194
512,8,256,1,11.52511978149414,2216977
256,64,64,1,20.30182456970215,2220635
128,512,64,2,76.23065948486328,2226893
16,512,16,32,471.6707763671875,2228760
8,256,8,8,561.4735107421875,2230225
32,8,1,4,126.1844482421875,2238914
32,32,16,8,160.45977783203125,2250219
1024,32,256,2,7.09119987487793,2252848
128,1,8,1,32.34201431274414,2256732
512,1024,2,256,124.12108612060548,2266489
256,64,8,4,17.2359676361084,2269388
128,32,32,4,40.592384338378906,2273514
1024,512,1024,1,64.2498550415039,2279020
16,32,8,8,315.73095703125,2298075
512,512,1,512,62.5346565246582,2304170
512,512,4,4,116.31104278564452,2312479
1024,256,1024,1,37.09849548339844,2316045
256,16,128,2,23.533567428588867,2319302
8,1024,4,2,702.47119140625,2320975
1024,2,1024,1,13.332480430603027,2323339
16,2,4,1,252.4078063964844,2338782
256,8,128,2,23.639039993286133,2342159
16,4,16,4,332.6412658691406,2361960
1024,256,512,1,32.83865737915039,2365362
64,32,64,1,80.72191619873047,2371999
4,256,1,8,877.2239379882812,2373886
1024,32,64,16,12.593152046203612,2376067
1024,64,512,1,12.893183708190918,2378042
128,64,128,2,46.56332778930664,2382408
1024,256,1024,1,37.00019073486328,2386288
1024,2,64,1,5.303296089172363,2387907
16,1024,2,32,315.8384704589844,2406909
256,256,2,64,37.407745361328125,2411179
1024,32,1,8,15.962112426757812,2414006
256,256,256,4,47.63955307006836,2418506
1024,128,32,32,24.345600128173828,2421669
32,4,8,2,126.22233581542967,2430602
512,128,128,2,21.415935516357425,2434601
512,2,128,2,12.2675199508667,2437176
8,128,1,64,561.8944091796875,2438856
8,32,8,32,671.182861328125,2440473
1024,1024,64,4,120.92825317382812,2449112
1024,64,32,32,12.55628776550293,2451350
256,512,1,512,76.64537811279297,2458086
1024,4,1024,1,13.222911834716797,2460548
256,256,64,16,49.1960334777832,2465412
512,4,512,1,14.436351776123049,2467783
64,512,4,256,196.2506256103516,2480759
32,512,32,16,239.99180603027344,2496087
16,64,4,8,252.39141845703125,2511981
16,1024,2,4,553.2713012695312,2513685
32,1024,8,64,237.8199005126953,2529040
512,4,256,2,14.6626558303833,2531811
256,8,256,2,28.82969665527344,2535330
512,512,512,2,74.32089233398438,2541211
128,32,1,32,31.557632446289062,2545305
8,4,8,4,470.8905029296875,2546875
128,128,8,128,99.90451049804688,2554057
1024,1024,64,16,122.86975860595705,2563543
1,32,1,32,3321.322509765625,2567728
1024,32,256,1,7.272448062896728,2570071
256,64,16,64,50.32447814941406,2575977
256,16,64,4,23.5417594909668,2578825
256,128,256,2,27.93779182434082,2582142
512,1024,16,4,123.22509002685548,2591742
1024,64,4,2,29.18604850769043,2595815
4,4,4,4,878.6647338867188,2597809
1024,64,256,2,12.85632038116455,2600179
256,8,64,4,24.146944046020508,2603040
64,8,8,1,63.0753288269043,2608606
128,1024,16,4,137.4853057861328,2618398
128,16,128,2,46.87155151367188,2623432
512,1024,64,8,126.3974380493164,2632847
128,32,2,1,68.96844482421875,2638739
256,128,64,16,49.31788635253906,2644702
16,512,1,512,471.1086120605469,2646079
1024,512,16,32,62.35136032104492,2652409
512,1024,2,2,891.2015380859375,2654412
128,128,16,64,99.7570571899414,2661957
1024,16,256,2,7.168000221252441,2663902
128,1,128,1,42.3823356628418,2668170
512,1,256,1,11.917311668395996,2670922
128,8,64,1,40.586238861083984,2675567
32,512,4,1,508.7436828613281,2677192
256,64,256,2,28.016639709472656,2680426
512,128,16,32,26.703872680664062,2683792
128,512,64,8,105.0439682006836,2692176
1024,8,512,2,11.976703643798828,2694562
64,64,2,16,63.104000091552734,2699955
64,256,64,8,119.84076690673828,2708431
1024,32,16,32,7.8438401222229,2710171
1024,512,1024,1,64.19558715820312,2715349
1024,64,1024,1,12.934144020080566,2718016
256,4,64,1,20.361215591430664,2720744
32,512,2,128,185.14431762695312,2732831
1024,1024,128,2,122.12326049804688,2741181
1024,64,512,1,12.8788480758667,2743935
1024,256,1024,1,37.2674560546875,2748172
1024,4,512,2,12.002304077148438,2750719
1024,1024,512,1,161.54725646972656,2761533
512,2,512,1,14.720000267028809,2763873
1024,128,32,8,16.941055297851562,2766907
1024,2,512,1,7.454720020294189,2769176
1024,512,128,4,63.26886367797852,2775350
64,256,32,32,196.73907470703125,2787930
1024,128,1024,1,23.994367599487305,2791062
4,512,2,256,1671.3114013671875,2794194
256,32,16,16,24.018943786621094,2798084
512,32,16,1,11.296768188476562,2800254
1024,64,256,4,11.935744285583496,2802544
512,256,16,8,34.41459274291992,2806215
4,256,1,32,874.977294921875,2808455
512,256,256,1,34.21696090698242,2812365
512,128,256,2,25.449472427368164,2815325
1024,2,512,2,12.02892780303955,2817936
64,512,16,16,117.77433776855467,2826568
512,8,256,2,14.467071533203123,2829682
16,256,16,4,315.68896484375,2848751
256,32,16,8,20.909055709838867,2852126
1024,2,512,2,11.996159553527832,2854649
256,8,128,2,23.641088485717773,2857423
128,8,128,8,101.40262603759766,2864641
256,2,256,1,23.421951293945312,2867543
512,1,256,1,12.05452823638916,2870342
32,512,4,8,136.9364471435547,2879992
1024,8,1024,1,13.07545566558838,2882902
128,128,64,4,46.79065704345703,2887963
128,32,4,32,40.771583557128906,2892768
128,64,16,32,61.67244720458984,2898364
128,256,8,128,98.53132629394533,2905940
1024,16,1024,1,12.991488456726074,2908242
128,128,128,1,41.042945861816406,2912083
1024,128,512,2,23.947263717651367,2915243
1024,32,64,8,7.789567947387695,2917427
256,4,128,2,24.30873680114746,2920580
512,128,512,2,23.825408935546875,2924047
1024,8,1024,1,13.080575942993164,2926735
32,512,2,16,136.79000854492188,2936415
1024,512,1,32,59.91424179077149,2941734
512,2,64,2,10.670080184936523,2944111
256,128,128,1,21.88390350341797,2947194
128,64,64,4,46.74764633178711,2951547
128,16,1,16,31.55660820007324,2955112
512,256,256,1,34.04492950439453,2958966
512,128,128,8,24.666112899780277,2962155
1024,128,4,1,112.59903717041016,2971687
256,256,32,2,37.76512145996094,2975241
4,1024,2,256,1668.1185302734375,2977978
64,64,8,4,63.059967041015625,2984219
16,128,8,32,371.2481384277344,3006034
256,64,256,4,47.68563079833984,3010467
8,512,8,128,1521.8544921875,3013012
512,1024,256,2,129.0741729736328,3022236
32,256,2,16,127.05689239501952,3031900
64,32,32,8,93.99807739257812,3038652
1024,256,128,2,32.784385681152344,3042439
1024,1024,1,2,1774.508056640625,3045127
1024,1024,128,8,123.325439453125,3054711
128,2,64,2,42.27788925170898,3058789
4,32,4,16,983.510009765625,3060914
512,16,16,1,8.713215827941895,3062670
1024,1024,64,4,121.05728149414062,3071227
1024,1,1024,1,13.530112266540527,3073880
128,64,32,32,99.95366668701172,3081304
1024,1024,8,32,119.49260711669922,3090518
256,128,32,2,23.425024032592773,3094090
128,512,4,32,74.51136016845703,3100030
4,128,2,128,1193.534423828125,3102134
64,64,64,4,93.63148498535156,3109210
256,16,4,8,15.828991889953612,3112044
512,4,128,2,12.16204833984375,3114269
512,32,512,2,23.84281539916992,3117322
128,32,32,32,100.37964630126952,3125034
1024,512,1,256,59.73503875732422,3130450
32,1024,32,2,187.2711639404297,3142593
512,64,16,64,25.186304092407227,3145342
1024,1024,1024,1,129.17042541503906,3154543
256,256,2,16,35.0382080078125,3158464
128,512,4,32,74.45811462402344,3164469
512,128,512,2,23.819263458251957,3168109
1024,16,512,2,11.941887855529783,3170195
1024,1024,1024,1,130.3726043701172,3179408
32,1024,1,1024,391.44140625,3202752
512,1024,2,2,891.1390991210938,3204585
256,64,256,2,28.016639709472656,3208076
16,1024,2,256,469.57568359375,3209535
64,128,8,4,63.02207946777344,3215377
1024,16,1024,1,12.999679565429688,3217778
128,16,8,16,41.92153549194336,3222247
1024,32,1024,1,12.913663864135742,3224661
1024,128,64,8,19.345407485961918,3227303
1024,512,1024,1,64.036865234375,3232515
8,512,2,32,560.7772216796875,3234114
8,32,1,8,466.7607116699219,3235691
512,2,64,1,10.537983894348145,3238283
128,4,4,1,31.58220863342285,3242238
128,16,16,4,40.37222290039063,3246514
512,64,512,1,13.817855834960938,3249551
1024,8,128,2,5.939199924468994,3251990
1024,256,64,4,32.6901741027832,3256210
2,512,2,32,1823.595458984375,3259026
64,64,4,64,93.92332458496094,3265994
256,1024,256,2,129.81861877441406,3275059
512,16,512,1,13.988863945007324,3277959
1024,512,256,1,97.26361846923828,3285466
1024,8,256,1,5.7333760261535645,3287526
1024,4,2,4,4.573184013366699,3289681
1024,1024,2,64,119.67692565917967,3298496
64,8,8,4,63.18182373046875,3303673
1024,4,1024,1,13.222911834716797,3306831
1024,256,64,4,32.67276763916016,3310438
8,4,8,4,470.9253234863281,3311909
64,64,8,4,63.05894470214844,3317218
512,8,128,4,15.629311561584473,3319576
256,64,64,4,23.433216094970703,3323043
2,64,1,8,1688.1131591796875,3325697
8,32,8,32,671.3712768554688,3327291
512,64,128,2,14.963711738586426,3329588
1024,8,512,1,7.201791763305664,3332024
1024,1024,32,1,122.45503997802734,3340533
512,1024,512,1,131.74476623535156,3349486
512,1024,32,2,124.36275482177734,3358698
1024,4,512,2,11.976703643798828,3361806
32,512,1,512,237.88748168945312,3376868
256,256,32,16,53.16300964355469,3382302
1024,4,1024,1,13.222911834716797,3385060
128,32,2,32,40.27391815185547,3389054
4,4,2,1,875.7125244140625,3391287
512,4,512,1,14.435327529907228,3393986
512,4,256,4,24.050687789916992,3397380
1024,4,64,4,6.166528224945068,3399522
1024,1024,64,2,122.67212677001952,3408103
1024,32,1024,1,12.913663864135742,3410836
1024,4,256,1,5.824512004852295,3413196
1024,1,1024,1,13.528063774108888,3415812
1024,512,64,16,61.2782096862793,3421607
512,32,64,4,11.736063957214355,3423732
512,128,128,1,18.9040641784668,3426177
1024,256,16,32,31.657983779907227,3430830
512,64,64,16,24.791040420532227,3434694
1,1024,1,1024,2147483648.0,3445167
4,256,2,64,983.7567749023438,3447435
256,32,8,8,20.08883285522461,3450130
128,128,16,4,39.80083084106445,3453707
1024,32,512,1,6.9918718338012695,3455529
32,32,16,8,160.45977783203125,3466098
128,64,128,1,40.68044662475586,3470173
512,8,256,2,14.48243236541748,3472311
16,256,16,16,372.3151245117188,3494237
1024,2,8,1,4.056064128875732,3496026
4,1024,2,256,1668.084716796875,3498791
512,64,256,2,14.041088104248049,3501055
1024,2,128,2,6.18393611907959,3503521
1024,128,512,2,23.94419288635254,3507569
512,1024,1,1024,121.15763092041016,3515697
16,16,8,4,252.4088287353516,3531602
64,512,8,2,137.97581481933594,3542044
1024,4,256,4,12.04531192779541,3544178
256,64,16,4,20.00588798522949,3547228
1024,256,1,128,30.601215362548828,3550907
32,256,8,16,157.9694061279297,3561646
64,1024,4,256,195.93011474609372,3574428
1024,512,1024,1,64.28160095214844,3580335
8,512,8,4,468.7155151367188,3581791
4,128,2,4,874.44580078125,3584008
1024,64,256,4,11.936767578125,3586307
256,64,128,8,49.46841430664063,3591325
512,256,4,4,59.23737716674805,3596760
1024,64,512,2,11.931648254394531,3599428
1024,256,16,1,58.405887603759766,3605518
1024,512,1,512,61.91923141479492,3611109
128,32,8,32,47.92627334594727,3616138
1024,2,1024,1,13.332480430603027,3618758
256,16,128,1,20.24448013305664,3621328
512,128,512,1,25.580543518066406,3625253
16,128,1,32,252.39859008789065,3640246
1,256,1,256,4362.6640625,3645987
4,1,4,1,878.6176147460938,3647951
1024,8,256,2,7.291903972625732,3650449
128,8,128,8,101.40774536132812,3658108
1024,1024,32,8,120.43981170654295,3666500
256,512,16,1,118.44505310058594,3675360
256,2,64,2,21.16300773620605,3678868
512,256,2,128,33.42233657836914,3682609
512,1024,256,1,192.31642150878903,3695501
32,1024,16,1,277.9013061523437,3712856
8,64,2,4,466.2599792480469,3714442
512,256,512,2,48.31744003295898,3720260
256,8,64,8,31.318016052246094,3724496
1024,256,16,32,31.688703536987305,3728532
128,32,128,8,99.16620635986328,3735747
64,64,64,2,81.04857635498047,3743416
1024,4,1024,1,13.228032112121582,3746419
1024,8,4,2,5.689343929290772,3748219
16,256,16,16,372.3284606933594,3770352
256,128,16,64,49.98246383666992,3774922
256,4,32,4,21.20908737182617,3778790
16,1024,2,512,776.574951171875,3780601
256,128,8,16,22.82598304748535,3783675
1024,16,1024,1,12.980223655700684,3786566
256,8,256,4,47.854591369628906,3791174
16,128,8,128,783.4193725585938,3793273
512,16,256,2,14.264320373535156,3796285
512,32,64,4,11.737088203430176,3798762
