tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
512,256,2,256,38.00883102416992,2394472
64,1024,64,4,173.5403594970703,2405557
64,8,2,1,63.00262451171875,2410727
128,128,32,32,98.76787567138672,2417793
8,512,4,32,562.0009155273438,2419419
32,64,16,32,240.98098754882807,2434167
512,512,2,16,61.274112701416016,2439168
64,64,8,8,79.0302734375,2445240
1024,1,1024,1,13.524991989135742,2447751
64,256,64,16,196.6612548828125,2460024
16,256,8,16,315.694091796875,2478246
512,2,512,1,14.727168083190918,2480771
16,256,8,64,471.9288330078125,2482411
16,32,8,4,252.4016571044922,2498259
512,256,2,32,33.85548782348633,2501549
16,128,16,1,255.86073303222656,2516892
128,32,32,32,100.3878402709961,2524009
1024,16,1024,1,12.997632026672363,2526559
32,1024,8,128,391.3758850097656,2549221
128,4,128,2,47.345664978027344,2553434
1024,8,1024,1,13.08672046661377,2556020
128,16,64,1,40.31078338623047,2559769
128,16,64,16,100.82303619384766,2567086
32,32,32,16,242.06643676757807,2581707
1024,256,64,16,36.33663940429688,2585312
16,16,4,8,252.42112731933597,2600513
256,4,256,4,48.0634880065918,2604794
512,8,512,1,14.189567565917969,2606837
128,512,128,8,98.22310638427734,2613716
8,128,8,128,1528.657958984375,2616341
1024,64,256,1,10.597375869750977,2618860
256,8,64,4,24.20019149780273,2622324
32,256,4,256,392.7214050292969,2644796
1024,128,1024,1,23.95136070251465,2647793
1,8,1,2,3318.20849609375,2652107
1024,4,1024,1,13.207551956176758,2654252
256,128,256,2,27.93062400817871,2657724
4,1024,1,512,1668.2403564453125,2660680
128,1024,128,1,139.54150390625,2669810
1024,32,4,32,6.465536117553711,2671906
128,8,16,1,31.58016014099121,2675889
1024,128,64,16,24.341503143310547,2678986
512,128,8,8,18.390016555786133,2681600
512,256,16,64,48.4771842956543,2686005
1024,2,1024,1,13.335552215576172,2688137
512,32,512,1,13.873151779174805,2690504
128,512,2,64,74.31372833251953,2696045
256,16,256,4,47.77471923828125,2700344
512,2,512,1,14.758912086486816,2702605
64,512,2,128,117.5183334350586,2710701
128,8,32,2,40.71219253540039,2714780
1024,32,32,32,12.636159896850586,2717094
512,16,64,16,25.30406379699707,2720974
8,32,4,16,562.7576293945312,2722480
1024,4,256,1,5.850111961364746,2724346
32,128,8,32,186.39974975585935,2735647
512,1024,8,128,122.1048355102539,2744123
1024,64,512,1,12.892160415649414,2746282
512,64,512,1,13.816831588745115,2748521
512,256,8,64,38.505470275878906,2752340
512,512,1,512,62.64012908935547,2757678
1024,8,512,2,11.95417594909668,2760279
512,64,32,16,15.409152030944824,2762687
256,1024,256,2,129.78790283203125,2771517
1024,1024,256,1,199.8243865966797,2783411
1024,128,1024,1,23.959552764892575,2786458
128,8,64,4,47.09478378295898,2790599
1024,512,512,2,63.7573127746582,2796257
128,4,4,4,31.756288528442383,2799640
1024,1024,512,1,157.0713653564453,2809955
512,16,64,8,15.585280418395996,2812483
64,8,32,1,63.25350570678711,2817640
256,512,64,16,97.84012603759766,2824918
1024,32,16,4,5.944320201873779,2827130
1024,64,32,2,9.302016258239746,2829353
16,64,8,2,252.38015747070312,2844160
1024,1024,128,4,120.77772521972656,2852594
128,32,16,2,31.56275177001953,2856884
64,1024,8,4,142.0011444091797,2866546
128,1024,128,8,197.24493408203125,2878899
64,1024,4,256,195.82054138183597,2890686
512,8,64,4,12.110848426818848,2892902
32,1024,8,128,391.3799743652344,2915604
128,1,16,1,32.42291259765625,2919174
512,32,512,2,23.84998321533203,2922348
256,256,2,8,64.43622589111328,2927707
8,16,8,8,562.951171875,2929236
4,1024,1,512,1668.2916259765625,2931796
1024,128,256,1,16.969728469848633,2934352
1024,256,128,2,32.751617431640625,2937560
128,16,128,2,46.91251373291016,2942017
1,2,1,2,3321.323486328125,2946206
8,512,2,32,560.6871337890625,2947868
512,128,512,1,25.53548812866211,2950954
1024,64,1024,1,12.923904418945312,2953797
64,256,8,1,137.94610595703125,2963213
1024,8,1024,1,13.087743759155272,2965617
2,128,2,32,1824.52734375,2968358
1024,16,512,1,7.051263809204102,2970443
256,64,32,32,50.05311965942383,2974546
256,1024,8,8,124.7856674194336,2983140
1024,32,64,2,5.796864032745361,2985186
128,16,64,2,40.521728515625,2989115
64,128,8,4,63.01491165161133,2994520
32,512,4,16,157.95916748046875,3004826
128,8,64,1,40.47769546508789,3008709
128,32,128,2,46.79475021362305,3012888
8,512,8,16,562.0090942382812,3014493
512,2,512,2,24.002559661865234,3017622
1024,16,512,1,7.045119762420654,3019774
1024,512,128,1,95.53817749023438,3027004
16,32,16,16,374.687744140625,3048158
128,512,4,4,128.4874267578125,3056705
128,32,64,2,40.38655853271485,3060430
64,32,8,1,63.00364685058594,3065474
1024,2,1024,1,13.337599754333496,3067656
128,8,64,4,47.09171295166016,3072257
512,1,512,1,15.045632362365724,3074451
512,64,4,32,12.394495964050291,3076623
512,1024,16,2,121.7044448852539,3084718
128,64,8,2,34.229248046875,3088026
1024,1024,1024,1,129.24826049804688,3097112
64,256,4,64,92.39347076416016,3104104
256,512,128,4,77.73900604248047,3110270
256,8,256,4,47.85663986206055,3114407
32,512,8,16,157.93971252441406,3124472
128,2,4,2,31.757312774658203,3128339
512,64,128,1,11.538432121276855,3130319
1024,16,2,8,5.618688106536865,3132436
1024,16,1024,1,13.000703811645508,3134825
1024,64,64,2,9.266176223754885,3136738
128,1024,1,1024,193.5667266845703,3148522
1024,1024,512,2,128.01023864746094,3157014
64,16,8,4,63.11833572387695,3162571
512,1024,16,4,123.26809692382812,3170952
1024,512,32,32,61.56083297729492,3176943
64,128,4,128,120.67737579345705,3185387
1024,8,512,2,11.958271980285645,3187412
4,128,2,32,981.3514404296876,3189507
512,32,512,2,23.83564758300781,3192631
1024,1024,128,1,201.6327667236328,3204981
16,4,2,1,252.3740234375,3220248
512,128,256,4,23.832576751708984,3223603
16,512,2,16,254.1025238037109,3239209
1024,128,1024,1,24.010751724243164,3242155
1024,1024,1024,1,128.7843780517578,3250589
512,16,512,2,23.86841583251953,3253574
4,16,2,4,876.0033569335938,3255402
512,32,16,16,12.07091236114502,3257597
4,256,4,32,983.6533813476562,3259490
256,128,4,64,28.54400062561035,3263009
1024,8,8,4,4.056064128875732,3264981
2,256,2,64,1826.839599609375,3267708
128,128,8,128,99.96492767333984,3274912
1024,32,8,4,5.706751823425293,3276691
16,1024,1,1024,776.9354248046875,3278353
256,64,16,4,20.00281524658203,3281296
512,4,256,1,11.485183715820312,3283840
512,1,128,1,10.610688209533691,3285804
512,256,2,8,59.04998397827149,3291081
512,256,128,4,38.59148788452149,3294844
1024,8,128,2,5.937151908874512,3296599
32,128,4,4,126.1690902709961,3304865
1024,2,1024,1,13.335552215576172,3307176
1024,256,64,16,36.369407653808594,3310797
64,256,4,16,79.06098937988281,3316674
1024,128,512,2,23.931903839111328,3319670
8,1024,8,16,561.5615844726562,3321363
512,64,4,8,11.32646369934082,3323419
1024,1,1,1,5.723135948181152,3325608
1024,32,8,4,5.708799839019775,3327385
256,32,8,16,20.203519821166992,3330415
64,16,32,16,124.61465454101562,3339002
16,256,1,256,371.88812255859375,3360347
512,4,512,1,14.457856178283691,3362784
1024,256,8,32,31.99078369140625,3366916
16,16,16,8,320.13824462890625,3385665
4,128,2,2,877.3099365234375,3387602
8,512,2,8,467.061767578125,3389112
16,64,2,64,315.89581298828125,3407796
256,32,256,4,47.71839904785156,3412101
4,128,4,16,981.359619140625,3414006
1024,256,16,2,30.58278465270996,3417332
128,1024,1,1024,193.4571533203125,3429625
8,64,2,2,468.5475769042969,3431096
4,1024,4,8,877.2741088867188,3432879
256,1024,8,2,231.70867919921875,3446644
32,512,4,128,237.6458282470703,3460860
256,128,2,32,23.240703582763672,3463711
512,8,256,1,11.654144287109377,3465714
128,512,64,4,86.46041870117188,3472229
16,1024,1,512,469.7200622558594,3473825
1024,1024,512,1,160.06655883789062,3483979
512,64,1,16,17.316864013671875,3486508
32,128,4,128,239.5944976806641,3501085
128,64,2,32,39.71686553955078,3505296
512,128,64,1,18.597888946533203,3507922
256,1024,16,2,123.66130828857422,3516127
128,256,64,8,59.92345428466797,3521051
256,8,32,2,20.380672454833984,3524029
1024,512,1024,1,64.65740966796875,3529316
128,128,2,2,127.24224090576172,3537998
1024,256,512,2,36.61414337158203,3541820
32,128,32,4,161.17861938476562,3552827
2,128,1,4,1687.2550048828125,3555497
512,8,512,1,14.173184394836426,3557803
4,1024,1,128,982.9427490234376,3559736
512,128,64,16,24.646656036376957,3562965
64,512,2,512,196.3468780517578,3574974
8,1024,2,512,1522.102294921875,3577359
1024,64,1024,1,12.922880172729492,3579641
256,32,64,2,20.206592559814453,3582378
512,2,1,2,9.066495895385742,3584390
128,128,4,128,60.59212875366211,3590348
4,512,4,64,1192.0865478515625,3592444
1024,4,512,1,7.293951988220215,3594400
128,512,4,256,98.20262145996094,3601461
512,256,512,1,38.2474250793457,3605220
