A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,64,1,32,1,4467712,True,16665
1,1,0,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,5,10,10,1,2,2048,1,4,1,128,4,2776064,True,18518
1,1,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,4,1,2,256,4198400,True,20407
0,0,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,25,10,1,2,2,2048,1,1024,1,2,1,2631680,True,21579
1,1,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,4,1,64,8,12604416,True,23621
0,1,0,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,20,1,10,1,5,2048,1,8,1,1,256,570368,True,25168
0,1,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,20,1,5,10,1,2048,1,2,1,512,2,1149952,True,26598
1,1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,100,1,5,1,2,2048,1,512,1,4,1,214016,True,28170
0,1,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,1024,1,2,1,2351104,True,29333
1,0,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,100,1,5,1,2,2048,1,4,1,128,4,231424,True,30513
0,0,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,50,1,10,1,2,2048,1,4,1,128,4,200704,True,32171
1,0,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,50,1,10,1,2,2048,1,4,1,128,4,197632,True,33415
1,0,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,50,5,4,1,1,2048,1,4,1,16,32,453632,True,35238
1,0,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,4,1,128,4,400384,True,36860
1,0,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,101376,True,38299
1,0,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,4,1,128,4,102400,True,39889
1,0,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,50,1,10,1,2,2048,1,4,1,128,4,197632,True,41180
1,0,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,100352,True,42234
1,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,4,1,128,4,496640,True,43872
1,1,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,4,1,128,4,367616,True,45576
1,0,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,128,1,8,2,102400,True,46739
1,0,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,4,1,128,4,114688,True,48163
1,1,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,104448,True,49834
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,98304,True,51173
1,0,0,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,104448,True,52401
1,1,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,40,1,1,25,1,2048,1,512,1,4,1,1770496,True,53600
0,0,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,136192,True,54741
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,99328,True,55866
1,0,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,99328,True,57294
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,101376,True,58574
1,0,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,99328,True,59874
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,4,1,128,4,2775040,True,61413
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,16,1,64,2,482304,True,62891
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,1,5,5,2048,1,4,1,128,4,1528832,True,64539
1,0,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,128,4,155648,True,66162
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,4,1,128,4,209920,True,67429
1,0,1,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,4,1,128,4,6332416,True,68826
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,512,1,101376,True,70457
0,1,0,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,32,1,1,64,743424,True,72556
0,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,2,125,4,1,2048,1,128,1,16,1,604160,True,73913
0,0,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,1024,1,1,2,377856,True,75112
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,125,1,4,1,2,2048,1,4,1,128,4,209920,True,76423
1,0,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,4,1,128,4,498688,True,77800
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,98304,True,79125
1,0,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,102400,True,80577
1,1,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,256,1,4,2,161792,True,82013
1,0,1,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,4,2,125,1,1,2048,1,1,1,256,8,9223372036854775807,False,83073
0,1,1,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,1,10,2,50,2048,1,64,1,2,16,9223372036854775807,False,84675
1,0,1,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,128,1,231424,True,86352
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,99328,True,87554
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,98304,True,88846
1,0,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2,1,256,4,113664,True,90860
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,100352,True,92167
1,0,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,2,256,196608,True,93711
1,0,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,99328,True,94967
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,99328,True,96330
1,0,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,99328,True,97521
1,1,1,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,10,5,1,10,2,2048,1,256,1,1,8,10324992,True,99349
1,0,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,4,25,10,1,1,2048,1,32,1,8,8,3487744,True,100740
0,1,0,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,32,1,4,16,110592,True,101758
0,0,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,16,1,134144,True,103156
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2048,1,1,1,239616,True,105106
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,98304,True,106484
1,0,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,98304,True,107783
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,98304,True,109123
0,1,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,128,1,2,8,4927488,True,110657
1,1,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,20,5,1,2,5,2048,1,4,1,512,1,3903488,True,112092
1,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,4,1,64,8,848896,True,113742
0,0,1,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,2,1,8,128,9223372036854775807,False,115327
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,98304,True,116553
0,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,128000,True,117857
1,0,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,98304,True,119110
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,128,4,128000,True,121267
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,50,2,10,1,1,2048,1,4,1,128,4,328704,True,122571
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,101376,True,123814
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,125,1,4,1,2,2048,1,4,1,256,2,209920,True,125042
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2,1,256,4,81920,True,126469
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,4,25,1,1,2048,1,1,1,512,4,183296,True,127994
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2,1,256,4,79872,True,129271
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,128,4,98304,True,130829
1,1,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2,1,256,4,114688,True,132548
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2,1,1024,1,113664,True,134907
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,8,1,128,2,106496,True,136102
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,100,1,5,1,2,2048,1,2,1,256,4,144384,True,137768
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,50,1,5,2,2,2048,1,2,1,128,8,428032,True,139374
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2,1,256,4,81920,True,140727
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,4,1,256,2,99328,True,142364
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,66560,True,143775
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,8,1,128,2,104448,True,145027
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,50,1,5,1,4,2048,1,1,1,512,4,239616,True,146956
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,50,1,10,1,2,2048,1,1,1,1024,2,134144,True,148194
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,2,25,1,1,2048,1,2,1,1024,1,208896,True,150076
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,2,25,1,2,2048,1,1,1,512,4,174080,True,151617
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,66560,True,153056
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,1,25,1,2,2048,1,2,1,128,8,174080,True,154682
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,1024,2,67584,True,156049
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,64512,True,157327
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,64512,True,158681
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,65536,True,159920
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,64512,True,161389
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2,1,256,4,80896,True,162727
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,64512,True,164227
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,2,1,512,2,353280,True,165752
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,64512,True,166970
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,1,1,1024,2,303104,True,168530
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,64512,True,169760
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,2,1,256,4,534528,True,171706
1,0,0,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,50,2,5,1,2,2048,1,1,1,512,4,405504,True,173691
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,65536,True,174992
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,1,1,512,4,378880,True,176344
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,65536,True,177735
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,25,1,10,2,2,2048,1,1,1,512,4,241664,True,179284
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,65536,True,180621
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,64512,True,181888
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,2048,1,71680,True,183547
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,2048,1,70656,True,185015
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2,1,256,4,79872,True,186625
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,2,25,1,1,2048,1,1,1,512,4,100352,True,187892
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,64512,True,189493
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,50,2,5,1,2,2048,1,1,1,512,4,404480,True,190964
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,65536,True,192393
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,1,1,512,4,378880,True,193556
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,64512,True,195124
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,65536,True,196492
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,64512,True,197971
0,0,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,1024,1,2,1,1421312,True,199327
1,1,0,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,4,1,50,5,1,2048,1,16,1,32,4,559104,True,200971
1,1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,5,100,1,2,1,2048,1,128,1,4,4,18405376,True,203088
1,0,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,256,1,2,4,7352320,True,204433
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,100,1,10,1,1,2048,1,1,1,1024,2,65536,True,206001
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,1,1,512,4,925696,True,207434
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,1,1,2048,1,304128,True,208750
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,25,1,10,2,2,2048,1,1,1,512,4,242688,True,210156
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,1,1,512,4,923648,True,211353
1,0,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,66560,True,212717
1,0,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,64512,True,214087
1,0,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,1,1,512,4,76800,True,215298
0,1,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,40,1,5,5,1,2048,1,1024,1,1,2,314368,True,216602
1,1,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,32,1,32,2,852992,True,217767
0,0,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,128,16,225280,True,219370
0,0,1,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,4,1,8,64,184320,True,220774
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,66560,True,222311
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,50,2,5,1,2,2048,1,1,1,256,8,648192,True,224228
1,0,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,67584,True,225794
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2,1,256,4,79872,True,226836
0,1,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,25,1,2,2,10,2048,1,1,1,16,128,2731008,True,228812
0,1,1,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,2048,1,1,1,361472,True,229977
1,0,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,4,10,1,25,1,2048,1,2048,1,1,1,20456448,True,231729
1,0,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,63488,True,232741
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,62464,True,233992
1,1,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,1,1,512,4,3503104,True,235091
1,0,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,32,1,32,2,66560,True,236801
1,0,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,63488,True,238200
0,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,94208,True,239627
1,0,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,1,1,512,4,89088,True,241249
1,0,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,65536,True,242757
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,62464,True,244263
0,0,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,10,2,25,1,2,2048,1,1,1,1024,2,337920,True,245671
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,63488,True,246872
1,1,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,62464,True,248243
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,93184,True,249194
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,1024,2,64512,True,250538
0,0,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,512,4,92160,True,251625
1,0,1,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,1024,2,9223372036854775807,False,252814
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,1,1,512,4,823296,True,254218
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,1,1,512,4,3502080,True,255375
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,1,1,16,128,58368,True,256705
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,512,1,4,1,160768,True,258285
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,1,1,512,4,220160,True,259931
1,1,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,1,1,16,128,281600,True,261107
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,1,1,16,128,59392,True,262503
1,0,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,1,1,16,128,59392,True,263508
1,1,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,1,1,16,128,280576,True,264646
0,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,1,1,16,128,65536,True,266077
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,32,1,4,16,98304,True,268360
1,0,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,1,1,16,128,59392,True,269640
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,1,1,16,128,60416,True,270812
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,16,128,26624,True,272162
1,1,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,1,1,16,128,274432,True,273467
1,0,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,1,1,16,128,464896,True,274819
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,1,1,16,128,140288,True,276498
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,16,128,27648,True,277923
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,16,128,26624,True,279362
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,16,128,26624,True,280572
1,0,0,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,8,1,8,32,78848,True,282604
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,256,8,88064,True,283895
