A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,10,2,5,1,10,2048,1,2048,1,1,1,9223372036854775807,False,16152
0,0,1,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,4,5,5,1,2048,1,32,1,1,64,2980864,True,17532
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,55296,True,18445
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,2,16,68608,True,19354
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,2,2,55296,True,20056
0,1,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,4,1,64512,True,21099
1,1,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,8,1,4,64,509952,True,21975
0,1,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,10,5,4,5,1,2048,1,1,1,512,4,1443840,True,22828
0,0,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,10,2,50,1,1,2048,1,128,1,16,1,318464,True,23878
1,1,1,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,25,4,1,10,1,2048,1,512,1,1,4,2115584,True,24743
0,1,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,55296,True,25750
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,56320,True,26778
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,55296,True,27641
0,1,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,1,8,58368,True,28648
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,1,8,55296,True,29651
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,54272,True,30678
0,1,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,103424,True,31957
1,1,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,5,100,2,1,1,2048,1,512,1,2,2,11456512,True,32989
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,512,1,1,4,208896,True,33798
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,128,1,2,8,277504,True,34690
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,55296,True,35545
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,55296,True,36442
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,1,2,55296,True,37297
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,55296,True,38344
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,39478
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,2,8,63488,True,40406
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,41511
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,42353
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,512,1,1,4,112640,True,43283
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,44010
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,60416,True,45038
0,0,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,1,4,53248,True,46240
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,256,1,1,8,55296,True,47239
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,64512,True,48077
0,0,0,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,1,2,2,2048,1,256,1,8,1,158720,True,49124
1,0,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,4,2,1,125,2048,1,4,1,8,64,19849216,True,50548
1,1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,256,4,173056,True,51847
1,0,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,4,1,4,128,242688,True,52967
0,1,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,2,1,128,8,105472,True,54092
1,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,1,1,512,4,261119,True,55186
1,1,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,128,1,185344,True,56490
0,0,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,32,1,4,16,185344,True,57805
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,58368,True,58962
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,52224,True,59997
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,256,1,1,8,52224,True,60904
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,62046
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,1,4,53248,True,63142
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,52224,True,63986
0,1,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,256,1,1,8,53248,True,64991
0,0,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,52224,True,66161
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,67105
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,1024,1,1,2,53248,True,68281
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,512,1,1,4,111616,True,69518
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,70358
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,256,1,2,4,110592,True,71357
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,72281
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,1024,1,1,2,110592,True,73186
0,1,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,74150
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,52224,True,75157
0,0,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,75991
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,76749
0,1,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,77711
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,256,1,1,8,53248,True,78450
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,512,1,1,4,110592,True,79506
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,80424
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,81272
0,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,8,1,16,16,820224,True,82207
0,1,0,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,1,2,2,2048,1,512,1,2,2,151552,True,83390
1,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,50,4,1,1,5,2048,1,1024,1,2,1,1312768,True,84839
0,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,4,1,1,5,50,2048,1,1024,1,1,2,19140608,True,86316
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,512,1,1,4,113664,True,87373
0,0,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,256,1,1,8,179200,True,88330
0,1,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,1024,1,1,2,110592,True,88986
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,512,1,1,4,112640,True,90131
0,0,1,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,100,2,1,1,5,2048,1,8,1,2,128,1453056,True,91049
1,1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1024,1,2,1,94208,True,92007
1,0,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,2,1,1,1024,300032,True,93025
0,0,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,10,25,1,2,2,2048,1,512,1,1,4,3701760,True,94185
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,95139
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,512,1,1,4,111616,True,96250
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,97285
0,1,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,98135
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,56320,True,99173
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,55296,True,100013
0,1,0,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,100888
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,102135
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,103143
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,103984
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,52224,True,104851
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,105768
1,0,1,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,100,5,1,1,2,2048,1,64,1,8,4,636928,True,106873
1,1,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,64,1,8,4,463872,True,107978
0,0,0,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,40,1,1,25,1,2048,1,32,1,64,1,892928,True,109002
1,1,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,1,200,1,1,2048,1,256,1,1,8,105472,True,110035
1,0,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,8,25,1,5,1,2048,1,64,1,1,32,17388544,True,114626
1,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,64,1,4,8,4258816,True,115871
0,1,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,4,2,25,5,1,2048,1,16,1,32,4,416768,True,116825
0,1,1,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,256,8,124928,True,118091
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,55296,True,119211
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,54272,True,119954
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,256,1,1,8,112640,True,120821
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,121783
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,52224,True,122949
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,52224,True,123710
0,1,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,52224,True,124672
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,125434
1,1,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,1,25,2,1,2048,1,256,1,2,4,238592,True,126429
1,0,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,256,1,2,4,480256,True,127323
0,0,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,4,125,1,1,2,2048,1,1,1,8,256,11772928,True,128553
1,0,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,50,2,10,1,1,2048,1,1,1,256,8,187392,True,129610
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,130528
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,131622
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,132539
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,54272,True,133559
0,1,1,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,8,1,25,1,5,2048,1,8,1,32,8,9223372036854775807,False,134366
0,1,0,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,4,25,2,5,1,2048,1,16,1,4,32,3755008,True,135561
0,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,32,1,16,4,4891648,True,136554
0,1,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,32,1,2,32,451584,True,137559
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,52224,True,138465
0,1,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,86016,True,139538
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,128,1,2,8,105472,True,140355
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,52224,True,141182
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,256,1,2,4,53248,True,142104
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,53248,True,143231
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,55296,True,144102
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,1024,1,1,2,53248,True,144895
0,1,0,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,20,25,2,1,2048,1,32,1,1,64,1252352,True,145867
0,1,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,256,1,8,1,87040,True,146624
1,1,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,32,1,64,1,34816,True,147709
0,1,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,20,1,2,25,1,2048,1,128,1,8,2,3387392,True,148680
1,1,1,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,1024,1,1,2,587776,True,149747
0,1,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,256,1,8,1,329728,True,150881
1,0,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,8,1,32,8,133120,True,152139
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,2,64,74752,True,153320
0,0,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,250,1,1,1,4,2048,1,1,1,4,512,773120,True,154243
0,0,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,20,1,25,2,1,2048,1,8,1,256,1,9223372036854775807,False,154931
1,1,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,8,1,4,64,509952,True,156171
1,1,0,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,10,25,2,1,2,2048,1,1,1,512,4,3144704,True,157373
0,0,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,10,2,50,1,1,2048,1,128,1,2,8,180224,True,158494
0,1,0,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,25,4,1,10,1,2048,1,512,1,1,4,1247232,True,159427
0,1,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,2,1,1024,1,99328,True,160354
0,0,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,4,1,256,2,379904,True,161113
1,1,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,16,1,32,4,180224,True,162292
0,0,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,32,1,32,2,984064,True,163380
0,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,8,1,16,16,823296,True,164280
0,1,0,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,512,1,2,2,55296,True,165293
1,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,50,4,1,1,5,2048,1,1024,1,2,1,1311744,True,166147
0,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,100,1,1,2,5,2048,1,1024,1,1,2,336896,True,167123
1,0,1,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,100,5,1,1,2,2048,1,2,1,64,16,619520,True,168081
1,1,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,64,1,8,4,464896,True,168874
0,0,0,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,40,1,1,25,1,2048,1,1,1,2048,1,1529856,True,169962
1,1,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,1,200,1,1,2048,1,256,1,2,4,104448,True,170795
1,0,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,256,1,2,4,1265664,True,171719
0,0,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,256,1,2,4,236544,True,172588
0,0,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,4,125,1,1,2,2048,1,1,1,8,256,11771904,True,173708
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,50,2,10,1,1,2048,1,1,1,256,8,130048,True,174581
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,1,200,5,1,2048,1,32,1,64,1,219136,True,178214
0,0,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,256,1,8,1,83968,True,179428
1,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,32,1,2,32,165888,True,180483
0,0,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,125,1,4,1,2,2048,1,4,1,512,1,108544,True,181513
1,0,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,50,4,1,5,1,2048,1,128,1,16,1,1084416,True,182251
0,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,1,1,8,256,798720,True,183199
1,1,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,32,1,64,1,34816,True,184056
1,1,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,128,1,16,1,56320,True,185216
1,1,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,32,1,64,1,34816,True,186430
1,1,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,32,1,64,1,37888,True,187424
1,1,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1,1,2048,1,38912,True,188349
0,1,1,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,20,1,2,25,1,2048,1,256,1,4,2,3586048,True,189393
1,1,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,1024,1,1,2,587776,True,190161
0,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,256,1,8,1,321536,True,191100
1,1,1,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,32,1,64,1,211968,True,192134
1,1,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,256,1,4,2,59392,True,193058
1,1,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,1,5,5,2048,1,32,1,64,1,4154368,True,194200
1,1,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,32,1,64,1,35840,True,195109
1,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,25,1,40,1,1,2048,1,32,1,64,1,35840,True,196092
1,1,0,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,32,1,64,1,38912,True,197126
1,1,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,128,1,16,1,55296,True,197927
1,1,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,64,1,32,1,46080,True,199073
1,0,1,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,64,1,4,8,459776,True,200142
1,1,1,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,2,125,4,1,1,2048,1,1,1,2,1024,8361984,True,200936
1,0,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,4,250,1,1,1,2048,1,2,1,16,64,14528512,True,202062
0,0,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,4,1,128,4,4075520,True,203240
