A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,1,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,125,4,2,1,2048,1,32,1,32,2,25779200,True,31093
0,1,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,512,1,4,1,2420736,True,32538
1,0,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,16,1,4,32,1529856,True,33922
1,1,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,2048,1,1,1,510976,True,35359
1,1,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,10,4,1,25,1,2048,1,128,1,1,16,26974208,True,37216
1,0,0,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,1024,1,1,2,622592,True,38586
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1024,1,1,2,335872,True,39916
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,106496,True,41266
0,1,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,2048,1,1,1,107520,True,42619
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,43858
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,45321
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,46649
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,47878
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,1,8,93184,True,49195
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1024,1,1,2,336896,True,50413
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,1,2,100352,True,51668
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,53036
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,54270
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,256,1,1,8,148480,True,55533
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,57054
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,125,1,2,4,1,2048,1,1024,1,1,2,245760,True,58493
0,1,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,1,4,93184,True,59720
1,1,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,256,1,4,2,31184896,True,61562
0,0,0,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,115712,True,62945
0,1,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,25,4,1,2,5,2048,1,4,1,32,16,2638848,True,64048
1,1,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,100,1,10,1,1,2048,1,1,1,4,512,9223372036854775807,False,65223
0,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,32,1,2,32,659456,True,66380
1,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,16,1,64,2,133120,True,67574
0,0,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,4,1,8,64,476160,True,69141
0,1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,32,2,98304,True,70611
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,71935
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,73353
0,1,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,74865
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,1,4,92160,True,76161
0,0,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,1024,1,2,1,233472,True,77547
0,1,0,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,512,1,4,1,791552,True,78900
0,0,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,256,1,8,1,5460992,True,80401
0,0,1,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,20,25,1,1,2,2048,1,256,1,1,8,4196352,True,81978
0,1,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,2,1,106496,True,83376
0,1,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,2,128,150528,True,85282
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,10,1,20,5,1,2048,1,1024,1,1,2,311296,True,86732
0,1,0,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,2,1,108544,True,88050
0,1,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,89448
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,1,4,92160,True,90577
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,105472,True,91931
0,1,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,93287
1,1,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,256,1,1,8,372736,True,94735
0,0,1,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,125,2,2,1,2,2048,1,8,1,64,4,648192,True,96076
0,0,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,8,1,8,32,844800,True,97344
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,128,1,1,16,413696,True,98515
1,1,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,8,16,236544,True,99543
1,0,1,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,200,1,1,5,2048,1,32,1,4,16,269820928,True,103218
0,1,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,40,1,1,25,1,2048,1,128,1,8,2,7308288,True,104754
0,1,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,4,50,1,1,2048,1,2,1,1,1024,9223372036854775807,False,106058
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,1,8,93184,True,107578
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,105472,True,109045
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,512,1,1,4,330752,True,110126
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,111474
1,1,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,1,2,237568,True,112977
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,114424
0,0,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,115524
1,1,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1024,1,1,2,1200128,True,116960
0,0,0,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,1,2048,110592,True,118492
1,0,1,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,8,1,128,2,259072,True,120117
0,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,64,1,4,8,266240,True,121430
0,1,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,10,25,2,2,1,2048,1,1024,1,2,1,7760896,True,122998
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,124283
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,94208,True,125798
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,1024,1,1,2,149504,True,126938
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,95232,True,128306
0,0,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,8,1,4,64,602112,True,129515
0,0,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1024,1,2,1,389120,True,130895
1,0,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,32,1,8,8,822272,True,132415
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,2,25,5,2,2,2048,1,512,1,4,1,7897088,True,133816
0,1,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,250,1,1,4,1,2048,1,256,1,4,2,297984,True,135422
0,1,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,25,1,10,2,2,2048,1,32,1,4,16,273408,True,137093
0,1,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,128,1,4,4,184320,True,138526
0,1,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,512,1,1,4,146432,True,139860
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,141245
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,95232,True,142556
0,1,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,143876
0,1,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,145100
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,94208,True,146548
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,147903
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,1024,1,1,2,148480,True,149162
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,150624
0,1,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,512,1,2,2,346112,True,152381
0,1,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,1024,1,2,1,232448,True,153673
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,128,1,2,8,304128,True,155498
0,1,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,512,1,2,2,330752,True,156595
1,0,1,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,256,1,4,2,798720,True,157994
0,0,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,2,50,2,5,2048,1,32,1,2,32,9223372036854775807,False,159187
1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,25,10,2,2,2048,1,256,1,2,4,7557120,True,160780
1,1,1,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,16,1,4,32,1797120,True,162245
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,163505
0,1,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,1,2,99328,True,164884
0,1,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,20,1,2,1,2048,1,1024,1,1,2,3183616,True,166559
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,105472,True,167827
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,168891
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,512,1,1,4,146432,True,170397
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,171513
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,1024,1,1,2,149504,True,172949
0,0,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,64,1,2,16,480256,True,174294
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,1024,1,1,2,202752,True,175533
0,1,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1024,1,1,2,335872,True,176975
0,1,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,125,2,2,2,1,2048,1,128,1,2,8,437248,True,178488
0,0,0,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,16,1,4,32,604160,True,179985
0,0,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,8,1,4,64,216064,True,181734
1,0,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,8,1,8,32,133120,True,183180
1,0,1,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,40,1,5,1,2048,1,2,1,8,128,53140480,True,184816
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,186217
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,2048,1,1,1,148480,True,187634
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,1,8,92160,True,188940
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,190263
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,191370
0,1,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,1,4,265216,True,192582
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,2,128,218112,True,193943
0,1,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,195205
0,0,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,512,1,1,4,331776,True,196539
0,1,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,125,2,2,2,1,2048,1,1024,1,1,2,342016,True,198080
0,1,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,125,4,1,2,1,2048,1,128,1,2,8,1158144,True,199439
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,1024,1,2,1,231424,True,200777
0,1,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,10,20,5,1,2048,1,4,1,2,256,9205760,True,202451
0,1,1,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,8,1,4,64,939008,True,203612
1,0,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,4,1,2,256,700416,True,205260
0,0,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,4,5,50,1,1,2048,1,4,1,1,512,1207296,True,206904
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,94208,True,208114
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,2048,1,1,1,150528,True,209422
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,210840
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1024,1,1,2,336896,True,212574
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,213709
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,215175
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,216532
0,1,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,217886
0,1,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,100,5,1,2,1,2048,1,512,1,2,2,718848,True,219233
0,1,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,50,1,4,5,1,2048,1,64,1,4,8,314368,True,220838
0,0,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,512,1,1,4,693248,True,222494
0,0,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,512,1,1,4,685056,True,223952
0,0,1,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,5,4,50,1,1,2048,1,4,1,64,8,9223372036854775807,False,224887
1,1,1,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,512,1,4,1,358400,True,226363
0,1,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,10,2,5,1,10,2048,1,128,1,8,2,1425408,True,227625
0,1,1,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,2048,1,1,1,893952,True,229197
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,230550
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,231814
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,233127
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,105472,True,234335
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,4,512,397312,True,235843
0,1,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1024,1,1,2,468992,True,236942
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,64,1,1,32,102400,True,238209
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,239603
0,1,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,100,5,1,2,1,2048,1,512,1,2,2,719872,True,240951
0,1,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,100,1,2,5,1,2048,1,256,1,2,4,466944,True,242413
1,0,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,40,5,1,5,1,2048,1,32,1,4,16,2161664,True,243879
0,1,0,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,512,1,1,4,685056,True,245247
1,1,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,1,1,128,16,30781440,True,247298
0,0,0,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,116736,True,248282
0,1,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,25,1,2,4,5,2048,1,4,1,32,16,1760256,True,249432
1,1,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,4,2,125,1,1,2048,1,1,1,4,512,435200,True,250364
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,1024,1,1,2,146432,True,251581
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,105472,True,252858
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,105472,True,254137
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,255423
0,1,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,92160,True,256930
0,0,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,93184,True,258328
0,1,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,2,1,107520,True,259633
0,1,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,207872,True,261020
0,1,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,20,5,5,2,1,2048,1,128,1,4,4,1096704,True,262217
0,1,0,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,40,1,5,5,1,2048,1,256,1,1,8,586752,True,263426
0,0,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,20,5,2,5,1,2048,1,128,1,2,8,1769472,True,264769
0,1,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,25,2,10,2,1,2048,1,32,1,1,64,196608,True,266072
1,0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,256,1,4,2,573440,True,267241
0,0,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,125,2,2,1,2,2048,1,8,1,1,256,557056,True,268391
0,0,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,8,1,8,32,842752,True,269746
