IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,1,1,1,1,4,0,5,2,6,3,4,6,0,3,1,2,5,16,2,2,2,1,2,64,8,1,2,1,4,112,1,2,7,8,1,112,7,2,2,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4685824,True,80446
1,0,1,1,1,0,4,1,5,2,6,3,4,6,0,2,1,3,5,16,2,2,2,1,2,64,8,2,1,1,4,112,1,2,14,4,1,112,7,2,4,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,4285440,True,82184
0,0,0,0,1,4,3,0,6,1,5,2,5,0,1,3,2,6,4,16,8,1,1,2,1,64,2,1,4,4,2,112,2,2,7,1,4,112,2,14,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,5626880,True,83771
1,0,1,1,1,3,0,2,4,5,1,6,4,0,5,1,2,6,3,16,2,2,1,1,4,64,1,1,16,2,2,112,2,4,7,1,2,112,7,1,1,4,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,85754
0,0,0,1,0,1,4,0,5,2,3,6,4,6,0,2,1,3,5,16,2,2,2,1,2,64,8,2,1,1,4,112,1,2,14,4,1,112,4,2,14,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,34462720,True,88150
1,0,0,1,0,4,0,6,1,5,3,2,0,2,5,6,1,4,3,16,1,8,2,1,1,64,8,1,2,4,1,112,1,1,16,1,7,112,2,1,1,4,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,90021
1,0,1,1,1,2,4,0,5,1,6,3,5,6,0,2,1,3,4,16,2,2,2,1,2,64,8,2,1,1,4,112,1,2,1,28,2,112,1,2,8,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,145842176,True,93164
1,0,1,1,1,2,4,0,5,1,6,3,4,6,0,2,1,3,5,16,2,2,2,1,2,64,8,2,1,1,4,112,2,2,7,4,1,112,4,7,2,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,13184000,True,94714
0,0,1,1,1,1,4,0,5,2,6,3,0,6,1,2,3,4,5,16,2,2,2,1,2,64,1,2,2,2,8,112,1,2,14,4,1,112,4,2,7,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,97164
1,0,1,0,1,1,2,0,5,3,6,4,4,6,0,2,1,3,5,16,2,2,2,1,2,64,1,2,2,2,8,112,1,2,1,28,2,112,4,2,7,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,99205
0,1,0,0,1,2,4,1,6,3,5,0,2,1,3,0,5,6,4,16,1,1,4,2,2,64,8,1,1,8,1,112,1,7,2,1,8,112,2,1,2,4,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,162099200,True,102710
1,1,1,0,0,5,1,6,3,4,2,0,6,5,4,0,3,2,1,16,4,1,4,1,1,64,1,8,8,1,1,112,2,1,14,2,2,112,1,1,1,14,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,104385
0,0,0,1,1,2,1,5,4,3,0,6,0,5,2,3,4,1,6,16,8,1,1,1,2,64,1,1,16,4,1,112,1,1,2,7,8,112,1,2,8,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,101054464,True,106949
1,1,0,1,1,5,3,2,0,1,4,6,5,4,2,0,1,3,6,16,8,2,1,1,1,64,2,1,4,8,1,112,14,2,1,4,1,112,4,2,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,964608,True,108468
1,1,0,0,1,6,4,2,5,1,3,0,3,6,0,4,5,2,1,16,2,1,2,1,4,64,1,2,1,32,1,112,2,7,4,1,2,112,1,4,4,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,110261
0,0,0,1,1,1,4,6,3,2,0,5,2,3,6,5,0,4,1,16,2,1,2,2,2,64,2,1,4,2,4,112,1,2,1,14,4,112,2,1,1,1,56,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,112700
0,0,1,0,1,4,6,1,0,5,2,3,3,0,5,6,1,2,4,16,4,2,1,2,1,64,4,2,1,1,8,112,1,7,1,4,4,112,14,2,2,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,108623872,True,116135
0,0,1,0,1,0,3,2,1,5,4,6,3,6,0,4,5,2,1,16,4,2,2,1,1,64,4,2,1,8,1,112,1,2,28,1,2,112,1,28,2,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,6205440,True,117548
1,1,0,1,1,5,4,2,0,1,3,6,5,4,2,0,1,3,6,16,4,2,1,1,2,64,1,1,8,8,1,112,28,2,1,2,1,112,4,2,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,778240,True,119222
1,1,0,1,1,5,3,2,0,1,4,6,5,6,2,0,1,3,4,16,2,4,1,1,2,64,2,1,4,8,1,112,14,2,1,4,1,112,4,2,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1095680,True,121061
1,1,0,1,1,5,3,2,0,1,4,6,5,4,2,0,1,3,6,16,4,2,1,1,2,64,2,1,4,8,1,112,28,2,1,2,1,112,4,2,2,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,5046272,True,122799
1,0,1,1,1,6,4,0,5,2,3,1,5,1,4,2,0,3,6,16,2,4,1,2,1,64,2,4,4,1,2,112,4,1,1,14,2,112,2,28,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1093555200,True,133359
1,1,0,1,1,5,6,2,0,1,3,4,5,4,2,0,1,3,6,16,4,2,1,1,2,64,2,1,4,8,1,112,28,2,1,2,1,112,2,2,7,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,782336,True,135001
1,1,0,1,1,5,4,2,0,1,3,6,5,4,2,0,1,3,6,16,4,2,1,1,2,64,1,1,8,8,1,112,28,2,1,2,1,112,4,2,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,780288,True,136395
1,1,0,1,1,5,4,2,0,1,3,6,5,4,2,0,1,3,6,16,4,2,1,1,2,64,1,1,8,8,1,112,28,2,1,2,1,112,4,2,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,808960,True,137939
1,1,0,1,1,5,4,2,0,1,3,6,5,4,2,0,1,3,6,16,4,2,1,1,2,64,1,1,8,8,1,112,28,2,1,1,2,112,4,2,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,791552,True,139932
1,0,1,1,1,5,2,4,3,1,6,0,4,5,3,1,6,2,0,16,2,1,2,2,2,64,1,2,16,2,1,112,1,56,1,1,2,112,7,4,1,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,141968
0,1,0,0,1,4,3,5,0,2,1,6,6,1,5,0,2,4,3,16,1,8,1,2,1,64,1,2,2,16,1,112,14,1,1,1,8,112,1,2,1,14,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,276454400,True,146570
1,0,0,0,0,4,2,3,0,5,1,6,6,0,5,3,2,4,1,16,2,4,2,1,1,64,2,2,2,1,8,112,7,1,8,2,1,112,2,1,8,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,31780864,True,148529
0,0,1,1,1,1,6,2,4,3,5,0,1,6,3,4,5,0,2,16,1,1,2,2,4,64,4,1,2,1,8,112,1,2,28,1,2,112,7,2,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,150041
1,1,0,1,1,5,4,2,3,0,1,6,5,4,2,0,1,3,6,16,4,2,1,1,2,64,1,1,8,8,1,112,28,2,1,2,1,112,4,2,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,772096,True,151845
1,1,0,1,1,5,4,2,0,1,3,6,5,4,2,0,1,3,6,16,4,2,1,1,2,64,1,1,8,8,1,112,28,2,2,1,1,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,753664,True,153670
1,1,0,1,1,5,4,2,0,1,3,6,5,4,2,0,1,3,6,16,4,2,1,1,2,64,1,1,8,8,1,112,28,2,1,2,1,112,4,2,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,778240,True,155175
1,1,0,1,0,5,6,2,0,1,3,4,5,4,2,0,1,3,6,16,4,2,1,1,2,64,1,1,8,8,1,112,28,2,1,2,1,112,4,2,1,2,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,44811264,True,157270
1,1,0,1,1,5,4,2,0,1,3,6,5,4,2,0,1,3,6,16,4,2,1,1,2,64,1,1,8,8,1,112,28,2,2,1,1,112,2,2,7,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,776192,True,158718
1,1,0,1,1,5,4,2,1,3,0,6,5,4,1,0,2,3,6,16,4,2,1,1,2,64,1,1,8,8,1,112,28,2,2,1,1,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,19383296,True,160864
1,0,0,1,1,5,4,2,0,1,3,6,1,5,3,4,0,2,6,16,4,2,1,1,2,64,1,1,8,8,1,112,28,1,2,1,2,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,601088,True,162556
1,1,0,1,1,5,4,2,0,1,6,3,5,4,2,0,1,3,6,16,4,1,1,1,4,64,1,1,8,8,1,112,28,2,1,2,1,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,164290
1,0,0,1,1,5,4,2,0,1,3,6,1,5,3,4,0,2,6,16,4,2,1,1,2,64,2,1,4,8,1,112,28,1,2,1,2,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,582656,True,165955
1,0,0,1,1,5,4,2,0,1,3,6,1,5,3,4,0,2,6,16,4,2,1,1,2,64,1,1,8,8,1,112,28,1,2,1,2,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,604160,True,167333
1,0,0,1,1,5,4,2,0,1,3,6,1,5,3,4,6,0,2,16,4,2,1,1,2,64,8,1,2,4,1,112,28,1,2,1,2,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,572416,True,168744
1,0,1,1,1,5,4,2,0,1,3,6,1,5,3,4,0,2,6,16,4,2,1,2,1,64,1,1,8,8,1,112,28,2,2,1,1,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,949248,True,170232
1,0,0,1,1,5,4,2,0,1,3,6,2,5,3,4,6,0,1,16,4,2,1,1,2,64,8,1,2,4,1,112,28,1,2,1,2,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,573440,True,172127
1,0,0,1,1,5,4,2,0,1,3,6,1,5,3,4,6,0,2,16,4,2,1,1,2,64,4,1,4,4,1,112,28,1,2,1,2,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,517120,True,173571
1,0,1,1,1,5,4,2,0,1,3,6,1,5,3,4,6,0,2,16,4,2,1,1,2,64,8,1,2,4,1,112,7,1,4,1,4,112,4,2,7,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1092608,True,175154
1,0,0,1,1,5,4,2,0,1,3,6,1,5,3,4,6,0,2,16,4,2,1,1,2,64,8,1,2,4,1,112,28,1,2,1,2,112,4,2,7,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,552960,True,176591
1,0,0,0,1,3,5,2,0,1,4,6,1,5,3,4,6,0,2,16,4,2,1,1,2,64,4,1,4,4,1,112,28,1,2,1,2,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,519168,True,178201
1,0,0,1,1,5,4,2,0,1,3,6,1,5,0,4,2,3,6,16,4,2,1,1,2,64,4,1,4,4,1,112,28,1,2,1,2,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,516096,True,179779
1,0,0,1,1,5,1,3,0,2,4,6,1,5,3,4,6,0,2,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,2,1,4,112,4,2,7,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,423936,True,181392
1,0,0,1,1,5,4,2,0,6,1,3,1,5,3,4,6,0,2,16,4,2,1,1,2,64,4,1,4,4,1,112,28,1,2,1,2,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,515072,True,183035
1,0,0,1,1,5,1,3,0,2,6,4,0,5,3,4,6,1,2,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,2,1,4,112,4,2,7,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,423936,True,184642
1,0,1,1,0,5,1,3,2,0,4,6,2,5,3,4,6,0,1,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,4,1,2,112,4,2,7,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,16926720,True,186115
1,0,0,1,1,5,1,3,0,2,4,6,6,4,2,3,5,0,1,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,2,1,4,112,4,2,14,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,507904,True,187534
1,0,0,1,1,5,1,3,0,2,4,6,1,5,3,4,6,0,2,16,4,4,1,1,1,64,4,1,4,4,1,112,1,1,8,1,14,112,4,2,7,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,884736,True,189409
1,0,0,1,1,5,1,4,0,2,3,6,1,5,3,4,6,0,2,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,2,1,4,112,4,2,7,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,569344,True,191343
1,0,0,1,1,5,1,3,0,2,4,6,1,5,3,4,6,0,2,16,1,8,1,1,2,64,4,1,4,4,1,112,14,1,2,1,4,112,4,2,7,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,996352,True,193193
1,0,0,1,1,5,0,3,1,2,4,6,1,0,4,5,6,2,3,16,1,8,1,1,2,64,4,1,2,8,1,112,8,1,7,1,2,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,925696,True,194931
1,1,0,1,1,5,1,3,0,2,4,6,1,5,3,4,6,0,2,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,2,1,4,112,1,4,7,4,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,663552,True,196719
1,0,0,1,1,5,0,3,1,2,6,4,6,4,2,3,5,0,1,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,2,1,4,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,418816,True,198196
1,0,0,1,1,5,1,3,0,2,4,6,1,5,3,4,6,0,2,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,2,1,4,112,7,2,4,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,510976,True,199727
1,0,0,1,1,5,1,3,0,2,4,6,1,5,3,4,6,0,2,16,4,1,1,1,4,64,4,1,4,4,1,112,14,1,2,4,1,112,4,2,7,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,546816,True,201313
1,0,0,1,1,5,1,3,0,2,6,4,3,5,2,4,6,0,1,16,4,4,1,1,1,64,2,1,4,8,1,112,28,1,1,1,4,112,4,2,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,640000,True,203202
1,0,0,1,1,5,0,3,1,6,4,2,6,4,2,3,5,0,1,16,4,4,1,1,1,64,4,1,4,1,4,112,14,1,2,1,4,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,845824,True,204564
1,0,0,1,1,5,0,3,1,2,6,4,6,4,2,3,5,0,1,16,4,4,1,1,1,64,4,1,4,4,1,112,14,4,2,1,1,112,4,2,2,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1027071,True,205988
1,0,0,0,1,5,0,1,2,3,6,4,6,4,2,3,5,0,1,16,4,4,1,1,1,64,4,1,1,16,1,112,14,1,2,1,4,112,4,1,7,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,1947648,True,207801
1,0,0,1,1,5,0,3,1,2,4,6,6,4,2,3,5,1,0,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,2,1,4,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,419840,True,209242
1,0,0,1,1,5,0,3,1,2,6,4,6,4,2,3,5,0,1,16,4,4,1,1,1,64,4,1,1,16,1,112,14,1,2,1,4,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,1018880,True,211550
1,0,0,1,1,5,0,3,1,2,6,4,6,2,3,4,5,0,1,16,2,4,1,1,2,64,4,1,4,4,1,112,14,1,2,2,2,112,1,4,7,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2096128,True,213213
1,0,0,1,1,5,6,2,0,1,4,3,6,4,2,0,5,1,3,16,4,2,1,1,2,64,4,1,4,4,1,112,14,1,2,1,4,112,4,2,7,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,509952,True,214777
1,0,0,1,0,5,0,1,2,3,6,4,6,4,2,3,5,0,1,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,2,1,4,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,11460608,True,216338
0,0,0,1,1,5,0,3,1,6,2,4,6,4,2,3,1,0,5,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,2,4,1,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,794624,True,218005
1,0,0,1,1,5,0,3,1,4,6,2,6,4,2,3,5,0,1,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,2,2,2,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,427008,True,219634
1,0,0,1,1,5,0,6,1,2,4,3,6,4,2,3,5,0,1,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,2,1,4,112,4,1,7,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,429056,True,221417
1,0,0,1,1,5,0,3,1,2,6,4,6,4,2,3,5,0,1,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,2,1,4,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1043455,True,223202
1,0,1,1,1,5,0,3,1,2,6,4,6,4,2,3,5,0,1,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,2,1,4,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,425984,True,224688
0,0,1,1,1,5,0,3,1,2,6,4,6,4,2,3,5,0,1,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,4,1,2,112,4,1,7,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,437248,True,226175
1,0,0,1,1,5,0,3,1,2,6,4,6,4,2,3,5,0,1,16,4,4,1,1,1,64,4,1,16,1,1,112,14,1,2,4,1,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,435200,True,227555
1,0,0,1,1,5,0,3,1,2,6,4,6,4,3,2,5,0,1,16,4,4,1,1,1,64,4,1,4,4,1,112,14,2,2,1,2,112,4,2,7,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,607232,True,229285
0,1,0,0,1,1,2,3,6,5,4,0,4,0,5,2,6,1,3,16,2,1,1,2,4,64,16,2,1,2,1,112,1,4,1,4,7,112,16,1,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,112544768,True,232260
1,1,0,1,0,5,2,3,1,0,6,4,6,1,3,0,5,4,2,16,16,1,1,1,1,64,4,4,1,1,4,112,1,1,28,1,4,112,7,2,1,8,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,74205184,True,234462
1,1,1,0,0,1,4,2,3,5,0,6,6,2,5,1,4,3,0,16,4,1,1,4,1,64,1,4,16,1,1,112,1,7,1,1,16,112,14,2,4,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,236040
0,0,0,1,1,3,6,0,1,5,2,4,5,1,2,4,0,3,6,16,2,1,1,8,1,64,16,1,1,4,1,112,2,1,7,4,2,112,1,28,1,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,90827776,True,238474
1,0,0,1,1,5,0,3,1,2,6,4,6,5,2,3,4,0,1,16,4,2,1,1,2,64,4,1,4,4,1,112,14,1,2,1,4,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,495616,True,240048
1,0,0,1,1,5,1,3,0,2,6,4,6,4,2,3,5,0,1,16,4,4,1,1,1,64,4,1,8,2,1,112,14,1,2,1,4,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,398336,True,241591
1,0,0,1,1,5,0,3,2,1,6,4,6,3,2,4,5,0,1,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,2,1,4,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,427008,True,243275
1,0,0,1,1,5,0,3,1,2,6,4,6,5,2,3,4,0,1,16,4,4,1,1,1,64,4,1,4,4,1,112,14,1,2,1,4,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,418816,True,244808
1,0,0,1,1,5,1,3,0,2,6,4,6,4,2,3,5,0,1,16,4,4,1,1,1,64,4,1,16,1,1,112,14,1,2,1,4,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,438272,True,246157
1,0,0,1,1,5,1,3,0,2,6,4,5,4,2,6,3,0,1,16,4,4,1,1,1,64,4,1,8,2,1,112,14,1,2,1,4,112,4,2,14,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,565248,True,247583
