IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,0,0,1,1,5,6,3,4,1,0,2,4,3,6,0,2,1,5,16,2,2,1,2,2,64,8,2,1,1,4,112,1,2,1,28,2,112,1,2,1,4,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,37923
0,0,1,0,0,1,3,2,6,5,4,0,2,5,4,3,6,1,0,16,2,2,2,1,2,64,8,4,2,1,1,112,4,1,7,1,4,112,2,14,1,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,135748608,True,40877
1,0,1,1,1,1,0,3,4,5,2,6,3,0,5,4,1,6,2,16,1,1,2,1,8,64,16,4,1,1,1,112,4,1,7,4,1,112,2,1,2,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,24254464,True,42831
1,0,1,1,1,1,0,3,4,6,2,5,4,0,5,3,1,6,2,16,1,1,2,1,8,64,16,4,1,1,1,112,4,1,14,2,1,112,2,1,2,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,21933056,True,45029
1,0,1,1,0,1,0,3,4,6,2,5,3,0,5,4,2,6,1,16,1,1,2,1,8,64,16,4,1,1,1,112,4,1,7,4,1,112,2,2,2,14,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,138160128,True,48260
1,0,1,1,1,2,0,3,4,5,1,6,3,0,5,2,1,6,4,16,1,1,1,1,16,64,16,4,1,1,1,112,4,1,4,7,1,112,1,2,2,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,267206672,True,53495
1,0,1,1,1,1,0,3,4,6,2,5,3,0,6,4,1,5,2,16,1,1,2,1,8,64,16,4,1,1,1,112,4,1,14,2,1,112,2,1,2,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,21832704,True,55699
1,0,1,1,1,1,0,2,4,6,3,5,3,0,5,4,2,6,1,16,1,1,2,1,8,64,4,8,1,1,2,112,4,1,14,2,1,112,2,1,2,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,39456768,True,58511
1,0,1,1,1,2,0,3,4,6,1,5,4,0,5,2,1,6,3,16,1,1,2,1,8,64,32,2,1,1,1,112,4,1,14,2,1,112,2,1,2,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,19291136,True,60972
1,0,1,1,1,1,2,3,4,6,0,5,4,0,5,1,2,6,3,16,1,1,2,1,8,64,16,4,1,1,1,112,4,1,14,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,11478016,True,63393
1,0,1,1,1,1,0,3,4,6,2,5,4,0,5,1,2,6,3,16,1,1,2,1,8,64,8,4,1,1,2,112,4,1,14,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,28761088,True,66587
1,0,1,1,1,1,0,3,4,6,2,5,5,1,4,0,2,6,3,16,1,1,2,1,8,64,16,4,1,1,1,112,7,1,8,2,1,112,1,2,2,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,15296512,True,69315
1,0,1,1,1,1,2,3,4,6,0,5,4,0,5,1,2,6,3,16,1,1,1,1,16,64,8,4,1,1,2,112,4,1,14,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,36745216,True,71464
1,0,1,1,1,1,2,3,4,6,0,5,4,0,6,1,2,5,3,16,1,1,2,1,8,64,4,8,1,1,2,112,4,1,14,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,56517632,True,73734
1,0,1,1,1,1,0,3,4,6,2,5,4,0,6,1,2,5,3,16,1,1,2,1,8,64,16,4,1,1,1,112,4,1,14,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,14765056,True,76332
1,0,1,1,1,0,1,3,4,6,2,5,3,0,5,1,4,6,2,16,1,1,2,1,8,64,8,4,1,1,2,112,4,1,14,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,28752896,True,78521
0,0,1,1,1,1,2,3,4,6,0,5,4,0,5,1,2,6,3,16,1,1,2,1,8,64,16,4,1,1,1,112,7,1,8,2,1,112,1,2,1,14,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,37945344,True,81364
1,0,1,1,1,1,2,3,4,6,0,5,4,0,5,1,2,6,3,16,1,1,2,1,8,64,8,4,1,1,2,112,4,1,14,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,28772352,True,83905
1,0,1,1,1,1,2,3,4,6,0,5,4,0,5,1,2,6,3,16,2,1,2,1,4,64,16,4,1,1,1,112,4,1,14,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2811904,True,86538
1,0,1,1,1,1,0,3,4,6,2,5,4,0,5,2,1,6,3,16,1,1,2,1,8,64,8,4,1,1,2,112,7,1,8,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,21795840,True,89358
1,0,1,1,1,1,2,3,4,6,0,5,4,0,5,1,2,6,3,16,1,1,2,1,8,64,8,4,1,1,2,112,4,1,28,1,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,18075648,True,91562
1,0,1,1,1,1,2,3,5,6,0,4,4,0,5,1,2,6,3,16,1,1,2,1,8,64,16,4,1,1,1,112,4,1,14,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,11440128,True,93960
1,0,1,0,1,1,2,0,4,6,3,5,3,0,6,1,2,5,4,16,2,1,2,1,4,64,16,2,1,1,2,112,4,1,14,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,12329984,True,96769
1,0,1,1,1,1,2,3,4,6,0,5,3,0,5,1,2,6,4,16,2,1,2,1,4,64,16,4,1,1,1,112,4,1,14,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2810880,True,98975
1,0,1,1,1,1,2,3,4,6,0,5,4,0,6,1,2,5,3,16,2,1,2,1,4,64,4,8,1,1,2,112,4,1,14,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,19582976,True,101281
1,0,1,1,1,1,0,3,4,6,2,5,4,0,5,1,2,6,3,16,2,1,2,1,4,64,32,2,1,1,1,112,8,1,7,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2794496,True,103305
0,0,1,1,1,1,0,3,4,6,2,5,4,0,5,1,2,6,3,16,2,1,2,1,4,64,32,2,1,1,1,112,8,1,7,2,1,112,1,1,2,14,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,12519424,True,106175
1,0,1,1,1,2,0,3,4,6,1,5,4,0,5,1,2,6,3,16,2,1,2,1,4,64,16,4,1,1,1,112,14,1,4,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2880512,True,108216
1,0,1,1,1,1,2,0,4,6,3,5,3,0,5,1,4,6,2,16,2,1,2,1,4,64,32,2,1,1,1,112,7,1,8,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2836480,True,110427
1,0,1,1,1,1,0,3,4,6,2,5,4,0,5,1,3,6,2,16,2,1,2,1,4,64,32,2,1,1,1,112,8,1,7,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2788352,True,112484
1,0,1,1,1,1,0,3,5,6,2,4,4,0,5,1,3,6,2,16,1,1,2,1,8,64,32,2,1,1,1,112,8,1,7,2,1,112,1,1,4,7,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,12094464,True,115205
1,0,1,1,1,1,0,3,4,6,2,5,4,0,6,1,3,5,2,16,1,1,2,1,8,64,8,4,1,1,2,112,8,1,7,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,15244288,True,117594
0,0,1,0,1,1,0,2,4,6,3,5,4,0,5,1,3,6,2,16,2,1,2,1,4,64,32,2,1,1,1,112,8,1,7,2,1,112,1,1,2,14,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,15344640,True,120354
1,0,1,1,1,1,0,2,4,6,3,5,4,0,5,1,3,6,2,16,2,1,2,1,4,64,32,2,1,1,1,112,7,1,4,4,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,8935424,True,122423
1,0,1,1,1,1,0,2,4,6,3,5,4,0,5,1,3,6,2,16,2,1,2,1,4,64,32,2,1,1,1,112,4,1,7,4,1,112,1,2,2,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,16236544,True,124680
1,0,1,1,1,1,0,3,4,6,2,5,4,0,5,1,3,6,2,16,2,1,2,1,4,64,8,4,1,1,2,112,8,1,7,2,1,112,1,1,7,8,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,3008512,True,126804
1,0,1,1,1,1,0,3,4,6,2,5,3,0,5,1,4,6,2,16,2,1,2,1,4,64,4,8,1,1,2,112,8,1,7,2,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,12040192,True,129270
1,0,1,1,1,1,0,3,4,6,2,5,4,0,6,1,2,5,3,16,2,1,2,1,4,64,16,2,1,1,2,112,14,1,2,4,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,27240448,True,131727
1,0,1,1,1,1,0,3,4,6,2,5,3,0,5,1,4,6,2,16,2,1,1,1,8,64,8,4,1,1,2,112,8,1,7,2,1,112,1,1,2,14,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,90160128,True,134699
1,0,1,1,1,1,0,3,4,6,2,5,3,0,5,1,4,6,2,16,2,1,2,1,4,64,32,2,1,1,1,112,8,1,2,7,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,18570240,True,137451
1,0,1,1,1,2,0,1,4,6,3,5,4,0,5,1,3,6,2,16,2,1,2,1,4,64,32,2,1,1,1,112,14,1,2,4,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,15014912,True,139770
1,0,1,1,1,1,0,3,4,6,2,5,4,0,5,1,2,6,3,16,2,1,1,1,8,64,32,2,1,1,1,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1346560,True,141532
1,0,1,1,1,1,0,3,4,6,2,5,4,0,5,1,2,6,3,16,2,1,1,1,8,64,32,2,1,1,1,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1347584,True,143260
1,0,1,1,1,1,0,2,4,6,3,5,4,0,5,1,2,6,3,16,2,1,1,1,8,64,32,2,1,1,1,112,16,1,7,1,1,112,1,1,7,8,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2242560,True,145120
1,0,1,1,1,0,1,3,4,6,2,5,4,0,5,1,2,6,3,16,2,1,1,1,8,64,32,2,1,1,1,112,16,1,7,1,1,112,1,2,7,4,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1338368,True,146959
1,0,1,1,1,1,0,3,4,6,2,5,4,0,5,1,2,6,3,16,2,1,2,1,4,64,8,4,1,1,2,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1209344,True,148512
1,0,1,1,1,1,0,3,4,6,2,5,4,0,5,1,2,6,3,16,2,1,1,1,8,64,8,4,1,1,2,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2138112,True,150480
1,0,1,1,1,1,0,3,5,6,2,4,4,0,6,1,2,5,3,16,2,1,2,1,4,64,4,4,1,1,4,112,14,1,2,4,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,13114368,True,152807
1,0,1,1,1,1,0,2,5,6,3,4,4,0,5,1,2,6,3,16,2,1,2,1,4,64,8,4,1,1,2,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1208320,True,154609
0,0,1,1,1,1,0,3,4,5,2,6,3,0,6,1,4,5,2,16,2,1,1,1,8,64,8,4,1,1,2,112,28,1,2,2,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,36914176,True,156725
1,0,1,1,1,0,1,2,5,6,3,4,4,0,3,1,2,6,5,16,2,1,1,1,8,64,8,4,1,1,2,112,16,1,7,1,1,112,1,1,28,4,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1235968,True,158344
1,0,1,1,1,1,0,2,5,6,3,4,4,0,5,1,2,6,3,16,2,1,2,1,4,64,8,4,1,1,2,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1211392,True,159976
1,0,1,1,1,1,2,0,5,6,3,4,4,0,5,1,2,6,3,16,2,1,2,1,4,64,8,4,1,1,2,112,16,1,7,1,1,112,1,1,14,4,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1382400,True,161883
1,0,1,1,1,1,0,2,5,6,3,4,4,0,5,1,2,6,3,16,2,1,2,1,4,64,8,4,1,1,2,112,16,1,7,1,1,112,1,1,8,14,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1258496,True,163887
1,0,1,1,1,2,0,1,5,6,3,4,4,0,6,1,2,5,3,16,2,1,2,1,4,64,8,4,1,1,2,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1204224,True,166123
1,0,1,1,1,1,0,2,5,6,3,4,4,0,5,1,2,6,3,16,2,1,2,1,4,64,8,4,1,1,2,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1210368,True,168679
1,0,1,1,1,1,0,2,5,6,3,4,4,0,3,1,2,6,5,16,2,1,2,1,4,64,8,4,1,1,2,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1216512,True,170919
1,0,1,1,1,1,0,2,5,6,3,4,4,0,5,1,2,6,3,16,2,1,1,1,8,64,8,4,1,1,2,112,16,1,7,1,1,112,1,1,8,14,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2665472,True,173354
1,0,1,1,1,2,0,1,5,6,3,4,3,0,6,1,2,5,4,16,1,1,2,1,8,64,8,2,1,1,4,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,15932416,True,175398
1,0,1,1,1,2,0,3,5,4,1,6,4,0,6,1,2,5,3,16,2,1,2,1,4,64,8,4,1,1,2,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1206272,True,176954
1,0,1,1,1,1,0,2,5,6,3,4,3,0,6,1,2,5,4,16,2,1,2,1,4,64,8,4,1,1,2,112,14,1,4,2,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2055167,True,179119
1,0,1,1,1,2,0,1,5,6,3,4,4,1,6,0,2,5,3,16,2,1,1,1,8,64,8,4,1,1,2,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2149376,True,181704
1,0,1,1,1,2,0,1,5,6,3,4,3,0,6,1,2,5,4,16,2,1,2,1,4,64,4,4,1,1,4,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1989632,True,183901
1,0,1,1,1,2,0,1,6,5,3,4,4,0,6,1,2,5,3,16,2,1,2,1,4,64,8,4,1,1,2,112,8,1,7,2,1,112,1,1,7,4,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2706432,True,186095
1,0,1,1,1,2,0,3,5,6,1,4,4,0,6,1,2,5,3,16,2,1,2,1,4,64,16,2,1,1,2,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1020928,True,187648
1,0,1,1,1,1,0,2,5,6,3,4,4,0,6,1,2,5,3,16,2,1,1,1,8,64,8,4,1,1,2,112,28,1,2,2,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,30873600,True,190384
0,0,1,1,1,2,0,1,5,6,3,4,3,0,6,1,2,5,4,16,2,1,2,1,4,64,16,2,1,1,2,112,14,1,4,2,1,112,1,1,7,4,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2120704,True,193165
1,0,1,1,1,2,0,3,5,6,1,4,4,0,6,1,2,5,3,16,2,1,2,1,4,64,16,2,1,1,2,112,16,1,1,7,1,112,1,1,8,14,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,26888192,True,195351
1,0,1,1,1,2,0,3,5,6,1,4,4,0,6,1,2,5,3,16,2,1,2,1,4,64,16,2,1,1,2,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1025024,True,197271
1,0,1,1,1,2,0,3,5,6,1,4,4,0,6,1,2,5,3,16,2,1,2,1,4,64,16,2,1,1,2,112,16,1,7,1,1,112,1,1,14,4,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1192960,True,198950
0,1,0,1,1,4,2,0,5,3,1,6,5,6,2,1,4,3,0,16,1,2,4,2,1,64,8,1,4,2,1,112,4,28,1,1,1,112,7,2,8,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,3466240,True,200851
0,1,0,1,0,1,6,3,5,4,2,0,1,5,6,2,0,3,4,16,1,1,1,4,4,64,1,8,4,1,2,112,1,4,1,4,7,112,7,2,2,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,870504448,True,209966
1,0,0,1,1,1,5,4,0,2,6,3,6,3,1,5,0,4,2,16,1,2,8,1,1,64,1,2,16,2,1,112,2,1,7,1,8,112,2,2,1,2,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,212777
1,0,0,1,0,4,5,6,3,1,0,2,2,0,5,1,4,3,6,16,1,2,1,2,4,64,8,4,1,1,2,112,14,4,1,2,1,112,2,1,4,7,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,152241152,True,216198
1,0,1,1,1,1,0,3,5,6,2,4,4,1,6,0,2,5,3,16,1,1,2,1,8,64,8,4,1,1,2,112,16,1,7,1,1,112,1,1,7,4,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2684928,True,218132
1,0,1,1,1,2,0,3,5,6,1,4,5,0,6,1,2,4,3,16,2,1,2,1,4,64,16,2,1,1,2,112,112,1,1,1,1,112,1,1,8,2,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,3316736,True,219795
1,0,1,1,1,2,0,3,5,6,1,4,4,0,6,1,2,5,3,16,2,1,2,1,4,64,16,2,1,1,2,112,14,1,4,2,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2029568,True,222123
1,0,1,1,1,2,0,3,5,6,1,4,4,1,6,0,2,5,3,16,2,1,2,1,4,64,16,2,1,1,2,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1026047,True,223656
1,0,1,1,1,4,0,2,5,6,1,3,3,0,6,1,2,5,4,16,2,1,2,1,4,64,16,2,1,1,2,112,28,1,2,2,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2408448,True,226021
1,0,1,1,1,1,0,3,5,6,2,4,4,0,6,1,2,5,3,16,2,1,2,1,4,64,16,4,1,1,1,112,16,1,7,1,1,112,1,1,8,2,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1118208,True,227871
0,0,1,1,1,1,0,3,5,6,2,4,4,0,6,1,2,5,3,16,2,1,1,1,8,64,16,2,1,1,2,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1414144,True,229755
1,0,1,1,1,2,0,1,5,4,3,6,4,0,6,1,2,5,3,16,2,1,2,1,4,64,16,2,1,1,2,112,16,1,7,1,1,112,1,1,4,7,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2721792,True,231665
0,0,0,1,1,0,3,5,1,6,4,2,6,1,2,5,3,0,4,16,1,2,4,2,1,64,8,1,1,8,1,112,7,1,2,1,8,112,1,8,1,2,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,366578688,True,237015
1,0,1,1,1,1,0,3,6,2,5,4,4,0,6,1,3,5,2,16,2,1,2,1,4,64,16,2,1,2,1,112,16,1,7,1,1,112,1,1,1,14,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,23516160,True,240285
1,0,1,1,1,2,0,3,5,6,1,4,1,0,6,2,3,5,4,16,2,1,2,1,4,64,16,2,1,1,2,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1017856,True,242647
1,0,1,1,1,2,0,3,5,6,1,4,5,0,6,1,2,4,3,16,2,1,2,1,4,64,16,2,1,1,2,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1024000,True,244599
1,0,1,1,1,0,1,3,5,6,4,2,1,6,5,0,2,3,4,16,2,2,2,1,2,64,16,2,1,1,2,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,983040,True,246592
1,0,1,1,1,2,0,3,5,6,4,1,1,0,6,2,3,5,4,16,2,1,2,1,4,64,1,32,1,2,1,112,16,1,7,1,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,3493888,True,248377
