IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,0,0,0,1,4,2,6,3,5,0,1,4,2,6,5,3,0,16,1,1,1,16,1,64,8,1,4,2,1,112,7,1,4,4,1,112,7,2,1,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,48513024,True,34288
0,1,1,0,1,6,5,3,2,0,4,1,5,4,6,1,0,3,2,16,1,4,1,1,4,64,32,1,2,1,1,112,1,2,7,8,1,112,28,1,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,4823040,True,36797
0,1,1,1,1,4,5,6,1,2,3,0,5,0,6,1,4,2,3,16,1,1,1,16,1,64,4,1,1,1,16,112,1,2,2,14,2,112,4,7,2,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,1328275456,True,49352
0,0,0,1,1,0,6,2,4,5,1,3,4,2,6,1,0,5,3,16,1,2,1,8,1,64,1,1,2,8,4,112,2,1,1,1,56,112,1,1,16,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,51719
0,0,0,1,1,3,5,6,0,4,1,2,5,4,1,0,3,2,6,16,4,1,2,1,2,64,2,2,1,1,16,112,1,14,1,4,2,112,1,1,1,112,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1827230720,True,68584
0,0,0,0,0,2,1,3,5,6,0,4,2,5,1,6,3,0,4,16,2,1,1,2,4,64,1,2,16,2,1,112,8,1,2,7,1,112,8,1,7,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,94331904,True,71353
0,1,1,0,1,6,5,3,2,0,4,1,5,4,6,1,0,3,2,16,1,2,1,1,8,64,32,1,2,1,1,112,1,2,7,8,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,2296832,True,73538
0,1,1,0,1,6,5,3,2,0,4,1,5,4,6,1,0,3,2,16,1,4,1,1,4,64,32,1,2,1,1,112,1,4,7,4,1,112,28,1,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1325056,True,75524
0,1,1,0,1,6,5,3,2,0,4,1,5,3,6,1,0,4,2,16,1,2,1,1,8,64,32,1,2,1,1,112,1,2,7,8,1,112,28,1,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,2362368,True,77629
0,1,1,0,1,6,5,3,2,0,4,1,4,5,6,1,0,3,2,16,2,2,1,1,4,64,16,2,2,1,1,112,1,2,7,8,1,112,28,1,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,4806656,True,79353
0,1,1,0,1,6,5,3,2,0,4,1,5,6,4,1,0,3,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,2,7,8,1,112,28,1,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1985536,True,81169
0,1,1,0,1,6,5,4,1,0,3,2,5,4,6,1,0,3,2,16,1,4,1,1,4,64,8,2,2,2,1,112,1,1,8,7,2,112,28,1,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,12508160,True,83283
0,1,1,0,1,6,5,3,2,0,4,1,5,4,6,1,0,3,2,16,1,4,1,1,4,64,16,2,2,1,1,112,1,4,7,4,1,112,28,1,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1259520,True,84833
0,1,1,0,1,6,5,3,2,0,4,1,4,5,6,2,0,3,1,16,1,4,1,1,4,64,4,2,4,2,1,112,1,4,7,4,1,112,28,1,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,3134464,True,86660
0,1,1,0,1,6,5,3,2,0,4,1,5,4,6,1,0,3,2,16,1,2,1,1,8,64,8,2,2,2,1,112,1,4,7,4,1,112,28,1,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,4872192,True,88550
0,1,1,0,0,6,5,4,2,0,3,1,5,4,3,2,0,6,1,16,1,4,1,1,4,64,16,2,2,1,1,112,1,2,7,4,2,112,28,1,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,25027584,True,90542
0,1,1,0,1,6,5,3,2,0,4,1,5,4,3,1,0,6,2,16,1,4,1,1,4,64,16,2,2,1,1,112,1,4,7,4,1,112,28,1,2,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,1436672,True,92162
0,1,1,0,1,6,5,3,2,0,4,1,5,4,6,1,0,3,2,16,1,4,1,1,4,64,16,2,2,1,1,112,1,4,7,4,1,112,28,1,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1602560,True,93898
0,1,1,0,1,6,5,3,2,0,4,1,5,4,6,1,0,3,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,7,4,1,112,28,1,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1075200,True,95573
0,1,1,0,1,6,5,3,2,0,4,1,5,4,6,1,0,3,2,16,1,4,1,1,4,64,8,2,2,2,1,112,1,4,7,4,1,112,28,1,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1888256,True,97208
0,1,1,0,1,6,5,3,2,0,4,1,5,4,6,1,0,3,2,16,1,4,1,1,4,64,16,2,2,1,1,112,1,4,7,4,1,112,28,1,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1261568,True,98635
0,1,0,0,1,6,5,3,2,0,4,1,5,6,4,1,0,3,2,16,1,4,1,1,4,64,16,2,2,1,1,112,1,4,7,4,1,112,28,1,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1483776,True,100533
0,1,1,0,1,6,5,3,2,0,4,1,5,4,6,1,0,3,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,4,7,1,112,8,1,2,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,3122176,True,102316
0,1,1,0,1,6,5,3,2,0,4,1,5,4,6,1,0,3,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,2,7,8,1,112,28,1,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1507328,True,104213
0,1,1,0,1,6,5,3,2,0,4,1,5,4,6,1,0,3,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,2,14,1,112,28,1,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,2777088,True,105951
0,1,1,0,1,6,5,3,2,0,4,1,6,4,5,1,0,3,2,16,1,4,1,2,2,64,32,1,1,2,1,112,1,4,2,14,1,112,28,1,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,31350784,True,108404
0,1,1,1,1,1,4,2,6,5,3,0,4,2,0,1,3,5,6,16,2,1,4,2,1,64,1,1,4,4,4,112,1,2,1,14,4,112,1,14,1,4,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,615806976,True,115530
0,1,0,1,0,5,0,1,4,6,2,3,6,5,0,2,4,1,3,16,2,4,2,1,1,64,16,2,1,2,1,112,4,2,2,1,7,112,2,1,1,7,8,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,29065216,True,118179
0,1,0,0,1,5,3,1,6,0,4,2,3,5,4,2,6,1,0,16,1,4,2,2,1,64,16,1,1,4,1,112,2,2,7,2,2,112,1,1,8,14,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,7838720,True,120267
0,1,0,1,0,5,1,3,4,2,0,6,5,3,6,2,4,1,0,16,1,2,2,1,4,64,4,1,2,2,4,112,1,7,1,8,2,112,4,1,1,1,28,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,1421825024,True,134214
0,1,1,0,1,6,5,4,2,0,3,1,5,4,6,1,0,3,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,7,4,1,112,28,1,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1073152,True,135731
0,1,1,0,1,6,5,3,2,0,4,1,4,5,6,1,0,3,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,7,4,1,112,28,1,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1071104,True,137239
0,1,0,0,1,6,5,3,2,0,4,1,5,4,6,1,0,3,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,7,4,1,112,28,1,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1110016,True,138789
0,1,1,0,1,6,5,3,2,0,4,1,5,4,6,1,0,3,2,16,1,4,1,2,2,64,8,2,4,1,1,112,1,4,7,4,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1871872,True,140668
0,1,1,0,1,5,6,3,2,0,4,1,4,5,6,1,0,3,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,7,4,2,2,112,28,1,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1399808,True,142195
0,1,1,0,1,6,5,3,4,0,2,1,4,5,6,1,0,3,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,4,7,1,112,28,1,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1528832,True,143830
0,1,1,0,1,6,5,3,2,0,4,1,4,5,6,1,0,3,2,16,1,4,1,2,2,64,8,2,4,1,1,112,1,4,4,7,1,112,28,1,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1921024,True,145655
0,1,1,0,1,6,5,3,2,0,4,1,2,5,6,1,0,4,3,16,1,4,1,2,2,64,16,2,2,1,1,112,1,4,4,7,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,6069248,True,147517
0,1,1,0,1,6,5,3,2,0,4,1,4,5,6,1,0,3,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,7,4,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,852992,True,149081
0,1,1,0,1,6,5,3,2,0,4,1,4,5,6,1,0,3,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,7,4,4,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,2138112,True,151070
0,1,1,0,1,6,5,2,3,0,4,1,4,5,6,1,0,3,2,16,1,4,1,2,2,64,32,1,1,2,1,112,1,4,7,4,1,112,28,1,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1412096,True,152800
0,1,1,0,1,5,6,3,2,0,4,1,4,5,6,1,0,3,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,7,4,4,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,2137088,True,154896
0,1,1,0,1,6,5,3,2,0,4,1,4,5,6,1,0,3,2,16,1,4,1,2,2,64,4,2,8,1,1,112,1,4,7,4,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1629184,True,157039
0,1,1,0,1,6,5,3,2,0,4,1,3,5,6,1,0,4,2,16,1,4,1,2,2,64,8,2,4,1,1,112,1,4,7,4,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1219584,True,158799
0,1,1,0,1,6,5,3,2,0,4,1,4,5,6,1,0,3,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,7,4,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,852992,True,160407
0,1,1,0,1,6,5,3,2,0,4,1,4,6,3,1,0,5,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,7,4,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,847872,True,162078
0,1,1,0,1,6,4,5,2,0,3,1,4,6,3,1,0,5,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,7,4,1,112,4,1,2,1,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,4827136,True,163856
0,1,1,0,1,6,5,3,2,0,4,1,4,6,3,1,0,5,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,7,4,4,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1482752,True,165537
0,1,1,0,1,6,4,3,2,0,5,1,4,6,3,1,0,5,2,16,1,2,1,2,4,64,32,1,2,1,1,112,1,4,7,4,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,819200,True,167435
0,1,1,0,1,6,5,3,2,0,4,1,4,6,3,1,0,5,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,14,2,1,112,8,1,2,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,738304,True,169096
0,1,1,0,1,6,4,3,2,0,5,1,4,6,3,1,0,5,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,14,2,1,112,8,1,2,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,735232,True,170493
0,1,1,0,1,6,5,3,2,0,4,1,4,6,3,1,0,5,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,14,2,1,112,8,1,2,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,735232,True,172002
0,1,1,0,1,5,6,3,2,0,4,1,4,6,3,1,0,5,2,16,1,2,1,2,4,64,32,1,2,1,1,112,1,4,14,2,1,112,8,1,2,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,749568,True,173648
0,1,1,0,1,6,5,3,2,0,4,1,4,6,3,1,0,5,2,16,1,2,1,2,4,64,16,1,4,1,1,112,1,4,14,2,1,112,8,1,2,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,841728,True,175298
0,1,1,0,1,6,4,2,1,0,5,3,4,6,3,1,0,5,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,7,8,2,1,112,56,1,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1147904,True,176744
0,1,1,0,1,6,4,3,5,0,2,1,4,6,3,1,0,5,2,16,1,4,1,2,2,64,4,2,8,1,1,112,1,4,14,2,1,112,8,1,2,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1650688,True,178206
0,1,0,0,1,5,4,3,2,0,6,1,4,6,3,1,0,5,2,16,1,4,1,2,2,64,16,2,2,1,1,112,1,4,14,2,1,112,8,1,2,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1328128,True,179784
0,1,1,0,1,6,5,3,4,0,2,1,5,6,3,1,0,4,2,16,1,2,1,2,4,64,32,1,2,1,1,112,1,4,14,2,1,112,7,1,2,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,797696,True,181498
0,1,1,0,1,6,4,3,2,0,5,1,4,6,3,1,0,5,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,7,8,2,1,112,8,1,2,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,1059840,True,183105
0,1,1,0,1,6,5,3,2,0,4,1,4,6,3,1,0,5,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,14,2,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,563200,True,184564
0,1,1,0,1,5,4,3,2,0,6,1,4,6,3,1,0,5,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,7,4,1,112,7,1,2,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,951296,True,186276
0,1,1,0,1,6,4,3,2,0,5,1,4,6,2,1,0,5,3,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,14,2,1,112,8,1,2,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,735232,True,187818
0,1,1,0,1,6,5,3,2,0,4,1,4,6,3,1,0,5,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,14,2,1,112,8,1,1,1,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,936960,True,189703
0,1,1,0,1,6,5,3,2,0,4,1,4,6,3,1,0,5,2,16,1,4,1,1,4,64,32,1,2,1,1,112,1,4,14,2,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,559104,True,191332
0,1,1,0,1,6,5,3,2,0,4,1,4,6,3,1,0,5,2,16,1,4,1,1,4,64,16,2,2,1,1,112,1,4,14,2,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,780288,True,193113
0,1,1,0,1,6,5,3,2,0,4,1,5,4,3,1,0,6,2,16,1,4,1,2,2,64,32,1,2,1,1,112,1,4,14,2,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,563200,True,194766
0,1,1,0,1,6,5,3,2,0,4,1,2,6,4,1,0,5,3,16,1,4,1,1,4,64,8,2,4,1,1,112,1,4,14,2,1,112,7,1,2,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,945152,True,196508
0,1,1,0,1,6,5,3,2,0,4,1,4,6,3,1,0,5,2,16,1,4,1,1,4,64,32,1,2,1,1,112,1,4,14,2,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,558080,True,198342
0,1,1,0,1,6,5,3,2,0,4,1,4,6,3,1,0,5,2,16,1,4,1,1,4,64,8,2,4,1,1,112,1,4,14,2,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1042431,True,200200
0,1,1,0,1,6,5,3,2,0,4,1,4,6,3,1,0,5,2,16,1,4,1,1,4,64,32,1,2,1,1,112,1,4,14,2,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,1422336,True,202152
0,1,1,0,1,6,5,3,2,0,4,1,4,6,3,1,0,5,2,16,1,4,1,1,4,64,32,1,2,1,1,112,1,4,7,4,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,851968,True,203902
0,1,1,0,1,5,6,3,2,0,4,1,4,6,3,1,0,5,2,16,1,4,1,1,4,64,32,1,2,1,1,112,1,4,14,2,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,561152,True,205452
0,1,1,0,1,6,5,3,2,0,4,1,4,6,3,1,0,5,2,16,1,2,1,2,4,64,32,1,2,1,1,112,1,4,14,2,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,613376,True,207129
0,1,1,0,1,6,5,3,2,0,4,1,4,6,3,1,0,5,2,16,1,4,1,1,4,64,32,1,2,1,1,112,1,4,28,1,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,524288,True,208590
0,1,1,0,1,6,5,3,2,0,4,1,4,6,2,1,0,5,3,16,1,4,1,1,4,64,32,1,2,1,1,112,1,4,28,1,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,521215,True,210091
0,1,1,0,1,6,5,3,2,0,4,1,4,6,3,1,0,5,2,16,1,4,1,1,4,64,32,1,2,1,1,112,1,4,28,1,1,112,28,1,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,671744,True,211622
0,1,1,0,1,5,6,3,2,0,4,1,4,6,3,1,0,5,2,16,1,4,1,1,4,64,16,2,2,1,1,112,1,4,28,1,1,112,14,1,1,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,865280,True,213210
0,1,1,0,1,6,5,3,2,0,4,1,4,6,3,1,0,5,2,16,1,4,1,1,4,64,32,1,2,1,1,112,1,4,28,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1581056,True,214880
0,1,1,0,1,6,5,3,2,0,4,1,4,6,2,1,0,5,3,16,1,4,1,1,4,64,32,1,2,1,1,112,1,4,28,1,1,112,14,1,1,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,653312,True,216454
0,1,1,0,1,6,5,3,2,0,4,1,4,6,2,1,0,5,3,16,1,4,1,1,4,64,32,1,2,1,1,112,1,4,7,4,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,2002944,True,218788
0,1,1,0,1,6,5,3,2,0,4,1,4,6,2,1,0,5,3,16,1,4,1,1,4,64,32,1,2,1,1,112,1,4,28,1,1,112,14,1,1,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,650240,True,220586
0,1,1,0,1,6,5,3,2,0,4,1,4,6,2,1,0,5,3,16,1,4,1,1,4,64,32,1,2,1,1,112,1,7,16,1,1,112,14,1,1,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,851968,True,222320
0,1,1,0,1,6,5,3,2,0,4,1,4,6,2,1,0,5,3,16,1,4,1,1,4,64,32,1,2,1,1,112,1,4,28,1,1,112,56,1,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,943104,True,224514
0,1,1,0,1,6,5,3,2,0,4,1,4,6,2,1,0,5,3,16,1,4,1,1,4,64,32,1,2,1,1,112,1,2,28,2,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,512000,True,226405
0,1,1,0,1,6,4,3,2,0,5,1,4,6,2,1,0,5,3,16,1,2,1,2,4,64,32,1,2,1,1,112,1,4,28,1,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,478208,True,228173
0,1,1,0,1,6,5,3,2,0,4,1,3,6,2,1,0,5,4,16,1,2,1,1,8,64,32,1,2,1,1,112,1,4,28,1,1,112,56,1,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1038336,True,230135
0,1,1,0,1,6,4,3,2,0,5,1,3,6,2,1,0,5,4,16,1,2,1,2,4,64,32,1,2,1,1,112,1,7,8,2,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,746496,True,232175
0,1,1,0,1,6,4,3,1,0,5,2,4,6,2,1,0,5,3,16,1,2,1,2,4,64,32,1,2,1,1,112,1,4,28,1,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,476160,True,233922
