IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,0,1,1,0,1,0,5,4,6,3,2,4,6,1,3,0,2,5,16,2,1,4,2,1,64,2,1,2,8,2,112,28,1,1,1,4,112,2,4,14,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,10047488,True,127946
1,1,1,0,1,6,3,4,0,1,2,5,6,4,0,5,3,2,1,16,2,1,4,2,1,64,1,8,1,4,2,112,2,28,1,1,2,112,8,1,7,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,22942720,True,130471
1,0,0,1,0,3,5,6,0,4,1,2,6,4,0,1,3,2,5,16,1,1,1,8,2,64,2,4,4,2,1,112,4,1,14,2,1,112,1,1,1,16,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,132410
1,1,1,0,1,4,2,3,6,5,0,1,3,0,4,5,6,1,2,16,1,2,2,2,2,64,4,8,1,2,1,112,1,1,16,7,1,112,8,7,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,133819
0,1,1,0,0,6,4,5,0,3,1,2,0,6,5,2,3,1,4,16,1,4,2,2,1,64,1,16,1,1,4,112,1,7,4,1,4,112,1,1,28,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,768849920,True,142102
1,1,1,0,1,3,1,0,4,5,2,6,6,5,4,0,1,2,3,16,2,4,1,2,1,64,2,2,16,1,1,112,1,1,7,2,8,112,2,7,2,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,143987
0,0,1,0,1,2,0,1,3,5,4,6,5,0,3,4,1,2,6,16,1,1,1,2,8,64,2,8,2,1,2,112,1,4,4,1,7,112,7,2,4,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,46192640,True,146451
0,0,1,0,0,4,5,6,1,3,0,2,5,6,4,0,1,3,2,16,1,2,2,2,2,64,4,1,1,4,4,112,1,4,4,1,7,112,1,14,1,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1460014080,True,160042
0,0,1,0,0,4,1,5,2,6,0,3,6,5,3,2,4,0,1,16,1,4,2,2,1,64,16,1,1,1,4,112,1,4,2,14,1,112,2,2,1,14,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,275742720,True,164031
0,0,1,0,1,1,0,2,5,6,4,3,5,0,2,6,1,4,3,16,2,2,1,1,4,64,2,8,1,2,2,112,2,1,28,1,2,112,4,1,7,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,2278400,True,165600
0,0,1,1,0,2,6,4,0,5,3,1,2,4,5,6,1,0,3,16,8,1,1,1,2,64,4,2,2,4,1,112,1,1,4,4,7,112,7,2,4,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,47240192,True,167903
0,1,1,0,1,4,3,6,2,0,5,1,6,1,2,0,3,5,4,16,2,2,1,1,4,64,2,4,1,8,1,112,1,1,8,7,2,112,1,4,14,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,105350144,True,170935
1,1,1,1,0,1,2,4,3,5,6,0,3,6,1,4,2,5,0,16,2,2,1,2,2,64,2,1,8,1,4,112,4,7,2,2,1,112,1,1,14,4,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,133564424,True,174404
1,1,1,0,0,3,0,5,1,2,4,6,4,1,0,2,5,6,3,16,2,4,1,2,1,64,4,1,4,2,2,112,1,2,1,4,14,112,1,4,2,1,14,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,175900
1,1,1,0,1,1,5,3,6,4,0,2,0,5,1,4,6,3,2,16,4,1,1,2,2,64,1,4,16,1,1,112,14,2,2,2,1,112,2,28,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,9109504,True,177898
0,1,1,1,1,3,1,0,5,2,6,4,4,2,3,6,5,1,0,16,2,1,1,4,2,64,1,2,2,4,4,112,1,8,1,14,1,112,4,1,14,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,197813248,True,183337
1,0,1,0,1,2,4,0,6,3,5,1,4,5,0,2,6,1,3,16,1,1,4,2,2,64,1,4,4,1,4,112,2,2,4,1,7,112,1,28,1,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,185499
1,0,0,1,0,6,2,5,0,3,4,1,0,5,1,4,3,2,6,16,2,1,4,1,2,64,1,2,4,2,4,112,1,2,1,28,2,112,1,14,4,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,187169
1,1,0,0,0,6,3,0,2,4,5,1,5,1,2,4,3,6,0,16,1,1,4,1,4,64,4,1,2,2,4,112,28,2,1,1,2,112,4,28,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,188984
0,0,1,1,1,6,0,1,2,5,3,4,1,0,4,3,5,6,2,16,1,2,1,1,8,64,1,16,2,1,2,112,1,1,4,4,7,112,28,4,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,150515712,True,192678
1,1,1,1,0,4,5,6,1,0,3,2,1,4,2,0,3,5,6,16,1,1,1,2,8,64,1,4,2,8,1,112,2,2,7,2,2,112,2,8,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,194488
1,0,1,1,0,4,1,5,3,6,2,0,5,2,6,0,3,4,1,16,1,1,4,4,1,64,1,1,1,16,4,112,7,2,1,8,1,112,2,2,28,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,196442
1,1,0,0,0,6,4,3,1,5,2,0,4,0,1,3,5,6,2,16,1,4,2,2,1,64,1,16,2,1,2,112,7,8,1,1,2,112,4,1,7,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,56496128,True,198797
0,1,0,1,1,1,5,0,2,3,6,4,3,6,5,4,1,0,2,16,1,2,1,4,2,64,1,4,1,8,2,112,2,2,7,2,2,112,28,1,2,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,92943360,True,202253
1,1,1,0,1,2,3,1,6,5,4,0,4,0,5,1,2,3,6,16,8,1,2,1,1,64,4,2,1,4,2,112,2,4,7,2,1,112,2,1,4,1,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,7359488,True,204370
0,0,0,1,0,1,6,4,2,3,5,0,5,2,3,4,0,1,6,16,1,4,2,1,2,64,1,2,4,8,1,112,1,4,28,1,1,112,1,4,1,1,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,3358313472,True,233355
1,1,1,0,0,2,6,0,5,4,3,1,2,0,3,6,1,4,5,16,1,1,1,4,4,64,32,1,1,2,1,112,56,1,2,1,1,112,1,1,4,7,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,20770816,True,235119
1,0,1,1,0,1,0,5,2,6,4,3,3,1,2,6,5,4,0,16,2,2,1,1,4,64,8,2,1,2,2,112,7,4,4,1,1,112,2,1,1,1,56,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,174929920,True,238682
0,1,1,1,0,0,6,1,3,4,5,2,6,5,4,3,2,1,0,16,8,2,1,1,1,64,1,8,1,8,1,112,2,1,14,4,1,112,2,2,7,2,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,5311488,True,240469
1,1,0,0,0,3,0,4,6,5,1,2,4,1,2,0,5,6,3,16,1,4,2,1,2,64,4,1,1,1,16,112,1,2,2,28,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,242202
0,0,0,1,0,5,1,3,2,4,6,0,3,5,4,1,6,2,0,16,1,2,2,4,1,64,8,2,4,1,1,112,1,1,4,14,2,112,7,1,4,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,23493632,True,244798
0,0,0,1,0,3,4,0,1,6,5,2,3,0,4,5,1,2,6,16,4,4,1,1,1,64,1,2,1,4,8,112,2,1,28,2,1,112,2,1,1,56,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,366016512,True,249616
0,0,1,1,1,5,3,4,2,1,0,6,0,5,6,2,1,3,4,16,2,1,2,4,1,64,1,2,2,1,16,112,16,1,1,1,7,112,1,28,1,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,411445248,True,255368
0,0,1,1,0,4,3,5,6,2,1,0,0,2,6,1,4,3,5,16,2,2,1,1,4,64,2,4,1,4,2,112,1,1,8,7,2,112,2,1,4,7,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,511791104,True,261321
1,1,0,0,1,1,3,2,0,5,6,4,6,3,1,2,4,5,0,16,2,1,2,1,4,64,16,2,1,2,1,112,1,14,1,2,4,112,1,7,4,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,179086336,True,264933
1,1,0,0,0,0,5,1,4,2,6,3,0,6,4,2,3,5,1,16,1,1,2,8,1,64,2,1,8,4,1,112,14,1,2,4,1,112,2,14,2,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,266590
0,1,1,0,0,5,6,3,1,2,4,0,1,6,2,0,5,4,3,16,4,1,4,1,1,64,8,4,2,1,1,112,14,1,1,4,2,112,28,1,1,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,43591680,True,268548
0,1,1,0,0,4,6,5,2,3,1,0,1,6,2,0,3,5,4,16,1,4,2,2,1,64,8,1,1,2,4,112,14,1,2,4,1,112,1,14,4,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,26358784,True,270396
1,0,0,1,0,3,2,5,0,4,1,6,6,1,2,0,5,3,4,16,1,2,1,4,2,64,1,32,1,2,1,112,1,8,14,1,1,112,1,7,1,1,16,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,6889275392,True,327146
1,0,0,0,0,0,4,6,2,3,5,1,5,3,0,1,2,6,4,16,16,1,1,1,1,64,1,2,1,16,2,112,1,56,2,1,1,112,1,14,1,4,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,3221814272,True,354748
0,0,1,1,1,4,3,1,2,0,6,5,2,6,3,1,0,5,4,16,2,2,1,4,1,64,2,1,16,1,2,112,1,1,2,14,4,112,2,1,8,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,44236800,True,357444
1,1,1,0,1,5,4,6,0,1,3,2,3,2,4,1,5,6,0,16,2,1,2,1,4,64,1,16,4,1,1,112,1,4,2,2,7,112,4,1,4,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,359718
0,0,1,1,0,0,2,4,1,5,3,6,0,4,6,2,1,5,3,16,4,1,1,1,4,64,2,8,2,2,1,112,2,14,2,2,1,112,14,2,1,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,76827648,True,362453
1,0,0,1,0,0,3,5,4,2,1,6,6,3,2,1,4,5,0,16,4,1,1,1,4,64,8,1,4,2,1,112,2,4,1,14,1,112,7,2,4,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,17954816,True,364356
0,0,0,1,1,4,6,5,2,1,0,3,0,5,2,1,6,4,3,16,4,1,2,2,1,64,2,8,1,4,1,112,1,4,7,1,4,112,1,4,14,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,7182336,True,366239
0,1,1,0,1,2,1,4,5,6,3,0,1,6,5,3,0,4,2,16,1,2,4,1,2,64,1,1,64,1,1,112,2,7,2,2,2,112,1,1,4,1,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,368018
0,0,0,0,1,4,5,2,6,3,0,1,1,3,5,0,6,4,2,16,2,4,2,1,1,64,8,4,1,1,2,112,2,2,28,1,1,112,2,1,28,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,370048
1,0,0,0,1,6,3,2,4,5,0,1,4,2,1,6,5,3,0,16,1,1,1,4,4,64,4,2,8,1,1,112,1,7,2,1,8,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,371870
1,0,1,1,1,5,1,6,3,4,0,2,5,4,0,3,2,1,6,16,1,2,1,1,8,64,2,2,4,1,4,112,7,1,4,1,4,112,7,2,1,4,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,374203
0,1,1,1,1,5,3,4,1,0,2,6,2,4,6,3,0,1,5,16,2,4,1,2,1,64,1,2,4,1,8,112,1,7,2,2,4,112,1,1,28,4,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,384595968,True,379345
0,1,1,1,1,4,6,5,1,0,3,2,3,1,6,4,0,5,2,16,2,2,1,2,2,64,4,2,8,1,1,112,14,2,4,1,1,112,1,1,8,1,14,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,381312
0,1,1,0,0,4,5,0,6,2,1,3,2,5,3,4,0,6,1,16,1,2,4,2,1,64,1,8,1,1,8,112,1,1,8,2,7,112,28,2,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,221443072,True,385378
0,1,1,0,0,3,1,4,6,0,5,2,0,2,5,3,4,6,1,16,2,1,2,4,1,64,2,1,1,32,1,112,2,2,14,2,1,112,7,2,2,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,18447360,True,387347
1,0,1,1,1,5,2,6,4,3,0,1,0,4,1,6,2,5,3,16,2,2,1,4,1,64,4,8,1,2,1,112,2,1,4,2,7,112,8,1,14,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,389286
0,0,0,1,1,6,4,5,3,1,2,0,6,2,5,1,3,4,0,16,2,1,2,2,2,64,1,4,4,2,2,112,14,2,2,1,2,112,1,7,1,2,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,36098048,True,392222
0,1,0,0,0,0,1,4,2,3,5,6,2,5,1,3,0,6,4,16,2,8,1,1,1,64,8,2,4,1,1,112,1,2,4,1,14,112,1,2,28,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,37692416,True,394138
0,1,1,0,1,4,1,6,3,5,2,0,6,3,0,2,4,5,1,16,2,2,1,2,2,64,16,2,1,1,2,112,7,4,1,4,1,112,2,7,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,150972416,True,397572
0,0,0,1,0,2,5,1,6,4,0,3,1,0,6,4,3,2,5,16,1,2,2,4,1,64,2,2,2,1,8,112,1,14,1,4,2,112,1,1,2,2,28,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1597612032,True,413226
1,1,1,0,0,6,2,3,4,5,1,0,1,0,6,5,2,3,4,16,2,2,1,2,2,64,1,2,4,4,2,112,2,2,1,2,14,112,4,14,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,415217
0,1,0,1,1,2,0,5,4,1,6,3,4,1,3,0,2,5,6,16,1,1,2,1,8,64,16,1,1,2,2,112,1,8,2,1,7,112,1,1,16,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,234257408,True,419101
1,1,0,1,0,0,5,4,6,3,1,2,3,0,6,1,2,5,4,16,4,1,2,1,2,64,2,8,4,1,1,112,1,1,4,28,1,112,1,16,1,1,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,420680
1,1,0,1,0,3,5,4,1,0,2,6,5,2,3,4,6,0,1,16,1,2,1,8,1,64,2,2,1,4,4,112,7,1,2,4,2,112,2,1,1,7,8,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,1046226944,True,430980
0,1,1,0,0,1,4,5,6,0,2,3,6,0,3,4,1,2,5,16,1,1,1,16,1,64,4,1,4,2,2,112,1,1,16,7,1,112,1,7,8,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1108118528,True,441238
0,0,0,0,0,2,6,0,1,4,5,3,1,4,6,5,3,0,2,16,1,4,2,1,2,64,1,1,1,64,1,112,1,2,1,4,14,112,1,28,2,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,8245053952,True,508816
0,1,0,0,1,5,0,4,2,6,3,1,4,0,3,1,2,6,5,16,16,1,1,1,1,64,1,32,1,2,1,112,4,1,28,1,1,112,2,7,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1425408,True,510432
1,1,0,1,0,2,5,6,0,1,4,3,2,6,1,0,5,4,3,16,4,1,2,1,2,64,8,2,1,1,4,112,14,2,2,1,2,112,8,1,1,14,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,71157760,True,512655
1,0,1,0,1,0,5,2,6,3,4,1,2,6,4,0,5,1,3,16,4,1,4,1,1,64,2,1,2,2,8,112,1,112,1,1,1,112,1,1,1,1,112,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1279176704,True,525808
1,1,1,0,0,0,5,1,4,6,2,3,4,6,2,5,1,3,0,16,1,1,2,8,1,64,4,4,1,1,4,112,1,7,1,1,16,112,1,2,4,7,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,527774
0,1,1,1,0,4,2,3,0,1,5,6,1,6,3,0,5,4,2,16,1,1,4,4,1,64,2,2,8,2,1,112,2,2,7,1,4,112,1,8,1,7,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1013377024,True,539494
0,0,0,1,0,1,4,2,6,3,0,5,2,4,5,3,6,0,1,16,1,2,1,1,8,64,8,1,2,2,2,112,1,28,1,4,1,112,1,2,2,2,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2174345216,True,558862
1,1,0,0,1,3,6,5,2,4,1,0,2,1,5,3,0,6,4,16,1,16,1,1,1,64,1,1,8,1,8,112,1,1,7,2,8,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,560476
1,0,1,0,0,5,1,0,6,3,2,4,5,3,6,2,4,0,1,16,2,1,2,2,2,64,2,2,16,1,1,112,1,1,7,4,4,112,7,1,1,2,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,562304
1,0,1,0,1,2,5,1,3,0,4,6,5,1,2,6,3,0,4,16,1,1,1,16,1,64,4,1,8,1,2,112,1,1,28,4,1,112,1,2,7,1,8,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,563993
0,0,0,0,0,1,2,0,3,4,6,5,0,4,1,2,5,6,3,16,2,4,1,2,1,64,2,1,4,2,4,112,1,1,56,1,2,112,1,8,1,7,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1045002176,True,574139
0,0,1,0,1,3,5,6,2,1,0,4,2,6,0,3,5,1,4,16,8,1,1,2,1,64,4,8,1,2,1,112,2,7,2,1,4,112,1,2,1,14,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,289034240,True,578453
1,1,1,0,0,5,0,3,1,2,6,4,5,1,2,4,3,6,0,16,1,1,1,16,1,64,2,4,1,2,4,112,14,2,2,1,2,112,1,4,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,49778688,True,580556
1,0,1,0,0,2,3,4,5,1,6,0,3,5,2,1,0,4,6,16,1,2,8,1,1,64,4,4,1,4,1,112,1,56,1,2,1,112,1,2,8,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,82500608,True,583027
1,1,0,0,0,4,5,0,3,2,6,1,6,3,5,4,0,2,1,16,1,4,1,2,2,64,4,16,1,1,1,112,1,2,4,2,7,112,2,7,2,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1884689408,True,599771
0,1,1,0,0,2,5,6,0,3,4,1,4,1,6,3,0,2,5,16,1,1,1,8,2,64,16,1,2,2,1,112,56,1,2,1,1,112,2,2,7,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,12454912,True,601697
