A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,1,1,2,1024,266240,True,15594
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,100,1,10,1,1,2048,1,2,1,8,128,64512,True,17152
0,0,1,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,5,2,20,5,1,2048,1,32,1,64,1,1433600,True,18276
1,1,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,50,1,2,5,2,2048,1,8,1,16,16,465920,True,19394
0,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,50,5,2,2,2048,1,16,1,64,2,10329088,True,20671
1,1,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,5,1,1,10,20,2048,1,4,1,1,512,10549248,True,22252
0,0,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,1,1,8,256,9223372036854775807,False,23027
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,58368,True,24313
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,2,1,8,128,54272,True,25402
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,2,1,8,128,50176,True,26705
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,1,10,4,1,2048,1,4,1,8,64,79872,True,27932
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,1,10,4,1,2048,1,2,1,8,128,52224,True,29552
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,2,1,8,128,51200,True,30681
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,2,1,8,128,51200,True,31789
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,2,1,8,128,50176,True,32875
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,2,1,8,128,51200,True,33905
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,2,1,8,128,51200,True,34902
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,2,1,8,128,54272,True,36275
0,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,1,1,5,100,2048,1,64,1,4,8,9164800,True,37681
0,0,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,5,2,20,5,1,2048,1,32,1,64,1,1434624,True,38628
0,0,1,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,5,1,5,2,2048,1,128,1,8,2,6939648,True,39816
0,0,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,2,1,20,5,5,2048,1,1,1,512,4,9223372036854775807,False,40951
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,5,2,1,2,2048,1,2,1,8,128,571392,True,42307
0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,50,1,1,20,1,2048,1,2,1,8,128,379904,True,43584
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,128,1,2,8,159744,True,44320
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,2,1,16,64,76800,True,45123
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,4,50,5,1,1,2048,1,256,1,8,1,4941824,True,46122
1,1,1,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,2,100,1,5,1,2048,1,512,1,4,1,24945664,True,47249
0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,25,10,4,1,2048,1,16,1,64,2,8005632,True,48118
1,0,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,20,2,5,1,5,2048,1,16,1,2,64,586752,True,49131
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,2,1,16,64,74752,True,50018
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,4,5,1,2048,1,2,1,8,128,67584,True,51051
0,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,1,1,8,256,394240,True,52220
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,2,1,8,128,53248,True,53300
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,30720,True,54596
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,2,1,8,128,50176,True,55747
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,2,1,4,256,174080,True,57084
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,2,1,8,128,51200,True,58422
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,4,512,166912,True,59429
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,4,256,264192,True,60923
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,55296,True,62173
0,0,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,1,1,8,256,103424,True,63393
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,40,1,5,5,1,2048,1,1,1,4,512,627712,True,64616
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,8,256,88064,True,65572
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,1,10,4,1,2048,1,2,1,8,128,54272,True,66636
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,8,64,69632,True,67715
0,0,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,4,256,91136,True,68776
1,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,50176,True,70679
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,71727
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,72727
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,73714
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,74694
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,16,64,69632,True,75772
1,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,47104,True,76995
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,78124
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,79000
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,2,1,8,128,61440,True,80300
0,0,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,2,1,32,32,9223372036854775807,False,81153
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,1,20,2,1,2048,1,2,1,8,128,53248,True,82499
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,26624,True,83614
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,2,1,8,128,29696,True,84815
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,20,1,25,2,1,2048,1,2,1,16,64,86016,True,85986
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,46080,True,86968
1,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,1,1024,191488,True,88121
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,10,1,50,2,1,2048,1,2,1,8,128,67584,True,89267
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,8,64,69632,True,90330
1,0,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,10,1,50,2,1,2048,1,2,1,4,256,193536,True,92049
0,0,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,25,1,10,4,1,2048,1,2,1,8,128,9223372036854775807,False,92923
1,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,125952,True,94287
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,1,1,8,256,75776,True,95504
0,0,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,2,1,4,256,151552,True,96731
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,97697
1,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,16,64,48128,True,99095
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,16,64,55296,True,100105
0,1,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,2,1,1,25,20,2048,1,64,1,1,32,10397696,True,101458
0,0,1,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,25,1,8,5,1,2048,1,256,1,4,2,273408,True,102488
1,0,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,2,5,1,10,10,2048,1,8,1,128,2,9223372036854775807,False,103406
1,1,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,1,5,100,2,2048,1,4,1,64,8,6975488,True,104547
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,1,2,20,25,2048,1,16,1,64,2,19363840,True,105844
0,0,0,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,50,1,5,1,4,2048,1,2,1,8,128,244736,True,106958
1,0,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,1,25,1,20,2048,1,4,1,16,32,694272,True,108055
0,0,1,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,2,2,250,1,2048,1,4,1,8,64,9223372036854775807,False,109115
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,110352
1,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,1,20,2,1,2048,1,2,1,8,128,70656,True,111667
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,8,256,90112,True,112644
0,0,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,32,32,73728,True,113482
1,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,47104,True,114578
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,2,512,168960,True,115887
0,0,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,2,1,16,64,72704,True,116878
0,1,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,76800,True,117961
0,0,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,64512,True,119808
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,8,256,88064,True,120879
0,0,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,4,512,281600,True,121917
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,123168
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,1,20,2,1,2048,1,2,1,8,128,53248,True,124516
1,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,4,128,70656,True,126237
0,0,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,26624,True,127108
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,1,20,2,1,2048,1,2,1,16,64,84992,True,128253
0,1,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,4,2,1,25,5,2048,1,32,1,1,64,5314560,True,129406
0,1,0,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,1,25,40,1,2048,1,2,1,1024,1,4230144,True,130881
0,0,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,25,2,4,1,5,2048,1,8,1,16,16,537600,True,132003
1,1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,4,1,256,2,264192,True,133073
0,1,1,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,25,1,2,1,20,2048,1,16,1,4,32,1387520,True,134119
0,0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,25,1,1,40,1,2048,1,32,1,32,2,2176000,True,135069
0,1,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,5,5,2,20,1,2048,1,4,1,8,64,3164160,True,136045
1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,10,5,5,4,1,2048,1,1,1,2,1024,9223372036854775807,False,137089
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,30720,True,138398
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,1,20,2,1,2048,1,2,1,8,128,57344,True,139568
0,0,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,2,1,8,128,9223372036854775807,False,140971
0,1,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,4,256,410624,True,142175
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,143373
0,0,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,26624,True,144619
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,1,100,2,1,2048,1,2,1,8,128,152576,True,145783
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,1,250,4,1,2048,1,2,1,8,128,514047,True,146852
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,148028
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,2,1,8,128,61440,True,149077
0,0,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,61440,True,150317
0,0,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,61440,True,151566
0,1,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,10,2,25,1,2,2048,1,256,1,4,2,293888,True,152489
0,1,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,200,1,5,1,2048,1,2,1,2,512,78493696,True,154526
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,5,5,8,1,5,2048,1,32,1,32,2,817152,True,155536
0,1,1,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,1,250,4,1,2048,1,1,1,1024,2,9223372036854775807,False,156439
0,0,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,25,1,20,2,1,2048,1,2,1,8,128,56320,True,157805
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,26624,True,158623
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,2,1,8,128,122880,True,159694
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,4,256,87040,True,160570
0,1,1,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,2,1,2,5,50,2048,1,2048,1,1,1,27512832,True,161759
0,1,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,2,20,1,25,2048,1,128,1,1,16,8541184,True,162969
0,0,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,4,25,10,1,1,2048,1,8,1,8,32,3885056,True,164041
0,1,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,25,5,8,1,2048,1,8,1,128,2,5920768,True,165307
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,16,64,69632,True,166279
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,2,1,8,128,30720,True,167458
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,74752,True,168592
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,1,20,2,1,2048,1,2,1,8,128,53248,True,169540
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,4,64,71680,True,170511
0,0,0,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,76800,True,171495
0,0,0,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,2,1,250,2,1,2048,1,2,1,8,128,216064,True,172603
0,0,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,128,8,192512,True,173467
1,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,1,20,25,2,2048,1,8,1,128,2,1954816,True,174556
1,1,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,50,20,1,1,2048,1,2048,1,1,1,9223372036854775807,False,175302
1,1,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,2,10,5,2,5,2048,1,1024,1,1,2,5062656,True,176316
1,1,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,5,5,8,1,5,2048,1,64,1,16,2,3197952,True,177233
0,0,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,178375
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,2,1,8,128,26624,True,179459
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,4,512,166912,True,180398
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,181479
0,1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,4,1,5,1,50,2048,1,16,1,128,1,2306048,True,182559
1,1,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,5,1,10,2,10,2048,1,4,1,256,2,9223372036854775807,False,183389
0,1,0,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,5,20,1,1,10,2048,1,2,1,512,2,6814720,True,184515
1,1,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,20,25,2,1,2048,1,4,1,512,1,1910784,True,185411
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,4,256,261119,True,186402
1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,46080,True,187182
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,188068
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,188834
0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,2,1,16,64,186368,True,189803
0,0,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,4,64,188416,True,190612
0,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,64,16,193536,True,191673
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,2,1,8,128,75776,True,192763
1,1,1,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,1,25,1,40,2048,1,16,1,4,32,9223372036854775807,False,193573
0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,8,64,72704,True,194580
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,100,1,10,1,1,2048,1,2,1,8,128,30720,True,196208
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,8,256,87040,True,197160
0,0,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,4,512,78848,True,198163
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,74752,True,199624
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,78848,True,200907
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,2,1,8,128,26624,True,202042
1,0,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,2,1,64,16,264192,True,203067
1,1,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,10,4,5,5,1,2048,1,256,1,1,8,3946496,True,204112
0,0,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,5,20,5,2,2048,1,512,1,1,4,1774592,True,205244
0,0,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,2,10,1,5,10,2048,1,4,1,64,8,9223372036854775807,False,206249
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,235520,True,207459
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,26624,True,208974
0,0,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,209920,True,210211
0,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,211678
1,0,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,10,5,1,2,10,2048,1,64,1,2,16,3563520,True,212817
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,8,256,88064,True,213772
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,214895
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,8,128,27648,True,215910
0,0,0,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,125,1,2,4,1,2048,1,1,1,4,512,531456,True,217032
0,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,2,1,64,16,266240,True,218202
0,0,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,5,5,1,2048,1,8,1,16,16,955392,True,219051
0,1,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,25,1,10,2,2,2048,1,8,1,16,16,140288,True,220009
