A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,2,2,50,1,2048,1,4,1,1,512,9223372036854775807,False,1196
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,5,10,1,1,2048,1,128,1,2,8,416768,True,2334
1,0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,4,5,50,1,2048,1,1,1,16,128,8542208,True,3685
1,1,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,2,125,2,2,1,2048,1,4,1,2,256,31353856,True,5372
1,1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,5,20,1,1,10,2048,1,64,1,4,8,9911296,True,6586
0,1,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,10,2,2,5,5,2048,1,128,1,8,2,6282240,True,7835
0,1,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,4,2,25,5,2048,1,8,1,16,16,9223372036854775807,False,9215
0,1,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,1,1,50,20,2048,1,1,1,128,16,9223372036854775807,False,10093
0,0,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,10,20,5,1,1,2048,1,16,1,4,32,3546112,True,11296
1,1,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,128,1,16,1,561152,True,12461
0,1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,10,1,1,25,4,2048,1,1,1,16,128,9223372036854775807,False,13688
0,1,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,5,5,40,1,2048,1,1,1,2048,1,13627392,True,14948
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,5,10,1,1,2048,1,128,1,2,8,412672,True,16061
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,5,10,1,1,2048,1,128,1,2,8,412672,True,17008
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,512,1,1,4,351232,True,17870
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,5,10,1,1,2048,1,128,1,2,8,415744,True,18821
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,256,1,1,8,360448,True,19940
0,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,5,5,4,1,2048,1,512,1,1,4,1197056,True,21342
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,10,10,1,1,2048,1,512,1,1,4,1013760,True,22670
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,256,1,1,8,358400,True,23556
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,1024,1,1,2,832512,True,24524
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,512,1,1,4,349184,True,25643
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,512,1,1,4,349184,True,27081
0,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,1024,1,1,2,648192,True,28355
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,512,1,1,4,349184,True,29489
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,512,1,1,4,350208,True,30531
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,512,1,1,4,349184,True,31642
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,512,1,1,4,351232,True,32707
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,512,1,1,4,349184,True,33682
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,256,1,1,8,358400,True,34616
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,5,10,1,1,2048,1,512,1,1,4,535552,True,35928
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,512,1,1,4,349184,True,37261
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,10,2,1,2048,1,512,1,1,4,606208,True,38410
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,512,1,1,4,353280,True,39651
0,0,0,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,4,5,1,2048,1,512,1,1,4,935936,True,40673
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,83968,True,41849
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,82944,True,43227
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,83968,True,44624
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,2,1,500,1,1,2048,1,512,1,1,4,160768,True,45633
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,86016,True,46725
0,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,86016,True,47683
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,128,1,2,8,93184,True,48772
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,86016,True,49664
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,83968,True,50669
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,83968,True,51563
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,87040,True,52705
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,83968,True,53634
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,83968,True,54438
1,1,1,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,8,1,1,5,25,2048,1,2,1,1,1024,9223372036854775807,False,55762
1,0,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,20,5,10,1,1,2048,1,64,1,4,8,344064,True,56946
0,0,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,5,8,25,1,1,2048,1,4,1,128,4,9223372036854775807,False,57902
0,0,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,10,5,2,5,2,2048,1,32,1,4,16,1820672,True,58926
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,1024,1,1,2,120832,True,60060
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,86016,True,61027
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,83968,True,62188
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,83968,True,63042
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,83968,True,64059
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,2,25,2,2048,1,512,1,1,4,3707904,True,65248
0,0,1,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,1,1000,1,1,2048,1,512,1,1,4,247808,True,66420
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,87040,True,67198
0,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,256,1,1,8,77824,True,68161
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,64,1,2,16,106496,True,68989
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,83968,True,70168
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,512,1,1,4,83968,True,71146
0,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,256,1,1,8,75776,True,72042
0,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,256,1,1,8,75776,True,73005
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,256,1,1,8,75776,True,74249
0,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,256,1,1,8,75776,True,75440
0,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,256,1,2,4,75776,True,76728
0,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,1,50,2,1,2048,1,256,1,1,8,146432,True,77692
0,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,256,1,1,8,75776,True,78937
0,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,1,25,4,1,2048,1,256,1,1,8,181248,True,79857
0,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,128,1,1,16,94208,True,80999
