A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,1,100,5,2,2048,1,8,1,64,4,442368,True,32630
0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,1,500,2,1,2048,1,16,1,64,2,131072,True,33926
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,1,500,2,1,2048,1,16,1,32,4,129024,True,35104
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,1,100,5,2,2048,1,16,1,32,4,441344,True,36214
0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,1,500,2,1,2048,1,16,1,32,4,130048,True,37262
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,1,500,2,1,2048,1,8,1,32,8,136192,True,38093
0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,1,500,2,1,2048,1,16,1,32,4,130048,True,39122
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,1,500,2,1,2048,1,16,1,16,8,137216,True,40275
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,1,500,2,1,2048,1,32,1,16,4,131072,True,41243
0,1,0,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,10,5,1,4,2048,1,2,1,1024,1,3066880,True,42898
0,0,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,25,10,2,2,2048,1,4,1,4,128,9223372036854775807,False,43681
0,1,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,25,5,8,1,2048,1,64,1,16,2,7619584,True,44762
1,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,2,5,1,100,2048,1,4,1,8,64,21755904,True,46617
0,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,1,500,2,1,2048,1,16,1,8,16,126976,True,47490
1,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,1,500,2,1,2048,1,16,1,32,4,124928,True,48553
0,0,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,2,1,250,2,1,2048,1,16,1,32,4,9223372036854775807,False,49564
0,0,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,1,500,2,1,2048,1,16,1,32,4,130048,True,50637
1,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,1,8,25,5,2048,1,16,1,32,4,6582272,True,52147
1,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,1,500,2,1,2048,1,16,1,32,4,123904,True,53227
1,0,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,1,500,2,1,2048,1,16,1,32,4,124928,True,54186
1,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,5,100,2,1,2048,1,32,1,16,4,514047,True,55236
1,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,100,10,1,1,2048,1,16,1,32,4,4872192,True,56380
1,0,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,1,500,2,1,2048,1,16,1,32,4,124928,True,57438
1,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,20,50,1,1,2048,1,16,1,32,4,1775616,True,58672
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,2,1,128,8,67584,True,59767
0,0,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,2,1,128,8,68608,True,60807
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,2,1,128,8,64512,True,62099
0,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,2,1,128,8,63488,True,62965
0,0,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,1,1,128,16,69632,True,63863
1,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,2,1,128,8,48128,True,64901
0,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,2,50,1,1,2048,1,2,1,128,8,203776,True,65885
0,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,2,1,1024,1,65536,True,66999
0,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,2,1,128,8,65536,True,67891
1,0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,10,2,50,1,1,2048,1,2,1,128,8,185344,True,69026
1,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,38912,True,70735
1,0,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,2,1,128,8,48128,True,71831
1,1,0,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,2,1,128,8,48128,True,72915
1,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,16,1,32,4,351232,True,73854
1,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,1,2,4,125,2048,1,16,1,16,8,39040000,True,75903
1,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,8,16,39936,True,77262
0,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,1,1,128,16,70656,True,78343
1,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,1,500,1,2,2048,1,16,1,32,4,123904,True,79504
1,0,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,10,2,50,1,1,2048,1,16,1,32,4,91136,True,80649
1,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,1,10,1,10,2048,1,16,1,32,4,368640,True,81777
1,0,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,38912,True,83459
1,0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,38912,True,84860
1,0,1,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,9223372036854775807,False,85820
1,0,0,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,100,1,5,1,2,2048,1,16,1,32,4,107520,True,86816
1,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,37888,True,87842
0,0,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,16,8,70656,True,88921
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,35840,True,89850
1,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,10,10,10,1,1,2048,1,16,1,32,4,2148352,True,90871
1,0,0,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,38912,True,92419
1,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,35840,True,93946
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,5,2,10,2048,1,16,1,32,4,809984,True,95080
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,35840,True,95962
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,35840,True,97019
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,35840,True,97992
1,0,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,128,1,39936,True,99397
0,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,77824,True,100357
1,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,35840,True,101682
0,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,75776,True,102777
1,0,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,36864,True,103730
1,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,38912,True,104742
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,35840,True,105646
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,35840,True,106729
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,4,32,43008,True,108212
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,8,16,39936,True,109508
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,38912,True,110687
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,64,1,8,4,47104,True,111914
1,0,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,1,100,1,2,2048,1,8,1,32,8,97280,True,112914
1,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,35840,True,113839
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,50,1,2,2048,1,16,1,32,4,99328,True,114816
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,35840,True,115882
1,0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,2,1,250,1,2,2048,1,16,1,32,4,104448,True,116847
0,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,73728,True,117721
1,0,1,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,16,1,32,4,362496,True,118565
1,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,35840,True,119667
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,35840,True,120352
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,1,500,1,2,2048,1,16,1,32,4,125952,True,121431
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,1,2,50,2048,1,16,1,32,4,1714176,True,122473
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,50,1,2,2048,1,16,1,32,4,97280,True,123571
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,35840,True,124643
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,34816,True,125503
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,35840,True,126328
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,35840,True,127286
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,8,8,37888,True,128775
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,8,8,34816,True,129907
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,25,1,4,2048,1,32,1,16,4,164864,True,130939
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,5,1,20,1,10,2048,1,32,1,16,4,405504,True,131924
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,35840,True,132764
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,34816,True,133458
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,8,8,35840,True,134149
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,1,1,8,256,36864,True,135515
1,0,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,35840,True,136687
1,0,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,5,20,1,2048,1,32,1,16,4,1170432,True,137633
1,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,37888,True,138717
1,1,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,37888,True,139845
1,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,34816,True,140902
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,8,1,125,1,1,2048,1,32,1,16,4,37888,True,142070
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,35840,True,143153
1,0,1,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,5,1,4,5,10,2048,1,128,1,2,8,2724864,True,144249
1,1,1,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,5,1,2,4,25,2048,1,2,1,32,32,9223372036854775807,False,145274
1,1,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,1,1,250,2,2048,1,8,1,1,256,9223372036854775807,False,146324
1,1,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,2,2,1,250,1,2048,1,2,1,512,2,9223372036854775807,False,147805
1,0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,64,1,8,4,48128,True,148868
1,0,1,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,61440,True,149848
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,34816,True,150964
1,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,34816,True,152458
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,35840,True,153389
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,2,50,1,1,2048,1,32,1,8,8,95232,True,154301
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,34816,True,155530
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,5,1,50,1,4,2048,1,32,1,16,4,162816,True,156594
1,1,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,2,2,1,25,2048,1,32,1,16,4,2345984,True,157722
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,16,8,37888,True,158830
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,4,1,25,2048,1,4,1,32,16,1092608,True,159826
1,0,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,34816,True,160627
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,34816,True,161707
1,0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,16,8,38912,True,163089
1,0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,34816,True,163862
1,1,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,25,2,2,2048,1,32,1,16,4,166912,True,164904
1,0,1,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,10,5,4,5,2048,1,64,1,4,8,16972800,True,166448
0,0,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,20,1,2,25,1,2048,1,128,1,8,2,3387392,True,167490
1,1,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,25,5,1,8,1,2048,1,8,1,64,4,2107392,True,168650
0,1,1,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,2,5,2,2,25,2048,1,512,1,4,1,27084800,True,169799
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,34816,True,170793
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,25,1,4,2048,1,32,1,16,4,164864,True,171708
1,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,16,8,39936,True,172882
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,35840,True,173618
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,35840,True,174523
1,0,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,10,2,50,1,1,2048,1,32,1,16,4,94208,True,175608
1,1,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,34816,True,176629
1,0,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,100,1,1,1,2048,1,32,1,16,4,11572224,True,177787
1,0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,32,4,36864,True,178635
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,8,8,34816,True,179628
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,2,50,1,1,2048,1,32,1,16,4,94208,True,180414
1,0,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,10,1,25,1,4,2048,1,32,1,16,4,165888,True,181643
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,1,1,128,16,51200,True,182845
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,34816,True,183794
1,0,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,1,500,1,2,2048,1,32,1,16,4,126976,True,184960
1,0,1,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,65536,True,186064
1,1,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,100,1,1,10,1,2048,1,4,1,8,64,375808,True,187526
1,1,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,5,1,40,1,2048,1,512,1,1,4,9680896,True,188861
1,1,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,2,1,25,5,4,2048,1,1,1,16,128,9223372036854775807,False,189770
0,0,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,25,5,1,4,2048,1,8,1,256,1,7190528,True,191189
0,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,5,1,100,1,2,2048,1,32,1,16,4,106496,True,192305
1,0,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,10,1,20,1,5,2048,1,32,1,16,4,195584,True,193223
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,38912,True,194280
1,0,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,62464,True,195365
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,34816,True,196653
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,10,1,10,2048,1,32,1,16,4,614400,True,197718
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,20,1,5,2048,1,32,1,16,4,192512,True,198838
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,16,1,16,8,36864,True,199801
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,35840,True,200906
1,0,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,35840,True,201889
1,0,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,5,1,100,1,2,2048,1,2,1,64,16,107520,True,202791
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,1,40,1,25,2048,1,32,1,32,2,946176,True,203607
1,1,1,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,10,20,5,1,1,2048,1,512,1,4,1,1858560,True,204553
0,0,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,100,2,5,1,2048,1,1,1,128,16,15726592,True,205916
0,0,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,2,1,1,2,250,2048,1,16,1,4,32,9223372036854775807,False,208340
1,0,1,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,1,4,25,10,2048,1,256,1,4,2,16240641,True,209918
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,35840,True,210650
1,0,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,256,1,4,2,60416,True,211800
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,8,8,34816,True,212625
1,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,32,1,16,4,36864,True,213654
