A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,2,1,5,50,2,2048,1,1,1,4,512,9223372036854775807,False,1241
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,10,1,1,50,2,2048,1,8,1,256,1,3382272,True,1940
0,0,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,2,1,5,50,2,2048,1,16,1,64,2,7597056,True,2740
1,0,1,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,4,5,1,50,1,2048,1,2,1,128,8,9223372036854775807,False,3663
0,1,0,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,5,5,1,8,2048,1,2,1,2,512,1609728,True,4789
0,0,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,4,1,10,5,5,2048,1,256,1,2,4,3098624,True,5949
1,1,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,1,50,20,1,2048,1,16,1,64,2,832512,True,7142
1,1,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,25,1,1,2,20,2048,1,1,1,4,512,4731904,True,8331
1,1,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,1,50,20,1,2048,1,8,1,64,4,842752,True,9296
1,1,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,1,50,20,1,2048,1,16,1,64,2,830464,True,10112
1,1,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,1,100,10,1,2048,1,16,1,64,2,442368,True,11234
1,1,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,1,50,20,1,2048,1,16,1,64,2,760832,True,12042
1,1,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,1,125,8,1,2048,1,16,1,64,2,457728,True,13308
1,0,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,1,100,5,2,2048,1,16,1,64,2,470016,True,14334
1,1,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,2,50,10,1,2048,1,16,1,64,2,859136,True,15153
1,1,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,1,100,10,1,2048,1,8,1,128,2,437248,True,16387
1,0,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,25,1,2,5,4,2048,1,32,1,4,16,1345536,True,17602
0,0,1,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,25,2,5,4,1,2048,1,8,1,32,8,666624,True,18577
1,0,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,4,1,5,50,1,2048,1,128,1,2,8,4752384,True,19577
0,0,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,40,1,5,5,1,2048,1,1,1,64,32,190464,True,20813
0,1,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,10,1,1,25,4,2048,1,4,1,128,4,9223372036854775807,False,22138
0,0,0,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,4,1,5,2,25,2048,1,16,1,4,32,3831808,True,23672
0,1,1,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,5,5,8,1,5,2048,1,2,1,1,1024,9223372036854775807,False,24692
1,1,1,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,5,2,100,1,1,2048,1,8,1,16,16,9223372036854775807,False,25781
0,0,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,40,1,5,5,1,2048,1,1,1,64,32,188416,True,27107
0,0,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,40,1,5,5,1,2048,1,1,1,64,32,189440,True,28383
0,0,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,40,1,5,5,1,2048,1,1,1,64,32,188416,True,29332
0,1,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,40,1,5,5,1,2048,1,1,1,32,64,241664,True,30199
0,1,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,5,1,2,50,2,2048,1,32,1,1,64,4486144,True,31181
0,1,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,2,1,10,25,2,2048,1,2,1,1024,1,9223372036854775807,False,31867
0,0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,4,25,1,1,2048,1,2,1,1,1024,9223372036854775807,False,32968
