A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,1,2,4,2048,1,16,1,32,4,349184,True,34200
1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,20,1,1,10,5,2048,1,8,1,256,1,1655808,True,34952
1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,8,1,256,1,250880,True,35698
1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,50,1,1,5,4,2048,1,8,1,256,1,646144,True,36442
1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,8,1,256,1,250880,True,37285
1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,1,2,5,4,2048,1,8,1,256,1,726016,True,37968
1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,8,1,256,1,250880,True,38701
1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,8,1,256,1,251904,True,39378
1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,50,1,1,4,5,2048,1,16,1,128,1,715776,True,40150
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,8,1,256,1,252927,True,40955
1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,1,2,4,2048,1,8,1,32,8,259072,True,41913
1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,8,1,256,1,251904,True,42627
1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,256,1,8,1,401408,True,43424
1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,8,1,256,1,250880,True,44178
1,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,2,2,2,2048,1,256,1,8,1,168960,True,44967
1,0,0,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,2,2,2,2048,1,2,1,512,2,243712,True,45763
0,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,2,2,2,2048,1,2,1,512,2,151552,True,46583
1,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,2,2,2,2048,1,256,1,8,1,166912,True,47459
1,0,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,2,1,2,2,2048,1,256,1,8,1,413696,True,48304
1,0,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,125,1,2,2,2,2048,1,256,1,8,1,165888,True,49032
0,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,2,2,2,2048,1,1,1,1024,2,133120,True,50112
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,512,2,97280,True,50928
0,0,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,125,1,2,2,2,2048,1,2,1,512,2,150528,True,51652
0,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,2,2,2,2048,1,16,1,128,1,185344,True,52398
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,512,2,100352,True,53214
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,4,1,512,1,109568,True,53891
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,512,2,98304,True,54613
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,512,2,99328,True,55210
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,2,1,2,2,2048,1,2,1,512,2,466944,True,55979
1,0,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,10,1,10,5,2,2048,1,2,1,1024,1,667648,True,56915
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,512,2,96256,True,57557
0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,1,10,20,5,2048,1,2,1,512,2,3192832,True,58415
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,2,1,512,2,201728,True,59204
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,512,2,96256,True,59982
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,512,2,96256,True,60699
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,512,2,96256,True,61662
0,0,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,102400,True,62751
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,1,2,2048,1,64,1,32,1,101376,True,63697
0,0,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,2,1,25,5,4,2048,1,2,1,512,2,1397760,True,64438
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,512,2,96256,True,65303
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,512,2,96256,True,66212
1,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,2,1,512,2,196608,True,67085
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,512,2,96256,True,67751
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,512,2,96256,True,68406
1,0,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,5,25,1,2,4,2048,1,2,1,1024,1,4714496,True,69275
0,1,1,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,8,25,1,5,1,2048,1,8,1,32,8,15885312,True,70123
0,0,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,5,1,2,100,2048,1,64,1,8,4,20027392,True,71465
0,0,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,1,200,5,1,2048,1,16,1,8,16,9223372036854775807,False,72234
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,1,2,2048,1,2,1,512,2,98304,True,73315
0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,512,2,98304,True,74009
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,512,2,99328,True,74947
0,0,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,512,2,96256,True,75762
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,2,2,2,1,2048,1,2,1,512,2,243712,True,76631
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,59392,True,77700
0,0,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,256,4,95232,True,78507
0,0,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,125,1,2,2,2,2048,1,2,1,512,2,150528,True,79302
0,1,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,69632,True,80284
0,0,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,99328,True,81171
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,57344,True,81910
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,1,2,2048,1,2,1,8,128,124928,True,82699
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,2,2,2,1,2048,1,2,1,8,128,63488,True,83842
0,0,1,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,99328,True,84524
0,0,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,101376,True,85305
0,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,256,1,2,4,143360,True,86149
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,56320,True,86978
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,2,1,64,16,75776,True,87917
0,0,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,101376,True,88701
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,56320,True,89582
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,64,1,2,16,92160,True,90510
0,0,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,144384,True,91314
0,1,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,71680,True,92428
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,2,2,2,1,2048,1,2,1,8,128,59392,True,93468
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,10,1,5,5,4,2048,1,2,1,8,128,922624,True,94561
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,128,8,111616,True,95316
0,0,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,58368,True,96688
0,0,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,512,2,96256,True,97757
0,0,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,56320,True,98476
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,57344,True,99477
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,4,256,173056,True,100672
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,2,1,8,128,67584,True,101796
0,0,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,99328,True,102607
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,56320,True,103541
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,2,1,8,128,262144,True,104708
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,2,2,2,2048,1,2,1,8,128,200704,True,105703
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,58368,True,106481
0,0,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,99328,True,107366
0,0,0,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,2,2,1,2,2048,1,2,1,8,128,252927,True,108348
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,57344,True,109119
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,58368,True,110089
0,0,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,2,2,2,2048,1,2,1,8,128,155648,True,110966
0,0,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,2,1,8,128,159744,True,111979
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,2,2,2,2048,1,2,1,8,128,200704,True,113004
1,1,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,1,25,5,8,2048,1,32,1,2,32,9223372036854775807,False,114334
1,1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,10,50,1,2,1,2048,1,2,1,16,64,6280192,True,115610
0,0,0,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,50,10,2,1,2048,1,2,1,4,256,7033856,True,116775
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,4,2,1,25,2048,1,2,1,128,8,3635200,True,117893
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,32,1,2,32,367616,True,119034
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,55296,True,119925
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,58368,True,120893
0,0,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,55296,True,122002
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,56320,True,122938
0,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,8,1,4,64,81920,True,124046
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,2,1,25,5,4,2048,1,2,1,2,512,1763328,True,125101
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,59392,True,125864
0,1,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,69632,True,126727
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,56320,True,127608
0,0,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,8,128,55296,True,128383
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,30720,True,129207
0,1,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,1,1,8,256,159744,True,130153
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,1,20,5,2,2048,1,4,1,4,128,775168,True,131425
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,27648,True,132426
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,4,1,125,2,1,2048,1,4,1,4,128,62464,True,133552
1,0,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,2,256,54272,True,134757
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,4,1,4,128,79872,True,135707
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,27648,True,136403
1,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,21504,True,138089
1,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,2,1,125,4,1,2048,1,4,1,4,128,160768,True,138990
1,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,19456,True,139892
1,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,20480,True,140680
1,1,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,19456,True,142126
1,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,18432,True,142934
1,0,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,5,1,100,1,2,2048,1,64,1,2,16,115712,True,143758
1,0,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,4,1,1,512,83968,True,146249
1,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,512,1,54272,True,147320
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,17408,True,148227
1,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,17408,True,148882
0,0,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,29696,True,150301
1,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,17408,True,151226
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,2,1,8,128,25600,True,152805
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,55296,True,154326
1,0,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,123904,True,155385
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,17408,True,156653
1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,2,256,104448,True,157677
0,1,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,64,1,2,16,64512,True,158556
1,0,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,125952,True,159720
1,0,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,16,32,52224,True,161210
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,19456,True,162173
1,0,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,20480,True,163824
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,17408,True,164561
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,20480,True,165471
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,17408,True,166337
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,18432,True,167106
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,17408,True,167924
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,1,250,1,4,2048,1,4,1,4,128,702464,True,168893
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,17408,True,170157
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,1,2,2048,1,4,1,4,128,135168,True,171406
1,0,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,20480,True,172179
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,17408,True,173239
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,1,1,8,2048,1,4,1,4,128,791552,True,174210
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,8,1,125,1,1,2048,1,4,1,4,128,34816,True,175792
1,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,2,1,4,2048,1,4,1,4,128,616448,True,176977
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,29696,True,177800
1,0,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,16,1,1,128,23552,True,179326
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,17408,True,180289
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,18432,True,181143
1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,4,128,17408,True,182205
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,1,100,1,2,2048,1,4,1,4,128,191488,True,183165
