A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,1,20,5,2,2048,1,4,1,8,64,315392,True,34121
1,1,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,1,20,5,2,2048,1,4,1,8,64,315392,True,35055
1,0,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,1,20,5,2,2048,1,4,1,8,64,315392,True,36004
1,0,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,1,20,5,2,2048,1,4,1,8,64,425984,True,36969
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,1,20,5,2,2048,1,8,1,4,64,360448,True,37999
1,0,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,1,20,5,2,2048,1,4,1,16,32,321536,True,38861
1,1,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,1,20,5,2,2048,1,4,1,8,64,315392,True,39523
1,0,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,1,10,5,2,2048,1,4,1,8,64,484352,True,40233
1,0,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,1,10,10,2,2048,1,4,1,8,64,987136,True,41180
1,0,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,1,20,5,2,2048,1,2,1,16,64,357376,True,42014
1,1,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,1,20,5,2,2048,1,4,1,16,32,319488,True,42993
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,5,1,8,25,1,2048,1,4,1,4,128,1188864,True,44190
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,69632,True,44921
1,0,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,1,20,5,2,2048,1,4,1,8,64,314368,True,45546
1,0,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,1,20,5,2,2048,1,4,1,8,64,314368,True,46287
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,1,20,5,2,2048,1,4,1,8,64,314368,True,47141
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,16,1,8,16,87040,True,47926
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,50,1,4,5,1,2048,1,4,1,8,64,201728,True,48982
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,70656,True,49699
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,2,1,16,64,74752,True,50540
1,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,319488,True,51404
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,67584,True,52085
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,68608,True,53125
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,25,1,8,5,1,2048,1,4,1,8,64,75776,True,53856
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,67584,True,54681
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,67584,True,55474
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,68608,True,56466
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,8,1,16,16,381952,True,57389
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,4,1,25,5,2,2048,1,4,1,8,64,612352,True,58441
1,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,5,1,20,5,2,2048,1,4,1,8,64,315392,True,59157
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,25,1,8,5,1,2048,1,4,1,8,64,76800,True,59954
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,1,20,5,2,2048,1,4,1,16,32,321536,True,60723
0,1,1,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,10,5,2,2,2048,1,1,1,16,128,9223372036854775807,False,61448
0,1,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,2,1,5,50,2,2048,1,128,1,2,8,6104064,True,62360
1,1,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,2,1,1,100,2048,1,1,1,8,256,9223372036854775807,False,63380
0,0,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,2,1,50,5,2,2048,1,4,1,4,128,9223372036854775807,False,64256
1,1,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,25,10,2,2,2048,1,8,1,128,2,7133184,True,65252
0,1,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,64,1,16,2,104448,True,66182
0,0,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,20,1,2,25,1,2048,1,8,1,8,32,546816,True,67027
0,0,1,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,8,25,1,5,2048,1,4,1,512,1,9223372036854775807,False,67782
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,32,16,278528,True,68780
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,4,128,334848,True,69451
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,16,32,116736,True,70241
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,67584,True,71327
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,5,5,2,2048,1,4,1,8,64,364544,True,72373
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,4,1,25,5,2,2048,1,4,1,8,64,612352,True,73608
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,317440,True,74521
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,16,32,115712,True,75212
0,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,105472,True,76143
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,317440,True,77136
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,71680,True,78387
1,0,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,1,5,2048,1,4,1,8,64,364544,True,79202
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,16,32,112640,True,80281
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,71680,True,81227
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,69632,True,82057
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,2,1,16,64,78848,True,83047
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,2,1,16,64,74752,True,83817
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,70656,True,84605
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,2,1,4,256,159744,True,85585
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,2,1,16,64,74752,True,86259
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,25,1,10,4,1,2048,1,4,1,64,8,202752,True,87122
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,69632,True,88015
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,25,1,8,5,1,2048,1,8,1,16,16,321536,True,88963
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,5,5,2,2048,1,8,1,8,32,607232,True,90021
0,0,1,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,10,5,10,1,2,2048,1,32,1,16,4,1487872,True,91102
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,10,1,4,25,1,2048,1,1,1,256,8,1303552,True,92400
1,0,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,25,10,2,2,2048,1,128,1,16,1,3643392,True,93918
0,1,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,10,5,1,2,10,2048,1,512,1,2,2,4102143,True,95242
0,0,0,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,5,2,100,1,2048,1,64,1,1,32,14453760,True,96281
1,0,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,2,1,256,4,9223372036854775807,False,97163
1,0,1,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,2,5,50,1,2,2048,1,64,1,2,16,450560,True,98135
0,1,0,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,2,2,25,2,5,2048,1,256,1,4,2,697344,True,98910
1,0,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,312320,True,99727
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,67584,True,100493
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,67584,True,101176
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,1,25,10,4,2048,1,2,1,64,16,2384896,True,102015
0,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,101376,True,102730
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,16,32,113664,True,103524
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,10,1,10,5,2,2048,1,4,1,8,64,484352,True,104524
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,67584,True,105381
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,10,1,10,5,2,2048,1,8,1,8,32,436224,True,106033
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,67584,True,106723
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,16,32,112640,True,107594
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,69632,True,108532
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,68608,True,109150
1,0,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,1,10,5,2,2048,1,4,1,8,64,484352,True,110020
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,32,16,276480,True,110992
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,1,20,5,2,2048,1,8,1,8,32,272384,True,111691
0,1,1,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,25,1,1,4,10,2048,1,16,1,16,8,1972224,True,112419
0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,4,5,10,5,1,2048,1,64,1,2,16,2699264,True,113391
1,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,1,100,10,1,2048,1,256,1,8,1,368640,True,114014
0,0,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,2,1,1,100,5,2048,1,8,1,8,32,9223372036854775807,False,114856
1,0,0,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,256,1,2,4,834560,True,115677
1,0,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,10,5,1,10,2,2048,1,64,1,16,2,5342208,True,116730
1,0,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,5,2,10,10,1,2048,1,64,1,32,1,742400,True,118030
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,25,1,8,1,2048,1,4,1,2,256,6458368,True,119374
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,125,2,2,2,1,2048,1,4,1,8,64,244736,True,120509
0,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,103424,True,121465
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,64,8,312320,True,122414
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,67584,True,123434
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,16,32,112640,True,124295
1,1,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,318464,True,125316
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,68608,True,126380
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,1,20,5,2,2048,1,2,1,16,64,358400,True,127156
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,4,128,338944,True,128130
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,4,128,337920,True,128940
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,71680,True,130004
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,10,1,10,5,2,2048,1,4,1,8,64,484352,True,131115
1,1,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,25,8,1,5,2048,1,16,1,128,1,5611520,True,132071
1,0,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,10,4,5,5,1,2048,1,1,1,16,128,9223372036854775807,False,132954
0,0,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,5,1,20,1,10,2048,1,32,1,4,16,431104,True,133998
1,1,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,5,5,5,2,4,2048,1,4,1,64,8,9223372036854775807,False,134886
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,2,1,16,64,77824,True,135653
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,8,1,8,32,75776,True,136884
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,10,1,10,5,2,2048,1,4,1,16,32,565248,True,138027
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,69632,True,138947
1,0,0,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,1,20,25,2,2048,1,2,1,1,1024,4498432,True,140288
0,0,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,5,2,4,5,5,2048,1,8,1,4,64,9223372036854775807,False,141165
0,0,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,40,1,1,25,1,2048,1,8,1,16,16,735232,True,141995
1,0,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,1,1,25,40,2048,1,16,1,4,32,29342720,True,143247
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,1,5,2048,1,4,1,8,64,365568,True,144434
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,71680,True,145178
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,67584,True,146000
1,0,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,317440,True,147271
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,69632,True,148199
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,10,1,10,10,1,2048,1,4,1,4,128,463872,True,149438
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,5,5,2,2048,1,4,1,8,64,364544,True,150551
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,67584,True,151523
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,25,1,8,5,1,2048,1,4,1,16,32,104448,True,152376
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,69632,True,153407
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,8,1,25,5,1,2048,1,4,1,8,64,145408,True,154393
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,70656,True,155187
1,0,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,10,5,5,4,1,2048,1,64,1,1,32,684032,True,156087
1,0,1,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,100,1,2,5,2048,1,512,1,4,1,45622272,True,157553
1,1,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,20,5,5,2,1,2048,1,4,1,256,2,584704,True,158717
1,0,1,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,5,4,1,10,5,2048,1,8,1,128,2,9223372036854775807,False,159654
0,1,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,2,5,5,2,2048,1,8,1,64,4,993280,True,160848
0,1,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,50,2,2,5,1,2048,1,2,1,1024,1,1879040,True,161821
0,0,1,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,512,4,173056,True,163046
1,0,0,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,250,1,4,1,2048,1,16,1,32,4,42430464,True,164588
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,1,5,2048,1,4,1,8,64,362496,True,165423
1,0,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,68608,True,166712
0,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,2,1,16,64,104448,True,167923
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,68608,True,168972
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,67584,True,170119
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,70656,True,171026
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,67584,True,171996
1,0,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,71680,True,172875
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,4,1,8,64,40960,True,174834
1,0,0,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,2,1,4,256,495616,True,175894
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,5,5,2,2048,1,4,1,8,64,361472,True,177008
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,4,1,8,64,68608,True,177877
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,4,1,8,64,38912,True,178729
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,4,1,8,64,40960,True,179746
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,2,1,2,512,203776,True,180957
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,1,1,8,256,208896,True,181690
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,4,1,8,64,41984,True,182743
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,4,1,1,512,304128,True,184099
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,4,1,8,64,41984,True,185013
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,4,1,8,64,38912,True,186199
