IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,1,1,0,1,2,0,3,6,5,4,1,2,5,0,3,4,1,6,16,2,2,2,1,2,64,4,2,8,1,1,112,1,8,1,7,2,112,4,1,2,2,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,12801024,True,132979
1,0,0,0,0,3,5,4,2,0,1,6,4,1,3,0,6,5,2,16,1,4,2,1,2,64,4,2,4,2,1,112,28,1,1,1,4,112,8,7,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,179960832,True,135728
1,0,1,0,0,6,1,5,0,4,3,2,4,6,5,2,1,3,0,16,1,1,1,16,1,64,1,2,8,1,4,112,56,1,2,1,1,112,2,1,7,2,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,45774848,True,137572
0,1,0,0,0,0,4,3,5,2,6,1,0,6,1,3,5,2,4,16,1,1,4,2,2,64,4,8,1,1,2,112,7,1,4,1,4,112,14,4,2,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,28587008,True,139377
1,1,1,1,1,6,4,1,3,2,5,0,0,3,1,4,5,2,6,16,2,1,1,2,4,64,1,2,2,8,2,112,7,1,4,4,1,112,16,1,7,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,141181
1,1,1,1,0,0,4,2,1,3,6,5,4,0,3,6,2,5,1,16,2,1,8,1,1,64,1,2,1,4,8,112,1,14,4,2,1,112,1,2,7,2,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,143770
0,0,1,1,1,2,6,1,3,4,5,0,0,2,1,5,4,3,6,16,4,2,2,1,1,64,4,1,4,4,1,112,1,1,1,16,7,112,1,2,1,2,28,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,312437760,True,148697
1,0,1,0,1,6,2,3,5,0,1,4,1,6,0,5,2,3,4,16,2,1,4,2,1,64,1,2,1,8,4,112,1,2,4,2,7,112,1,16,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,150649
0,0,1,1,0,0,4,1,3,5,6,2,6,3,1,2,4,5,0,16,1,2,1,8,1,64,1,8,2,2,2,112,1,2,1,8,7,112,1,7,1,4,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,10538038272,True,236649
1,1,1,0,0,6,2,5,1,0,4,3,1,2,5,0,6,3,4,16,1,2,4,1,2,64,1,32,1,2,1,112,1,1,1,2,56,112,8,7,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,238091
0,1,0,0,0,6,4,0,1,5,3,2,5,4,2,6,1,3,0,16,4,4,1,1,1,64,32,2,1,1,1,112,2,1,4,2,7,112,8,7,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,25276416,True,239839
1,1,1,1,1,3,5,4,1,2,6,0,3,1,0,4,2,5,6,16,1,2,4,2,1,64,1,1,2,8,4,112,1,2,7,8,1,112,1,7,8,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,242135
0,1,0,1,1,5,2,0,3,6,1,4,5,1,0,6,3,2,4,16,8,1,1,2,1,64,1,1,4,16,1,112,14,1,8,1,1,112,7,1,2,8,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,1142784,True,243953
0,1,0,1,1,6,4,5,1,2,0,3,0,6,5,3,1,4,2,16,1,2,4,1,2,64,1,1,2,4,8,112,1,1,7,16,1,112,14,2,1,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,140578816,True,246712
1,0,1,0,0,3,1,5,4,0,6,2,2,3,5,0,1,4,6,16,1,4,2,2,1,64,1,4,8,1,2,112,1,2,1,28,2,112,7,2,1,8,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,248203
1,1,0,1,1,4,1,6,0,5,2,3,0,2,6,3,4,5,1,16,1,4,1,2,2,64,8,1,4,1,2,112,1,4,2,7,2,112,1,14,2,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,249709
1,1,1,1,1,1,5,2,6,0,3,4,3,0,2,6,4,1,5,16,4,1,2,2,1,64,1,1,16,4,1,112,4,1,7,1,4,112,8,14,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,251050
0,0,0,0,1,6,0,1,5,4,2,3,1,4,2,5,6,0,3,16,1,1,4,2,2,64,1,1,2,16,2,112,16,1,1,1,7,112,1,1,2,8,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,253141
0,1,0,1,1,6,3,0,2,1,5,4,4,3,0,1,2,6,5,16,1,2,2,1,4,64,2,1,2,16,1,112,2,4,2,7,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,237159424,True,257099
0,1,0,0,0,0,5,3,6,1,4,2,2,4,6,0,1,5,3,16,1,4,1,4,1,64,1,1,1,1,64,112,7,1,2,8,1,112,7,4,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,91461632,True,260110
1,0,1,1,1,6,1,2,0,3,4,5,5,0,6,2,4,3,1,16,4,2,1,1,2,64,1,1,16,1,4,112,14,1,1,4,2,112,1,1,4,7,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9787392,True,262390
1,0,1,0,1,5,6,3,2,0,4,1,0,6,3,5,1,4,2,16,4,1,2,2,1,64,2,1,1,2,16,112,1,4,1,4,7,112,1,2,4,14,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,264323
1,1,1,1,1,0,5,1,3,4,6,2,6,5,4,3,0,1,2,16,1,2,1,4,2,64,1,32,1,2,1,112,1,1,2,7,8,112,1,2,7,8,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,266151
0,1,0,1,1,1,4,0,2,3,6,5,2,5,0,4,3,1,6,16,2,2,2,1,2,64,8,4,2,1,1,112,1,14,8,1,1,112,4,2,2,1,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2808832,True,267600
0,0,0,0,1,0,5,1,4,3,2,6,6,2,1,4,3,0,5,16,1,1,8,2,1,64,4,1,4,2,2,112,1,1,56,2,1,112,8,1,7,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,268987
1,1,1,1,0,3,2,1,5,4,6,0,1,2,3,6,0,5,4,16,1,2,2,4,1,64,1,4,1,8,2,112,1,2,7,8,1,112,1,112,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,270534
0,1,1,0,1,5,1,4,6,0,2,3,0,3,6,5,1,4,2,16,8,1,1,1,2,64,8,1,4,1,2,112,1,4,4,7,1,112,2,2,2,7,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,3112960,True,272150
0,1,1,0,1,3,6,1,0,4,2,5,1,3,4,5,0,6,2,16,4,1,4,1,1,64,8,2,2,1,2,112,1,7,1,8,2,112,2,4,1,7,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,44285952,True,274706
1,0,1,1,1,4,1,3,2,0,5,6,4,1,6,0,2,5,3,16,1,2,1,8,1,64,2,16,1,2,1,112,2,4,14,1,1,112,1,1,7,1,16,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,113634304,True,277610
1,0,1,1,1,0,5,1,3,6,2,4,4,2,3,0,6,5,1,16,16,1,1,1,1,64,8,1,8,1,1,112,14,1,2,4,1,112,2,2,1,2,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,26784768,True,279432
1,1,1,1,0,3,0,2,1,4,6,5,1,2,4,6,3,5,0,16,8,1,1,1,2,64,4,1,1,1,16,112,1,7,2,4,2,112,1,2,2,4,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,669617152,True,286308
1,0,0,0,0,3,2,0,4,5,1,6,6,2,3,5,1,4,0,16,2,4,1,1,2,64,2,1,1,1,32,112,14,4,1,2,1,112,2,2,2,7,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,346342400,True,291183
1,1,0,1,0,5,0,4,2,1,3,6,1,4,0,5,6,2,3,16,4,1,2,1,2,64,2,1,32,1,1,112,1,8,1,1,14,112,1,7,2,2,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,541522944,True,297697
0,1,1,1,1,0,1,5,3,6,4,2,6,0,5,3,1,4,2,16,4,2,1,1,2,64,1,16,4,1,1,112,1,2,2,4,7,112,14,2,2,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,46868480,True,299762
0,0,0,1,0,2,6,0,5,1,3,4,4,6,0,5,3,2,1,16,2,2,2,2,1,64,4,8,2,1,1,112,1,1,1,28,4,112,7,2,1,4,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,163232768,True,302727
0,0,1,0,0,3,4,6,1,0,5,2,2,4,1,6,0,5,3,16,2,1,4,2,1,64,8,1,2,1,4,112,1,1,14,1,8,112,16,1,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,75577344,True,304878
0,0,0,0,1,0,5,2,6,1,4,3,5,2,4,0,6,1,3,16,4,2,1,2,1,64,4,8,1,1,2,112,14,2,2,2,1,112,14,4,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,4518912,True,306379
1,0,0,1,0,6,1,0,4,5,2,3,0,2,1,5,4,3,6,16,2,2,2,1,2,64,8,1,2,4,1,112,4,4,1,1,7,112,1,7,1,1,16,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,266591216,True,311065
1,0,1,0,0,5,0,3,2,4,6,1,0,1,2,4,6,3,5,16,4,2,1,2,1,64,1,1,1,32,2,112,1,14,4,2,1,112,1,1,8,1,14,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,312548
1,1,1,0,1,0,5,3,6,4,1,2,0,6,3,5,4,1,2,16,1,1,8,1,2,64,2,1,8,2,2,112,2,8,1,1,7,112,1,1,7,16,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,314591
1,0,1,1,0,5,0,4,6,3,1,2,0,2,5,4,3,6,1,16,2,1,1,2,4,64,1,1,4,2,8,112,1,14,1,4,2,112,4,1,1,4,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,316204
0,0,1,0,0,3,4,1,6,2,5,0,6,3,0,5,1,2,4,16,1,8,1,1,2,64,1,1,1,64,1,112,14,1,2,1,4,112,1,1,4,28,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,235591680,True,319636
1,1,1,0,0,5,1,3,4,2,0,6,0,5,6,1,2,4,3,16,1,2,1,8,1,64,1,32,2,1,1,112,1,8,7,1,2,112,1,1,4,2,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,2751446016,True,343502
1,1,0,0,1,6,0,4,5,2,1,3,3,1,6,0,4,5,2,16,2,1,1,2,4,64,1,16,1,4,1,112,14,1,4,1,2,112,1,2,7,2,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,87533568,True,346017
0,0,0,1,0,1,3,2,5,6,0,4,3,4,6,1,5,2,0,16,1,4,2,1,2,64,1,2,16,2,1,112,2,1,2,7,4,112,1,2,4,14,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1202104320,True,357268
0,0,0,1,0,4,6,5,0,1,3,2,3,1,0,6,5,2,4,16,8,1,2,1,1,64,4,1,8,1,2,112,2,1,4,14,1,112,28,1,1,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,78203904,True,359676
0,1,1,0,1,5,6,3,1,4,0,2,4,0,2,3,5,1,6,16,2,4,1,1,2,64,2,8,4,1,1,112,7,16,1,1,1,112,14,4,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,8356864,True,361069
0,0,0,0,1,4,0,2,3,1,5,6,2,6,1,4,5,3,0,16,8,1,1,2,1,64,4,1,8,1,2,112,1,4,4,7,1,112,1,2,2,14,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,7294976,True,362916
0,1,0,0,0,6,5,2,4,1,3,0,4,3,6,2,1,0,5,16,1,16,1,1,1,64,2,1,4,1,8,112,1,28,2,2,1,112,7,16,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,524467232,True,368569
1,1,0,1,1,0,6,5,3,1,4,2,1,4,2,3,5,6,0,16,16,1,1,1,1,64,4,4,2,2,1,112,8,1,2,1,7,112,2,1,4,7,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3442688,True,370184
1,0,0,1,1,1,6,4,5,0,3,2,2,1,3,6,4,0,5,16,1,1,4,2,2,64,1,1,1,16,4,112,4,2,1,1,14,112,1,7,1,8,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,372726
0,0,1,1,0,0,1,5,4,6,2,3,6,5,4,3,0,1,2,16,1,1,4,4,1,64,8,2,2,2,1,112,4,1,1,14,2,112,2,1,1,1,56,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,318369792,True,377102
1,1,0,0,1,4,3,0,1,6,2,5,3,4,6,5,2,1,0,16,8,1,1,1,2,64,1,1,16,2,2,112,1,4,7,2,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,378870
0,1,0,0,0,2,6,3,0,1,5,4,4,1,3,0,5,6,2,16,2,1,1,1,8,64,1,2,2,2,8,112,2,4,1,7,2,112,2,7,4,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,431541248,True,383972
1,1,1,0,1,0,4,3,2,1,5,6,4,3,1,5,0,6,2,16,1,1,2,1,8,64,2,4,2,2,2,112,2,4,1,1,14,112,1,8,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,387052
1,1,1,0,0,3,6,0,4,1,5,2,0,5,3,4,1,2,6,16,1,16,1,1,1,64,1,8,4,1,2,112,1,14,2,2,2,112,4,28,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,3023338496,True,412809
1,0,1,0,1,6,3,1,0,5,4,2,3,4,6,0,5,2,1,16,2,2,1,4,1,64,2,4,2,4,1,112,1,7,4,2,2,112,4,1,2,1,14,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,414800
0,0,0,1,1,5,1,3,2,0,4,6,2,3,5,6,1,4,0,16,4,1,1,4,1,64,2,4,2,2,2,112,2,2,7,4,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,8582144,True,416311
1,0,0,1,1,1,3,6,0,4,2,5,3,1,6,5,0,2,4,16,1,2,2,1,4,64,2,32,1,1,1,112,56,1,1,2,1,112,2,1,8,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1539072,True,417800
1,0,1,1,0,3,5,1,4,0,6,2,0,4,2,5,3,1,6,16,1,4,2,1,2,64,1,2,2,4,4,112,1,1,56,2,1,112,7,2,4,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,419493
1,1,1,0,0,2,5,0,4,3,6,1,2,5,1,4,3,6,0,16,1,1,4,4,1,64,2,2,4,1,4,112,8,1,1,7,2,112,2,2,4,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,421255
1,1,1,1,0,1,3,2,4,6,0,5,1,0,6,2,4,5,3,16,16,1,1,1,1,64,2,8,1,1,4,112,1,4,2,7,2,112,2,7,2,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,134725632,True,423943
1,0,0,0,1,0,2,4,3,1,6,5,1,4,6,0,2,3,5,16,1,4,1,2,2,64,1,32,2,1,1,112,8,1,1,14,1,112,1,16,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,643963904,True,430786
0,0,1,1,1,2,5,6,1,3,4,0,6,1,0,4,2,5,3,16,1,16,1,1,1,64,1,16,1,2,2,112,2,14,2,1,2,112,2,7,1,4,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1853719552,True,447036
0,0,0,0,1,5,3,2,4,1,6,0,4,3,6,0,1,2,5,16,1,1,2,2,4,64,8,2,4,1,1,112,7,1,1,2,8,112,1,7,16,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,2300928,True,448556
0,1,0,1,1,4,2,5,6,3,0,1,0,1,3,4,6,2,5,16,1,2,1,4,2,64,2,4,2,1,4,112,1,4,1,28,1,112,1,1,8,14,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,564838400,True,455078
0,1,1,1,0,1,2,3,5,0,4,6,3,2,5,6,4,1,0,16,1,1,4,1,4,64,1,2,8,2,2,112,2,1,4,2,7,112,4,1,2,1,14,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,501778432,True,461578
0,0,0,1,0,2,0,1,5,4,6,3,0,4,1,5,3,6,2,16,1,1,4,2,2,64,1,1,1,2,32,112,1,56,1,2,1,112,2,14,2,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,4453917696,True,498991
1,1,1,1,0,4,0,1,2,6,5,3,5,0,1,2,4,6,3,16,1,4,2,1,2,64,1,4,1,8,2,112,14,1,1,4,2,112,1,1,4,4,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,905745408,True,507825
1,1,0,0,0,6,4,3,0,5,1,2,1,6,4,3,5,0,2,16,16,1,1,1,1,64,4,2,8,1,1,112,1,112,1,1,1,112,2,1,2,4,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,103051264,True,510024
1,0,0,0,0,1,3,6,5,2,4,0,4,1,3,0,6,5,2,16,2,2,1,1,4,64,8,1,2,4,1,112,1,2,4,14,1,112,1,4,1,7,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,511572
1,0,1,0,0,1,2,3,0,4,5,6,6,1,2,5,3,0,4,16,1,4,4,1,1,64,64,1,1,1,1,112,2,4,7,1,2,112,1,1,8,1,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,51096576,True,513598
1,1,1,0,1,4,5,3,6,1,0,2,4,5,3,2,0,1,6,16,1,1,2,8,1,64,2,2,1,4,4,112,1,16,1,7,1,112,2,2,1,2,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,519841
0,0,1,1,0,0,1,2,5,3,4,6,5,6,3,0,4,1,2,16,1,1,4,2,2,64,1,16,1,2,2,112,4,14,2,1,1,112,8,2,7,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,36558848,True,521505
0,1,1,1,0,0,5,3,1,4,6,2,0,5,4,3,2,6,1,16,1,1,2,8,1,64,4,2,2,2,2,112,1,4,2,7,2,112,7,1,2,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,135204864,True,524174
0,0,1,0,1,1,5,4,3,6,2,0,5,2,1,4,0,6,3,16,1,1,2,2,4,64,1,1,8,1,8,112,1,7,2,1,8,112,14,4,1,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,333961216,True,529321
1,0,0,1,1,0,2,4,6,5,3,1,4,6,5,2,0,1,3,16,4,1,4,1,1,64,1,2,2,1,16,112,4,4,7,1,1,112,2,28,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,46357504,True,531094
1,1,1,0,1,0,2,4,3,1,5,6,4,6,3,1,2,5,0,16,16,1,1,1,1,64,16,2,2,1,1,112,56,2,1,1,1,112,1,7,1,8,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,113878016,True,533577
0,0,1,1,0,3,0,2,1,5,4,6,4,6,3,2,5,0,1,16,1,4,1,2,2,64,4,4,4,1,1,112,4,1,7,2,2,112,1,1,2,28,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,215864320,True,536759
1,1,1,0,0,2,3,6,5,0,4,1,0,2,1,4,6,5,3,16,1,4,2,2,1,64,32,1,1,1,2,112,2,1,1,2,28,112,2,2,1,1,28,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,228473856,True,540785
1,0,1,1,0,6,1,3,5,4,2,0,6,0,3,1,4,5,2,16,2,1,2,4,1,64,1,8,2,4,1,112,1,1,112,1,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,542134
1,0,0,0,0,2,0,5,4,1,3,6,3,5,0,4,2,1,6,16,1,2,1,4,2,64,1,4,1,2,8,112,7,1,1,16,1,112,1,1,7,4,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,543635
1,1,0,1,0,5,3,4,1,6,0,2,6,3,0,5,4,2,1,16,1,1,1,1,16,64,2,8,2,1,2,112,2,1,28,1,2,112,2,7,1,1,8,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,545464
1,1,0,0,0,1,3,2,0,4,6,5,1,0,3,4,5,6,2,16,1,1,1,16,1,64,1,8,2,4,1,112,1,4,1,4,7,112,14,2,2,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,547026
1,1,1,1,1,1,0,5,6,2,3,4,1,6,2,3,0,5,4,16,4,4,1,1,1,64,8,1,1,8,1,112,1,7,2,1,8,112,1,1,2,7,8,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,549359
0,1,1,0,1,5,3,2,0,6,1,4,0,5,3,2,6,4,1,16,8,1,1,2,1,64,16,1,4,1,1,112,4,1,1,7,4,112,14,2,1,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,21958656,True,551048
0,0,0,0,0,6,3,2,1,5,4,0,4,0,2,5,6,1,3,16,2,1,1,2,4,64,1,2,4,8,1,112,2,1,2,1,28,112,1,7,1,4,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,2663267328,True,574044
