IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,1,1,1,0,3,5,0,6,2,1,4,2,6,3,1,0,5,4,16,2,2,4,1,1,64,1,1,1,8,8,112,1,14,2,1,4,112,1,1,4,7,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1723069440,True,68271
0,0,1,1,1,6,5,1,0,4,3,2,2,4,5,0,6,1,3,16,1,1,4,1,4,64,4,8,1,1,2,112,1,7,8,2,1,112,1,1,4,2,14,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,30402560,True,70652
1,1,0,1,1,1,6,3,4,5,0,2,6,3,4,1,0,5,2,16,4,1,4,1,1,64,4,2,2,1,4,112,2,4,1,14,1,112,2,4,1,14,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,19788800,True,72664
1,1,1,0,0,0,1,6,2,5,3,4,4,5,0,6,1,3,2,16,1,1,4,4,1,64,2,1,4,4,2,112,14,2,2,2,1,112,2,1,4,2,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,74633
0,1,0,1,0,1,5,2,4,6,0,3,3,5,0,2,1,4,6,16,1,4,1,4,1,64,2,1,1,32,1,112,1,2,2,2,14,112,4,14,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1881645056,True,91630
1,0,1,0,0,2,0,4,5,1,3,6,2,3,1,4,0,6,5,16,2,4,2,1,1,64,2,4,2,1,4,112,7,4,1,2,2,112,2,2,2,2,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,234168320,True,95969
1,0,1,1,0,0,4,6,2,5,3,1,0,5,1,6,4,3,2,16,4,1,2,2,1,64,2,1,8,4,1,112,1,4,7,2,2,112,1,2,2,14,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,98179
0,0,1,0,0,0,5,6,2,3,1,4,3,1,2,4,0,6,5,16,1,1,2,8,1,64,1,2,1,32,1,112,2,1,1,8,7,112,2,8,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,7127525376,True,156942
0,1,0,1,1,4,0,3,1,6,2,5,5,0,3,6,2,1,4,16,4,1,1,1,4,64,8,2,1,2,2,112,1,56,1,2,1,112,2,1,1,1,56,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,257078272,True,161492
0,1,0,0,0,0,5,4,1,2,6,3,6,3,1,5,4,0,2,16,1,2,1,8,1,64,1,1,16,4,1,112,2,1,2,2,14,112,7,2,8,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,329442304,True,165615
0,0,1,1,1,2,3,5,1,4,0,6,4,2,0,3,1,6,5,16,4,1,4,1,1,64,1,2,2,8,2,112,1,2,8,1,7,112,1,8,2,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,54162432,True,167848
0,1,0,0,0,3,5,0,1,4,2,6,2,6,3,4,1,5,0,16,1,1,4,4,1,64,4,2,4,1,2,112,2,14,1,4,1,112,4,2,7,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,35576832,True,169811
0,1,1,0,0,6,0,2,3,1,4,5,4,5,1,2,0,3,6,16,2,2,2,2,1,64,2,2,2,8,1,112,7,2,2,2,2,112,14,4,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,30239744,True,171637
0,1,1,1,1,5,3,0,4,2,1,6,0,1,3,4,5,2,6,16,2,1,2,2,2,64,2,2,8,2,1,112,1,1,8,2,7,112,1,2,4,1,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,174510
1,1,1,1,0,1,5,4,3,2,6,0,4,5,1,0,2,3,6,16,2,1,2,4,1,64,4,1,8,2,1,112,8,1,7,2,1,112,4,1,2,14,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,11280384,True,176547
0,0,1,1,1,3,5,2,0,4,6,1,5,1,0,2,6,3,4,16,2,1,1,8,1,64,2,2,2,2,4,112,2,7,2,2,2,112,28,2,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,96951296,True,179160
0,0,1,1,0,6,0,1,2,3,4,5,6,3,1,4,0,2,5,16,1,2,2,2,2,64,1,2,8,4,1,112,4,2,1,7,2,112,1,2,28,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,235711488,True,182860
0,0,0,1,0,3,0,4,2,1,6,5,2,1,0,6,4,3,5,16,1,2,1,2,4,64,4,1,2,8,1,112,1,1,28,2,2,112,2,2,14,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,573156352,True,189019
1,1,0,1,0,0,6,2,3,4,1,5,0,2,4,6,1,3,5,16,1,1,4,2,2,64,4,1,2,1,8,112,16,1,1,7,1,112,2,4,2,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,190464
1,1,0,1,1,6,2,3,4,5,1,0,0,3,4,1,2,6,5,16,1,4,2,2,1,64,8,1,1,8,1,112,1,4,14,1,2,112,1,1,1,8,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,95048704,True,193211
1,0,0,1,1,4,1,3,0,2,6,5,4,3,2,5,0,1,6,16,2,1,1,8,1,64,2,4,1,4,2,112,1,1,7,16,1,112,2,28,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,194970
1,0,0,0,1,6,5,4,2,0,1,3,3,0,1,5,2,6,4,16,1,4,1,2,2,64,8,2,2,2,1,112,2,2,7,2,2,112,1,1,1,28,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,221070336,True,198893
1,1,1,0,0,3,4,2,1,0,6,5,4,0,5,2,1,6,3,16,1,1,16,1,1,64,1,1,2,16,2,112,14,1,1,8,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,200344
0,1,0,0,1,5,6,3,1,0,2,4,0,2,1,5,4,3,6,16,2,1,2,2,2,64,1,4,16,1,1,112,28,1,4,1,1,112,7,2,2,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1108992,True,201857
1,0,0,0,0,1,4,5,6,3,0,2,2,6,5,0,4,3,1,16,1,2,2,1,4,64,4,4,1,1,4,112,4,1,2,1,14,112,14,4,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,203664
1,0,0,1,1,3,4,6,5,2,0,1,2,0,3,1,6,4,5,16,2,1,4,1,2,64,8,1,2,2,2,112,7,1,8,2,1,112,2,2,7,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,205241
1,0,1,0,0,5,3,1,0,6,2,4,2,0,3,1,4,6,5,16,4,1,1,2,2,64,2,1,2,4,4,112,2,1,14,1,4,112,7,1,2,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,207002
0,0,0,1,1,6,0,5,4,1,2,3,2,6,5,0,1,4,3,16,1,4,2,2,1,64,4,8,1,1,2,112,8,1,7,2,1,112,2,14,2,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,3762176,True,208507
0,1,0,0,0,4,6,3,2,0,5,1,6,1,4,2,5,0,3,16,1,1,2,8,1,64,32,1,2,1,1,112,1,1,112,1,1,112,2,1,2,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,55100416,True,210546
0,0,1,1,1,6,1,4,0,2,5,3,6,5,1,4,2,3,0,16,2,1,2,2,2,64,4,4,1,4,1,112,16,1,1,1,7,112,1,4,7,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,11806720,True,212570
0,0,0,1,1,1,2,6,3,4,5,0,0,1,3,4,5,6,2,16,1,1,2,4,2,64,2,4,1,1,8,112,4,2,2,7,1,112,1,2,1,28,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,797162496,True,221512
0,1,1,1,0,4,0,2,3,1,6,5,5,0,4,1,2,6,3,16,8,1,1,2,1,64,1,2,1,4,8,112,2,7,4,2,1,112,4,1,2,1,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,153170944,True,224920
1,1,1,0,0,5,4,2,6,1,3,0,6,0,4,1,3,5,2,16,1,4,1,2,2,64,16,4,1,1,1,112,7,1,1,1,16,112,1,1,7,4,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,226822
1,1,1,0,1,4,3,2,0,1,6,5,0,4,1,3,6,2,5,16,1,1,1,1,16,64,4,4,1,2,2,112,1,1,1,28,4,112,28,1,1,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,228936
0,1,0,1,1,6,1,5,2,3,4,0,4,5,6,1,0,2,3,16,2,4,1,1,2,64,4,1,16,1,1,112,1,1,1,28,4,112,2,1,1,1,56,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,72169472,True,231752
0,1,1,1,1,5,3,1,2,6,0,4,6,4,5,1,2,3,0,16,1,2,2,4,1,64,4,2,2,2,2,112,1,4,1,4,7,112,14,1,4,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,48505856,True,234206
0,1,0,1,1,4,6,2,1,3,0,5,6,2,5,4,3,1,0,16,4,2,1,2,1,64,4,1,1,4,4,112,4,2,2,7,1,112,2,1,4,2,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,61630464,True,237049
1,1,1,0,1,1,3,4,2,6,5,0,6,5,1,0,3,2,4,16,1,2,8,1,1,64,4,1,1,4,4,112,2,4,2,7,1,112,2,2,2,7,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,239471
0,1,0,1,1,0,6,1,4,5,3,2,0,6,5,1,3,4,2,16,2,1,1,2,4,64,1,4,4,1,4,112,1,7,1,2,8,112,8,1,2,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,834776064,True,248103
0,0,1,1,0,6,0,3,5,2,4,1,4,3,2,6,1,5,0,16,2,2,2,1,2,64,8,2,1,1,4,112,1,4,2,2,7,112,7,2,1,2,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,161602560,True,251307
0,1,1,1,1,2,0,6,3,5,4,1,0,4,5,2,1,6,3,16,1,8,1,2,1,64,1,2,1,1,32,112,28,1,1,4,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,140011520,True,254476
0,1,1,1,0,3,2,6,1,5,4,0,1,4,2,5,0,3,6,16,4,1,1,4,1,64,1,2,4,8,1,112,1,14,4,2,1,112,2,1,14,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,41929728,True,256813
0,0,1,1,0,5,1,0,2,3,4,6,5,4,0,1,3,2,6,16,1,1,1,16,1,64,2,8,1,1,4,112,2,1,1,1,56,112,7,2,2,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1640876032,True,271692
1,1,1,0,0,1,3,6,0,5,2,4,3,4,0,1,6,2,5,16,2,1,1,1,8,64,2,8,1,1,4,112,7,8,1,2,1,112,4,1,1,4,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,496845824,True,277483
0,1,1,1,1,4,2,0,5,1,3,6,0,3,6,1,2,4,5,16,1,1,16,1,1,64,1,1,8,4,2,112,7,2,1,1,8,112,1,1,56,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,278964
1,0,0,0,1,2,1,5,0,6,4,3,4,5,6,1,0,2,3,16,1,4,2,1,2,64,2,2,1,16,1,112,7,1,1,2,8,112,7,2,2,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,280903
1,0,1,0,0,0,1,5,2,6,4,3,0,4,2,5,1,3,6,16,1,4,4,1,1,64,1,1,1,2,32,112,7,8,1,2,1,112,4,2,14,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,72695808,True,283233
1,1,0,0,0,3,5,6,4,0,1,2,4,5,6,3,0,2,1,16,1,1,1,8,2,64,1,2,4,4,2,112,1,1,14,4,2,112,1,4,1,2,14,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,285136
1,1,0,1,0,6,2,1,4,3,0,5,3,0,6,4,5,2,1,16,1,1,16,1,1,64,16,1,2,1,2,112,1,8,1,2,7,112,2,1,28,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,286640
1,1,0,1,0,2,0,6,5,4,1,3,3,1,6,5,0,4,2,16,1,2,4,2,1,64,1,8,1,8,1,112,1,2,1,14,4,112,14,1,1,1,8,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,288182
0,0,0,1,0,6,0,1,5,3,4,2,0,3,5,2,6,1,4,16,1,1,1,1,16,64,2,2,4,2,2,112,1,1,4,7,4,112,1,2,1,1,56,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,3688978432,True,320291
0,1,1,1,0,1,5,0,4,2,3,6,0,4,1,5,2,6,3,16,1,8,2,1,1,64,1,16,1,2,2,112,1,14,1,2,4,112,1,1,4,4,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,14164695040,True,437318
0,1,0,1,1,5,2,3,0,4,1,6,5,0,3,2,4,6,1,16,2,1,2,4,1,64,1,2,2,16,1,112,2,1,4,14,1,112,8,7,1,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,45273088,True,439668
0,1,1,1,1,4,6,0,5,2,1,3,1,5,0,6,4,3,2,16,1,8,2,1,1,64,2,2,2,2,4,112,2,7,4,1,2,112,4,2,7,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9302016,True,441171
0,1,0,0,1,5,0,1,3,4,2,6,3,0,1,5,4,6,2,16,1,1,1,1,16,64,8,1,4,1,2,112,2,1,28,2,1,112,7,2,4,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,442839
0,0,1,0,1,2,3,5,1,6,4,0,5,4,6,0,3,2,1,16,4,1,1,1,4,64,8,1,1,1,8,112,8,1,1,7,2,112,7,2,1,2,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,232067072,True,447028
1,0,0,1,1,3,2,1,0,6,5,4,2,3,1,4,6,5,0,16,16,1,1,1,1,64,1,2,1,4,8,112,1,2,1,14,4,112,1,8,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,3353310208,True,477173
0,0,1,1,0,1,5,0,3,4,6,2,2,1,0,4,6,5,3,16,4,1,1,4,1,64,2,4,2,1,4,112,7,1,2,4,2,112,2,2,1,2,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,185439232,True,481446
1,0,0,1,1,6,4,3,2,0,1,5,5,4,3,1,6,2,0,16,1,1,8,2,1,64,8,1,1,4,2,112,1,7,4,4,1,112,1,1,2,7,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,483549
0,0,1,0,0,1,3,4,2,0,5,6,1,5,0,6,4,3,2,16,1,1,2,1,8,64,4,4,1,4,1,112,4,1,2,14,1,112,1,1,4,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,289753088,True,487690
1,0,1,0,1,1,3,6,5,2,4,0,5,2,3,0,4,6,1,16,1,4,4,1,1,64,1,2,32,1,1,112,4,1,14,1,2,112,28,2,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,489155
1,0,1,0,1,3,5,0,4,2,6,1,1,2,5,4,6,3,0,16,1,1,1,8,2,64,1,1,4,16,1,112,8,1,1,14,1,112,1,4,7,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,490702
0,1,1,0,1,2,1,6,5,0,3,4,5,4,0,3,2,6,1,16,2,2,1,2,2,64,32,2,1,1,1,112,1,2,14,1,4,112,7,1,2,2,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,7062528,True,492889
1,0,0,0,0,4,5,0,6,2,1,3,1,6,2,3,4,0,5,16,8,1,2,1,1,64,2,2,1,1,16,112,1,14,1,8,1,112,1,7,2,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,776176640,True,500810
0,1,1,1,1,4,5,6,3,1,0,2,6,2,0,4,1,5,3,16,2,2,4,1,1,64,1,4,4,4,1,112,1,1,7,1,16,112,4,2,14,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,502204
1,0,1,1,0,2,4,5,1,6,3,0,2,1,5,3,4,6,0,16,4,1,2,2,1,64,1,2,4,8,1,112,7,8,1,2,1,112,1,1,28,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,3300352,True,504110
1,0,0,0,0,4,0,6,5,2,1,3,1,2,4,0,6,3,5,16,1,2,1,2,4,64,16,1,2,2,1,112,1,4,7,4,1,112,2,14,1,4,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,273718272,True,508184
1,0,0,0,0,4,2,5,1,0,6,3,2,0,1,3,6,5,4,16,1,4,2,2,1,64,1,1,8,4,2,112,7,2,4,2,1,112,1,4,2,14,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,590471168,True,514804
0,0,1,0,1,4,6,1,2,0,5,3,4,1,6,3,2,0,5,16,2,2,1,4,1,64,4,2,1,2,4,112,7,16,1,1,1,112,14,2,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,23070720,True,516641
1,1,1,1,1,6,3,0,2,4,5,1,0,4,1,2,3,5,6,16,1,1,1,16,1,64,1,1,4,16,1,112,8,1,14,1,1,112,7,1,16,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,518348
1,0,1,0,1,4,2,1,5,6,0,3,0,5,6,4,1,2,3,16,1,8,2,1,1,64,4,2,1,2,4,112,2,2,4,7,1,112,16,1,7,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,5044224,True,520237
0,1,0,1,1,6,2,0,4,1,3,5,6,3,0,1,2,4,5,16,1,8,2,1,1,64,1,2,4,8,1,112,1,4,1,4,7,112,7,2,4,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,180677632,True,523972
1,1,1,0,1,4,3,5,6,1,2,0,1,5,6,4,0,2,3,16,1,1,4,2,2,64,1,2,1,32,1,112,1,4,1,28,1,112,2,7,4,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,525898
1,1,1,0,0,5,3,2,1,6,4,0,4,5,2,6,3,0,1,16,1,2,8,1,1,64,2,4,8,1,1,112,1,1,2,14,4,112,1,2,1,2,28,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,527901
0,1,1,1,1,5,4,0,2,1,6,3,2,1,5,0,4,6,3,16,1,1,8,1,2,64,2,1,1,8,4,112,2,1,4,14,1,112,7,2,1,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,64274428,True,530475
0,0,0,1,1,2,5,1,6,0,3,4,4,3,6,5,0,2,1,16,1,4,4,1,1,64,1,4,8,1,2,112,1,2,2,7,4,112,1,1,16,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,532655
0,1,1,0,0,1,2,6,5,3,0,4,1,4,0,5,6,2,3,16,2,2,4,1,1,64,1,2,2,1,16,112,1,4,28,1,1,112,2,28,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,1073909760,True,543039
1,0,0,1,0,1,3,6,2,4,5,0,3,2,0,6,5,4,1,16,2,8,1,1,1,64,1,4,2,4,2,112,2,2,2,1,14,112,1,1,56,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,142555136,True,545890
0,1,1,1,1,1,3,2,6,0,5,4,0,5,6,4,3,2,1,16,2,4,1,2,1,64,16,1,2,2,1,112,2,14,1,1,4,112,14,1,4,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,4033536,True,547767
