IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,1,1,0,1,3,5,2,1,6,0,4,2,4,3,1,5,6,0,16,1,2,1,4,2,64,1,2,16,2,1,112,14,8,1,1,1,112,1,1,7,16,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,7903232,True,63532
1,0,1,1,1,1,2,4,0,3,5,6,0,5,1,3,4,6,2,16,2,1,8,1,1,64,1,4,16,1,1,112,1,2,1,14,4,112,2,1,1,4,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,65721
0,1,0,1,1,4,1,3,5,0,2,6,3,0,4,1,5,6,2,16,1,8,1,2,1,64,4,1,2,1,8,112,2,1,1,7,8,112,1,7,1,1,16,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3822613504,True,98414
1,1,0,1,1,5,0,1,6,4,2,3,5,4,0,2,1,3,6,16,2,2,4,1,1,64,4,1,1,8,2,112,1,1,4,7,4,112,2,1,28,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,100466
0,1,0,1,1,0,2,4,3,5,6,1,1,6,4,3,5,0,2,16,2,8,1,1,1,64,2,8,4,1,1,112,1,2,1,56,1,112,56,1,2,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,12956672,True,101962
0,1,0,1,1,0,5,3,4,2,1,6,3,0,6,1,5,2,4,16,4,1,1,1,4,64,4,1,8,2,1,112,4,7,1,1,4,112,8,1,1,14,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,11894784,True,103792
0,0,1,1,1,2,5,3,6,1,4,0,6,2,3,4,0,5,1,16,1,4,2,2,1,64,1,2,1,32,1,112,7,4,1,2,2,112,2,1,56,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,31528960,True,105810
0,0,0,1,0,1,0,4,5,2,6,3,3,5,6,1,2,4,0,16,1,4,1,2,2,64,32,1,1,1,2,112,1,1,14,4,2,112,7,1,8,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,8714240,True,107345
0,1,0,1,1,1,4,2,5,6,3,0,4,1,0,6,2,3,5,16,1,1,8,1,2,64,2,1,4,8,1,112,7,1,16,1,1,112,28,1,4,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,109057
1,0,0,1,0,2,1,5,6,3,4,0,4,6,2,0,1,5,3,16,2,1,1,2,4,64,1,1,4,8,2,112,14,2,2,2,1,112,2,1,1,14,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,110780
0,1,0,0,0,4,2,1,0,5,6,3,2,0,1,4,3,5,6,16,4,1,1,4,1,64,1,8,4,2,1,112,8,1,14,1,1,112,14,1,1,1,8,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,55892992,True,112648
1,0,1,1,1,3,0,5,6,4,1,2,0,4,6,3,1,5,2,16,2,1,4,2,1,64,2,32,1,1,1,112,2,1,4,1,14,112,2,1,1,14,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,223089664,True,116380
0,1,1,1,0,4,6,2,3,0,5,1,2,1,4,6,5,3,0,16,1,1,1,1,16,64,4,8,2,1,1,112,8,1,7,2,1,112,7,1,4,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,5655552,True,118358
1,1,1,1,0,0,4,2,6,3,1,5,6,2,3,5,0,1,4,16,4,2,1,2,1,64,1,16,1,2,2,112,8,1,14,1,1,112,1,56,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,144907264,True,120960
0,1,0,0,0,2,1,6,4,3,5,0,2,0,4,5,1,6,3,16,8,1,2,1,1,64,8,2,1,2,2,112,16,1,1,7,1,112,4,1,2,2,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,40352768,True,122903
0,0,0,1,1,2,3,4,5,6,0,1,3,1,4,6,5,2,0,16,1,2,2,2,2,64,2,2,1,1,16,112,4,1,1,7,4,112,1,1,1,112,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,125862
0,0,1,0,0,3,2,4,6,0,5,1,6,1,3,5,0,4,2,16,2,4,1,1,2,64,1,4,8,2,1,112,1,16,1,1,7,112,1,7,16,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,537156608,True,131535
0,0,1,0,1,3,2,1,0,6,5,4,2,1,4,3,0,6,5,16,2,4,2,1,1,64,4,1,2,4,2,112,1,16,1,1,7,112,14,2,1,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,17627136,True,133412
0,1,0,1,1,3,0,2,5,6,1,4,4,5,3,2,1,6,0,16,1,8,2,1,1,64,4,8,1,2,1,112,2,1,8,1,7,112,1,2,1,8,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,162605056,True,136761
0,1,0,0,0,6,4,3,5,1,0,2,3,1,2,0,5,4,6,16,8,1,1,1,2,64,1,2,2,1,16,112,2,1,2,14,2,112,1,56,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1144436736,True,147702
0,1,0,0,1,6,3,2,4,0,1,5,6,5,2,1,0,3,4,16,8,1,1,1,2,64,1,8,2,4,1,112,2,7,1,4,2,112,4,2,2,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,27696128,True,149673
1,1,1,0,1,4,1,5,2,0,3,6,5,2,6,0,4,1,3,16,1,1,4,2,2,64,1,4,2,8,1,112,4,1,7,2,2,112,2,1,4,2,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,151740
0,0,0,0,0,5,1,0,3,2,4,6,3,2,1,0,4,6,5,16,1,4,4,1,1,64,4,2,1,8,1,112,1,14,8,1,1,112,1,4,2,2,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,630710272,True,158308
1,1,0,1,0,0,2,5,1,6,4,3,1,3,4,6,2,5,0,16,1,1,2,8,1,64,1,8,1,4,2,112,1,1,2,8,7,112,4,4,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,159913
1,0,0,0,1,3,0,5,6,2,4,1,0,3,1,2,6,5,4,16,4,1,4,1,1,64,1,2,32,1,1,112,1,2,7,8,1,112,2,7,1,4,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,161372
0,1,1,0,1,0,2,3,6,1,4,5,5,0,2,4,1,3,6,16,1,16,1,1,1,64,2,1,4,8,1,112,8,1,2,1,7,112,1,2,28,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,4094976,True,162943
0,0,0,0,0,5,4,0,2,6,3,1,6,0,2,5,3,1,4,16,2,2,1,4,1,64,2,8,2,2,1,112,1,7,1,1,16,112,2,2,1,1,28,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,3344778240,True,191584
1,1,0,0,1,2,4,5,3,6,0,1,4,6,5,1,2,3,0,16,2,8,1,1,1,64,1,1,2,2,16,112,2,1,2,1,28,112,1,1,7,2,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,193989
1,1,1,0,1,4,3,0,2,5,6,1,1,4,0,6,3,5,2,16,2,2,1,1,4,64,1,4,1,8,2,112,7,2,1,8,1,112,7,2,4,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,399422464,True,199283
0,1,0,0,0,3,0,4,2,6,5,1,1,4,0,6,3,2,5,16,2,2,2,1,2,64,4,2,1,4,2,112,1,7,1,2,8,112,1,1,56,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,112868352,True,202060
0,0,1,0,0,3,4,6,5,0,2,1,5,0,4,1,2,3,6,16,1,2,2,2,2,64,8,2,4,1,1,112,1,2,2,7,4,112,1,2,8,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,124228608,True,204851
0,0,1,1,1,2,4,5,3,0,6,1,0,1,2,3,5,6,4,16,4,1,2,2,1,64,2,1,4,1,8,112,8,1,2,7,1,112,4,7,2,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,7336960,True,206832
0,1,1,0,0,2,1,6,5,4,3,0,5,6,3,1,0,2,4,16,1,1,4,1,4,64,1,32,1,1,2,112,2,8,1,7,1,112,1,4,2,1,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,4480565248,True,244428
1,0,1,1,1,5,3,4,1,0,2,6,5,2,0,6,1,4,3,16,1,1,16,1,1,64,1,8,4,2,1,112,8,7,2,1,1,112,14,1,1,4,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,6153216,True,245852
0,1,1,1,1,0,4,6,1,3,2,5,6,1,0,2,3,4,5,16,4,1,2,2,1,64,1,4,4,2,2,112,1,14,4,2,1,112,14,1,1,2,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,2814976,True,247451
1,0,1,0,0,6,1,2,4,0,3,5,6,5,4,2,1,0,3,16,1,1,4,4,1,64,4,1,4,4,1,112,1,2,8,1,7,112,1,28,1,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,249144
1,1,0,1,1,0,5,3,1,4,6,2,6,4,1,5,0,2,3,16,2,2,2,2,1,64,1,1,32,2,1,112,1,1,8,2,7,112,1,1,7,2,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,251224
0,0,0,0,0,3,1,0,4,2,5,6,1,0,6,2,4,3,5,16,1,1,8,1,2,64,1,8,4,2,1,112,2,7,2,2,2,112,2,14,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1036635136,True,261099
0,1,0,1,0,5,2,3,1,6,4,0,0,3,1,2,4,6,5,16,1,1,2,4,2,64,1,4,4,2,2,112,4,1,2,2,7,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,125319168,True,264763
1,0,1,1,0,5,6,3,4,2,1,0,5,2,3,1,0,6,4,16,2,2,4,1,1,64,16,1,1,4,1,112,1,1,2,4,14,112,1,28,1,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,275591168,True,268558
0,1,0,0,0,6,2,0,1,5,3,4,4,3,1,5,0,6,2,16,1,8,1,2,1,64,32,1,1,1,2,112,2,2,1,2,14,112,2,7,1,8,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,238321664,True,272205
0,0,1,0,1,6,4,5,1,2,3,0,5,0,1,4,2,3,6,16,2,2,1,4,1,64,4,1,2,8,1,112,2,1,2,2,14,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,8015872,True,282586
1,1,1,0,1,1,3,4,5,2,6,0,1,3,2,4,6,0,5,16,4,1,2,1,2,64,8,4,2,1,1,112,2,56,1,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,11195392,True,284247
1,1,0,1,0,0,4,6,2,3,5,1,6,5,4,2,1,0,3,16,2,4,2,1,1,64,1,2,8,1,4,112,2,4,14,1,1,112,2,7,2,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,183168000,True,287199
1,1,0,1,1,4,2,0,1,3,6,5,4,1,6,0,3,5,2,16,1,4,1,1,4,64,4,1,2,4,2,112,16,7,1,1,1,112,1,28,1,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,173074432,True,290252
1,0,1,1,1,0,5,3,4,1,2,6,4,6,0,5,2,3,1,16,1,2,1,1,8,64,4,1,2,8,1,112,14,1,1,4,2,112,1,1,1,28,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,292383
1,0,0,0,1,3,2,6,1,0,4,5,0,4,1,2,5,3,6,16,1,4,2,2,1,64,16,1,1,1,4,112,1,2,14,4,1,112,1,2,1,28,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,55262208,True,294819
0,1,1,1,1,4,6,5,3,0,1,2,3,5,1,0,2,4,6,16,2,2,2,2,1,64,8,2,2,1,2,112,7,1,4,1,4,112,1,1,1,2,56,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,297269
0,0,0,0,1,6,5,2,4,1,0,3,4,3,6,0,2,5,1,16,1,1,4,1,4,64,8,2,1,1,4,112,4,7,2,1,2,112,2,2,4,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,7320576,True,299104
1,0,0,0,0,4,1,6,0,3,5,2,2,4,3,6,5,0,1,16,4,1,1,2,2,64,4,1,4,1,4,112,7,4,1,2,2,112,1,56,1,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,191626240,True,302153
0,1,0,0,1,6,3,4,1,0,5,2,0,3,5,2,1,4,6,16,4,1,1,4,1,64,4,1,1,1,16,112,2,1,1,14,4,112,1,14,8,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,72224768,True,304667
1,1,0,1,0,4,5,6,0,3,2,1,1,6,2,4,3,0,5,16,1,1,8,2,1,64,4,2,1,4,2,112,2,1,1,1,56,112,4,7,2,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,306859
1,0,0,0,0,4,3,1,5,2,0,6,6,0,2,4,5,1,3,16,1,2,4,2,1,64,2,1,8,4,1,112,2,4,1,1,14,112,1,7,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,308458
1,1,1,0,1,6,3,1,4,5,2,0,4,6,1,5,0,3,2,16,1,1,16,1,1,64,1,4,1,16,1,112,2,2,2,7,2,112,4,1,14,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,310026
1,0,0,1,1,4,6,3,1,5,0,2,2,6,0,4,5,1,3,16,4,1,4,1,1,64,16,1,1,1,4,112,1,7,8,1,2,112,1,2,4,7,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,940032,True,311532
0,1,0,0,0,0,2,4,6,1,5,3,2,5,4,3,1,6,0,16,2,4,1,2,1,64,1,2,32,1,1,112,2,2,1,28,1,112,1,14,8,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,93996032,True,313710
1,0,0,1,0,6,4,5,2,1,3,0,1,0,2,5,4,6,3,16,2,1,1,2,4,64,2,2,1,2,8,112,14,1,4,2,1,112,2,1,1,7,8,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,171411456,True,317472
0,1,0,0,0,3,1,6,2,5,4,0,0,5,4,3,2,6,1,16,1,1,4,4,1,64,1,2,2,4,4,112,4,7,1,4,1,112,1,4,14,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,197913600,True,320504
1,1,0,1,1,1,5,0,6,3,4,2,1,3,2,6,5,0,4,16,1,4,2,1,2,64,8,8,1,1,1,112,2,4,7,2,1,112,1,1,16,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3905536,True,322035
1,0,1,0,1,2,6,3,5,1,4,0,3,6,1,5,4,2,0,16,1,2,8,1,1,64,16,1,1,2,2,112,1,2,2,1,28,112,4,1,4,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,324005
0,1,0,1,0,2,4,1,0,5,6,3,1,2,6,3,0,5,4,16,4,1,1,2,2,64,32,1,1,2,1,112,4,7,2,1,2,112,1,112,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,57881600,True,325943
0,0,0,1,1,6,0,4,1,3,5,2,3,6,4,1,2,0,5,16,1,1,1,4,4,64,1,4,2,1,8,112,1,28,4,1,1,112,28,2,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,100889600,True,328502
1,1,1,0,1,2,4,3,0,1,5,6,0,1,6,2,3,4,5,16,4,4,1,1,1,64,4,1,8,1,2,112,4,1,2,1,14,112,1,4,1,28,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,10869760,True,330194
1,0,1,0,0,6,0,1,2,3,5,4,2,4,3,1,0,6,5,16,2,2,1,4,1,64,1,16,2,2,1,112,1,7,1,8,2,112,1,4,7,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1556469760,True,344371
1,1,1,1,1,6,1,4,2,0,5,3,6,1,2,4,0,3,5,16,2,2,2,2,1,64,8,2,1,2,2,112,28,2,1,2,1,112,1,7,2,8,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,20604928,True,346213
1,0,0,1,1,5,6,0,3,4,1,2,3,2,0,6,5,1,4,16,16,1,1,1,1,64,1,8,2,1,4,112,1,1,2,4,14,112,4,1,14,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1387520,True,348103
1,0,0,0,0,6,5,1,4,0,2,3,0,2,5,1,4,3,6,16,4,1,1,4,1,64,2,1,8,1,4,112,2,1,4,7,2,112,2,1,2,2,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,350139
0,1,0,1,0,4,5,1,0,2,6,3,4,2,3,1,5,6,0,16,1,1,4,4,1,64,2,1,2,8,2,112,8,1,1,7,2,112,2,1,2,4,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,265114624,True,354052
0,0,0,1,0,2,4,3,1,5,6,0,2,4,1,6,3,5,0,16,1,4,2,2,1,64,2,1,2,8,2,112,1,1,2,14,4,112,4,2,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,256969728,True,357729
0,0,1,0,1,4,5,0,2,1,6,3,6,1,2,5,3,0,4,16,8,1,2,1,1,64,1,4,4,1,4,112,1,2,2,7,4,112,2,1,1,4,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,201157632,True,361173
1,1,1,1,0,4,1,5,6,3,2,0,6,1,3,0,5,2,4,16,1,1,2,2,4,64,8,1,2,1,4,112,1,1,1,16,7,112,2,4,1,2,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,363447
0,0,0,1,1,0,4,2,6,3,1,5,0,6,1,4,3,2,5,16,4,1,1,1,4,64,1,4,1,8,2,112,2,1,4,2,7,112,4,14,2,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,146338816,True,366242
1,1,1,0,1,6,4,1,3,2,5,0,0,2,6,4,1,3,5,16,1,2,8,1,1,64,1,1,2,8,4,112,1,4,28,1,1,112,2,4,7,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,367679
0,1,1,1,1,6,4,3,0,1,5,2,1,6,5,0,2,3,4,16,4,1,1,1,4,64,8,2,2,1,2,112,1,1,1,14,8,112,2,1,4,1,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,112036864,True,371165
1,1,1,1,1,6,5,0,4,3,1,2,5,6,4,0,1,2,3,16,2,2,2,2,1,64,1,16,1,4,1,112,2,2,14,2,1,112,1,2,2,1,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,192525312,True,375193
0,0,0,0,1,1,4,5,2,6,3,0,0,4,2,3,1,6,5,16,1,1,1,8,2,64,1,2,2,1,16,112,1,2,8,1,7,112,2,1,2,2,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,377470
0,0,1,0,1,4,5,1,6,3,2,0,0,3,6,4,2,1,5,16,1,1,1,1,16,64,1,32,1,1,2,112,1,1,112,1,1,112,4,1,14,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,379005
1,1,1,1,0,3,4,6,5,2,1,0,5,1,2,3,6,0,4,16,1,4,2,1,2,64,8,2,1,4,1,112,1,4,1,14,2,112,4,2,2,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1142718464,True,389690
1,1,0,0,0,4,5,0,6,3,1,2,3,2,5,6,1,0,4,16,2,1,1,8,1,64,4,2,2,1,4,112,8,1,7,2,1,112,2,2,2,1,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,89833472,True,392641
1,0,0,1,1,2,6,1,4,3,5,0,1,6,0,5,3,2,4,16,4,1,4,1,1,64,4,1,1,2,8,112,2,2,14,1,2,112,8,1,1,2,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,394486
1,1,0,0,1,0,1,5,4,2,6,3,3,5,6,2,0,4,1,16,4,2,2,1,1,64,2,1,2,2,8,112,1,1,4,14,2,112,1,2,14,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,396340
1,0,0,1,0,1,0,3,6,2,5,4,3,4,5,2,6,0,1,16,1,1,1,1,16,64,1,4,1,1,16,112,2,7,2,1,4,112,1,7,4,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,397888
0,1,1,1,1,1,5,6,0,4,3,2,3,5,4,2,1,0,6,16,2,1,4,1,2,64,1,1,4,4,4,112,2,2,14,2,1,112,2,4,1,7,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,63732736,True,400687
1,0,0,1,0,3,1,5,2,6,0,4,5,1,3,4,6,0,2,16,1,2,4,1,2,64,2,2,1,2,8,112,1,4,7,2,2,112,7,1,4,1,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,402747
1,0,1,0,1,2,3,4,0,1,5,6,1,5,0,4,6,2,3,16,1,1,4,2,2,64,8,2,1,2,2,112,1,2,1,7,8,112,1,1,4,14,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,405421
0,1,1,1,1,3,1,0,4,6,5,2,5,2,6,1,0,4,3,16,1,2,2,4,1,64,1,32,1,1,2,112,2,2,2,2,7,112,2,2,2,1,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3062752256,True,432390
0,1,0,1,1,0,2,6,4,5,1,3,6,5,4,0,1,3,2,16,4,1,4,1,1,64,2,8,1,1,4,112,4,4,1,7,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2106368,True,433841
