tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,64,64,1024,32,32,2,2,128,1024,9.316351890563965,True,277484
4,8,64,1024,32,32,8,4,128,1024,0.7301120162010193,True,279131
8,8,64,1024,32,32,8,2,128,1024,2.75763201713562,True,282547
16,8,64,1024,32,32,8,4,128,1024,1.8001919984817505,True,285488
32,8,64,1024,32,32,8,4,128,1024,22.715391159057617,True,290017
4,4,8,128,64,128,8,4,128,1024,1.572864055633545,True,292070
32,4,16,512,128,32,8,32,128,1024,81.10284423828125,True,293728
4,8,32,128,64,32,8,4,128,1024,0.3840000033378601,True,295993
4,8,64,1024,32,32,2,8,4,1024,13.619199752807615,True,299406
4,32,64,1024,32,32,8,1,128,1024,80.1638412475586,True,302084
4,8,64,4,32,32,8,4,128,1024,2.8334081172943115,True,304131
4,8,32,64,64,32,8,4,128,1024,0.3932160139083862,True,306048
4,8,32,16,64,1,8,4,128,1024,1.0629119873046875,True,307983
4,8,32,128,64,32,8,4,128,1024,0.3840000033378601,True,310018
4,8,32,128,64,32,8,4,128,1024,0.3829759955406189,True,312051
4,8,32,8,64,2,8,4,128,1024,0.7362560033798218,True,313864
64,4,16,128,64,64,8,4,128,1024,3.546112060546875,True,316224
4,8,32,128,64,32,8,4,128,1024,0.3829759955406189,True,317642
4,8,32,128,64,32,8,64,128,1024,1.3107199668884275,True,319403
8,8,32,128,16,64,8,4,128,1024,1.457152009010315,True,321019
16,8,32,128,64,32,8,8,128,1024,1.773568034172058,True,322846
32,8,32,32,64,32,8,4,128,1024,12.880895614624023,True,326084
32,8,32,128,64,32,8,4,128,1024,12.874752044677734,True,329231
4,8,32,128,64,32,4,4,128,1024,0.6993920207023621,True,331336
32,8,32,128,64,32,8,4,128,1024,12.858367919921877,True,334737
4,8,32,128,64,32,8,1,128,1024,59.628543853759766,True,336818
4,8,32,128,64,32,4,4,128,1024,0.839680016040802,True,338607
4,8,32,128,32,64,16,4,512,256,1.8012160062789917,True,340304
16,8,32,128,64,32,16,1,1024,1024,5.416959762573242,True,345102
4,8,32,128,64,32,8,4,128,1024,0.3840000033378601,True,347339
8,8,32,64,128,16,8,4,128,1024,0.6440960168838501,True,349223
4,1,32,128,64,32,8,8,128,1024,0.2867200076580047,True,350865
4,8,32,128,64,32,16,4,1024,1024,0.4587520062923431,True,352758
64,16,32,128,64,32,8,4,128,512,104.57804870605467,True,357781
4,1,32,128,64,32,8,4,128,1024,0.3901439905166626,True,359932
32,1,32,128,64,32,4,16,16,1024,2.20467209815979,True,361689
4,1,32,128,64,32,2,16,2,1024,5.746687889099121,True,363983
64,4,32,128,64,32,8,8,128,1024,3.349503993988037,True,366743
4,1,32,128,64,32,16,8,128,1024,0.466944009065628,True,368318
4,1,32,128,64,32,8,8,64,1024,0.4116480052471161,True,369996
4,1,32,128,64,32,8,8,128,1024,0.2867200076580047,True,371669
4,1,32,16,64,32,8,8,128,256,0.3061760067939758,True,373169
32,1,32,128,64,32,128,2,128,1024,100.95616149902344,True,377952
4,8,32,128,8,64,8,8,128,1024,1.5267839431762695,True,379865
4,1,256,128,16,8,16,2,128,8,33.137664794921875,True,387038
4,16,32,256,64,32,8,8,128,1024,2.4924159049987797,True,389548
8,1,32,64,256,8,8,8,128,1024,0.9175040125846864,True,392353
4,32,32,32,16,64,4,2,128,1024,69.14457702636719,True,394081
4,1,32,128,64,32,8,8,256,1024,0.3512319922447204,True,395903
4,1,32,128,64,64,16,8,256,512,0.7577599883079529,True,398083
4,1,32,128,64,32,8,8,128,1024,0.2867200076580047,True,399774
4,4,32,128,64,32,8,8,128,1024,0.3205119967460632,True,401232
16,1,32,128,64,32,8,1,128,1024,5.999616146087647,True,406299
4,1,32,128,8,32,16,8,256,1024,3.9741439819335938,True,408018
8,1,32,128,64,32,16,1,1024,1024,4.931583881378174,True,411533
4,8,16,128,32,16,16,1,16,1024,20.66739273071289,True,414075
64,4,64,128,128,8,2,8,256,64,16.81715202331543,True,418488
4,32,32,128,32,128,16,2,16,16,65.51142120361328,True,419995
8,1,64,128,64,64,8,2,256,128,5.647359848022461,True,423492
4,1,32,64,64,8,8,8,64,128,0.78438401222229,True,425426
8,1,32,16,256,2,8,8,128,1024,0.8642560243606567,True,427631
4,1,32,32,64,4,8,8,128,1024,0.3215360045433044,True,429205
32,1,32,128,64,32,16,8,512,1024,5.863423824310303,True,431609
8,8,32,128,32,16,16,2,64,512,5.607423782348633,True,433716
4,1,32,128,16,64,8,8,128,1024,1.0956799983978271,True,435161
4,1,16,128,64,64,8,8,128,1024,0.5160959959030151,True,437009
4,1,32,128,64,32,16,32,128,1024,0.7833600044250488,True,438465
4,1,8,4,4,512,16,2,16,2,2147483648.0,False,449149
4,1,16,512,64,64,8,8,128,1024,0.5724160075187683,True,450597
4,1,32,128,64,32,8,8,32,1024,0.5406720042228699,True,452438
4,1,32,128,64,32,4,16,128,1024,0.4904960095882416,True,454555
4,2,32,128,64,32,8,8,256,1024,0.449535995721817,True,456356
4,1,32,128,64,64,8,8,128,1024,0.5038080215454102,True,458207
4,1,32,512,64,32,8,8,128,1024,0.2959359884262085,True,460225
4,1,32,64,64,32,8,8,128,1024,0.2959359884262085,True,461868
4,2,16,16,16,128,16,4,32,32,54.382591247558594,True,463061
4,1,32,128,8,64,64,4,128,1024,24.11520004272461,True,466221
4,1,32,128,64,32,4,16,16,1024,0.7137280106544495,True,467827
4,1,32,128,64,32,8,8,128,1024,0.2867200076580047,True,469402
32,2,4,64,512,16,2,4,2,4,1625.8857421875,True,475452
4,2,4,128,4,256,2,4,128,64,9.948160171508787,True,478220
32,4,16,32,128,16,16,2,128,32,5.35756778717041,True,482008
256,2,32,16,256,2,8,1,128,8,2147483648.0,False,502078
4,16,16,32,4,8,1024,1,1024,1024,381.7871398925781,True,503899
4,1,32,128,64,32,8,8,128,1024,0.2867200076580047,True,505749
16,1,32,128,64,32,8,16,128,1024,1.638399958610535,True,507350
4,1,32,128,64,32,16,8,128,64,0.7321599721908569,True,509012
4,16,32,64,16,16,32,8,256,512,8.60979175567627,True,511474
8,1,32,64,128,16,8,8,128,1024,0.3758080005645752,True,513184
4,1,32,128,64,32,16,4,128,32,1.0588159561157229,True,515014
4,8,128,128,32,16,8,8,128,1024,0.5232639908790588,True,517122
4,1,16,32,4,2,1024,1,1024,1,2147483648.0,False,527747
4,16,32,128,64,32,8,8,128,1024,2.495487928390503,True,529905
4,1,32,128,64,32,8,8,128,1024,0.2867200076580047,True,531775
4,32,128,128,32,16,8,8,128,1024,2.116607904434204,True,534021
4,1,32,128,64,32,8,8,128,1024,0.2867200076580047,True,535913
8,1,32,128,32,128,8,8,128,1024,0.9850879907608032,True,537706
4,1,32,64,64,32,8,8,128,1024,0.2949120104312897,True,539409
4,1,16,128,64,64,8,16,128,1024,0.4986880123615265,True,541236
8,2,32,128,16,8,64,2,256,32,19.71814346313477,True,544438
4,1,4,64,64,64,8,8,128,1024,1.265663981437683,True,546311
4,1,64,128,32,32,8,8,128,1024,0.3727360069751739,True,548678
32,1,32,512,64,32,8,8,128,1024,2.716671943664551,True,550976
16,4,64,64,16,128,32,1,128,1,754.4760131835938,True,562275
8,8,32,4,256,4,2,1,256,1024,2147483648.0,False,576683
32,4,64,512,64,32,1,64,1024,1024,2.130944013595581,True,579801
16,32,64,512,32,8,16,2,32,64,162.5200653076172,True,584240
4,1,64,8,4,8,1,1,1,1024,936.3967895507812,True,588754
8,1,32,32,128,4,8,8,128,1024,0.4044800102710724,True,590506
32,1,32,128,64,32,8,16,128,1024,2.743295907974243,True,592399
4,1,32,32,32,4,8,8,128,1024,0.4300799965858459,True,594050
4,2,32,16,16,16,2,2,32,512,4.669439792633057,True,596988
4,1,32,128,64,32,4,2,128,1024,6.9273600578308105,True,602952
4,1,32,128,64,32,8,8,128,1024,0.2867200076580047,True,605138
4,1,512,128,8,4,8,8,128,1024,21.716991424560547,True,610071
4,8,16,4,128,1,4,1,1024,1024,140.61465454101562,True,613881
4,1,32,128,64,32,8,8,128,1024,0.2867200076580047,True,615596
4,1,16,128,64,64,8,8,128,1024,0.5160959959030151,True,617329
4,1,32,128,64,32,4,16,128,1024,0.4904960095882416,True,618813
8,2,32,64,256,8,8,8,128,1024,0.6881279945373535,True,621637
4,1,128,128,32,16,8,8,16,1024,3.808255910873413,True,624562
32,1,32,128,64,32,8,8,128,1024,2.677759885787964,True,626978
4,1,32,128,64,32,8,8,128,1024,0.2867200076580047,True,628538
4,8,32,32,32,8,8,2,512,512,0.5580800175666809,True,630160
32,8,8,16,64,128,2,8,16,32,277.4200439453125,True,632577
32,4,8,256,64,64,8,8,512,32,10.988544464111328,True,635104
8,2,64,64,128,8,2,2,64,32,2147483648.0,False,647787
8,1,16,16,32,1,128,1,256,1,1424.7177734375,True,651303
4,1,32,128,64,32,16,8,128,1024,0.466944009065628,True,653889
4,1,32,128,64,32,8,8,128,1024,0.2867200076580047,True,655685
4,32,32,128,64,32,8,8,128,1024,3.861504077911377,True,658866
8,16,32,64,32,32,8,2,128,512,2.297856092453003,True,661156
4,1,32,32,64,16,8,8,128,1024,0.2826240062713623,True,663089
4,1,32,128,64,32,8,32,128,1024,0.3880960047245025,True,664521
4,1,32,128,64,32,8,8,32,1024,0.5406720042228699,True,666097
4,1,32,64,64,16,8,8,128,1024,0.2856959998607635,True,667998
4,1,32,32,64,16,8,8,128,1024,0.2826240062713623,True,670009
4,1,32,32,64,16,8,8,128,1024,0.2815999984741211,True,672087
8,1,32,32,128,8,8,8,32,1024,0.4597760140895843,True,674489
4,1,32,64,32,32,8,8,128,1024,0.3461120128631592,True,676376
8,1,16,32,128,16,8,8,128,1024,0.6000639796257019,True,678271
8,1,32,32,128,16,8,8,128,1024,0.3706879913806915,True,680817
4,1,32,32,64,16,8,8,256,1024,0.3461120128631592,True,683141
8,1,32,32,64,16,8,8,128,1024,0.3317759931087494,True,685270
8,1,32,32,64,16,4,8,64,1024,0.4229120016098022,True,687820
8,1,16,32,128,16,8,8,128,1024,0.6010879874229431,True,689738
4,1,32,32,64,16,4,8,128,1024,0.52019202709198,True,691930
4,1,32,32,64,16,8,8,128,1024,0.2815999984741211,True,693626
8,1,16,32,128,16,8,8,128,1024,0.6000639796257019,True,695003
4,1,32,32,64,16,8,8,512,1024,0.4229120016098022,True,696691
4,1,32,32,64,16,8,8,256,1024,0.3461120128631592,True,698307
4,1,32,16,64,16,4,8,128,1024,0.4720639884471893,True,700735
4,1,32,32,64,16,8,8,128,512,0.2826240062713623,True,702752
4,2,32,16,64,16,8,8,128,1024,0.3307519853115082,True,704554
4,1,32,32,64,16,8,8,64,1024,0.3840000033378601,True,706803
8,1,16,32,128,16,4,16,128,1024,0.997376024723053,True,709034
4,1,32,32,64,16,8,8,128,1024,0.2826240062713623,True,711384
4,1,32,32,64,8,4,4,64,1024,0.6492159962654114,True,714486
4,1,32,32,64,16,4,4,128,1024,0.8755199909210205,True,718401
4,1,32,32,64,16,4,8,128,1024,0.5212159752845764,True,720733
4,1,32,32,128,8,8,16,256,1024,0.5539839863777161,True,722488
4,1,32,64,64,32,4,8,128,512,0.4720639884471893,True,724826
4,1,32,64,64,16,4,8,64,1024,0.4433920085430145,True,727258
4,1,32,128,64,16,4,8,256,1024,0.5181440114974976,True,730006
4,1,16,64,128,16,4,16,128,1024,0.9881600141525269,True,732627
4,1,32,32,64,32,8,8,128,1024,0.2856959998607635,True,734274
4,1,32,32,64,16,8,8,128,1024,0.2826240062713623,True,736008
4,1,64,64,64,16,8,8,128,1024,0.3481599986553192,True,738468
4,1,16,32,64,16,8,8,256,1024,0.5048320293426514,True,739932
4,1,16,64,128,16,8,8,256,1024,0.5939199924468994,True,742239
8,1,32,32,64,16,8,8,128,1024,0.3317759931087494,True,743951
4,1,32,32,64,16,8,8,128,1024,0.2826240062713623,True,745975
4,1,32,32,64,16,8,4,128,1024,0.3553279936313629,True,748578
4,1,32,32,64,16,4,4,128,1024,0.8775680065155029,True,752017
4,1,32,32,64,16,8,4,128,1024,0.3563520014286041,True,754909
8,1,32,32,64,16,8,4,128,1024,0.3594239950180053,True,757254
8,1,32,16,128,8,8,8,128,1024,0.4055039882659912,True,759625
4,1,32,32,64,16,8,8,128,1024,0.2826240062713623,True,762051
8,1,32,32,256,4,8,8,256,1024,0.766975998878479,True,764739
8,64,128,128,16,1,2,1,1024,1024,236.8061370849609,True,775090
32,1,32,32,64,16,8,8,128,1024,3.525631904602051,True,778268
4,1,32,16,64,2,8,8,128,1024,0.5601279735565186,True,779852
4,32,32,32,64,8,8,8,128,1024,14.47219181060791,True,783143
8,128,256,8,32,4,2,1,8,4,2147483648.0,False,797831
16,32,512,32,16,4,4,16,1024,16,26.056703567504883,True,802014
16,128,256,256,16,4,128,4,256,256,2147483648.0,False,814094
8,4,32,512,8,64,8,8,16,512,9.056256294250488,True,816399
8,1,16,32,128,16,4,8,128,1024,0.8509439826011658,True,818856
4,1,32,32,64,16,4,16,128,1024,0.496639996767044,True,821179
4,1,32,32,64,16,8,8,128,1024,0.2826240062713623,True,823580
4,1,16,64,64,32,4,8,64,1024,0.4792320132255554,True,825940
4,4,32,32,16,32,16,4,64,64,8.865792274475098,True,828555
4,1,32,32,64,16,2,16,128,1024,0.9390079975128174,True,831658
4,1,32,64,8,32,8,8,128,1024,2.5620479583740234,True,833399
16,1,32,64,64,64,64,4,128,1024,18.267135620117188,True,836597
8,4,4,1024,32,256,16,1,512,256,7.029759883880615,True,838660
8,1,4,16,128,32,8,8,128,1024,1.7285120487213137,True,840250
4,1,32,32,64,16,16,1,128,2,31.00364875793457,True,843081
8,1,32,64,32,32,8,8,128,1024,1.0444799661636353,True,844880
8,8,16,512,32,64,16,2,256,256,1.6558079719543457,True,847134
4,1,32,64,64,32,16,4,256,1024,0.279552012681961,True,849315
4,1,32,16,64,16,8,8,128,1024,0.2990080118179321,True,851631
4,1,32,32,64,16,8,8,512,1024,0.4239360094070434,True,853965
8,1,32,32,128,16,64,4,1024,1024,30.144512176513672,True,855824
8,1,32,32,128,16,16,4,256,1024,0.4249599874019623,True,858072
8,1,32,64,64,32,16,4,256,1024,2.93068790435791,True,860564
8,1,16,32,256,16,16,4,256,1024,0.9512959718704224,True,862601
4,1,32,64,64,32,32,4,512,256,4.050943851470947,True,865275
8,1,32,64,64,32,32,4,256,1024,4.939775943756104,True,867408
8,1,32,32,128,16,16,4,256,1024,0.4249599874019623,True,869516
4,1,32,32,64,32,16,8,256,1024,0.3512319922447204,True,871631
8,1,32,32,128,16,16,4,256,1024,0.4249599874019623,True,873853
8,1,16,64,128,64,16,4,256,512,1.4264320135116575,True,876036
4,1,32,64,64,32,16,4,256,1024,0.279552012681961,True,877929
4,1,32,32,64,32,16,4,256,1024,0.3133440017700195,True,880143
4,1,32,128,64,32,16,4,256,1024,0.2908160090446472,True,881976
4,1,16,64,128,64,16,4,128,1024,0.8919039964675903,True,884214
4,1,32,16,128,16,16,8,512,1024,0.609279990196228,True,886038
4,1,32,64,64,32,8,8,256,1024,0.3614720106124878,True,887875
4,1,32,32,128,8,16,16,256,512,0.7587839961051941,True,889721
4,1,32,64,64,32,16,4,256,1024,0.279552012681961,True,891228
4,1,32,64,32,64,16,16,256,1024,1.1489280462265017,True,892885
16,1,16,32,128,32,16,4,128,1024,3.4560000896453857,True,895149
4,1,32,64,64,32,16,4,256,1024,0.279552012681961,True,896664
4,1,32,32,128,32,16,4,256,1024,0.4239360094070434,True,899201
8,1,32,32,64,16,8,8,256,1024,0.4024319946765899,True,900988
8,1,16,32,128,32,32,4,256,1024,4.328447818756104,True,903301
4,1,32,32,64,32,32,4,256,1024,28.784639358520508,True,904774
4,1,32,64,64,64,32,4,256,1024,2.720767974853516,True,907104
4,1,32,64,64,32,8,4,256,1024,0.4259839951992035,True,909420
4,1,32,64,64,32,16,4,128,512,0.3840000033378601,True,911263
4,1,32,32,64,32,16,4,256,1024,0.3143680095672607,True,913498
4,1,64,64,64,32,16,8,512,1024,0.3655680119991302,True,915273
4,2,64,64,64,32,16,4,256,1024,0.5785599946975708,True,917103
4,1,32,64,64,32,16,4,256,1024,0.279552012681961,True,918909
4,32,32,16,64,64,1,16,64,1024,2147483648.0,False,931318
32,4,32,32,32,2,4,2,8,2,2616.446044921875,True,936662
256,1,8,16,512,2,1,128,8,1024,247.77626037597656,True,941300
4,16,16,64,16,4,16,4,16,1024,28.065792083740234,True,942714
4,1,32,512,64,32,16,4,256,1024,0.2846719920635223,True,944307
4,16,32,32,64,32,16,4,256,1024,3.250175952911377,True,946095
4,1,32,64,64,32,16,64,256,1024,1.439743995666504,True,948034
4,1,256,64,16,8,1,16,256,1024,2.4033279418945312,True,952431
8,4,32,128,16,16,32,2,256,64,7.150591850280762,True,954696
8,1,32,64,128,32,16,4,256,1024,1.7111040353775024,True,956627
4,1,32,64,64,32,16,4,256,1024,0.279552012681961,True,958162
4,1,32,32,64,8,16,4,128,1024,0.562175989151001,True,960521
4,1,16,1024,4,256,8,2,256,1024,8.549375534057617,True,963439
4,1,32,64,64,32,16,4,1024,1024,0.4464640021324157,True,965300
4,1,32,64,64,32,16,4,256,1024,0.279552012681961,True,967064
4,1,32,64,64,32,16,4,256,1024,0.279552012681961,True,969173
4,2,16,512,16,64,8,2,256,512,2.0439040660858154,True,971208
32,8,8,32,32,4,2,2,2,1024,42.70182418823242,True,972994
16,1,64,16,128,1,2,1,2,1,2147483648.0,False,988887
4,16,128,32,16,16,1,1,1,512,2147483648.0,False,1001359
4,1,32,64,64,32,16,4,256,512,0.279552012681961,True,1003244
4,1,64,64,64,32,8,8,256,1024,0.3502080142498016,True,1005703
4,1,32,64,64,32,16,4,256,1024,0.279552012681961,True,1007544
4,1,32,64,64,32,16,4,256,1024,0.279552012681961,True,1009578
8,16,32,256,16,8,4,1,1024,1024,53.41081619262695,True,1011911
64,1,32,64,64,32,16,4,256,1024,18.406400680541992,True,1016312
64,1,32,64,64,32,16,4,256,1024,18.40537643432617,True,1022092
4,1,32,64,8,128,16,4,256,1024,3.6925439834594727,True,1024011
4,4,32,64,16,32,16,4,128,128,2.1770238876342773,True,1025886
4,1,32,64,64,32,16,4,256,1024,0.279552012681961,True,1027672
4,1,32,64,64,32,32,4,256,16,6.77785587310791,True,1030388
4,1,32,1024,64,32,16,4,256,1024,0.3010559976100921,True,1032847
8,1,32,512,32,64,2,1,64,256,8.276991844177246,True,1038712
4,1,32,64,64,32,16,4,256,1024,0.279552012681961,True,1040824
4,1,32,64,64,32,16,4,256,1024,0.279552012681961,True,1043245
4,1,32,128,64,32,16,4,256,1024,0.2908160090446472,True,1044975
4,1,32,8,8,4,1,32,32,512,2.111488103866577,True,1046704
4,16,256,64,32,1,1,16,4,16,181.3043212890625,True,1050079
8,512,512,256,16,4,4,8,64,256,2147483648.0,False,1064903
8,64,64,512,32,32,4,32,16,256,243.5696563720703,True,1069518
8,2,32,256,32,32,4,2,128,256,1.1151360273361206,True,1072422
4,16,32,64,64,32,16,4,256,1024,72.88422393798828,True,1074239
4,1,32,64,64,32,8,8,64,1024,0.4311040043830871,True,1076594
32,1,32,64,64,32,16,4,256,128,36.5854721069336,True,1079301
8,8,32,128,32,64,2,2,64,1024,3.59116792678833,True,1081839
8,1,32,64,64,32,16,4,256,1024,2.935807943344116,True,1084129
8,1,32,64,128,32,16,4,256,1024,1.7121280431747437,True,1086631
4,1,32,32,64,32,8,8,256,1024,0.3512319922447204,True,1088519
8,4,32,128,32,64,4,2,128,512,1.2206079959869385,True,1090956
16,1,128,64,32,32,16,4,256,1024,6.455296039581299,True,1097055
4,1,32,64,64,32,16,4,256,1024,0.279552012681961,True,1098957
4,4,32,64,64,32,16,4,512,1024,0.4208639860153198,True,1100811
4,1,32,128,8,128,1,4,1024,512,4.964352130889893,True,1103609
4,1,16,32,128,32,16,4,256,1024,0.5836799740791321,True,1105382
4,1,32,64,64,32,16,4,256,512,0.279552012681961,True,1107098
4,1,32,64,64,32,16,4,256,1024,0.279552012681961,True,1109005
4,32,256,64,4,32,8,2,64,64,367.8914489746094,True,1112233
16,1,8,64,32,64,8,1,1024,64,6.313983917236328,True,1114696
64,4,64,128,64,8,1,16,8,128,8.99891185760498,True,1117590
4,32,32,128,16,128,16,2,16,16,126.13938903808594,True,1119449
8,2,32,128,16,32,4,4,512,512,1.483775973320007,True,1121550
4,1,32,64,64,32,32,4,512,1024,4.126719951629639,True,1123854
4,1,32,64,64,32,16,16,128,1024,0.6512640118598938,True,1125895
4,1,32,64,16,64,16,4,256,1024,1.9886080026626587,True,1128083
32,4,8,1024,64,128,32,2,1024,256,3.374079942703247,True,1130587
4,1,32,64,64,32,16,4,256,1024,0.279552012681961,True,1132626
8,1,32,64,64,32,16,4,256,256,2.9276158809661865,True,1135562
4,1,32,64,64,32,8,8,256,1024,0.3604480028152466,True,1137791
8,4,16,512,32,64,16,2,512,512,1.610751986503601,True,1140468
4,1,32,64,64,32,4,8,256,1024,0.638975977897644,True,1143094
4,1,32,32,64,16,2,16,4,1024,2.046976089477539,True,1147079
4,1,32,32,64,16,8,8,256,1024,0.3461120128631592,True,1149387
4,64,64,128,64,64,16,1,128,1024,4.030464172363281,True,1152455
8,1,16,32,128,32,16,4,256,1024,1.888255953788757,True,1154347
4,1,32,64,64,32,8,4,256,1024,0.4259839951992035,True,1156291
4,1,32,64,64,32,16,4,256,1024,0.279552012681961,True,1157864
8,1,64,128,128,16,4,2,256,128,2147483648.0,False,1169588
32,1,4,256,128,64,1,4,1,4,2528.045166015625,True,1173676
4,2,4,64,4,128,2,4,128,64,9.99731159210205,True,1176215
32,8,256,128,32,4,128,4,128,64,1551.330322265625,True,1186743
8,2,16,128,16,32,8,4,256,256,1.1694079637527466,True,1189251
4,1,32,64,64,32,16,4,256,64,0.3532800078392029,True,1191287
4,1,32,64,64,32,16,4,512,1024,0.3420160114765167,True,1193400
4,1,32,64,64,32,1,1,256,2,2147483648.0,False,1206599
8,1,8,512,32,64,8,2,1024,256,1.7612799406051636,True,1209058
4,1,32,128,64,32,8,8,256,1024,0.3512319922447204,True,1211399
4,1,32,16,64,32,16,4,512,1024,0.4208639860153198,True,1213389
8,1,16,128,128,32,16,8,256,1024,1.8513920307159424,True,1215380
64,1,8,32,128,32,32,4,128,16,58.89023971557617,True,1217230
4,32,32,64,64,32,32,16,256,16,119.77011108398438,True,1218819
4,1,32,64,64,32,16,2,256,1024,0.3532800078392029,True,1221635
16,1,32,64,64,32,16,4,256,1024,3.2931840419769287,True,1224595
8,2,16,256,32,32,8,2,512,256,2.6030080318450928,True,1227086
32,4,256,8,32,2,8,1,128,8,2147483648.0,False,1246180
16,4,64,64,16,128,16,1,32,1,2147483648.0,False,1257651
8,16,32,4,256,8,2,2,256,1024,2147483648.0,False,1269794
4,8,32,256,32,32,8,2,512,1024,0.6830080151557922,True,1271977
8,4,32,64,32,16,4,2,256,512,1.3701119422912598,True,1274676
8,4,32,64,32,16,8,2,256,256,4.05401611328125,True,1277345
4,8,32,64,32,16,4,2,256,512,1.3230079412460327,True,1279758
4,1,32,64,64,64,16,4,256,1024,0.7526400089263916,True,1282330
4,1,16,64,64,64,16,4,512,256,0.7823359966278076,True,1284435
4,1,32,32,64,32,16,4,256,1024,0.3133440017700195,True,1286121
4,2,32,64,64,32,16,4,256,1024,0.4792320132255554,True,1287658
16,8,32,64,16,64,8,8,256,1024,1.5400960445404053,True,1289710
4,32,32,64,64,32,16,4,256,1024,41.11564636230469,True,1292007
4,4,32,512,64,32,16,4,256,1024,0.3624959886074066,True,1294020
16,1,32,64,64,32,16,4,256,1024,3.2962560653686523,True,1296316
8,8,1024,512,8,1,1,64,1024,1024,9.764863967895508,True,1298890
8,256,1024,512,8,1,4,2,32,64,2147483648.0,False,1313078
32,32,32,64,32,128,2,8,16,32,762.9414672851562,True,1319109
32,4,8,256,64,64,2,8,128,32,13.393919944763184,True,1322770
8,1,32,64,64,32,4,32,256,1024,0.857088029384613,True,1324850
8,1,32,32,128,16,16,4,256,1024,0.4249599874019623,True,1327029
4,1,32,64,64,32,32,4,256,1024,4.156415939331055,True,1329574
4,1,32,32,64,32,8,8,256,1024,0.3512319922447204,True,1331357
