tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,2,32,64,32,32,2,16,128,512,0.8499199748039246,True,295538
8,2,32,64,32,64,2,16,16,512,1.0321919918060305,True,297229
8,1,16,64,32,128,4,8,128,512,0.792576014995575,True,298838
8,2,32,128,32,64,4,16,32,512,0.6133760213851929,True,300323
8,1,32,64,32,32,4,16,128,512,0.5416960120201111,True,301772
8,2,32,32,16,16,4,16,128,512,0.8785920143127441,True,303350
8,2,32,64,32,64,4,16,128,512,0.4864000082015991,True,304689
8,2,32,64,32,64,4,16,128,512,0.4864000082015991,True,306171
8,2,32,64,32,64,4,16,128,512,0.4864000082015991,True,307537
8,2,32,64,32,64,4,16,64,512,0.4628480076789856,True,309214
8,2,32,64,32,64,4,16,128,512,0.4864000082015991,True,310798
8,2,32,64,32,64,4,16,64,512,0.4628480076789856,True,312137
16,1,32,64,32,64,4,16,64,512,0.9093120098114014,True,313911
16,1,32,64,32,64,8,8,64,512,2.0981760025024414,True,315731
8,1,16,64,32,64,4,16,64,512,0.7137280106544495,True,317119
16,2,32,128,32,64,4,16,64,512,1.0035200119018557,True,318812
8,2,32,64,32,64,4,16,64,512,0.4628480076789856,True,320529
8,2,16,64,32,32,4,16,64,512,1.082368016242981,True,322338
8,2,32,64,16,32,4,16,64,512,0.826367974281311,True,324258
16,2,32,64,32,64,8,4,64,512,2.2364161014556885,True,326462
8,2,16,64,32,64,8,8,128,512,0.7106559872627258,True,328046
8,2,32,64,32,64,4,16,64,512,0.4638719856739044,True,329533
8,1,16,32,32,16,4,16,256,512,0.9021440148353576,True,331104
8,2,32,64,32,32,4,8,128,512,0.4546560049057007,True,333382
8,2,32,64,32,32,4,16,64,512,0.4659200012683868,True,335008
8,2,32,64,16,64,4,16,64,512,0.8212479948997498,True,336647
8,2,32,64,32,32,4,16,64,512,0.4659200012683868,True,338294
8,1,16,64,32,32,4,8,128,512,0.6502400040626526,True,339913
8,2,32,64,32,32,4,8,128,256,0.4546560049057007,True,341551
8,2,32,256,32,32,4,8,128,512,0.4597760140895843,True,343246
8,4,32,64,16,32,4,8,32,512,1.358847975730896,True,344997
16,1,16,64,32,32,4,8,128,512,0.9553920030593872,True,347002
8,2,32,32,32,64,4,32,128,512,0.5130239725112915,True,348712
8,1,16,64,16,64,8,8,128,256,1.7879040241241455,True,350404
16,1,16,64,32,32,4,16,128,256,1.1479040384292605,True,351759
16,1,32,64,32,64,4,8,128,256,1.1448320150375366,True,353417
16,2,32,64,32,32,4,8,128,512,0.7229440212249756,True,355056
8,2,32,64,32,32,4,8,512,512,0.6277120113372803,True,356548
8,1,32,64,32,64,4,8,128,1024,0.7004160284996033,True,358176
4,4,256,16,4,1,2,2,512,16,70.38873291015625,True,361056
4,2,8,512,32,256,32,4,512,128,2.535423994064331,True,362748
16,2,4,64,16,256,256,1,256,4,1983.705078125,True,366324
4,16,16,8,32,4,8,16,16,64,136.6630401611328,True,367689
16,1,8,64,32,64,4,8,128,512,1.2728320360183716,True,369242
8,2,32,64,32,32,8,4,128,32,2.805759906768799,True,370960
8,2,32,64,32,32,4,8,128,256,0.4546560049057007,True,372281
8,2,32,64,32,32,4,128,128,512,1.774592041969299,True,373886
8,2,32,64,32,16,4,8,128,512,0.4567039906978607,True,375591
8,2,32,64,32,32,4,16,256,512,0.536575973033905,True,377329
8,1,32,64,32,64,4,8,128,512,0.7014399766921997,True,379239
8,2,32,64,32,32,4,8,128,256,0.4546560049057007,True,380778
8,2,32,64,32,32,4,8,64,512,0.5949440002441406,True,382337
8,2,32,64,32,32,4,8,128,512,0.4546560049057007,True,383905
8,2,32,64,32,32,2,8,64,512,0.869376003742218,True,385826
16,1,32,64,32,32,4,8,128,512,0.9400320053100586,True,387771
8,2,32,64,32,32,4,8,128,512,0.4546560049057007,True,389222
8,1,16,64,32,32,4,8,128,512,0.6502400040626526,True,390612
8,1,32,64,32,64,2,16,64,512,0.9553920030593872,True,392477
8,2,32,64,16,32,4,8,128,1024,0.8120319843292236,True,393894
8,2,32,256,32,32,4,1,128,512,4.238336086273193,True,396580
16,2,32,64,32,32,4,32,128,512,0.7034879922866821,True,397933
8,2,32,64,32,32,64,1,128,512,22.85055923461914,True,401799
8,2,32,64,32,32,4,8,128,64,0.954367995262146,True,403441
4,32,64,128,16,2,2,2,4,128,97.85446166992188,True,405708
32,64,256,512,32,2,32,8,128,16,2147483648.0,False,417814
4,16,32,32,256,4,8,8,8,8,525.9161376953125,True,422904
4,2,4,8,32,2,2,2,8,64,29.39084815979004,True,425942
8,2,32,64,32,32,4,16,128,256,0.4659200012683868,True,427522
16,2,32,64,32,32,4,8,128,512,0.7219200134277344,True,429081
8,2,32,64,32,32,4,8,128,512,0.4546560049057007,True,430770
8,1,32,64,32,32,4,8,32,512,1.106943964958191,True,432437
8,2,32,32,32,32,8,8,128,512,0.9226239919662476,True,434119
8,2,64,64,16,32,4,8,128,512,0.9697279930114746,True,435898
8,2,32,64,32,32,4,16,128,512,0.4362240135669708,True,437688
16,2,32,64,64,32,2,32,128,512,2.158591985702514,True,439499
8,2,32,32,32,32,4,16,128,512,0.4730879962444305,True,441314
8,2,32,64,16,32,4,16,128,512,0.7731199860572815,True,442934
8,2,32,64,32,32,4,16,128,512,0.4362240135669708,True,444439
8,1,32,128,16,32,2,16,128,256,1.0127359628677368,True,446004
8,2,32,64,16,32,4,16,32,512,1.1325440406799316,True,447654
16,2,32,32,32,32,4,64,128,512,0.9103360176086426,True,449183
8,2,32,64,32,32,4,32,128,512,0.5478399991989136,True,450630
8,2,32,64,32,32,4,16,32,512,0.6359040141105652,True,452228
4,2,32,64,32,32,4,16,128,512,0.4515840113162994,True,454319
4,2,32,64,8,64,4,32,256,512,1.120255947113037,True,455954
8,1,16,64,32,64,2,32,128,512,1.6752640008926392,True,457803
16,1,32,64,32,32,4,16,128,512,0.8704000115394592,True,459528
8,2,32,64,32,32,4,16,128,512,0.4362240135669708,True,460941
8,2,32,64,32,32,4,32,128,512,0.5478399991989136,True,462210
8,2,32,64,32,16,4,16,128,1024,0.4454399943351745,True,463885
8,2,32,64,16,16,4,16,128,128,1.2625919580459597,True,465246
16,2,32,64,32,32,4,16,128,512,0.7649279832839966,True,466830
16,2,32,64,64,32,4,16,128,256,0.9615359902381896,True,468450
8,2,16,64,32,64,4,16,128,512,0.7567359805107117,True,469982
16,2,32,64,64,32,8,16,128,512,1.6721919775009155,True,471853
4,1,4,1024,4,256,1,4,1,64,435.5686340332031,True,473535
8,16,32,64,32,32,4,16,128,512,1.9466240406036377,True,475349
8,16,32,64,32,32,4,16,128,512,1.9814399480819704,True,477048
8,1,8,64,32,64,1,32,128,512,7.1536641120910645,True,478934
8,2,16,64,32,32,4,16,128,512,0.7659519910812378,True,480598
8,2,32,64,32,32,8,16,128,512,0.7772160172462463,True,481971
8,2,32,64,32,64,2,32,128,512,1.1601920127868652,True,483773
8,2,32,64,32,32,4,16,64,1024,0.5273600220680237,True,485178
8,2,32,64,32,32,4,16,256,512,0.536575973033905,True,486708
8,1,16,64,32,32,4,16,128,512,0.6799359917640686,True,488320
8,1,16,64,32,32,4,16,128,512,0.6789119839668274,True,490064
8,2,64,64,16,32,4,16,128,1024,0.9052159786224364,True,491671
8,2,16,256,16,64,8,8,32,64,25.05830383300781,True,494587
8,2,16,64,32,128,8,16,128,512,0.66457599401474,True,495972
8,1,16,32,32,32,8,16,256,512,1.0158079862594604,True,497716
8,2,32,64,32,32,4,16,128,512,0.4362240135669708,True,499142
16,2,128,32,64,8,4,16,128,512,1.16428804397583,True,500893
8,2,32,64,32,32,1,32,128,512,2.569216012954712,True,502799
8,2,32,32,32,8,2,32,8,512,3.778559923171997,True,504721
8,2,32,64,32,32,8,4,128,16,5.433343887329102,True,506499
4,4,8,32,128,32,64,1,256,8,18.167808532714844,True,508924
8,1,8,16,16,256,16,8,128,128,6.854656219482422,True,510554
32,8,16,4,64,1,64,1,64,1024,157.33657836914062,True,514722
512,4,4,8,512,2,1,2,4,16,2147483648.0,False,527223
4,1,1024,32,8,2,1,1024,16,1024,17.605632781982422,True,529596
8,2,32,64,32,64,2,16,32,256,1.0321919918060305,True,531237
8,1,16,64,32,64,4,16,128,512,0.6696959733963013,True,532927
8,1,32,64,32,32,4,16,128,512,0.5427200198173523,True,534611
8,2,16,64,32,32,4,16,128,256,1.0833920240402222,True,536475
8,2,32,64,32,32,4,64,256,512,1.283071994781494,True,538096
8,2,32,32,32,32,4,16,128,1024,0.4720639884471893,True,539588
8,1,16,64,32,32,4,16,64,512,0.719871997833252,True,541449
4,2,64,32,32,16,2,64,64,256,1.5349760055541992,True,543237
8,2,32,64,16,32,4,16,128,256,0.8273919820785522,True,544676
8,2,32,64,32,32,4,16,128,512,0.4362240135669708,True,546248
8,2,32,64,16,32,4,16,64,512,0.8273919820785522,True,547736
4,4,128,256,4,2,1024,1,1024,1024,677.49169921875,True,553541
8,2,16,64,32,32,8,8,128,512,0.8663039803504944,True,554997
8,2,32,128,32,32,4,16,128,512,0.439296007156372,True,556523
8,1,32,64,32,128,4,16,256,256,0.7352319955825806,True,557970
4,2,32,256,32,32,4,16,128,512,0.4792320132255554,True,559427
8,2,32,64,32,32,4,16,128,512,0.4362240135669708,True,560937
4,2,256,64,8,8,8,2,128,2,103.92269134521484,True,567331
16,2,32,64,64,32,4,1,128,512,4.803584098815918,True,571342
8,4,32,32,32,32,4,16,128,512,0.5949440002441406,True,572921
8,1,16,64,32,64,4,16,128,512,0.6696959733963013,True,574241
8,2,32,32,32,32,4,32,128,512,0.6246399879455566,True,575894
8,2,32,64,32,32,4,8,128,512,0.4546560049057007,True,577447
4,4,64,256,16,16,32,16,512,512,4.902912139892578,True,579235
8,2,32,64,16,32,4,32,128,512,0.7884799838066101,True,580842
8,1,32,64,32,32,4,16,64,512,0.5734400153160095,True,582424
8,2,32,64,32,32,4,64,128,256,1.7704960107803345,True,583942
4,8,128,16,64,4,32,4,512,512,34.44121551513672,True,587836
32,8,8,64,128,16,4,8,32,64,76.83379364013672,True,590148
4,16,256,4,16,8,8,1,8,128,1150.78759765625,True,598285
8,2,64,16,8,16,128,1,128,1024,580.5946655273438,True,603576
4,1,512,256,4,16,2,16,1024,512,3.189759969711304,True,607378
8,2,32,128,16,16,4,16,128,512,0.8622080087661743,True,609026
8,2,32,64,32,32,4,16,128,512,0.4362240135669708,True,610544
8,2,32,32,16,32,2,64,32,512,2.203648090362549,True,612002
8,2,128,128,16,32,4,16,512,256,1.0199040174484253,True,613797
8,1,32,128,32,32,8,16,128,512,0.8796160221099854,True,615495
8,2,16,128,16,64,4,32,128,512,1.2728320360183716,True,616933
8,1,16,32,32,32,4,16,128,512,0.6901760101318359,True,618284
16,2,32,64,128,16,32,8,512,512,8.691712379455566,True,620592
4,2,256,64,8,8,1,32,64,512,3.3966081142425537,True,622580
4,2,32,64,8,64,64,4,128,512,18.91942405700684,True,625351
8,2,32,64,32,32,4,16,128,512,0.4362240135669708,True,626658
16,1,32,64,32,32,4,16,128,512,0.8704000115394592,True,628035
8,2,32,256,16,32,4,16,128,256,0.9410560131072998,True,629523
8,1,16,32,32,32,4,16,128,512,0.6891520023345947,True,630897
8,4,32,64,32,32,4,16,128,512,0.5509120225906372,True,632332
32,1,4,64,256,32,32,32,32,1024,28.35251235961914,True,635186
8,1,8,64,32,64,4,16,128,512,1.0383360385894775,True,636641
4,1,32,128,16,32,4,16,128,512,0.5550079941749573,True,638057
8,1,16,64,32,32,4,32,128,512,1.0199040174484253,True,639606
16,2,16,256,64,128,16,32,64,512,3.772416114807129,True,641488
64,1,8,8,512,2,64,8,256,16,473.1617431640625,True,643204
128,8,32,16,128,8,1,1,512,2,2147483648.0,False,657366
16,32,64,64,128,4,1,2,32,4,2147483648.0,False,671097
8,2,32,64,32,16,4,16,128,512,0.4454399943351745,True,673071
8,2,32,64,32,32,4,16,128,512,0.4362240135669708,True,674739
8,4,32,64,32,32,4,16,128,512,0.5509120225906372,True,676229
8,1,16,64,16,64,4,64,64,512,2.5763840675354004,True,677783
8,4,128,512,32,4,1024,1,1024,1024,337.3537292480469,True,686300
8,2,32,16,32,1,4,16,128,512,0.9441279768943788,True,693570
8,32,32,64,32,32,1,32,128,512,2147483648.0,False,704930
8,2,32,4,32,32,4,8,128,512,0.5857279896736145,True,706545
8,2,32,64,32,16,4,16,128,512,0.4454399943351745,True,707856
8,4,32,64,32,32,4,16,128,512,0.5488640069961548,True,709360
16,2,32,64,32,32,4,16,64,512,1.0577919483184814,True,710940
8,2,32,64,16,32,4,16,128,256,0.8273919820785522,True,712429
8,2,32,32,32,64,4,8,32,128,1.913856029510498,True,714089
8,2,32,32,32,32,4,16,64,512,0.5120000243186951,True,715698
8,2,32,32,32,32,4,16,128,512,0.4730879962444305,True,717059
8,1,16,64,32,32,4,16,128,512,0.6799359917640686,True,718578
4,8,1024,32,8,2,16,64,1024,1024,30.07795143127441,True,721759
8,1,8,32,64,64,4,16,16,64,41.8682861328125,True,725357
16,8,32,16,128,2,64,8,64,512,127.36307525634766,True,727279
8,1,32,8,8,1,4,4,1024,32,3.935231924057007,True,729287
8,2,32,64,32,32,4,16,128,512,0.4362240135669708,True,731001
8,2,32,64,32,32,4,16,256,512,0.5375999808311462,True,732719
8,2,32,64,32,32,8,4,128,8,10.84620761871338,True,735141
8,2,32,64,32,32,4,16,128,1024,0.4352000057697296,True,737036
8,2,32,64,16,16,1,64,128,1024,2.3490560054779053,True,738809
8,2,32,64,32,32,4,128,128,1024,1.031167984008789,True,740398
8,1,4,64,32,128,1,64,1,1024,127.23200225830078,True,741841
8,2,32,64,16,32,4,16,128,1024,0.7731199860572815,True,743611
8,1,16,64,32,32,4,16,128,1024,0.6410239934921265,True,745290
4,2,32,64,8,64,4,16,128,1024,1.07315194606781,True,747030
8,2,32,64,32,32,4,256,128,1024,1.802240014076233,True,748949
8,2,32,64,32,32,4,2,128,1024,1.1212799549102783,True,751054
8,1,32,512,32,32,4,16,64,1024,0.7823359966278076,True,752545
8,2,32,32,32,32,4,256,128,1024,1.789952039718628,True,754184
8,1,16,64,32,32,4,16,128,1024,0.6399999856948853,True,755502
16,2,64,64,128,8,8,2,128,2,102.20851135253906,True,759070
16,2,32,64,32,32,4,16,128,1024,0.7628800272941589,True,760465
8,2,32,64,32,32,4,16,128,256,0.4659200012683868,True,761736
32,1,32,64,32,32,128,4,128,1024,235.56198120117188,True,763857
8,2,256,64,32,4,4,16,128,1024,0.5959680080413818,True,766185
8,1,16,256,32,32,4,16,128,1024,0.6625279784202576,True,767948
8,2,32,64,32,32,4,2,128,128,1.1212799549102783,True,769997
8,2,32,64,32,32,4,4,256,1024,0.8253440260887146,True,771657
4,2,32,32,32,4,4,16,1024,256,0.9768959879875184,True,773275
8,2,32,32,32,32,8,4,128,16,4.669439792633057,True,775332
8,1,8,64,16,64,4,16,32,1024,1.5595519542694092,True,777131
8,2,32,64,32,32,8,1,128,1,90.11404418945312,True,779535
8,2,32,256,32,32,64,4,128,1024,9.516032218933104,True,781761
8,2,32,64,32,32,4,16,128,1024,0.4362240135669708,True,783060
8,16,32,32,32,4,4,16,128,1024,10.985471725463867,True,785372
4,2,32,64,4,64,4,16,128,1024,2.100224018096924,True,786886
4,2,256,64,8,8,4,16,128,1024,2.48524808883667,True,789084
8,2,16,128,32,64,8,16,64,128,2.594815969467163,True,790810
8,2,32,256,16,32,4,16,128,1024,0.7813119888305664,True,792424
8,1,32,64,16,32,4,16,128,1024,0.9850879907608032,True,794121
8,2,32,128,32,32,4,16,128,1024,0.439296007156372,True,796067
8,2,32,8,32,32,4,16,128,1024,0.4003840088844299,True,797574
8,2,32,64,32,32,4,2,128,1024,1.1212799549102783,True,799424
4,2,512,64,8,2,64,4,128,1024,647.1608276367188,True,805113
8,2,32,64,32,32,4,16,128,512,0.4362240135669708,True,806430
8,2,32,16,32,8,4,16,128,1024,0.3880960047245025,True,807743
8,2,32,8,32,32,4,16,128,1024,0.4003840088844299,True,809164
8,2,32,8,32,32,16,8,128,1024,2.486272096633911,True,810670
32,2,32,8,32,32,4,16,256,1024,0.9410560131072998,True,812366
8,2,32,64,32,64,4,16,128,1024,0.4864000082015991,True,813703
8,2,32,16,128,4,4,8,128,1024,0.7208960056304932,True,815630
8,2,32,4,256,2,4,128,128,1024,20.974592208862305,True,818476
4,2,32,16,8,4,4,16,128,1024,2.4238080978393555,True,820067
8,4,32,16,32,8,4,16,128,1024,1.3895679712295532,True,821552
8,2,32,64,32,16,4,64,128,1024,0.8908799886703491,True,823052
8,2,32,32,32,64,64,4,128,8,121.07263946533205,True,824382
4,2,32,16,16,8,4,16,128,1024,0.4515840113162994,True,825992
8,2,32,16,32,8,8,4,128,16,6.743040084838867,True,828003
8,2,32,16,32,8,4,16,128,512,0.3880960047245025,True,829752
8,2,32,16,32,8,1,64,8,1024,3.361792087554932,True,831992
8,2,32,128,64,4,4,16,128,1024,0.6451200246810913,True,833482
8,2,32,16,32,8,4,1,128,1024,13.229056358337402,True,837101
8,2,32,128,32,8,4,64,128,1024,1.4458880424499512,True,838683
4,2,32,16,16,8,4,16,128,1024,0.4515840113162994,True,840260
4,2,128,16,16,4,4,16,128,1024,0.6287360191345215,True,841913
8,2,32,64,32,8,8,4,128,16,5.3442559242248535,True,843834
8,2,32,16,32,8,1,64,2,1024,12.570624351501465,True,846118
8,1,8,16,32,16,8,16,128,1024,1.4612480401992798,True,847522
8,2,32,16,32,8,4,128,128,256,4.610047817230225,True,849370
4,2,32,16,32,8,4,16,128,1024,0.3860479891300201,True,851304
8,2,32,16,32,8,4,4,64,1024,0.7516160011291504,True,853079
8,2,32,16,32,8,4,16,256,1024,0.5048320293426514,True,854813
4,2,32,8,64,4,4,16,128,1024,0.4843519926071167,True,856508
4,16,32,16,32,8,4,16,128,1024,6.622208118438721,True,858780
4,2,32,16,32,8,32,8,128,1024,5.633024215698242,True,860542
16,2,32,16,32,8,4,16,128,1024,1.3895679712295532,True,861996
4,2,32,8,32,8,4,2,128,1024,2.0387840270996094,True,864247
4,2,32,16,32,8,4,8,128,1024,0.3624959886074066,True,866029
4,8,32,16,32,8,4,16,128,1024,3.052544116973877,True,867871
4,2,32,16,8,8,4,1,128,1024,14.0697603225708,True,870934
4,2,32,16,32,8,4,64,128,1024,1.3199360370635986,True,872463
4,1,8,16,32,16,4,8,128,1024,0.9533439874649048,True,873894
4,1,8,8,64,8,4,8,128,1024,1.0711040496826172,True,875494
4,2,32,32,32,8,4,4,128,128,0.5734400153160095,True,877258
4,2,32,16,32,8,64,2,128,1024,16.142335891723633,True,879875
8,2,32,16,32,8,4,8,128,1024,0.3901439905166626,True,881331
4,2,32,16,32,8,4,8,256,1024,0.4597760140895843,True,882994
4,2,32,16,32,8,8,4,128,32,2.288640022277832,True,884810
32,16,32,16,32,8,4,8,128,1024,78.69644927978516,True,887360
4,2,128,16,16,4,4,8,128,1024,0.6399999856948853,True,889184
4,2,32,16,32,8,4,128,128,1024,2.0848639011383057,True,890838
4,1,8,16,32,16,4,256,128,1024,6.1235198974609375,True,892807
4,1,16,16,128,8,4,8,128,1024,0.8038399815559387,True,894925
4,2,32,32,32,128,2,8,16,1024,1.8053120374679563,True,896782
32,2,32,16,32,8,4,8,128,1024,0.9390079975128174,True,898670
4,1,4,8,32,16,8,1,128,2,67.08428955078125,True,900003
4,2,512,32,8,2,4,8,128,1024,14.76915168762207,True,903999
4,2,32,16,32,8,8,2,128,16,3.9280641078948975,True,906036
4,2,32,32,32,64,4,8,256,1024,0.652288019657135,True,907485
4,2,32,16,32,8,4,8,512,1024,0.4935680031776428,True,908964
4,2,64,32,16,64,4,8,128,1024,0.681984007358551,True,910784
4,2,32,16,32,8,4,8,128,1024,0.3614720106124878,True,912576
4,2,32,128,32,32,2,8,128,1024,1.1571199893951416,True,914522
4,1,16,16,32,8,4,8,128,1024,0.5273600220680237,True,916086
4,4,32,8,32,2,4,8,128,1024,0.5631999969482422,True,917849
4,2,32,16,32,8,2,8,128,1024,0.8724480271339417,True,920184
4,2,32,16,32,8,8,1,128,2,45.38982391357422,True,922783
