tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,8,16,256,16,64,32,16,512,256,9.093119621276855,True,293404
8,4,8,4,16,256,8,8,512,256,3.5184640884399414,True,296164
8,16,32,256,16,32,4,4,512,256,1.830911993980408,True,298724
8,8,16,256,16,64,4,8,512,256,1.629184007644653,True,300674
8,16,32,256,16,32,4,4,512,256,1.8350080251693728,True,303159
8,8,16,256,16,256,4,2,1024,256,2.7289600372314453,True,305410
8,8,16,256,16,64,4,2,512,256,1.5902719497680664,True,307568
16,4,8,512,32,64,2,8,512,512,2.7535359859466557,True,309489
8,16,16,128,16,64,2,4,256,256,3.2317440509796143,True,311529
8,8,16,256,16,64,4,4,512,256,1.5032320022583008,True,313237
8,8,16,256,16,64,2,4,256,256,2.0336639881134038,True,314941
8,16,32,256,16,32,4,4,512,256,1.8350080251693728,True,316892
16,2,16,128,64,32,4,4,4,512,5.873663902282715,True,318988
4,8,16,256,16,64,4,4,512,256,1.2707840204238892,True,320690
4,8,16,512,16,64,2,4,256,256,2.303999900817871,True,322427
4,8,16,128,32,32,4,8,512,128,2.2702078819274902,True,324130
4,8,16,256,128,16,4,4,1024,256,4.965375900268555,True,327947
4,8,16,8,16,64,4,4,512,256,1.5349760055541992,True,329929
8,16,512,512,16,4,2,64,16,512,17.960960388183594,True,333667
16,2,32,4,16,1,2,1,32,256,90.27174377441406,True,343664
4,1,256,32,4,2,2,64,32,64,44.5747184753418,True,347612
4,64,1024,512,4,2,1,32,512,512,19.801088333129883,True,351296
8,4,64,4,16,16,1024,1,1024,1,5386.82080078125,True,360728
16,8,16,32,32,128,8,4,1024,16,4.830207824707031,True,362998
8,2,16,256,128,32,8,4,8,16,49.8790397644043,True,368179
4,32,128,1024,64,16,1,2,8,512,2147483648.0,False,382544
4,8,16,128,32,32,2,2,512,1024,1.9722239971160889,True,384972
4,16,16,256,16,64,4,4,512,256,2.230272054672241,True,386791
4,32,32,1024,16,32,4,2,1024,256,3.684351921081543,True,389172
4,32,32,128,16,32,4,4,512,256,3.735552072525024,True,391515
4,8,16,256,16,64,4,64,512,256,2.519040107727051,True,394512
4,8,16,64,16,8,4,4,512,64,3.043328046798706,True,396310
4,8,16,256,16,64,2,4,256,256,2.210815906524658,True,398388
4,32,64,256,16,32,4,4,512,256,2.0531198978424072,True,400799
4,8,16,256,16,64,4,4,512,256,1.2707840204238892,True,402545
4,16,16,64,32,32,4,4,512,256,4.093952178955078,True,405810
4,8,16,256,16,64,4,4,512,512,1.2738560438156128,True,408366
4,8,16,256,16,64,4,4,512,256,1.274880051612854,True,410299
4,8,16,256,16,64,4,4,512,256,1.2728320360183716,True,411928
4,8,16,256,16,64,2,2,32,32,8.249343872070312,True,414237
4,8,16,16,256,1,4,4,512,256,55.33184051513672,True,422503
4,8,16,64,256,8,4,4,512,256,8.482815742492676,True,429362
4,8,16,128,16,64,2,4,256,256,2.2016000747680664,True,431480
4,8,16,256,16,64,4,16,512,256,1.4581760168075562,True,433735
4,8,16,256,16,64,4,8,512,256,1.358847975730896,True,435499
4,16,32,256,16,32,4,4,512,128,1.960960030555725,True,437585
4,4,8,128,16,64,4,4,512,256,1.4120960235595703,True,439939
4,8,16,256,16,64,4,4,512,128,1.3926399946212769,True,441977
4,4,8,128,16,64,2,4,1024,256,2.887680053710937,True,444064
4,8,16,256,16,64,2,8,512,512,2.120703935623169,True,446560
4,8,16,256,16,64,4,4,512,256,1.2728320360183716,True,448349
4,2,16,256,16,64,2,64,512,256,2.565119981765747,True,450369
4,8,16,64,16,8,4,4,512,256,6.048768043518066,True,452181
4,16,16,1024,16,64,4,4,512,256,2.430975914001465,True,454369
4,16,32,512,16,64,4,4,512,256,1.334272027015686,True,456511
4,8,16,256,32,64,4,4,512,256,1.5902719497680664,True,458446
4,8,16,512,16,64,4,8,512,128,1.5656960010528564,True,460334
4,8,16,256,16,64,4,4,512,128,1.393664002418518,True,462242
4,1,16,4,4,1,1024,1,1024,1,2147483648.0,False,472865
4,8,16,512,16,64,4,4,512,256,1.3035520315170288,True,475003
4,8,16,256,16,64,4,4,512,512,1.274880051612854,True,477322
4,8,16,256,16,64,8,4,512,256,1.2441600561141968,True,479359
4,8,16,256,16,32,8,2,1024,256,2.2958080768585205,True,481796
4,8,16,256,32,32,8,4,512,256,2.449408054351806,True,484215
4,8,16,512,16,64,8,2,1024,256,1.5595519542694092,True,486250
4,8,16,256,16,32,8,4,512,256,2.2476799488067627,True,488428
4,32,64,256,8,32,16,4,512,128,2.637824058532715,True,490739
4,8,16,256,16,64,8,4,512,512,1.2441600561141968,True,492560
4,16,32,256,16,32,8,2,512,256,2.4821760654449463,True,494765
4,8,16,256,16,64,8,2,512,256,1.5155199766159058,True,496712
4,8,16,256,16,32,8,4,512,256,2.248703956604004,True,498985
4,8,16,256,32,64,16,8,512,256,1.2154879570007324,True,500943
4,8,16,256,16,64,8,8,512,256,1.154047966003418,True,502599
4,8,16,512,16,64,16,4,512,256,1.3383680582046509,True,504895
4,8,16,128,16,32,8,8,512,256,1.5247360467910769,True,507545
4,8,16,256,16,64,8,16,512,256,1.3281279802322388,True,509734
4,8,16,256,16,128,16,4,512,256,1.32915198802948,True,511390
4,8,16,128,32,32,8,8,512,256,2.046976089477539,True,513866
4,8,16,256,16,64,8,16,512,256,1.32915198802948,True,515534
4,16,32,256,16,32,8,8,128,256,1.674239993095398,True,517826
4,8,16,512,16,64,8,8,512,256,1.1970560550689695,True,520694
4,16,32,256,16,32,8,8,512,512,1.9875839948654173,True,523099
4,8,16,128,16,16,8,8,512,512,2.743295907974243,True,525061
4,16,32,128,16,16,8,8,512,512,3.6136960983276367,True,527344
4,8,16,256,16,64,16,4,512,128,1.2799999713897705,True,529462
4,16,32,256,16,32,8,4,256,256,2.0828158855438232,True,531574
4,16,16,256,16,64,8,4,512,256,2.291712045669556,True,533622
4,8,16,1024,16,64,16,4,512,512,1.3946880102157593,True,535549
4,8,16,128,64,32,4,8,512,256,2.870271921157837,True,538762
4,8,16,256,16,64,8,8,512,256,1.1519999504089355,True,540518
4,8,8,64,16,64,8,8,512,256,2.0387840270996094,True,542421
4,32,32,256,16,32,8,8,512,512,3.3126399517059326,True,544695
4,8,16,128,32,32,8,8,256,512,2.1186559200286865,True,546777
4,8,16,256,16,64,8,2,512,256,1.5155199766159058,True,548698
4,8,16,256,16,64,8,4,512,256,1.2431360483169556,True,550811
4,8,16,256,16,64,8,8,512,256,1.1530239582061768,True,552684
4,8,16,128,16,64,8,8,1024,256,1.3066240549087524,True,554606
4,8,16,512,16,64,8,4,512,256,1.263615965843201,True,556977
4,8,16,256,16,64,16,4,256,256,1.2922879457473757,True,558843
4,8,16,256,16,64,8,8,512,256,1.154047966003418,True,560739
4,8,16,256,32,64,16,8,512,128,0.9697279930114746,True,562990
4,8,16,128,16,32,8,8,512,256,1.5360000133514404,True,564729
4,8,16,256,16,128,16,8,512,128,1.4704639911651611,True,566735
4,8,16,128,32,64,16,8,512,128,0.9943040013313292,True,569052
4,8,16,256,64,64,16,8,512,128,1.3189120292663574,True,571475
4,16,16,256,32,64,16,4,512,128,2.03059196472168,True,573786
4,8,16,256,32,64,8,8,256,256,1.120255947113037,True,576078
4,8,16,256,32,64,16,8,512,128,0.9687039852142334,True,577606
4,8,16,256,8,128,8,4,256,128,2.155519962310791,True,580159
4,8,16,256,32,64,8,8,256,128,0.936959981918335,True,582286
4,8,8,256,32,128,8,8,256,128,1.4458880424499512,True,584219
4,8,16,128,32,32,8,32,256,128,2.343935966491699,True,585993
4,16,16,128,32,64,8,8,256,128,1.938431978225708,True,588618
4,8,16,256,16,128,8,8,256,128,1.405951976776123,True,591281
4,8,16,256,32,64,32,4,256,128,2.1135358810424805,True,594069
4,8,16,256,32,64,8,16,256,128,1.1325440406799316,True,596061
4,8,16,256,16,128,16,8,256,256,1.4673919677734375,True,598511
4,8,16,512,32,64,8,8,256,128,0.9738240242004396,True,600390
4,8,16,256,32,64,8,16,256,128,1.1335680484771729,True,602713
4,8,16,256,64,64,8,8,128,128,1.3178880214691162,True,604684
4,16,32,128,32,64,8,8,256,128,1.146880030632019,True,606809
4,16,16,128,16,128,8,8,64,256,3.545088052749634,True,609130
4,8,16,256,32,64,8,8,256,128,0.9349120259284972,True,611029
4,8,8,256,32,128,8,8,128,256,1.4376959800720217,True,612905
4,16,16,128,32,64,8,16,256,128,1.860607981681824,True,615325
4,16,16,256,32,128,16,8,256,128,1.968127965927124,True,617565
4,8,16,128,32,64,8,8,256,128,0.9134079813957214,True,619645
4,4,8,128,32,32,8,8,256,256,1.1458560228347778,True,621697
4,4,8,256,16,128,16,2,256,16,13.25772762298584,True,624107
4,4,8,256,16,128,32,4,256,128,4.858880043029785,True,626018
4,8,16,128,32,64,16,8,256,128,1.358847975730896,True,628485
4,8,16,128,32,64,16,8,256,64,2.442239999771118,True,630597
4,8,16,128,32,128,2,8,256,128,3.5389440059661865,True,634075
4,8,16,128,32,64,8,4,256,128,1.1632640361785889,True,635955
4,8,16,32,32,64,8,8,256,128,0.9144319891929626,True,637584
4,8,16,64,32,32,16,8,256,128,1.5493119955062866,True,639542
4,8,16,64,32,32,8,8,256,128,1.2154879570007324,True,641270
8,8,16,128,16,128,8,8,256,128,2.358272075653076,True,643165
4,8,16,64,32,64,8,4,256,128,1.222656011581421,True,645202
4,8,16,64,32,64,8,8,512,128,1.222656011581421,True,646972
4,4,8,128,32,128,16,8,256,128,1.7838079929351809,True,648780
4,8,16,128,32,64,8,8,256,128,0.9123839735984802,True,651013
4,8,16,32,32,64,8,8,256,128,0.9134079813957214,True,652963
4,8,16,128,32,64,8,8,256,128,0.9134079813957214,True,654762
4,4,8,128,32,128,8,8,256,128,0.9328640103340148,True,656414
4,8,16,256,32,64,16,8,256,64,2.2712318897247314,True,658555
4,16,16,128,32,128,8,8,256,128,1.5718400478363037,True,660328
4,8,16,128,64,64,8,8,256,128,1.822720050811768,True,662467
4,8,16,128,32,64,8,8,256,128,0.9123839735984802,True,664613
4,8,16,64,32,32,8,32,256,128,2.4227840900421143,True,666287
4,8,16,64,16,128,16,8,512,64,3.658751964569092,True,668150
4,8,16,64,32,128,8,8,256,128,0.8232960104942322,True,670713
4,8,16,128,16,128,16,8,256,128,2.174976110458374,True,673118
4,8,16,256,32,64,16,8,256,128,1.2892160415649414,True,675103
4,8,16,64,32,128,8,8,128,256,0.8161280155181885,True,677795
4,8,16,64,32,128,4,16,256,256,1.7192959785461426,True,680129
4,8,16,64,32,128,8,32,256,128,1.7274880409240725,True,682210
4,8,16,64,32,128,4,8,256,128,1.8688000440597532,True,684735
4,8,16,64,64,64,8,8,128,256,1.5575040578842163,True,686780
4,8,16,64,32,128,8,8,64,512,0.8171520233154297,True,688759
4,16,16,64,32,128,4,32,32,256,10.925056457519531,True,691818
4,8,16,32,32,128,8,16,64,256,1.7418240308761597,True,694705
4,16,16,64,32,128,8,8,128,128,1.8391040563583372,True,696485
4,4,8,32,32,256,32,4,128,256,2.8979198932647705,True,698323
4,8,16,64,32,128,8,8,128,256,0.814079999923706,True,700220
4,8,16,64,64,128,8,8,128,256,2.0828158855438232,True,702116
4,8,16,32,32,128,8,8,128,256,0.766975998878479,True,704036
4,8,16,64,32,128,8,8,64,64,3.6075520515441895,True,706206
4,8,16,64,32,128,16,8,128,256,1.971199989318848,True,707811
4,8,16,64,32,128,8,8,128,256,0.8161280155181885,True,710022
4,16,16,32,32,128,8,8,128,512,1.3864959478378296,True,712284
4,8,16,32,32,128,8,2,128,128,0.694271981716156,True,714660
4,8,8,32,16,256,8,4,128,256,2.915328025817871,True,717037
4,8,16,32,32,128,16,8,256,256,1.004544019699097,True,718660
4,8,16,32,32,128,8,2,256,128,0.6840320229530334,True,720295
4,8,16,32,32,128,4,2,128,128,1.9722239971160889,True,722415
4,8,8,32,32,256,8,2,128,128,2.184191942214966,True,724161
4,8,16,32,32,128,8,2,128,64,0.7823359966278076,True,726473
4,8,16,32,32,64,8,2,256,128,0.4751360118389129,True,729023
4,8,16,64,32,128,16,2,256,32,2.094079971313477,True,730905
4,8,16,64,32,128,8,2,256,128,0.7823359966278076,True,732685
4,8,16,32,32,128,4,2,256,128,2.007040023803711,True,735023
4,8,16,64,32,64,8,4,256,128,1.223680019378662,True,736909
4,16,16,32,32,64,8,1,256,128,0.78438401222229,True,738981
4,8,16,32,32,64,32,2,256,64,3.807231903076172,True,741093
4,8,16,32,64,64,8,2,256,128,0.9594879746437072,True,743284
4,4,8,32,32,128,8,2,256,128,0.8069120049476624,True,745178
4,8,16,32,32,32,8,2,256,128,0.4433920085430145,True,747027
4,8,16,32,32,64,8,2,256,128,0.4741120040416717,True,748839
4,8,16,32,32,64,8,2,256,128,0.4741120040416717,True,750649
4,8,16,64,32,64,8,4,512,128,1.3281279802322388,True,752847
4,8,16,32,32,64,32,2,256,128,3.378175973892212,True,754917
4,8,16,32,32,32,8,2,256,256,0.4556800127029419,True,756773
4,8,16,32,16,64,16,4,512,128,1.4028799533843994,True,758750
4,8,16,32,32,32,8,2,256,128,0.4433920085430145,True,760663
4,16,16,32,32,32,16,8,128,128,4.348927974700928,True,763152
4,8,8,8,32,64,8,2,256,128,2.5630719661712646,True,765113
4,8,8,32,32,64,8,2,256,256,2.0695040225982666,True,766959
4,8,8,32,32,64,16,2,256,128,2.791424036026001,True,769483
4,8,16,32,32,32,8,2,256,128,0.4433920085430145,True,771452
4,16,16,32,32,32,16,2,256,128,3.994623899459839,True,773831
4,8,8,32,32,64,4,2,512,128,3.784703969955444,True,775792
4,8,16,32,16,128,8,2,128,512,2.678783893585205,True,777648
4,16,16,32,32,32,8,2,256,128,3.74783992767334,True,779416
4,8,16,32,32,32,4,2,256,128,1.2759040594100952,True,781123
4,8,16,32,128,32,16,4,256,64,2.751487970352173,True,783509
8,4,4,8,32,64,8,2,256,128,2.8293120861053467,True,785166
4,8,16,32,32,32,8,2,256,128,0.4433920085430145,True,786751
4,8,16,16,32,32,8,2,256,128,0.4976640045642853,True,788638
4,16,16,8,32,64,8,2,512,128,2.7852799892425537,True,790786
4,8,16,32,64,32,32,2,256,64,4.35097599029541,True,793019
4,8,16,32,32,32,8,2,256,128,0.4433920085430145,True,794797
4,8,16,32,32,32,8,2,512,128,0.5980160236358643,True,797213
4,8,16,128,16,64,8,2,256,128,1.854464054107666,True,798961
4,8,16,32,32,32,16,2,256,128,2.7258880138397217,True,800607
4,8,16,64,32,32,8,2,256,128,0.4679679870605469,True,802415
4,8,16,32,32,32,16,1,256,128,4.495359897613525,True,804577
4,16,16,32,32,32,8,2,256,128,3.750911951065064,True,806738
4,16,16,64,32,32,16,4,1024,128,4.013055801391602,True,808723
4,16,16,64,32,64,16,2,256,64,2.8733439445495605,True,810533
4,8,16,32,32,32,8,2,256,256,0.4556800127029419,True,812277
4,8,16,32,32,32,8,2,256,128,0.4433920085430145,True,814231
4,4,16,32,32,32,8,2,256,256,0.5089280009269714,True,815848
4,8,16,32,32,32,8,2,256,256,0.4556800127029419,True,818195
4,8,16,16,32,32,8,2,256,128,0.4976640045642853,True,820611
4,8,16,16,32,32,8,1,256,256,4.276224136352539,True,822736
8,8,16,32,32,32,8,2,256,256,2.381824016571045,True,825271
4,16,32,32,32,32,4,8,256,128,2.471935987472534,True,827763
4,16,16,32,32,32,16,2,256,128,3.996671915054321,True,830307
4,8,8,32,32,64,8,2,256,128,2.031615972518921,True,832579
4,8,16,32,32,32,16,2,256,128,2.737152099609375,True,834777
4,8,16,64,16,64,8,2,256,128,2.1626880168914795,True,836975
4,8,16,32,32,32,8,2,256,128,0.4433920085430145,True,838513
4,8,16,64,64,32,8,2,256,256,0.8028159737586975,True,840179
4,8,16,32,32,32,8,2,256,128,0.4433920085430145,True,841691
4,8,16,16,32,32,8,2,256,128,0.4976640045642853,True,843206
4,4,4,16,32,64,8,2,256,128,2.149375915527344,True,845276
4,8,16,32,32,64,8,2,512,128,0.6031360030174255,True,847546
4,8,16,32,32,64,8,1,256,128,2.1422080993652344,True,849884
4,16,32,32,32,32,8,2,256,256,0.4362240135669708,True,851989
4,16,16,64,64,32,8,2,256,128,4.275199890136719,True,855777
4,16,16,32,32,32,8,4,256,128,3.5676159858703613,True,858163
4,16,32,32,32,32,8,4,256,512,2.3695359230041504,True,860715
4,16,32,32,32,32,8,2,128,256,0.6338559985160828,True,862530
4,16,32,32,16,64,8,2,128,256,2.093055963516236,True,864416
4,16,32,32,32,32,8,2,256,512,0.4362240135669708,True,866408
4,16,32,32,32,32,8,2,256,512,0.4362240135669708,True,868350
4,16,32,32,16,32,8,1,256,256,4.40115213394165,True,870954
4,16,32,64,32,32,8,2,256,512,0.4956159889698028,True,872551
4,16,32,32,32,32,8,2,256,256,0.4362240135669708,True,874303
4,16,32,32,32,32,8,1,256,256,3.8635520935058594,True,876852
4,16,32,32,32,32,8,4,64,512,1.7623039484024048,True,879153
4,32,64,64,16,32,8,2,256,256,3.388416051864624,True,882470
4,16,32,32,32,32,32,2,1024,512,3.6321280002594,True,884577
16,2,32,8,16,8,64,8,512,16,80.97382354736328,True,886494
4,16,32,32,64,32,8,1,256,256,4.770815849304199,True,889399
4,32,32,32,64,32,8,2,1024,512,5.191679954528809,True,892444
4,16,32,32,32,32,8,2,256,256,0.4362240135669708,True,894368
4,1,32,128,32,32,8,16,256,256,0.3440639972686767,True,896266
4,16,32,32,32,32,4,4,32,256,3.1651840209960938,True,898505
4,16,32,32,32,32,16,1,256,4,15.634431838989258,True,901494
32,16,32,32,32,32,8,2,256,256,78.06259155273438,True,904582
4,1,32,128,32,32,4,32,32,256,1.5943679809570312,True,906340
4,1,8,128,32,128,8,16,256,256,0.7802879810333252,True,908377
4,32,32,4,16,32,8,64,256,256,25.98297691345215,True,911961
4,1,32,4,32,32,8,16,256,256,0.5775359869003296,True,914528
4,1,32,128,32,32,8,8,256,256,0.2713600099086761,True,917618
4,1,32,128,8,64,8,16,256,256,1.802240014076233,True,919984
4,1,32,128,64,32,8,16,256,256,0.5468159914016724,True,922072
16,1,32,128,32,32,8,16,256,256,1.350656032562256,True,923954
4,1,4,128,32,256,8,8,256,256,2.4186880588531494,True,925952
4,1,32,128,32,32,2,16,4,512,3.376127958297729,True,928249
4,1,32,128,32,32,8,8,256,256,0.2713600099086761,True,930661
4,1,32,128,32,32,8,32,256,512,0.4597760140895843,True,932388
4,1,32,128,32,32,4,8,256,256,0.4956159889698028,True,934245
4,1,32,128,32,32,8,2,16,256,4.112383842468262,True,936947
4,8,64,128,16,32,8,8,256,256,1.001471996307373,True,938506
8,1,32,16,32,32,8,4,256,128,1.7315839529037476,True,941303
4,1,32,128,32,32,8,8,256,256,0.2713600099086761,True,942787
4,1,32,64,32,32,8,8,256,256,0.2805759906768799,True,944978
4,1,32,128,8,64,8,8,256,256,1.784832000732422,True,946680
4,1,128,128,16,16,8,8,256,256,1.9650559425354004,True,949696
4,1,64,128,32,32,8,8,128,256,0.3727360069751739,True,951664
4,1,16,256,16,64,8,8,512,256,1.0332159996032717,True,953419
4,1,32,128,32,32,8,16,256,256,0.3440639972686767,True,955070
4,1,32,128,16,64,8,8,256,256,0.9390079975128174,True,957303
4,1,32,128,32,32,2,8,256,256,1.030143976211548,True,960011
4,1,32,512,32,32,8,8,256,256,0.2877439856529236,True,962029
4,4,32,32,32,32,8,8,256,256,0.2734079957008362,True,963785
4,1,32,128,32,32,64,2,256,256,7.157760143280029,True,967582
4,1,32,512,32,32,8,8,512,256,0.3686400055885315,True,969735
4,2,32,256,32,32,8,8,256,256,0.3348479866981506,True,971502
4,1,32,128,32,32,8,8,128,256,0.307200014591217,True,973133
4,1,32,128,32,32,8,8,256,256,0.2713600099086761,True,974761
4,4,128,64,16,64,4,32,32,64,3.960832118988037,True,977010
8,2,4,64,16,128,32,16,512,512,6.952960014343262,True,979432
16,256,256,1024,32,4,4,4,16,64,2147483648.0,False,993629
8,4,8,8,16,128,8,128,1024,256,10.2543363571167,True,995891
4,1,32,256,32,32,8,8,256,256,0.2754560112953186,True,998065
4,1,32,128,32,64,16,4,256,128,1.558527946472168,True,1000566
4,1,16,128,32,64,16,4,512,256,1.3844480514526367,True,1002388
4,1,32,256,32,32,4,8,256,256,0.5089280009269714,True,1004626
4,1,4,32,4,1024,32,16,32,16,2655.08544921875,True,1008451
4,2,32,256,32,32,8,8,512,256,0.4290559887886047,True,1010226
4,1,16,128,32,64,8,8,512,256,0.6604800224304199,True,1012105
4,1,16,128,32,64,8,4,1024,256,0.6318079829216003,True,1013898
4,2,32,128,16,32,8,4,256,256,0.9871360063552856,True,1015831
4,1,32,128,32,32,8,8,256,256,0.2713600099086761,True,1017412
4,1,32,128,32,32,8,16,256,256,0.3440639972686767,True,1018910
4,1,32,128,32,32,8,8,512,128,0.4055039882659912,True,1021191
4,1,8,128,64,64,2,8,256,256,3.017728090286255,True,1023087
4,1,32,32,32,2,8,8,256,256,0.394239991903305,True,1024846
4,1,64,128,16,16,8,32,256,256,1.6128000020980835,True,1026462
4,1,32,128,32,32,8,1,256,256,4.648960113525391,True,1030168
4,1,32,128,32,32,8,8,256,256,0.2713600099086761,True,1031605
4,1,32,128,32,32,8,8,256,256,0.2713600099086761,True,1032996
4,1,32,128,32,32,16,4,512,512,2.7351040840148926,True,1035272
4,1,32,128,32,64,8,8,256,256,0.496639996767044,True,1037058
8,1,16,32,16,128,32,16,128,32,74.27788543701172,True,1038387
4,1,32,128,32,32,8,8,256,512,0.2713600099086761,True,1040007
4,1,32,128,64,32,8,4,256,256,0.3911679983139038,True,1042404
4,1,32,128,32,32,8,8,256,512,0.2713600099086761,True,1044246
4,1,32,256,32,32,8,8,128,256,0.3246079981327057,True,1046096
4,1,32,128,16,32,8,8,128,256,1.265663981437683,True,1047878
4,1,32,128,32,32,8,8,256,256,0.2713600099086761,True,1049880
4,1,32,128,32,64,8,8,128,256,0.4782080054283142,True,1052528
4,1,32,64,32,32,4,8,256,256,0.4986880123615265,True,1055283
4,1,32,128,32,32,16,4,512,256,2.734080076217652,True,1058326
4,1,32,128,16,32,8,8,512,256,1.6547839641571045,True,1060517
4,1,32,128,32,32,8,8,128,256,0.307200014591217,True,1062532
8,2,4,256,8,128,1024,1,1024,1,2147483648.0,False,1073108
4,1,32,128,4,64,8,8,256,256,3.3853440284729004,True,1075659
4,8,32,8,32,32,8,8,256,256,1.8237440586090088,True,1077731
4,1,32,128,32,32,8,8,128,256,0.307200014591217,True,1079327
4,1,32,128,32,32,8,8,256,256,0.2713600099086761,True,1080915
4,1,32,128,32,64,8,8,256,512,0.4976640045642853,True,1082719
4,1,32,128,32,32,8,8,256,256,0.2713600099086761,True,1084581
4,1,32,128,32,128,8,8,256,512,0.4689919948577881,True,1087122
4,1,32,256,16,32,8,8,128,256,1.3793280124664309,True,1089244
4,2,32,128,32,64,16,8,256,256,1.2707840204238892,True,1091020
4,1,32,128,32,32,16,4,256,256,2.4033279418945312,True,1093440
4,1,16,128,32,64,8,4,512,256,0.6133760213851929,True,1095037
16,4,16,64,16,64,128,8,512,8,707.1282958984375,True,1097087
4,1,32,128,32,32,8,8,256,256,0.2713600099086761,True,1098863
4,1,32,128,32,32,8,8,256,512,0.2713600099086761,True,1100636
4,2,32,128,32,32,8,8,256,256,0.3297280073165893,True,1102186
4,1,32,32,256,4,8,8,256,256,0.6707199811935425,True,1104802
