tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,1,128,32,16,64,4,256,1024,1024,0.7710719704627991,True,369452
4,2,128,16,8,32,2,256,1024,1024,0.8120319843292236,True,370931
4,2,128,16,16,64,4,128,1024,1024,0.4055039882659912,True,372365
4,1,128,16,16,64,4,128,1024,512,0.5601279735565186,True,373867
4,2,128,16,16,64,4,128,1024,1024,0.4055039882659912,True,375576
4,2,128,32,16,64,4,128,1024,512,0.8468480110168457,True,377366
4,2,128,32,16,32,4,128,1024,512,0.7157760262489319,True,379140
4,2,128,4,8,64,4,128,1024,1024,0.8273919820785522,True,381068
4,2,128,32,32,32,4,128,1024,1024,0.7393280267715454,True,382677
4,2,128,32,16,64,4,128,1024,1024,0.5437440276145935,True,384347
4,2,128,8,16,64,4,128,1024,1024,0.4638719856739044,True,386198
4,2,128,16,16,64,4,64,1024,1024,0.3481599986553192,True,388004
4,1,128,8,16,64,2,256,256,1024,0.6144000291824341,True,389834
4,2,128,16,32,16,4,128,1024,512,1.3537280559539795,True,391717
4,2,128,32,16,64,4,64,1024,1024,0.4915199875831604,True,393488
4,2,128,16,16,64,4,64,1024,1024,0.3481599986553192,True,395243
4,2,128,16,16,32,4,64,1024,1024,0.4147199988365173,True,397030
4,1,64,16,16,128,4,64,1024,1024,0.4812799990177154,True,398916
4,2,128,16,16,64,2,128,1024,1024,0.5386239886283875,True,400775
4,2,128,16,16,64,4,64,1024,1024,0.3481599986553192,True,402213
4,2,256,16,16,16,4,32,1024,1024,0.4403199851512909,True,403914
4,2,128,16,16,64,4,32,1024,1024,0.4249599874019623,True,405493
4,2,128,16,16,64,4,64,1024,1024,0.3481599986553192,True,406845
4,2,128,16,16,64,8,32,1024,1024,0.8314880132675171,True,408904
4,2,128,16,16,64,4,64,1024,1024,0.3481599986553192,True,410562
4,2,512,32,8,8,2,128,1024,1024,2.20467209815979,True,412096
4,1,32,16,32,128,4,64,1024,1024,0.5345280170440674,True,413510
4,2,128,16,8,64,4,64,1024,1024,0.7127040028572083,True,414994
8,2,128,16,16,64,4,16,1024,1024,0.7618560194969177,True,416576
4,2,128,16,16,64,4,64,1024,1024,0.3481599986553192,True,417943
4,2,128,16,16,64,8,16,1024,512,1.1622400283813477,True,419752
4,2,128,16,16,64,4,64,1024,1024,0.3481599986553192,True,421293
4,2,128,32,16,64,4,128,1024,1024,0.5437440276145935,True,422713
4,2,128,16,16,64,4,64,1024,1024,0.3481599986553192,True,424062
16,1,4,16,16,256,1,1,1024,512,17.64454460144043,True,426915
4,2,128,16,16,32,4,64,1024,1024,0.4147199988365173,True,428397
4,2,64,16,16,128,4,64,1024,1024,0.3983359932899475,True,430168
4,1,128,8,16,64,4,64,1024,1024,0.4986880123615265,True,431709
16,2,16,32,32,32,2,4,256,256,1.5738879442214966,True,433452
16,4,32,8,16,2,2,64,8,1024,18.57638359069824,True,436251
16,32,32,32,128,4,2,2,16,512,2147483648.0,False,448471
64,2,32,128,64,64,1,128,512,128,18.20876884460449,True,451475
4,128,128,16,16,64,4,64,1024,1024,51.42630386352539,True,456121
4,2,128,16,16,64,4,64,256,1024,0.3461120128631592,True,457498
4,2,128,16,16,64,4,64,1024,512,0.3481599986553192,True,459032
16,2,128,16,16,64,4,64,1024,1024,0.7680000066757202,True,460823
4,2,256,1024,32,8,4,64,256,1024,1.0414079427719116,True,462484
4,2,128,16,4,64,4,256,256,1024,1.8575359582901,True,464117
4,2,128,128,16,64,4,64,256,1024,0.4587520062923431,True,466021
4,2,128,16,64,8,4,64,256,1024,0.5539839863777161,True,467505
4,2,128,32,16,64,4,64,256,1024,0.4915199875831604,True,469392
4,1,128,16,32,32,4,64,256,1024,0.5109760165214539,True,471075
16,16,128,16,16,16,4,64,32,1024,8.112128257751465,True,473942
4,2,128,16,16,64,4,64,256,1024,0.3461120128631592,True,475588
4,2,128,512,32,32,4,64,256,1024,0.6236159801483154,True,477253
4,1,4,4,1024,4,4,32,16,64,702.8049926757812,True,482983
4,16,128,16,16,64,4,256,256,1024,4.023295879364014,True,484681
4,2,128,16,16,64,4,64,256,256,0.4229120016098022,True,486251
4,1,128,16,16,64,8,8,256,16,5.660672187805176,True,488599
4,2,128,16,16,64,8,8,256,16,4.886528015136719,True,490886
8,2,128,1024,16,64,4,8,256,1024,1.3383680582046509,True,493142
4,2,128,16,16,64,4,64,1024,1024,0.3481599986553192,True,494914
4,2,256,16,16,16,2,256,256,1024,0.9195520281791688,True,496728
4,2,128,8,16,64,4,64,256,1024,0.394239991903305,True,498245
4,2,128,8,16,64,4,64,128,1024,0.6225919723510742,True,500157
4,2,64,16,64,64,4,64,64,1024,0.4085760116577148,True,501770
4,1,64,128,4,128,64,1,1024,1,785.1294555664062,True,507767
4,2,128,4,16,64,4,64,256,1024,0.5253120064735413,True,509145
4,1,16,4,32,128,4,32,256,1024,1.0147839784622192,True,510668
4,2,128,16,16,64,8,16,256,32,2.5518081188201904,True,512698
4,2,64,128,16,64,16,2,512,32,2.4842240810394287,True,515285
4,8,128,16,16,64,4,128,256,1024,0.5058559775352478,True,516954
4,4,128,8,16,64,4,64,256,1024,0.5109760165214539,True,518423
4,2,128,8,32,32,4,64,256,1024,0.5160959959030151,True,519927
4,2,128,16,16,64,8,32,128,64,3.34335994720459,True,521798
4,2,128,16,16,64,4,2,256,1024,6.667263984680176,True,525033
4,2,128,16,16,64,2,64,256,256,0.8407040238380432,True,526736
4,2,128,16,16,64,2,128,64,1024,0.638975977897644,True,528256
8,8,8,512,16,256,2,8,256,128,5.468160152435303,True,530118
32,128,128,8,32,8,4,1,1024,32,2147483648.0,False,544600
32,4,16,16,32,1,512,1,512,64,393.4054260253906,True,549699
16,8,128,128,32,32,1,4,32,64,21.46201515197754,True,560185
4,4,4,32,128,8,1,128,1,1024,551.7076416015625,True,566956
4,2,128,16,16,64,4,64,256,1024,0.3461120128631592,True,568290
4,2,256,8,8,32,4,64,256,1024,1.2922879457473757,True,569820
4,2,128,16,16,32,4,64,256,1024,0.4147199988365173,True,571617
4,2,128,16,16,8,4,64,256,1024,0.4464640021324157,True,573530
8,2,128,16,16,64,4,8,256,256,1.2584960460662842,True,575679
4,2,128,8,64,16,2,128,256,1024,1.136639952659607,True,577964
4,2,128,16,16,64,2,1,16,1024,76.43545532226562,True,587587
4,4,16,128,64,16,2,32,32,512,2.7535359859466557,True,589872
4,2,128,16,16,64,4,64,256,1024,0.347135990858078,True,591289
4,2,128,16,16,64,4,128,256,1024,0.4034560024738312,True,592995
4,2,128,16,16,64,2,128,128,1024,0.5375999808311462,True,594967
4,4,4,4,32,8,1,1,64,32,18.18931198120117,True,599051
4,2,128,32,32,32,8,32,256,512,0.4352000057697296,True,601218
4,2,128,16,16,64,4,64,256,1024,0.3461120128631592,True,602769
4,1,64,16,32,64,4,64,256,1024,0.5232639908790588,True,604328
4,2,128,16,16,8,4,64,256,1024,0.447488009929657,True,605898
4,2,128,16,16,64,2,256,256,1024,0.8509439826011658,True,607388
4,2,128,16,16,64,1,128,256,1024,1.060863971710205,True,609244
4,1,128,16,16,64,16,32,256,1024,2.5927679538726807,True,611073
4,8,16,16,64,16,2,2,64,64,4.390912055969238,True,613922
4,2,128,8,16,64,8,32,256,512,1.2799999713897705,True,615771
4,2,128,8,32,32,4,32,256,1024,0.5120000243186951,True,617523
4,1,128,16,16,64,4,64,256,1024,0.4597760140895843,True,618972
8,4,16,64,32,4,2,16,1024,256,4.023295879364014,True,621048
4,32,512,512,16,4,1,4,4,128,2147483648.0,False,633585
16,2,128,16,64,2,4,2,128,8,2147483648.0,False,645162
4,16,256,16,4,16,4,16,8,128,40.30771255493164,True,646394
4,128,256,4,4,32,64,1,64,1024,2147483648.0,False,657995
4,2,128,16,16,8,2,128,256,1024,0.7127040028572083,True,659763
4,2,128,16,16,8,4,1,256,1024,13.590527534484863,True,667019
16,2,128,16,16,32,1,128,256,1024,1.2380160093307495,True,668787
4,2,16,64,128,8,2,8,128,64,5.832704067230225,True,672078
4,2,128,16,16,64,4,64,256,512,0.3461120128631592,True,673885
4,2,256,8,16,16,4,64,256,1024,0.4935680031776428,True,675572
4,2,1024,16,4,4,4,64,256,1024,3.5583999156951904,True,677805
4,128,128,1024,64,16,1,1,1024,1,2147483648.0,False,697841
4,2,128,16,64,16,4,32,256,1024,0.4700160026550293,True,699875
4,2,128,16,16,64,4,8,256,1024,1.257472038269043,True,701991
4,2,128,8,16,1,256,4,256,1024,688.9830322265625,True,704418
4,1,128,16,16,64,4,64,256,1024,0.4597760140895843,True,705748
4,2,256,8,16,16,4,64,256,1024,0.4935680031776428,True,707372
4,1,64,8,32,64,8,32,512,1024,0.5447679758071899,True,708790
4,1,128,16,16,64,4,64,256,1024,0.4597760140895843,True,710130
8,2,32,16,32,16,8,2,32,512,7.044095993041992,True,712731
8,4,4,4,8,32,8,8,128,8,317.2413330078125,True,714240
64,4,32,8,64,64,128,4,256,8,1657.3818359375,True,718505
4,4,8,8,512,1,1,2,1,32,2147483648.0,False,731264
4,2,128,16,16,64,4,64,512,1024,0.3481599986553192,True,732943
4,2,128,16,16,64,4,4,256,1024,1.3250559568405151,True,735271
4,2,128,16,16,64,4,128,256,1024,0.4034560024738312,True,736630
4,2,128,16,16,64,4,8,256,1024,1.257472038269043,True,738306
4,1,16,4,4,16,1,64,256,1024,2.013184070587158,True,739879
4,2,128,16,16,64,4,64,256,1024,0.3461120128631592,True,741626
4,2,128,16,32,32,4,64,256,1024,0.4679679870605469,True,743366
4,1,128,16,16,64,4,64,512,1024,0.4597760140895843,True,745025
4,2,16,16,16,32,1,16,256,512,3.042304039001465,True,746763
4,2,128,16,16,64,4,64,128,1024,0.5539839863777161,True,748165
4,2,128,16,16,64,4,64,256,1024,0.3461120128631592,True,749658
4,2,128,16,16,64,4,64,256,1024,0.3461120128631592,True,751053
8,1,128,256,16,64,4,64,256,1024,0.8632320165634155,True,752864
4,32,128,16,8,64,4,64,256,1024,3.11296010017395,True,755023
4,2,512,16,8,2,4,64,256,1024,5.784575939178467,True,757139
4,2,128,16,16,64,4,64,128,1024,0.5539839863777161,True,758596
16,1,32,256,64,32,2,16,256,512,1.2451839447021484,True,760884
8,1,64,256,32,32,4,8,256,128,0.7915520071983337,True,762824
8,2,32,256,64,16,2,32,64,512,1.6517119407653809,True,764672
8,2,32,64,64,16,2,8,128,256,1.5052800178527832,True,767002
8,4,128,128,32,16,128,8,128,128,66.76070404052734,True,768671
4,2,1024,64,8,2,1,16,8,32,163.9342041015625,True,773778
32,16,64,4,64,4,256,1,256,32,2147483648.0,False,786108
8,1,256,8,16,8,2,64,512,1024,0.6686720252037048,True,788548
4,1,128,16,16,64,2,128,256,1024,0.6184960007667542,True,790300
4,2,128,32,16,64,4,64,256,1024,0.4915199875831604,True,791702
4,2,128,16,16,64,4,64,256,1024,0.3461120128631592,True,793419
4,2,128,16,16,64,4,64,256,512,0.3461120128631592,True,795303
4,2,128,16,16,64,2,1,16,1024,75.50054168701172,True,804033
4,1,16,16,4,512,4,64,256,1024,3.0443520545959477,True,805537
4,1,128,16,16,64,4,64,128,1024,0.7342079877853394,True,807695
4,4,128,8,16,1,4,8,1024,1024,1.082368016242981,True,809604
4,1,128,16,16,64,8,32,256,1024,1.3946880102157593,True,811510
4,2,128,16,16,64,4,64,256,1024,0.3461120128631592,True,813017
4,2,128,8,16,64,4,64,256,1024,0.394239991903305,True,814533
4,2,128,8,16,64,4,64,256,1024,0.394239991903305,True,815945
8,4,64,64,32,32,2,8,256,256,1.3189120292663574,True,818051
8,1,32,256,64,16,2,16,128,256,1.371135950088501,True,819992
8,1,64,128,32,16,4,8,64,512,0.5652480125427246,True,821988
8,1,64,64,64,8,2,8,64,128,2.507776021957397,True,827033
16,16,32,64,16,8,512,2,1024,512,134.2361602783203,True,828884
8,128,128,1024,32,16,4,32,16,256,2147483648.0,False,840330
4,1,256,64,8,2,1,256,1024,1024,2.937855958938598,True,842026
32,32,128,128,64,2,1,8,4,32,2147483648.0,False,854215
4,2,128,16,16,64,64,2,256,1024,41.11052703857422,True,857070
4,2,128,16,16,64,4,64,256,1024,0.3461120128631592,True,858650
4,2,128,16,64,8,4,64,1024,1024,0.7137280106544495,True,860609
16,2,128,256,16,64,8,8,256,16,23.302143096923828,True,864221
4,2,128,32,32,32,4,64,256,1024,0.5949440002441406,True,866126
4,2,64,16,32,64,4,64,256,1024,0.447488009929657,True,867880
4,2,64,16,32,64,4,64,256,1024,0.447488009929657,True,869426
4,2,128,16,16,64,4,64,256,512,0.347135990858078,True,871004
4,1,16,16,32,128,4,64,256,1024,0.886784017086029,True,872821
4,2,512,16,8,8,4,64,256,512,1.638399958610535,True,874570
8,2,128,16,16,64,4,64,256,1024,0.5683199763298035,True,876205
4,2,128,16,16,64,4,32,256,1024,0.4239360094070434,True,877632
8,8,128,512,32,16,2,32,128,1024,1.1653120517730713,True,879587
16,8,64,1024,64,32,8,8,128,128,1.83296000957489,True,881844
4,128,256,16,8,2,16,32,64,32,1754.9322509765625,True,887823
4,1,4,16,1024,4,2,8,256,512,23.929855346679688,True,898784
4,1,128,16,16,64,8,32,128,1024,1.4131200313568115,True,900436
4,2,64,16,32,64,16,32,256,1024,1.4929920434951782,True,901882
4,2,256,16,16,16,4,256,256,1024,0.8253440260887146,True,903512
4,2,128,16,16,64,4,256,256,1024,0.6420480012893677,True,905039
16,4,64,1024,64,64,4,32,512,1024,0.754688024520874,True,907508
32,2,4,4,64,2,256,2,512,64,46.76505661010742,True,909782
4,64,1024,16,4,2,32,4,1024,32,263.9974365234375,True,914459
4,32,64,64,32,64,128,2,256,256,13.199359893798828,True,917164
4,2,64,16,32,64,4,64,1024,1024,0.4485119879245758,True,919081
4,1,32,16,32,128,4,64,256,1024,0.5345280170440674,True,921142
4,16,128,16,16,64,2,128,16,1024,3.3996798992156982,True,923666
4,2,128,16,16,64,4,64,1024,1024,0.3481599986553192,True,925295
4,1,128,16,16,64,4,64,256,1024,0.4587520062923431,True,926835
4,2,256,16,8,32,8,32,256,512,2.1319680213928223,True,928443
4,2,128,16,16,64,4,128,256,1024,0.4034560024738312,True,929818
4,2,128,16,16,64,4,64,256,512,0.3461120128631592,True,931644
8,1,32,32,32,32,1,128,512,1024,3.728384017944336,True,933683
4,16,64,8,32,8,256,2,512,512,47.025150299072266,True,935389
4,16,128,256,32,4,1,8,1,1024,246.93760681152344,True,939358
32,4,4,32,64,8,4,1,512,1024,12.22655963897705,True,942274
16,4,64,512,64,32,4,8,128,256,0.5345280170440674,True,944176
4,32,128,16,16,64,16,32,256,1024,14.152704238891602,True,946979
8,2,128,16,16,32,4,64,256,1024,0.5908480286598206,True,948528
4,2,128,16,16,64,1,128,4,1024,4.00486421585083,True,950309
8,2,128,128,32,32,4,4,1024,256,3.2440319061279297,True,952991
4,2,128,16,16,64,4,64,128,1024,0.5550079941749573,True,954571
4,2,128,8,16,32,4,32,128,512,0.6440960168838501,True,955979
4,1,128,16,16,64,4,64,256,1024,0.4587520062923431,True,957418
8,2,64,512,64,16,2,32,128,512,1.1489280462265017,True,959447
16,2,128,16,16,64,2,1,256,8,2147483648.0,False,972152
4,1,32,16,32,128,2,128,16,1024,2.2865920066833496,True,974522
4,1,4,8,32,8,4,64,256,1024,4.222976207733154,True,976434
8,1,128,1024,32,32,4,32,256,1024,0.8038399815559387,True,978221
4,2,128,16,8,64,4,64,256,1024,0.7557119727134705,True,979780
4,1,128,8,16,64,4,64,256,1024,0.4976640045642853,True,981471
4,2,128,16,32,32,4,64,256,1024,0.4679679870605469,True,983164
32,4,32,8,64,2,2,64,8,1024,8.81049633026123,True,985582
16,32,32,32,128,4,2,2,16,512,2147483648.0,False,997784
128,16,32,16,128,4,1,128,512,128,2147483648.0,False,1010860
8,1,8,8,16,256,16,8,256,128,4.900864124298096,True,1012950
16,2,64,512,64,32,4,32,256,1024,0.8447999954223633,True,1014389
4,2,128,16,16,64,8,32,256,1024,1.099776029586792,True,1015834
4,2,128,8,16,64,4,64,256,1024,0.394239991903305,True,1017086
4,2,512,16,8,8,4,64,256,1024,1.6373759508132937,True,1018923
16,2,64,256,64,16,4,8,128,512,0.7413759827613831,True,1020814
16,4,64,1024,64,64,4,16,256,512,0.5488640069961548,True,1022462
8,2,64,512,64,32,4,8,128,256,0.7761920094490051,True,1024197
8,4,64,512,64,32,2,16,128,512,0.9328640103340148,True,1026252
4,2,128,256,16,64,4,64,256,1024,0.4648959934711456,True,1027518
4,2,128,16,32,32,4,64,256,1024,0.4679679870605469,True,1028963
16,2,128,16,16,64,4,64,256,1024,0.766975998878479,True,1030635
4,4,128,16,16,64,4,64,256,1024,0.3932160139083862,True,1031877
4,2,128,16,16,64,4,32,256,1024,0.4239360094070434,True,1033299
4,2,64,16,32,32,4,64,256,1024,0.5140479803085327,True,1034972
4,1,128,16,16,64,4,64,256,1024,0.4597760140895843,True,1036309
4,2,128,32,16,64,4,64,256,1024,0.4915199875831604,True,1037758
32,128,128,4,32,8,2,2,1024,128,2147483648.0,False,1051662
32,4,16,256,32,16,512,1,512,64,128.9564208984375,True,1056117
16,8,128,128,32,8,16,64,32,256,141.4297637939453,True,1058096
4,64,1024,1024,4,2,2,64,1024,256,15.469568252563477,True,1061352
4,2,128,32,16,64,4,64,256,1024,0.4915199875831604,True,1062999
4,2,1024,16,4,4,8,32,256,64,9.629695892333984,True,1065560
8,2,128,16,64,16,4,64,256,1024,0.766975998878479,True,1067449
4,2,128,16,16,64,8,32,256,1024,1.1008000373840332,True,1069365
8,4,64,512,64,32,2,16,128,512,0.9318400025367736,True,1071291
16,2,64,256,64,32,2,16,128,512,1.0158079862594604,True,1073496
8,4,64,256,64,32,2,8,128,256,2.0142080783843994,True,1076108
8,2,64,512,64,16,2,16,128,256,1.1724799871444702,True,1078204
4,2,128,16,16,64,4,32,128,1024,0.5601279735565186,True,1079879
4,2,128,8,16,64,2,128,256,1024,0.4044800102710724,True,1082216
4,1,128,32,16,64,4,64,128,1024,0.94515198469162,True,1084003
4,2,128,16,16,64,8,32,256,1024,1.099776029586792,True,1085537
4,16,64,256,64,8,1,4,4,256,92.21631622314452,True,1094360
16,32,128,16,64,2,4,2,128,8,35.20307159423828,True,1103068
4,2,256,16,4,16,4,16,8,128,37.09849548339844,True,1104998
8,128,128,4,8,4,4,128,128,512,214.40512084960935,True,1110724
4,1,8,64,32,256,4,1,256,1024,10.681344032287598,True,1113431
16,2,128,16,16,64,8,32,256,1024,1.8237440586090088,True,1115233
4,2,64,64,32,2,4,64,256,1024,5.7876482009887695,True,1117335
4,2,128,16,32,32,4,64,256,1024,0.4679679870605469,True,1119488
16,2,64,1024,64,32,2,16,128,512,1.176576018333435,True,1122170
8,4,64,256,64,16,2,8,128,256,2.093055963516236,True,1125389
4,2,256,32,16,16,4,64,256,1024,0.6328319907188416,True,1127069
4,2,64,16,32,16,4,64,512,1024,0.9564160108566284,True,1128750
4,2,128,32,16,64,8,32,128,1024,1.0721280574798584,True,1130234
4,2,128,16,16,64,4,16,256,1024,0.596992015838623,True,1132358
4,2,128,16,16,64,4,64,256,1024,0.3461120128631592,True,1134007
4,2,128,16,16,64,4,64,256,1024,0.3461120128631592,True,1135459
4,2,128,16,16,64,4,64,256,1024,0.3461120128631592,True,1136989
4,2,128,16,32,32,8,8,256,16,2.391040086746216,True,1139451
4,1,4,16,32,256,4,16,256,1024,2.213887929916382,True,1141246
4,2,128,16,16,64,4,64,256,1024,0.3461120128631592,True,1142980
16,2,64,1024,64,32,4,16,256,512,0.8591359853744507,True,1144897
64,1,32,8,64,64,8,4,256,8,118.95295715332033,True,1147944
